SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
37013086;4.80;6;-1;-1;-1;2.75;7;8.50;3.80;-1;-1;-1;-1;-1;
37013087;9.40;6.75;6.75;7.50;6.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
37013088;4.40;6.25;-1;-1;-1;3.50;4.50;7.25;4.20;-1;-1;-1;-1;-1;
37013089;7.40;8;8.25;7.50;6;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
37013090;7;7.25;7.25;6.50;5;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
37013091;7.80;8;5;4.50;5.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
37013092;8;6.25;5.75;8.25;7.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
37013093;5;6.25;-1;-1;-1;3;7;7.50;3.60;-1;-1;-1;-1;-1;
37013094;9;5.25;5.25;6.50;4.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
37013095;6.60;8;-1;-1;-1;4.75;8;9.75;5.80;-1;-1;-1;-1;-1;
37013096;4.80;6.25;-1;-1;-1;4.25;7.25;8;2.40;-1;-1;-1;-1;-1;
37013097;7.20;7.25;-1;-1;-1;6;8.25;9.75;5.80;-1;-1;-1;-1;-1;
37013098;9;8;7.50;6.25;7.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
37013099;3;6.50;-1;-1;-1;3.50;6;7.25;4;-1;-1;-1;-1;-1;
37013100;6.40;7.25;-1;-1;-1;3.25;5;8.25;5.80;-1;-1;-1;-1;-1;
37013101;5.80;6;5;4.50;4;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
37013102;7.20;6.50;-1;-1;-1;3.75;6.75;8.75;5.40;-1;-1;-1;-1;-1;
37013103;3.40;6.25;-1;-1;-1;2.25;6.50;5.50;6.80;-1;-1;-1;-1;-1;
37013104;7;5.75;-1;-1;-1;4.25;8.25;9.75;4.80;-1;-1;-1;-1;-1;
37013105;6.80;6.75;5.75;6.25;5.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
37013106;5.60;7.25;-1;-1;-1;7.50;7.50;9;6.80;-1;-1;-1;-1;-1;
37013107;8.20;7.50;6;6.75;4.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
37013108;7.80;7;7.50;8.25;6.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
37013109;6.40;6.50;-1;-1;-1;5;7.25;6;4.20;-1;-1;-1;-1;-1;
37013110;6.80;5.25;-1;-1;-1;7.25;8.75;9.75;9.20;-1;-1;-1;-1;-1;
37013111;5;5.75;-1;-1;-1;6.50;6.75;9.25;4;-1;-1;-1;-1;-1;
37013112;5.20;6.50;-1;-1;-1;3;6.75;7.50;6;-1;-1;-1;-1;-1;
37013113;7.80;8.25;-1;-1;-1;7;8;9.50;8.80;-1;-1;-1;-1;-1;
37013114;5.80;6.50;-1;-1;-1;4.50;7;8.50;3.40;-1;-1;-1;-1;-1;
37013115;7.60;6.50;5.75;5;6;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
37013116;7.60;7.50;6.50;6.25;5.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
37013117;7.20;7.75;-1;-1;-1;7.25;7.50;8.75;4;-1;-1;-1;-1;-1;
37013118;6.40;6.50;-1;-1;-1;4.25;6.25;8.75;3.80;-1;-1;-1;-1;-1;
37013119;7.60;6.25;5.75;6.25;6.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
37013120;5.40;6.50;-1;-1;-1;3.25;6.75;7.75;3;-1;-1;-1;-1;-1;
37013121;4.20;6;-1;-1;-1;3.75;5;5.75;4.20;-1;-1;-1;-1;-1;
37013122;4.80;5.75;-1;-1;-1;2.75;6;9;3.80;-1;-1;-1;-1;-1;
37013123;5.80;6;-1;-1;-1;3.25;6;8.75;5.60;-1;-1;-1;-1;-1;
37013124;6.20;4.75;-1;-1;-1;4.25;5.75;8.25;3.60;-1;-1;-1;-1;-1;
37013125;8.80;8;-1;-1;-1;3.50;7;8.25;9.40;-1;-1;-1;-1;-1;
37013126;7.20;6.75;5.75;8.25;7.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
37013127;8.80;8;-1;-1;-1;7.75;7.75;8.50;8.40;-1;-1;-1;-1;-1;
37013128;6;6.50;6;5.50;4.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
37013129;8.20;6.50;7.75;7.75;6;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
37013130;8.80;6.25;7.75;8;6;-1;-1;-1;6;-1;-1;-1;-1;-1;
37013131;8.60;6.50;7.25;8.25;5.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
37013132;5.60;5.50;-1;-1;-1;2.25;4.25;6.50;4.20;-1;-1;-1;-1;-1;
37013133;8.40;5;5.25;4.75;4.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
37013134;9.60;6;7.75;8.25;7;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
37013135;7;4.75;-1;-1;-1;4.75;6;7.75;3.80;-1;-1;-1;-1;-1;
37013136;8.40;6.50;8;8.50;6.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
37013137;8;8;-1;-1;-1;6;7.25;9.50;8.80;-1;-1;-1;-1;-1;
37013138;3.40;6;-1;-1;-1;4.25;6;8.50;4.60;-1;-1;-1;-1;-1;
37013139;8.40;5.75;6.25;7;5;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
37013140;4.40;4.75;-1;-1;-1;1.25;5;6.50;3.20;-1;-1;-1;-1;-1;
37013141;8.20;8;-1;-1;-1;6.50;7.50;10;4.80;-1;-1;-1;-1;-1;
37013142;5.40;6.75;-1;-1;-1;3.25;6.25;7.75;4.80;-1;-1;-1;-1;-1;
37013143;4.20;5.25;-1;-1;-1;2.50;7;8;2.80;-1;-1;-1;-1;-1;
37013144;5.40;6;-1;-1;-1;3.25;7.75;8.25;4.60;-1;-1;-1;-1;-1;
37013145;6;7;-1;-1;-1;4.50;7;8;4.60;-1;-1;-1;-1;-1;
37013146;8.60;6.50;8.25;7.50;7;-1;-1;-1;9;-1;-1;-1;-1;-1;
37013147;6;5.50;-1;-1;-1;5.50;7.25;8;4.80;-1;-1;-1;-1;-1;
37013148;4.80;2.75;-1;-1;-1;2;6;6.50;4.80;-1;-1;-1;-1;-1;
37013149;6.80;5.75;6.25;4.50;7.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
37013150;5;5;-1;-1;-1;6;6.75;7.50;3;-1;-1;-1;-1;-1;
37013151;6.60;7.50;-1;-1;-1;6;8.25;9.25;6;-1;-1;-1;-1;-1;
37013152;7.60;5.50;6.75;6.25;4.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
37013153;4.80;4.50;-1;-1;-1;4.50;6.50;8;2.80;-1;-1;-1;-1;-1;
37013154;6.20;5.75;-1;-1;-1;4.50;7.25;6.75;7;-1;-1;-1;-1;-1;
37013155;8.60;7.75;7.25;8;6.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
37013156;8;7.50;-1;-1;-1;9.25;8.25;9.75;6.80;-1;-1;-1;-1;-1;
37013157;7;7.75;-1;-1;-1;6.75;8.25;8.25;7.20;-1;-1;-1;-1;-1;
37013158;6.60;7;-1;-1;-1;5.25;6.25;8;4.40;-1;-1;-1;-1;-1;
37013159;5.60;7;-1;-1;-1;4.50;7.50;9.50;4;-1;-1;-1;-1;-1;
37013160;2.80;7;-1;-1;-1;1.50;4.75;6.75;2.60;-1;-1;-1;-1;-1;
37013161;6.20;6.75;-1;-1;-1;3.50;6.25;7.75;4.20;-1;-1;-1;-1;-1;
37013162;6.20;8.25;-1;-1;-1;5.50;6;8;3;-1;-1;-1;-1;-1;
37013163;7.20;7.75;-1;-1;-1;6;7.25;8.50;4.40;-1;-1;-1;-1;-1;
37013164;9.60;7.75;7.50;8.50;8.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
37013165;7;5.25;6.75;6.50;3;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
37013166;4.80;6.75;-1;-1;-1;3.25;7;9.25;4;-1;-1;-1;-1;-1;
37013167;6.60;6.25;-1;-1;-1;5;8.75;9;7.60;-1;-1;-1;-1;-1;
37013168;4.20;6.25;-1;-1;-1;4.75;7.25;9;4.80;-1;-1;-1;-1;-1;
37013169;6.40;6;-1;-1;-1;3.50;6.25;6.75;3.40;-1;-1;-1;-1;-1;
37013170;8.20;7;7.75;7.50;7.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
37013171;3.60;5.75;-1;-1;-1;2.75;5.25;7.75;3.80;-1;-1;-1;-1;-1;
37013172;6.80;7.25;-1;-1;-1;3;6.75;8.25;4.80;-1;-1;-1;-1;-1;
37013173;8.80;7;8.25;8.25;4.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
37013174;7.60;6.75;-1;-1;-1;4;6.75;9;5;-1;-1;-1;-1;-1;
37013175;8.60;7.50;-1;-1;-1;6.25;7;8.50;7.80;-1;-1;-1;-1;-1;
37013176;8.80;7.50;8.25;8.50;6.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
37013177;4.80;7.25;-1;-1;-1;4.50;5.25;7.75;2;-1;-1;-1;-1;-1;
37013178;7.80;5.75;-1;-1;-1;4;5.25;8;3;-1;-1;-1;-1;-1;
37013179;6.40;7.50;5.50;4.25;3;-1;-1;-1;4;-1;-1;-1;-1;-1;
37013180;6.60;6.50;4;6;4.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
37013181;4.80;5.75;-1;-1;-1;5.50;6.75;9;3;-1;-1;-1;-1;-1;
37013182;9.20;6;8.25;8.25;7;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
37013184;5.60;6.75;-1;-1;-1;5;7.25;7.75;6.80;-1;-1;-1;-1;-1;
37013185;5.20;2.50;-1;-1;-1;5.25;7.75;9;3.20;-1;-1;-1;-1;-1;
37013186;5;5.25;-1;-1;-1;3;5.25;6.25;3.20;-1;-1;-1;-1;-1;
37013187;5.80;5;-1;-1;-1;4.25;7.25;9;6.40;-1;-1;-1;-1;-1;
37013188;9.20;6.50;8.25;8.50;5.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
37013189;9;7.25;6.50;7.50;7.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
37013190;6.20;7;-1;-1;-1;4.75;7.25;8.50;8.60;-1;-1;-1;-1;-1;
37013191;8;6.75;7;7;6.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
37013192;7.20;6.50;-1;-1;-1;7.25;7.75;9;4.40;-1;-1;-1;-1;-1;
37013193;6;8.25;-1;-1;-1;4.25;8;9;3.20;-1;-1;-1;-1;-1;
37013194;5;6.50;-1;-1;-1;6.75;7.25;9.25;4.80;-1;-1;-1;-1;-1;
37013195;7;7.25;-1;-1;-1;3.25;5.25;8.75;4.20;-1;-1;-1;-1;-1;
37013196;6.60;5.25;-1;-1;-1;4.50;6.25;8.75;4.40;-1;-1;-1;-1;-1;
37013197;6.40;5.75;-1;-1;-1;3;6.25;6.50;3.40;-1;-1;-1;-1;-1;
37013198;4.80;6.75;-1;-1;-1;6.50;5.75;8.50;5.20;-1;-1;-1;-1;-1;
37013199;8.20;7;7.75;8;6.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
37013200;6;7;-1;-1;-1;3.25;6;8.25;3.20;-1;-1;-1;-1;-1;
37013201;6.20;6.75;-1;-1;-1;2.50;7.25;8.25;3.80;-1;-1;-1;-1;-1;
37013202;6.60;7.50;-1;-1;-1;4.25;6.75;9.50;4.40;-1;-1;-1;-1;-1;
37013203;5.80;7.25;-1;-1;-1;7.25;6.50;9.25;4.40;-1;-1;-1;-1;-1;
37013204;4.20;7.50;-1;-1;-1;6.50;6.50;8.50;3.20;-1;-1;-1;-1;-1;
37013205;6.60;6.25;7;7.25;5.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
37013206;6.20;5.50;6.75;6.75;4.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
37013207;6.80;5.75;5.50;4.25;4.25;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
37013208;8.60;7.25;7.50;5;5.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
37013209;9;6.50;8.75;8.75;4.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
37013210;8.80;5.50;7;8.25;5.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
37013211;8;6.75;8.75;7.50;4.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
37013212;4.60;6.25;-1;-1;-1;6;7.75;8.75;3.80;-1;-1;-1;-1;-1;
37013213;8.40;8.50;-1;-1;-1;4.25;8.25;9.25;9.20;-1;-1;-1;-1;-1;
37013214;5.60;6.25;-1;-1;-1;3;5.25;7.50;4.80;-1;-1;-1;-1;-1;
37013215;8.60;6;6;7.75;5;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
37013216;5.40;5.75;-1;-1;-1;3.25;6.50;6.50;2.60;-1;-1;-1;-1;-1;
37013217;7;7.25;-1;-1;-1;6.50;8;8.75;8;-1;-1;-1;-1;-1;
37013218;6.80;7.50;-1;-1;-1;3;7.25;9.25;6.20;-1;-1;-1;-1;-1;
37013219;7.80;6.25;-1;-1;-1;4.50;7.50;8.75;4.60;-1;-1;-1;-1;-1;
37013220;8.80;8.25;7.50;8.50;6;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
37013221;7.60;7.25;8.75;7.75;5.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
37013222;4.60;6;-1;-1;-1;5.25;6.25;9.25;4.80;-1;-1;-1;-1;-1;
37013223;7.60;6.25;-1;-1;-1;5.75;8.50;9.75;8.60;-1;-1;-1;-1;-1;
37013224;4.80;7.50;-1;-1;-1;6.50;6.75;8.50;5.40;-1;-1;-1;-1;-1;
37013225;7.20;7;-1;-1;-1;4.75;6.50;8.25;5;-1;-1;-1;-1;-1;
37013226;5.20;6.75;-1;-1;-1;6.25;7.25;9;4.40;-1;-1;-1;-1;-1;
37013227;8;6.25;7.25;7;4;-1;-1;-1;3;-1;-1;-1;-1;-1;
37013228;9;7.25;6.50;8.25;6;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
37013229;8;7.75;-1;-1;-1;7.25;6.25;9;5.60;-1;-1;-1;-1;-1;
37013230;4.40;6.75;-1;-1;-1;3.25;7;7.75;3.20;-1;-1;-1;-1;-1;
37013231;7.20;6;-1;-1;-1;3.25;6.25;8;4.60;-1;-1;-1;-1;-1;
37013232;6.20;6.25;-1;-1;-1;2.75;6.25;8.75;1.60;-1;-1;-1;-1;-1;
37013233;6;5.75;-1;-1;-1;5.50;7.25;8.50;4.20;-1;-1;-1;-1;-1;
37013234;6.60;6.25;-1;-1;-1;5;7.25;9.50;8;-1;-1;-1;-1;-1;
37013235;7.20;7;5.25;6.25;4.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
37013236;3.20;5.25;-1;-1;-1;4;2.50;6.25;4.20;-1;-1;-1;-1;-1;
37013237;7.60;7;-1;-1;-1;7;7.75;8;2.80;-1;-1;-1;-1;-1;
37013238;4;3.50;-1;-1;-1;2.50;4.75;3.25;3.80;-1;-1;-1;-1;-1;
37013239;7;7.25;-1;-1;-1;5.75;7.75;10;7.20;-1;-1;-1;-1;-1;
37013240;5.20;7.25;-1;-1;-1;4.75;5.75;6.75;5.60;-1;-1;-1;-1;-1;
37013241;8.40;7.75;8.50;8.25;6.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
37013242;7.20;8.75;-1;-1;-1;3.25;7;8.75;6.60;-1;-1;-1;-1;-1;
37013243;6.60;5;-1;-1;-1;5;6;7.50;2.20;-1;-1;-1;-1;-1;
37013244;7.20;7.75;-1;-1;-1;7.50;7.75;8.50;7;-1;-1;-1;-1;-1;
37013245;8.80;8;-1;-1;-1;5.25;7.75;8.50;8.60;-1;-1;-1;-1;-1;
37013246;5.20;7.50;-1;-1;-1;8;8.75;8.25;3.20;-1;-1;-1;-1;-1;
37013247;4.40;6.75;-1;-1;-1;3.25;5;5.75;3.20;-1;-1;-1;-1;-1;
37013248;7.60;7;7.25;7;5;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
37013249;7;6.50;-1;-1;-1;3.75;6.75;9.25;6.80;-1;-1;-1;-1;-1;
37013250;6.80;5.75;-1;-1;-1;7.25;7.50;9.75;4;-1;-1;-1;-1;-1;
37013251;8.60;5.25;-1;-1;-1;7.25;8.50;9.50;6.60;-1;-1;-1;-1;-1;
37013252;6.40;7.50;-1;-1;-1;6.50;7;8.75;5;-1;-1;-1;-1;-1;
37013253;6.20;6;-1;-1;-1;6.50;7.25;9.50;5.40;-1;-1;-1;-1;-1;
37013254;8.80;5;6.50;8.25;6.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
37013255;6.20;7.50;-1;-1;-1;6.50;7.75;9.25;6.20;-1;-1;-1;-1;-1;
37013256;7;6;-1;-1;-1;4.75;7;8;4.20;-1;-1;-1;-1;-1;
37013257;6.40;7.25;-1;-1;-1;4.25;6;8.75;4.40;-1;-1;-1;-1;-1;
37013258;7.40;5.25;-1;-1;-1;5.25;6;8.75;4.20;-1;-1;-1;-1;-1;
37013259;7.60;6.50;7;6;5.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
37013260;7.80;6.75;-1;-1;-1;6;8.25;8.50;3.80;-1;-1;-1;-1;-1;
37013261;6.40;7;-1;-1;-1;4.75;6.75;8.50;4.20;-1;-1;-1;-1;-1;
37013262;8.60;8;7.50;8;7.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
37013263;4.20;5.50;-1;-1;-1;3.75;5.25;6.75;3;-1;-1;-1;-1;-1;
37013264;6;7.25;-1;-1;-1;3;5.50;5.75;5;-1;-1;-1;-1;-1;
37013265;5.40;7;-1;-1;-1;3.75;7.75;6.75;2.20;-1;-1;-1;-1;-1;
37013266;6.40;7.25;4;6.50;3.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
37013267;4.80;6.25;-1;-1;-1;4;7.25;9;4.40;-1;-1;-1;-1;-1;
37013268;4;4.50;-1;-1;-1;3;6.50;4.75;2.20;-1;-1;-1;-1;-1;
37013269;7.40;7.25;-1;-1;-1;6.25;7.50;9.25;6.20;-1;-1;-1;-1;-1;
37013270;9;8;8.75;6.25;5.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
37013271;6.80;7.25;-1;-1;-1;3.75;6.75;8.50;4.80;-1;-1;-1;-1;-1;
37013272;7.40;7.25;-1;-1;-1;8.25;7.75;9;7;-1;-1;-1;-1;-1;
37013273;3.60;5.75;-1;-1;-1;6.25;7.50;8.75;3.20;-1;-1;-1;-1;-1;
37013274;8.60;6.75;6.25;6.25;4.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
37013275;6.60;5.75;4.75;5;5;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
37013276;7.80;6.50;-1;-1;-1;6;8;8.50;3.60;-1;-1;-1;-1;-1;
37013277;5.80;6.25;-1;-1;-1;4.25;7;7.25;4.20;-1;-1;-1;-1;-1;
37013278;6.80;7.50;-1;-1;-1;6.50;8.75;10;4.80;-1;-1;-1;-1;-1;
37013279;6;6.75;-1;-1;-1;3.75;6.50;6.25;4.40;-1;-1;-1;-1;-1;
37013280;5.60;6.25;-1;-1;-1;3.25;6.25;7.75;4.40;-1;-1;-1;-1;-1;
37013281;5.20;6.50;-1;-1;-1;3.75;7.50;7.25;4.60;-1;-1;-1;-1;-1;
37013282;8.60;8;-1;-1;-1;6.50;8.75;8;8.60;-1;-1;-1;-1;-1;
37013283;5;4.75;-1;-1;-1;4.75;8.75;9;6.60;-1;-1;-1;-1;-1;
37013284;7.40;7;6.25;7;4.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
37013285;7.60;5.50;7.25;7;5;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
37013286;3.20;5;-1;-1;-1;2.75;5.75;7;2.20;-1;-1;-1;-1;-1;
37013287;6.40;6.75;-1;-1;-1;5.75;7.75;8.50;4.80;-1;-1;-1;-1;-1;
37013288;7.40;7;-1;-1;-1;3.75;6.50;8.50;3.60;-1;-1;-1;-1;-1;
37013289;6.60;6.75;-1;-1;-1;4.50;7.75;6.75;4.40;-1;-1;-1;-1;-1;
37013290;6.40;6;2.75;4.25;5;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
37013291;5;4.50;-1;-1;-1;2.75;6;7.25;5;-1;-1;-1;-1;-1;
37013292;7.60;8.50;6;5.50;5;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
37013293;6.20;6;-1;-1;-1;3.25;5.50;8.25;4.20;-1;-1;-1;-1;-1;
37013294;6;6;4;5.75;4.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
37013295;5.20;5.50;-1;-1;-1;2.25;4;5.75;4.80;-1;-1;-1;-1;-1;
37013296;7.60;5.25;-1;-1;-1;2.75;6.75;9;6.40;-1;-1;-1;-1;-1;
37013297;5.40;5.50;6.25;5.25;4.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
37013298;9.20;7.50;8;8.50;6.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
37013299;8;6;7.25;7.75;5.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
37013300;7.60;6;-1;-1;-1;2.50;5.50;7;4.20;-1;-1;-1;-1;-1;
37013301;7.20;6.75;4.25;5.25;5.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
37013302;7.80;6.50;6.25;7;6.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
37013303;3;5.50;-1;-1;-1;2.25;4.75;6.75;3.80;-1;-1;-1;-1;-1;
37013304;8.40;7;6;7.75;5.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
37013305;5.40;5;-1;-1;-1;5.25;6;8.50;3.60;-1;-1;-1;-1;-1;
37013306;6;6;-1;-1;-1;2.75;4.50;7.75;4;-1;-1;-1;-1;-1;
37013307;4.60;4.75;-1;-1;-1;3;6.25;7.50;3.60;-1;-1;-1;-1;-1;
37013308;8;6.50;8;7.50;5.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
37013309;5;6.50;-1;-1;-1;4.25;6.50;8;3.60;-1;-1;-1;-1;-1;
37013310;7.20;5.50;-1;-1;-1;3.75;6.75;7.50;4.60;-1;-1;-1;-1;-1;
37013311;9.20;8;8;8.75;5.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
37013312;7.40;6.50;-1;-1;-1;4.25;7.50;9.75;5.20;-1;-1;-1;-1;-1;
37013313;6.40;8;-1;-1;-1;4;8.50;7.50;6.20;-1;-1;-1;-1;-1;
37013314;8;7.50;-1;-1;-1;4.50;6.25;7.75;5.80;-1;-1;-1;-1;-1;
37013315;4.60;5.50;-1;-1;-1;3.50;4.25;6.50;5;-1;-1;-1;-1;-1;
37013316;5.60;6.50;-1;-1;-1;5.25;6.75;7;4.40;-1;-1;-1;-1;-1;
37013317;4.20;5.75;-1;-1;-1;4;5.25;8;4.80;-1;-1;-1;-1;-1;
37013318;7.60;7.25;7.75;8;5;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
37013319;5.60;5.75;-1;-1;-1;4;5.75;7.25;6.20;-1;-1;-1;-1;-1;
37013320;8.40;6.75;6.75;7.75;6.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
37013321;5.40;4.75;-1;-1;-1;3.25;5.75;7.25;4.40;-1;-1;-1;-1;-1;
37013322;8.60;5.75;6.50;4.50;5.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
37013323;7.20;7;-1;-1;-1;8;8.75;8.50;6.40;-1;-1;-1;-1;-1;
37013324;6.80;6;-1;-1;-1;4;6.50;8;8.20;-1;-1;-1;-1;-1;
37013325;7.20;7.25;5.75;7.25;6;-1;-1;-1;5;-1;-1;-1;-1;-1;
37013326;5;6;-1;-1;-1;2.75;4.75;5;3.80;-1;-1;-1;-1;-1;
37013327;8.80;7;5;7.50;7.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
37013328;4.60;6.50;-1;-1;-1;3;7.75;8.25;4.40;-1;-1;-1;-1;-1;
37013329;8.20;8.50;-1;-1;-1;6.75;8.50;9.75;9.60;-1;-1;-1;-1;-1;
37013330;6.80;7;2;6.75;7.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
37013331;5.20;6.75;-1;-1;-1;4.50;7;9.25;3.40;-1;-1;-1;-1;-1;
37013332;5.20;6.25;-1;-1;-1;7.25;7.25;8.50;6.40;-1;-1;-1;-1;-1;
37013333;8.40;7;7;5.50;3.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
37013334;6.20;7;-1;-1;-1;3.25;8;7.75;4.60;-1;-1;-1;-1;-1;
37013335;8.40;7.50;7;6.75;4.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
37013336;6.80;6.50;-1;-1;-1;2.75;6.50;8.50;8;-1;-1;-1;-1;-1;
37013337;7.60;7;6;7.75;6.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
37013338;7.80;7;4.25;4.25;6.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
37013339;6.40;5.50;6.50;6;3.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
37013340;7.60;5;5.25;7;8;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
37013341;5.80;5;-1;-1;-1;5.25;4.25;6.50;3.60;-1;-1;-1;-1;-1;
37013342;6.60;7;-1;-1;-1;3.25;7.25;6.50;5.20;-1;-1;-1;-1;-1;
37013343;8.60;5;5.25;7;7.50;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
37013344;2.60;5.50;-1;-1;-1;3.75;5.50;8.50;2.60;-1;-1;-1;-1;-1;
37013345;4.40;6.50;-1;-1;-1;4.25;6.50;7.25;3.40;-1;-1;-1;-1;-1;
37013346;4.20;5.50;-1;-1;-1;4.25;5.75;7.75;3.60;-1;-1;-1;-1;-1;
37013347;5.40;7.25;-1;-1;-1;5;7.75;8.75;4.80;-1;-1;-1;-1;-1;
37013348;9.20;8.25;6;4.75;6.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
37013349;8;7.25;5;7.75;7;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
37013350;3.60;6;-1;-1;-1;4.50;6.50;6.75;4.40;-1;-1;-1;-1;-1;
37013351;9;6.75;6.25;6.75;4.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
37013352;5.80;6.25;-1;-1;-1;3.75;6.25;8.25;4;-1;-1;-1;-1;-1;
37013353;5.80;6.75;-1;-1;-1;6;7.50;9.25;4;-1;-1;-1;-1;-1;
37013354;6.80;6.50;-1;-1;-1;3.75;7.25;9.25;4.60;-1;-1;-1;-1;-1;
37013355;6.60;7.25;-1;-1;-1;4.25;7.25;8.75;6.80;-1;-1;-1;-1;-1;
37013356;7.60;7.50;6;2.75;5.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
37013357;6;7;-1;-1;-1;3.75;6;6.75;4.80;-1;-1;-1;-1;-1;
37013358;6.80;6;4.75;7;6;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
37013359;6.40;5.50;-1;-1;-1;6;7;7.25;3.60;-1;-1;-1;-1;-1;
37013360;7.40;6.50;7.25;7.50;6.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
37013361;8;6.50;8;8;5.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
37013362;8.40;7.25;6.50;7.25;6.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
