SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
27000275;5.60;7.75;-1;-1;-1;8.75;8.25;7.75;3.40;-1;-1;-1;-1;-1;
27000276;7.40;7.75;-1;-1;-1;8.75;9.25;-1;3.80;-1;-1;-1;-1;-1;
27000277;8.60;8.75;-1;-1;-1;7;9;9.50;9.40;-1;-1;-1;-1;-1;
27000278;9.20;8.50;9;9.50;6;-1;-1;-1;8;-1;-1;-1;-1;-1;
27000279;7.80;8.50;-1;-1;-1;4.25;6.75;8.25;8.60;-1;-1;-1;-1;-1;
27000280;5.20;8.25;-1;-1;-1;7.50;8.50;8.50;4.80;-1;-1;-1;-1;-1;
27000281;8.40;8;8.25;6.75;4.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
27000282;8.80;7.50;7.50;7.75;5.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
27000283;6.60;7.25;-1;-1;-1;7.25;8.75;9.50;5.60;-1;-1;-1;-1;-1;
27000284;4.40;8.50;-1;-1;-1;8.50;9;10;3.40;-1;-1;-1;-1;-1;
27000285;5.40;8.25;-1;-1;-1;9;9;9.25;8;-1;-1;-1;-1;-1;
27000286;6.20;6.75;-1;-1;-1;9;9.25;10;4.80;-1;-1;-1;-1;-1;
27000287;4.80;8.25;-1;-1;-1;5.75;5.75;9;3.60;-1;-1;-1;-1;-1;
27000288;7.80;8.25;-1;-1;-1;6.50;6.75;9.50;7.20;-1;-1;-1;-1;-1;
27000289;8.20;8.25;-1;-1;-1;4.25;6.25;8.25;9.40;-1;-1;-1;-1;-1;
27000290;7.80;7.50;7.25;4.75;6;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
27000291;4.60;6.50;-1;-1;-1;5.25;7.25;9.75;7.20;-1;-1;-1;-1;-1;
27000292;7.60;7.50;-1;-1;-1;7;8.25;9.75;5.60;-1;-1;-1;-1;-1;
27000293;5.80;7;-1;-1;-1;5.50;6.50;8.75;5.60;-1;-1;-1;-1;-1;
27000294;4;6.25;-1;-1;-1;8;8.25;9.75;6.80;-1;-1;-1;-1;-1;
27000295;6;6.50;-1;-1;-1;4.75;7.50;9.50;3;-1;-1;-1;-1;-1;
27000296;8.40;6.25;8.25;8.50;3.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
27000297;8.20;6.25;7.25;8;5.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
27000298;6;6.25;-1;-1;-1;4.50;7.25;8;4;-1;-1;-1;-1;-1;
27000299;9;8.50;-1;-1;-1;8.75;8.25;9.75;9.60;-1;-1;-1;-1;-1;
27000300;7.40;6.50;-1;-1;-1;7.50;8.25;9.50;2.80;-1;-1;-1;-1;-1;
27000301;7.40;8;-1;-1;-1;5.75;7.50;8.75;7;-1;-1;-1;-1;-1;
27000302;5.80;8.25;-1;-1;-1;9.25;9;8.50;4.60;-1;-1;-1;-1;-1;
27000303;7.60;8;-1;-1;-1;4.75;7.50;9;8.80;-1;-1;-1;-1;-1;
27000304;6.80;7.50;-1;-1;-1;5.75;6.25;8.75;5;-1;-1;-1;-1;-1;
27000305;8;8;8.25;8;6.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
27000306;5.40;7;-1;-1;-1;3.75;7;8.50;4.80;-1;-1;-1;-1;-1;
27000307;4.80;8.50;-1;-1;-1;8.50;8.75;8;3.80;-1;-1;-1;-1;-1;
27000308;8.20;8;-1;-1;-1;7.75;9;9.25;6.80;-1;-1;-1;-1;-1;
27000309;5.40;8;-1;-1;-1;8.25;8.50;8;5;-1;-1;-1;-1;-1;
27000310;8.40;6.25;7.25;8.50;5.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
27000311;5.80;5;-1;-1;-1;7.25;8.25;8.75;3.80;-1;-1;-1;-1;-1;
27000312;5;6;-1;-1;-1;6;7.50;9;5.40;-1;-1;-1;-1;-1;
27000313;4.60;5;-1;-1;-1;5;6.75;7.50;4.20;-1;-1;-1;-1;-1;
27000314;8;8.50;-1;-1;-1;8;7.25;8.50;9.20;-1;-1;-1;-1;-1;
27000315;5.40;6.25;-1;-1;-1;4.25;6.75;9;3.60;-1;-1;-1;-1;-1;
27000316;6.20;6;-1;-1;-1;5;6.25;8.50;3;-1;-1;-1;-1;-1;
27000317;4.80;5.75;-1;-1;-1;4.75;7.25;9.25;4.60;-1;-1;-1;-1;-1;
27000318;5;7.25;-1;-1;-1;3.75;7.50;9.75;4.80;-1;-1;-1;-1;-1;
27000319;8.40;6.75;7.75;8.25;5.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
27000320;6.20;7.75;-1;-1;-1;5.50;7.50;9.75;4.20;-1;-1;-1;-1;-1;
27000321;6.40;6.50;-1;-1;-1;4.25;6.75;9;4.20;-1;-1;-1;-1;-1;
27000322;8;6;7.25;8.50;8.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
27000323;4.60;6.50;-1;-1;-1;5.50;8;8;3.40;-1;-1;-1;-1;-1;
27000324;6.20;6.75;-1;-1;-1;4.50;7;8.50;3.80;-1;-1;-1;-1;-1;
27000325;6.60;7.25;-1;-1;-1;7.75;7.75;9.75;8.60;-1;-1;-1;-1;-1;
27000326;7;6.25;5.25;7;5.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
27000327;5.40;6.75;-1;-1;-1;3.50;7.25;10;4;-1;-1;-1;-1;-1;
27000328;4.80;7.50;-1;-1;-1;7;9;7.75;3.20;-1;-1;-1;-1;-1;
27000329;7.60;6;7;6.75;4.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
27000330;6.80;6.50;-1;-1;-1;7.50;8;9.75;3.40;-1;-1;-1;-1;-1;
27000331;6.80;8;-1;-1;-1;5.50;7;9;8.40;-1;-1;-1;-1;-1;
27000332;4;7;-1;-1;-1;3;7;8.25;2.60;-1;-1;-1;-1;-1;
27000333;8.80;7.75;-1;-1;-1;5.25;8;8.75;9.40;-1;-1;-1;-1;-1;
27000334;8.80;6.75;7.75;8.25;5.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
27000335;9.20;8.75;-1;-1;-1;6;7.25;9;10;-1;-1;-1;-1;-1;
27000336;7.40;7.75;-1;-1;-1;5.50;7.25;9.75;5.40;-1;-1;-1;-1;-1;
27000337;8.20;7.75;6.25;8;8.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
27000338;7.20;7.75;-1;-1;-1;6.25;8.50;9.75;4.60;-1;-1;-1;-1;-1;
27000339;5.60;7.50;-1;-1;-1;4.75;8.25;9.25;2.80;-1;-1;-1;-1;-1;
27000340;5.60;7;-1;-1;-1;5;7;9.25;5.20;-1;-1;-1;-1;-1;
27000341;7.60;6.75;6.50;7;5.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
27000342;6.60;5;5.25;5;3.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
27000343;9.60;-1;-1;9;9.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
27000344;6.20;6.75;6;5.25;3.75;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
27000345;8.60;8.75;-1;-1;-1;7.50;8.50;9.50;9.80;-1;-1;-1;-1;-1;
27000346;5.20;7.25;-1;-1;-1;9;8.25;9.75;3.80;-1;-1;-1;-1;-1;
27000347;7.60;8.50;-1;-1;-1;9;9.25;9.75;9.20;-1;-1;-1;-1;-1;
27000348;6.20;6.25;-1;-1;-1;3.75;6.50;8.75;5;-1;-1;-1;-1;-1;
27000349;5.40;6;-1;-1;-1;4;6.75;7.50;5.40;-1;-1;-1;-1;-1;
27000350;6.60;6.25;-1;-1;-1;8.50;8.25;9.25;4.60;-1;-1;-1;-1;-1;
27000351;7.60;8;-1;-1;-1;9.50;9.25;8.75;7.40;-1;-1;-1;-1;-1;
27000352;4.20;3.25;-1;-1;-1;4;7;8.25;4.80;-1;-1;-1;-1;-1;
27000353;5;8.50;-1;-1;-1;8.50;9;8.75;6.40;-1;-1;-1;-1;-1;
27000354;6.60;7.25;-1;-1;-1;5.75;7.75;9.25;5.20;-1;-1;-1;-1;-1;
27000355;5.80;7.25;-1;-1;-1;4.75;7.75;8.75;3.60;-1;-1;-1;-1;-1;
27000356;5.40;5.75;-1;-1;-1;3.50;7;9.25;5.60;-1;-1;-1;-1;-1;
27000357;7;7.75;-1;-1;-1;6;7.25;9.50;5.60;-1;-1;-1;-1;-1;
27000358;5.80;6;-1;-1;-1;3;6.75;9;5.40;-1;-1;-1;-1;-1;
27000359;6.20;6.50;-1;-1;-1;4.25;7.25;9.50;3.20;-1;-1;-1;-1;-1;
27000360;6.40;7.50;-1;-1;-1;5.25;7.75;10;5.20;-1;-1;-1;-1;-1;
27000361;5.20;7;-1;-1;-1;8;7.50;8.50;3.60;-1;-1;-1;-1;-1;
27000362;7.40;7.75;-1;-1;-1;6.75;8.75;9.75;3.60;-1;-1;-1;-1;-1;
27000363;8.20;-1;7.75;7.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
27000364;5.60;7;-1;-1;-1;6;8;9.75;4.80;-1;-1;-1;-1;-1;
27000365;7;7.75;6.25;6.75;6.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
27000366;5.80;8;-1;-1;-1;5.50;8.25;9.50;5.40;-1;-1;-1;-1;-1;
27000367;8;7.50;7.25;5.50;5.25;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
27000368;5.80;8;-1;-1;-1;8.75;8.50;9.75;5;-1;-1;-1;-1;-1;
27000369;5.40;5.75;-1;-1;-1;3.50;6.75;7.25;3;-1;-1;-1;-1;-1;
27000370;6.40;8.75;-1;-1;-1;9.50;9;10;9;-1;-1;-1;-1;-1;
27000371;8.80;-1;-1;7.75;8;-1;-1;-1;-1;-1;-1;-1;-1;-1;
27000372;6.40;7.75;-1;-1;-1;8;8.25;9.75;4.80;-1;-1;-1;-1;-1;
27000373;8.60;8.50;-1;-1;-1;5;7;8.75;8.40;-1;-1;-1;-1;-1;
27000374;8.40;8.75;-1;-1;-1;7.25;7.75;9.25;8.80;-1;-1;-1;-1;-1;
27000375;5.80;6.50;-1;-1;-1;7.75;7.50;9.25;4.80;-1;-1;-1;-1;-1;
27000376;8.20;7.75;-1;-1;-1;8.75;9.25;9.25;6.80;-1;-1;-1;-1;-1;
27000377;6;7.25;-1;-1;-1;5.75;6;7.50;2.80;-1;-1;-1;-1;-1;
27000378;8.40;-1;4.50;8;8;-1;-1;-1;-1;-1;-1;-1;-1;-1;
27000379;6.20;6.75;-1;-1;-1;6.50;8;8.75;4.60;-1;-1;-1;-1;-1;
27000380;-1;6.25;-1;-1;-1;7.25;8.75;-1;-1;-1;-1;-1;-1;-1;
27000381;6.40;7.75;-1;-1;-1;5.25;7.75;9;6.40;-1;-1;-1;-1;-1;
27000382;7.20;7;-1;-1;-1;7;7.50;9.25;3.40;-1;-1;-1;-1;-1;
27000383;5.80;6.25;-1;-1;-1;5.25;8;9.50;4.40;-1;-1;-1;-1;-1;
27000384;8.60;5.75;8;4.50;4.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
27000385;5.20;6.75;-1;-1;-1;5.50;7.25;8.50;4.40;-1;-1;-1;-1;-1;
27000386;8.40;-1;7;-1;-1;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
27000387;8.40;8;7.25;7.25;6;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
27000388;5.40;5;-1;-1;-1;3.75;6.75;8.50;2.80;-1;-1;-1;-1;-1;
27000389;6;6.75;-1;-1;-1;5;6.75;8.75;4;-1;-1;-1;-1;-1;
27000390;4.40;7;-1;-1;-1;2.50;6.75;7.25;2.40;-1;-1;-1;-1;-1;
27000391;5.80;7.25;-1;-1;-1;6.25;6.50;8.50;3.60;-1;-1;-1;-1;-1;
27000392;6;7.25;-1;-1;-1;7;7.50;10;3.20;-1;-1;-1;-1;-1;
27000393;7.60;6.25;7.75;7.50;4.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
27000394;7.60;6.50;-1;-1;-1;7;7;9.75;6;-1;-1;-1;-1;-1;
27000395;6.60;6;-1;-1;-1;3.50;6.75;8.25;4.80;-1;-1;-1;-1;-1;
27000396;8.60;7.25;5;7.50;8;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
27000397;5.60;6.25;-1;-1;-1;4.50;6;6.75;2.40;-1;-1;-1;-1;-1;
27000398;7.60;8.50;-1;-1;-1;8.50;9;9.75;8.60;-1;-1;-1;-1;-1;
27000399;6.40;7.75;-1;-1;-1;4;7.75;9.50;3;-1;-1;-1;-1;-1;
27000400;7.60;9;-1;-1;-1;8;9.50;9.25;8.60;-1;-1;-1;-1;-1;
27000401;6.40;8;-1;-1;-1;8.25;8;10;3.40;-1;-1;-1;-1;-1;
27000402;3.40;5;-1;-1;-1;5.75;5.75;-1;-1;-1;-1;-1;-1;-1;
27000403;7;7.50;-1;-1;-1;4.25;7.25;9;8.20;-1;-1;-1;-1;-1;
27000404;7.60;8.50;-1;-1;-1;5.50;7.50;9.25;7.20;-1;-1;-1;-1;-1;
27000405;6.80;8.25;-1;-1;-1;6.25;7.50;9.50;6.20;-1;-1;-1;-1;-1;
27000406;9.40;8.25;7.50;3;4.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
27000407;8;7.50;4.50;8.50;7.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
27000408;7.20;6.25;-1;-1;-1;7.25;7.25;8.75;5.40;-1;-1;-1;-1;-1;
27000409;7.20;6.25;4.50;3.75;6.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
27000410;5.20;5.75;-1;-1;-1;3.50;6.75;-1;-1;-1;-1;-1;-1;-1;
27000411;7.80;8.25;-1;-1;-1;8;8;10;4.60;-1;-1;-1;-1;-1;
27000412;6;7;-1;-1;-1;5.75;7;-1;-1;-1;-1;-1;-1;-1;
27000413;6.80;7.25;-1;-1;-1;5.75;6.75;9;3.60;-1;-1;-1;-1;-1;
27000414;3.60;4;-1;-1;-1;3.75;5;-1;-1;-1;-1;-1;-1;-1;
27000415;9;6.25;8.25;2.75;5.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
27000416;7.60;8;-1;-1;-1;6.25;6.50;9;8.40;-1;-1;-1;-1;-1;
27000417;5.60;8;-1;-1;-1;9.25;9.75;9;3.60;-1;-1;-1;-1;-1;
27000418;4.60;7.75;-1;-1;-1;6.75;6.50;9;4.40;-1;-1;-1;-1;-1;
27000419;5.60;7;-1;-1;-1;5;7;7.75;6.40;-1;-1;-1;-1;-1;
27000420;9.20;6.75;9.25;7.50;8;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
27000421;4.80;5.75;-1;-1;-1;4;7;-1;-1;-1;-1;-1;-1;-1;
27000422;5.20;5.50;-1;-1;-1;7.25;7.75;-1;-1;-1;-1;-1;-1;-1;
27000423;5.80;5.25;-1;-1;-1;3;6.50;8.75;3.60;-1;-1;-1;-1;-1;
27000424;4.40;7;-1;-1;-1;5.50;6.25;9.25;2.80;-1;-1;-1;-1;-1;
27000425;8.60;9.25;-1;-1;-1;8.50;8.25;9.25;9.60;-1;-1;-1;-1;-1;
27000426;5;4.50;-1;-1;-1;5.50;6.25;-1;-1;-1;-1;-1;-1;-1;
27000427;6.80;6.50;4.50;6.50;5.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
27000428;9;7;7.75;8.50;7;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
27000429;6.20;7;-1;-1;-1;5.50;7.25;8.25;9;-1;-1;-1;-1;-1;
27000430;8.60;7.75;5.50;8;9;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
27000431;5.40;7;-1;-1;-1;8;5.50;8.75;4.60;-1;-1;-1;-1;-1;
27000432;7.40;7.50;-1;-1;-1;7.50;7.75;9.25;6;-1;-1;-1;-1;-1;
27000433;4.80;7.25;-1;-1;-1;8.25;9;8.50;5.60;-1;-1;-1;-1;-1;
27000434;9;9;-1;-1;-1;8.25;9.25;9.50;9.60;-1;-1;-1;-1;-1;
27000435;5.20;7.50;-1;-1;-1;4;4.75;9.25;6.40;-1;-1;-1;-1;-1;
27000436;4.80;6.75;-1;-1;-1;8.75;8.75;6.75;4.80;-1;-1;-1;-1;-1;
27000437;8.80;9;-1;-1;-1;6.50;8.25;9.50;10;-1;-1;-1;-1;-1;
27000438;6.60;6.25;-1;-1;-1;4.25;6.50;9.50;5;-1;-1;-1;-1;-1;
27000439;4.60;5;-1;-1;-1;3;5.50;-1;-1;-1;-1;-1;-1;-1;
27000440;3.20;5.25;-1;-1;-1;2.50;4;-1;-1;-1;-1;-1;-1;-1;
27000441;8.60;8;8;9;9;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
27000442;7.60;9;-1;-1;-1;5.25;7.50;8.50;7.80;-1;-1;-1;-1;-1;
27000443;4.60;3.75;-1;-1;-1;3.50;5.25;8.25;5.40;-1;-1;-1;-1;-1;
27000444;3.60;4;-1;-1;-1;2.75;4.50;-1;-1;-1;-1;-1;-1;-1;
27000445;4.40;6;-1;-1;-1;5;7.25;-1;-1;-1;-1;-1;-1;-1;
27000446;7.60;8.75;-1;-1;-1;6.50;8.50;9.75;9.40;-1;-1;-1;-1;-1;
27000447;7.40;7;-1;-1;-1;5.50;7;8.50;5.80;-1;-1;-1;-1;-1;
27000448;7;8.25;-1;-1;-1;6.25;8;10;6.20;-1;-1;-1;-1;-1;
27000449;8;5.75;7.25;3.75;4;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
27000450;5;5.75;-1;-1;-1;3.25;6.25;-1;-1;-1;-1;-1;-1;-1;
27000451;8.40;9.25;5;5.25;7;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
27000452;6.40;8;-1;-1;-1;4.75;7.25;9.50;5.60;-1;-1;-1;-1;-1;
27000453;7.60;8.25;-1;-1;-1;4.25;7.25;7.75;8.40;-1;-1;-1;-1;-1;
27000454;7.20;7;-1;-1;-1;5.25;7.50;8.50;7.80;-1;-1;-1;-1;-1;
27000455;8.80;5.50;7.50;8.50;6.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
27000456;7.20;7.50;3.50;8.25;9;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
27000457;6.80;6.75;-1;-1;-1;8.25;4.50;6.75;4;-1;-1;-1;-1;-1;
27000458;6.60;6;-1;-1;-1;4;7.25;-1;-1;-1;-1;-1;-1;-1;
27000459;8;6.25;-1;-1;-1;5.25;9;9;4;-1;-1;-1;-1;-1;
27000460;7.40;6.50;8;7.50;6.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
27000461;7.60;-1;5.50;5.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
27000462;6.20;7.25;-1;-1;-1;7.75;7.50;9.75;4.40;-1;-1;-1;-1;-1;
27000463;9.20;5.75;4.50;7.25;8.25;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
27000464;4.40;4.75;-1;-1;-1;3.50;7.50;-1;-1;-1;-1;-1;-1;-1;
27000465;5.80;7.25;-1;-1;-1;3;7;8;5.20;-1;-1;-1;-1;-1;
27000466;8.60;8.50;-1;-1;-1;7.25;8;10;6;-1;-1;-1;-1;-1;
27000467;6.60;7.50;-1;-1;-1;5.25;7.25;9.75;4.80;-1;-1;-1;-1;-1;
27000468;6;8.25;-1;-1;-1;5.25;7.75;8.75;6.60;-1;-1;-1;-1;-1;
27000469;7.60;7.75;-1;-1;-1;6;7.75;9;7.40;-1;-1;-1;-1;-1;
27000470;7.40;6.75;-1;-1;-1;6.50;7;10;4.60;-1;-1;-1;-1;-1;
27000471;7.80;7.75;-1;-1;-1;4.50;8.25;9;7.20;-1;-1;-1;-1;-1;
27000472;6.60;8.25;-1;-1;-1;7.50;8;10;5.40;-1;-1;-1;-1;-1;
27000473;6.20;6.75;-1;-1;-1;4.75;6.50;9;3.60;-1;-1;-1;-1;-1;
27000474;6.60;7;-1;-1;-1;4.75;6.25;8.75;5.60;-1;-1;-1;-1;-1;
27000475;5.60;9;-1;-1;-1;8.75;9.25;9.25;5.40;-1;-1;-1;-1;-1;
27000476;4;4.50;-1;-1;-1;2;6.25;-1;-1;-1;-1;-1;-1;-1;
27000477;4.20;5;-1;-1;-1;3.75;6.50;-1;-1;-1;-1;-1;-1;-1;
27000478;8.20;8.75;-1;-1;-1;6;7;9.75;6.40;-1;-1;-1;-1;-1;
27000479;6.40;8.50;-1;-1;-1;9.50;9;8;6.60;-1;-1;-1;-1;-1;
27000480;5.80;4.50;-1;-1;-1;2.50;6;-1;-1;-1;-1;-1;-1;-1;
27000481;8;6.75;7.25;7;5.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
27000482;8.40;8;-1;-1;-1;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
27000483;7.40;8.25;-1;-1;-1;7;8;10;5.80;-1;-1;-1;-1;-1;
27000484;9.80;7;8.75;8.75;5.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
27000485;6;7;-1;-1;-1;4.75;7;8.50;5.80;-1;-1;-1;-1;-1;
27000486;7.40;6.75;5.75;7.50;6.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
27000487;6.40;4.75;-1;-1;-1;5.75;7;-1;-1;-1;-1;-1;-1;-1;
27000488;9;7.25;5.25;9;6;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
27000489;5.20;3.50;-1;-1;-1;4.25;7.50;-1;-1;-1;-1;-1;-1;-1;
27000490;6.60;8.50;-1;-1;-1;9.25;9;9;7.20;-1;-1;-1;-1;-1;
27000491;5;8.25;-1;-1;-1;4.75;7;9.75;5.60;-1;-1;-1;-1;-1;
27000492;6.40;4;-1;-1;-1;4.75;5.25;-1;-1;-1;-1;-1;-1;-1;
27000493;8.60;7.25;8.50;9.50;7.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
27000494;6.80;7.25;-1;-1;-1;5.50;8.25;10;5;-1;-1;-1;-1;-1;
27000495;8.40;6.75;9;8.75;5.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
27000496;8.40;7.50;7;6.25;6.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
27000497;5;6;-1;-1;-1;4.50;6.75;7.25;4.60;-1;-1;-1;-1;-1;
27000498;7.40;7.50;-1;-1;-1;4.75;7.50;8.75;5.60;-1;-1;-1;-1;-1;
27000499;3.80;5.75;-1;-1;-1;3.75;6.25;-1;-1;-1;-1;-1;-1;-1;
27000500;6;6;-1;-1;-1;3.25;6.50;-1;-1;-1;-1;-1;-1;-1;
27000501;6;5.50;-1;-1;-1;7;8;-1;-1;-1;-1;-1;-1;-1;
27000502;2.80;1.50;-1;-1;-1;3.25;5.25;-1;-1;-1;-1;-1;-1;-1;
27000503;7;6;-1;-1;-1;7;7.75;10;5.60;-1;-1;-1;-1;-1;
27000504;3.40;4;-1;-1;-1;1.50;6;-1;-1;-1;-1;-1;-1;-1;
27000505;8.20;8.25;-1;-1;-1;8.25;7.75;9.75;8.80;-1;-1;-1;-1;-1;
27000506;7;8.50;-1;-1;-1;6.75;8.50;9.75;5.80;-1;-1;-1;-1;-1;
27000507;5.60;8;-1;-1;-1;4.75;6.25;9.50;8.40;-1;-1;-1;-1;-1;
27000508;3.60;3.25;-1;-1;-1;3;5.25;-1;-1;-1;-1;-1;-1;-1;
27000509;7.80;5;-1;-1;-1;6.25;6.25;8;8.20;-1;-1;-1;-1;-1;
27000510;8.20;8;-1;-1;-1;4.50;6;9.50;8.40;-1;-1;-1;-1;-1;
27000511;4.80;5.25;-1;-1;-1;4;6.25;-1;-1;-1;-1;-1;-1;-1;
27000512;6;6;-1;-1;-1;5.75;7.25;-1;-1;-1;-1;-1;-1;-1;
27000513;6.20;8.50;-1;-1;-1;7;9.75;9.25;5.60;-1;-1;-1;-1;-1;
27000514;5.80;-1;-1;4.75;7.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
27000515;7.20;7.75;-1;-1;-1;6.50;7;9;6.20;-1;-1;-1;-1;-1;
27000516;8.40;-1;4.25;7.75;8;-1;-1;-1;-1;-1;-1;-1;-1;-1;
27000517;5.60;6.50;-1;-1;-1;4.75;7.75;8.75;4.20;-1;-1;-1;-1;-1;
27000518;9;7.25;9.50;4.75;5.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
27000519;4.40;6.75;-1;-1;-1;8;8;9;5;-1;-1;-1;-1;-1;
27000520;8.80;9;-1;-1;-1;6.25;8.25;9.75;8;-1;-1;-1;-1;-1;
27000521;7.40;6.75;-1;-1;-1;6.25;6.50;-1;-1;-1;-1;-1;-1;-1;
27000522;6.20;5;-1;-1;-1;6.75;6.25;-1;-1;-1;-1;-1;-1;-1;
27000523;7.40;7.25;-1;-1;-1;5.50;8;9.50;4.60;-1;-1;-1;-1;-1;
27000524;4.60;6;-1;-1;-1;5.75;5.50;-1;-1;-1;-1;-1;-1;-1;
27000525;7;6.25;-1;-1;-1;4.25;6.75;8.50;4.60;-1;-1;-1;-1;-1;
27000526;5.80;6.25;-1;-1;-1;6.50;7.25;8;3.20;-1;-1;-1;-1;-1;
27000527;6.60;6;-1;-1;-1;3;6.50;-1;-1;-1;-1;-1;-1;-1;
27000528;5.80;5.25;-1;-1;-1;3.75;6.75;-1;-1;-1;-1;-1;-1;-1;
27000529;2.80;3;-1;-1;-1;2.50;5.25;-1;-1;-1;-1;-1;-1;-1;
27000530;8.20;7.25;-1;-1;-1;5.75;7.50;8.75;7.60;-1;-1;-1;-1;-1;
27000531;5;3;-1;-1;-1;1.50;5;-1;-1;-1;-1;-1;-1;-1;
27000532;8;6.75;7.75;9.25;9.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
27000533;8.40;5.50;8.25;7.75;5.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
27000534;7.20;7.75;-1;-1;-1;6.25;7.75;9.25;5.60;-1;-1;-1;-1;-1;
27000535;5;7;-1;-1;-1;7;6.25;8.25;5.80;-1;-1;-1;-1;-1;
27000536;7.20;8;-1;-1;-1;4.75;7.25;8;2.80;-1;-1;-1;-1;-1;
27000537;5.20;3.75;-1;-1;-1;2.75;5.25;-1;-1;-1;-1;-1;-1;-1;
27000538;7.20;8;-1;-1;-1;8.50;8.25;9.25;4.20;-1;-1;-1;-1;-1;
27000539;4;5.25;-1;-1;-1;4.25;4.50;-1;-1;-1;-1;-1;-1;-1;
27000540;4.80;5.75;-1;-1;-1;3.25;7.25;-1;-1;-1;-1;-1;-1;-1;
27000541;8.40;6;8.25;5.50;5.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
27000542;5.20;4.50;-1;-1;-1;5.25;7.75;-1;-1;-1;-1;-1;-1;-1;
27000543;5.20;5.50;-1;-1;-1;4.25;7;9;4.60;-1;-1;-1;-1;-1;
27000544;8.20;6.50;6.25;7.25;8;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
27000545;7.40;6.75;-1;-1;-1;5.25;7;-1;3.20;-1;-1;-1;-1;-1;
27000546;6.60;2.50;-1;-1;-1;3.75;7;-1;-1;-1;-1;-1;-1;-1;
27000547;7.60;7.75;-1;-1;-1;5.75;8;9.50;4.80;-1;-1;-1;-1;-1;
27000548;5.80;4.50;-1;-1;-1;6.25;7.25;-1;-1;-1;-1;-1;-1;-1;
27000549;8.80;8.75;-1;-1;-1;8;7;9.75;9.80;-1;-1;-1;-1;-1;
27000550;7;7.50;-1;-1;-1;3.50;6.25;9;7;-1;-1;-1;-1;-1;
27000551;8;8;-1;-1;-1;4.25;6.25;9.50;8;-1;-1;-1;-1;-1;
