SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
53000280;6.60;7.50;5.50;7.50;7.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
53000281;4.40;5.50;-1;-1;-1;3.50;8;8;6.20;-1;-1;-1;-1;-1;
53000282;4.60;6.75;-1;-1;-1;3.75;7;7;4.20;-1;-1;-1;-1;-1;
53000283;4.40;7.75;-1;-1;-1;8.25;9;9.25;7.40;-1;-1;-1;-1;-1;
53000284;8.20;9.25;-1;-1;-1;5.75;8.25;8.75;8.80;-1;-1;-1;-1;-1;
53000285;7.80;7.50;5.75;7.50;6.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
53000286;5.20;8.50;-1;-1;-1;5;7.75;7.50;7.40;-1;-1;-1;-1;-1;
53000287;6.60;7;-1;-1;-1;2.50;6;7.25;3.60;-1;-1;-1;-1;-1;
53000288;7.80;5.75;4.25;7.50;7;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
53000289;7.80;7.50;5.25;7.50;8.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
53000290;7.60;5;6;7.50;5.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
53000291;6.80;8.25;-1;-1;-1;6.75;6.75;7.50;5;-1;-1;-1;-1;-1;
53000292;5.80;6.75;-1;-1;-1;3.75;7;8;4.40;-1;-1;-1;-1;-1;
53000293;8.80;8;5.50;6;6.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
53000294;5.80;5;-1;-1;-1;3;7.25;6.75;4.60;-1;-1;-1;-1;-1;
53000295;6.80;7.25;-1;-1;-1;5.50;8.25;9.75;2.80;-1;-1;-1;-1;-1;
53000296;8.60;6.75;8.75;7.75;4.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
53000297;8.40;3.75;7.75;5;4.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
53000298;7;7.75;-1;-1;-1;8.25;7.75;9.75;7.20;-1;-1;-1;-1;-1;
53000299;8;8.25;8;6.25;7.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
53000300;7.80;8.25;5.25;5.50;4.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
53000301;7.20;7.25;5.75;7.50;3.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
53000302;6;8.50;-1;-1;-1;5.50;6;9.25;5;-1;-1;-1;-1;-1;
53000303;8.40;7.50;8;8.25;4.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
53000304;5;8;-1;-1;-1;5;7.25;7.75;4.40;-1;-1;-1;-1;-1;
53000305;7.40;8;-1;-1;-1;4.25;7.75;9.25;6.40;-1;-1;-1;-1;-1;
53000306;7.80;7.50;8;8.25;6.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
53000307;6.60;7.50;-1;-1;-1;4;6.25;8.50;8.60;-1;-1;-1;-1;-1;
53000308;6.60;7.75;-1;-1;-1;3.75;8;9;8.60;-1;-1;-1;-1;-1;
53000309;8.40;7.75;8.75;8.25;5;-1;-1;-1;8;-1;-1;-1;-1;-1;
53000310;8.40;9.75;-1;-1;-1;5.25;6;8.50;9.60;-1;-1;-1;-1;-1;
53000312;7.60;8;6;6;6;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
53000313;6.60;6;-1;-1;-1;6.25;7.75;8.75;4.20;-1;-1;-1;-1;-1;
53000314;8.20;8.50;4.75;6.50;6.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
53000316;7.80;8.50;8;8.25;6.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
53000317;5.20;5.75;-1;-1;-1;3.25;6.50;7.50;3.80;-1;-1;-1;-1;-1;
53000318;6.60;6.75;5.50;7.50;6;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
53000319;8.20;8.25;-1;-1;-1;6.75;7;9.25;9.40;-1;-1;-1;-1;-1;
53000320;7.60;7.25;6.50;6.75;4.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
53000322;5.60;4.50;3;6;2.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
53000323;6.60;7;-1;-1;-1;6.25;7.75;9.25;4.80;-1;-1;-1;-1;-1;
53000324;7.20;7;8;7.25;4.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
53000325;5.80;9;-1;-1;-1;7.25;8.75;9.50;4.20;-1;-1;-1;-1;-1;
53000326;6.40;7;5.75;7;4.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
53000327;8;6.50;6.75;5;4.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
53000328;7;6.25;5.75;7.25;5.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
53000329;7.20;6.08;-1;-1;-1;4.75;7;8.25;8.20;-1;-1;-1;-1;-1;
53000330;8.40;8;7.50;7.75;4.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
53000331;7.40;7.50;6;7.50;7.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
53000332;5.80;6;-1;-1;-1;2.50;5.25;7.25;5.60;-1;-1;-1;-1;-1;
53000333;7.80;7.75;7.25;7.50;4.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
53000334;7.20;8.25;-1;-1;-1;8.75;8.25;9.25;8.20;-1;-1;-1;-1;-1;
53000335;5.80;7.50;-1;-1;-1;4;5.75;7;5.80;-1;-1;-1;-1;-1;
53000336;4.60;7.75;-1;-1;-1;4;5.75;7.25;5.40;-1;-1;-1;-1;-1;
53000337;5.60;7.50;-1;-1;-1;4.25;7.25;8.75;5;-1;-1;-1;-1;-1;
53000338;9;8;8;8.50;5.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
53000339;7.60;8.25;-1;-1;-1;6.75;8;9.75;5.80;-1;-1;-1;-1;-1;
53000340;7;9;-1;-1;-1;4.25;8;9;6.20;-1;-1;-1;-1;-1;
53000341;7;8.75;-1;-1;-1;4.50;7.50;9.25;6.20;-1;-1;-1;-1;-1;
53000342;7;8.25;-1;-1;-1;5.75;7.50;6.75;4.80;-1;-1;-1;-1;-1;
53000343;7;8.75;-1;-1;-1;6.25;7.50;9.75;8;-1;-1;-1;-1;-1;
53000344;8.20;7;8.50;8;5.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
53000345;6;8;-1;-1;-1;4.75;7.50;8.50;6;-1;-1;-1;-1;-1;
53000346;7.60;7.75;5.50;7.75;8.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
53000347;7.20;8.50;5;4.25;4;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
53000348;7.80;7.50;-1;-1;-1;3.25;6;9.25;6.40;-1;-1;-1;-1;-1;
53000349;6.60;8.50;-1;-1;-1;5;7.50;9;5.20;-1;-1;-1;-1;-1;
53000350;6.60;7.50;-1;-1;-1;6.25;8;9;5.80;-1;-1;-1;-1;-1;
53000351;6.60;8;-1;-1;-1;3.25;5.25;9;3.60;-1;-1;-1;-1;-1;
53000352;5.60;7;-1;-1;-1;4.25;7.25;7;3.60;-1;-1;-1;-1;-1;
53000353;8.20;8;7;7.75;6.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
53000354;9;7.50;7.75;7.50;6.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
53000355;8.60;8;8.75;6;5.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
53000356;7.40;6.75;6.50;6.25;5.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
53000357;8;8.50;-1;-1;-1;5.75;7.50;9.50;7.60;-1;-1;-1;-1;-1;
53000359;8.60;8;7.75;8;6.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
53000360;5.80;6;-1;-1;-1;5;7;7.75;5;-1;-1;-1;-1;-1;
53000361;7.40;5.75;5.75;8;4.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
53000362;8;7.25;7;4.75;6.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
53000363;6.80;8.50;-1;-1;-1;5.75;7;8.75;6;-1;-1;-1;-1;-1;
53000364;8.20;8;5.25;6.50;5;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
53000365;6.80;7.50;-1;-1;-1;6.25;6.75;8;5.80;-1;-1;-1;-1;-1;
53000366;6.60;6.75;6.75;5.50;2;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
53000367;4.80;8.50;-1;-1;-1;8.25;7.50;9.50;4.20;-1;-1;-1;-1;-1;
53000368;6.20;8;-1;-1;-1;3;7.25;8.75;4.20;-1;-1;-1;-1;-1;
53000369;5.60;7.50;-1;-1;-1;2.50;7.25;7.25;7.40;-1;-1;-1;-1;-1;
53000370;7.20;7;5.25;5;7;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
53000371;6;7.50;-1;-1;-1;4.25;7.25;7.75;3.80;-1;-1;-1;-1;-1;
53000372;6.20;6;6.75;6.25;5.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
53000374;8.40;6.50;6.50;8;4.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
53000375;7.60;7.50;-1;-1;-1;6.25;7.75;8.25;4.60;-1;-1;-1;-1;-1;
53000376;8.80;7;8;7.25;6.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
53000377;8;8.50;6.75;8.50;6.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
53000378;5.80;4.50;6;6.50;4.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
53000379;2.80;6.50;-1;-1;-1;6.25;6.75;8;7.40;-1;-1;-1;-1;-1;
53000380;7.60;5;6.75;6.25;6.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
53000381;9.20;7;8.50;8;4.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
53000382;7.80;6.50;7;7.50;5.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
53000383;8.60;8.50;6.50;6.25;3.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
53000384;5.80;7.75;-1;-1;-1;3.75;6.75;8.50;5;-1;-1;-1;-1;-1;
53000385;7.80;7.75;7.50;7.50;5;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
53000386;8.20;6.50;7.50;7.50;5.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
53000387;7.60;8;5.25;7;4;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
53000388;7.60;7.25;8;8;3.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
53000389;7.60;7;6.25;8.25;4;-1;-1;-1;7;-1;-1;-1;-1;-1;
53000390;7.80;6.50;8.50;7.75;6.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
53000391;7.20;8.75;-1;-1;-1;5.75;8.50;8.75;8.40;-1;-1;-1;-1;-1;
53000392;8;8;6.50;8.25;6.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
53000393;3.20;5.75;-1;-1;-1;2;5.75;5.75;5.20;-1;-1;-1;-1;-1;
53000394;5.60;6.75;-1;-1;-1;5.50;6.25;8;5.60;-1;-1;-1;-1;-1;
53000395;5.40;8.50;-1;-1;-1;3.75;5.75;7;6.40;-1;-1;-1;-1;-1;
53000396;5.60;8;-1;-1;-1;3.25;6;7.50;8.40;-1;-1;-1;-1;-1;
53000397;6.60;8.25;-1;-1;-1;4.50;8.50;9.25;5;-1;-1;-1;-1;-1;
53000399;7.80;8.25;6.75;6.75;4.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
53000400;5.20;7;-1;-1;-1;5.75;7.50;8.50;4.40;-1;-1;-1;-1;-1;
53000401;4.80;5.75;-1;-1;-1;4.75;5.25;7;3;-1;-1;-1;-1;-1;
53000402;8;8.25;8.75;6.50;5.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
53000403;7.80;7;6.50;6.75;8;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
53000404;8.20;7.25;8;7.25;6.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
53000405;8.80;7.75;7.50;9;6;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
53000406;6.20;7.75;-1;-1;-1;5.50;7.50;9.50;3;-1;-1;-1;-1;-1;
53000407;7.40;8.50;-1;-1;-1;8.25;8.50;9.50;8.60;-1;-1;-1;-1;-1;
53000408;8;7.25;4;4.50;4.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
53000410;7;6.25;-1;-1;-1;6.50;7.50;8.75;4.60;-1;-1;-1;-1;-1;
53000411;8.80;5.50;7.75;8.75;2.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
53000412;7.20;7.25;-1;-1;-1;5.50;8.50;9.25;5.60;-1;-1;-1;-1;-1;
53000413;8;8.75;-1;-1;-1;5.25;7.25;8;9.20;-1;-1;-1;-1;-1;
53000414;7;6;-1;-1;-1;3;8.75;9.50;4.60;-1;-1;-1;-1;-1;
53000415;7;8.50;-1;-1;-1;3.50;5.50;8.25;3.60;-1;-1;-1;-1;-1;
53000416;4.60;8.25;-1;-1;-1;8;7.50;7;5;-1;-1;-1;-1;-1;
53000417;6.60;8.25;5.25;5.75;3.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
53000418;9.20;8.50;8;7.50;6.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
53000419;8.20;6;5.75;7.25;5.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
53000420;7;8;6.75;6.25;5.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
53000421;7;7;4;5.25;5.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
53000422;7;8.75;-1;-1;-1;5;7.25;9;7.20;-1;-1;-1;-1;-1;
53000423;6.60;7.75;4.25;5.75;5;-1;-1;-1;8;-1;-1;-1;-1;-1;
53000424;7.40;7.25;7.50;7.75;6;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
53000425;7.60;8;-1;-1;-1;3.75;6.75;8.75;8.40;-1;-1;-1;-1;-1;
53000426;8.60;8.50;8.25;8.25;8.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
53000427;9;8.25;7.50;7.25;5.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
53000428;6;6.50;-1;-1;-1;5.25;7;8.25;3.40;-1;-1;-1;-1;-1;
53000429;7.40;7.75;8;6.75;6.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
53000430;5.20;7.25;-1;-1;-1;6;6.50;9.25;7.20;-1;-1;-1;-1;-1;
53000431;8.20;6.25;7.75;7.25;5.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
53000432;8;8.75;-1;-1;-1;8.75;8.75;9.50;9.80;-1;-1;-1;-1;-1;
53000433;8.40;8.50;8;8.50;5.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
53000434;7;5.25;6.50;6.50;5.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
53000435;7.80;8.25;5.75;7.50;7.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
53000436;7.20;7.25;3.50;6.50;4.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
53000437;8;7.50;5.75;7.50;4;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
53000438;8.80;8.50;7.25;7;6.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
53000439;7;8.50;-1;-1;-1;6.50;8.75;7;6;-1;-1;-1;-1;-1;
53000440;8.40;6.50;7.75;7.75;6;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
53000441;7.80;7.75;7.75;7.50;4.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
53000442;7.60;7;7.50;7.50;4;-1;-1;-1;5;-1;-1;-1;-1;-1;
53000443;4.60;8.25;-1;-1;-1;7.50;9.50;8.25;5.20;-1;-1;-1;-1;-1;
53000444;7.40;7.75;3.50;4.50;4.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
53000445;6.80;6.50;5.25;5.75;6.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
53000446;4.20;6;-1;-1;-1;5;6.25;7.50;7.80;-1;-1;-1;-1;-1;
53000447;6.40;8.25;-1;-1;-1;5.75;7.25;8.50;5.80;-1;-1;-1;-1;-1;
53000448;5.60;7.50;-1;-1;-1;4.75;7.50;9;4;-1;-1;-1;-1;-1;
53000449;7.40;7;5.75;5.25;4;-1;-1;-1;2.20;-1;-1;-1;-1;-1;
53000450;7.80;7.75;5.50;6.25;2.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
53000451;8.40;8;8;6.75;5.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
53000452;7.40;8.25;-1;-1;-1;6.75;8.25;8.75;5;-1;-1;-1;-1;-1;
53000453;5;6.50;-1;-1;-1;3.25;7.75;8.25;4.60;-1;-1;-1;-1;-1;
53000454;8.60;7.75;5.25;6;5;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
53000455;6.80;8;-1;-1;-1;5;6.25;8.25;5;-1;-1;-1;-1;-1;
53000456;6;8.25;-1;-1;-1;5;8.25;8.25;5;-1;-1;-1;-1;-1;
53000457;8;8;-1;-1;-1;6.75;7.75;8.50;4.80;-1;-1;-1;-1;-1;
53000458;7.80;5;-1;-1;-1;6.50;6.25;8;6.80;-1;-1;-1;-1;-1;
53000459;7.40;6.25;6.25;7.25;4.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
53000460;8.40;6.25;8.25;8.25;5;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
53000461;8.40;8.25;-1;-1;-1;8.25;9.25;9.75;8.60;-1;-1;-1;-1;-1;
53000462;4.60;6.25;-1;-1;-1;3;7.25;8;3;-1;-1;-1;-1;-1;
53000463;9.20;8;7.50;7.75;6.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
53000464;7;8.75;6.25;7.75;5.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
53000465;8.40;6.75;6.50;9.25;9.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
53000467;7.40;8.50;-1;-1;-1;4.75;6.75;8.25;7.80;-1;-1;-1;-1;-1;
53000468;7.80;9;6;5.50;5.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
53000469;7;8.25;-1;-1;-1;2.25;6.25;7.50;4.80;-1;-1;-1;-1;-1;
53000470;4.60;6;3.75;4.50;4.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
53000471;7.80;6.50;7.50;7.75;7.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
53000472;5.40;6;-1;-1;-1;5.75;7.75;6.75;3;-1;-1;-1;-1;-1;
53000473;6;8;-1;-1;-1;3.25;5.50;8.75;4.80;-1;-1;-1;-1;-1;
53000474;5.80;8;-1;-1;-1;4;7.50;8.75;3.80;-1;-1;-1;-1;-1;
53000475;7.60;9;-1;-1;-1;8;8.75;9.25;8.40;-1;-1;-1;-1;-1;
53000476;6.80;9;-1;-1;-1;3.50;6.75;8.50;8.40;-1;-1;-1;-1;-1;
53000477;4;6;-1;-1;-1;3;7;6;4.60;-1;-1;-1;-1;-1;
53000478;7.40;7.25;-1;-1;-1;3;8.50;8.25;6.60;-1;-1;-1;-1;-1;
53000479;7;6.50;6.75;6.75;6;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
53000480;8;8.25;6.75;7.25;6;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
53000481;7.20;8;-1;-1;-1;5.25;6.50;9.50;6.40;-1;-1;-1;-1;-1;
53000482;5.60;8;-1;-1;-1;4.25;6.75;8.25;5.80;-1;-1;-1;-1;-1;
53000483;6.80;5.25;5;7.25;4.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
53000484;7.40;8.75;-1;-1;-1;4.25;6.50;8;8.60;-1;-1;-1;-1;-1;
53000485;7.60;9.25;6;7;5.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
53000486;6.60;8;-1;-1;-1;4.25;6.50;9.25;6.40;-1;-1;-1;-1;-1;
53000487;8.60;8.75;7.50;8.50;5;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
53000488;7.60;7.50;6;7;5.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
53000489;5.80;9;-1;-1;-1;7.25;8.25;9;9.40;-1;-1;-1;-1;-1;
53000490;7.40;8.25;-1;-1;-1;5;7.25;9;8;-1;-1;-1;-1;-1;
53000491;7.60;9.25;5.25;4.25;5.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
53000492;7;8.50;-1;-1;-1;4;7.75;8.75;8.60;-1;-1;-1;-1;-1;
53000493;5.60;5.50;-1;-1;-1;2.50;7;8;4.60;-1;-1;-1;-1;-1;
53000494;7;8.25;4.25;6.75;6;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
53000495;9;7.25;8;7.50;5.25;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
53000496;7.80;7.75;7.75;7.75;4;-1;-1;-1;5;-1;-1;-1;-1;-1;
53000497;5.40;7.75;-1;-1;-1;1.50;6.25;8;4.60;-1;-1;-1;-1;-1;
53000498;6.60;8;-1;-1;-1;3.75;6.25;9;8.60;-1;-1;-1;-1;-1;
53000499;6.20;8;-1;-1;-1;8.25;8.50;8.75;7.20;-1;-1;-1;-1;-1;
53000500;7.40;8.25;-1;-1;-1;4.75;8.25;8.50;5.80;-1;-1;-1;-1;-1;
53000501;6.60;7.50;-1;-1;-1;8;9;9.50;7.60;-1;-1;-1;-1;-1;
53000502;8.80;8.25;8.50;7.25;5;-1;-1;-1;9;-1;-1;-1;-1;-1;
53000503;8.80;7.25;7.50;7.75;5;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
53000504;7.20;8.75;-1;-1;-1;5.75;9.50;9.25;5;-1;-1;-1;-1;-1;
53000505;7.80;7.50;7.75;9;8;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
53000506;6.60;8.25;6.75;7.25;6.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
53000507;9;7.50;6.75;7.75;9;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
53000508;7;6;-1;-1;-1;8;8;10;3.80;-1;-1;-1;-1;-1;
53000509;9;7.25;7.75;6.50;5.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
53000510;8.20;7.50;7.75;6.50;4.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
53000511;5;7.75;-1;-1;-1;5.75;5.75;7.25;4;-1;-1;-1;-1;-1;
53000512;9.40;6.75;7;9.50;9.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
53000513;8.40;5.75;6;7.75;5.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
53000514;6.40;6.50;-1;-1;-1;7.25;8.25;8.75;7.20;-1;-1;-1;-1;-1;
53000515;8.20;7.25;6.75;7.50;5;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
53000516;8.40;5.25;6.25;8;5;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
53000517;9.40;7.75;6;8.50;9.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
53000518;6.60;7;-1;-1;-1;4.75;7.75;8.50;2.60;-1;-1;-1;-1;-1;
53000519;6.60;8;-1;-1;-1;6.25;7.75;8.75;8;-1;-1;-1;-1;-1;
53000520;8;6.75;-1;-1;-1;5.75;9.50;9.50;9;-1;-1;-1;-1;-1;
53000521;7.80;8.50;7.75;8.25;5.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
53000522;8.40;7.75;-1;-1;-1;7.25;9.50;10;8.80;-1;-1;-1;-1;-1;
53000523;7.40;7.50;-1;-1;-1;4;6.75;9.50;5.20;-1;-1;-1;-1;-1;
53000524;7.20;7.25;5.75;7.50;6.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
53000525;7.80;7.75;-1;-1;-1;5.25;8;8.75;3;-1;-1;-1;-1;-1;
53000526;9;9.25;8;8;7;-1;-1;-1;9;-1;-1;-1;-1;-1;
53000527;4.60;6.75;-1;-1;-1;3.25;7.50;8.25;3.80;-1;-1;-1;-1;-1;
53000528;6.80;7.25;3.75;6;5;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
53000529;8;8;7.25;7.75;5;-1;-1;-1;6;-1;-1;-1;-1;-1;
53000530;7.20;8.25;-1;-1;-1;3.75;7;9;5.80;-1;-1;-1;-1;-1;
53000531;7.60;9;-1;-1;-1;8.25;8.75;8.50;8.40;-1;-1;-1;-1;-1;
53000532;8;8;-1;-1;-1;4.50;8;8;6;-1;-1;-1;-1;-1;
53000533;7.80;8.75;5;7.50;3.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
53000534;4.60;7;-1;-1;-1;6.25;8.25;9.50;2.80;-1;-1;-1;-1;-1;
53000535;7.80;8.25;-1;-1;-1;6.50;7.75;6.50;7.80;-1;-1;-1;-1;-1;
53000536;7.80;7;6.25;6.25;6;-1;-1;-1;9;-1;-1;-1;-1;-1;
53000537;7.80;6.75;4.50;7.25;4.50;-1;-1;-1;3;-1;-1;-1;-1;-1;
53000538;7.80;8;7.25;7;4.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
53000539;8.20;7.50;7.75;7.75;6.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
53000540;6;8;-1;-1;-1;3;6.75;6.50;4;-1;-1;-1;-1;-1;
53000541;7.40;7.25;5.75;7;4.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
53000542;9.20;8.75;-1;-1;-1;8.50;9;9.50;9.60;-1;-1;-1;-1;-1;
53000543;7.40;7.25;-1;-1;-1;6;8.25;9.25;5.40;-1;-1;-1;-1;-1;
53000544;7.20;8;-1;-1;-1;6.25;8;9.25;7.20;-1;-1;-1;-1;-1;
53000545;7;7.75;-1;-1;-1;5;7.75;7.75;7.80;-1;-1;-1;-1;-1;
53000546;6.20;8.75;-1;-1;-1;5;7.75;8;7.20;-1;-1;-1;-1;-1;
53000547;7.60;6.75;-1;-1;-1;3.75;7.75;8;6;-1;-1;-1;-1;-1;
53000548;4.60;6.83;-1;-1;-1;4.25;7.25;8.25;3.40;-1;-1;-1;-1;-1;
53000549;4.60;7.50;-1;-1;-1;2.75;6.25;8.75;3.20;-1;-1;-1;-1;-1;
53000550;8.20;7.50;5.75;5.25;5;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
53000551;7.60;9.25;6.25;6.75;6.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
53000552;8.60;7.75;8.25;8.75;9.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
53000553;8.60;6.75;7.50;8.75;6;-1;-1;-1;7;-1;-1;-1;-1;-1;
53000554;7.20;7;7.75;7.50;5.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
53000555;7.20;7.50;7;7.75;5.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
53000556;8.80;7.25;7.75;8.25;8.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
53000557;8;7.50;7.75;8;5.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
53000558;8.60;7.25;7.25;7.75;7.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
53000559;8;7.50;7.50;7.25;5;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
53000560;4.40;7;4.75;5.25;5;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
53000561;5.60;6;-1;-1;-1;2.75;4;5.50;4.60;-1;-1;-1;-1;-1;
53000562;8;7.75;8.25;9.25;5;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
53000563;8.20;7;6;7;5.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
53000564;7.40;5.25;7;8;4.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
