SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
11000846;-1;7.75;-1;-1;-1;7.75;8.50;-1;-1;-1;-1;-1;-1;-1;
11000847;-1;7;-1;-1;-1;7.25;7.50;-1;-1;-1;-1;-1;-1;-1;
11000848;7.60;6;5.50;5.75;4.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
11000849;5;6.25;-1;-1;-1;5.25;8;7.25;2.80;-1;-1;-1;-1;-1;
11000850;3.80;6.50;-1;-1;-1;3.25;4.75;8.25;2.20;-1;-1;-1;-1;-1;
11000851;7.40;6.75;-1;-1;-1;5.25;8.25;9.25;3;-1;-1;-1;-1;-1;
11000852;7.80;9;6.50;7.25;7.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
11000853;4.60;6.75;-1;-1;-1;3;7.25;6.75;4;-1;-1;-1;-1;-1;
11000854;4.40;5.75;-1;-1;-1;3.75;6.75;7.25;7;-1;-1;-1;-1;-1;
11000855;-1;6.75;-1;-1;-1;9;8.25;-1;-1;-1;-1;-1;-1;-1;
11000856;9.40;7.50;-1;-1;-1;9;-1;-1;-1;-1;-1;-1;-1;-1;
11000857;-1;2.50;-1;-1;-1;2.75;6.25;-1;-1;-1;-1;-1;-1;-1;
11000858;-1;4;-1;-1;-1;3.75;5.25;-1;-1;-1;-1;-1;-1;-1;
11000859;6.80;5.50;5.25;5;4.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
11000860;-1;6;-1;-1;-1;5.75;7.75;-1;-1;-1;-1;-1;-1;-1;
11000861;7.40;7;-1;-1;-1;2.75;7.25;9.50;5.60;-1;-1;-1;-1;-1;
11000862;-1;8;-1;-1;-1;10;9;-1;-1;-1;-1;-1;-1;-1;
11000863;6.80;6.50;-1;-1;-1;5.75;7;9;7.20;-1;-1;-1;-1;-1;
11000864;7;2.75;-1;-1;-1;6.75;6.75;-1;-1;-1;-1;-1;-1;-1;
11000865;-1;3.25;-1;-1;-1;4;6;-1;-1;-1;-1;-1;-1;-1;
11000866;7.80;6.75;7.50;7.75;6.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
11000867;6.20;6.50;-1;-1;-1;4.50;7.25;9.50;4.60;-1;-1;-1;-1;-1;
11000868;6;5.75;-1;-1;-1;5.25;7.75;8.25;6;-1;-1;-1;-1;-1;
11000869;7.40;7.25;-1;-1;-1;5;8.50;8.50;3.60;-1;-1;-1;-1;-1;
11000870;5.20;6.50;-1;-1;-1;4.75;6.75;8.75;2;-1;-1;-1;-1;-1;
11000871;3.80;6.50;-1;-1;-1;3.75;5.50;7.25;3.40;-1;-1;-1;-1;-1;
11000872;6.40;6.75;-1;-1;-1;6.50;8;9.50;3.60;-1;-1;-1;-1;-1;
11000873;7.80;6;-1;-1;-1;2.25;7.25;7.50;4.40;-1;-1;-1;-1;-1;
11000874;3.40;3.25;-1;-1;-1;3;5.75;-1;-1;-1;-1;-1;-1;-1;
11000875;6.20;7.75;-1;-1;-1;8.75;8.25;9.75;5.20;-1;-1;-1;-1;-1;
11000876;7;7.75;-1;-1;-1;6.50;7.50;8.50;5.80;-1;-1;-1;-1;-1;
11000877;-1;4.25;-1;-1;-1;4.50;7;-1;-1;-1;-1;-1;-1;-1;
11000878;3.40;3.50;-1;-1;-1;2.50;5.50;-1;-1;-1;-1;-1;-1;-1;
11000879;6.60;7.75;-1;-1;-1;8;9.25;10;4.20;-1;-1;-1;-1;-1;
11000880;1.80;5.50;-1;-1;-1;3.75;5.75;-1;-1;-1;-1;-1;-1;-1;
11000881;7;7.50;-1;-1;-1;5.25;6;9;8.60;-1;-1;-1;-1;-1;
11000882;7.40;-1;6.50;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
11000883;5.80;6;-1;-1;-1;6.50;8;8;4.20;-1;-1;-1;-1;-1;
11000884;8.40;6.75;6.75;8.75;9;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
11000885;2.80;3.25;-1;-1;-1;4.75;4.25;-1;-1;-1;-1;-1;-1;-1;
11000886;-1;5.25;-1;-1;-1;7.75;7;-1;-1;-1;-1;-1;-1;-1;
11000887;-1;6;-1;-1;-1;4.75;7.50;-1;-1;-1;-1;-1;-1;-1;
11000888;-1;3.50;-1;-1;-1;3.25;3.50;-1;-1;-1;-1;-1;-1;-1;
11000889;-1;7.75;-1;-1;-1;8.75;9.50;-1;-1;-1;-1;-1;-1;-1;
11000890;5.80;6;-1;-1;-1;5.50;6.75;7;4.60;-1;-1;-1;-1;-1;
11000891;6.60;7.50;-1;-1;-1;6.25;7.50;9;4.40;-1;-1;-1;-1;-1;
11000892;9.20;7.75;-1;-1;-1;8.50;8;8.25;4.20;-1;-1;-1;-1;-1;
11000893;5.40;6.25;-1;-1;-1;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
11000894;-1;7;-1;-1;-1;7.50;8.75;-1;-1;-1;-1;-1;-1;-1;
11000895;-1;6.50;-1;-1;-1;8.75;8.25;-1;-1;-1;-1;-1;-1;-1;
11000896;-1;6.75;-1;-1;-1;6.25;7.75;-1;-1;-1;-1;-1;-1;-1;
11000897;3.80;7.25;-1;-1;-1;4.50;7.25;-1;-1;-1;-1;-1;-1;-1;
11000898;7.40;7.75;-1;-1;-1;9.25;7.75;-1;-1;-1;-1;-1;-1;-1;
11000899;5.60;7;-1;-1;-1;4;7.50;8.75;3.60;-1;-1;-1;-1;-1;
11000900;8.20;6.25;7.75;7.50;3.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
11000901;6;6.50;-1;-1;-1;6.25;7.25;8;6.40;-1;-1;-1;-1;-1;
11000902;7.20;7.50;-1;-1;-1;3.50;7.25;7.25;5.40;-1;-1;-1;-1;-1;
11000903;6.80;7.50;6.50;7.25;6.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
11000904;5.60;6.50;-1;-1;-1;6;7.75;8.75;6.20;-1;-1;-1;-1;-1;
11000905;7.80;7;-1;-1;-1;6;7.25;8.50;6.60;-1;-1;-1;-1;-1;
11000906;6;6.50;-1;-1;-1;8.25;8.50;9.25;5.80;-1;-1;-1;-1;-1;
11000907;7.60;7.25;-1;-1;-1;8.50;-1;-1;-1;-1;-1;-1;-1;-1;
11000908;4.40;7;-1;-1;-1;5.50;6.75;-1;-1;-1;-1;-1;-1;-1;
11000909;7.40;7.50;-1;-1;-1;6.25;6.75;9.50;8.40;-1;-1;-1;-1;-1;
11000910;4.60;7;-1;-1;-1;4.75;7;7.75;5.80;-1;-1;-1;-1;-1;
11000911;7.20;8.25;-1;-1;-1;7;7.25;7.50;2.60;-1;-1;-1;-1;-1;
11000912;4.20;6.25;-1;-1;-1;4;7;8.50;2.40;-1;-1;-1;-1;-1;
11000913;6.40;5.75;-1;-1;-1;2.25;6.25;7.50;4.60;-1;-1;-1;-1;-1;
11000914;6.80;6;-1;-1;-1;6.25;8.50;9.25;6.80;-1;-1;-1;-1;-1;
11000915;2.80;4.50;-1;-1;-1;3;5.75;6.50;4.20;-1;-1;-1;-1;-1;
11000916;-1;3.50;-1;-1;-1;3.50;6.75;-1;-1;-1;-1;-1;-1;-1;
11000917;-1;6.25;-1;-1;-1;8.75;7.75;-1;-1;-1;-1;-1;-1;-1;
11000918;-1;5.75;-1;-1;-1;4.75;6.50;-1;-1;-1;-1;-1;-1;-1;
11000919;-1;5.50;-1;-1;-1;3.75;7.50;-1;-1;-1;-1;-1;-1;-1;
11000920;8.40;-1;7.50;8.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
11000921;8.20;5.50;5.75;7;5;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
11000922;8.20;6.25;6.50;7;5.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
11000923;7.40;7.25;-1;-1;-1;4.50;7.50;9.25;3.60;-1;-1;-1;-1;-1;
11000924;8.60;8;7;7.75;7;-1;-1;-1;8;-1;-1;-1;-1;-1;
11000925;4.80;5.50;-1;-1;-1;5;7;9;5.40;-1;-1;-1;-1;-1;
11000926;6.80;4.25;-1;-1;-1;2.25;5.25;6.75;4.20;-1;-1;-1;-1;-1;
11000928;7.60;6.50;-1;-1;-1;7;9.25;9.50;7.80;-1;-1;-1;-1;-1;
11000929;6.80;6;-1;-1;-1;3.50;7.75;8.50;5.60;-1;-1;-1;-1;-1;
11000930;8.20;6;8;7.25;6.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
11000931;5.80;5.50;-1;-1;-1;5;7.50;7;4.40;-1;-1;-1;-1;-1;
11000932;-1;6.50;-1;-1;-1;8;7.75;-1;-1;-1;-1;-1;-1;-1;
11000933;6;5;-1;-1;-1;3.75;7.75;10;6;-1;-1;-1;-1;-1;
11000934;6.20;5.50;-1;-1;-1;4.25;7;8.25;4.60;-1;-1;-1;-1;-1;
11000935;6.40;5;-1;-1;-1;5.75;7;9.75;4.60;-1;-1;-1;-1;-1;
11000936;8;5;5.50;8;4.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
11000937;6.60;5.25;-1;-1;-1;3.75;5.50;8.50;5;-1;-1;-1;-1;-1;
11000938;-1;6.25;-1;-1;-1;4.75;6.75;-1;-1;-1;-1;-1;-1;-1;
11000939;6.80;8.50;-1;-1;-1;7.25;8;9.25;9.80;-1;-1;-1;-1;-1;
11000940;-1;5.75;-1;-1;-1;8.75;8.75;-1;-1;-1;-1;-1;-1;-1;
11000941;-1;6.25;-1;-1;-1;8.75;8.75;-1;-1;-1;-1;-1;-1;-1;
11000942;-1;6.75;-1;-1;-1;9.25;9.25;-1;-1;-1;-1;-1;-1;-1;
11000943;7.20;5.25;-1;-1;-1;5.25;8;9;8.40;-1;-1;-1;-1;-1;
11000944;8.40;5.50;-1;-1;-1;5;5.50;8.75;5.80;-1;-1;-1;-1;-1;
11000945;6.60;6.50;-1;-1;-1;4;7.25;9.25;7.20;-1;-1;-1;-1;-1;
11000947;3.80;4.75;-1;-1;-1;5.75;7.25;9;6.20;-1;-1;-1;-1;-1;
11000948;4.80;6.75;-1;-1;-1;4.50;7;9.50;9;-1;-1;-1;-1;-1;
11000949;7.20;5;-1;-1;-1;4.75;6;8.75;5.40;-1;-1;-1;-1;-1;
11000950;5.40;4;-1;-1;-1;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
11000951;5.60;7.50;-1;-1;-1;9.50;8.50;8.50;5.60;-1;-1;-1;-1;-1;
11000952;8.20;-1;6.75;8;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
11000953;6;5.50;-1;-1;-1;6.75;7;9.25;6.20;-1;-1;-1;-1;-1;
11000954;7.40;4.75;-1;-1;-1;4.25;8;9;7.20;-1;-1;-1;-1;-1;
11000955;8;6;6.25;5;5.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
11000956;7.40;5.75;-1;-1;-1;5;8;8.25;7.80;-1;-1;-1;-1;-1;
11000957;-1;6.75;-1;-1;-1;8.50;8.25;-1;-1;-1;-1;-1;-1;-1;
11000958;-1;7.25;-1;-1;-1;9;9;-1;-1;-1;-1;-1;-1;-1;
11000959;-1;6.50;-1;-1;-1;8.75;8.50;-1;-1;-1;-1;-1;-1;-1;
11000960;-1;6;-1;-1;-1;7;8;-1;-1;-1;-1;-1;-1;-1;
11000961;7.80;7.75;-1;-1;-1;9.75;-1;-1;-1;-1;-1;-1;-1;-1;
11000962;4.40;5.25;-1;-1;-1;3.50;7;8;3.20;-1;-1;-1;-1;-1;
11000963;7.20;8.25;-1;-1;-1;4.75;7.25;8.50;7.20;-1;-1;-1;-1;-1;
11000964;-1;5.75;-1;-1;-1;4.50;5.75;-1;-1;-1;-1;-1;-1;-1;
11000965;7.20;5.50;-1;-1;-1;6;7.25;8;9;-1;-1;-1;-1;-1;
11000966;4.60;6.50;-1;-1;-1;5.25;6.50;8;3.80;-1;-1;-1;-1;-1;
11000967;6.40;6.50;-1;-1;-1;5.75;6.75;8.75;9;-1;-1;-1;-1;-1;
11000968;7.60;6.25;-1;-1;-1;5;6.50;7.50;6.80;-1;-1;-1;-1;-1;
11000969;-1;5;-1;-1;-1;4.75;6;-1;-1;-1;-1;-1;-1;-1;
11000970;-1;5.75;-1;-1;-1;7.50;8;-1;-1;-1;-1;-1;-1;-1;
11000971;-1;5.50;-1;-1;-1;5.75;6.25;-1;-1;-1;-1;-1;-1;-1;
11000972;-1;7;-1;-1;-1;9;8;-1;-1;-1;-1;-1;-1;-1;
11000973;8;6.75;6.75;4.75;6;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
11000974;4.60;4.50;-1;-1;-1;5.75;5.25;6;2.20;-1;-1;-1;-1;-1;
11000975;4.20;6.25;-1;-1;-1;4.25;6.75;8.50;4.20;-1;-1;-1;-1;-1;
11000976;-1;8.75;-1;-1;-1;9.75;9;-1;-1;-1;-1;-1;-1;-1;
11000977;-1;8;-1;-1;-1;9.25;9;-1;-1;-1;-1;-1;-1;-1;
11000978;-1;5;-1;-1;-1;4;6.50;-1;-1;-1;-1;-1;-1;-1;
11000979;2.60;5.50;-1;-1;-1;5;6.25;-1;-1;-1;-1;-1;-1;-1;
11000980;-1;7.25;-1;-1;-1;9;9.25;-1;-1;-1;-1;-1;-1;-1;
11000981;5.40;7.25;-1;-1;-1;6.25;7.75;-1;-1;-1;-1;-1;-1;-1;
11000982;-1;5;-1;-1;-1;8.25;8;-1;-1;-1;-1;-1;-1;-1;
11000983;-1;6.75;-1;-1;-1;1.75;7;-1;-1;-1;-1;-1;-1;-1;
11000984;8.40;8.75;-1;-1;-1;9.50;9.25;9.75;7.60;-1;-1;-1;-1;-1;
11000985;7.80;7;-1;-1;-1;4.75;8.25;9;5.80;-1;-1;-1;-1;-1;
11000986;8.20;6.50;7.25;7.50;4.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
11000987;-1;5;-1;-1;-1;6.50;8.50;-1;-1;-1;-1;-1;-1;-1;
11000988;7;7;-1;-1;-1;5.50;7;8.50;6.20;-1;-1;-1;-1;-1;
11000989;5.80;5.75;-1;-1;-1;5;7;9.50;5;-1;-1;-1;-1;-1;
11000990;8.20;7.25;-1;-1;-1;6.25;7;9.25;8.60;-1;-1;-1;-1;-1;
11000991;8;6.25;6.50;5.25;4.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
11000992;5.20;5.50;-1;-1;-1;3.50;6;-1;-1;-1;-1;-1;-1;-1;
11000993;9.20;7.50;9.25;5.75;6.75;-1;-1;-1;10;-1;-1;-1;-1;-1;
11000994;7.60;9;-1;-1;-1;7;8;9.25;8.80;-1;-1;-1;-1;-1;
11000995;8.60;8;-1;-1;-1;4.25;5.75;7.50;9.20;-1;-1;-1;-1;-1;
11000996;8;8.25;-1;-1;-1;9;7.50;8.25;8;-1;-1;-1;-1;-1;
11000997;4.60;4;-1;-1;-1;4.75;5.75;-1;-1;-1;-1;-1;-1;-1;
11000998;7.80;6.50;7.75;8.25;5.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
11000999;9.20;6.50;8.75;8.50;5.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
11001000;3.40;6;-1;-1;-1;4.50;5.75;-1;-1;-1;-1;-1;-1;-1;
11001001;6.60;6.25;-1;-1;-1;8;7.75;-1;-1;-1;-1;-1;-1;-1;
11001002;6.60;8.25;-1;-1;-1;8;7.75;10;7.80;-1;-1;-1;-1;-1;
11001003;7.60;7.75;7.50;8.75;6.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
11001004;6.80;8;-1;-1;-1;7.50;7;9.75;7.20;-1;-1;-1;-1;-1;
11001005;8.20;9;-1;-1;-1;10;9.25;9.75;9.20;-1;-1;-1;-1;-1;
11001006;6.60;7.50;-1;-1;-1;6.25;8.75;9.75;7.40;-1;-1;-1;-1;-1;
11001007;2.40;4;-1;-1;-1;4.25;6.75;-1;-1;-1;-1;-1;-1;-1;
11001008;2.60;5.25;-1;-1;-1;5.50;6.25;-1;-1;-1;-1;-1;-1;-1;
11001009;3.80;2.75;-1;-1;-1;2.50;4.25;-1;-1;-1;-1;-1;-1;-1;
11001010;2;3.75;-1;-1;-1;4.25;4.50;-1;-1;-1;-1;-1;-1;-1;
11001011;5.60;6;-1;-1;-1;6.25;8.50;-1;-1;-1;-1;-1;-1;-1;
11001012;2.60;3.25;-1;-1;-1;3.75;6.75;-1;-1;-1;-1;-1;-1;-1;
11001013;7.80;6.75;-1;-1;-1;5.75;9;9.50;6;-1;-1;-1;-1;-1;
11001014;4.40;4;-1;-1;-1;3.75;6.75;-1;-1;-1;-1;-1;-1;-1;
11001015;5.60;7.50;-1;-1;-1;5.75;7.25;8.75;4.40;-1;-1;-1;-1;-1;
11001016;5.80;8;-1;-1;-1;6.50;7;10;5.60;-1;-1;-1;-1;-1;
11001017;8.40;6.50;8.50;5;5.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
11001018;5.60;5;-1;-1;-1;7;8.50;-1;-1;-1;-1;-1;-1;-1;
11001019;8.20;7.75;-1;-1;-1;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
11001020;8.40;8.25;7.75;8.50;8.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
11001021;9;9.25;-1;-1;-1;8.50;7.75;9.75;9.60;-1;-1;-1;-1;-1;
11001022;8.20;7.75;5.75;8.50;7;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
11001023;8.20;7.50;6.25;6.25;7.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
11001024;7.40;8.50;-1;-1;-1;6;7.50;9.50;7.60;-1;-1;-1;-1;-1;
11001025;5;4.50;6;5.75;3.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
11001026;7;8.75;-1;-1;-1;7.50;8;9.75;6.40;-1;-1;-1;-1;-1;
11001027;6.80;8;-1;-1;-1;8.50;9.25;9.50;6.20;-1;-1;-1;-1;-1;
11001028;5;5;-1;-1;-1;4.25;6.50;-1;-1;-1;-1;-1;-1;-1;
11001029;5;7;-1;-1;-1;3.75;9;-1;-1;-1;-1;-1;-1;-1;
11001030;3.60;4.25;-1;-1;-1;2.75;7.50;-1;-1;-1;-1;-1;-1;-1;
11001031;7.80;7.50;4.75;6;4.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
11001032;8.60;8.75;-1;-1;-1;8.25;9;9.25;7.40;-1;-1;-1;-1;-1;
11001033;5.80;8;-1;-1;-1;9.50;8.25;8.50;6.40;-1;-1;-1;-1;-1;
11001034;7;7.75;-1;-1;-1;7.50;8.25;9.25;5.80;-1;-1;-1;-1;-1;
11001035;6;8;-1;-1;-1;7.25;7.75;9.50;5.40;-1;-1;-1;-1;-1;
11001036;6.80;7.50;4.50;5.25;5;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
11001037;6.60;7.75;-1;-1;-1;4.50;7;8.25;5.80;-1;-1;-1;-1;-1;
11001038;5.80;6.75;-1;-1;-1;4.25;6.25;9.50;6.40;-1;-1;-1;-1;-1;
11001039;3.40;5.25;-1;-1;-1;7.25;5.25;-1;-1;-1;-1;-1;-1;-1;
11001040;4.60;4;-1;-1;-1;4;8.50;-1;-1;-1;-1;-1;-1;-1;
11001041;4.20;4;-1;-1;-1;5.50;6.25;-1;-1;-1;-1;-1;-1;-1;
11001042;2.80;4.50;-1;-1;-1;4.50;6.25;-1;-1;-1;-1;-1;-1;-1;
11001043;3.60;5;-1;-1;-1;3.25;6.50;-1;-1;-1;-1;-1;-1;-1;
11001044;8.60;8.50;-1;-1;-1;5.75;8.50;9.75;8.60;-1;-1;-1;-1;-1;
11001045;6.60;8;-1;-1;-1;9;9.25;9.50;8;-1;-1;-1;-1;-1;
11001046;7.80;5.50;5.50;5.75;6;-1;-1;-1;9;-1;-1;-1;-1;-1;
11001048;8.40;9;5.75;8.25;9.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
11001049;9.20;7;-1;-1;-1;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
11001050;3.20;4.25;-1;-1;-1;2.75;6;-1;-1;-1;-1;-1;-1;-1;
11001051;9.40;7;8.50;8;7.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
11001052;8.20;7;7;5;4.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
11001053;8;9;-1;-1;-1;6;6.25;9.25;9.60;-1;-1;-1;-1;-1;
11001054;9;9;-1;-1;-1;8.75;8.75;10;9.80;-1;-1;-1;-1;-1;
11001055;6.60;8;-1;-1;-1;5;7.75;7.75;7.40;-1;-1;-1;-1;-1;
11001056;7.20;6.25;-1;-1;-1;7.25;8.25;-1;-1;-1;-1;-1;-1;-1;
11001057;7.60;8.50;-1;-1;-1;7;7.50;9.50;10;-1;-1;-1;-1;-1;
11001058;8.60;7.25;7.25;6;7;-1;-1;-1;10;-1;-1;-1;-1;-1;
11001059;8.40;8.25;7.25;8;8.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
11001060;6.20;8;-1;-1;-1;5.25;8.75;8.75;6.80;-1;-1;-1;-1;-1;
11001061;6.20;7;-1;-1;-1;3.50;6.75;9.25;5.60;-1;-1;-1;-1;-1;
11001062;7;8.75;-1;-1;-1;9.25;8.25;9.75;5.40;-1;-1;-1;-1;-1;
11001063;4.20;5;-1;-1;-1;6;7.25;-1;-1;-1;-1;-1;-1;-1;
11001064;2.20;4.25;-1;-1;-1;2.75;6;-1;-1;-1;-1;-1;-1;-1;
11001065;7.60;8.25;-1;-1;-1;4.50;6.50;9.50;9;-1;-1;-1;-1;-1;
11001066;8.60;7;8.50;8.25;6.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
11001067;7.60;7.50;-1;-1;-1;8.75;8.75;9.50;6.20;-1;-1;-1;-1;-1;
11001069;6;7;-1;-1;-1;7;7.75;10;7.40;-1;-1;-1;-1;-1;
11001070;8.40;5.25;8;5.25;6.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
11001071;4.60;3.75;-1;-1;-1;5.25;7;-1;-1;-1;-1;-1;-1;-1;
11001072;8;7;8;4.50;5.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
11001073;6.40;8;-1;-1;-1;3.75;7.25;9;7.40;-1;-1;-1;-1;-1;
11001074;9;9.25;-1;-1;-1;6.75;8;9.50;9.40;-1;-1;-1;-1;-1;
11001075;3.20;3;-1;-1;-1;5;6.25;-1;-1;-1;-1;-1;-1;-1;
11001076;7.40;6.50;-1;-1;-1;6.25;7.75;9.50;4.80;-1;-1;-1;-1;-1;
11001077;6;7.50;-1;-1;-1;6;6.50;8.25;4.20;-1;-1;-1;-1;-1;
11001078;5.80;7.25;-1;-1;-1;8.25;8.75;9.50;5.80;-1;-1;-1;-1;-1;
11001079;8.20;9;-1;-1;-1;5;7.50;8.75;8.60;-1;-1;-1;-1;-1;
11001080;8.60;7.25;6.75;8.25;8.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
11001081;7.40;7.50;-1;-1;-1;8;8.50;9.25;6;-1;-1;-1;-1;-1;
11001082;3.80;8.25;-1;-1;-1;7.25;6.50;7.75;6.60;-1;-1;-1;-1;-1;
11001083;8.60;8.25;-1;-1;-1;7.75;8.25;9.75;7;-1;-1;-1;-1;-1;
11001084;7;6;-1;-1;-1;7.25;7.25;8.75;4;-1;-1;-1;-1;-1;
11001085;7.60;6.75;-1;-1;-1;7.25;8.25;8.75;5;-1;-1;-1;-1;-1;
11001086;7.20;8.50;-1;-1;-1;8.75;7.75;9.75;8;-1;-1;-1;-1;-1;
11001087;8.20;8.25;5.25;8;8.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
11001088;2.80;4;-1;-1;-1;3.75;5.25;-1;-1;-1;-1;-1;-1;-1;
11001089;8.60;7.50;6.25;8;4.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
11001090;3.80;5;-1;-1;-1;3.50;7.50;-1;-1;-1;-1;-1;-1;-1;
11001091;8.40;8.50;-1;-1;-1;5.75;6.25;8.75;9.60;-1;-1;-1;-1;-1;
11001092;7.80;8.75;-1;-1;-1;8.75;9.50;9.75;7.60;-1;-1;-1;-1;-1;
11001093;6.80;7.50;-1;-1;-1;6.50;7.25;8;7.60;-1;-1;-1;-1;-1;
11001094;7.20;8;-1;-1;-1;7.25;9;9.25;7.40;-1;-1;-1;-1;-1;
11001095;4.40;8.25;-1;-1;-1;6;7.25;8.50;4.60;-1;-1;-1;-1;-1;
11001096;6.40;5.42;-1;-1;-1;6.50;7.25;8.50;4.60;-1;-1;-1;-1;-1;
11001097;6.40;6.17;-1;-1;-1;4.50;6.75;8.75;5.20;-1;-1;-1;-1;-1;
11001098;4.60;8;-1;-1;-1;8.75;8.25;8.50;5.20;-1;-1;-1;-1;-1;
11001099;7.80;8.75;-1;-1;-1;4.75;7.25;8.75;7.20;-1;-1;-1;-1;-1;
11001100;5;7.50;-1;-1;-1;6.25;7.25;8.50;-1;-1;-1;-1;-1;-1;
11001101;3.60;6;-1;-1;-1;3.25;8.50;-1;-1;-1;-1;-1;-1;-1;
11001102;5.20;8;-1;-1;-1;5.50;6.75;8.75;4.40;-1;-1;-1;-1;-1;
11001103;7.80;8.50;6.75;7.50;6;-1;-1;-1;6;-1;-1;-1;-1;-1;
11001104;7.80;9;-1;-1;-1;8.50;8.75;10;8.20;-1;-1;-1;-1;-1;
11001105;6.60;7.50;-1;-1;-1;7.25;9;9.25;5.80;-1;-1;-1;-1;-1;
11001106;5;8.50;-1;-1;-1;7.50;7.50;8.75;5.20;-1;-1;-1;-1;-1;
11001107;5.40;6;-1;-1;-1;6;7.25;-1;-1;-1;-1;-1;-1;-1;
11001108;4.60;6.25;-1;-1;-1;7.25;7;-1;-1;-1;-1;-1;-1;-1;
11001109;4.40;6;-1;-1;-1;6;8;-1;-1;-1;-1;-1;-1;-1;
11001110;8.80;7.75;-1;-1;-1;6;8.50;8;9.40;-1;-1;-1;-1;-1;
11001111;7.80;6.75;5.75;6.50;7.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
11001112;3.40;5;-1;-1;-1;3.25;7;-1;-1;-1;-1;-1;-1;-1;
11001113;7.60;7.25;-1;-1;-1;6.50;8;9;4.60;-1;-1;-1;-1;-1;
11001114;8.80;8;8.25;9.25;5.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
11001115;7.80;6.50;8.25;5.50;6.25;-1;-1;-1;10;-1;-1;-1;-1;-1;
11001116;6.60;5.25;7.25;7.25;6.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
11001117;4.20;4;-1;-1;-1;4.50;5.50;-1;-1;-1;-1;-1;-1;-1;
11001118;7;8;-1;-1;-1;8.25;8.50;9.50;5;-1;-1;-1;-1;-1;
11001119;8;7;-1;-1;-1;8.50;8.50;9.25;6.20;-1;-1;-1;-1;-1;
11001120;6.60;7.50;-1;-1;-1;6.50;6.75;9.75;7.80;-1;-1;-1;-1;-1;
11001121;5.40;6.75;-1;-1;-1;5.25;7.25;8.75;4;-1;-1;-1;-1;-1;
11001122;6.80;7;-1;-1;-1;9;9.50;9.50;6.60;-1;-1;-1;-1;-1;
11001123;4.20;5.75;-1;-1;-1;4.50;6;-1;-1;-1;-1;-1;-1;-1;
11001124;7.60;8.50;-1;-1;-1;6.75;9;9.50;7.80;-1;-1;-1;-1;-1;
11001125;7.20;8;-1;-1;-1;8.50;5.50;8.25;3.80;-1;-1;-1;-1;-1;
11001126;7.20;7;-1;-1;-1;8.25;8.75;9.25;4;-1;-1;-1;-1;-1;
11001127;8.20;6;8.50;2.75;5;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
