SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
49003394;8.60;7.50;-1;-1;-1;7.25;8.75;10;-1;-1;-1;-1;-1;6.80;
49003395;7;5.50;7.25;7.25;5;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
49003396;7.20;7.50;7.50;7.25;5;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
49003397;7.80;7.25;8;7.50;5.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
49003398;8;7.25;7;8;5.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
49003399;6.20;6.50;4.50;4.50;4.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
49003400;7.80;6;6.75;5.50;5.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
49003401;8.20;6.75;6.75;6.75;5.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
49003402;7.40;7.25;4.75;5.75;5.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
49003403;7.20;7.75;5.75;7.25;5;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
49003404;8.40;7;8;7.50;7.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
49003405;5.60;7;5;6.50;5;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
49003406;9.20;7;8.50;8;6;-1;-1;-1;9;-1;-1;-1;-1;-1;
49003407;8;6;6;7.75;5.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
49003408;8;7.50;5;4;6.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
49003409;7.20;8;7;7.50;5;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
49003410;7.80;7.50;-1;-1;-1;5.50;6.25;9.50;9.20;-1;-1;-1;-1;-1;
49003411;8.20;7.50;7;7.50;5.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
49003412;7;7.50;-1;-1;-1;4.50;8;7.25;5;-1;-1;-1;-1;-1;
49003413;7.40;6;6;4.25;5.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
49003414;8;5.50;8.25;8;5.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
49003415;8;6.25;7;3.25;4.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
49003416;6.60;7.75;-1;-1;-1;5.75;6.50;9;5.20;-1;-1;-1;-1;-1;
49003417;7.80;6.58;-1;-1;-1;8;7.50;8.50;9.20;-1;-1;-1;-1;-1;
49003418;8;8.75;4.50;6.50;7.25;-1;-1;-1;-1;-1;-1;8.60;-1;-1;
49003419;8.60;8;7;8;4.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
49003420;7.60;5.75;5.75;7;4.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
49003421;6.80;6.75;6;6.25;3.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
49003422;8.40;6;7.75;5.50;6;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
49003423;8.80;8.25;8.25;8.50;7.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
49003424;8.20;6.75;8.50;8;7.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
49003425;8.20;6;6.75;4.75;5.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
49003426;8.20;6.25;6.25;8;6;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
49003427;8;7;7.25;6.75;7.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
49003428;9;7.50;5.50;8.25;9;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
49003429;7.60;7.50;6.50;7.25;6.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
49003430;8.40;6.25;6.75;4.25;3.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
49003431;9.20;5.75;8.75;7.75;5.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
49003432;8.20;7.25;7.75;8.25;5.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
49003433;7.20;6.75;5.25;4.25;4.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
49003434;8.40;7.25;7;7.25;4.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
49003435;8.40;6.25;7;7.75;4;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
49003436;6.80;7.25;6.75;6.50;6;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
49003437;8.80;6;8;8.75;6.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
49003438;4.20;6.75;-1;-1;-1;4.25;7;-1;-1;-1;-1;-1;-1;-1;
49003439;8.20;6.75;7;7.25;4.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
49003440;6.60;6.50;6;6;4.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
49003441;6.20;6.50;-1;-1;-1;3;7;7.25;5;-1;-1;-1;-1;-1;
49003442;7.40;6.50;6.50;4.75;5.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
49003443;8.40;7;7.25;5.75;5.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
49003444;8.20;4.75;7.75;8.25;4.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
49003445;7.20;7;-1;-1;-1;6.25;7.50;9.50;6.60;-1;-1;-1;-1;-1;
49003446;8.20;7;7.25;6.25;6.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
49003447;7.60;6.50;7.50;8;4.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
49003448;8.40;7.50;5.25;8.25;8;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
49003449;8.60;7;5;6.50;5.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
49003450;7.60;5.75;6.50;6.75;4.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
49003451;6.60;5.75;-1;-1;-1;4;8;-1;-1;-1;-1;-1;-1;-1;
49003452;6.20;7.50;-1;-1;-1;5.75;7.25;9.25;7.60;-1;-1;-1;-1;-1;
49003453;7.40;8.25;6;4.75;5.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
49003454;8.60;7.75;7.50;8.50;4.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
49003455;7.80;8.50;-1;-1;-1;5.25;7.25;9.25;9.40;-1;-1;-1;-1;-1;
49003456;8.20;8.75;6.25;7.50;5.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
49003457;7.60;7;5.75;6.75;4.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
49003458;8;6.25;-1;-1;-1;2.75;7;7.75;9;-1;-1;-1;-1;-1;
49003459;6.40;7.25;-1;-1;-1;4.50;7.50;7.50;6.60;-1;-1;-1;-1;-1;
49003460;7;8.50;-1;-1;-1;2.75;5.75;7.25;8.80;-1;-1;-1;-1;-1;
49003461;5.80;8;6.25;7.75;6.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
49003462;7.60;7.50;-1;-1;-1;5;6.50;9.25;8.40;-1;-1;-1;-1;-1;
49003463;7.20;7;-1;-1;-1;5.50;6.75;9.25;6.20;-1;-1;-1;-1;-1;
49003464;8.40;6;8.25;7.25;6.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
49003465;5.20;5.50;-1;-1;-1;7.25;7.75;8;4;-1;-1;-1;-1;-1;
49003466;8;6;6.50;7;5;-1;-1;-1;6;-1;-1;-1;-1;-1;
49003467;5.60;6.50;4.50;5;3.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
49003468;8.20;6.17;6.25;7;6;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
49003469;8.80;6.25;7.25;6.25;3.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
49003470;8.80;7;7;8.25;5.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
49003471;5.60;6;-1;-1;-1;5.75;6.75;-1;-1;-1;-1;-1;-1;-1;
49003472;8;5.50;-1;-1;-1;8.50;8.25;9.75;9.20;-1;-1;-1;-1;-1;
49003473;7.60;7;7;7.75;5.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
49003474;7.40;7.50;6.50;5.50;7.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
49003475;8.20;7.75;5.75;8;6.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
49003476;7.80;7.25;6.25;7.50;8;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
49003477;7;5.25;-1;-1;-1;5.50;6.25;7;8.40;-1;-1;-1;-1;-1;
49003478;8.60;6.25;5.75;7;4.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
49003479;5.40;6.17;-1;-1;-1;6.25;7.25;-1;-1;-1;-1;-1;-1;-1;
49003480;8;6.75;6.50;5;5.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
49003481;8.20;6.25;4.75;8.50;8.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
49003482;7;8;-1;-1;-1;7.75;7.75;9.50;8.40;-1;-1;-1;-1;-1;
49003483;8.40;7;7.50;8.25;5;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
49003484;7.20;6.25;-1;-1;-1;4;6.50;9;8;-1;-1;-1;-1;-1;
49003485;8.40;6;7.75;8.50;2.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
49003486;8.40;6.50;7.50;7.50;4.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
49003487;8.80;5.50;8;6.50;6.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
49003488;7.80;5.25;7.25;5;7;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
49003489;8.60;7.25;8;4.75;6.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
49003490;7;7;7.50;7.50;7;-1;-1;-1;8;-1;-1;-1;-1;-1;
49003491;7.40;6;7;6;2.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
49003492;6;6;4.75;7.75;5.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
49003493;7.80;8.25;5.25;5.25;5;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
49003494;4.80;6.75;-1;-1;-1;3.50;6.75;9.25;4.80;-1;-1;-1;-1;-1;
49003495;7.40;7;5.50;6.75;5.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
49003496;8.20;7.25;6.25;8.50;4.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
49003497;7.60;6.75;-1;-1;-1;4.75;6.25;8.50;6.80;-1;-1;-1;-1;-1;
49003498;6.60;6.75;-1;-1;-1;3.75;5.75;7.75;5.20;-1;-1;-1;-1;-1;
49003499;5.60;6.75;-1;-1;-1;2.75;6.75;7;5.80;-1;-1;-1;-1;-1;
49003500;8.80;6;6.75;7.25;5;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
49003501;7.80;7;6.50;8.25;5.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
49003502;7.80;7.50;7.25;7.50;7.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
49003503;6.60;6.25;6;3.25;3.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
49003504;8.80;6.25;6.50;7.50;6.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
49003505;6.60;6;-1;-1;-1;3.25;6.50;7.25;8.60;-1;-1;-1;-1;-1;
49003506;7.80;7.50;6;6;3.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
49003507;7.20;8.50;6.50;7.75;5;-1;-1;-1;6;-1;-1;-1;-1;-1;
49003508;5.60;7.50;-1;-1;-1;5;7.50;6.50;8.80;-1;-1;-1;-1;-1;
49003509;7.60;7.25;6;4.25;4.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
49003510;7.40;7;6;5.50;6;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
49003511;7.40;7.75;-1;-1;-1;6.25;7.50;8.75;4.80;-1;-1;-1;-1;-1;
49003512;8;9;7.75;6.50;5;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
49003513;7;6.50;6.25;6.50;4.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
49003514;5.60;7.50;-1;-1;-1;5.75;7.50;7.75;6;-1;-1;-1;-1;-1;
49003515;6.20;7.25;4.25;6;4.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
49003516;7.40;6.75;4;5.25;2.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
49003517;7.40;7;7;7.25;5;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
49003518;8.40;7.75;5;7.75;6.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
49003519;9.20;7;7;8.25;3.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
49003520;8.80;7;7;7.25;5.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
49003521;7.60;6;4.50;8;7.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
49003522;7.20;6.25;5.25;7.25;5.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
49003523;7.20;7.50;-1;-1;-1;5.25;6.50;8.75;-1;-1;-1;-1;-1;-1;
49003524;7.80;6.50;7.25;7.75;4.25;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
49003525;7.60;6.50;4.50;9;7.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
49003526;7.60;8.25;7.50;7.75;6;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
49003527;7.40;6;6.50;6.75;5.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
49003528;8.20;7.75;5.50;3.50;4.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
49003529;6.60;8;6.75;5.75;5.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
49003530;7.60;7;-1;-1;-1;5;8.50;8.25;7.60;-1;-1;-1;-1;-1;
49003531;7.40;8.75;4.50;6;4.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
49003532;7.40;7;4.75;6.75;6;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
49003533;7.40;7.75;5.75;8;5;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
49003534;7.80;6.50;5.25;6.25;4.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
49003535;8.80;8.50;-1;-1;-1;7.25;8.25;10;8.20;-1;-1;-1;-1;-1;
49003536;8.20;7.25;4.50;7.25;6.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
49003537;8;8.50;7;7.25;3.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
49003538;8.60;8.50;-1;-1;-1;5.75;7;10;9.20;-1;-1;-1;-1;-1;
49003539;8.40;7.75;6.25;9.25;7.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
49003540;8.40;7.75;-1;-1;-1;7.50;8.25;9.75;9;-1;-1;-1;-1;-1;
49003541;8.20;7.75;7;7.50;7.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
49003542;6.60;7.25;-1;-1;-1;5;7;9.50;3.60;-1;-1;-1;-1;-1;
49003543;7.60;6.75;-1;-1;-1;4.25;6.75;8;8;-1;-1;-1;-1;-1;
49003544;6.40;7;-1;-1;-1;4.25;7.50;8.75;6.40;-1;-1;-1;-1;-1;
49003545;7.20;6.50;6;4.50;5.50;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
49003546;7.40;7.50;7.50;7.50;6.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
49003547;9;9.25;7.25;7.25;6;-1;-1;-1;9;-1;-1;-1;-1;-1;
49003548;9.40;6.33;8.25;7.75;7.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
49003549;7.40;6.50;6.50;5.25;4;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
49003550;8.60;7.75;6.75;8;7.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
49003551;8.80;8;6.25;7.50;8;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
49003552;5.20;6.75;-1;-1;-1;7.50;8.50;7.25;6.60;-1;-1;-1;-1;-1;
49003553;8.40;6;7.75;7.25;6.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
49003554;7.20;6;6.25;7;4.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
49003555;6;6;-1;-1;-1;7.25;7.75;-1;-1;-1;-1;-1;-1;-1;
49003556;8.60;5.50;7.25;7.75;4.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
49003557;6.80;6;-1;-1;-1;6.25;8.50;7.75;5.40;-1;-1;-1;-1;-1;
49003558;8.40;8.25;7.75;5.25;5.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
49003559;7.60;6.50;6.25;6;4;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
49003560;6.60;5.25;6.25;6.50;4.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
49003561;8.60;7.75;7.75;7.25;4.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
49003562;7.80;7;-1;-1;-1;4.75;7.25;8.50;4.60;-1;-1;-1;-1;-1;
49003563;7.60;8.75;-1;-1;-1;8.25;8.25;9;7.40;-1;-1;-1;-1;-1;
49003564;8.40;8.50;-1;-1;-1;8.25;8.75;9.75;9.40;-1;-1;-1;-1;-1;
49003565;8.40;6.25;6.75;6.50;7;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
49003566;7.20;7.25;4.25;7.75;5.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
49003567;7.80;6.75;6.50;8.50;6.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
49003568;8.20;6.75;5.50;8.25;9;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
49003569;7;7.25;-1;-1;-1;4.75;6.50;9.50;7.80;-1;-1;-1;-1;-1;
49003570;7.80;8;6.25;7.50;5.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
49003571;5.40;8;-1;-1;-1;7.25;8.25;9.75;5.20;-1;-1;-1;-1;-1;
49003572;8;6.50;7.25;8.25;8.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
49003573;7.40;7.25;6.50;5;5.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
49003574;6.40;7.50;-1;-1;-1;4.75;7.75;9.25;7;-1;-1;-1;-1;-1;
49003575;9.20;7.75;7.25;7.75;6.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
49003576;8.80;7.75;8.50;8.25;5.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
49003577;8.60;7.50;7.75;8.50;5.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
49003578;7.80;9;6.25;6;6.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
49003579;5.80;5.75;-1;-1;-1;2.75;5.75;-1;-1;-1;-1;-1;-1;-1;
49003580;8.40;7.75;7;8.25;5.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
49003581;8;7;8;3.25;3.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
49003582;7;6.50;5.75;7.25;5.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
49003583;7.40;6.50;-1;-1;-1;6.25;8.25;9.75;6.40;-1;-1;-1;-1;-1;
49003584;7.80;7.75;4;8;5.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
49003585;7.80;8;5.75;6.25;5.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
49003586;6.60;7;4.75;5.75;3.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
49003587;6;6.75;-1;-1;-1;4.25;6.25;7.75;-1;-1;-1;-1;-1;-1;
49003588;8;7.08;3.75;6.75;2.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
49003589;7.40;6.75;4.75;5.50;4.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
49003590;8.60;9;8;7.75;8.25;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
49003591;8.20;7.75;7.75;8.50;7.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
49003592;9;6.75;8.25;6;4.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
49003593;5.60;7.25;-1;-1;-1;5;6.75;8.25;-1;-1;-1;4.60;-1;-1;
49003594;9;6.50;8.50;9.50;5.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
49003595;8.20;5.50;8.25;8.25;4.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
49003596;9;6.75;5.50;8.75;9.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
49003597;8;6;7.25;6.25;4.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
49003598;6.80;6.50;4.25;6.25;5.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
49003599;8.40;6;8.75;9;3.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
49003600;7.20;6.25;3;7;8.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
49003601;8.60;6.08;6.75;4.75;3.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
49003602;9.20;6.25;8;7.75;7;-1;-1;-1;8;-1;-1;-1;-1;-1;
49003603;7.80;7.75;6;7.50;5.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
49003604;6.40;7.25;-1;-1;-1;4.75;7.25;9.50;-1;-1;-1;-1;-1;-1;
49003605;7.60;7.75;6;5.25;5.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
49003606;8;5.50;7.75;5.25;6.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
49003607;7.20;6.50;6.25;4.75;5;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
49003608;8.40;7.50;7.75;7.75;6.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
49003609;8;8;-1;-1;-1;8.25;9;10;7.40;-1;-1;-1;-1;-1;
49003610;8.40;7.25;4.75;7.75;6.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
49003611;5;6.25;-1;-1;-1;8.50;8.75;-1;-1;-1;-1;-1;-1;-1;
49003612;7.80;5;7.50;6.50;3.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
49003613;6;7.75;-1;-1;-1;2.50;5.75;7.25;4;-1;-1;-1;-1;-1;
49003614;8.40;6.75;8.25;8.50;5.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
49003615;6.80;5.75;5.50;4.25;4.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
49003616;7.40;5.75;-1;-1;-1;5.50;7;7.50;7.80;-1;-1;-1;-1;-1;
49003617;8;7;8;7.75;5.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
49003618;5.60;8;-1;-1;-1;4.50;6.50;8.75;5.80;-1;-1;-1;-1;-1;
49003619;7.20;8;6.75;7;5.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
49003620;7.40;6.75;5.50;6.75;4.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
49003621;8;8.25;6.75;6;6.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
49003622;7.20;8;4.75;6.50;5.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
49003623;6.80;6.25;-1;-1;-1;5.50;8.25;8;7;-1;-1;-1;-1;-1;
49003624;6.80;8;-1;-1;-1;4.25;6.50;8;3.80;-1;-1;-1;-1;-1;
49003625;8.80;5;7.25;8;5.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
49003626;5.80;6.58;6;6.50;5.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
49003627;8.40;3;7;8;3.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
49003628;8.20;7.75;7.75;8;6;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
49003629;7;8;-1;-1;-1;4.25;8.25;9.75;7.20;-1;-1;-1;-1;-1;
49003630;7.80;7;7.25;7.75;6;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
49003631;7.60;7.25;5.75;8.50;6.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
49003632;7.40;8.25;5.50;6.50;7;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
49003633;8.20;7.50;7.25;7;6.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
49003634;8;7.75;8.50;8.25;5.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
49003635;7.60;9;8.25;8;5.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
49003636;7.80;5.50;5.50;4.25;4.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
49003637;9;7.50;7.75;8.50;7.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
49003638;6.80;8.25;-1;-1;-1;4.75;7;7.75;6.40;-1;-1;-1;-1;-1;
49003639;8.20;5.75;4.25;8;9;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
49003640;8.60;5.25;-1;-1;-1;4;7.50;9.50;3;-1;-1;-1;-1;-1;
49003641;5.80;6.25;-1;-1;-1;6.50;7.75;7.25;7.80;-1;-1;-1;-1;-1;
49003642;6.40;5.25;5.50;5.75;4;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
49003643;3.80;6.75;-1;-1;-1;4;7;8.50;4.40;-1;-1;-1;-1;-1;
49003644;8;6.92;7;7.50;5;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
49003645;7.40;7.75;5.75;7.50;2.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
49003646;7;7;5.75;7.25;6.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
49003647;7.80;6.75;5.75;8.25;9;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
49003648;7.80;7.25;6.75;7.25;4.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
49003649;8.20;7.25;5.50;8;6.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
49003650;8;7.25;6.75;7.50;3;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
49003652;8.40;6.75;6;7;4.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
49003653;7.20;9.25;6.50;6.75;5.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
49003654;8.80;6.75;7.25;6.25;6.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
49003655;7.60;7.75;7.25;7.75;4.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
49003656;7.60;7.50;5.75;8;5.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
49003657;6.80;7.75;-1;-1;-1;6.25;6.25;8;4;-1;-1;-1;-1;-1;
49003658;7.60;7.50;-1;-1;-1;7.25;7.75;9.75;9;-1;-1;-1;-1;-1;
49003659;9;6.25;7.25;8;7.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
49003660;7.80;8.25;7;7;6.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
49003661;9;8;7.50;9.25;6.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
49003662;6;6;4;3.75;4.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
49003663;7.80;6.58;8;8.50;3.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
49003664;7.80;6.75;8;8.25;5.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
49003665;7.40;6.75;6;5.25;5.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
49003666;8;8.25;6.25;7;7;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
49003667;8.20;7.50;6.75;6.75;3.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
49003668;3.40;6;-1;-1;-1;2.75;6.50;-1;-1;-1;-1;-1;-1;-1;
49003669;5.40;7.75;-1;-1;-1;3.50;5.25;9;5.60;-1;-1;-1;-1;-1;
49003670;7.60;7;7.75;8;5.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
