SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
57000281;8;4;5.50;6.25;3.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
57000282;4.60;2.25;-1;-1;-1;4.50;5.50;-1;-1;-1;-1;-1;-1;-1;
57000283;7.40;4.75;6.75;6.25;4.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
57000284;7;5.25;4.50;6.50;5.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
57000285;6.40;5;-1;-1;-1;3;6.75;7.50;6;-1;-1;-1;-1;-1;
57000286;7.80;6;7.75;7;6.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
57000287;6;6.25;-1;-1;-1;3;7.50;-1;-1;-1;-1;-1;-1;-1;
57000288;2.40;4.25;-1;-1;-1;3.75;4.75;-1;-1;-1;-1;-1;-1;-1;
57000289;9;5;7.50;8;6.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
57000290;6.20;6;-1;-1;-1;5.75;7.25;9.25;6;-1;-1;-1;-1;-1;
57000291;6.60;4.75;-1;-1;-1;3.50;6.25;-1;-1;-1;-1;-1;-1;-1;
57000292;8.20;5.50;7.25;7.75;8.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
57000293;8;6.75;-1;-1;-1;6.50;8;9.25;7.60;-1;-1;-1;-1;-1;
57000294;3.60;5;-1;-1;-1;2.75;4.50;-1;-1;-1;-1;-1;-1;-1;
57000295;7;6.25;-1;-1;-1;2.50;7.50;7.75;4.20;-1;-1;-1;-1;-1;
57000296;6;3.75;-1;-1;-1;2.25;8.75;-1;-1;-1;-1;-1;-1;-1;
57000297;4.40;4;-1;-1;-1;3.50;5;-1;-1;-1;-1;-1;-1;-1;
57000298;6.80;6.25;7.25;7;7.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
57000299;6.60;5.50;-1;-1;-1;3.25;6.50;-1;-1;-1;-1;-1;-1;-1;
57000300;6.20;4.75;7;6.25;6.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
57000301;6.60;4;-1;-1;-1;1.25;5.75;7.25;8.80;-1;-1;-1;-1;-1;
57000302;3.60;5.25;-1;-1;-1;3.25;7.75;-1;-1;-1;-1;-1;-1;-1;
57000303;6.60;6.50;-1;-1;-1;5.25;7;9;8.60;-1;-1;-1;-1;-1;
57000304;8.60;6.75;7;6.75;6.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
57000305;5.20;5.75;-1;-1;-1;3;6.25;-1;-1;-1;-1;-1;-1;-1;
57000306;6.20;7;-1;-1;-1;3.75;7;9.50;5;-1;-1;-1;-1;-1;
57000307;9.20;6.75;7.75;6;7.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
57000308;6.60;6.50;-1;-1;-1;6.50;7.50;8.75;6.20;-1;-1;-1;-1;-1;
57000309;9.40;7.50;8.25;8.50;8.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
57000311;8.60;6;8;7.75;5.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
57000312;7.20;5.25;-1;-1;-1;7.75;7;-1;-1;-1;-1;-1;-1;-1;
57000313;2.60;3;-1;-1;-1;3.25;6.50;-1;-1;-1;-1;-1;-1;-1;
57000314;7.60;6.25;-1;-1;-1;5.25;7.50;9.50;7.40;-1;-1;-1;-1;-1;
57000315;7.60;6.75;-1;-1;-1;6.50;7.25;9.25;7.60;-1;-1;-1;-1;-1;
57000316;8;7;-1;-1;-1;6;8.75;9.50;6.20;-1;-1;-1;-1;-1;
57000317;7.60;6.50;7.50;7.75;6.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
57000318;4.60;6.50;-1;-1;-1;3.50;6.75;-1;-1;-1;-1;-1;-1;-1;
57000319;5.20;2.75;-1;-1;-1;5;5.75;-1;-1;-1;-1;-1;-1;-1;
57000320;7;6;-1;-1;-1;7;7.50;9.50;5;-1;-1;-1;-1;-1;
57000321;8.40;6.75;8;7.50;6.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
57000322;9.20;6;7.75;8.25;7;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
57000323;7.40;6;-1;-1;-1;7;6.75;-1;-1;-1;-1;-1;-1;-1;
57000324;4.60;3.50;-1;-1;-1;6;6.25;-1;-1;-1;-1;-1;-1;-1;
57000325;6.20;5;-1;-1;-1;4.75;6.25;-1;-1;-1;-1;-1;-1;-1;
57000326;3.40;4;-1;-1;-1;4.25;6.50;-1;-1;-1;-1;-1;-1;-1;
57000327;5.80;5.50;-1;-1;-1;4;7;-1;-1;-1;-1;-1;-1;-1;
57000328;8.80;7;7.50;7.25;6.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
57000330;7.60;6.50;-1;-1;-1;7;7.25;7.50;9.20;-1;-1;-1;-1;-1;
57000331;8.20;7;-1;-1;-1;5.25;8;9.50;9.60;-1;-1;-1;-1;-1;
57000333;8.40;5.50;6.75;5.75;6.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
57000334;8;5.75;7.50;7.25;7.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
57000335;7.60;5.75;6.50;5.50;5;-1;-1;-1;8;-1;-1;-1;-1;-1;
57000336;6;5.25;-1;-1;-1;4.50;6.50;-1;-1;-1;-1;-1;-1;-1;
57000338;7.40;7.50;-1;-1;-1;6.25;6.25;8.75;8.60;-1;-1;-1;-1;-1;
57000339;7;6.75;6.50;4.50;6.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
57000340;8.20;6;8.25;7.75;4.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
57000341;6.60;5.50;6;4;6;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
57000342;7;6.25;6.25;5.25;5.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
57000343;7.20;5.50;8;6;4.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
57000344;6.20;5.50;-1;-1;-1;3.75;5.25;8.25;7.40;-1;-1;-1;-1;-1;
57000345;8.80;5.75;7.50;7;6.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
57000346;8.60;6.25;7.50;7.50;8.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
57000347;8;7.25;-1;-1;-1;6;8.50;9.25;9;-1;-1;-1;-1;-1;
57000348;8.40;6.50;-1;-1;-1;7.50;8.75;8.25;6.80;-1;-1;-1;-1;-1;
57000349;8.60;7.25;7.75;9.50;7;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
57000350;8.20;7.25;7.50;7.75;8;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
57000351;7;7;-1;-1;-1;5.75;7;9.25;8;-1;-1;-1;-1;-1;
57000352;5;5.50;-1;-1;-1;5.75;5.75;8;7.60;-1;-1;-1;-1;-1;
57000353;8;6;6.50;5.50;5.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
57000354;6;6.25;-1;-1;-1;6;6.75;9;5.60;-1;-1;-1;-1;-1;
57000356;3.80;6;-1;-1;-1;4.25;6;9.25;5.40;-1;-1;-1;-1;-1;
57000357;8.60;7;6.75;8.25;6;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
57000358;8.40;6.25;7.50;8.25;5.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
57000359;7;6.50;7.25;7.25;7.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
57000360;4.40;4.75;-1;-1;-1;4.50;5.75;8.50;8;-1;-1;-1;-1;-1;
57000361;5.80;6;-1;-1;-1;4.75;7.75;9;6.80;-1;-1;-1;-1;-1;
57000362;8;6;-1;-1;-1;6;7;9;9.20;-1;-1;-1;-1;-1;
57000363;7;5;4.75;4.25;6.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
57000364;7.40;5.50;5.75;5.75;8;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
57000365;7;6.25;5.25;3.25;6.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
57000366;8;7.25;8.50;8;7.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
57000367;7.60;6.50;7.25;7.25;7.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
57000368;5.20;3.25;-1;-1;-1;2.50;4.75;-1;-1;-1;-1;-1;-1;-1;
57000369;5.20;4.25;-1;-1;-1;4.25;7;-1;-1;-1;-1;-1;-1;-1;
57000370;8.40;8;7.75;8;9;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
57000371;6.40;7;-1;-1;-1;6.75;8.50;9.50;8.40;-1;-1;-1;-1;-1;
57000372;6.20;5.92;5.75;5.75;7.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
57000373;4.60;6.25;-1;-1;-1;5.50;7.50;8.75;6;-1;-1;-1;-1;-1;
57000374;6.60;7.25;5;5.75;6;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
57000375;6.40;5.75;5.50;5.75;6.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
57000376;7.20;6.50;6.50;4.75;5.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
57000377;8.40;8.50;8;8.75;8.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
57000378;7.40;7.75;-1;-1;-1;2;7;8;6.80;-1;-1;-1;-1;-1;
57000379;7.40;6.50;-1;-1;-1;3.50;7.25;7.25;5.40;-1;-1;-1;-1;-1;
57000380;8.60;6.25;-1;-1;-1;5.75;8.50;9.50;6;-1;-1;-1;-1;-1;
57000381;7.80;7;7;8;7.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
57000382;5.40;5;-1;-1;-1;4;6.50;-1;-1;-1;-1;-1;-1;-1;
57000383;7;7.25;-1;-1;-1;5.25;7.75;9.50;8.20;-1;-1;-1;-1;-1;
57000384;7.60;6.25;5.50;6.25;7.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
57000386;8.80;5.25;6.50;7.50;7.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
57000387;7.80;5;-1;-1;-1;3.75;7;-1;-1;-1;-1;-1;-1;-1;
57000388;8.20;6.50;-1;-1;-1;7.75;9;9.50;9.40;-1;-1;-1;-1;-1;
57000389;7.40;5;6.75;7.25;4.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
57000390;4.60;4.25;-1;-1;-1;2.75;6.50;-1;-1;-1;-1;-1;-1;-1;
57000391;6.20;3;-1;-1;-1;6.50;8.25;9.75;3.80;-1;-1;-1;-1;-1;
57000392;8.20;5.25;6.75;7.75;8;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
57000393;6.60;5;7.50;7.25;5.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
57000395;5;6;-1;-1;-1;8.75;8.25;-1;-1;-1;-1;-1;-1;-1;
57000396;6.80;6.25;6.25;7;5;-1;-1;-1;5;-1;-1;-1;-1;-1;
57000397;8.60;7.50;8;7;5.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
57000398;2.40;5.17;-1;-1;-1;4.50;4.75;-1;-1;-1;-1;-1;-1;-1;
57000399;3.60;4.75;-1;-1;-1;3.25;6.25;-1;-1;-1;-1;-1;-1;-1;
57000400;4.40;4.75;-1;-1;-1;6.75;7;-1;-1;-1;-1;-1;-1;-1;
57000401;6.60;7.25;4.25;5.75;7.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
57000402;7.80;7.25;7;7.50;6.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
57000403;7.20;7.25;7.50;8.25;6;-1;-1;-1;7;-1;-1;-1;-1;-1;
57000404;6.20;6.75;-1;-1;-1;4;6;-1;-1;-1;-1;-1;-1;-1;
57000407;7;7;-1;-1;-1;5.50;8;8;7.20;-1;-1;-1;-1;-1;
57000409;7.80;6.50;8;8.50;7.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
57000410;7;6.75;-1;-1;-1;4.50;7;9;8.20;-1;-1;-1;-1;-1;
57000412;7;5.75;6.50;7.75;6;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
57000413;5.60;7.25;-1;-1;-1;4;6.50;-1;-1;-1;-1;-1;-1;-1;
57000414;3.60;4.50;-1;-1;-1;4.25;4;-1;-1;-1;-1;-1;-1;-1;
57000416;7.40;6.50;-1;-1;-1;5.25;7.25;8;8.20;-1;-1;-1;-1;-1;
57000417;4.20;4.75;-1;-1;-1;6;6.75;-1;-1;-1;-1;-1;-1;-1;
57000418;6.20;6;-1;-1;-1;4;8;-1;-1;-1;-1;-1;-1;-1;
57000419;6.60;5.58;-1;-1;-1;3.25;7.50;8.75;6.80;-1;-1;-1;-1;-1;
57000421;4;4.33;-1;-1;-1;2.25;5.75;-1;-1;-1;-1;-1;-1;-1;
57000422;6.20;5.25;-1;-1;-1;2.75;6;-1;-1;-1;-1;-1;-1;-1;
57000423;7.80;6;7.50;7.50;7;-1;-1;-1;6;-1;-1;-1;-1;-1;
57000424;6.40;6.75;5.50;4.75;5.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
57000425;7.60;7.25;4.50;6.25;7.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
57000427;4.40;7;-1;-1;-1;3.75;6.75;9;5;-1;-1;-1;-1;-1;
57000428;5.60;5.75;-1;-1;-1;3.75;7.50;-1;-1;-1;-1;-1;-1;-1;
57000429;8.60;5.75;7;7.25;5.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
57000430;8;5.25;5.50;6;5.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
57000431;5;3.25;-1;-1;-1;5.50;7;-1;-1;-1;-1;-1;-1;-1;
57000433;7.80;6.50;7.75;6.25;6.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
57000434;8;8;7;6.75;4.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
57000435;8.40;6;8;8.50;6.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
57000436;8.60;7.50;7;8.50;6.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
57000437;4.80;5.50;-1;-1;-1;2.50;6.50;9.25;4.60;-1;-1;-1;-1;-1;
57000439;7.40;5.75;7;7.75;5;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
57000440;2.40;2.75;-1;-1;-1;3.50;5.75;-1;-1;-1;-1;-1;-1;-1;
57000441;3.80;3.50;-1;-1;-1;3;2.50;-1;-1;-1;-1;-1;-1;-1;
57000442;4;5;-1;-1;-1;2.75;6.75;-1;-1;-1;-1;-1;-1;-1;
57000443;3.40;3.50;-1;-1;-1;5.25;7;-1;-1;-1;-1;-1;-1;-1;
57000444;5.80;4.25;-1;-1;-1;6.50;5.75;-1;-1;-1;-1;-1;-1;-1;
57000445;8.60;5;6.75;5.25;6.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
57000446;8.20;8;6.50;5.50;5.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
57000448;5.60;6;-1;-1;-1;3.25;5.75;9;4;-1;-1;-1;-1;-1;
57000449;7.20;6;-1;-1;-1;4.25;6.50;8.75;6;-1;-1;-1;-1;-1;
57000452;8.20;6;-1;-1;-1;7;8;9.25;8;-1;-1;-1;-1;-1;
57000453;8.40;6.75;8.25;6.50;7.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
57000454;5.60;7.50;-1;-1;-1;3.75;7.75;9.75;7.80;-1;-1;-1;-1;-1;
57000455;7.40;6.75;-1;-1;-1;5;6.75;8.50;9;-1;-1;-1;-1;-1;
57000456;8.20;5.50;7;4.50;6.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
57000458;6.20;6;-1;-1;-1;3.75;7;-1;-1;-1;-1;-1;-1;-1;
57000459;5;4.42;-1;-1;-1;4.25;6.25;-1;-1;-1;-1;-1;-1;-1;
57000460;6;6.25;-1;-1;-1;4;5.75;-1;-1;-1;-1;-1;-1;-1;
57000461;4.40;6.75;-1;-1;-1;3.50;6.50;-1;-1;-1;-1;-1;-1;-1;
57000462;8;7.25;7.75;3.75;5.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
57000463;4.80;4.75;-1;-1;-1;3.25;7;8.50;4.60;-1;-1;-1;-1;-1;
57000464;9;6;8.25;7;6.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
57000465;6.40;5.75;-1;-1;-1;8.25;8.50;8.25;7.80;-1;-1;-1;-1;-1;
57000466;6.60;5.50;-1;-1;-1;7;7.50;8.75;7.40;-1;-1;-1;-1;-1;
57000467;7.40;5.58;6.50;5.25;4.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
57000468;6.20;7.25;-1;-1;-1;5.75;9.25;6;8;-1;-1;-1;-1;-1;
57000469;8.20;7;8;8;5.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
57000470;8;6.75;8.25;7.75;7.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
57000471;8;5.25;5.75;6.50;6.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
57000472;7.80;6.50;6.25;6.50;3.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
57000473;7.60;6.50;6.75;3.50;5.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
57000474;8.80;7;4.50;8.50;7.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
57000475;8.20;6;6.50;5;6.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
57000476;7.20;7.50;6.25;7.50;5.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
57000477;8.60;7;-1;-1;-1;8.50;8.50;9.25;9.20;-1;-1;-1;-1;-1;
57000478;7.40;7.75;6;7.75;7;-1;-1;-1;8;-1;-1;-1;-1;-1;
57000479;8.40;7.17;-1;-1;-1;6;7.50;9.50;8.20;-1;-1;-1;-1;-1;
57000480;5.60;3.50;-1;-1;-1;3.25;6;-1;-1;-1;-1;-1;-1;-1;
57000481;8.40;7.50;7.25;6.25;6.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
57000482;8.60;7.67;-1;-1;-1;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
57000483;7.80;6.25;-1;-1;-1;2.75;7;7;6.60;-1;-1;-1;-1;-1;
57000484;7.40;7;-1;-1;-1;4.25;7.50;9.75;7.80;-1;-1;-1;-1;-1;
57000485;7;5.50;8.50;4.25;6;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
57000486;7.80;6;6.25;4.75;4.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
57000487;6.40;6;-1;-1;-1;5.25;8.75;8.25;5.20;-1;-1;-1;-1;-1;
57000488;3.60;5;-1;-1;-1;4.50;6.50;-1;-1;-1;-1;-1;-1;-1;
57000489;4.40;4;-1;-1;-1;3;5.75;8;3;-1;-1;-1;-1;-1;
57000490;4.20;6.25;-1;-1;-1;8.25;7.75;8.25;5.60;-1;-1;-1;-1;-1;
57000491;8;6.75;5.50;6;5;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
57000492;8.20;5.75;-1;-1;-1;6.75;7.50;9.75;8.60;-1;-1;-1;-1;-1;
57000493;7.60;7;-1;-1;-1;5;7.25;9;8.40;-1;-1;-1;-1;-1;
57000494;8;6.25;5.25;7.50;7.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
57000495;8.20;6.75;6.75;5.50;6.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
57000496;8.80;6;8;6.50;5.50;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
57000497;7.80;7.25;-1;-1;-1;3.50;6.25;8.25;6.20;-1;-1;-1;-1;-1;
57000498;8.20;6.25;5.50;5;5;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
57000499;7.60;4.50;7.75;7.25;7.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
57000500;7.60;-1;-1;6.50;7.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
57000501;8.40;7;7.75;6.75;4.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
57000502;7.80;6.75;7;6.50;5;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
57000503;7.80;5;4.75;5.25;4.75;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
57000504;8.40;6;-1;-1;-1;5.50;7.50;8.25;6;-1;-1;-1;-1;-1;
57000505;4.80;6.50;-1;-1;-1;5.75;6;8.50;8;-1;-1;-1;-1;-1;
57000506;8.60;5.75;7.75;4.50;5.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
57000507;9.20;6.75;7.50;8.50;7.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
57000508;7.80;5;7.50;7.25;7;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
57000509;8;7;-1;-1;-1;4.75;7.75;8;9;-1;-1;-1;-1;-1;
57000510;7.20;4.50;5.75;5.25;5.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
57000511;8;4.75;7;5.50;5.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
57000512;7.20;6;-1;-1;-1;5.25;7.50;9.75;6.80;-1;-1;-1;-1;-1;
57000513;9;6.75;7.25;7;6.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
57000514;6.20;4.92;-1;-1;-1;4.25;8;6.75;7;-1;-1;-1;-1;-1;
57000515;8.40;5.75;-1;-1;-1;6.50;7.25;-1;-1;-1;-1;-1;-1;-1;
57000516;6.20;6.50;-1;-1;-1;5.75;9.25;9.75;3;-1;-1;-1;-1;-1;
57000517;8.40;7.50;7.75;6.75;6.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
57000518;7.20;4;6;6.50;7.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
57000519;7.80;5.25;6.25;3.25;4;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
57000520;8.60;5.75;7.25;6;5.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
57000521;8;4.75;8.50;8.25;7.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
57000522;6.40;6;4.25;3.50;4.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
57000523;7.60;5.75;4.25;5.50;5.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
57000524;7.60;6.75;6;7.75;5.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
57000525;5;4.75;-1;-1;-1;5.25;6.25;-1;-1;-1;-1;-1;-1;-1;
57000526;7.20;5;6.25;6.25;5.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
57000527;3.80;3.25;-1;-1;-1;2.50;5.25;-1;-1;-1;-1;-1;-1;-1;
57000528;8.20;5.75;3.25;7;7.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
57000529;7;5.75;7.75;6.25;6;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
57000530;7.60;5;7;8.25;7;-1;-1;-1;8;-1;-1;-1;-1;-1;
57000531;7.40;5.50;5.75;6.75;5;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
57000532;8.40;6.25;7.50;7.75;5.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
57000533;5.80;6;-1;-1;-1;4.50;7.50;-1;-1;-1;-1;-1;-1;-1;
57000534;8;5.75;7.75;7.25;6.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
57000535;8.40;6.50;-1;-1;-1;8;7.50;-1;-1;-1;-1;-1;-1;-1;
57000536;6.40;5.75;-1;-1;-1;5.50;7.25;-1;-1;-1;-1;-1;-1;-1;
57000537;6.40;7.50;-1;-1;-1;5;8;8;4;-1;-1;-1;-1;-1;
57000538;6.60;7;6.25;3;3.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
57000539;8.60;7.50;5.25;8.25;8.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
57000540;8.40;6;-1;-1;-1;3.75;6;8.50;7.40;-1;-1;-1;-1;-1;
57000541;2.40;2.75;-1;-1;-1;2.75;6.25;-1;-1;-1;-1;-1;-1;-1;
57000542;7.60;6.33;5.75;9;7.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
57000543;8.20;5.75;6.25;8.50;5.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
57000544;4.40;5;-1;-1;-1;5;6.75;-1;-1;-1;-1;-1;-1;-1;
57000545;8.20;5.75;8;8.50;4.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
57000546;7.20;6.25;-1;-1;-1;6;8.75;8.25;7.40;-1;-1;-1;-1;-1;
57000547;6.40;5;-1;-1;-1;6.75;5.75;-1;-1;-1;-1;-1;-1;-1;
57000548;7.80;5.75;6;7.50;7.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
57000549;7.60;5.50;6.75;8.75;8.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
57000550;4.40;6;-1;-1;-1;3.25;6.25;-1;-1;-1;-1;-1;-1;-1;
57000551;7.80;5.75;8.25;6;6;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
57000552;8.40;6.50;6.75;4;5.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
57000553;8.60;6;-1;-1;-1;8.50;8;9.50;8.80;-1;-1;-1;-1;-1;
57000554;8;6;5.25;3;3.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
57000555;7.80;4.25;5.50;4.50;4;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
57000556;6.80;7;6.75;4.25;4.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
57000557;8.20;6.75;-1;-1;-1;6.50;8.50;8.50;7.80;-1;-1;-1;-1;-1;
57000558;9;-1;5.75;7.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
57000559;9.40;6.50;6.75;8.50;6.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
57000560;5;6.50;-1;-1;-1;3.50;6.25;-1;-1;-1;-1;-1;-1;-1;
57000561;7.80;7.50;-1;-1;-1;7.25;9;9.25;7.60;-1;-1;-1;-1;-1;
57000562;6;6.08;-1;-1;-1;3.75;6.50;-1;-1;-1;-1;-1;-1;-1;
57000563;7.40;6.75;-1;-1;-1;4.25;6.25;7.50;7.80;-1;-1;-1;-1;-1;
57000564;8.20;6.50;-1;-1;-1;5;5.75;9.50;7.20;-1;-1;-1;-1;-1;
57000565;8.60;6.75;7.50;8.50;6.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
57000566;5.80;4.50;-1;-1;-1;4;7.50;-1;-1;-1;-1;-1;-1;-1;
57000567;7.60;6.25;5.75;2.75;4.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
57000568;8.80;6.25;-1;-1;-1;7.50;9;9;8.40;-1;-1;-1;-1;-1;
57000569;7.60;7;-1;-1;-1;6.50;7.75;8.75;4.60;-1;-1;-1;-1;-1;
57000570;8;5.25;5.25;8.25;6.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
57000571;7.20;6.25;6.25;6.75;6;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
57000572;7.80;7.75;-1;-1;-1;8.25;9;9.75;9;-1;-1;-1;-1;-1;
57000573;6.80;6.75;-1;-1;-1;4.25;7.50;9.25;7.80;-1;-1;-1;-1;-1;
57000574;7;5.92;-1;-1;-1;6.50;7.50;8.50;5.20;-1;-1;-1;-1;-1;
57000575;8.60;6.25;7.50;6.50;5.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
57000576;2.40;5.50;-1;-1;-1;6;6.50;-1;-1;-1;-1;-1;-1;-1;
57000577;8;8.25;-1;-1;-1;8;9.25;9.25;8.40;-1;-1;-1;-1;-1;
57000578;7.80;7.25;-1;-1;-1;3.75;8.25;8.75;7.40;-1;-1;-1;-1;-1;
