SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
6001142;3;4;-1;-1;-1;4;7;5.50;2.20;-1;-1;-1;-1;-1;
6001143;6.80;8;-1;-1;-1;7.75;7;9.25;4.20;-1;-1;-1;-1;-1;
6001144;-1;7.75;-1;-1;-1;6.75;8.50;-1;-1;-1;-1;-1;-1;-1;
6001145;3.40;4;-1;-1;-1;4.50;6.75;5.75;3.60;-1;-1;-1;-1;-1;
6001146;6.60;8.25;-1;-1;-1;9.50;9.25;9.50;5;-1;-1;-1;-1;-1;
6001147;7.40;4.75;-1;-1;-1;8.75;9.25;9.75;4.20;-1;-1;-1;-1;-1;
6001148;-1;5;-1;-1;-1;9.25;8.50;-1;-1;-1;-1;-1;-1;-1;
6001149;5;5;-1;-1;-1;6.50;7.50;7.50;6.40;-1;-1;-1;-1;-1;
6001150;5.40;6.50;-1;-1;-1;6.25;8;9;3.40;-1;-1;-1;-1;-1;
6001151;6.60;6.50;-1;-1;-1;8.75;8.50;9.50;5;-1;-1;-1;-1;-1;
6001152;-1;7.50;-1;-1;-1;7.50;8.25;-1;-1;-1;-1;-1;-1;-1;
6001153;4.20;4.50;-1;-1;-1;2.50;6.25;7.50;4.40;-1;-1;-1;-1;-1;
6001154;3.80;7;-1;-1;-1;6.25;8;9;4;-1;-1;-1;-1;-1;
6001155;5;5;-1;-1;-1;4;7.25;6.25;3.20;-1;-1;-1;-1;-1;
6001156;4.20;4.75;-1;-1;-1;5.25;8.50;6.25;2.80;-1;-1;-1;-1;-1;
6001157;3.40;4.50;-1;-1;-1;6.75;6;8.25;2.40;-1;-1;-1;-1;-1;
6001158;4.80;6.75;-1;-1;-1;5;8;6.75;2.80;-1;-1;-1;-1;-1;
6001159;3.40;5.25;-1;-1;-1;4.75;5.50;6.25;3.80;-1;-1;-1;-1;-1;
6001160;8.20;7;-1;-1;-1;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
6001161;-1;7.75;-1;-1;-1;9;9.25;-1;-1;-1;-1;-1;-1;-1;
6001162;4.40;6.41;-1;-1;-1;3.75;6.50;6;2;-1;-1;-1;-1;-1;
6001163;5.80;6;-1;-1;-1;6.25;6.75;8.50;5.20;-1;-1;-1;-1;-1;
6001164;4.20;6.75;-1;-1;-1;3.25;7.75;9;2;-1;-1;-1;-1;-1;
6001165;6.80;3.75;-1;-1;-1;4.25;7.50;7.25;4.60;-1;-1;-1;-1;-1;
6001166;4.20;3.25;-1;-1;-1;6;6.75;7.25;2.20;-1;-1;-1;-1;-1;
6001167;4.20;5;-1;-1;-1;4;5.50;8.25;3.20;-1;-1;-1;-1;-1;
6001168;5.40;4.50;-1;-1;-1;6;7;9;4.40;-1;-1;-1;-1;-1;
6001169;6.40;5.75;-1;-1;-1;6.25;6.75;7.75;4.20;-1;-1;-1;-1;-1;
6001170;4.60;4;-1;-1;-1;3.75;4.75;6;4;-1;-1;-1;-1;-1;
6001171;4.60;5;-1;-1;-1;8;8.50;9.50;4.80;-1;-1;-1;-1;-1;
6001172;4.80;3.25;-1;-1;-1;4.75;6.25;-1;-1;-1;-1;-1;-1;-1;
6001173;3.40;4.75;-1;-1;-1;3.50;6.50;6.25;1.80;-1;-1;-1;-1;-1;
6001174;-1;8;-1;-1;-1;8.75;8.50;-1;-1;-1;-1;-1;-1;-1;
6001175;4.80;6.25;-1;-1;-1;6.50;7.25;8.75;2.60;-1;-1;-1;-1;-1;
6001176;5.60;7.50;-1;-1;-1;7.50;5.50;8.50;6;-1;-1;-1;-1;-1;
6001177;2.60;4.25;-1;-1;-1;7;5;7;1.80;-1;-1;-1;-1;-1;
6001178;3;3.25;-1;-1;-1;5.75;5.50;5.75;3.60;-1;-1;-1;-1;-1;
6001179;4;5.75;-1;-1;-1;4.50;5.75;6.25;2.20;-1;-1;-1;-1;-1;
6001180;6.40;6.75;-1;-1;-1;7;7.50;9.50;4;-1;-1;-1;-1;-1;
6001181;5.60;5.25;-1;-1;-1;4.50;7.25;8.25;4.20;-1;-1;-1;-1;-1;
6001182;4.40;5.25;-1;-1;-1;3.75;6;9.25;2.40;-1;-1;-1;-1;-1;
6001183;4.20;6.75;-1;-1;-1;5;6.75;6.75;2.60;-1;-1;-1;-1;-1;
6001184;3.60;4;-1;-1;-1;2.25;7;7.25;2.60;-1;-1;-1;-1;-1;
6001185;4.40;6.50;-1;-1;-1;6.25;7;8.50;3.80;-1;-1;-1;-1;-1;
6001186;-1;2.50;-1;-1;-1;4;5.50;-1;-1;-1;-1;-1;-1;-1;
6001187;2.20;4.75;-1;-1;-1;5.50;6.75;8.75;3.80;-1;-1;-1;-1;-1;
6001188;3.40;4;-1;-1;-1;3.25;5;6.50;2;-1;-1;-1;-1;-1;
6001189;2;4.25;-1;-1;-1;2.75;6;4;3;-1;-1;-1;-1;-1;
6001190;4;5.75;-1;-1;-1;2.50;3.50;7;2.40;-1;-1;-1;-1;-1;
6001191;2.40;5.50;-1;-1;-1;2;5.50;5;3.20;-1;-1;-1;-1;-1;
6001192;3.80;3.50;-1;-1;-1;3;6;6.50;3.60;-1;-1;-1;-1;-1;
6001193;3.40;2.50;-1;-1;-1;4.75;7;6.75;3;-1;-1;-1;-1;-1;
6001194;6.20;6.75;7;4.75;7.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
6001195;5;5.25;-1;-1;-1;2.25;7.25;6.75;3;-1;-1;-1;-1;-1;
6001196;5.40;2.50;-1;-1;-1;3.75;6.25;7;2.20;-1;-1;-1;-1;-1;
6001197;7;5;-1;-1;-1;6.50;8;9;4.80;-1;-1;-1;-1;-1;
6001198;7.40;8;-1;-1;-1;8.25;8.50;8.75;6;-1;-1;-1;-1;-1;
6001199;6.60;6.50;-1;-1;-1;3.50;7.50;8.25;2.80;-1;-1;-1;-1;-1;
6001200;5.20;6.50;-1;-1;-1;7.75;6.75;7.75;2;-1;-1;-1;-1;-1;
6001201;4.40;4.75;-1;-1;-1;4;4.50;6;2;-1;-1;-1;-1;-1;
6001202;5;4.75;-1;-1;-1;6.75;8.25;8.75;2.80;-1;-1;-1;-1;-1;
6001203;5;6.25;-1;-1;-1;5;6.75;9;4.20;-1;-1;-1;-1;-1;
6001204;3.80;5.75;-1;-1;-1;3.50;5.25;7;2.60;-1;-1;-1;-1;-1;
6001205;4;6;-1;-1;-1;4.25;5.75;7.50;4.80;-1;-1;-1;-1;-1;
6001206;7.60;6;-1;-1;-1;6.75;7.75;9.50;8;-1;-1;-1;-1;-1;
6001207;-1;7.25;-1;-1;-1;9.25;9.25;-1;-1;-1;-1;-1;-1;-1;
6001208;3.20;5;-1;-1;-1;2;4.75;6.75;3.20;-1;-1;-1;-1;-1;
6001209;3.40;4;-1;-1;-1;4.25;4.25;4.75;2.60;-1;-1;-1;-1;-1;
6001210;6;5.66;-1;-1;-1;5.25;6.75;9;5.40;-1;-1;-1;-1;-1;
6001211;5.60;6.57;-1;-1;-1;4;4.25;8.25;2.20;-1;-1;-1;-1;-1;
6001212;6.80;6;5.75;3.50;2.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
6001213;-1;6.50;-1;-1;-1;7.50;9;-1;-1;-1;-1;-1;-1;-1;
6001214;3.40;3.50;-1;-1;-1;2;5.25;7;3.60;-1;-1;-1;-1;-1;
6001215;5.40;3.25;-1;-1;-1;3.75;6;8;3;-1;-1;-1;-1;-1;
6001216;6.20;5.75;-1;-1;-1;5.25;8;8.75;3.40;-1;-1;-1;-1;-1;
6001217;3.20;2.50;-1;-1;-1;2.50;5.25;-1;-1;-1;-1;-1;-1;-1;
6001218;3.80;5.50;-1;-1;-1;5.75;6.75;8;2.60;-1;-1;-1;-1;-1;
6001219;7.80;4.25;-1;-1;-1;7;6.75;9.50;2.60;-1;-1;-1;-1;-1;
6001220;3.40;4;-1;-1;-1;5.75;7.50;8.25;2.20;-1;-1;-1;-1;-1;
6001221;-1;6.75;-1;-1;-1;6.25;7;-1;-1;-1;-1;-1;-1;-1;
6001222;8;6;6;6.50;5.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
6001223;3.40;7.25;-1;-1;-1;3.50;5.25;7.75;5.60;-1;-1;-1;-1;-1;
6001224;5.40;7.25;-1;-1;-1;6;7.25;9.50;7;-1;-1;-1;-1;-1;
6001225;7;8.25;-1;-1;-1;8.50;7.25;9.75;4.60;-1;-1;-1;-1;-1;
6001226;5.40;4;-1;-1;-1;2;5;5.75;1.80;-1;-1;-1;-1;-1;
6001227;4.20;6;-1;-1;-1;4;6.50;8.50;3.80;-1;-1;-1;-1;-1;
6001228;3.80;4.50;-1;-1;-1;5.25;6.50;7.25;3.60;-1;-1;-1;-1;-1;
6001229;3.40;5.50;-1;-1;-1;6;4.75;6.75;2.80;-1;-1;-1;-1;-1;
6001230;4;3.50;-1;-1;-1;2;5;3.50;2;-1;-1;-1;-1;-1;
6001231;3.60;5.25;-1;-1;-1;7;6;9.50;5.60;-1;-1;-1;-1;-1;
6001232;-1;6.75;-1;-1;-1;5.50;9;-1;-1;-1;-1;-1;-1;-1;
6001233;4;5.75;-1;-1;-1;4.50;7.25;7;3.80;-1;-1;-1;-1;-1;
6001234;5;5.50;-1;-1;-1;4;4;7.25;2.80;-1;-1;-1;-1;-1;
6001235;5.40;7;-1;-1;-1;3.25;6.50;9;4.40;-1;-1;-1;-1;-1;
6001236;3.60;5;-1;-1;-1;7.25;8.50;8;3;-1;-1;-1;-1;-1;
6001237;5.60;7.50;-1;-1;-1;4.75;7.50;9.50;5;-1;-1;-1;-1;-1;
6001238;4.60;5.66;-1;-1;-1;5.50;7.50;8.50;1.80;-1;-1;-1;-1;-1;
6001239;-1;6.50;-1;-1;-1;4.25;6.75;-1;-1;-1;-1;-1;-1;-1;
6001240;5.60;5;-1;-1;-1;5;7;8.75;2.80;-1;-1;-1;-1;-1;
6001241;6.60;5.50;-1;-1;-1;3.25;6.25;8.25;4.20;-1;-1;-1;-1;-1;
6001242;6.80;7.25;-1;-1;-1;6.25;7;9;5.40;-1;-1;-1;-1;-1;
6001243;5.40;6.25;-1;-1;-1;5.75;7.75;8.75;5.40;-1;-1;-1;-1;-1;
6001244;5;5.25;-1;-1;-1;6.75;7.25;9;4;-1;-1;-1;-1;-1;
6001245;-1;6;-1;-1;-1;9.25;8.75;-1;-1;-1;-1;-1;-1;-1;
6001246;3.20;2;-1;-1;-1;2.25;5.50;-1;-1;-1;-1;-1;-1;-1;
6001247;2;3;-1;-1;-1;2.75;5;7.25;2.20;-1;-1;-1;-1;-1;
6001248;3.80;6;-1;-1;-1;7.50;7.75;8;3.20;-1;-1;-1;-1;-1;
6001249;3.40;6.75;-1;-1;-1;5.75;7.75;8.75;5;-1;-1;-1;-1;-1;
6001250;7;7.25;-1;-1;-1;8;8.50;8.25;4.40;-1;-1;-1;-1;-1;
6001251;-1;5.75;-1;-1;-1;3;4.25;-1;-1;-1;-1;-1;-1;-1;
6001252;4.20;6;-1;-1;-1;4;5.50;7.75;2.80;-1;-1;-1;-1;-1;
6001253;4.60;5.75;-1;-1;-1;4.75;7;8.75;2.20;-1;-1;-1;-1;-1;
6001254;4.80;5.75;-1;-1;-1;5.25;8.25;9.50;4.20;-1;-1;-1;-1;-1;
6001255;5.60;1.50;-1;-1;-1;3.25;6.50;6.50;3.80;-1;-1;-1;-1;-1;
6001256;3.20;4.50;-1;-1;-1;5.75;6.75;7.50;3.60;-1;-1;-1;-1;-1;
6001257;7.80;6.50;6.75;5.50;4.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
6001258;-1;7.50;-1;-1;-1;8.75;9.25;-1;-1;-1;-1;-1;-1;-1;
6001259;4.40;6;-1;-1;-1;4;7;7.75;2.60;-1;-1;-1;-1;-1;
6001260;4;3.25;-1;-1;-1;4.75;7.25;-1;-1;-1;-1;-1;-1;-1;
6001261;4.80;6.25;-1;-1;-1;7.25;8.50;8.25;2;-1;-1;-1;-1;-1;
6001262;4.40;4.50;-1;-1;-1;7.50;6.75;9.75;3.60;-1;-1;-1;-1;-1;
6001263;5.40;8;-1;-1;-1;8.75;6.75;9.25;3.40;-1;-1;-1;-1;-1;
6001264;4.80;5.91;-1;-1;-1;5.25;7;7.50;4;-1;-1;-1;-1;-1;
6001265;6;4.75;-1;-1;-1;7;6.75;9;3.40;-1;-1;-1;-1;-1;
6001266;5;6.75;-1;-1;-1;5.50;5.75;8;5.40;-1;-1;-1;-1;-1;
6001267;3.80;4.25;-1;-1;-1;3;4.75;-1;-1;-1;-1;-1;-1;-1;
6001268;5.20;4.75;-1;-1;-1;5;7.50;9;6;-1;-1;-1;-1;-1;
6001269;4.20;6.91;-1;-1;-1;6;8.25;8.50;4.80;-1;-1;-1;-1;-1;
6001270;4.20;5.33;-1;-1;-1;6.25;6.25;8;2.40;-1;-1;-1;-1;-1;
6001271;5.80;6.58;-1;-1;-1;7;7.50;9;5.80;-1;-1;-1;-1;-1;
6001272;6.20;4.50;-1;-1;-1;5.50;7.50;7.25;3.40;-1;-1;-1;-1;-1;
6001273;6.20;7;-1;-1;-1;6.25;9.50;10;3.60;-1;-1;-1;-1;-1;
6001274;5.20;4.25;-1;-1;-1;2.75;6.50;7.75;2.80;-1;-1;-1;-1;-1;
6001275;5.20;5;-1;-1;-1;2.50;5.75;5.50;4;-1;-1;-1;-1;-1;
6001276;7.20;6.75;-1;-1;-1;3.75;6.50;8.50;4;-1;-1;-1;-1;-1;
6001277;7.20;7.50;-1;-1;-1;6.50;9.25;8.50;5.60;-1;-1;-1;-1;-1;
6001278;6.20;7.50;-1;-1;-1;3.75;6.25;7;4.60;-1;-1;-1;-1;-1;
6001279;4.80;7;-1;-1;-1;6;7.75;8;5.20;-1;-1;-1;-1;-1;
6001280;6.80;6;-1;-1;-1;2.25;7.50;8.25;3.60;-1;-1;-1;-1;-1;
6001281;5;6;-1;-1;-1;3.75;5;6;4.80;-1;-1;-1;-1;-1;
6001282;8;5.75;7.75;4;5.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
6001283;5;6;-1;-1;-1;4.75;6.50;8;3.60;-1;-1;-1;-1;-1;
6001284;3.40;4;-1;-1;-1;5.25;7.50;8.25;2.80;-1;-1;-1;-1;-1;
6001285;5.40;5.75;-1;-1;-1;4.75;6.25;6.75;5.80;-1;-1;-1;-1;-1;
6001286;5;4.75;-1;-1;-1;2.25;7.75;8;3.60;-1;-1;-1;-1;-1;
6001287;-1;6.75;-1;-1;-1;9;8.75;-1;-1;-1;-1;-1;-1;-1;
6001288;8.40;6.25;-1;-1;-1;8.75;-1;-1;-1;-1;-1;-1;-1;-1;
6001289;-1;2.75;-1;-1;-1;3.50;5.25;-1;-1;-1;-1;-1;-1;-1;
6001290;3.20;5.25;-1;-1;-1;3.25;2.50;5;3.20;-1;-1;-1;-1;-1;
6001291;4.40;4.75;-1;-1;-1;4;6.50;7.50;3.80;-1;-1;-1;-1;-1;
6001292;6.20;7.75;-1;-1;-1;6.75;6.25;9.50;5;-1;-1;-1;-1;-1;
6001293;3.60;5.25;-1;-1;-1;4;7;9.50;4.60;-1;-1;-1;-1;-1;
6001294;4.40;5.25;-1;-1;-1;5.50;7;7;3.80;-1;-1;-1;-1;-1;
6001295;3.80;5;-1;-1;-1;2;6.25;4.50;3.20;-1;-1;-1;-1;-1;
6001296;2.60;5.25;-1;-1;-1;7.25;6.50;6.25;3.40;-1;-1;-1;-1;-1;
6001297;3;5.75;-1;-1;-1;3.50;5;6.50;2;-1;-1;-1;-1;-1;
6001298;3;6.08;-1;-1;-1;3.25;7;6;3.60;-1;-1;-1;-1;-1;
6001299;4.40;6.25;-1;-1;-1;5;7.75;9.25;4.80;-1;-1;-1;-1;-1;
6001300;4.40;2.75;-1;-1;-1;4.25;4.25;-1;-1;-1;-1;-1;-1;-1;
6001301;5.80;5.50;-1;-1;-1;6.75;7.75;9.75;4.80;-1;-1;-1;-1;-1;
6001302;3;5.50;-1;-1;-1;3.50;6.50;7.25;4;-1;-1;-1;-1;-1;
6001303;3.60;5.25;-1;-1;-1;5.25;7;8.50;3;-1;-1;-1;-1;-1;
6001304;6.40;5;-1;-1;-1;6.50;7.50;8.75;5.20;-1;-1;-1;-1;-1;
6001305;3.40;4;-1;-1;-1;3.50;5.50;6;2.80;-1;-1;-1;-1;-1;
6001306;4.80;4;-1;-1;-1;3.50;6.25;6.50;2.80;-1;-1;-1;-1;-1;
6001307;3.60;3.75;-1;-1;-1;2;6.25;4.25;3.80;-1;-1;-1;-1;-1;
6001308;5.40;7;-1;-1;-1;3.75;7;9.25;4.80;-1;-1;-1;-1;-1;
6001309;5;7.25;-1;-1;-1;5.50;7.50;9;3.80;-1;-1;-1;-1;-1;
6001310;5.20;5;-1;-1;-1;3.75;5.25;6.50;3.20;-1;-1;-1;-1;-1;
6001311;5.60;5.50;-1;-1;-1;3;6.50;7;2;-1;-1;-1;-1;-1;
6001312;5.60;5.75;-1;-1;-1;5.75;6.75;9;4.40;-1;-1;-1;-1;-1;
6001313;2.40;6;-1;-1;-1;7;6.25;8;3.20;-1;-1;-1;-1;-1;
6001314;7.60;7.25;-1;-1;-1;7.75;8.25;9.50;5.40;-1;-1;-1;-1;-1;
6001315;4.80;4.50;-1;-1;-1;2.25;5.50;8.50;3.60;-1;-1;-1;-1;-1;
6001316;4.20;7.75;-1;-1;-1;7.75;7.50;9;3.60;-1;-1;-1;-1;-1;
6001317;4.80;6.66;-1;-1;-1;4.75;6.75;8.75;4.40;-1;-1;-1;-1;-1;
6001318;5.60;6.66;-1;-1;-1;4.75;7.25;8.75;3.60;-1;-1;-1;-1;-1;
6001319;7.40;7.75;-1;-1;-1;7.25;7.50;9.75;4.80;-1;-1;-1;-1;-1;
6001320;3.40;6;-1;-1;-1;2.50;5.75;6.75;3.60;-1;-1;-1;-1;-1;
6001321;5.60;8.25;-1;-1;-1;5.75;7.50;9;4.80;-1;-1;-1;-1;-1;
6001322;2.40;2;-1;-1;-1;2;6.25;6.25;2.40;-1;-1;-1;-1;-1;
6001323;3.60;5.25;-1;-1;-1;4.75;7.25;8.75;4.20;-1;-1;-1;-1;-1;
6001324;4.60;6.75;-1;-1;-1;5.75;7;7;2.40;-1;-1;-1;-1;-1;
6001325;1.60;4.25;-1;-1;-1;2.50;4.25;-1;-1;-1;-1;-1;-1;-1;
6001326;5;4.50;-1;-1;-1;3.50;6;5.75;3.80;-1;-1;-1;-1;-1;
6001327;3.40;6;-1;-1;-1;7.50;8;9.25;4;-1;-1;-1;-1;-1;
6001328;2.20;4.25;-1;-1;-1;1.25;6.50;8.25;3.60;-1;-1;-1;-1;-1;
6001329;4;4.75;-1;-1;-1;3.25;5.50;8;2.40;-1;-1;-1;-1;-1;
6001330;3.60;3.50;-1;-1;-1;3;8;5.75;3;-1;-1;-1;-1;-1;
6001331;4.40;3.75;-1;-1;-1;4.75;6.50;8;2;-1;-1;-1;-1;-1;
6001332;3.20;3.25;-1;-1;-1;3.50;5;4.75;3.20;-1;-1;-1;-1;-1;
6001333;5.60;7.50;-1;-1;-1;4.25;7.50;7.25;4.20;-1;-1;-1;-1;-1;
6001334;5.60;6;-1;-1;-1;3.75;8.50;7.75;3.20;-1;-1;-1;-1;-1;
6001335;6.20;6;-1;-1;-1;7.50;6.25;9;2.60;-1;-1;-1;-1;-1;
6001336;3.20;2.50;-1;-1;-1;3.75;7.25;-1;-1;-1;-1;-1;-1;-1;
6001337;4.80;6.50;-1;-1;-1;5;7.25;9;4.20;-1;-1;-1;-1;-1;
6001338;6.20;5.25;4.75;5.25;4.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
6001339;2;4.75;-1;-1;-1;2;6.50;7.75;2.60;-1;-1;-1;-1;-1;
6001340;3.40;4.75;-1;-1;-1;4.50;6.25;9.50;2.80;-1;-1;-1;-1;-1;
6001341;-1;4.50;-1;-1;-1;7.50;7.75;-1;-1;-1;-1;-1;-1;-1;
6001342;3.60;4.50;-1;-1;-1;3;5;6.75;3.80;-1;-1;-1;-1;-1;
6001343;6.60;5.75;-1;-1;-1;6.75;8.25;9.75;6;-1;-1;-1;-1;-1;
6001344;4.40;6.75;-1;-1;-1;2;6.25;7.75;4.20;-1;-1;-1;-1;-1;
6001345;3.80;5.25;-1;-1;-1;4.50;6;8;2.60;-1;-1;-1;-1;-1;
6001346;-1;7;-1;-1;-1;4;5.25;-1;-1;-1;-1;-1;-1;-1;
6001347;4.20;8;-1;-1;-1;5.25;8;8.50;3.60;-1;-1;-1;-1;-1;
6001348;-1;5.25;-1;-1;-1;6.75;7.25;-1;-1;-1;-1;-1;-1;-1;
6001349;7.40;6;-1;-1;-1;7.25;8;9;4.60;-1;-1;-1;-1;-1;
6001350;2.40;5.50;-1;-1;-1;2;3.25;5.75;2.80;-1;-1;-1;-1;-1;
6001351;2.80;5.25;-1;-1;-1;4.75;7.50;8.50;2.40;-1;-1;-1;-1;-1;
6001352;3.60;3.50;-1;-1;-1;4;5;7;3.40;-1;-1;-1;-1;-1;
6001353;6.40;6;-1;-1;-1;5.50;8;8.75;3.60;-1;-1;-1;-1;-1;
6001354;3.40;3;-1;-1;-1;2.25;5.50;7.75;3.80;-1;-1;-1;-1;-1;
6001355;5.80;4.75;-1;-1;-1;3.25;5.75;5.25;3.20;-1;-1;-1;-1;-1;
6001356;-1;5.50;-1;-1;-1;4.25;5.25;-1;-1;-1;-1;-1;-1;-1;
6001357;3.20;3.75;-1;-1;-1;3.25;4.50;5;1.80;-1;-1;-1;-1;-1;
6001358;4;5;-1;-1;-1;3.25;6;7.25;4.20;-1;-1;-1;-1;-1;
6001359;-1;6.50;-1;-1;-1;8.25;8.50;-1;-1;-1;-1;-1;-1;-1;
6001360;4.20;3.75;-1;-1;-1;2.75;4.25;7;3.60;-1;-1;-1;-1;-1;
6001361;8;-1;9.25;8.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
6001362;4.80;3.75;-1;-1;-1;2.75;6.25;-1;-1;-1;-1;-1;-1;-1;
6001363;6.40;4;-1;-1;-1;7.50;7.75;8.75;1.80;-1;-1;-1;-1;-1;
6001364;3;3.75;-1;-1;-1;5.50;7.50;8;2.40;-1;-1;-1;-1;-1;
6001365;5.20;5.50;-1;-1;-1;7.25;7;8.25;4.40;-1;-1;-1;-1;-1;
6001366;4.40;6.75;-1;-1;-1;7;7.50;9;3;-1;-1;-1;-1;-1;
6001367;6.80;4.75;-1;-1;-1;7.75;9;9.50;8.60;-1;-1;-1;-1;-1;
6001368;4.60;5.75;-1;-1;-1;3.75;7.75;9.25;3.60;-1;-1;-1;-1;-1;
6001369;5;7;-1;-1;-1;7.75;7.25;9;5.80;-1;-1;-1;-1;-1;
6001370;7;8;-1;-1;-1;7.25;8.50;9.50;7.80;-1;-1;-1;-1;-1;
6001371;4.60;5.75;-1;-1;-1;5.50;5.25;8.25;2.60;-1;-1;-1;-1;-1;
6001372;5.80;6.25;-1;-1;-1;5.25;7.75;9;4.80;-1;-1;-1;-1;-1;
6001373;8.40;-1;-1;5;5.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
6001374;4.80;8.25;-1;-1;-1;6.25;5.75;7;3.40;-1;-1;-1;-1;-1;
6001375;7.60;9;-1;-1;-1;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
6001376;4.20;4.75;-1;-1;-1;5.50;6.75;8.50;4;-1;-1;-1;-1;-1;
6001377;3.20;3.75;-1;-1;-1;2.75;4.75;-1;-1;-1;-1;-1;-1;-1;
6001378;2.80;1.50;-1;-1;-1;3.75;4.75;4.25;2.60;-1;-1;-1;-1;-1;
6001379;4.40;4.25;-1;-1;-1;3.75;6.25;-1;-1;-1;-1;-1;-1;-1;
6001380;4.40;5.75;-1;-1;-1;3.50;7;5.25;3.20;-1;-1;-1;-1;-1;
6001381;2.80;4.75;-1;-1;-1;6.75;7;9;3.40;-1;-1;-1;-1;-1;
6001382;4.80;4.75;-1;-1;-1;4.50;5;7;3.80;-1;-1;-1;-1;-1;
6001383;-1;6.25;-1;-1;-1;3.25;6.75;-1;-1;-1;-1;-1;-1;-1;
6001384;5.60;6.75;-1;-1;-1;6.25;7.25;7.50;2.80;-1;-1;-1;-1;-1;
6001385;4.60;6.50;-1;-1;-1;7.75;6.75;9.75;3;-1;-1;-1;-1;-1;
6001386;2.80;5;-1;-1;-1;4.25;5.50;6;2.60;-1;-1;-1;-1;-1;
6001387;6.40;7.25;-1;-1;-1;5.25;7.75;9.25;3.80;-1;-1;-1;-1;-1;
6001388;4.40;7.50;-1;-1;-1;6.50;7.50;9.25;3;-1;-1;-1;-1;-1;
6001389;5.60;6;-1;-1;-1;5.50;6.75;8.75;2.80;-1;-1;-1;-1;-1;
6001390;4;7;-1;-1;-1;4.75;7;9;4.80;-1;-1;-1;-1;-1;
6001391;5.60;6.66;-1;-1;-1;5.25;7;9;2.20;-1;-1;-1;-1;-1;
6001392;-1;5.25;-1;-1;-1;4;4;-1;-1;-1;-1;-1;-1;-1;
6001393;6;4;4.25;2.50;4.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
6001394;2.60;4;-1;-1;-1;4.25;6.75;-1;-1;-1;-1;-1;-1;-1;
6001395;2;2.75;-1;-1;-1;2.50;4.50;5;2;-1;-1;-1;-1;-1;
6001396;4.40;2;-1;-1;-1;3;5;7.25;2.60;-1;-1;-1;-1;-1;
6001397;3.60;4.25;-1;-1;-1;3.50;3.25;5.50;2.80;-1;-1;-1;-1;-1;
6001398;6.60;8.50;-1;-1;-1;7.75;7.25;8;6;-1;-1;-1;-1;-1;
6001399;5;6.25;-1;-1;-1;4.25;7;8;4;-1;-1;-1;-1;-1;
6001400;5.80;7.25;-1;-1;-1;4;7.50;9;3.60;-1;-1;-1;-1;-1;
6001401;4.20;7.75;-1;-1;-1;3.75;6.50;9.25;3;-1;-1;-1;-1;-1;
6001402;5.60;6.25;-1;-1;-1;5;8.25;9.50;4.80;-1;-1;-1;-1;-1;
6001403;4;7.50;-1;-1;-1;4;5.25;7;3.60;-1;-1;-1;-1;-1;
6001404;7.40;5.91;-1;-1;-1;5.75;7.75;9.75;7.20;-1;-1;-1;-1;-1;
6001405;5.80;5.25;-1;-1;-1;6.50;8.75;8.25;3.80;-1;-1;-1;-1;-1;
6001406;2.40;4.75;-1;-1;-1;3;6;7.50;2;-1;-1;-1;-1;-1;
6001407;6.20;6.25;-1;-1;-1;4.75;7.75;7;3;-1;-1;-1;-1;-1;
6001408;6;4.75;-1;-1;-1;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
6001409;6.80;6.50;-1;-1;-1;4.50;6.75;8.75;5.60;-1;-1;-1;-1;-1;
6001410;2.60;5.75;-1;-1;-1;3.50;6;6.50;4;-1;-1;-1;-1;-1;
6001411;5;6.25;-1;-1;-1;4.50;7.75;7.75;3.60;-1;-1;-1;-1;-1;
6001412;4.60;8;-1;-1;-1;6.50;8;10;5.20;-1;-1;-1;-1;-1;
6001413;6.60;7.25;-1;-1;-1;5.75;8.25;9.75;7.80;-1;-1;-1;-1;-1;
6001414;4.40;4;-1;-1;-1;5.50;6.25;8.25;3;-1;-1;-1;-1;-1;
6001415;3.40;2.75;-1;-1;-1;3.25;3;-1;-1;-1;-1;-1;-1;-1;
6001416;3.40;5.75;-1;-1;-1;4.50;6.50;8.75;3.80;-1;-1;-1;-1;-1;
6001417;2.40;6;-1;-1;-1;3;6.50;8;3.20;-1;-1;-1;-1;-1;
6001418;-1;5;-1;-1;-1;4.75;7;-1;-1;-1;-1;-1;-1;-1;
6001419;-1;8;-1;-1;-1;6.25;9.50;-1;-1;-1;-1;-1;-1;-1;
