SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
55001569;4.40;5.25;-1;-1;-1;5.25;5.75;8;2;-1;-1;-1;-1;-1;
55001570;8.60;7;7.50;6.50;7.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
55001571;8.60;6.50;8;8.75;6.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
55001572;4.60;8;-1;-1;-1;6;7.50;9.50;3;-1;-1;-1;-1;-1;
55001573;5.40;8;4.25;2.50;4.75;-1;-1;-1;2;-1;-1;-1;-1;-1;
55001574;6;4.50;-1;-1;-1;7.50;8.75;9.75;5;-1;-1;-1;-1;-1;
55001575;6.80;6.25;-1;-1;-1;6.25;8;8.25;3;-1;-1;-1;-1;-1;
55001576;8;6;7;7;7.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
55001577;6;5.75;-1;-1;-1;4;5.75;8;3;-1;-1;-1;-1;-1;
55001578;6;7;-1;-1;-1;4.50;7;8.50;1.40;-1;-1;-1;-1;-1;
55001579;8.40;7;7.50;8.50;5;-1;-1;-1;5;-1;-1;-1;-1;-1;
55001580;5.20;6.50;-1;-1;-1;3.25;5.50;7.25;4.40;-1;-1;-1;-1;-1;
55001581;6.20;7;-1;-1;-1;3;6.75;7.50;2.40;-1;-1;-1;-1;-1;
55001582;5.60;6.75;-1;-1;-1;6;7.25;9;4;-1;-1;-1;-1;-1;
55001583;6.60;8.25;-1;-1;-1;4.75;8;9.25;5.20;-1;-1;-1;-1;-1;
55001584;7.40;7.50;6.75;6.75;5.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
55001585;7.20;5.50;-1;-1;-1;4.50;7.25;9;2;-1;-1;-1;-1;-1;
55001586;2.60;7.75;-1;-1;-1;9.25;9.25;8.50;2.60;-1;-1;-1;-1;-1;
55001587;3;7.25;-1;-1;-1;2.50;7.25;8.75;1.80;-1;-1;-1;-1;-1;
55001588;6;6.50;-1;-1;-1;4;7.25;7.50;3;-1;-1;-1;-1;-1;
55001589;6.20;6.50;-1;-1;-1;3.50;7.50;8.25;3.20;-1;-1;-1;-1;-1;
55001590;6.80;6.75;-1;-1;-1;8.25;8.50;9.50;7.20;-1;-1;-1;-1;-1;
55001591;6.60;6.50;-1;-1;-1;4.50;9;9.75;5.40;-1;-1;-1;-1;-1;
55001592;7;8;5.75;7.25;5.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
55001593;6.80;6.25;-1;-1;-1;5.25;6.75;9.50;3.40;-1;-1;-1;-1;-1;
55001594;7.40;7.25;7.75;7.75;5.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
55001595;7.40;4.75;8;6;6.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
55001596;7;7.25;-1;-1;-1;5.50;5.75;9.25;4;-1;-1;-1;-1;-1;
55001597;8;8.25;5.75;8.75;7.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
55001598;8;7.25;-1;-1;-1;7.50;9;9;3;-1;-1;-1;-1;-1;
55001599;3.40;6.50;-1;-1;-1;4.50;5.75;7.25;2.80;-1;-1;-1;-1;-1;
55001600;6.60;8.50;6.50;4.25;4;-1;-1;-1;6;-1;-1;-1;-1;-1;
55001601;7.80;6.50;6.75;6.50;4;-1;-1;-1;4;-1;-1;-1;-1;-1;
55001602;4;6.50;-1;-1;-1;4.75;7;7.50;1.20;-1;-1;-1;-1;-1;
55001603;7.20;6.75;-1;-1;-1;5.75;8;8.75;3.20;-1;-1;-1;-1;-1;
55001604;4.80;6;-1;-1;-1;5.75;7.25;9.25;4.40;-1;-1;-1;-1;-1;
55001605;7;8;6.50;8;7.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
55001606;5;4.25;-1;-1;-1;4.25;5.75;8.25;2.40;-1;-1;-1;-1;-1;
55001607;3.80;5.25;-1;-1;-1;4;5.75;7.50;2;-1;-1;-1;-1;-1;
55001608;6.60;5.75;-1;-1;-1;4;7.25;9;3.20;-1;-1;-1;-1;-1;
55001609;4;6.25;-1;-1;-1;3.25;6.50;7.75;2;-1;-1;-1;-1;-1;
55001610;7.80;7.50;-1;-1;-1;5.50;7.50;8.25;3.20;-1;-1;-1;-1;-1;
55001611;5.20;5.75;-1;-1;-1;6.50;7.75;8.25;3.60;-1;-1;-1;-1;-1;
55001612;5.80;7.50;-1;-1;-1;5.75;7.75;6;4.60;-1;-1;-1;-1;-1;
55001613;8.60;6.50;7;8;8.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
55001614;7;7;-1;-1;-1;7.50;8.75;9.75;7.40;-1;-1;-1;-1;-1;
55001615;7.60;7;5.25;6;7.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
55001616;7.40;8.50;5.75;7.25;5.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
55001617;6.40;7;-1;-1;-1;3.75;7.25;9.75;8.20;-1;-1;-1;-1;-1;
55001618;7.80;7;-1;-1;-1;6.50;9;8;6.40;-1;-1;-1;-1;-1;
55001619;4.40;5.75;-1;-1;-1;3.25;6.25;8;3.40;-1;-1;-1;-1;-1;
55001620;8.20;4.50;7.25;5.50;6.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
55001621;7.20;7.25;4.75;4.25;5;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
55001622;8.80;6.50;7.25;7.25;6;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
55001623;7.60;7.50;-1;-1;-1;9.25;8.50;8.75;4.80;-1;-1;-1;-1;-1;
55001624;6.60;3.75;-1;-1;-1;5.75;6.75;8.25;5;-1;-1;-1;-1;-1;
55001625;7;7;-1;-1;-1;8;7.75;8.75;4.60;-1;-1;-1;-1;-1;
55001626;9;6.50;7.25;8.75;7.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
55001627;5.80;6;-1;-1;-1;3.75;7.25;7.25;3.40;-1;-1;-1;-1;-1;
55001628;8.20;6.75;7.25;7.25;5.25;-1;-1;-1;3;-1;-1;-1;-1;-1;
55001629;7.20;6.50;-1;-1;-1;5.25;7.75;9.25;3.60;-1;-1;-1;-1;-1;
55001630;7.80;6.50;5.25;8.75;7;-1;-1;-1;4;-1;-1;-1;-1;-1;
55001631;8.80;9.25;6.25;4.25;6;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
55001632;3;6.50;-1;-1;-1;4.75;7;8.75;2;-1;-1;-1;-1;-1;
55001633;8.60;8.75;5.75;6.50;7.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
55001634;6.60;6.25;-1;-1;-1;2.25;7.25;7.75;4.20;-1;-1;-1;-1;-1;
55001635;5.20;6;-1;-1;-1;2;6.50;8.50;2.60;-1;-1;-1;-1;-1;
55001636;4.40;6.50;-1;-1;-1;6;7;7.50;4.80;-1;-1;-1;-1;-1;
55001637;7.80;8;-1;-1;-1;7.25;7.75;8.25;6.40;-1;-1;-1;-1;-1;
55001638;3.80;5.25;-1;-1;-1;3.75;6;7.50;3.80;-1;-1;-1;-1;-1;
55001639;6;7.50;5.50;3;5.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
55001640;6.40;6.50;5;4.75;3.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
55001641;6.20;5;-1;-1;-1;7.25;7.25;8.25;3.40;-1;-1;-1;-1;-1;
55001642;8.60;5.75;6.25;7.75;8;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
55001643;5.40;6.50;-1;-1;-1;7.25;8.75;9;3.40;-1;-1;-1;-1;-1;
55001644;6;5;-1;-1;-1;5.75;6.50;8;4.40;-1;-1;-1;-1;-1;
55001645;5;5;-1;-1;-1;4;5.25;7.25;3.40;-1;-1;-1;-1;-1;
55001646;7.60;7.25;-1;-1;-1;8.25;8.50;10;6.20;-1;-1;-1;-1;-1;
55001647;6.60;6.75;-1;-1;-1;6.50;7;8.50;3.40;-1;-1;-1;-1;-1;
55001648;7.40;6.50;-1;-1;-1;4.50;6.25;9;3.80;-1;-1;-1;-1;-1;
55001649;8.60;7;9;8.50;6.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
55001650;6.40;6.75;-1;-1;-1;6.75;7;9;6.60;-1;-1;-1;-1;-1;
55001651;4.80;6.50;-1;-1;-1;5.50;7.75;7.50;3.80;-1;-1;-1;-1;-1;
55001652;5;6;-1;-1;-1;4;7.50;9.50;2.40;-1;-1;-1;-1;-1;
55001653;7.40;6.75;7.25;6.75;5.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
55001654;7;6.25;4.50;6;5;-1;-1;-1;4;-1;-1;-1;-1;-1;
55001655;6.40;6.25;-1;-1;-1;4;6.75;9.25;3.20;-1;-1;-1;-1;-1;
55001656;4.80;5;-1;-1;-1;3.50;6.50;7.75;2.80;-1;-1;-1;-1;-1;
55001657;7.80;6.75;7.50;7.75;5.75;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
55001658;5.20;6;-1;-1;-1;2.75;6.25;7.75;2.20;-1;-1;-1;-1;-1;
55001659;7;6;6;8.50;3.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
55001660;5.20;6.50;-1;-1;-1;4.75;6.75;8.50;2.40;-1;-1;-1;-1;-1;
55001661;6.40;8.75;-1;-1;-1;6.50;8.25;9.50;6.60;-1;-1;-1;-1;-1;
55001662;8.20;6.75;6.25;7.50;5;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
55001663;6.80;5.75;-1;-1;-1;9.50;8.75;9.50;2.80;-1;-1;-1;-1;-1;
55001664;4.60;5;-1;-1;-1;3.75;6.50;8.50;2.80;-1;-1;-1;-1;-1;
55001665;8.60;5.25;6;7.50;5.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
55001666;8.40;7.25;7.25;7;6.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
55001667;8.20;7.25;7.75;8.75;5.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
55001668;8;5.50;7;8.50;4;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
55001669;8.20;8.25;-1;-1;-1;9;9;9.75;5.20;-1;-1;-1;-1;-1;
55001670;7;8.75;-1;-1;-1;8.50;8.75;9.25;7.60;-1;-1;-1;-1;-1;
55001671;5.40;5.25;-1;-1;-1;2.75;6.50;7.75;2.60;-1;-1;-1;-1;-1;
55001672;6.80;4;-1;-1;-1;4;6.50;8;2.60;-1;-1;-1;-1;-1;
55001673;5.60;7;-1;-1;-1;4.25;8;7.75;3.60;-1;-1;-1;-1;-1;
55001674;7;7.25;-1;-1;-1;6.75;8.50;9.50;9.60;-1;-1;-1;-1;-1;
55001675;7.60;7;-1;-1;-1;5.50;8.25;9.75;7;-1;-1;-1;-1;-1;
55001676;5.80;6.75;-1;-1;-1;4.75;6.25;8;3;-1;-1;-1;-1;-1;
55001677;7;6.50;6.25;6.50;5;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
55001678;7.40;8;-1;-1;-1;5.50;8.75;9.75;9.20;-1;-1;-1;-1;-1;
55001679;7;7;-1;-1;-1;5;6.75;9;6;-1;-1;-1;-1;-1;
55001680;5.60;7;-1;-1;-1;5;7;8.50;5;-1;-1;-1;-1;-1;
55001681;4.60;7.25;3.25;3.50;5;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
55001682;8;7;6.25;7.25;5;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
55001683;6.40;5.50;-1;-1;-1;3.25;7;8.75;2.60;-1;-1;-1;-1;-1;
55001684;7;6.75;5.75;7.75;5.50;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
55001685;8.20;6;7.75;9;5;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
55001686;6.60;7.25;-1;-1;-1;4.75;7;10;3;-1;-1;-1;-1;-1;
55001687;8.40;7.50;8.75;9;5;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
55001688;7.40;5.50;-1;-1;-1;5.25;8.75;9.25;4.60;-1;-1;-1;-1;-1;
55001689;4.80;6.50;-1;-1;-1;6.75;5.75;7.75;4.20;-1;-1;-1;-1;-1;
55001690;8.20;7.50;-1;-1;-1;5.75;8.75;8.50;4.40;-1;-1;-1;-1;-1;
55001691;7.40;9;-1;-1;-1;7.50;9.25;9.75;5.20;-1;-1;-1;-1;-1;
55001692;5;6.75;-1;-1;-1;3;7.50;8.75;1.80;-1;-1;-1;-1;-1;
55001693;7.20;7.25;6.75;5.50;4.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
55001694;4.20;6.25;-1;-1;-1;3;5.25;7.75;5.60;-1;-1;-1;-1;-1;
55001695;4;4;-1;-1;-1;6.25;6.75;8.50;2.80;-1;-1;-1;-1;-1;
55001696;6;7.75;-1;-1;-1;4.75;8;8.75;4.60;-1;-1;-1;-1;-1;
55001697;8.20;6.25;6.25;7.25;7;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
55001698;7.60;6.25;-1;-1;-1;8.25;8.75;9;4.20;-1;-1;-1;-1;-1;
55001699;5.40;6.25;-1;-1;-1;5.50;6.50;9.25;2.40;-1;-1;-1;-1;-1;
55001700;6.80;5.75;-1;-1;-1;7;7;9.50;2.60;-1;-1;-1;-1;-1;
55001701;7.60;8;-1;-1;-1;6.75;8.25;9.75;2.80;-1;-1;-1;-1;-1;
55001702;5.40;5;-1;-1;-1;3.50;5.75;6.25;4;-1;-1;-1;-1;-1;
55001703;4.20;6.25;-1;-1;-1;4.75;7.25;7.75;2.40;-1;-1;-1;-1;-1;
55001704;6.20;7.25;-1;-1;-1;3.75;7;9;4.60;-1;-1;-1;-1;-1;
55001705;7.20;7.25;7.25;7.75;4.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
55001706;7.20;7.75;-1;-1;-1;5.75;8.25;8;3.80;-1;-1;-1;-1;-1;
55001707;7.80;8.25;6.75;7.50;6.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
55001708;6.80;7.25;-1;-1;-1;6.25;8.25;8.75;5;-1;-1;-1;-1;-1;
55001709;7;7.75;-1;-1;-1;6;8.75;9.25;6.40;-1;-1;-1;-1;-1;
55001710;6.20;7.50;-1;-1;-1;6.50;6.50;7.50;3;-1;-1;-1;-1;-1;
55001711;8;7;7.75;8;6.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
55001712;7.60;8.75;-1;-1;-1;5;8.25;9.75;6.40;-1;-1;-1;-1;-1;
55001713;5;8;-1;-1;-1;4.75;6;9.25;2.80;-1;-1;-1;-1;-1;
55001714;5.60;8;-1;-1;-1;6.50;7.25;9.50;5.20;-1;-1;-1;-1;-1;
55001715;7.80;6.75;7;7.75;5.25;-1;-1;-1;3;-1;-1;-1;-1;-1;
55001716;7;7;-1;-1;-1;2.75;6.50;8.50;4.60;-1;-1;-1;-1;-1;
55001717;4.20;7;-1;-1;-1;2.75;6.50;6.75;3.80;-1;-1;-1;-1;-1;
55001718;7.20;7.25;-1;-1;-1;7.75;8.25;9.75;4.20;-1;-1;-1;-1;-1;
55001719;6.80;5.75;-1;-1;-1;5;7;8.75;3.20;-1;-1;-1;-1;-1;
55001720;7;7;-1;-1;-1;5.50;8;9.25;3.80;-1;-1;-1;-1;-1;
55001721;8.20;6.50;3.75;8.75;7.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
55001722;5;5.50;-1;-1;-1;4.25;7.25;8.50;4;-1;-1;-1;-1;-1;
55001723;8.40;5.50;7.50;7.75;4.50;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
55001724;6.20;6.25;-1;-1;-1;3.50;7.50;9.75;2.20;-1;-1;-1;-1;-1;
55001725;6.60;7.25;7.75;5;6.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
55001726;7.40;6.25;8;6.50;5.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
55001727;6.40;6.50;-1;-1;-1;6.50;8.50;9.50;6.40;-1;-1;-1;-1;-1;
55001728;7.40;6.75;4.50;4.75;5.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
55001729;8.60;8.25;5.75;8;8.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
55001730;6.80;7.50;-1;-1;-1;6.50;8.50;10;6.60;-1;-1;-1;-1;-1;
55001731;8;7.50;-1;-1;-1;7.75;9.25;9.75;6.40;-1;-1;-1;-1;-1;
55001732;7.80;8.75;8;8;7;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
55001733;8;8.25;8;9.25;7.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
55001734;6;6;-1;-1;-1;4;6.50;7.75;3.60;-1;-1;-1;-1;-1;
55001735;5.60;4;-1;-1;-1;3.50;6.25;8;4;-1;-1;-1;-1;-1;
55001736;5;6.50;-1;-1;-1;5;7.50;9.75;6.20;-1;-1;-1;-1;-1;
55001737;7.20;7;4.25;7.50;7;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
55001738;5.60;6.25;-1;-1;-1;4.50;6.50;8.50;2.20;-1;-1;-1;-1;-1;
55001739;7.20;6;-1;-1;-1;6.75;6.50;9;5.60;-1;-1;-1;-1;-1;
55001740;4.60;5.50;-1;-1;-1;5.50;7;6.50;2;-1;-1;-1;-1;-1;
55001741;7.60;7.50;-1;-1;-1;7.75;8.50;9.75;3.40;-1;-1;-1;-1;-1;
55001742;5.40;7;-1;-1;-1;9;8.50;9.50;5.20;-1;-1;-1;-1;-1;
55001743;8;6.50;6.75;4.75;5.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
55001744;3.60;6.75;-1;-1;-1;3.50;4.50;7;1.80;-1;-1;-1;-1;-1;
55001745;4.20;7;-1;-1;-1;4.25;7.25;8;2.40;-1;-1;-1;-1;-1;
55001746;6.60;7.75;-1;-1;-1;5.75;8.25;8.50;4.60;-1;-1;-1;-1;-1;
55001747;7.60;7.75;4.25;7;8;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
55001748;4.20;6.50;-1;-1;-1;2.75;7.25;8.75;2.40;-1;-1;-1;-1;-1;
55001749;6.60;7.75;-1;-1;-1;5.50;7.75;8.25;7;-1;-1;-1;-1;-1;
55001750;9;7.50;6.75;8;9;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
55001751;6.20;7.25;-1;-1;-1;6.50;7.50;9.25;4;-1;-1;-1;-1;-1;
55001752;6.80;6.75;-1;-1;-1;7.50;6.25;9.25;2.80;-1;-1;-1;-1;-1;
55001753;8;8;7;7.75;5.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
55001754;4;5.75;-1;-1;-1;3.25;4.25;6.75;2.20;-1;-1;-1;-1;-1;
55001755;7.60;7.25;-1;-1;-1;5.25;8;9.50;3.40;-1;-1;-1;-1;-1;
55001756;8.20;7.75;-1;-1;-1;8.50;8;9.50;4.20;-1;-1;-1;-1;-1;
55001757;5.40;6.50;-1;-1;-1;5;6.75;8.25;7;-1;-1;-1;-1;-1;
55001758;8.80;7.25;7;6.25;6.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
55001759;6.60;6.50;-1;-1;-1;2.25;6.50;8.25;4;-1;-1;-1;-1;-1;
55001760;6.80;8.75;-1;-1;-1;6.50;7.25;9;5.40;-1;-1;-1;-1;-1;
55001761;6.20;6.75;-1;-1;-1;5;7.25;8.50;4.60;-1;-1;-1;-1;-1;
55001762;6.80;8.50;5.75;6.50;5;-1;-1;-1;6;-1;-1;-1;-1;-1;
55001763;5.20;6.75;-1;-1;-1;3.25;7;9;3.80;-1;-1;-1;-1;-1;
55001764;6.60;7;-1;-1;-1;6.75;8.75;9;7;-1;-1;-1;-1;-1;
55001765;5.60;5.25;-1;-1;-1;4.50;6.50;9.50;3.20;-1;-1;-1;-1;-1;
55001766;6;8.50;-1;-1;-1;3.75;7;8.75;5;-1;-1;-1;-1;-1;
55001767;7.60;8.50;-1;-1;-1;8.50;8.75;9.75;8.60;-1;-1;-1;-1;-1;
55001768;8.40;7;7;7;5;-1;-1;-1;7;-1;-1;-1;-1;-1;
55001769;6.40;6.75;-1;-1;-1;4.75;6.75;8.75;5.40;-1;-1;-1;-1;-1;
55001770;5.20;6;-1;-1;-1;4.50;7.75;8;3.80;-1;-1;-1;-1;-1;
55001771;4;6.50;-1;-1;-1;5.50;6.25;9.50;3;-1;-1;-1;-1;-1;
55001772;6.80;6.25;-1;-1;-1;8.25;7.75;9.50;4.40;-1;-1;-1;-1;-1;
55001773;7.80;7;6.50;7;4.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
55001774;6.80;7.25;-1;-1;-1;4;7;8.25;5.80;-1;-1;-1;-1;-1;
55001775;5.40;7.25;-1;-1;-1;4.25;7;9.50;3.60;-1;-1;-1;-1;-1;
55001776;7.60;7.25;7;5;4.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
55001777;8.40;7.75;8.25;7.50;5.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
55001778;6;6.25;-1;-1;-1;5.25;7.50;9.75;3;-1;-1;-1;-1;-1;
55001779;5;5;-1;-1;-1;3.25;6.25;8;2;-1;-1;-1;-1;-1;
55001780;4;5.50;-1;-1;-1;5;6.25;8.25;4.80;-1;-1;-1;-1;-1;
55001781;8.20;6.75;6.25;4.50;6;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
55001782;8.20;8.75;7.75;8.25;5.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
55001783;6.80;6.25;6;5.25;6.50;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
55001784;8.60;7;6.75;9;8;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
55001785;6.20;6.50;-1;-1;-1;6.75;7.50;9.25;3.40;-1;-1;-1;-1;-1;
55001786;9;6;8.25;7.50;5.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
55001787;7.80;8.75;6.75;8.25;8.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
55001788;4.60;7;-1;-1;-1;4;7.25;9.50;6;-1;-1;-1;-1;-1;
55001789;8.40;8;7.50;7;9;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
55001790;6.40;6.50;-1;-1;-1;4.50;7.50;9.50;5.20;-1;-1;-1;-1;-1;
55001791;7;6.50;-1;-1;-1;5.25;6.50;8.75;4.60;-1;-1;-1;-1;-1;
55001792;7.80;7.75;3.75;4.25;4.50;-1;-1;-1;3;-1;-1;-1;-1;-1;
55001793;8;6.75;7.25;7.50;6.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
55001794;5.20;7.50;-1;-1;-1;5.75;6.25;8.25;3.80;-1;-1;-1;-1;-1;
55001795;5;2.75;-1;-1;-1;3;5.25;6.25;4;-1;-1;-1;-1;-1;
55001796;6;5.25;-1;-1;-1;6.25;7;7.50;4.40;-1;-1;-1;-1;-1;
55001797;6;7;-1;-1;-1;5;7.25;9.50;5.20;-1;-1;-1;-1;-1;
55001798;5;6;-1;-1;-1;5.25;6;8;3.40;-1;-1;-1;-1;-1;
55001799;7.20;7.75;-1;-1;-1;6.50;7.75;8.75;7.60;-1;-1;-1;-1;-1;
55001800;5.80;7;-1;-1;-1;6.75;7.25;8.25;2.60;-1;-1;-1;-1;-1;
55001801;5.60;6.50;-1;-1;-1;3.75;8;7.25;3;-1;-1;-1;-1;-1;
55001802;7.20;6;6;8.25;5;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
55001803;6.20;7.25;-1;-1;-1;5.50;6.75;8;5.20;-1;-1;-1;-1;-1;
55001804;8.20;6;6.50;8;8.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
55001805;7.80;7.50;8.25;8.75;7.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
55001806;6.80;5.50;4.75;7.25;7.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
55001807;8;8.25;5;9;7.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
55001808;5.20;5;-1;-1;-1;6.25;7.75;6.75;2.60;-1;-1;-1;-1;-1;
55001809;5.40;6;-1;-1;-1;8;8;9;4.60;-1;-1;-1;-1;-1;
55001810;9.20;7.25;8;8;9;-1;-1;-1;8;-1;-1;-1;-1;-1;
55001811;6.40;7.25;-1;-1;-1;6.75;9.25;9.75;6.80;-1;-1;-1;-1;-1;
55001812;7.80;7.75;-1;-1;-1;6;7.75;8.75;5.60;-1;-1;-1;-1;-1;
55001813;9;7.50;7.75;8.50;8.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
55001814;6.40;6.75;-1;-1;-1;6.75;7.75;9.75;4.40;-1;-1;-1;-1;-1;
55001815;7.40;8.50;5.75;7;5.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
55001816;8;7.25;-1;-1;-1;3.75;6;8.50;7.60;-1;-1;-1;-1;-1;
55001817;3.80;5.92;-1;-1;-1;2.75;5.75;7;2.40;-1;-1;-1;-1;-1;
55001818;7.60;7.75;-1;-1;-1;6.50;7;9.50;7.20;-1;-1;-1;-1;-1;
55001819;7.60;7.50;8;8;7.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
55001820;7.80;6.50;7.50;7.75;6.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
55001821;8.40;6.25;8.25;6.50;5.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
55001822;8;8.25;-1;-1;-1;8.25;9;9.75;8.40;-1;-1;-1;-1;-1;
55001823;5.80;5.50;-1;-1;-1;4.50;7.75;9.75;4.40;-1;-1;-1;-1;-1;
55001824;5.60;7;-1;-1;-1;4.75;7;8.25;4;-1;-1;-1;-1;-1;
55001825;7;7.75;6.75;6;6;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
55001826;7.40;6.50;-1;-1;-1;2.75;8;9.25;4;-1;-1;-1;-1;-1;
55001827;6.20;7;-1;-1;-1;4.50;6;8.25;3;-1;-1;-1;-1;-1;
55001828;8.20;6.50;5.75;8.75;8;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
55001829;7.20;6.50;-1;-1;-1;7;8;7.50;2.60;-1;-1;-1;-1;-1;
55001830;6;7.75;-1;-1;-1;5.75;7.50;9;3.80;-1;-1;-1;-1;-1;
55001831;7.80;6.50;6.25;7.25;5;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
55001832;4.80;5.50;-1;-1;-1;4;6.50;8.25;7.80;-1;-1;-1;-1;-1;
55001833;5.20;6;-1;-1;-1;3.50;7.50;8;2.80;-1;-1;-1;-1;-1;
55001834;6;5.75;5.75;4.75;4.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
55001835;6.60;6.25;-1;-1;-1;7.50;8;9.25;3.40;-1;-1;-1;-1;-1;
55001836;3.80;6.25;-1;-1;-1;6;7;8.25;3.40;-1;-1;-1;-1;-1;
55001837;4.20;6.50;-1;-1;-1;4;6.25;8.25;2;-1;-1;-1;-1;-1;
55001838;5.80;7;-1;-1;-1;6;7.50;8.25;2.80;-1;-1;-1;-1;-1;
55001839;7;6.50;-1;-1;-1;7.25;8.75;9.25;4.40;-1;-1;-1;-1;-1;
55001840;6.20;6;-1;-1;-1;5.75;7.25;7.50;2.80;-1;-1;-1;-1;-1;
55001841;8.60;7;7.50;7.75;6;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
55001842;7.40;7.50;5.50;7.50;7.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
55001843;6;5;-1;-1;-1;6.75;8;8.75;6.20;-1;-1;-1;-1;-1;
55001844;7.80;8.25;7.25;8;6.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
55001845;7.40;7.50;-1;-1;-1;4.75;7.50;8.25;7.60;-1;-1;-1;-1;-1;
