SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
25006223;8.40;7.75;8.75;8.50;5;-1;-1;-1;6;-1;-1;-1;-1;-1;
25006224;8.40;8.25;7.50;7;4.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
25006225;8.60;7.50;4.50;7.25;8;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
25006226;8.80;8;9.25;7.75;6.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
25006227;9.20;8.25;7.25;8.25;4.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
25006228;8.60;8.75;-1;-1;-1;8.25;8.75;10;9;-1;-1;-1;-1;-1;
25006229;8.40;8;6.50;8.50;5.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
25006230;8.60;7.25;7.75;8.75;8;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
25006231;3.80;5.50;-1;-1;-1;7.50;7.50;8.25;4.60;-1;-1;-1;-1;-1;
25006232;7.20;8;-1;-1;-1;6.75;8.75;10;8.60;-1;-1;-1;-1;-1;
25006233;7.20;5.75;6.75;6.75;5;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
25006234;8.40;8.50;6;6.25;5.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
25006235;8.20;6.50;6.75;7.50;5;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
25006236;9;4.25;8.25;7.50;5;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
25006237;9.60;8.50;8.75;8.50;6.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
25006238;8.40;5.50;6.50;4.50;3.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
25006239;5.20;5.25;-1;-1;-1;4.75;6.25;7.75;3.20;-1;-1;-1;-1;-1;
25006240;8;6.75;6.50;7.50;6;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
25006241;8.20;5;6;6;6.75;-1;-1;-1;2.20;-1;-1;-1;-1;-1;
25006242;4.80;5.50;4.75;3.50;4.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
25006243;5.60;4.25;-1;-1;-1;4.25;6.50;7;2.80;-1;-1;-1;-1;-1;
25006244;5.80;6.25;-1;-1;-1;6.75;8.25;9;4.40;-1;-1;-1;-1;-1;
25006245;8;4.50;5.50;7.25;4.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
25006246;9.20;8;9;8.25;6.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
25006247;4.20;1.25;-1;-1;-1;2.50;4.50;6;3.20;-1;-1;-1;-1;-1;
25006248;4.40;4.50;-1;-1;-1;3.25;5.25;7.75;3;-1;-1;-1;-1;-1;
25006249;8.80;6;8;9;6;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
25006250;7.40;6.25;-1;-1;-1;5.75;6.25;9.50;6.20;-1;-1;-1;-1;-1;
25006251;7.20;7.50;-1;-1;-1;7.75;8.50;9.50;9.80;-1;-1;-1;-1;-1;
25006252;7.60;7.50;-1;-1;-1;5.25;7.25;9.75;7.40;-1;-1;-1;-1;-1;
25006253;8.80;7.50;8.50;8.50;7;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
25006254;7.20;5.25;5.50;5.50;6;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
25006255;7.60;6.50;7.50;7.75;4.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
25006256;4.20;5.50;-1;-1;-1;6;7;9.25;3.60;-1;-1;-1;-1;-1;
25006257;9;6.25;8;4.75;5.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
25006258;9.20;6;8.50;9;5.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
25006259;4.60;5.50;-1;-1;-1;3.25;6;7;3.20;-1;-1;-1;-1;-1;
25006260;9;7.25;-1;-1;-1;6;7.75;8.75;9.40;-1;-1;-1;-1;-1;
25006261;6.40;4.25;-1;-1;-1;3.75;6;8.75;1.60;-1;-1;-1;-1;-1;
25006262;6.20;5.75;-1;-1;-1;4.75;7;8.25;3.20;-1;-1;-1;-1;-1;
25006263;8.40;7;-1;-1;-1;7.25;7.50;8.25;8.40;-1;-1;-1;-1;-1;
25006264;7;8.25;-1;-1;-1;8;7.50;9.25;6;-1;-1;-1;-1;-1;
25006265;7.80;8.25;-1;-1;-1;5;7.25;7.50;4.60;-1;-1;-1;-1;-1;
25006266;8.80;7.50;8.50;9;6;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
25006267;8.40;6.50;7.25;7.50;5.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
25006268;8;5.75;7.50;8;6;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
25006269;8.80;6;6;9.25;9.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
25006270;8.20;-1;6.25;7.75;5;-1;-1;-1;-1;-1;-1;-1;-1;-1;
25006271;7.60;6.75;-1;-1;-1;5.75;9;9.50;5.80;-1;-1;-1;-1;-1;
25006272;6.40;5;-1;-1;-1;2.50;7;8.25;2.40;-1;-1;-1;-1;-1;
25006273;7.80;6;-1;-1;-1;5;8.75;8;3.40;-1;-1;-1;-1;-1;
25006274;4.80;6.25;-1;-1;-1;3;6.75;8.75;3.40;-1;-1;-1;-1;-1;
25006275;6.40;4.50;-1;-1;-1;3.50;6;6.75;3.40;-1;-1;-1;-1;-1;
25006276;7.80;-1;6.75;7.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
25006277;6;7;4.25;4.75;4.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
25006278;3.80;5.25;-1;-1;-1;6;7.25;9;2;-1;-1;-1;-1;-1;
25006279;7.80;8;6.50;7.50;6.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
25006280;5.40;6.75;-1;-1;-1;3.25;6.50;7.50;4.80;-1;-1;-1;-1;-1;
25006281;8.80;6;8;8;2.75;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
25006282;9.20;7;9;8.25;6.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
25006283;8.40;6.50;7.50;7.75;7;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
25006284;8.20;6.50;8.25;7.50;4.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
25006285;9.20;6.50;8;8.25;6;-1;-1;-1;5;-1;-1;-1;-1;-1;
25006286;5.80;6.50;-1;-1;-1;2.25;6.25;5.25;4.80;-1;-1;-1;-1;-1;
25006287;8;7.50;-1;-1;-1;4.75;8;10;8.40;-1;-1;-1;-1;-1;
25006288;8.20;6.75;7.25;7.75;6;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
25006289;7.60;6.50;6;5;4.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
25006290;7.40;8.50;-1;-1;-1;5.50;7.25;9.50;5;-1;-1;-1;-1;-1;
25006291;9;7.50;6.75;8;5.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
25006292;8.80;7.25;7.25;8.25;4.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
25006293;8.80;5.25;5;9.25;8.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
25006294;6.60;5.25;-1;-1;-1;7;8;8.25;3.60;-1;-1;-1;-1;-1;
25006295;5.80;5.25;-1;-1;-1;3;5.50;7.25;3;-1;-1;-1;-1;-1;
25006296;6.40;4;-1;-1;-1;4.50;7.50;7.75;4.20;-1;-1;-1;-1;-1;
25006297;3.20;5.75;-1;-1;-1;5;7.25;6.25;2.60;-1;-1;-1;-1;-1;
25006298;5;6;-1;-1;-1;3.75;6.50;9;3.20;-1;-1;-1;-1;-1;
25006299;7.60;5.50;6.25;2.75;3.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
25006300;8.40;6.75;8;7.50;7;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
25006301;6.20;5.50;-1;-1;-1;5;6.75;8.50;4.20;-1;-1;-1;-1;-1;
25006302;8.80;8;5.50;7.75;4.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
25006303;8.20;4.50;5.25;7.25;4.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
25006304;8.40;7.50;8;6.50;6.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
25006305;8.80;8.75;-1;-1;-1;6.75;8.50;9.25;8.80;-1;-1;-1;-1;-1;
25006306;8.80;6.75;7;7.50;6;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
25006307;5.80;6.50;-1;-1;-1;7;7.75;9.50;9;-1;-1;-1;-1;-1;
25006308;8.20;7.50;-1;-1;-1;7.75;8.25;9.25;8.60;-1;-1;-1;-1;-1;
25006309;7.80;7.75;6.75;8;7;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
25006310;9.20;7.50;7;8.50;5.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
25006311;6.40;8.50;5.75;8;6;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
25006312;7.20;7.50;7.25;7.75;5;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
25006313;8.80;7.75;7.50;7.75;6.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
25006314;5.80;7.25;5.25;4;4;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
25006315;9.20;7.75;7.75;8.50;7.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
25006316;8;6.50;7;3.75;4.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
25006317;9;7;7.75;8.25;6;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
25006318;6;6.50;-1;-1;-1;2.75;7.50;7.75;5.60;-1;-1;-1;-1;-1;
25006319;7.20;5.50;4.75;2.50;3.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
25006320;8.20;7.25;-1;-1;-1;4.50;7.25;8.25;8.60;-1;-1;-1;-1;-1;
25006321;8.40;5;8;4.75;3.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
25006322;6;3.50;-1;-1;-1;3.25;6.50;6.75;3;-1;-1;-1;-1;-1;
25006323;8.40;7.25;8.25;8;6;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
25006324;4.20;4.50;-1;-1;-1;3.50;5;6.50;3;-1;-1;-1;-1;-1;
25006325;7.80;5;5.75;4.50;3.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
25006326;7.20;5;-1;-1;-1;2.25;6.25;6.25;3.60;-1;-1;-1;-1;-1;
25006327;8.80;-1;-1;9.75;10;-1;-1;-1;-1;-1;-1;-1;-1;-1;
25006328;9.20;6.50;8.25;8.25;5.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
25006329;8.20;5.75;7.50;7.25;4.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
25006330;7.40;5.75;6.75;7.25;4.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
25006331;8.60;7.50;8.75;8.75;5.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
25006332;8.40;6;7.50;7.25;5.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
25006333;8.60;6.75;6;7.50;7.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
25006334;8.60;6.25;6;7.25;5.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
25006335;8.60;7.25;7.50;8;5;-1;-1;-1;6;-1;-1;-1;-1;-1;
25006336;8.60;8;7.75;6.75;5.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
25006337;7.60;7.50;-1;-1;-1;5.50;7.50;10;8.40;-1;-1;-1;-1;-1;
25006338;9;6;5.75;7.75;8.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
25006339;6.40;6.25;-1;-1;-1;5.25;6.25;9;5.60;-1;-1;-1;-1;-1;
25006340;8.80;7.50;7.50;8.25;7;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
25006341;7.60;8.50;-1;-1;-1;9;-1;-1;-1;-1;-1;-1;-1;-1;
25006342;8.20;7.75;-1;-1;-1;5.25;7.75;9.25;7;-1;-1;-1;-1;-1;
25006343;8.80;7.50;8;7.50;5.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
25006344;8.60;6.25;6.25;6.75;7;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
25006345;7.40;7;5.50;7.75;5;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
25006346;4;3.25;-1;-1;-1;3.25;6.25;7.25;3.40;-1;-1;-1;-1;-1;
25006347;3.80;6.25;-1;-1;-1;4.75;7;7.75;3;-1;-1;-1;-1;-1;
25006348;8.60;8;8.25;8.25;7.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
25006349;3.80;6.50;-1;-1;-1;4;6.25;6.50;4.20;-1;-1;-1;-1;-1;
25006350;9.20;9;8;8.50;6.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
25006351;8.40;8;6.25;7;5.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
25006352;7.40;7.75;-1;-1;-1;6.75;8.25;8.50;7;-1;-1;-1;-1;-1;
25006353;8.20;7.75;-1;-1;-1;8.25;8.50;9;7.20;-1;-1;-1;-1;-1;
25006354;7.80;4.75;6.25;6.25;4.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
25006355;7.80;-1;5.75;-1;-1;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
25006356;5.40;7;-1;-1;-1;5.25;7.75;8.25;6.20;-1;-1;-1;-1;-1;
25006357;7.80;7;5.50;8.25;5;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
25006358;6.60;5.75;-1;-1;-1;3.50;6.25;7.50;4.60;-1;-1;-1;-1;-1;
25006359;8.60;6.25;3.75;7.25;6.75;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
25006360;5;6.75;-1;-1;-1;5.25;7.50;9;5.40;-1;-1;-1;-1;-1;
25006361;5;6.75;-1;-1;-1;7;7.75;9.75;3.80;-1;-1;-1;-1;-1;
25006362;8.60;-1;7.75;7.50;2.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
25006363;8.80;6;6.75;8.50;4.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
25006364;6.20;5.75;-1;-1;-1;7.25;8.75;10;4;-1;-1;-1;-1;-1;
25006365;7.40;7.25;5.25;6.75;5.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
25006366;8;5.75;7.75;7.75;7.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
25006367;7.80;6;4.50;5.25;2.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
25006368;8.80;5.75;7.75;7.75;6.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
25006369;4.20;4.75;-1;-1;-1;2.25;8;7.75;2;-1;-1;-1;-1;-1;
25006370;7.80;6;-1;-1;-1;7.25;8.25;9.75;4.20;-1;-1;-1;-1;-1;
25006371;8.40;6.50;6.75;8.75;5.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
25006372;8.60;8;-1;-1;-1;5.75;7.75;8.75;9.20;-1;-1;-1;-1;-1;
25006373;7.80;8.50;-1;-1;-1;7;9;10;8.80;-1;-1;-1;-1;-1;
25006374;9;8.25;8.25;8.25;7.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
25006375;6.20;5.75;-1;-1;-1;4.25;6;7;5;-1;-1;-1;-1;-1;
25006376;5.20;6.50;-1;-1;-1;4.50;6.25;7.25;4.40;-1;-1;-1;-1;-1;
25006377;8.60;9.25;-1;-1;-1;6.75;9;9.25;9.60;-1;-1;-1;-1;-1;
25006378;8.80;8.25;7.50;8;7;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
25006379;7.60;7;-1;-1;-1;7;8.25;9;5;-1;-1;-1;-1;-1;
25006380;5.60;5.50;-1;-1;-1;2.50;6;6.25;3.80;-1;-1;-1;-1;-1;
25006381;4.60;5.75;-1;-1;-1;3.50;6.75;7.75;3.20;-1;-1;-1;-1;-1;
25006382;7.80;7.50;6.25;7.50;6;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
25006383;6.80;8;-1;-1;-1;8.25;8.75;9.75;7.80;-1;-1;-1;-1;-1;
25006384;8.40;6;8.25;8.50;5.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
25006385;8.40;7.25;7.50;7.50;3.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
25006386;8.40;7.50;-1;-1;-1;4.25;8.25;9.75;8.20;-1;-1;-1;-1;-1;
25006387;9;7.75;8.25;7.75;5.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
25006388;7.40;6.25;6.75;5;3.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
25006389;7.60;6.25;6.25;3.75;4;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
25006390;9;7.25;7.75;8.25;6;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
25006391;7.40;4.25;-1;-1;-1;3.25;6.25;8.50;5;-1;-1;-1;-1;-1;
25006392;6;5;-1;-1;-1;4.75;7;8.25;2;-1;-1;-1;-1;-1;
25006393;7.40;7.50;6.25;7.50;6;-1;-1;-1;6;-1;-1;-1;-1;-1;
25006394;4.80;5.25;-1;-1;-1;3.25;7;7.75;3.80;-1;-1;-1;-1;-1;
25006395;8.80;5.75;6.50;8;4.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
25006396;5;6.25;-1;-1;-1;4.25;8.25;8.75;3.60;-1;-1;-1;-1;-1;
25006397;7.80;6;7.75;7.75;4.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
25006398;8.60;5.25;7.25;6.25;6;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
25006399;5.20;4;-1;-1;-1;4;6.50;8.25;5.60;-1;-1;-1;-1;-1;
25006400;8.40;8.50;-1;-1;-1;9.25;8.50;8.50;8.60;-1;-1;-1;-1;-1;
25006401;9;5.75;6.50;5.75;6;-1;-1;-1;9;-1;-1;-1;-1;-1;
25006402;8.40;6;7.75;7.75;3.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
25006403;8.80;5.75;7;9;9;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
25006404;5.60;4.25;-1;-1;-1;4.75;7.25;7.50;2.80;-1;-1;-1;-1;-1;
25006405;6.60;5;-1;-1;-1;3.75;5.75;7.50;2.40;-1;-1;-1;-1;-1;
25006406;7;6.75;-1;-1;-1;9;8.75;8.50;3.80;-1;-1;-1;-1;-1;
25006407;8;5.75;5.50;8;7;-1;-1;-1;4;-1;-1;-1;-1;-1;
25006408;9;4.50;5;8.50;8.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
25006409;8;-1;6.75;7;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
25006410;8.20;6;6.75;7.75;7;-1;-1;-1;3;-1;-1;-1;-1;-1;
25006411;4.60;1.25;-1;-1;-1;2;3.25;5.50;3.20;-1;-1;-1;-1;-1;
25006412;7.20;5.25;-1;-1;-1;3.75;6.75;6.25;5;-1;-1;-1;-1;-1;
25006413;6.60;6.75;-1;-1;-1;6;7.50;8.50;3.60;-1;-1;-1;-1;-1;
25006414;6.80;6;-1;-1;-1;5.50;7.75;7.75;5.60;-1;-1;-1;-1;-1;
25006415;8.80;-1;7.75;8;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
25006416;7.40;7;6.75;7.25;6.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
25006417;6;6.75;-1;-1;-1;4.75;7.25;8.25;3.60;-1;-1;-1;-1;-1;
25006418;9.60;8.25;9;7.50;6.25;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
25006419;8.20;6.50;7.75;7.25;5.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
25006420;6.60;6.75;-1;-1;-1;3.75;7;9.25;4.60;-1;-1;-1;-1;-1;
25006421;6;8.25;-1;-1;-1;4.50;7.25;8.50;9.20;-1;-1;-1;-1;-1;
25006422;7.60;7;6;7.50;4.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
25006423;6.80;5.75;6.75;4.25;5.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
25006424;8.20;6.75;7.75;8;4.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
25006425;8.40;6;8;8;4.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
25006426;3;2.25;2.50;1.75;4.25;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
25006427;4.40;5.25;-1;-1;-1;3;6.25;6.50;5.20;-1;-1;-1;-1;-1;
25006428;8.60;5.75;7.50;7.75;5;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
25006429;3.80;5;-1;-1;-1;4.25;7.50;9.25;4.20;-1;-1;-1;-1;-1;
25006430;8;5.75;7.25;7;7.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
25006431;8.20;5.25;8.50;8.25;8;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
25006432;8.40;6.25;5.50;9.50;9.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
25006433;5;6.25;-1;-1;-1;7;7.25;8.50;4;-1;-1;-1;-1;-1;
25006434;7.20;6;6;3.75;5;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
25006435;8.80;8.50;-1;-1;-1;4.50;8.50;8.75;9.40;-1;-1;-1;-1;-1;
25006436;8.80;5.50;7.50;8;4.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
25006437;8;5.50;6.75;7.75;5.25;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
25006438;8.40;4.25;6;8;5.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
25006439;6.80;6.50;-1;-1;-1;8;7.25;9.25;4.40;-1;-1;-1;-1;-1;
25006440;8.20;6.25;7;7.75;2.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
25006441;4.60;3.75;-1;-1;-1;2.50;6.50;6.25;2;-1;-1;-1;-1;-1;
25006442;7.60;6.75;-1;-1;-1;2.50;7;7;3.60;-1;-1;-1;-1;-1;
25006443;8.20;6.75;7.75;7;5.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
25006444;8.20;7.50;7.25;8.25;6.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
25006445;5.80;3.75;-1;-1;-1;4.50;7.50;7;6.60;-1;-1;-1;-1;-1;
25006446;6.20;5.75;-1;-1;-1;5;6.50;9;2.20;-1;-1;-1;-1;-1;
25006447;8.60;7;8.25;8.75;8;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
25006448;7.60;7.25;-1;-1;-1;5;6.75;8.25;7;-1;-1;-1;-1;-1;
25006449;6.80;6.25;-1;-1;-1;3.75;7;8.75;5.60;-1;-1;-1;-1;-1;
25006450;4.20;7;-1;-1;-1;3;6.75;8.50;5;-1;-1;-1;-1;-1;
25006451;7.60;7.75;-1;-1;-1;8.50;7.50;8.75;8.60;-1;-1;-1;-1;-1;
25006452;8.40;9;-1;-1;-1;8.75;9;10;9.40;-1;-1;-1;-1;-1;
25006453;7.80;6.25;-1;-1;-1;2.75;6;7.25;5.40;-1;-1;-1;-1;-1;
25006454;8.60;8.25;8.75;5.25;6.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
25006455;7.80;8.50;-1;-1;-1;3.75;8;8;8.40;-1;-1;-1;-1;-1;
25006456;8.20;7.50;6.75;7.50;5.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
25006457;6.40;8.50;-1;-1;-1;5.75;7.50;8.75;5.80;-1;-1;-1;-1;-1;
25006458;5.80;4.50;-1;-1;-1;6.25;5.75;-1;-1;-1;-1;-1;-1;-1;
25006459;9;9;-1;-1;-1;5.25;8;9.50;8.60;-1;-1;-1;-1;-1;
25006460;8.20;8.50;-1;-1;-1;8;7.50;9.75;8.20;-1;-1;-1;-1;-1;
25006461;8.20;7.25;6.50;6;3.75;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
25006462;8;8;-1;-1;-1;5.50;7.50;9.50;8;-1;-1;-1;-1;-1;
25006463;7.20;7.50;6;7.25;6.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
25006464;5.80;6.25;4;5.25;4.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
25006465;8.20;4.25;7.25;8.50;6;-1;-1;-1;6;-1;-1;-1;-1;-1;
25006466;7.40;7;-1;-1;-1;9.25;8.75;-1;-1;-1;-1;-1;-1;-1;
25006467;4.60;6.25;-1;-1;-1;5;8.50;-1;-1;-1;-1;-1;-1;-1;
25006468;6;6.75;-1;-1;-1;2.75;8.25;-1;-1;-1;-1;-1;-1;-1;
25006469;7.60;6.75;6;7;4.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
25006470;8;7.75;7.75;8;6.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
25006471;7.20;6.50;7;5.75;3.50;-1;-1;-1;3;-1;-1;-1;-1;-1;
25006472;8.20;7.25;-1;-1;-1;5.25;6.50;9.75;5.40;-1;-1;-1;-1;-1;
25006473;7.40;7.75;-1;-1;-1;7.25;8.50;9.75;4.60;-1;-1;-1;-1;-1;
25006474;9;8;8.50;9;7;-1;-1;-1;8;-1;-1;-1;-1;-1;
25006475;7.40;6.75;-1;-1;-1;8.25;7.75;9.75;3.60;-1;-1;-1;-1;-1;
25006476;7.80;7;7;6.75;6.50;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
25006477;8.20;7;8.25;7.50;6;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
25006478;7.40;7;-1;-1;-1;8.50;8;9.25;7.20;-1;-1;-1;-1;-1;
25006479;7;8.25;-1;-1;-1;5.75;7.25;9.25;5.40;-1;-1;-1;-1;-1;
25006480;7.60;7.50;6.75;7.50;5;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
25006481;8;6;6.75;8;6.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
25006482;7.40;7.25;-1;-1;-1;5.50;8;9.50;7.20;-1;-1;-1;-1;-1;
25006483;6.80;8;4.75;8.25;6.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
25006484;9;9.50;-1;-1;-1;7;8.50;10;10;-1;-1;-1;-1;-1;
25006485;8.20;7;6.50;7.50;6;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
25006486;7.60;6.50;5.75;5;5.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
25006487;4.60;6.75;-1;-1;-1;6.50;8.25;7.50;3;-1;-1;-1;-1;-1;
25006488;8.60;7;7.75;7.75;7.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
25006489;6.60;7.75;-1;-1;-1;5.75;6.50;9.25;4.60;-1;-1;-1;-1;-1;
25006490;7.40;8.25;-1;-1;-1;8.75;8.75;10;9;-1;-1;-1;-1;-1;
25006491;8.60;8;8;8.75;6.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
25006492;8.20;8.50;6;8.25;8;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
25006493;8.60;7.75;4.25;7;5.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
25006494;7.20;7.50;6.75;7;6.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
25006495;8;7.75;7;7.25;6.50;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
25006496;8.40;6.75;-1;-1;-1;4;7.25;8.25;4.20;-1;-1;-1;-1;-1;
25006497;8.60;6.25;7.25;7;4.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
25006498;7.40;6;5.25;5.50;2.50;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
