SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
43004965;5.80;6.50;-1;-1;-1;5;8.50;9.50;2.40;-1;-1;-1;-1;-1;
43004966;3.20;5;-1;-1;-1;3.25;5.25;7.50;3.40;-1;-1;-1;-1;-1;
43004967;6.20;4.75;6.25;5.50;2.25;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
43004968;6.40;5.25;5.75;5;3.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
43004969;8;4.50;7.50;8.75;4.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
43004970;8.80;6;8.25;8.50;7.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
43004971;8.60;5.50;7.50;6.50;8;-1;-1;-1;9;-1;-1;-1;-1;-1;
43004972;8.80;4.50;8.25;9;5.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
43004973;6.80;4.25;-1;-1;-1;7.75;9;8.75;6.80;-1;-1;-1;-1;-1;
43004974;6.60;5.75;5.25;6.75;5;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
43004975;6.20;4;-1;-1;-1;6.25;7.50;9;5.40;-1;-1;-1;-1;-1;
43004976;5;5.75;-1;-1;-1;5.25;5.50;9.50;3.80;-1;-1;-1;-1;-1;
43004977;8.40;5.25;5.25;7.75;7.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
43004978;8.80;5.75;7.75;3.75;4.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
43004979;8;6.25;6.75;4.25;4;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
43004980;5.60;6.25;-1;-1;-1;5.75;6;9;2.60;-1;-1;-1;-1;-1;
43004981;6.60;6.50;-1;-1;-1;8;8.25;9.50;4;-1;-1;-1;-1;-1;
43004982;5.80;6;6.25;6.75;4.50;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
43004983;6.20;7.25;5.75;7;4;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
43004984;7.80;6;5.50;6.50;5.75;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
43004985;6.60;3.75;-1;-1;-1;3;5;9;2.60;-1;-1;-1;-1;-1;
43004986;7.60;5;-1;-1;-1;5.50;-1;-1;-1;-1;-1;-1;-1;-1;
43004987;7.40;6.75;4.75;4.75;4.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
43004988;5.40;7;4.50;4;4.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
43004989;8.60;6;8.50;8;7.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
43004990;6.40;5.25;6.25;5;5;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
43004991;6.20;7;7.25;5.75;5.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
43004992;3.60;4.75;-1;-1;-1;2.50;5.50;6.25;2.60;-1;-1;-1;-1;-1;
43004993;7.40;6.75;6.25;5.75;3.50;-1;-1;-1;2.20;-1;-1;-1;-1;-1;
43004994;7.80;5.25;6.50;5.50;6;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
43004995;5;5;-1;-1;-1;6.50;7.25;8.75;3.20;-1;-1;-1;-1;-1;
43004996;7.20;5.75;-1;-1;-1;6.25;7;8;3;-1;-1;-1;-1;-1;
43004997;6.80;5.75;4.25;7;3.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
43004998;8.20;7.75;5.50;6.75;5.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
43004999;3;5.50;-1;-1;-1;3.75;6.25;-1;-1;-1;-1;-1;-1;-1;
43005000;4.40;5.25;-1;-1;-1;6.25;6;-1;-1;-1;-1;-1;-1;-1;
43005001;8.20;7.50;5.75;6;3.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
43005002;3.20;3.75;-1;-1;-1;4;6;-1;-1;-1;-1;-1;-1;-1;
43005003;8.80;-1;7.75;7.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
43005004;8.40;-1;7;5.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
43005005;4.80;6.50;-1;-1;-1;3.50;7.25;8.75;3.60;-1;-1;-1;-1;-1;
43005006;6.40;7.75;-1;-1;-1;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
43005007;6.60;5;6.50;6.75;5;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
43005008;7;4.50;-1;-1;-1;4.50;7;9;3.80;-1;-1;-1;-1;-1;
43005009;8;4;7;3.50;6;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
43005010;5.80;3.75;-1;-1;-1;5.25;6.25;-1;-1;-1;-1;-1;-1;-1;
43005011;6.60;6.25;5.25;4.75;5.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
43005012;6.80;4.75;4;4;4.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
43005013;4.40;5.75;-1;-1;-1;2.75;6;8.75;2.80;-1;-1;-1;-1;-1;
43005014;8.80;5;8;8.75;4.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
43005015;8.80;3.50;7.50;6.75;3.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
43005016;-1;7.75;-1;-1;-1;9.25;8.25;-1;-1;-1;-1;-1;-1;-1;
43005017;8.20;4.75;7.25;7;5;-1;-1;-1;8;-1;-1;-1;-1;-1;
43005018;8;5;7.50;7;4.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
43005019;5.40;4.25;-1;-1;-1;2;7.50;9;2.20;-1;-1;-1;-1;-1;
43005020;3.40;5.75;-1;-1;-1;3.50;5.50;-1;-1;-1;-1;-1;-1;-1;
43005021;4;6.50;4.75;5.25;5;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
43005022;7.40;6;4.50;5.25;4.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
43005023;6.40;4.25;-1;-1;-1;6.50;7.25;-1;-1;-1;-1;-1;-1;-1;
43005024;8.20;8.50;7.75;5;5.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
43005025;8.20;4.25;6.25;4.75;5.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
43005026;7.80;7.25;7.25;6.25;5.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
43005027;7.60;6.75;-1;-1;-1;2.75;6.25;9.50;7.20;-1;-1;-1;-1;-1;
43005028;7.40;7.25;7.50;5.50;5.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
43005029;7.60;6;7.75;5.50;6.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
43005030;5.40;6.75;-1;-1;-1;3.75;6.75;9;4;-1;-1;-1;-1;-1;
43005031;4.80;9;-1;-1;-1;6.75;8.25;7.25;3.60;-1;-1;-1;-1;-1;
43005032;8.60;6.50;8.25;7.50;6.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
43005033;4;4;-1;-1;-1;2.50;3.75;8;3.20;-1;-1;-1;-1;-1;
43005034;6.80;6;5.25;6.50;4;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
43005035;7.20;7;5.50;6.25;5;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
43005036;8.80;4.50;8;6.75;4.75;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
43005037;8;5.50;6.75;8.25;6;-1;-1;-1;6;-1;-1;-1;-1;-1;
43005038;8.80;6;7.50;8;5.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
43005039;5.20;3.50;4;4.50;2.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
43005040;5.60;5;4.50;5.75;5;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
43005041;7;5.75;6.50;6;6;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
43005042;8.40;6.50;7.75;7.50;7;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
43005043;6;8.25;-1;-1;-1;5;8.50;10;4;-1;-1;-1;-1;-1;
43005044;6.20;7.50;5.25;4.25;5.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
43005045;6;6;5.25;5.25;5.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
43005046;4;5.50;-1;-1;-1;3.75;7;6.75;2.60;-1;-1;-1;-1;-1;
43005047;8.40;8;-1;-1;-1;6.25;9;9.75;9;-1;-1;-1;-1;-1;
43005048;7.80;6.50;5;5;5;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
43005049;7.40;8;-1;-1;-1;4.25;8;9.25;8.40;-1;-1;-1;-1;-1;
43005050;4.40;6.50;-1;-1;-1;2.75;4;6.75;2.40;-1;-1;-1;-1;-1;
43005051;2.80;4.50;-1;-1;-1;3;6;-1;-1;-1;-1;-1;-1;-1;
43005052;4.20;4.50;-1;-1;-1;1.75;6.25;6;1.80;-1;-1;-1;-1;-1;
43005053;6.40;7;7.25;6;5.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
43005054;9;7.75;8.75;8.75;7.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
43005055;6.40;9;-1;-1;-1;9;9;8.75;4.40;-1;-1;-1;-1;-1;
43005056;5;5;-1;-1;-1;4;5.75;7.50;3.60;-1;-1;-1;-1;-1;
43005057;4.40;5.25;-1;-1;-1;5.25;7.75;9;4.20;-1;-1;-1;-1;-1;
43005058;8;6.75;-1;-1;-1;6.25;-1;-1;-1;-1;-1;-1;-1;-1;
43005059;6.60;6.25;-1;-1;-1;3.50;7.50;9;4.40;-1;-1;-1;-1;-1;
43005060;8.80;6.50;8.25;7.75;3.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
43005061;3.40;6.75;3.75;4;3.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
43005062;6.80;6.25;3.75;3;3;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
43005063;5;6;-1;-1;-1;8.50;8;9.50;4.60;-1;-1;-1;-1;-1;
43005064;6.20;5.25;5;4.25;3.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
43005065;6.40;5.75;-1;-1;-1;1.25;5.75;7;5.80;-1;-1;-1;-1;-1;
43005066;8;4;4.50;4;3.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
43005067;4.40;5.25;-1;-1;-1;3.50;4.50;7;5;-1;-1;-1;-1;-1;
43005068;7.20;4;7.75;4.25;5.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
43005069;7.20;3.25;7.50;7;4;-1;-1;-1;5;-1;-1;-1;-1;-1;
43005070;6;6;-1;-1;-1;8.75;9.25;8.50;8.20;-1;-1;-1;-1;-1;
43005071;7.80;5;6.75;7.50;5.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
43005072;5.20;5;6;6.25;5.25;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
43005073;5.40;5.25;-1;-1;-1;1.75;6;7.50;3.80;-1;-1;-1;-1;-1;
43005074;6.40;6.25;3.25;3.75;4.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
43005075;6.40;6.25;-1;-1;-1;5.50;8.50;9.75;3.40;-1;-1;-1;-1;-1;
43005076;5;6.25;4.75;4.75;3.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
43005077;7.80;5.25;5.75;4.50;2.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
43005078;6;4;-1;-1;-1;5.75;6.75;-1;-1;-1;-1;-1;-1;-1;
43005079;7.20;5.50;6.25;6.50;7;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
43005080;7.80;5;7.25;7;3.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
43005081;7.40;4.25;7;6.25;2.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
43005082;6.80;7.25;-1;-1;-1;4.25;7.25;8.75;4.80;-1;-1;-1;-1;-1;
43005083;7.60;7.25;-1;-1;-1;6;8.50;9;6.60;-1;-1;-1;-1;-1;
43005084;7.80;5.50;6.50;6.75;4.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
43005085;5.60;6.75;5.50;5.50;3.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
43005086;5;4.25;-1;-1;-1;3;6.50;-1;-1;-1;-1;-1;-1;-1;
43005087;3.80;5;-1;-1;-1;4.75;6.25;6.75;3.20;-1;-1;-1;-1;-1;
43005088;3.20;5.50;-1;-1;-1;5.25;6.25;7.75;3.20;-1;-1;-1;-1;-1;
43005089;8.20;5;8;5.25;4;-1;-1;-1;8;-1;-1;-1;-1;-1;
43005090;6.20;5;-1;-1;-1;5.50;6.75;9.25;2.60;-1;-1;-1;-1;-1;
43005091;5.80;4.25;-1;-1;-1;4.75;6.75;8.50;4;-1;-1;-1;-1;-1;
43005092;6;6;4;2.75;4;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
43005093;7.60;5.25;-1;-1;-1;4.25;7.50;9.25;4.20;-1;-1;-1;-1;-1;
43005094;7.60;3.50;-1;-1;-1;4;7.50;9.50;2.60;-1;-1;-1;-1;-1;
43005095;8.40;6;7.25;6.75;4.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
43005096;8.20;5;6.25;3.75;4.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
43005097;7;5;6.25;6.75;5.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
43005098;3.40;3.25;-1;-1;-1;3.75;5;-1;-1;-1;-1;-1;-1;-1;
43005099;9;4;7.75;9;6.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
43005100;8.80;5.50;7.25;8;6.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
43005101;6.40;6;-1;-1;-1;5.50;6.25;9;5;-1;-1;-1;-1;-1;
43005102;5.20;2.50;-1;-1;-1;3.25;5.75;7.50;2;-1;-1;-1;-1;-1;
43005103;7;8;6.75;5.25;5.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
43005104;7.80;5;6.25;6.75;5;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
43005105;8.20;7;7.50;7.25;7.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
43005106;5.40;6.50;-1;-1;-1;5;6.75;9.25;4.20;-1;-1;-1;-1;-1;
43005107;4.80;4;-1;-1;-1;3.50;5.50;8.75;2.80;-1;-1;-1;-1;-1;
43005108;5.20;5.50;-1;-1;-1;3.25;6.75;7.75;2.20;-1;-1;-1;-1;-1;
43005109;4.40;5;-1;-1;-1;4.75;5.50;7.25;3.40;-1;-1;-1;-1;-1;
43005110;7.60;5.25;6.50;5.25;5.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
43005111;6.20;5.75;-1;-1;-1;5.75;8.25;10;4.60;-1;-1;-1;-1;-1;
43005112;7.80;4.75;6.75;7;2.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
43005113;6.40;6;6.75;4.25;4;-1;-1;-1;4;-1;-1;-1;-1;-1;
43005114;7.60;4.75;7.25;6.75;4.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
43005115;4.80;5.25;-1;-1;-1;6.75;6.75;8.50;2.80;-1;-1;-1;-1;-1;
43005116;4;4.50;4.50;2.75;2.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
43005117;7.20;5.75;6.50;5;6.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
43005118;7.60;6.75;-1;-1;-1;6.75;7.75;8.50;6.20;-1;-1;-1;-1;-1;
43005119;7.80;4.75;6;8.25;7;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
43005120;6.40;4.25;-1;-1;-1;2.25;5.50;6.75;2.80;-1;-1;-1;-1;-1;
43005121;6.40;3.25;5.50;3.75;2.50;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
43005122;7;4.75;-1;-1;-1;3.25;6.50;8.50;4.20;-1;-1;-1;-1;-1;
43005123;7.20;4.50;-1;-1;-1;2.75;5.75;9;3.40;-1;-1;-1;-1;-1;
43005124;6;5.50;-1;-1;-1;3;5.75;-1;-1;-1;-1;-1;-1;-1;
43005125;7.40;3.50;6.25;8;6.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
43005126;8.40;5.75;8.50;7.75;6;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
43005127;3.60;4.75;-1;-1;-1;5;5.75;-1;-1;-1;-1;-1;-1;-1;
43005128;7.40;6.25;6.50;5.50;5.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
43005129;5.20;4.25;-1;-1;-1;3.50;6.75;-1;-1;-1;-1;-1;-1;-1;
43005130;7.60;7;-1;-1;-1;9;-1;-1;-1;-1;-1;-1;-1;-1;
43005131;6.60;5;3;3.50;3;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
43005132;4.20;4.75;3;4.75;4.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
43005133;7.20;4.50;3.50;3.50;4.75;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
43005134;7.80;7.25;-1;-1;-1;3.25;7.50;9.25;6;-1;-1;-1;-1;-1;
43005135;4;3;-1;-1;-1;3.50;6.50;-1;-1;-1;-1;-1;-1;-1;
43005136;5;4.75;3;4.75;3.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
43005137;6.20;6;-1;-1;-1;4.25;7.25;8.50;3.80;-1;-1;-1;-1;-1;
43005138;7;7.50;5.50;5;5;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
43005139;6.60;5.75;5.75;6.25;6;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
43005140;6;7.50;-1;-1;-1;5.25;8;8.25;3.20;-1;-1;-1;-1;-1;
43005141;6.80;5.50;-1;-1;-1;6.25;7.50;9.75;4.40;-1;-1;-1;-1;-1;
43005142;3.40;4.50;-1;-1;-1;5.50;4.75;9;2.20;-1;-1;-1;-1;-1;
43005143;5.80;6.50;6.50;3.75;4;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
43005144;9;4.50;7;4;3;-1;-1;-1;8;-1;-1;-1;-1;-1;
43005145;6;6.25;-1;-1;-1;5.25;7.75;8.75;3.80;-1;-1;-1;-1;-1;
43005146;4.60;4;-1;-1;-1;4;5.50;8.25;2.40;-1;-1;-1;-1;-1;
43005147;8;6.75;-1;-1;-1;8.25;9.50;9.50;4.20;-1;-1;-1;-1;-1;
43005148;5.20;5.25;-1;-1;-1;5;8.50;9.50;3.40;-1;-1;-1;-1;-1;
43005149;7.40;8;-1;-1;-1;4.75;7.50;8.75;9.60;-1;-1;-1;-1;-1;
43005150;3.20;4.75;-1;-1;-1;5;6.75;7.75;3;-1;-1;-1;-1;-1;
43005151;7.60;6.25;5.75;6;5.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
43005152;7;8.25;-1;-1;-1;8;-1;-1;-1;-1;-1;-1;-1;-1;
43005153;5.20;2.50;-1;-1;-1;3.25;6.75;8.25;3;-1;-1;-1;-1;-1;
43005154;8.40;4;6.75;4.75;4.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
43005155;6;-1;5.50;4.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
43005156;3.80;5.75;-1;-1;-1;3.75;6.50;9;3.40;-1;-1;-1;-1;-1;
43005157;7.60;6;5.75;3.25;4.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
43005158;8;5.75;4.75;4.50;3.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
43005159;8.60;3.25;8.50;8.25;4.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
43005160;3.60;6.25;-1;-1;-1;3.75;6.75;-1;-1;-1;-1;-1;-1;-1;
43005161;7.80;5;7.25;7.25;4.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
43005162;7;6;4.75;6;4.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
43005163;5;3.75;-1;-1;-1;2.25;5.50;7.25;2.40;-1;-1;-1;-1;-1;
43005164;8.60;4.25;7;7.75;6;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
43005165;5.60;5.75;4.75;5.50;2.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
43005166;8.40;5;5.75;6.75;5.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
43005167;7.80;5;7;6.75;6.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
43005168;7.60;6;7.75;8.25;4.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
43005169;6;6;4.75;2.25;5.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
43005170;6.80;5;3;3.75;4.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
43005171;5.20;3.50;3.25;3.50;5;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
43005172;4.40;3.25;-1;-1;-1;2.25;6.25;7.50;2.20;-1;-1;-1;-1;-1;
43005173;5.60;7.50;-1;-1;-1;8.25;8.75;9;5;-1;-1;-1;-1;-1;
43005174;7.20;6;5.50;5;4;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
43005175;7;6;4.50;1.75;3.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
43005176;4;3.50;-1;-1;-1;3.75;7.75;9;3;-1;-1;-1;-1;-1;
43005177;3.60;3.50;-1;-1;-1;4.25;9;9.50;3.40;-1;-1;-1;-1;-1;
43005178;8;8.25;-1;-1;-1;3;8;9.75;7.40;-1;-1;-1;-1;-1;
43005179;3.80;6;4;2.25;3.75;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
43005180;8.20;6.50;6.75;7.25;4.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
43005181;3.60;5.75;-1;-1;-1;4.25;6;7.75;3;-1;-1;-1;-1;-1;
43005182;6.20;7;-1;-1;-1;3.25;5.75;9.25;7;-1;-1;-1;-1;-1;
43005183;4.80;7;-1;-1;-1;4.75;7.75;9;8.20;-1;-1;-1;-1;-1;
43005184;4.80;5.75;4.50;3.75;4.75;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
43005185;8.20;5.25;6;4.25;5.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
43005186;6.60;6;5.25;2.75;4.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
43005187;6;5.75;5;6.50;4.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
43005188;8.20;6;6.25;7.25;4.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
43005189;6.80;6;-1;-1;-1;8.25;9.25;9.50;4;-1;-1;-1;-1;-1;
43005190;5.80;6.50;4.25;2.75;2.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
43005191;-1;4.50;-1;-1;-1;5;5.50;-1;-1;-1;-1;-1;-1;-1;
43005192;5.80;7.50;4.50;6.25;6;-1;-1;-1;5;-1;-1;-1;-1;-1;
43005193;6.40;5.25;-1;-1;-1;5.25;6.75;9;2.20;-1;-1;-1;-1;-1;
43005194;3.60;5;5.50;6;5.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
43005195;7;5.50;5.25;5;4.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
43005196;7.60;6;7;4.75;4.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
43005197;8.20;5;7.75;7.75;5.50;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
43005198;4.20;5.25;-1;-1;-1;3.75;7.25;7;2.40;-1;-1;-1;-1;-1;
43005199;8.40;6.75;-1;-1;-1;2.75;6.25;8.50;8.80;-1;-1;-1;-1;-1;
43005200;6.60;6.25;6;3.50;4.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
43005201;4.80;6.25;-1;-1;-1;2.75;7.50;8.75;2.40;-1;-1;-1;-1;-1;
43005202;7.60;7;7.25;5.25;5.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
43005203;7.80;7.75;6.50;6.50;6.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
43005204;7.40;5.75;3.75;4.75;2.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
43005205;7;4.75;6.50;6.75;3.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
43005206;8.20;5.75;7.25;7.25;4.25;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
43005207;6.60;5.75;5.75;4.50;5;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
43005208;7.80;6.25;7.50;3.75;5;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
43005209;5.20;6;-1;-1;-1;5.25;6;8.50;3.80;-1;-1;-1;-1;-1;
43005210;7;4.25;5;3.75;5.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
43005211;8.20;4;6.50;7.75;3.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
43005212;4.20;4;-1;-1;-1;3.75;5.75;9.75;1.80;-1;-1;-1;-1;-1;
43005213;7.80;7.25;3.75;5;4;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
43005214;8;5.25;8.75;8.75;5;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
43005215;7.60;5;7.75;8.25;5.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
43005216;5.20;5.25;-1;-1;-1;5.75;8;8.75;3;-1;-1;-1;-1;-1;
43005217;4.60;6.25;-1;-1;-1;3.50;6.50;-1;-1;-1;-1;-1;-1;-1;
43005218;7.60;4.50;6.75;6.25;5.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
43005219;6.60;4.75;4.50;6;3.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
43005220;3.40;4.50;-1;-1;-1;3.50;4.25;-1;-1;-1;-1;-1;-1;-1;
43005221;5.80;5;4.25;4.75;5.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
43005222;3.80;4.25;-1;-1;-1;3.75;5.50;7.25;3;-1;-1;-1;-1;-1;
43005223;7.20;7.25;4.75;7.25;5;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
43005224;7.40;4.25;2.75;4.25;4.25;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
43005225;3.40;3.50;-1;-1;-1;6.75;6.75;9.25;3;-1;-1;-1;-1;-1;
43005226;8.80;4.75;7.25;8.25;6.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
43005227;8.60;-1;7;7.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
43005228;8.40;4;8;7;3.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
43005229;6.60;5.75;-1;-1;-1;4.75;7.25;9.75;4.80;-1;-1;-1;-1;-1;
43005230;4.80;5;-1;-1;-1;5;7;8.75;2.40;-1;-1;-1;-1;-1;
43005231;4.80;4.25;-1;-1;-1;4.50;7;9;1.60;-1;-1;-1;-1;-1;
43005232;4;3.75;-1;-1;-1;5;5.50;-1;-1;-1;-1;-1;-1;-1;
43005233;8.60;5.50;7;8.25;6.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
43005234;9.40;8;-1;-1;-1;5;7.75;9;9.20;-1;-1;-1;-1;-1;
43005235;6.20;3.25;-1;-1;-1;3.75;7.75;-1;-1;-1;-1;-1;-1;-1;
43005236;4.40;6;-1;-1;-1;3.75;7.50;7.50;1.60;-1;-1;-1;-1;-1;
43005237;7.80;6.50;5.50;6;4.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
43005238;5.60;4.50;-1;-1;-1;3;6.50;8.25;3.40;-1;-1;-1;-1;-1;
43005239;8.80;7;7.50;7;5.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
43005240;5.80;6;-1;-1;-1;3.50;7.75;8.25;3.20;-1;-1;-1;-1;-1;
43005241;6.60;5;-1;-1;-1;3;7.25;9.50;6;-1;-1;-1;-1;-1;
