SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
35000278;7.40;7.75;6.50;7.25;6.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
35000279;7.60;8;7.50;5.50;6.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
35000280;8;5.25;7.50;7.50;6.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
35000281;5.80;5.75;-1;-1;-1;2.50;6.75;7.25;5.60;-1;-1;-1;-1;-1;
35000282;7.40;6;6.25;7;4.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
35000283;7.60;5.25;7.75;8.25;7;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
35000284;7.60;6.75;-1;-1;-1;5;7.50;6.75;5.20;-1;-1;-1;-1;-1;
35000285;7.60;5;7.25;3.25;4.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
35000286;6.20;7;-1;-1;-1;2.50;7.75;9;3.80;-1;-1;-1;-1;-1;
35000287;6.60;6.50;5.25;5.25;4;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
35000288;-1;3.50;-1;-1;-1;4.25;7;-1;-1;-1;-1;-1;-1;-1;
35000289;6.80;6.50;-1;-1;-1;4.75;7.75;8.50;4;-1;-1;-1;-1;-1;
35000290;5.60;6.50;-1;-1;-1;2.75;6.75;8.75;3.60;-1;-1;-1;-1;-1;
35000291;8.40;7.25;7.25;8;6.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
35000292;6.20;7.50;5;3;4;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
35000293;6.20;8;-1;-1;-1;4.75;6.75;9;4.60;-1;-1;-1;-1;-1;
35000294;8.40;8;5.75;8.25;8.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
35000295;6.60;7.50;5.25;3.50;5;-1;-1;-1;5;-1;-1;-1;-1;-1;
35000296;5.60;8;-1;-1;-1;2.75;6.25;8.75;5.20;-1;-1;-1;-1;-1;
35000297;4.40;6.50;-1;-1;-1;3;5.50;5;3.80;-1;-1;-1;-1;-1;
35000298;6.20;6.75;5;5.50;4;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
35000299;9;8;7.75;8.50;7;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
35000300;8.80;7;8.25;8;6.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
35000301;7;7.25;6;5.75;3.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
35000302;8.40;6.75;7.50;8;7;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
35000303;5.60;5.25;-1;-1;-1;2;6.75;6.50;2.40;-1;-1;-1;-1;-1;
35000304;7.80;6.75;7.75;8.50;3.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
35000305;6.80;6.50;4.75;5.50;5.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
35000306;8.40;8.50;6.50;8.75;5.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
35000307;6.60;6.50;5.25;5;4.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
35000308;4.40;6.50;-1;-1;-1;5;7;8.50;4.20;-1;-1;-1;-1;-1;
35000309;7.60;6.75;6.50;7.50;4.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
35000310;6;7.25;-1;-1;-1;2.50;5.25;8;4.20;-1;-1;-1;-1;-1;
35000311;6.20;7;5;4.75;3.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
35000312;8.20;8;-1;-1;-1;6.25;7;9.50;8.40;-1;-1;-1;-1;-1;
35000313;7.80;7.25;3;6;4.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
35000314;8.20;6.50;6.75;6.75;4;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
35000315;7.20;7.25;7;4.75;3.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
35000316;8;7;8;8;4.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
35000317;7.60;7;5.50;6.50;4.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
35000318;5;8;-1;-1;-1;4.25;6.75;8.25;4.80;-1;-1;-1;-1;-1;
35000319;7;6.75;-1;-1;-1;6.25;7.25;9.75;3.60;-1;-1;-1;-1;-1;
35000320;5.80;6.75;5;3.75;2.25;-1;-1;-1;2.20;-1;-1;-1;-1;-1;
35000321;6;6.25;-1;-1;-1;3.75;4.50;6.25;3.80;-1;-1;-1;-1;-1;
35000322;7.60;6.75;6.25;5.25;4.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
35000323;7;5.50;6.50;6.25;5.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
35000324;4.20;7.25;-1;-1;-1;2.50;6.25;6.75;4;-1;-1;-1;-1;-1;
35000325;7.40;7.25;5.25;4.75;2.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
35000326;6.80;6;4.75;4;5.75;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
35000327;8.40;6.25;8.25;8.25;5.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
35000328;5.80;3.25;4.50;2.50;4.50;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
35000329;7.80;6.50;5;6.25;4;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
35000330;6.40;7.75;-1;-1;-1;5;7.25;9.50;6.80;-1;-1;-1;-1;-1;
35000331;7.40;6.50;3.50;6.50;3.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
35000332;6.40;6;-1;-1;-1;4;6.25;7;4.80;-1;-1;-1;-1;-1;
35000333;6.60;7;-1;-1;-1;4.25;8.25;8.50;7.20;-1;-1;-1;-1;-1;
35000334;7.40;8;5.75;6;6;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
35000335;4.20;7.25;-1;-1;-1;2;6.25;7.50;5.20;-1;-1;-1;-1;-1;
35000336;8.20;8.50;5.75;8.25;8.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
35000337;8.20;8.75;-1;-1;-1;7.75;7.50;8.50;7.40;-1;-1;-1;-1;-1;
35000338;6.80;6.50;3.75;4.75;4.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
35000339;6.80;6.25;4.75;5.25;5;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
35000340;8.60;6.25;7.25;8;3.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
35000341;8.80;7.25;7;8;8;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
35000342;8.40;7;7.50;7.25;4.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
35000343;6.60;6.25;-1;-1;-1;3.75;6.75;8.50;3.40;-1;-1;-1;-1;-1;
35000344;7.20;6.75;5.75;6.25;4.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
35000345;7.80;6.25;7.75;7.25;5.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
35000346;6.80;6;-1;-1;-1;5;8.50;8.50;7;-1;-1;-1;-1;-1;
35000347;7.20;6;4;7.25;3.75;-1;-1;-1;2;-1;-1;-1;-1;-1;
35000348;7.20;7;-1;-1;-1;3.75;6.50;8.25;9.20;-1;-1;-1;-1;-1;
35000349;7.20;7;4;3.25;3.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
35000350;7.20;6.75;5.75;3.75;5.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
35000351;5.80;6;-1;-1;-1;5.50;7.25;9.50;2.20;-1;-1;-1;-1;-1;
35000352;7.60;6.75;-1;-1;-1;4.50;5.75;9;3;-1;-1;-1;-1;-1;
35000353;7.80;8.75;-1;-1;-1;5.25;6.75;8;7.20;-1;-1;-1;-1;-1;
35000354;6.80;6.25;7.25;5.50;4.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
35000355;8.80;7.50;8;8;6.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
35000356;7.60;6.50;6;7;5;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
35000357;8.40;7.25;8.50;8.25;5.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
35000358;5.60;6.25;-1;-1;-1;2.75;6.25;8.25;4.20;-1;-1;-1;-1;-1;
35000359;5.60;6.75;5.75;6;4;-1;-1;-1;4;-1;-1;-1;-1;-1;
35000360;5;5;4.50;4.75;2.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
35000361;5.40;7.50;-1;-1;-1;4.25;6.25;7.25;2.60;-1;-1;-1;-1;-1;
35000362;3.40;5;-1;-1;-1;3;5.50;6.75;3.40;-1;-1;-1;-1;-1;
35000363;3.60;8;-1;-1;-1;4;7.25;9.25;2.60;-1;-1;-1;-1;-1;
35000364;7;7;5;6.50;5.50;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
35000365;4.60;7;-1;-1;-1;3;6.50;7.25;2.80;-1;-1;-1;-1;-1;
35000366;8;8;5.50;7.75;5.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
35000367;8.20;7.25;5.75;6.50;3.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
35000368;6.40;4.75;-1;-1;-1;4.25;6.50;8.25;4.60;-1;-1;-1;-1;-1;
35000369;5.60;6.75;-1;-1;-1;4.50;7.25;9.25;3.60;-1;-1;-1;-1;-1;
35000370;9;7.75;8.25;7.50;6.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
35000371;7.20;7.25;-1;-1;-1;8.50;9;9;5;-1;-1;-1;-1;-1;
35000372;7;7;7;6.50;4.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
35000373;7.60;6.50;7.50;6.25;4.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
35000374;6;7.25;5.75;4.25;5;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
35000375;8.60;7.50;7.50;8.25;6;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
35000376;5;5.75;-1;-1;-1;2.75;5.75;6;3.80;-1;-1;-1;-1;-1;
35000377;7;6.25;6.25;6;5.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
35000378;8;6.25;6;4;3.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
35000379;9.20;7;7.50;6;5.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
35000380;7.20;6.25;5;5.50;4.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
35000381;7;6.75;6.75;5;4.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
35000382;8.20;8.75;8.25;7.25;7;-1;-1;-1;8;-1;-1;-1;-1;-1;
35000383;6.20;7.50;5.50;5.75;4.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
35000384;2.40;4;-1;-1;-1;3;6;6.50;3.40;-1;-1;-1;-1;-1;
35000385;7.80;4.50;-1;-1;-1;2;6;9.50;3.60;-1;-1;-1;-1;-1;
35000386;6;4.75;5.25;5.50;3.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
35000387;8;6.25;7.75;8.75;3.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
35000388;7.20;6.25;6.75;7.25;5.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
35000389;8;7;5.50;7;5.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
35000390;7;6;4.50;5;4.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
35000391;8.20;6;6.25;6.75;5;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
35000392;6.80;6.75;5.50;5.75;4;-1;-1;-1;4;-1;-1;-1;-1;-1;
35000393;8;8;5.50;6.75;4;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
35000394;8.40;8;8.25;8.25;6.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
35000395;7;7.50;7.50;3.50;3.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
35000396;7.60;7.25;-1;-1;-1;4.25;7.50;9.25;6.60;-1;-1;-1;-1;-1;
35000397;6.80;7;7.50;5;5;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
35000398;9;6.50;6.75;4.75;4.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
35000399;6.40;7;5;4.50;4;-1;-1;-1;3;-1;-1;-1;-1;-1;
35000400;8.40;6.75;8;7.50;4.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
35000401;6.60;7.50;5.75;4.50;4.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
35000402;7;7;5.75;6.25;5.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
35000403;7.60;8.50;5.25;8;8;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
35000404;7.40;7.75;-1;-1;-1;2.50;6.25;8.25;4.20;-1;-1;-1;-1;-1;
35000405;7.60;7;6;5.75;3.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
35000407;8.80;7.75;5.75;7.75;8.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
35000408;8.80;6;7.75;6.50;6;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
35000409;6.40;7;-1;-1;-1;5.50;8.50;9.25;5.20;-1;-1;-1;-1;-1;
35000410;7.60;7.75;-1;-1;-1;5;6.75;7.75;6.40;-1;-1;-1;-1;-1;
35000411;6;8;-1;-1;-1;4.25;8;8.50;3.80;-1;-1;-1;-1;-1;
35000412;8.60;7.50;4.75;7.25;3.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
35000413;7;9;-1;-1;-1;3.75;6.75;8.50;8.60;-1;-1;-1;-1;-1;
35000414;3.40;4.75;-1;-1;-1;3.75;4.50;-1;-1;-1;-1;-1;-1;-1;
35000415;7.80;9;-1;-1;-1;3.25;7;8.50;9.40;-1;-1;-1;-1;-1;
35000416;7.40;8.75;6;4.75;5.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
35000417;7.40;5;6.75;4.50;4.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
35000418;7.60;8;-1;-1;-1;3.75;6.25;8.25;9.20;-1;-1;-1;-1;-1;
35000419;7.80;8.75;-1;-1;-1;5.25;8.75;9.25;7.40;-1;-1;-1;-1;-1;
35000420;9;7.25;8.25;7.50;5;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
35000421;8.20;9;5.75;9.25;7.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
35000422;6.20;5;-1;-1;-1;4;5.25;-1;-1;-1;-1;-1;-1;-1;
35000423;8.60;7.50;8;8;6;-1;-1;-1;7;-1;-1;-1;-1;-1;
35000424;7.60;9.25;-1;-1;-1;4.75;8.25;9.25;7.60;-1;-1;-1;-1;-1;
35000425;8;9.25;-1;-1;-1;2.25;8;7.75;8;-1;-1;-1;-1;-1;
35000426;7.60;8.75;8;4.25;4.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
35000427;8;8.50;-1;-1;-1;5;7.25;6.25;7;-1;-1;-1;-1;-1;
35000428;2.40;3.75;-1;-1;-1;2.50;2.50;-1;-1;-1;-1;-1;-1;-1;
35000429;7;6.50;4.50;5;4.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
35000430;8.20;7;6.50;7.50;4.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
35000431;8.40;6.75;7;7.75;5;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
35000432;8.80;7.25;7.75;8.75;5.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
35000433;9;6;7.75;8;4.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
35000434;7.80;7.50;8;7.50;3.75;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
35000435;8.40;7.50;8.25;8.25;6.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
35000436;3.60;3.75;-1;-1;-1;4.25;6.25;-1;-1;-1;-1;-1;-1;-1;
35000437;8.60;7.50;7.75;8.25;7.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
35000438;7.60;8.75;-1;-1;-1;2.50;8;7.75;8.40;-1;-1;-1;-1;-1;
35000439;7.40;8.75;-1;-1;-1;-1;-1;-1;9;-1;-1;-1;-1;-1;
35000440;7.40;7.25;-1;-1;-1;3;6.25;8.50;6;-1;-1;-1;-1;-1;
35000441;8;8.25;-1;-1;-1;4;6.75;7.75;9.60;-1;-1;-1;-1;-1;
35000442;5.80;7.75;-1;-1;-1;3.75;6.25;7.25;3.80;-1;-1;-1;-1;-1;
35000443;7.80;6.75;-1;-1;-1;4.25;7.75;8.75;5.20;-1;-1;-1;-1;-1;
35000444;7.60;5;7.25;5.25;6;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
35000445;7.40;8.50;-1;-1;-1;4;7;8.75;9.20;-1;-1;-1;-1;-1;
35000446;6.40;8;-1;-1;-1;4.50;7;9.25;6.20;-1;-1;-1;-1;-1;
35000447;8;8.50;-1;-1;-1;3.75;6;8;9.20;-1;-1;-1;-1;-1;
35000448;8.80;-1;8;-1;-1;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
35000449;9;9;-1;-1;-1;4;7.50;8.50;9.60;-1;-1;-1;-1;-1;
35000450;8;8.75;-1;-1;-1;5;8.25;9.75;7.40;-1;-1;-1;-1;-1;
35000451;8;7;7.50;8.75;6;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
35000452;4;4.50;-1;-1;-1;3.25;6;-1;-1;-1;-1;-1;-1;-1;
35000453;7.80;8;6.25;7.75;5.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
35000454;7.40;9.25;-1;-1;-1;4.75;7.50;9;8.60;-1;-1;-1;-1;-1;
35000455;5.40;4.75;-1;-1;-1;3.50;7;-1;-1;-1;-1;-1;-1;-1;
35000456;4.80;6.25;-1;-1;-1;2.75;6;-1;-1;-1;-1;-1;-1;-1;
35000457;7.80;5.75;5.75;5.75;4.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
35000458;2.20;5;-1;-1;-1;3;7.50;-1;-1;-1;-1;-1;-1;-1;
35000459;3.20;6.25;-1;-1;-1;5;5.50;-1;-1;-1;-1;-1;-1;-1;
35000460;6.40;4.25;-1;-1;-1;5;6;-1;-1;-1;-1;-1;-1;-1;
35000461;2.40;2.75;-1;-1;-1;3;6;-1;-1;-1;-1;-1;-1;-1;
35000462;8.80;7.50;7;7;5;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
35000463;7.40;7.50;5;5;3.25;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
35000464;6.60;7.50;-1;-1;-1;3.50;6.75;7;7.60;-1;-1;-1;-1;-1;
35000465;8.40;9.25;6;6.75;5;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
35000466;8.20;7.75;5;6.75;4.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
35000467;7.60;9;-1;-1;-1;5.25;6.75;8.25;6.20;-1;-1;-1;-1;-1;
35000468;8.40;8.75;6.50;7.50;5.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
35000469;8.80;8.50;8;9;9.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
35000470;5.20;3.50;-1;-1;-1;1.50;6;-1;-1;-1;-1;-1;-1;-1;
35000471;8.40;8.25;8.50;8.25;6.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
35000472;5.80;6;-1;-1;-1;3.75;3.75;-1;-1;-1;-1;-1;-1;-1;
35000473;7.60;7.50;7.50;8.25;4.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
35000474;8.80;7.50;8.75;8.50;5.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
35000475;8.20;7;6.25;4;3.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
35000476;3.20;3.25;-1;-1;-1;5;4.50;-1;-1;-1;-1;-1;-1;-1;
35000477;5.80;5.25;-1;-1;-1;4.75;7.50;-1;-1;-1;-1;-1;-1;-1;
35000478;7.20;8.50;-1;-1;-1;4.50;8.25;9;5.60;-1;-1;-1;-1;-1;
35000479;8.60;7.25;5.75;6;5.50;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
35000480;7.80;8.25;-1;-1;-1;4.50;8.25;9.50;8.60;-1;-1;-1;-1;-1;
35000481;8;8.25;-1;-1;-1;4.75;8.50;8.50;8.60;-1;-1;-1;-1;-1;
35000482;7.40;8.75;-1;-1;-1;4.50;7.50;8.25;8.60;-1;-1;-1;-1;-1;
35000483;8.80;7;6.50;7.25;5;-1;-1;-1;5;-1;-1;-1;-1;-1;
35000484;3;2.25;-1;-1;-1;3;3.75;-1;-1;-1;-1;-1;-1;-1;
35000485;7.20;9;-1;-1;-1;4.75;7.25;8;3.80;-1;-1;-1;-1;-1;
35000486;7.40;7.75;-1;-1;-1;3.25;6.50;8.75;4.80;-1;-1;-1;-1;-1;
35000487;8.60;6;6.50;8.25;5.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
35000488;7.20;7;6.25;7.50;5.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
35000489;2.20;3.50;-1;-1;-1;2.25;4.25;-1;-1;-1;-1;-1;-1;-1;
35000490;1.60;5.50;-1;-1;-1;6;3.50;-1;-1;-1;-1;-1;-1;-1;
35000491;1.60;2.50;-1;-1;-1;2.75;3.50;-1;-1;-1;-1;-1;-1;-1;
35000492;7.80;7.25;6.50;6.75;4.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
35000493;3.80;6;-1;-1;-1;6.25;8;-1;-1;-1;-1;-1;-1;-1;
35000494;1.80;4.50;-1;-1;-1;4.50;6;-1;-1;-1;-1;-1;-1;-1;
35000495;4.80;5.50;-1;-1;-1;4.75;6.25;-1;-1;-1;-1;-1;-1;-1;
35000496;4.80;3.75;-1;-1;-1;5;6;-1;-1;-1;-1;-1;-1;-1;
35000497;5.40;8;-1;-1;-1;4;7;9.25;4.40;-1;-1;-1;-1;-1;
35000498;8.60;8.25;6.50;5.50;5;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
35000499;9;8;8.25;8.75;5.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
35000500;8.40;7.75;7;8;5.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
35000501;8.20;8;7.25;6;4.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
35000502;8;7.25;7.25;7.25;5.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
35000503;5.20;5.75;-1;-1;-1;4;7.25;-1;-1;-1;-1;-1;-1;-1;
35000504;9.40;6.50;8;9.50;8.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
35000505;8;8;-1;-1;-1;3.75;7;7.75;7.40;-1;-1;-1;-1;-1;
35000506;7.60;8.25;-1;-1;-1;5.25;7;8.75;7.20;-1;-1;-1;-1;-1;
35000507;8.40;7.50;6.50;9.25;6.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
35000508;3;4.75;-1;-1;-1;4.50;4;-1;-1;-1;-1;-1;-1;-1;
35000509;8;7.25;7;4.50;5.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
35000510;8.60;7;7.25;7.50;4.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
35000511;8;8.50;5.75;6.75;5.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
35000512;7.60;8.25;-1;-1;-1;4.75;8;8.50;6.40;-1;-1;-1;-1;-1;
35000513;6.60;7.50;-1;-1;-1;3.50;6.75;8;2.40;-1;-1;-1;-1;-1;
35000514;6.60;8.50;-1;-1;-1;3;6.75;8;8;-1;-1;-1;-1;-1;
35000515;2.80;3.50;-1;-1;-1;1.50;3.50;-1;-1;-1;-1;-1;-1;-1;
35000516;9.20;9;8;8.25;4.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
35000517;8.60;8.75;7.25;7.50;5;-1;-1;-1;6;-1;-1;-1;-1;-1;
35000518;7.60;8;-1;-1;-1;5;8;8;7.20;-1;-1;-1;-1;-1;
35000519;9;9.50;5.25;5.50;6.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
35000520;8.80;8;8.25;7.75;6.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
35000521;7.80;9.25;-1;-1;-1;2.25;6.75;8.25;8;-1;-1;-1;-1;-1;
35000522;5.20;8.50;-1;-1;-1;4.50;6.75;-1;-1;-1;-1;-1;-1;-1;
35000524;9;9.25;9;4.75;3.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
35000525;8.80;6.25;7;8;6;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
35000526;2;5.50;-1;-1;-1;2.50;5;-1;-1;-1;-1;-1;-1;-1;
35000527;7.40;7.50;-1;-1;-1;4;7;7.75;7.60;-1;-1;-1;-1;-1;
35000528;9;7.50;6.75;8.75;9;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
35000529;6.80;8;-1;-1;-1;5;7;7.75;7.60;-1;-1;-1;-1;-1;
35000530;2.60;6;-1;-1;-1;4.50;4.75;-1;-1;-1;-1;-1;-1;-1;
35000531;2.80;6.25;-1;-1;-1;2.75;6;-1;-1;-1;-1;-1;-1;-1;
35000532;4;5;-1;-1;-1;5.50;7;-1;-1;-1;-1;-1;-1;-1;
35000533;3.80;4.25;-1;-1;-1;3;4;-1;-1;-1;-1;-1;-1;-1;
35000534;3.60;2.50;-1;-1;-1;3;4.25;-1;-1;-1;-1;-1;-1;-1;
35000535;4.80;4.50;-1;-1;-1;2.75;4.75;-1;-1;-1;-1;-1;-1;-1;
35000536;1.40;4.50;-1;-1;-1;3.50;4.50;-1;-1;-1;-1;-1;-1;-1;
35000537;7.60;8;4.25;7;5.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
35000538;8;8;7.25;5.25;4.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
35000539;8.40;7.75;8;8.75;5.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
35000540;7;9;-1;-1;-1;3.50;7.50;7.50;8.20;-1;-1;-1;-1;-1;
35000541;8.80;8;7.50;7.25;3.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
35000542;8.40;7.75;7.25;7.75;7.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
35000543;7.40;9;-1;-1;-1;4.75;7.25;7.50;7.20;-1;-1;-1;-1;-1;
35000544;7.80;8.50;7.75;8.25;5.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
35000545;7.20;6.75;-1;-1;-1;4.50;8.50;8;6.40;-1;-1;-1;-1;-1;
35000546;9;7.50;8.75;8.25;4.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
35000547;7.20;7.75;-1;-1;-1;3.75;6.75;7;7;-1;-1;-1;-1;-1;
35000548;8.20;7.50;7.25;6.50;6.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
35000549;6.40;7.75;-1;-1;-1;2.25;7.25;7.25;7.20;-1;-1;-1;-1;-1;
35000550;2;4;-1;-1;-1;3.75;4.50;-1;-1;-1;-1;-1;-1;-1;
35000551;6.60;6;-1;-1;-1;5.75;7.50;-1;-1;-1;-1;-1;-1;-1;
35000552;7.60;7.75;5.50;4.75;3.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
35000553;3;4.50;-1;-1;-1;2;4;-1;-1;-1;-1;-1;-1;-1;
35000554;9;7.25;7.75;8;6;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
35000555;7.80;8.75;5.50;8.25;4;-1;-1;-1;6;-1;-1;-1;-1;-1;
35000556;7.20;9;-1;-1;-1;7.75;8.50;8.75;6;-1;-1;-1;-1;-1;
35000557;5.40;7;-1;-1;-1;3;5.75;-1;-1;-1;-1;-1;-1;-1;
