SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
26003285;8.60;8.25;-1;-1;-1;-1;-1;-1;9;-1;-1;-1;-1;-1;
26003286;7.20;8;-1;-1;-1;7.25;8.25;9.25;7.20;-1;-1;-1;-1;-1;
26003287;6;7.50;3.25;4.75;5.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
26003288;8.80;-1;8.25;7.75;2.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
26003289;7.60;7.75;-1;-1;-1;6.25;7.25;9.25;8.60;-1;-1;-1;-1;-1;
26003290;6.80;6.75;-1;-1;-1;5.25;7.75;8.75;3.60;-1;-1;-1;-1;-1;
26003291;9.20;7.75;-1;-1;-1;7.75;8;9.25;9;-1;-1;-1;-1;-1;
26003292;8.60;8.25;9;8;6.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
26003293;9.40;6.75;9;8.25;7.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
26003294;8.40;8;-1;-1;-1;8.75;8.25;10;8.20;-1;-1;-1;-1;-1;
26003295;9;4.50;8.75;8.50;7.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
26003296;8.80;7;8.50;9.50;6.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
26003297;8.60;6.75;7.25;7.50;5.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
26003298;8.20;5.50;7.25;8.50;6.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
26003299;8.60;7.25;6.25;6.25;6;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
26003300;8;-1;7.75;8;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;
26003301;8.60;7;7.75;8;5.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
26003302;8.60;6.25;6.25;7;4;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
26003303;9.40;-1;6;8.75;9.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
26003304;6.60;8;-1;-1;-1;7;8.25;9;5.20;-1;-1;-1;-1;-1;
26003305;8.20;8;5.75;6.50;7.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
26003306;8.60;8.75;-1;-1;-1;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
26003307;8.40;8.25;-1;-1;-1;6.75;7.75;9.25;9.80;-1;-1;-1;-1;-1;
26003308;9.40;8;8.25;7.50;8.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
26003309;8.20;8;7;5.50;6.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
26003310;8.40;8.25;-1;-1;-1;8.25;9.50;10;9.80;-1;-1;-1;-1;-1;
26003311;7;6.50;-1;-1;-1;4.75;9;9.50;7.80;-1;-1;-1;-1;-1;
26003312;7;6;6.50;5.25;4;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
26003313;9;8.50;-1;-1;-1;3.50;6.75;9;9.20;-1;-1;-1;-1;-1;
26003314;8.20;-1;5.50;7.25;-1;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
26003315;8.60;7;7.25;2.25;6.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
26003316;8.40;7.75;7.50;7.50;6.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
26003317;6.80;8;-1;-1;-1;4.25;8.25;9;8.20;-1;-1;-1;-1;-1;
26003318;7.60;7.25;-1;-1;-1;8;8.50;9.50;8.80;-1;-1;-1;-1;-1;
26003319;6.20;8;-1;-1;-1;5.25;7.75;9.50;7.20;-1;-1;-1;-1;-1;
26003320;8.20;8.25;-1;-1;-1;6.50;7.25;8.75;-1;-1;-1;8.20;-1;-1;
26003321;8.80;7.75;8.25;6;5.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
26003322;8;8;-1;-1;-1;7.50;8;9.50;9.20;-1;-1;-1;-1;-1;
26003323;9;7;9;6.50;4.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
26003324;8.40;6.50;-1;-1;-1;4.75;8.25;10;9.40;-1;-1;-1;-1;-1;
26003325;8.40;8.50;-1;-1;-1;5.75;7.75;9.25;8.80;-1;-1;-1;-1;-1;
26003326;5.60;8.25;3.75;3.50;5.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
26003327;8;5.75;7;7;5.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
26003328;8;5.50;7.25;8.50;5.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
26003329;7.20;8;-1;-1;-1;8.50;9.25;10;9;-1;-1;-1;-1;-1;
26003330;7.20;7.50;-1;-1;-1;4.50;7.25;8.75;4.60;-1;-1;-1;-1;-1;
26003331;7.40;7.75;-1;-1;-1;5.50;8.25;8.75;6.20;-1;-1;-1;-1;-1;
26003332;7.40;4.75;-1;-1;-1;5.75;8;9;5.60;-1;-1;-1;-1;-1;
26003333;8.40;5;7.25;8.25;6.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
26003334;7.60;7;-1;-1;-1;4.25;7.75;8.25;7.40;-1;-1;-1;-1;-1;
26003335;6.60;5.50;-1;-1;-1;6.25;-1;-1;-1;-1;-1;-1;-1;-1;
26003336;8.40;7.50;-1;-1;-1;9;-1;-1;-1;-1;-1;-1;-1;-1;
26003337;7.80;4.50;6.50;6.25;4.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
26003338;9.20;5.75;7.25;8;3.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
26003339;8.40;6;8;7.50;4.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
26003340;9.20;6.50;7.25;8.75;8.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
26003341;8.40;6;8.50;7.75;5;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
26003342;5;7;-1;-1;-1;5.75;6.50;6.75;3.60;-1;-1;-1;-1;-1;
26003343;9.40;-1;-1;9;9.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
26003344;4;5.25;-1;-1;-1;5.25;-1;-1;-1;-1;-1;-1;-1;-1;
26003345;7.40;-1;4;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
26003346;8.20;7.75;6.75;7;4.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
26003347;8.40;8;-1;-1;-1;7.25;7.75;9.25;8.20;-1;-1;-1;-1;-1;
26003348;8.60;7.25;7.50;7.50;7.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
26003349;8;8;-1;-1;-1;4.75;6.25;9.75;8.80;-1;-1;-1;-1;-1;
26003350;7.80;6.75;6.75;7.50;4.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
26003351;8.80;7.75;-1;-1;-1;4.25;7.75;9.50;7.20;-1;-1;-1;-1;-1;
26003352;7;7.75;-1;-1;-1;3;8.25;8.50;5.80;-1;-1;-1;-1;-1;
26003353;8;8.25;-1;-1;-1;5.50;8.25;10;9;-1;-1;-1;-1;-1;
26003354;8.20;7.75;7.50;7.25;8;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
26003355;8.80;6.75;8.25;7.75;7;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
26003356;8.80;6.75;8.25;7.25;7.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
26003357;7;7.25;-1;-1;-1;4.25;7.25;8.75;-1;-1;-1;7.40;-1;-1;
26003358;8;-1;5.75;4.25;5.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
26003359;7.20;6.25;-1;-1;-1;5;7.50;8.75;6.80;-1;-1;-1;-1;-1;
26003360;7.80;-1;5.75;7.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
26003361;8.40;7;9;7.75;5.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
26003362;9.40;5.75;8;7.75;4;-1;-1;-1;3;-1;-1;-1;-1;-1;
26003363;7.80;5.50;-1;-1;-1;8.50;-1;-1;-1;-1;-1;-1;-1;-1;
26003364;8.20;5.25;6.50;7.50;5.50;-1;-1;-1;3;-1;-1;-1;-1;-1;
26003365;8.60;6.50;5.75;7;6.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
26003366;7.80;6.75;7.75;6.75;6.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
26003367;8.40;5.75;6.75;5.25;7.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
26003368;7.40;5.75;-1;-1;-1;5;6.50;9.25;8.40;-1;-1;-1;-1;-1;
26003369;7.40;-1;5.25;4.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
26003370;8.80;8;8;7.50;7;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
26003371;7.20;7.50;-1;-1;-1;4.50;7.50;7.75;-1;-1;-1;-1;-1;-1;
26003372;8.60;7.75;5;8.25;5.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
26003373;8.20;8;-1;-1;-1;6.50;7.75;9;9.20;-1;-1;-1;-1;-1;
26003374;8.40;-1;7;8;4.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
26003375;8.80;7.50;8;8.75;5;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
26003376;8.60;7.50;7.75;6.75;4.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
26003377;7;8.50;-1;-1;-1;5.75;8;9.50;7.20;-1;-1;-1;-1;-1;
26003378;8.20;6.75;5.75;7.75;4;-1;-1;-1;4;-1;-1;-1;-1;-1;
26003379;7.20;7.25;-1;-1;-1;8;8.50;9.25;4.80;-1;-1;-1;-1;-1;
26003380;8.20;7.50;8.50;5;-1;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
26003381;8;7.25;-1;-1;-1;4.75;6;6.25;9.60;-1;-1;-1;-1;-1;
26003382;8.40;5.75;7.50;8.75;5.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
26003383;3.60;6.25;-1;-1;-1;3;3;5.50;3.60;-1;-1;-1;-1;-1;
26003384;8.80;7.75;6.50;6;5;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
26003385;8.60;8.50;-1;-1;-1;6.25;6.75;10;9.60;-1;-1;-1;-1;-1;
26003386;4.60;5.75;-1;-1;-1;3.50;8;9;7.60;-1;-1;-1;-1;-1;
26003387;9.20;8;-1;-1;-1;8;7.75;9.75;8.80;-1;-1;-1;-1;-1;
26003388;9;6.50;7.75;5.75;5;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
26003389;7.80;6.75;5.25;7.50;7.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
26003390;8;7.50;-1;-1;-1;8.25;8.75;9.25;6.40;-1;-1;-1;-1;-1;
26003391;2.40;4.25;-1;-1;-1;4.25;5.75;-1;-1;-1;-1;-1;-1;-1;
26003392;5.40;7;-1;-1;-1;7.25;7.75;-1;-1;-1;-1;-1;-1;-1;
26003393;8;7.75;-1;-1;-1;3.25;7;8.75;7.60;-1;-1;-1;-1;-1;
26003394;9;6.75;8.50;8;6.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
26003395;6.80;5.25;-1;-1;-1;7;6.75;8.25;5.20;-1;-1;-1;-1;-1;
26003396;6.80;6.75;-1;-1;-1;5.50;8.50;9.25;5.40;-1;-1;-1;-1;-1;
26003397;5;7.25;-1;-1;-1;2.25;6.50;7.25;4;-1;-1;-1;-1;-1;
26003398;9;8.25;-1;-1;-1;6.25;8.25;9.50;8.60;-1;-1;-1;-1;-1;
26003399;4.40;5.75;-1;-1;-1;4.50;5.25;-1;-1;-1;-1;-1;-1;-1;
26003400;8.20;6.50;7.75;6.50;6;-1;-1;-1;5;-1;-1;-1;-1;-1;
26003401;7.80;7.75;4;7.25;5;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
26003402;4;5.25;-1;-1;-1;3.50;5.25;-1;-1;-1;-1;-1;-1;-1;
26003403;8.80;7.75;7.50;7.50;7.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
26003404;3.20;5.25;-1;-1;-1;2.50;5;-1;-1;-1;-1;-1;-1;-1;
26003405;8.80;7.25;-1;-1;-1;8.50;8.50;9.25;9;-1;-1;-1;-1;-1;
26003406;8.40;6.50;7;7.50;5.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
26003407;8.40;6;5.25;4.50;5.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
26003408;7.40;7.75;5.25;3.75;5;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
26003409;9.20;6;8.25;8;4.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
26003410;7.80;7.75;-1;-1;-1;6.25;7.75;9;9.20;-1;-1;-1;-1;-1;
26003411;6.20;8;-1;-1;-1;4.75;7.75;9.75;6.60;-1;-1;-1;-1;-1;
26003412;8.40;7.50;7;5.25;5.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
26003413;5.80;6;-1;-1;-1;2.75;6.50;-1;-1;-1;-1;-1;-1;-1;
26003414;7.40;8.25;-1;-1;-1;6.25;8.75;9.75;7;-1;-1;-1;-1;-1;
26003415;9;6.75;-1;-1;-1;8.25;7.75;9.50;8.60;-1;-1;-1;-1;-1;
26003416;8;8;5.25;4.50;5.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
26003417;7.20;7.75;-1;-1;-1;3.75;6;8.50;3;-1;-1;-1;-1;-1;
26003418;7;6.25;-1;-1;-1;7.50;6.25;8;5.40;-1;-1;-1;-1;-1;
26003419;7.60;6.50;7.50;3.25;1.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
26003420;7;7.50;-1;-1;-1;5.50;7.75;9.75;9.20;-1;-1;-1;-1;-1;
26003421;7.60;7.50;-1;-1;-1;3;6.75;8.50;6.60;-1;-1;-1;-1;-1;
26003422;5.80;6.50;-1;-1;-1;3.75;6.50;8.50;6.40;-1;-1;-1;-1;-1;
26003423;9.20;7.50;7.25;9.25;9.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
26003424;6.60;7.50;-1;-1;-1;4.75;6.50;9.25;3.80;-1;-1;-1;-1;-1;
26003425;8.80;6.75;8;3.50;5.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
26003426;7.80;7;4.50;6;5;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
26003427;8.20;6.25;7.75;8.50;4.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
26003428;7.60;8;-1;-1;-1;6;8.25;9;5.20;-1;-1;-1;-1;-1;
26003429;7.40;7.50;-1;-1;-1;6.25;8.50;9;6.60;-1;-1;-1;-1;-1;
26003430;7.80;7.75;-1;-1;-1;2.75;7.75;8.25;5.60;-1;-1;-1;-1;-1;
26003431;8.60;7.75;6;7.25;5.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
26003432;8.20;7.50;8;7.75;6.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
26003433;5.80;5;-1;-1;-1;3.25;5.75;-1;-1;-1;-1;-1;-1;-1;
26003434;7.20;5.25;-1;-1;-1;6.25;8.25;8.25;4.80;-1;-1;-1;-1;-1;
26003435;6.40;6.25;-1;-1;-1;5;6;6.25;4;-1;-1;-1;-1;-1;
26003436;7.40;7;-1;-1;-1;3.75;5.25;7.50;5;-1;-1;-1;-1;-1;
26003437;4.40;5.75;-1;-1;-1;3.25;6;-1;-1;-1;-1;-1;-1;-1;
26003438;6.60;8;-1;-1;-1;4;7;-1;-1;-1;-1;-1;-1;-1;
26003439;8.40;8;7.50;4.25;5.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
26003440;7.60;7.50;-1;-1;-1;7.75;7.75;-1;-1;-1;-1;-1;-1;-1;
26003441;8.20;7.25;8.50;6.50;6.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
26003442;7.20;7.25;-1;-1;-1;4.75;6.25;8.25;-1;-1;-1;-1;-1;-1;
26003443;7.80;7;-1;-1;-1;4.25;7;7.50;6.80;-1;-1;-1;-1;-1;
26003444;8;8.25;7.50;3;4.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
26003445;8.80;6.75;7.50;6.75;6.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
26003446;6;6.50;-1;-1;-1;2.50;7.50;-1;-1;-1;-1;-1;-1;-1;
26003447;8;8;-1;-1;-1;5.75;7;9.50;-1;-1;-1;9.40;-1;-1;
26003448;5.80;3.25;-1;-1;-1;6.50;8.50;-1;-1;-1;-1;-1;-1;-1;
26003449;4.40;7;-1;-1;-1;5.50;7;-1;-1;-1;-1;-1;-1;-1;
26003450;8.20;6.50;7.25;7.25;4.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
26003451;8.20;5.75;8;7.25;6.25;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
26003452;9.20;4.75;7.75;8.25;5.50;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
26003453;8.20;6.75;8;7.75;7.50;-1;-1;-1;3;-1;-1;-1;-1;-1;
26003454;8.80;7.75;6.75;6.75;6.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
26003455;5.60;6.25;-1;-1;-1;5.25;7.25;-1;-1;-1;-1;-1;-1;-1;
26003456;5.40;5.50;-1;-1;-1;6;7.25;-1;-1;-1;-1;-1;-1;-1;
26003457;3.80;5.50;-1;-1;-1;4.25;6;-1;-1;-1;-1;-1;-1;-1;
26003458;6.40;6.50;-1;-1;-1;6.75;8.50;8.50;3.20;-1;-1;-1;-1;-1;
26003459;4.20;5.50;-1;-1;-1;5.25;6.25;-1;-1;-1;-1;-1;-1;-1;
26003460;7.40;6.75;-1;-1;-1;8;7.75;9.50;5.80;-1;-1;-1;-1;-1;
26003461;5.40;7.75;-1;-1;-1;5.50;7.25;-1;-1;-1;-1;-1;-1;-1;
26003462;7.40;8.25;-1;-1;-1;9;9;8;4;-1;-1;-1;-1;-1;
26003463;4.20;6.75;-1;-1;-1;5;7.75;-1;-1;-1;-1;-1;-1;-1;
26003464;2.80;4.75;-1;-1;-1;2.50;7.25;-1;-1;-1;-1;-1;-1;-1;
26003465;7;7.50;-1;-1;-1;8.25;8.50;8.75;2.40;-1;-1;-1;-1;-1;
26003466;7.60;7.50;-1;-1;-1;4.25;9;9.25;5.80;-1;-1;-1;-1;-1;
26003467;7.80;6.50;-1;-1;-1;4;5.75;-1;-1;-1;-1;-1;-1;-1;
26003468;7.80;8.25;-1;-1;-1;3.75;6.50;8.25;8.40;-1;-1;-1;-1;-1;
26003469;8.80;6.50;7.25;7;5;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
26003470;7.40;6.25;-1;-1;-1;5;6.75;7.75;3.40;-1;-1;-1;-1;-1;
26003471;6.40;5.75;-1;-1;-1;5.50;7.25;-1;-1;-1;-1;-1;-1;-1;
26003472;6.60;7.50;-1;-1;-1;5.50;6;-1;-1;-1;-1;-1;-1;-1;
26003473;4.60;5;-1;-1;-1;4.50;6.50;-1;-1;-1;-1;-1;-1;-1;
26003474;9.20;6.25;7.50;7;5;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
26003475;5.80;5.75;-1;-1;-1;8;7.75;9;6.20;-1;-1;-1;-1;-1;
26003476;6.60;7;-1;-1;-1;4.25;6;-1;-1;-1;-1;-1;-1;-1;
26003477;8;5.75;-1;-1;-1;2.75;7;7.75;5.20;-1;-1;-1;-1;-1;
26003478;7.40;7.25;-1;-1;-1;5.50;7.75;9.50;3.80;-1;-1;-1;-1;-1;
26003479;6.20;6.50;-1;-1;-1;6.50;6.25;9.25;5.60;-1;-1;-1;-1;-1;
26003480;6.80;8.25;-1;-1;-1;6;7.75;9;7.20;-1;-1;-1;-1;-1;
26003481;6.60;6.75;-1;-1;-1;7.25;8.50;8.50;5;-1;-1;-1;-1;-1;
26003482;6;6.50;-1;-1;-1;3.75;6.50;7.75;5.80;-1;-1;-1;-1;-1;
26003483;6.40;7;-1;-1;-1;6.25;7.75;9.25;6.40;-1;-1;-1;-1;-1;
26003484;7.20;6.75;-1;-1;-1;6.75;7.75;-1;5.20;-1;-1;-1;-1;-1;
26003485;8.60;7.50;-1;-1;-1;4.75;7.50;9.25;7.80;-1;-1;-1;-1;-1;
26003486;7.20;7.50;-1;-1;-1;7.25;8.75;9.25;4.80;-1;-1;-1;-1;-1;
26003487;8.40;8.25;-1;-1;-1;7.75;8.50;9.50;9;-1;-1;-1;-1;-1;
26003488;7.40;6.75;-1;-1;-1;3;7;8.75;5.20;-1;-1;-1;-1;-1;
26003489;3.40;4.50;-1;-1;-1;2.75;4.75;7;3.60;-1;-1;-1;-1;-1;
26003490;6.40;7;-1;-1;-1;4.50;7.75;9.50;6;-1;-1;-1;-1;-1;
26003491;8.20;6;5.75;5.75;4.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
26003492;8.40;8.50;-1;-1;-1;5.75;7.50;8.25;9;-1;-1;-1;-1;-1;
26003493;4;6;-1;-1;-1;2.25;5.25;-1;-1;-1;-1;-1;-1;-1;
26003494;7.40;7.75;-1;-1;-1;6;8.25;9.50;6.60;-1;-1;-1;-1;-1;
26003495;4.80;5.75;-1;-1;-1;3.75;6;8.25;5.20;-1;-1;-1;-1;-1;
26003496;6.40;8;-1;-1;-1;5;8;-1;3.60;-1;-1;-1;-1;-1;
26003497;7.40;7.75;-1;-1;-1;5.75;8;-1;-1;-1;-1;-1;-1;-1;
26003498;7.40;7.25;-1;-1;-1;3.50;6.25;8;4.20;-1;-1;-1;-1;-1;
26003499;5.20;6.50;-1;-1;-1;8.75;7.50;8;4.20;-1;-1;-1;-1;-1;
26003500;9;7.50;6.50;7.75;4.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
26003501;6.20;8.25;-1;-1;-1;5.50;7.75;9.50;4.20;-1;-1;-1;-1;-1;
26003502;7;7.50;-1;-1;-1;4.50;7.75;8.25;-1;-1;-1;-1;-1;-1;
26003503;5.60;7;-1;-1;-1;4.25;6.75;-1;-1;-1;-1;-1;-1;-1;
26003504;9;7.25;8.25;7.50;4;-1;-1;-1;8;-1;-1;-1;-1;-1;
26003505;4.40;5.25;-1;-1;-1;4.25;6.75;6.25;3.40;-1;-1;-1;-1;-1;
26003506;5.40;6.25;-1;-1;-1;4.25;6.75;9.50;4;-1;-1;-1;-1;-1;
26003507;4.40;6;-1;-1;-1;5.75;5.50;-1;2.40;-1;-1;-1;-1;-1;
26003508;5.20;7.75;-1;-1;-1;3.25;6;-1;-1;-1;-1;-1;-1;-1;
26003509;9;8;-1;-1;-1;8;8.25;9.50;9;-1;-1;-1;-1;-1;
26003510;7.40;6.75;-1;-1;-1;8.25;8.50;9;8.60;-1;-1;-1;-1;-1;
26003511;8;8.25;-1;-1;-1;6.50;8.75;9.50;-1;-1;-1;-1;-1;-1;
26003512;9.20;6.75;7.75;7.25;6.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
26003513;7.40;5.75;4.75;5.25;5.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
26003514;7.80;6.75;7.25;5;4.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
26003515;9.20;6.50;8.50;8;4.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
26003516;4;3.75;-1;-1;-1;4.50;6;-1;-1;-1;-1;-1;-1;-1;
26003517;3.20;5.25;-1;-1;-1;4.50;6.50;8;4.40;-1;-1;-1;-1;-1;
26003518;5;6.25;-1;-1;-1;1.75;6.25;-1;-1;-1;-1;-1;-1;-1;
26003519;8;5.50;5.75;2.50;4.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
26003520;2.40;4.75;-1;-1;-1;3.50;4;-1;-1;-1;-1;-1;-1;-1;
26003521;8.40;5.75;7.25;6;6;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
26003522;6.60;6.75;-1;-1;-1;5;6.50;7.50;4.80;-1;-1;-1;-1;-1;
26003523;7;6.50;-1;-1;-1;5.25;7.50;9.25;6;-1;-1;-1;-1;-1;
26003524;9;5;8;7.75;4.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
26003525;8.40;6;8.75;8.50;4.75;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
26003526;8;7.25;7;8;6;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
26003527;7.80;6.75;-1;-1;-1;5.25;8.25;9.25;1.60;-1;-1;-1;-1;-1;
26003528;7.20;6;-1;-1;-1;5.25;7;-1;-1;-1;-1;-1;-1;-1;
26003529;7.40;8;-1;-1;-1;6;6.50;9.50;8;-1;-1;-1;-1;-1;
26003530;8.40;8.50;-1;-1;-1;5.25;7.50;8.75;9.60;-1;-1;-1;-1;-1;
26003531;8.80;6.75;8.50;8;9.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
26003532;8.40;7.25;8;5;5.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
26003533;5.20;6.50;-1;-1;-1;4;3.50;-1;-1;-1;-1;-1;-1;-1;
26003534;8.80;6.50;6;6.75;5;-1;-1;-1;-1;-1;-1;-1;-1;-1;
26003535;8.80;8.50;8.75;8;5;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
26003536;8.60;6.75;9.25;5.50;4.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
26003537;9;7;8.25;8;3;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
26003538;7.60;5.75;4;4.75;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;
26003539;6.40;7.25;-1;-1;-1;4;6.25;-1;-1;-1;-1;-1;-1;-1;
26003540;4.80;7.50;-1;-1;-1;3.50;6.75;-1;-1;-1;-1;-1;-1;-1;
26003541;5.60;7.25;-1;-1;-1;6.75;6.75;-1;-1;-1;-1;-1;-1;-1;
26003542;7.80;4.75;6.75;7.25;6;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
26003543;7.60;7.25;-1;-1;-1;5.50;8;9.50;4.20;-1;-1;-1;-1;-1;
26003544;5.60;7.25;-1;-1;-1;4.50;5.25;-1;-1;-1;-1;-1;-1;-1;
26003545;8.80;5.75;8.50;5.75;4;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
26003546;6.40;7;-1;-1;-1;9;9.25;8.75;4.60;-1;-1;-1;-1;-1;
26003547;5.20;6.50;-1;-1;-1;3.75;6.25;6.75;2.40;-1;-1;-1;-1;-1;
26003548;8;5.50;-1;-1;-1;6.75;8.25;8.50;4.60;-1;-1;-1;-1;-1;
26003549;4.20;2;-1;-1;-1;2.75;6;-1;-1;-1;-1;-1;-1;-1;
26003550;8.80;6.50;7.75;8.50;4.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
26003551;6;6.50;-1;-1;-1;4.50;7.50;6.25;5.60;-1;-1;-1;-1;-1;
26003552;8.40;7.75;8.25;8;6.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
26003553;6.80;5;-1;-1;-1;6.25;7.50;9.75;4.60;-1;-1;-1;-1;-1;
26003554;8;6.25;7.25;6;4;-1;-1;-1;7;-1;-1;-1;-1;-1;
26003555;5.80;6.50;-1;-1;-1;4;6.25;-1;-1;-1;-1;-1;-1;-1;
26003556;7.60;6;7.25;5.25;6.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
26003557;4.40;6;-1;-1;-1;4;5.50;-1;-1;-1;-1;-1;-1;-1;
26003558;7.80;5.25;7;6.25;5.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
26003559;6.60;6.75;-1;-1;-1;4.50;7.25;-1;-1;-1;-1;-1;-1;-1;
26003560;6;8;-1;-1;-1;3;5;-1;-1;-1;-1;-1;-1;-1;
26003561;7.80;7.50;8;7.75;4.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
