SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
14002663;3.40;5;-1;-1;-1;2.75;5.75;6;2.60;-1;-1;-1;-1;-1;
14002664;4.40;4.75;-1;-1;-1;4.25;5;6.75;3.40;-1;-1;-1;-1;-1;
14002665;4.40;7.25;-1;-1;-1;5;6;8.75;3.40;-1;-1;-1;-1;-1;
14002666;6.80;6.75;-1;-1;-1;6.75;8.50;8.75;4.20;-1;-1;-1;-1;-1;
14002667;2.80;5.50;-1;-1;-1;3.50;7;7.50;3.20;-1;-1;-1;-1;-1;
14002668;4.20;6;-1;-1;-1;5;5.50;8.50;2.60;-1;-1;-1;-1;-1;
14002669;3.40;2.75;-1;-1;-1;2.25;3.75;-1;-1;-1;-1;-1;-1;-1;
14002670;4.40;4.58;-1;-1;-1;4;7.75;7.25;1.80;-1;-1;-1;-1;-1;
14002671;2.80;5;-1;-1;-1;2.25;4.50;6.50;2.60;-1;-1;-1;-1;-1;
14002672;4.60;6.50;-1;-1;-1;3.50;6.50;7.50;3.60;-1;-1;-1;-1;-1;
14002673;3.80;5;-1;-1;-1;3.25;5.25;7.25;1.80;-1;-1;-1;-1;-1;
14002674;3.40;4;-1;-1;-1;3;5;-1;-1;-1;-1;-1;-1;-1;
14002675;3.80;5.50;-1;-1;-1;4.50;6.75;7;3;-1;-1;-1;-1;-1;
14002676;4.60;5.75;-1;-1;-1;4.75;7;9.25;4.40;-1;-1;-1;-1;-1;
14002677;3.60;5.75;-1;-1;-1;3;6.25;6;2.20;-1;-1;-1;-1;-1;
14002678;1.40;4;-1;-1;-1;2.25;3.75;-1;-1;-1;-1;-1;-1;-1;
14002679;4;5.75;-1;-1;-1;3.25;5.25;-1;-1;-1;-1;-1;-1;-1;
14002680;6.20;5;-1;-1;-1;6;6.75;8.50;4.20;-1;-1;-1;-1;-1;
14002681;3;4.25;-1;-1;-1;4;5.25;-1;-1;-1;-1;-1;-1;-1;
14002682;5.20;5.75;-1;-1;-1;5.50;6.50;9;2.60;-1;-1;-1;-1;-1;
14002683;4.40;3.75;-1;-1;-1;5;6.25;8.25;3.40;-1;-1;-1;-1;-1;
14002684;5.60;4.75;-1;-1;-1;4.50;7.75;9.50;4.60;-1;-1;-1;-1;-1;
14002685;5.40;5.75;-1;-1;-1;7.25;7.25;8.25;4.40;-1;-1;-1;-1;-1;
14002686;5.80;6.50;-1;-1;-1;7;7.25;8.50;3.40;-1;-1;-1;-1;-1;
14002687;4.20;6;-1;-1;-1;3;6.75;8;2.60;-1;-1;-1;-1;-1;
14002688;4.40;5.50;-1;-1;-1;4;7.75;9.50;3.20;-1;-1;-1;-1;-1;
14002689;3.20;5;-1;-1;-1;3.75;5.50;-1;-1;-1;-1;-1;-1;-1;
14002690;7.80;7.50;-1;-1;-1;6.25;8.50;10;5.80;-1;-1;-1;-1;-1;
14002691;4.40;7.25;-1;-1;-1;6.50;7.25;-1;-1;-1;-1;-1;-1;-1;
14002692;3;4.50;-1;-1;-1;4.25;5.50;7;3.80;-1;-1;-1;-1;-1;
14002693;3.80;6;-1;-1;-1;3.25;6.50;7.50;4;-1;-1;-1;-1;-1;
14002694;4;6;-1;-1;-1;3.75;7;8.25;3.80;-1;-1;-1;-1;-1;
14002695;5.20;6.50;-1;-1;-1;4;7.25;9;3.60;-1;-1;-1;-1;-1;
14002696;5.40;6.75;-1;-1;-1;7;8.25;8.25;4.40;-1;-1;-1;-1;-1;
14002697;3.60;5.50;-1;-1;-1;3;7;7.75;5;-1;-1;-1;-1;-1;
14002698;2.40;3.75;-1;-1;-1;3.75;4.25;7.75;2;-1;-1;-1;-1;-1;
14002699;2.40;4;-1;-1;-1;4.25;6.25;6.50;3.80;-1;-1;-1;-1;-1;
14002700;5.20;7.50;-1;-1;-1;7.75;7.75;9.50;4.20;-1;-1;-1;-1;-1;
14002701;5.40;5.50;-1;-1;-1;4.75;7.50;9;4.60;-1;-1;-1;-1;-1;
14002702;3.60;5.50;-1;-1;-1;3.50;6.50;8;3.20;-1;-1;-1;-1;-1;
14002703;8.20;-1;8;7.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
14002704;3.40;5.25;-1;-1;-1;3.75;8.50;9;2;-1;-1;-1;-1;-1;
14002705;2.40;-1;-1;-1;-1;2.50;5.75;-1;3.40;-1;-1;-1;-1;-1;
14002706;4.80;7;-1;-1;-1;4.25;8.25;9;4;-1;-1;-1;-1;-1;
14002707;3.40;3.50;-1;-1;-1;2.50;4;-1;-1;-1;-1;-1;-1;-1;
14002708;1.40;5.25;-1;-1;-1;3;4.25;-1;-1;-1;-1;-1;-1;-1;
14002709;3.20;4.75;-1;-1;-1;4;5;-1;-1;-1;-1;-1;-1;-1;
14002710;3;4;-1;-1;-1;2.50;4.50;-1;-1;-1;-1;-1;-1;-1;
14002711;4.40;4.75;-1;-1;-1;4.25;6.75;9;2.20;-1;-1;-1;-1;-1;
14002712;2.80;5;-1;-1;-1;2.25;7.25;7.75;3.80;-1;-1;-1;-1;-1;
14002713;7;5.75;-1;-1;-1;5.75;8.50;9.50;5;-1;-1;-1;-1;-1;
14002714;3.20;5;-1;-1;-1;3.25;4;6.25;3;-1;-1;-1;-1;-1;
14002715;4.80;5;-1;-1;-1;4.75;7.50;-1;-1;-1;-1;-1;-1;-1;
14002716;2.80;4;-1;-1;-1;2.25;5.50;-1;-1;-1;-1;-1;-1;-1;
14002717;4.60;6.50;-1;-1;-1;5.25;7.75;8.75;4;-1;-1;-1;-1;-1;
14002718;4.40;6.50;-1;-1;-1;4.50;6;8.75;3.20;-1;-1;-1;-1;-1;
14002719;4;6;-1;-1;-1;3;6.50;7;3.40;-1;-1;-1;-1;-1;
14002720;3.20;5;-1;-1;-1;3.25;7.50;5.50;3.80;-1;-1;-1;-1;-1;
14002721;6.40;7.50;-1;-1;-1;6.75;9;9.25;6.60;-1;-1;-1;-1;-1;
14002722;3.60;5.75;-1;-1;-1;4.25;7.50;8.50;3.40;-1;-1;-1;-1;-1;
14002723;3.40;5.50;-1;-1;-1;5;7.75;9.50;3.60;-1;-1;-1;-1;-1;
14002724;2.80;5.75;-1;-1;-1;3.50;7;6.75;2;-1;-1;-1;-1;-1;
14002725;-1;7.50;-1;-1;-1;8.25;8.50;-1;-1;-1;-1;-1;-1;-1;
14002726;3.80;6.25;-1;-1;-1;7;9.25;9.75;2.60;-1;-1;-1;-1;-1;
14002727;5.40;6.50;-1;-1;-1;4.25;7.50;7.25;4;-1;-1;-1;-1;-1;
14002728;4.80;6.25;-1;-1;-1;4;7.75;9.75;3.60;-1;-1;-1;-1;-1;
14002729;4;6.75;-1;-1;-1;5.75;7.25;9.25;3.80;-1;-1;-1;-1;-1;
14002730;6.60;8.50;-1;-1;-1;8.25;7;9.25;7.40;-1;-1;-1;-1;-1;
14002731;3.20;5.25;-1;-1;-1;3.50;4.75;5.75;2.40;-1;-1;-1;-1;-1;
14002732;4.40;5.58;-1;-1;-1;4.25;6.75;8.75;4.20;-1;-1;-1;-1;-1;
14002733;4.60;6.50;-1;-1;-1;2.50;8;7.75;3.80;-1;-1;-1;-1;-1;
14002734;4.80;7.75;-1;-1;-1;5.50;7.25;8.25;4.20;-1;-1;-1;-1;-1;
14002735;5.60;7.25;-1;-1;-1;4.25;7.50;8;4.80;-1;-1;-1;-1;-1;
14002736;2.60;5.50;-1;-1;-1;2.50;6.25;7.25;3.20;-1;-1;-1;-1;-1;
14002737;7.80;6.25;-1;-1;-1;7.75;8.25;9.50;4.80;-1;-1;-1;-1;-1;
14002738;5;5.75;-1;-1;-1;4.25;5.50;8;4.60;-1;-1;-1;-1;-1;
14002739;4.80;6.75;-1;-1;-1;3.50;6.25;8.25;2.80;-1;-1;-1;-1;-1;
14002740;4.40;6.50;-1;-1;-1;4.75;7.75;9.25;4;-1;-1;-1;-1;-1;
14002741;4.40;6;-1;-1;-1;3.75;7.50;9;3.80;-1;-1;-1;-1;-1;
14002742;3;5;-1;-1;-1;3;4.50;5.25;2.80;-1;-1;-1;-1;-1;
14002743;7.40;8;-1;-1;-1;8;8.75;9.50;5.40;-1;-1;-1;-1;-1;
14002744;5.40;6.25;-1;-1;-1;4.75;7.75;8.25;3.60;-1;-1;-1;-1;-1;
14002745;5;5.25;-1;-1;-1;7.25;7.25;-1;-1;-1;-1;-1;-1;-1;
14002746;3;4.50;-1;-1;-1;2.75;5.25;-1;-1;-1;-1;-1;-1;-1;
14002747;6;4.50;-1;-1;-1;5.50;6;7.75;3.60;-1;-1;-1;-1;-1;
14002748;4.20;6;-1;-1;-1;5.25;7;8.75;3.80;-1;-1;-1;-1;-1;
14002749;6.20;9;-1;-1;-1;7.50;8.75;9;7;-1;-1;-1;-1;-1;
14002750;4.20;7.25;-1;-1;-1;5.50;7.75;9.25;5.60;-1;-1;-1;-1;-1;
14002751;2.20;6;-1;-1;-1;2.75;6.75;9;3;-1;-1;-1;-1;-1;
14002752;3;6.75;-1;-1;-1;2;6;7.75;3.40;-1;-1;-1;-1;-1;
14002753;3.20;3.50;-1;-1;-1;4.75;4;5.25;1.60;-1;-1;-1;-1;-1;
14002754;3.80;4;-1;-1;-1;2.75;4.25;7;4.60;-1;-1;-1;-1;-1;
14002755;4.40;5.25;-1;-1;-1;3.25;7.25;6.75;1.80;-1;-1;-1;-1;-1;
14002756;6.80;7.25;-1;-1;-1;4.75;8.25;9.50;3.80;-1;-1;-1;-1;-1;
14002757;5;5.50;-1;-1;-1;4.25;6.75;-1;-1;-1;-1;-1;-1;-1;
14002758;4.80;5;-1;-1;-1;3.25;5.75;-1;-1;-1;-1;-1;-1;-1;
14002759;4.80;6.50;-1;-1;-1;4;6.75;8.50;4.20;-1;-1;-1;-1;-1;
14002760;3.40;6.75;-1;-1;-1;2;6.50;-1;-1;-1;-1;-1;-1;-1;
14002761;4.20;6.50;-1;-1;-1;5.75;7;-1;-1;-1;-1;-1;-1;-1;
14002762;6.40;7;-1;-1;-1;4.50;7.50;7.50;2.80;-1;-1;-1;-1;-1;
14002763;2.20;4.50;-1;-1;-1;2.75;4.75;-1;-1;-1;-1;-1;-1;-1;
14002764;8.20;7.50;8.50;5.75;8.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
14002765;3;6;-1;-1;-1;2.25;6;7;2.60;-1;-1;-1;-1;-1;
14002766;4;6;-1;-1;-1;3;6.50;7;2.80;-1;-1;-1;-1;-1;
14002767;3.80;6;-1;-1;-1;4.75;6.75;9.25;3.20;-1;-1;-1;-1;-1;
14002768;3.20;4;-1;-1;-1;5.25;6.50;8.25;2.80;-1;-1;-1;-1;-1;
14002769;3.80;3.50;-1;-1;-1;3.25;3.75;7;3.20;-1;-1;-1;-1;-1;
14002770;2.60;5;-1;-1;-1;4.75;6.25;5.75;3.20;-1;-1;-1;-1;-1;
14002771;3;6;-1;-1;-1;5;5.50;7.75;3.40;-1;-1;-1;-1;-1;
14002772;4.20;5.25;-1;-1;-1;5.25;6.75;8.50;3;-1;-1;-1;-1;-1;
14002773;3.60;6;-1;-1;-1;5;7;-1;-1;-1;-1;-1;-1;-1;
14002774;3;4.25;-1;-1;-1;6.50;8.50;9.50;2.40;-1;-1;-1;-1;-1;
14002775;4.60;4.50;-1;-1;-1;2.50;5.75;6;2.80;-1;-1;-1;-1;-1;
14002776;2.80;4.75;-1;-1;-1;3.75;6.50;8.75;2.80;-1;-1;-1;-1;-1;
14002777;2.20;5.75;-1;-1;-1;5.50;6.50;-1;-1;-1;-1;-1;-1;-1;
14002778;3.40;5;-1;-1;-1;3;7;8.50;3.40;-1;-1;-1;-1;-1;
14002779;4;6;-1;-1;-1;6;8.25;9;3;-1;-1;-1;-1;-1;
14002780;3;5.75;-1;-1;-1;4;7.75;8.75;2.80;-1;-1;-1;-1;-1;
14002781;2.60;5.75;-1;-1;-1;3.75;5.25;7.75;3.80;-1;-1;-1;-1;-1;
14002782;7.40;7.50;-1;-1;-1;7.50;8.50;10;5.40;-1;-1;-1;-1;-1;
14002783;5.60;6.50;-1;-1;-1;3.25;6.50;8.75;3.60;-1;-1;-1;-1;-1;
14002784;6.60;6;-1;-1;-1;4.25;6.75;8.75;4.60;-1;-1;-1;-1;-1;
14002785;2.20;4;-1;-1;-1;5;6.25;8.25;3;-1;-1;-1;-1;-1;
14002786;4.20;4.50;-1;-1;-1;4.25;6.75;7.25;3.60;-1;-1;-1;-1;-1;
14002787;2;4.50;-1;-1;-1;3.50;7;8.25;3;-1;-1;-1;-1;-1;
14002788;3.20;6.50;-1;-1;-1;3.75;5.75;7.75;3.20;-1;-1;-1;-1;-1;
14002789;5;6;-1;-1;-1;3;7.75;7.25;3.20;-1;-1;-1;-1;-1;
14002790;4.60;6;-1;-1;-1;3.75;6;-1;-1;-1;-1;-1;-1;-1;
14002791;6.20;6.50;-1;-1;-1;4.75;8.75;9.25;2.60;-1;-1;-1;-1;-1;
14002792;4;6;-1;-1;-1;2.75;7.75;-1;-1;-1;-1;-1;-1;-1;
14002793;4.80;5.50;-1;-1;-1;1.75;5.25;-1;-1;-1;-1;-1;-1;-1;
14002794;3.80;5;-1;-1;-1;2.50;3.75;-1;-1;-1;-1;-1;-1;-1;
14002795;3.60;6;-1;-1;-1;3.50;5.75;7.75;3.40;-1;-1;-1;-1;-1;
14002796;3.80;6;-1;-1;-1;2.75;6.25;8.25;5.80;-1;-1;-1;-1;-1;
14002797;5.60;8;-1;-1;-1;9;9;9.75;8.20;-1;-1;-1;-1;-1;
14002798;3.80;5.50;-1;-1;-1;3;5.25;-1;-1;-1;-1;-1;-1;-1;
14002799;3.20;3.50;-1;-1;-1;4.50;3.25;-1;-1;-1;-1;-1;-1;-1;
14002800;3.60;3.75;-1;-1;-1;2.50;4;-1;-1;-1;-1;-1;-1;-1;
14002801;4.60;5;-1;-1;-1;3.50;6.75;8;5.20;-1;-1;-1;-1;-1;
14002802;3.60;2.50;-1;-1;-1;3.25;6.25;6;3.40;-1;-1;-1;-1;-1;
14002803;5.20;4.25;-1;-1;-1;3;5;-1;-1;-1;-1;-1;-1;-1;
14002804;4.80;6.25;-1;-1;-1;5.25;8;9.75;3.20;-1;-1;-1;-1;-1;
14002805;5.60;5.25;-1;-1;-1;4;7.25;9.50;4.60;-1;-1;-1;-1;-1;
14002806;5;5;-1;-1;-1;3.25;7.50;8.50;2.80;-1;-1;-1;-1;-1;
14002807;4.80;3.25;-1;-1;-1;2;6;-1;-1;-1;-1;-1;-1;-1;
14002808;5.40;7.50;-1;-1;-1;7.50;8.50;10;9;-1;-1;-1;-1;-1;
14002809;5;6;-1;-1;-1;2;5.25;-1;-1;-1;-1;-1;-1;-1;
14002810;2.40;5;-1;-1;-1;3.75;6.25;8.25;2.20;-1;-1;-1;-1;-1;
14002811;5;5.25;-1;-1;-1;5.75;6.50;9.50;4;-1;-1;-1;-1;-1;
14002812;3.60;3.50;-1;-1;-1;2.25;5.25;-1;-1;-1;-1;-1;-1;-1;
14002813;5.20;4.50;-1;-1;-1;3.50;6;-1;-1;-1;-1;-1;-1;-1;
14002814;3;4.25;-1;-1;-1;3.25;6.50;8.25;2.80;-1;-1;-1;-1;-1;
14002815;1.20;6.50;-1;-1;-1;2.50;5.50;5.25;2.40;-1;-1;-1;-1;-1;
14002816;6;7.50;-1;-1;-1;4.50;7.75;-1;-1;-1;-1;-1;-1;-1;
14002817;4;5.50;-1;-1;-1;5.50;7.25;8.50;3;-1;-1;-1;-1;-1;
14002818;6;-1;-1;5.75;5.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
14002819;2.80;4.25;-1;-1;-1;3;4.75;5.75;2.40;-1;-1;-1;-1;-1;
14002820;5;5;-1;-1;-1;3.75;6.25;-1;-1;-1;-1;-1;-1;-1;
14002821;3;4;-1;-1;-1;3.50;6.25;7.50;4.20;-1;-1;-1;-1;-1;
14002822;5;7;-1;-1;-1;4.25;7.50;9;3;-1;-1;-1;-1;-1;
14002823;4.40;6.25;-1;-1;-1;5.25;7;9;3.60;-1;-1;-1;-1;-1;
14002824;5.40;5.50;-1;-1;-1;5;5.25;8.75;3.40;-1;-1;-1;-1;-1;
14002825;6.40;6.75;-1;-1;-1;6;6.75;8.50;3.80;-1;-1;-1;-1;-1;
14002826;5;6;-1;-1;-1;5.50;7;9.25;4.80;-1;-1;-1;-1;-1;
14002827;6.20;7.75;-1;-1;-1;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
14002828;4.80;4.75;-1;-1;-1;4.25;4.75;7.25;3.40;-1;-1;-1;-1;-1;
14002829;4.60;5.50;-1;-1;-1;2.50;5.75;7.50;3.40;-1;-1;-1;-1;-1;
14002830;4.60;5;-1;-1;-1;4.25;7.75;8.25;2.80;-1;-1;-1;-1;-1;
14002831;4;5;-1;-1;-1;2.75;6.50;8;2.60;-1;-1;-1;-1;-1;
14002832;3.20;2.75;-1;-1;-1;4.25;5;5.75;3.40;-1;-1;-1;-1;-1;
14002833;3;2.75;-1;-1;-1;2.25;2.50;-1;-1;-1;-1;-1;-1;-1;
14002834;6.80;7;-1;-1;-1;7.25;7.75;9.25;4;-1;-1;-1;-1;-1;
14002835;6.80;6.75;-1;-1;-1;6.75;7.50;9.50;4;-1;-1;-1;-1;-1;
14002836;3.60;4.25;-1;-1;-1;3;5;-1;-1;-1;-1;-1;-1;-1;
14002837;2.80;5.75;-1;-1;-1;2.75;6.25;8.25;2.80;-1;-1;-1;-1;-1;
14002838;5.60;6.50;-1;-1;-1;6.25;8.25;9.50;4.60;-1;-1;-1;-1;-1;
14002839;5.60;6.50;-1;-1;-1;3.75;5;9;3.80;-1;-1;-1;-1;-1;
14002840;4.60;7;-1;-1;-1;8.25;8.50;8.50;2.80;-1;-1;-1;-1;-1;
14002841;7.40;7.25;-1;-1;-1;5.50;8.25;8.25;6;-1;-1;-1;-1;-1;
14002842;4.40;5.50;-1;-1;-1;4.50;7;8.25;3.20;-1;-1;-1;-1;-1;
14002843;4.80;6;-1;-1;-1;5.75;7.75;8.50;4;-1;-1;-1;-1;-1;
14002844;4.20;5.75;-1;-1;-1;3.25;5.75;7.75;3.80;-1;-1;-1;-1;-1;
14002845;3;6.25;-1;-1;-1;2.75;4.75;7.25;4;-1;-1;-1;-1;-1;
14002846;2.20;4.75;-1;-1;-1;2.75;4.75;-1;-1;-1;-1;-1;-1;-1;
14002847;2.80;5.50;-1;-1;-1;2.25;4.50;-1;-1;-1;-1;-1;-1;-1;
14002848;5.40;6.50;-1;-1;-1;4.75;6.25;8.50;3;-1;-1;-1;-1;-1;
14002849;7.80;6.50;-1;-1;-1;7.25;8.50;9;3.20;-1;-1;-1;-1;-1;
14002850;8.40;8.25;7.75;6.75;7.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
14002851;5;7.50;-1;-1;-1;2.75;7;9.75;6;-1;-1;-1;-1;-1;
14002852;6.20;6.75;-1;-1;-1;4.75;7.75;9.50;2.80;-1;-1;-1;-1;-1;
14002853;6.40;7.25;-1;-1;-1;5;8;9.75;5.40;-1;-1;-1;-1;-1;
14002854;5;8.50;-1;-1;-1;9;8.25;8.50;4.20;-1;-1;-1;-1;-1;
14002855;2.40;6.75;-1;-1;-1;4.50;6;7.75;2.60;-1;-1;-1;-1;-1;
14002856;4.20;6.25;-1;-1;-1;5.75;6.75;9;4;-1;-1;-1;-1;-1;
14002857;3.80;6.25;-1;-1;-1;1.75;6.25;8.75;2.60;-1;-1;-1;-1;-1;
14002858;2.40;5.50;-1;-1;-1;2.50;6.50;7.25;2.40;-1;-1;-1;-1;-1;
14002859;5.40;6.50;-1;-1;-1;3;6.50;7.75;3.40;-1;-1;-1;-1;-1;
14002860;4;6.25;-1;-1;-1;5.50;6;8.75;3;-1;-1;-1;-1;-1;
14002861;4.80;4;-1;-1;-1;3.50;6;8;2.80;-1;-1;-1;-1;-1;
14002862;4;6.58;-1;-1;-1;2.75;7.50;8.75;4;-1;-1;-1;-1;-1;
14002863;1.60;5;-1;-1;-1;3.50;7.25;7.25;2.80;-1;-1;-1;-1;-1;
14002864;4.60;6.25;-1;-1;-1;4;6;8.25;3.20;-1;-1;-1;-1;-1;
14002865;3.40;3.75;-1;-1;-1;4.75;6;8;3;-1;-1;-1;-1;-1;
14002866;3.60;5.75;-1;-1;-1;4;6.75;8.25;3.20;-1;-1;-1;-1;-1;
14002867;3.40;3.50;-1;-1;-1;3.50;7.25;9.25;2.60;-1;-1;-1;-1;-1;
14002868;4.60;6.50;-1;-1;-1;4;5.75;9.25;3.20;-1;-1;-1;-1;-1;
14002869;5.40;6;-1;-1;-1;5.75;8.25;9;3.60;-1;-1;-1;-1;-1;
14002870;2.80;5.75;-1;-1;-1;2.50;5.75;-1;-1;-1;-1;-1;-1;-1;
14002871;1.80;4.25;-1;-1;-1;2.75;4.50;5.75;3.40;-1;-1;-1;-1;-1;
14002872;4;5.50;-1;-1;-1;6;6.75;8.75;2.80;-1;-1;-1;-1;-1;
14002873;4.20;6;-1;-1;-1;3.50;7;7.25;4.20;-1;-1;-1;-1;-1;
14002874;3.40;6;-1;-1;-1;5.25;7.50;8.75;2.80;-1;-1;-1;-1;-1;
14002875;4.20;6.75;-1;-1;-1;5.25;7;9;3.80;-1;-1;-1;-1;-1;
14002876;3;3.75;-1;-1;-1;4;5.75;-1;-1;-1;-1;-1;-1;-1;
14002877;3;4.75;-1;-1;-1;2.50;5;6.25;2.60;-1;-1;-1;-1;-1;
14002878;6.20;7;-1;-1;-1;7.75;8.75;9.50;4.40;-1;-1;-1;-1;-1;
14002879;5.60;8.50;-1;-1;-1;5.50;7.75;9.75;4.40;-1;-1;-1;-1;-1;
14002880;3.80;4.25;-1;-1;-1;2.50;5.25;6.75;3.60;-1;-1;-1;-1;-1;
14002881;2.80;4;-1;-1;-1;4.25;5.75;-1;-1;-1;-1;-1;-1;-1;
14002882;1.80;6;-1;-1;-1;3.75;4.75;4.50;2;-1;-1;-1;-1;-1;
14002883;4.20;7;-1;-1;-1;4;6.25;9.75;3;-1;-1;-1;-1;-1;
14002884;5.20;6.50;-1;-1;-1;3.75;8;9;4.60;-1;-1;-1;-1;-1;
14002885;3.40;5.25;-1;-1;-1;2.50;4.50;6.25;3.80;-1;-1;-1;-1;-1;
14002886;5.20;7.50;-1;-1;-1;8;8.25;9.50;2.60;-1;-1;-1;-1;-1;
14002887;4.40;5.25;-1;-1;-1;1.75;6.50;7.75;3.20;-1;-1;-1;-1;-1;
14002888;5.60;7.25;-1;-1;-1;4.50;7.75;7.75;3.40;-1;-1;-1;-1;-1;
14002889;7.60;6.75;-1;-1;-1;6.50;8.25;9;4.60;-1;-1;-1;-1;-1;
14002890;7;8;-1;-1;-1;6;8;9;9.40;-1;-1;-1;-1;-1;
14002891;4;6;-1;-1;-1;4.25;8.75;9.25;3.20;-1;-1;-1;-1;-1;
14002892;4;7.25;-1;-1;-1;5.75;7.50;8.25;2.80;-1;-1;-1;-1;-1;
14002893;7;7;-1;-1;-1;7.25;7.25;9.75;4.40;-1;-1;-1;-1;-1;
14002894;4.40;6.25;-1;-1;-1;3.25;6.50;7;3;-1;-1;-1;-1;-1;
14002895;2.60;3.75;-1;-1;-1;3;5.25;5.75;2.80;-1;-1;-1;-1;-1;
14002896;4.80;6.50;-1;-1;-1;4.75;8;8.75;2.40;-1;-1;-1;-1;-1;
14002897;4.60;5.75;-1;-1;-1;4;6;8.75;3.60;-1;-1;-1;-1;-1;
14002898;9.20;-1;7;7;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
14002899;2.20;3.75;-1;-1;-1;3.25;4.50;4.50;2.80;-1;-1;-1;-1;-1;
14002900;4.80;7;-1;-1;-1;6.25;8;9.25;4.40;-1;-1;-1;-1;-1;
14002901;2.20;4;-1;-1;-1;4;6;7.50;2.60;-1;-1;-1;-1;-1;
14002902;7.20;7.75;-1;-1;-1;6.75;8.25;9.25;4.60;-1;-1;-1;-1;-1;
14002903;6;7;-1;-1;-1;7.25;7.25;9.75;7;-1;-1;-1;-1;-1;
14002904;1.80;4.25;-1;-1;-1;3.75;3.50;-1;-1;-1;-1;-1;-1;-1;
14002905;7;7;-1;-1;-1;7;9;9.75;4.20;-1;-1;-1;-1;-1;
14002906;1;4.25;-1;-1;-1;1.75;5.75;-1;2.20;-1;-1;-1;-1;-1;
14002907;3;5.75;-1;-1;-1;3;7.25;8.25;3.20;-1;-1;-1;-1;-1;
14002908;5.60;6.25;-1;-1;-1;5.50;7.75;9.25;5.20;-1;-1;-1;-1;-1;
14002909;5;6.50;-1;-1;-1;6.75;7.25;9;3;-1;-1;-1;-1;-1;
14002910;6.40;5.50;-1;-1;-1;6.75;7;8.75;4.60;-1;-1;-1;-1;-1;
14002911;4.20;5.25;-1;-1;-1;3.50;5.25;8;3.60;-1;-1;-1;-1;-1;
14002912;3.40;5.50;-1;-1;-1;5.25;6.25;-1;-1;-1;-1;-1;-1;-1;
14002913;4.80;5;-1;-1;-1;4.25;7;9;3.20;-1;-1;-1;-1;-1;
14002914;3.40;3.25;-1;-1;-1;3;3;-1;-1;-1;-1;-1;-1;-1;
14002915;2;3.50;-1;-1;-1;3.25;4;-1;-1;-1;-1;-1;-1;-1;
14002916;4;4.50;-1;-1;-1;3.25;5.50;-1;-1;-1;-1;-1;-1;-1;
14002917;2.20;3.50;-1;-1;-1;1.75;4.75;-1;-1;-1;-1;-1;-1;-1;
14002918;2.40;2.50;-1;-1;-1;2.25;2.75;-1;-1;-1;-1;-1;-1;-1;
14002919;5;6.25;-1;-1;-1;4.75;7;9.50;4.20;-1;-1;-1;-1;-1;
14002920;2;5.25;-1;-1;-1;3.25;6.75;7.50;3.80;-1;-1;-1;-1;-1;
14002921;4.20;5;-1;-1;-1;4;7.75;9;3.60;-1;-1;-1;-1;-1;
14002922;6.20;5.50;-1;-1;-1;5;8.75;9.75;4.80;-1;-1;-1;-1;-1;
14002923;3.40;5.75;-1;-1;-1;3;5.50;6.50;3;-1;-1;-1;-1;-1;
14002924;3.60;7;-1;-1;-1;3.50;7;7.25;3.20;-1;-1;-1;-1;-1;
14002925;6.40;6.50;-1;-1;-1;4.50;7.75;9.50;4;-1;-1;-1;-1;-1;
14002926;4.40;8.25;-1;-1;-1;6.50;8.50;9.75;3.40;-1;-1;-1;-1;-1;
14002927;4.40;7;-1;-1;-1;5.25;7;9.25;3;-1;-1;-1;-1;-1;
14002928;3.80;6.50;-1;-1;-1;3;8;6.25;2.80;-1;-1;-1;-1;-1;
14002929;4.60;6.75;-1;-1;-1;4.25;8;9.50;4.80;-1;-1;-1;-1;-1;
14002930;4.20;5.25;-1;-1;-1;3.50;6.50;7;3;-1;-1;-1;-1;-1;
14002931;6.60;6.50;-1;-1;-1;5;7.50;10;5;-1;-1;-1;-1;-1;
14002932;6;8.50;-1;-1;-1;5;8.50;9.50;5.60;-1;-1;-1;-1;-1;
14002933;5;6;-1;-1;-1;5.50;6.25;8.50;3.60;-1;-1;-1;-1;-1;
14002934;2;5;-1;-1;-1;3.50;4.25;6.25;1.80;-1;-1;-1;-1;-1;
14002935;2.80;6;-1;-1;-1;3.25;4.75;8.25;3;-1;-1;-1;-1;-1;
14002936;3;5;-1;-1;-1;6.75;8.75;-1;-1;-1;-1;-1;-1;-1;
14002937;4;3.50;-1;-1;-1;3.25;4.75;-1;-1;-1;-1;-1;-1;-1;
14002938;3.80;4;-1;-1;-1;2.25;4.50;5.75;2.40;-1;-1;-1;-1;-1;
14002939;3.80;4.75;-1;-1;-1;2.75;4.75;5.75;2;-1;-1;-1;-1;-1;
14002940;3;4.75;-1;-1;-1;3.25;5.50;-1;-1;-1;-1;-1;-1;-1;
