SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
33004447;8.40;6.50;7;8.25;7.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
33004448;4.80;6.75;-1;-1;-1;4;6.50;-1;-1;-1;-1;-1;-1;-1;
33004449;8.80;5.75;8.50;8;6.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
33004450;9.40;6.75;6;8.50;8.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
33004451;7.40;8.50;-1;-1;-1;7;8;9.25;9;-1;-1;-1;-1;-1;
33004453;8.40;8.75;-1;-1;-1;5.25;6.75;7.50;9.40;-1;-1;-1;-1;-1;
33004454;7.80;6.75;-1;-1;-1;5;8.25;9;9.60;-1;-1;-1;-1;-1;
33004455;3.80;5.25;-1;-1;-1;3.25;6.50;-1;-1;-1;-1;-1;-1;-1;
33004456;8.60;6.50;5.50;8.25;8.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
33004457;8.20;7.75;-1;-1;-1;4.75;7.25;8;9.40;-1;-1;-1;-1;-1;
33004458;8.60;6.75;7.50;8;4.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
33004459;8.60;-1;-1;8.50;8.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
33004460;8.80;6.75;4.25;7.25;5.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
33004461;8.40;6;6.50;7;8.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
33004462;7.40;9;-1;-1;-1;6.75;7;9.50;9.60;-1;-1;-1;-1;-1;
33004463;9;6.50;7;8.25;7.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
33004464;7.40;8.50;-1;-1;-1;5.25;7;8.75;9.20;-1;-1;-1;-1;-1;
33004465;9.20;-1;-1;9.25;9;-1;-1;-1;-1;-1;-1;-1;-1;-1;
33004466;7.20;8.75;-1;-1;-1;9;9;7.25;-1;-1;-1;-1;-1;2.80;
33004467;4.60;5.50;-1;-1;-1;5.75;6.50;-1;-1;-1;-1;-1;-1;-1;
33004468;8.20;6.75;5.75;5;6.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
33004469;6;5.25;5.75;3.25;3.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
33004470;7.40;5;7.75;5.50;3.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
33004471;7.80;5;-1;-1;-1;4.75;6.75;9;8.80;-1;-1;-1;-1;-1;
33004473;9.20;5.75;8.25;8.75;4.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
33004474;7.40;9;-1;-1;-1;7.50;8.25;9.50;10;-1;-1;-1;-1;-1;
33004475;8.80;5.50;8.75;8.50;6.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
33004476;7.20;-1;7.50;7.75;4.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
33004477;9;7.75;8;8;8;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
33004478;8.20;6;6.50;7.75;4.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
33004479;8.80;5.75;7.50;8;6;-1;-1;-1;-1;-1;-1;-1;-1;4;
33004480;6.80;6.75;-1;-1;-1;5;5.50;9;9.60;-1;-1;-1;-1;-1;
33004481;7.80;9;-1;-1;-1;5;8.50;9;8.40;-1;-1;-1;-1;-1;
33004482;9.20;7.50;8;8.75;7.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
33004483;8.20;9;-1;-1;-1;4.75;7;9.50;9.60;-1;-1;-1;-1;-1;
33004484;8.20;-1;6.25;6.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
33004485;8.20;6.25;7.25;4.25;4.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
33004486;7.20;7.50;-1;-1;-1;3;7;8;7.60;-1;-1;-1;-1;-1;
33004487;9.20;7.75;8.50;6.50;5.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
33004488;3.20;5.25;-1;-1;-1;4;5.75;-1;-1;-1;-1;6;-1;-1;
33004489;2.60;5.50;-1;-1;-1;3.50;6.75;7.50;4.60;-1;-1;-1;-1;-1;
33004490;8.20;6.75;6.50;5.25;4.50;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
33004491;8.40;7;8;9;5.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
33004492;6.80;8.50;-1;-1;-1;8.50;8;8.50;7.60;-1;-1;-1;-1;-1;
33004493;9.20;5.50;7.75;7.75;5;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
33004494;9;-1;-1;9;9.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
33004495;8.80;5.50;8;7.50;6.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
33004496;8.80;8.50;6.75;8;7;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
33004497;8;9;-1;-1;-1;7.75;8.75;10;9.80;-1;-1;-1;-1;-1;
33004498;7.20;7;-1;-1;-1;6.75;8.25;9.50;8.80;-1;-1;-1;-1;-1;
33004499;9.20;8.50;-1;-1;-1;7;7;8.50;9.60;-1;-1;-1;-1;-1;
33004500;8;5;4.50;7.75;8.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
33004501;7.80;8;-1;-1;-1;8;9;10;9.40;-1;-1;-1;-1;-1;
33004502;8.20;7;8;7.75;6.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
33004503;7.80;7.25;-1;-1;-1;5.25;8.25;8.75;8.20;-1;-1;-1;-1;-1;
33004504;5.40;6.50;-1;-1;-1;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
33004505;8.20;7.50;-1;-1;-1;5.75;7.50;9.50;9.40;-1;-1;-1;-1;-1;
33004506;7.60;8.25;-1;-1;-1;3.75;6.75;8;8.80;-1;-1;-1;-1;-1;
33004507;7.60;7;7.50;7.50;4.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
33004508;7.60;8.25;-1;-1;-1;6.25;8;9.75;-1;-1;-1;-1;-1;8.60;
33004509;8;6.25;7.50;8.25;4.25;-1;-1;-1;1.60;-1;-1;-1;-1;-1;
33004510;9;7;8.75;5;4.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
33004511;9;7.75;-1;-1;-1;6.50;6.75;8;8.60;-1;-1;-1;-1;-1;
33004512;8.20;6.50;7.75;9.25;8.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
33004513;7.80;6.75;7.75;8.50;4.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
33004514;8.40;7.25;-1;-1;-1;6;8;8;9.20;-1;-1;-1;-1;-1;
33004515;8;6.75;7.75;6;5.50;-1;-1;-1;-1;-1;-1;-1;-1;8.80;
33004516;9;-1;7.75;-1;-1;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
33004517;8.80;6;8.75;6.75;5.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
33004518;8.40;3.50;3;7;8;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
33004519;7;8;-1;-1;-1;5;6.50;9;8.60;-1;-1;-1;-1;-1;
33004520;7;7;4.25;6.50;4.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
33004521;8.60;6.50;7;6;4.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
33004522;8;5.50;6.75;7.25;4.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
33004523;7.60;8.75;-1;-1;-1;7;8.25;9.75;9.40;-1;-1;-1;-1;-1;
33004524;8.20;7;7;8.25;7.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
33004525;7.80;8.50;-1;-1;-1;5.75;7.50;7.75;9.60;-1;-1;-1;-1;-1;
33004526;9;6;9;5.75;5;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
33004527;8.40;6.75;7.75;7.50;7;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
33004528;8.40;7.50;7.75;8.25;5.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
33004529;9;5;4.25;8.50;9.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
33004530;9.20;6.50;6.25;8;9.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
33004531;8;6.50;-1;-1;-1;5.75;8.50;9.50;5.60;-1;-1;-1;-1;-1;
33004532;8;8;-1;-1;-1;6;8;9;9;-1;-1;-1;-1;-1;
33004533;8.60;3.25;8;6.75;3.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
33004534;7.40;6.25;7.50;5.25;4.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
33004535;8.60;6.75;8;7.75;4.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
33004536;7.60;4.50;7;7.75;4.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
33004537;8;6.75;8.50;7;6.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
33004538;8.60;5;8.50;8.25;6;-1;-1;-1;8;-1;-1;-1;-1;-1;
33004539;8.60;7.25;5.50;8.75;9.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
33004540;6;8.25;-1;-1;-1;4;7;7.50;9;-1;-1;-1;-1;-1;
33004541;8;7;6.75;4.75;5.50;-1;-1;-1;10;-1;-1;-1;-1;-1;
33004542;7.80;8.50;7;7.50;5.50;-1;-1;-1;-1;-1;-1;-1;-1;9;
33004543;7.80;7.50;6.75;6;5.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
33004544;8;9;-1;-1;-1;9;7.25;9.50;9.60;-1;-1;-1;-1;-1;
33004545;8;5.25;8.75;7.75;2.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
33004546;8.40;5;7.50;3.75;6;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
33004547;8.80;5.25;5.25;8.50;8.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
33004548;8.40;8.50;-1;-1;-1;6;7.75;8.50;9.40;-1;-1;-1;-1;-1;
33004549;7.60;8;-1;-1;-1;6.50;7.25;7.75;9.20;-1;-1;-1;-1;-1;
33004550;7.60;7.25;8;7.75;4.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
33004551;8.60;6.25;8;5.50;5.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
33004552;9.20;7;8.25;7.25;8;-1;-1;-1;9;-1;-1;-1;-1;-1;
33004553;7.60;8.50;-1;-1;-1;7.25;7.50;9;9.40;-1;-1;-1;-1;-1;
33004554;9;6.50;8.75;6.25;6.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
33004555;7.20;6.25;8.50;2.75;2.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
33004556;7.60;7.50;-1;-1;-1;6.75;7.75;8;-1;-1;-1;-1;-1;-1;
33004557;7.20;8.75;-1;-1;-1;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
33004558;6.60;6.50;5.50;8;3;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
33004559;7;7.50;-1;-1;-1;2.75;6.50;7.75;8.20;-1;-1;-1;-1;-1;
33004560;7.80;8.25;-1;-1;-1;5.75;6.25;8.75;8;-1;-1;-1;-1;-1;
33004561;8.20;8.25;-1;-1;-1;5.50;7.75;9.25;7.60;-1;-1;-1;-1;-1;
33004562;6.20;7.50;-1;-1;-1;5.50;6.75;-1;-1;-1;-1;-1;-1;-1;
33004563;7.80;6.25;6.25;7.25;8.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
33004564;8.60;8.25;-1;-1;-1;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
33004565;7.80;4.75;7.25;7.25;7;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
33004566;4.60;6.50;-1;-1;-1;9;8;7.75;8.80;-1;-1;-1;-1;-1;
33004567;8.60;6;5.50;9.50;8.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
33004568;8.20;7.50;6.50;3;5.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
33004570;8.60;6.25;7.50;7.75;5.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
33004571;8.60;4;8.75;7.50;3.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
33004572;8;6.25;5.75;8.50;8.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
33004573;8.60;8.25;6.75;7;6.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
33004574;7.40;6;7.25;3.25;4;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
33004575;4.80;3.75;-1;-1;-1;5.50;7;-1;-1;-1;-1;-1;-1;-1;
33004576;8;6;7.75;7.50;5.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
33004577;7.20;6.75;6.25;8;6.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
33004578;8.20;4.75;3.50;7.25;8.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
33004579;8;8;-1;-1;-1;5.25;8.25;8.75;8.60;-1;-1;-1;-1;-1;
33004580;8.40;-1;-1;9;8.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
33004581;9;5.25;8.75;7.75;4.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
33004582;7.40;8.25;-1;-1;-1;5.50;6.75;8.75;8.80;-1;-1;-1;-1;-1;
33004583;8.80;7.25;8;6.75;5.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
33004584;8.60;6.50;-1;-1;-1;7;7.50;9;9.40;-1;-1;-1;-1;-1;
33004585;8;7;5.75;8.50;8;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
33004586;8.40;7.75;7;6;6.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
33004587;8.20;7.75;-1;-1;-1;3.25;7;8.25;8.80;-1;-1;-1;-1;-1;
33004588;7.80;8.50;-1;-1;-1;6.25;9;9.25;9.40;-1;-1;-1;-1;-1;
33004589;9;7.75;8.25;9.25;6.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
33004590;8.20;8.50;-1;-1;-1;6.50;7.25;8.75;9.20;-1;-1;-1;-1;-1;
33004591;6.40;6.25;7.50;4.75;4;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
33004592;8.20;6;6.50;5.75;6.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
33004593;8;5.75;7;7.75;5.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
33004594;8.20;8.25;-1;-1;-1;4;6.25;8;8.80;-1;-1;-1;-1;-1;
33004595;7.80;8.50;-1;-1;-1;6.75;8;8.75;9.60;-1;-1;-1;-1;-1;
33004596;8.20;6;8.25;8.50;4.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
33004597;8.20;7.50;8;6.75;7.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
33004598;8.20;6.25;7.50;6;5;-1;-1;-1;8;-1;-1;-1;-1;-1;
33004599;8.40;6.50;7.50;7.75;5.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
33004600;8;7.50;-1;-1;-1;6;5.75;8;8.40;-1;-1;-1;-1;-1;
33004601;8;6.50;7.75;8;3;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
33004602;8.40;6.75;6.75;7.50;4.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
33004603;8.60;6;6.75;7.75;4.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
33004604;8;7.25;8;7.50;5.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
33004605;8.20;7;7.75;7.75;5.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
33004606;5.80;8;-1;-1;-1;7.25;8.50;9.75;7;-1;-1;-1;-1;-1;
33004607;8.60;6.50;5;9.50;8.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
33004608;8.20;6.50;8;7.75;5.75;-1;-1;-1;-1;-1;-1;-1;-1;5.80;
33004609;8.20;6.50;7;7.75;9.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
33004610;8.40;6.25;8;8.50;8.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
33004611;8;7.75;7.75;7.75;6.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
33004612;8.40;8.25;-1;-1;-1;3.75;7;9;8.60;-1;-1;-1;-1;-1;
33004613;9;7.75;7;9;9.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
33004614;8.40;7.25;7.75;8.25;4.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
33004615;8.20;7.25;-1;-1;-1;6.75;8.75;9;9.20;-1;-1;-1;-1;-1;
33004616;8.60;8;-1;-1;-1;4.75;8;10;9.40;-1;-1;-1;-1;-1;
33004617;7.80;8;-1;-1;-1;4.50;7.25;8.75;8.60;-1;-1;-1;-1;-1;
33004618;8.60;4.25;8.25;9;6;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
33004619;8.20;7.75;-1;-1;-1;4.75;6.75;9.50;9.40;-1;-1;-1;-1;-1;
33004620;8.20;-1;8;7.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
33004621;8.20;7.25;-1;-1;-1;6.25;7.75;9;9.40;-1;-1;-1;-1;-1;
33004622;7;8.25;-1;-1;-1;5.25;8.75;9;8.60;-1;-1;-1;-1;-1;
33004623;9;6.50;4.50;8;8;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
33004624;7.20;7.50;-1;-1;-1;5.75;6.75;8.25;8.80;-1;-1;-1;-1;-1;
33004625;9.20;8;-1;-1;-1;4;8;9;9;-1;-1;-1;-1;-1;
33004626;8.80;7.50;6.50;7.75;4.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
33004627;8.20;5.50;8;5.25;6.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
33004628;-1;6.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
33004629;8.40;6;8.25;8.75;4.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
33004630;7.20;6;4.25;8.25;6.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
33004631;2;5;-1;-1;-1;4.25;5.50;-1;-1;-1;-1;-1;-1;-1;
33004632;9;6.25;9.25;8.50;5;-1;-1;-1;9;-1;-1;-1;-1;-1;
33004633;8.60;6;8.50;6;6;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
33004634;5.20;5.50;-1;-1;-1;5.50;6.50;-1;-1;-1;-1;-1;-1;-1;
33004635;8.40;5.75;7.50;8;3.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
33004636;8.20;5.75;7.75;8.25;7;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
33004637;8.20;7.25;-1;-1;-1;6.25;7;8;9.60;-1;-1;-1;-1;-1;
33004638;9.20;7.50;8.75;8.50;7;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
33004639;8.80;5.75;9;8.50;4.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
33004640;9.40;-1;1.50;9.25;9.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
33004641;8.40;5.75;-1;-1;-1;7;8.75;9;9.80;-1;-1;-1;-1;-1;
33004642;8.40;6.50;7;5.25;6.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
33004643;8;8.50;-1;-1;-1;6.25;7.25;9;9.40;-1;-1;-1;-1;-1;
33004644;8.60;6;6.75;8.25;8.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
33004645;7.80;5.50;5.75;4.75;4.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
33004646;9;9;-1;-1;-1;7.75;7.75;9;8.60;-1;-1;-1;-1;-1;
33004647;8.60;6;8;7.75;4.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
33004648;8.20;5.75;6.75;3;4.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
33004649;8;7.50;8;4.75;6;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
33004650;8.60;8.50;-1;-1;-1;5.50;7.25;8.75;9.40;-1;-1;-1;-1;-1;
33004651;8;5;7.75;7.50;4;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
33004652;7.80;5.75;-1;-1;-1;3.25;7.75;9;6.80;-1;-1;-1;-1;-1;
33004653;8.40;6.50;8.50;6.50;5.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
33004654;8.40;8.50;-1;-1;-1;7.75;8;9.75;8.80;-1;-1;-1;-1;-1;
33004655;8.60;8.50;-1;-1;-1;3.25;6.25;8;8.40;-1;-1;-1;-1;-1;
33004656;8.80;7;6.75;8;8.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
33004657;7.20;6.75;-1;-1;-1;8;7.50;8.50;8.20;-1;-1;-1;-1;-1;
33004658;7.80;8;5.25;6.50;5.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
33004659;8.40;7.50;7.75;8;4.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
33004660;8.80;9.25;-1;-1;-1;5.50;7.50;8.50;9.60;-1;-1;-1;-1;-1;
33004661;7.80;7.25;6.75;4;5.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
33004662;7.20;7.75;-1;-1;-1;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
33004663;6.40;9;5.75;7.25;8.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
33004664;8.40;8;-1;-1;-1;4.75;8.50;8.75;9.20;-1;-1;-1;-1;-1;
33004665;9.40;5.50;8.50;4;6.25;-1;-1;-1;10;-1;-1;-1;-1;-1;
33004666;8.80;6.75;7.25;6.25;5.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
33004667;8;7;6.75;7.50;5.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
33004668;5.20;6.50;-1;-1;-1;5;7.25;-1;-1;-1;-1;-1;-1;-1;
33004669;8;5.75;3.25;7;7.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
33004670;8.40;7.50;-1;-1;-1;7.25;7.25;9.25;9.40;-1;-1;-1;-1;-1;
33004671;8.60;3.75;5.25;8.75;7;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
33004672;8;7.25;4.50;6.75;5.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
33004673;8.40;6.25;4.50;9.50;9;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
33004674;9.20;5.25;8;8;6;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
33004675;9;6.75;8;8.50;6;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
33004676;8.40;6.75;7.25;5.50;5;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
33004677;8.40;7.25;6.75;7.50;7.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
33004678;9.40;-1;-1;9.25;9.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
33004679;8.60;6.25;6.75;4;4;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
33004680;8.60;7.75;7.25;7.50;6.50;-1;-1;-1;-1;-1;-1;-1;-1;8.40;
33004681;8.80;5;7;8.25;9.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
33004682;8.80;6;4.50;7.50;7;-1;-1;-1;-1;-1;-1;-1;-1;-1;
33004683;6.60;5.50;6.75;5.75;3;-1;-1;-1;4;-1;-1;-1;-1;-1;
33004684;9;6;8;7.75;3.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
33004685;8.20;6.50;8;6.50;5;-1;-1;-1;9;-1;-1;-1;-1;-1;
33004686;8.60;7;7.75;6.75;4.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
33004687;8.20;5.50;7.50;5.50;5.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
33004688;6;5.25;-1;-1;-1;6;6.75;-1;-1;-1;-1;-1;-1;-1;
33004689;8.60;6.75;7.50;6;7.25;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
33004690;7.40;8;-1;-1;-1;9;7.75;9.50;9.40;-1;-1;-1;-1;-1;
33004691;8.20;6;6.75;8;6.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
33004692;9;7;8.25;6;7;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
33004693;8.40;8.50;-1;-1;-1;5.25;8;7.25;8.60;-1;-1;-1;-1;-1;
33004694;9;7.50;7.75;5;5.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
33004695;8.80;-1;7.75;8;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
33004696;8.60;6.75;-1;-1;-1;6.50;7.75;9.50;7.80;-1;-1;-1;-1;-1;
33004697;8.20;7.75;-1;-1;-1;4.25;8;9.25;9.20;-1;-1;-1;-1;-1;
33004698;8.80;8;7.50;6;5.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
33004699;7.40;5.50;-1;-1;-1;4.25;7.75;8.50;9.80;-1;-1;-1;-1;-1;
33004700;7.20;7;-1;-1;-1;7;7.25;8.25;-1;-1;-1;-1;-1;-1;
33004701;-1;9.50;-1;-1;-1;-1;-1;9.75;9.60;-1;-1;-1;-1;-1;
33004702;7.80;7.75;3.75;7.50;4.25;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
33004703;8.60;6.75;6.75;8.50;9.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
33004704;8.20;-1;7.50;9.50;2.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
33004705;7.80;9;-1;-1;-1;5;6.50;9;8.60;-1;-1;-1;-1;-1;
33004706;7.80;7.75;7;7.25;6;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
33004707;8;6.25;-1;-1;-1;3.75;6.50;8;8.80;-1;-1;-1;-1;-1;
33004708;7.40;7.25;7.25;7.75;4;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
33004709;9;5.50;8;9;8.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
33004710;8.60;6.50;8;8.50;8.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
33004711;8;7.50;-1;-1;-1;8.50;8.50;9.75;8.80;-1;-1;-1;-1;-1;
33004712;8;7.25;6.25;7.75;7.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
33004713;5.40;6.50;-1;-1;-1;4.50;7;-1;-1;-1;-1;-1;-1;-1;
33004714;9;6;8.50;8.75;6;-1;-1;-1;-1;-1;-1;-1;-1;4.20;
33004715;8.60;5.50;7.25;6;5.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
33004716;9.40;6.25;7;6.75;7.50;-1;-1;-1;10;-1;-1;-1;-1;-1;
33004718;8.40;7.25;7.75;8.50;5.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
33004719;8.40;5;8;8;6.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
33004720;7.60;6.50;6.50;7.75;6;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
33004721;8.60;8;7.50;6.75;6.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
33004722;8.60;8.25;-1;-1;-1;5.50;7.75;9.25;9.80;-1;-1;-1;-1;-1;
33004723;8.60;9.25;-1;-1;-1;7.75;8.75;8.25;9.60;-1;-1;-1;-1;-1;
33004724;7;7.25;-1;-1;-1;5.25;7.50;7.75;8.40;-1;-1;-1;-1;-1;
33004725;6.20;6.50;-1;-1;-1;4.50;7;8;9.40;-1;-1;-1;-1;-1;
33004726;8.60;6.50;7.75;8.50;8.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
33004727;8.40;7.25;-1;-1;-1;6.25;8;8.75;-1;-1;-1;-1;-1;-1;
33004729;5.80;5;-1;-1;-1;2.75;6.25;-1;-1;-1;-1;-1;-1;-1;
