SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
4007710;5.60;4;-1;-1;-1;3.50;5.50;5.50;4.40;-1;-1;-1;-1;-1;
4007711;7.60;7.50;-1;-1;-1;6.25;7.75;8.50;9.20;-1;-1;-1;-1;-1;
4007712;7.60;8.25;-1;-1;-1;7;8.25;9.50;8.40;-1;-1;-1;-1;-1;
4007713;6.80;6.75;-1;-1;-1;3;6.75;9.25;8.60;-1;-1;-1;-1;-1;
4007714;3.20;4.75;-1;-1;-1;4.75;7;7.75;6.20;-1;-1;-1;-1;-1;
4007715;2.40;3.75;-1;-1;-1;2.50;6.75;7.75;5;-1;-1;-1;-1;-1;
4007716;6.40;4.75;-1;-1;-1;5.75;7.50;9.25;1.60;-1;-1;-1;-1;-1;
4007717;7;6.25;-1;-1;-1;7.25;8.50;9.50;8.80;-1;-1;-1;-1;-1;
4007718;4.60;4.75;-1;-1;-1;5.25;6.75;6;3.80;-1;-1;-1;-1;-1;
4007719;6.20;4.50;-1;-1;-1;5.75;7.25;9.50;4.40;-1;-1;-1;-1;-1;
4007720;2.60;1.25;-1;-1;-1;2.25;3.75;2.25;3.60;-1;-1;-1;-1;-1;
4007721;6.40;3.50;-1;-1;-1;3;6;8.50;3;-1;-1;-1;-1;-1;
4007722;4;4.50;-1;-1;-1;3.25;5.50;7.50;4.60;-1;-1;-1;-1;-1;
4007723;5.60;4.50;-1;-1;-1;2.50;7;9.25;4.40;-1;-1;-1;-1;-1;
4007724;6.20;5.50;-1;-1;-1;4;6.25;8;5.40;-1;-1;-1;-1;-1;
4007725;7.20;3.50;-1;-1;-1;2.25;7;9;3.60;-1;-1;-1;-1;-1;
4007726;8.20;6.50;-1;-1;-1;3.50;5.50;7.50;8;-1;-1;-1;-1;-1;
4007727;8.20;7.25;-1;-1;-1;5;8;8.25;9.40;-1;-1;-1;-1;-1;
4007728;7;5;-1;-1;-1;4;7.25;8.50;8.40;-1;-1;-1;-1;-1;
4007729;7.60;4;-1;-1;-1;5.50;7;8.75;7.80;-1;-1;-1;-1;-1;
4007730;8.20;7.75;-1;-1;-1;5.50;7.50;7.25;8.40;-1;-1;-1;-1;-1;
4007731;7.40;7.25;-1;-1;-1;3.75;6;8.25;3.60;-1;-1;-1;-1;-1;
4007732;9;5.25;7.75;8.50;3.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
4007733;8.40;6.25;-1;-1;-1;3;6.75;6.75;7.80;-1;-1;-1;-1;-1;
4007734;7.40;7.25;5.25;8.25;5.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
4007735;7.60;6.25;-1;-1;-1;4.75;7;9.75;6;-1;-1;-1;-1;-1;
4007736;7;4.25;6.75;7.50;3;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
4007737;8.60;7.75;-1;-1;-1;5.25;6;7.50;9;-1;-1;-1;-1;-1;
4007738;8.40;8.25;-1;-1;-1;7;6.75;9.75;9.40;-1;-1;-1;-1;-1;
4007739;7.20;7;5;6.75;5.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
4007740;8.20;7;-1;-1;-1;7.25;6.75;8.25;-1;-1;-1;-1;-1;7.60;
4007741;6.60;8;-1;-1;-1;8.25;9.25;9;9;-1;-1;-1;-1;-1;
4007742;9.20;5.50;6;8.25;9.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
4007743;8.40;8.50;-1;-1;-1;6.75;8.50;10;9.20;-1;-1;-1;-1;-1;
4007744;7.80;6.75;6.75;7.50;6;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
4007745;6.80;5.25;6;4;4.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
4007746;5;4.25;-1;-1;-1;3.50;7.50;9.25;3.40;-1;-1;-1;-1;-1;
4007747;9;7.50;8;5.75;5.25;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
4007748;8.20;5.50;8;4.75;6;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
4007749;8.20;6.75;7.50;5.75;6.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
4007750;8;6.75;-1;-1;-1;6.25;8.25;9.25;9.40;-1;-1;-1;-1;-1;
4007751;8.40;8;-1;-1;-1;9;7.50;7.50;8.80;-1;-1;-1;-1;-1;
4007752;7.60;8.50;-1;-1;-1;6;7;9;6.20;-1;-1;-1;-1;-1;
4007753;8;6.50;4;7;7.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
4007754;8;8;3.50;8;8.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
4007755;8.40;6.50;6.75;6.25;6;-1;-1;-1;-1;-1;-1;-1;7.60;-1;
4007756;7.80;6.25;-1;-1;-1;3.50;6.50;6.50;6.60;-1;-1;-1;-1;-1;
4007757;8.60;5.75;7.75;5.25;4.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
4007758;8.40;7.50;-1;-1;-1;6.25;7.50;10;-1;-1;-1;-1;-1;9;
4007759;7.20;8.50;-1;-1;-1;6.50;6.75;7.75;8.80;-1;-1;-1;-1;-1;
4007760;7.80;8.75;-1;-1;-1;4.25;6.50;9.25;9;-1;-1;-1;-1;-1;
4007761;8.20;7.50;7.75;5.50;7.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
4007762;8.80;8;-1;-1;-1;5.75;5.75;8.50;9.60;-1;-1;-1;-1;-1;
4007763;5.60;6.75;-1;-1;-1;5.75;7;8;7.80;-1;-1;-1;-1;-1;
4007764;7.60;6.25;7.50;5.75;5.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
4007765;7.20;6.75;7.50;6.50;4.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
4007766;8;5.25;6.50;4.75;4;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
4007767;7.40;7.25;-1;-1;-1;3.75;6.75;9;9.20;-1;-1;-1;-1;-1;
4007768;8;6;6.75;6.25;4;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
4007769;7.20;6;6;5.50;5;-1;-1;-1;9;-1;-1;-1;-1;-1;
4007770;6.80;6;-1;-1;-1;2.50;6.50;6;5.20;-1;-1;-1;-1;-1;
4007771;7.80;7.25;-1;-1;-1;4.50;8.75;9;8.60;-1;-1;-1;-1;-1;
4007772;7.80;6;-1;-1;-1;6.50;7.75;8.50;8.60;-1;-1;-1;-1;-1;
4007773;8.60;6;7.75;9.25;6;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
4007774;7.20;6.50;-1;-1;-1;4.50;7.75;8.50;8.80;-1;-1;-1;-1;-1;
4007775;8.60;6;7.75;6;5;-1;-1;-1;9;-1;-1;-1;-1;-1;
4007776;7.80;7.50;-1;-1;-1;5.75;6.75;8.50;9.20;-1;-1;-1;-1;-1;
4007777;8.60;7.75;7.75;6.50;6.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
4007778;7.40;5.75;-1;-1;-1;4;7.25;9.25;8.20;-1;-1;-1;-1;-1;
4007779;7.80;6.50;-1;-1;-1;7;7.25;9;8.60;-1;-1;-1;-1;-1;
4007780;8;4;4;7;6.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
4007781;8.60;7.50;-1;-1;-1;4.25;7.50;9;9.80;-1;-1;-1;-1;-1;
4007782;7.40;7;7.50;5.50;5.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
4007783;7;7.50;5;4.50;4;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
4007784;7.60;6.75;-1;-1;-1;4.75;7.25;9.25;9.20;-1;-1;-1;-1;-1;
4007785;9.40;5.75;6.50;9.75;10;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
4007786;7.60;7.25;-1;-1;-1;2.50;7;6;8.40;-1;-1;-1;-1;-1;
4007787;8.20;6;8;6;5;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
4007788;8.60;6;8.50;7.25;4.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
4007789;8.80;6;-1;-1;-1;7.25;7;8.75;9.80;-1;-1;-1;-1;-1;
4007790;8.80;6.50;4.75;9.50;8;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
4007791;8.80;4.50;8.25;7.75;6;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
4007792;9;4.50;8;4.25;5.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
4007793;6.80;6.75;-1;-1;-1;3.50;7;7.75;8.80;-1;-1;-1;-1;-1;
4007794;8.60;6.75;7.50;4.50;4;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
4007795;5.20;3.25;-1;-1;-1;3.25;6.50;8;4;-1;-1;-1;-1;-1;
4007796;8.20;4;7.25;3;4;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
4007797;7.40;4.25;7;4.25;4.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
4007798;8.80;3.50;7.50;4.75;5.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
4007799;7;8.50;-1;-1;-1;9;7.50;7;8.40;-1;-1;-1;-1;-1;
4007800;8;4;6.50;4.50;3;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
4007801;8.60;4.50;4.50;5.50;5;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
4007802;9.20;6;8.75;8.75;4.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
4007803;8.20;7.50;-1;-1;-1;5.75;7;8.75;8.40;-1;-1;-1;-1;-1;
4007804;7.40;6;5.25;6.50;4;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
4007805;8;6.25;8;6.50;7;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
4007806;7.60;3.25;4.50;6;3.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
4007807;8;6;8;5.75;4.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
4007808;9.20;5;5.75;9.75;9.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
4007809;8.20;6.25;7.75;6.50;5.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
4007810;8.20;7;4;8.75;8.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
4007811;9;6.50;5.75;8;8;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
4007812;8.80;7;7.25;4.50;5.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
4007813;8.80;5.50;9;4.50;3.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
4007814;9.20;6;8.50;9.25;9.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
4007815;9;3.25;5.75;8.50;4;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
4007816;8.80;8.25;-1;-1;-1;2.50;6.25;8.75;9.20;-1;-1;-1;-1;-1;
4007817;8;6.50;7.25;7.75;5.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
4007818;8.20;6.25;-1;-1;-1;3.75;6.75;8.50;-1;-1;8.40;-1;-1;-1;
4007819;4.20;5.75;-1;-1;-1;1.25;4;7;-1;-1;-1;-1;-1;-1;
4007820;7.20;7;-1;-1;-1;2.25;7;8;6.80;-1;-1;-1;-1;-1;
4007821;9;6;8;4.25;3.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
4007822;8.80;6;8;6.25;5.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
4007823;9;8;-1;-1;-1;4.75;7;8.50;8.60;-1;-1;-1;-1;-1;
4007824;2.40;3.25;-1;-1;-1;2.75;5.75;5;3.40;-1;-1;-1;-1;-1;
4007825;9.60;6.50;9.50;9.25;4.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
4007826;3.20;2.75;-1;-1;-1;2.75;6;6.25;2.80;-1;-1;-1;-1;-1;
4007827;6.20;6.50;-1;-1;-1;5.75;5.75;8.75;8.60;-1;-1;-1;-1;-1;
4007828;7.60;8.25;-1;-1;-1;5;8;8.50;9.40;-1;-1;-1;-1;-1;
4007829;8.40;6.50;8;5;5.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
4007830;8.60;7.50;-1;-1;-1;4.25;7.50;8.50;9.60;-1;-1;-1;-1;-1;
4007831;8;5.75;7.75;7.75;3.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
4007832;8.20;5.75;7.75;3.25;3;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
4007833;8;6.75;8.25;7.50;7.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
4007834;7.40;5.25;-1;-1;-1;4.25;6.75;9.25;8.20;-1;-1;-1;-1;-1;
4007835;8.80;7;8;8.25;6.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
4007836;8.20;8.50;-1;-1;-1;6.25;6.75;8;9.20;-1;-1;-1;-1;-1;
4007837;8.60;6.25;7.75;5.25;6.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
4007838;8.40;6.50;7;3.50;4;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
4007839;7.20;6.50;-1;-1;-1;6.50;7.50;8.50;7.80;-1;-1;-1;-1;-1;
4007840;6.80;4.50;5.75;5.75;4;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
4007841;6.60;7;-1;-1;-1;3.50;6;7.50;7.20;-1;-1;-1;-1;-1;
4007842;6.80;4;-1;-1;-1;4;5.50;5.75;5.20;-1;-1;-1;-1;-1;
4007843;7;6;6.50;8;4.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
4007844;7.20;4.75;5;3;3.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
4007845;8;3.75;5.75;6.50;6.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
4007846;8.20;6.25;7.75;5;3.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
4007847;8.80;7;-1;-1;-1;2.50;6.25;6;8.60;-1;-1;-1;-1;-1;
4007848;7;5.50;-1;-1;-1;2.50;5.75;7;6.40;-1;-1;-1;-1;-1;
4007849;9;5;6.50;8.25;7.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
4007850;8.60;6.25;5.25;9.25;8.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
4007851;8.80;5.25;7.50;7.50;4.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
4007852;8.40;4.50;4.25;3;4;-1;-1;-1;8;-1;-1;-1;-1;-1;
4007853;9.40;3.25;7.75;8.50;2;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
4007854;7.40;7.50;7.50;7.75;5.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
4007855;8.40;6;6.25;7.25;3.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
4007856;7.60;6.50;-1;-1;-1;7.25;8.75;9;9.20;-1;-1;-1;-1;-1;
4007857;8.60;5.50;7;5.25;4.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
4007858;6.80;6;-1;-1;-1;3;5.50;6.25;7;-1;-1;-1;-1;-1;
4007859;7.80;8.50;7.50;9;6.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
4007860;3;1.50;-1;-1;-1;2;4.75;4.50;3;-1;-1;-1;-1;-1;
4007861;7.40;6;-1;-1;-1;6.25;8;7.25;8.80;-1;-1;-1;-1;-1;
4007862;9;6.75;5.75;9.25;8.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
4007863;7.40;4;6.75;4.75;4.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
4007864;6.40;7.50;-1;-1;-1;4.25;6.25;9.50;9;-1;-1;-1;-1;-1;
4007865;8.40;6.50;6;9;8.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
4007866;5.80;5;4;3.50;4.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
4007867;8.40;5.75;8.50;8.25;4.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
4007868;8.80;8.25;-1;-1;-1;6;7.50;8.50;9.60;-1;-1;-1;-1;-1;
4007869;8;7;6.50;6;4.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
4007870;7.40;6.75;-1;-1;-1;2.75;5.75;7.25;6.80;-1;-1;-1;-1;-1;
4007871;7;7;-1;-1;-1;5.50;7.25;9;9.40;-1;-1;-1;-1;-1;
4007872;9;5.50;7.25;4;3;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
4007873;8;6;8;8;4;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
4007874;8.60;6.50;6.50;2.50;3.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
4007875;8;5.50;6.25;7.50;4;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
4007876;8;5.75;8.25;2.75;4;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
4007877;7;5.50;5.50;4.50;3.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
4007878;8;5.25;6;2.50;4.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
4007879;7.60;3;-1;-1;-1;4.25;6.50;7.75;8.80;-1;-1;-1;-1;-1;
4007880;8.20;5.50;6.75;6.50;5.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
4007881;4.20;3;-1;-1;-1;4.50;5.75;4.75;3;-1;-1;-1;-1;-1;
4007882;7.80;5.50;7.25;4.50;4;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
4007883;5.60;4.50;4.50;3.75;3;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
4007884;9.20;2.75;7.50;3.75;4;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
4007885;8.80;6;-1;-1;-1;8.25;7.25;9.50;9.60;-1;-1;-1;-1;-1;
4007886;9.20;4.50;8;5;5.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
4007887;7;5.75;-1;-1;-1;6.75;7.75;7.75;9.20;-1;-1;-1;-1;-1;
4007888;3.40;5.75;-1;-1;-1;3.50;5.75;7.25;3.20;-1;-1;-1;-1;-1;
4007889;7.60;4.50;8.25;5.50;5.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
4007890;7.80;6.75;6.25;6.75;6.75;-1;-1;-1;2.20;-1;-1;-1;-1;-1;
4007891;7.80;3.50;8.50;7;4.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
4007892;9.20;9;8.50;8;8;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
4007893;8;5.75;7;7;3.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
4007894;8.60;5;7.25;7.50;8.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
4007895;8.20;6.75;6.25;7.50;7.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
4007896;8.80;6.50;8.25;9.25;4.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
4007897;8.40;6.50;7.50;6.25;5.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
4007898;8.60;4.50;5;6;5;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
4007899;8.60;5.25;8;5;6;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
4007900;8.60;4.25;6;8.50;9.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
4007901;9;5.75;4.25;9.50;10;-1;-1;-1;9;-1;-1;-1;-1;-1;
4007902;8.20;5.50;8.75;7;6.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
4007903;8.60;5.25;8.75;3.75;4;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
4007904;8.40;8.50;6.25;4.50;5.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
4007905;8.40;7;8;6.75;5.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
4007906;8.80;5.50;8.25;6.25;7;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
4007907;7.60;5.50;5.75;3.75;4.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
4007908;9.40;6;8.25;6.75;6;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
4007909;8.80;7;-1;-1;-1;5;6;9.75;-1;-1;-1;-1;-1;9.60;
4007910;7;4;7.50;3;4.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
4007911;9.20;5.25;3.50;9.50;9.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
4007912;7.20;6.75;7.25;5;5.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
4007913;8.40;5;6.75;8.50;6.25;-1;-1;-1;10;-1;-1;-1;-1;-1;
4007914;7.80;6.50;8.50;8.25;4.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
4007915;8.80;6.25;7.25;7.50;6.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
4007916;7.20;5.75;5.75;4;3.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
4007917;7.20;5.25;4.50;6.75;4.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
4007918;7.80;4.75;7.75;8.25;5.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
4007919;8;6.25;8.25;7.75;5;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
4007920;8.20;6;6.50;5.25;4.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
4007921;9.20;5.25;7.75;4.25;5.50;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
4007922;9;7;8;8.75;6.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
4007923;7.40;6.50;5.50;6.25;5.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
4007924;8.80;5.50;8;7.75;5.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
4007925;9;5.25;8.75;4.50;4.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
4007926;8.80;5.25;8.75;4.75;4.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
4007927;6;5.75;4.75;7;4.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
4007928;8.60;4.75;6.50;8;9.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
4007929;8.40;5.25;7.50;8;8.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
4007930;6;5;7;4;4.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
4007931;8.20;5.25;7.75;6;3.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
4007932;8.20;4.50;7.50;4.75;4.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
4007933;8;4;6.75;7;4.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
4007934;8.20;5.25;7;9;3;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
4007935;8.60;6.25;9;9.25;4.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
4007936;8.20;6;8.25;4;5.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
4007937;9.40;6.75;8.50;6;7;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
4007938;8.40;7.75;6.50;7.75;4.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
4007939;7.80;6;8.50;4.25;3.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
4007940;8;4.75;4.75;4.25;4.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
4007941;8.60;4.75;6.75;7.50;5.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
4007942;8;5;7;7.50;4.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
4007943;9.20;3.75;8.50;8.50;5.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
4007944;8.40;5.75;7.75;4.25;4;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
4007945;8.20;4.50;6.50;3.75;5.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
4007946;9.20;6.75;5.25;8.25;7.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
4007947;7.60;4.75;6.75;6.50;4.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
4007948;7.20;6.75;7.75;7;3.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
4007949;8.20;7;7.50;6.25;6.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
4007950;8.20;7.25;7.50;8;5;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
4007951;8.20;7.75;7.75;6.25;5.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
4007952;6.60;5.75;7;7.50;4.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
4007953;8.60;5.25;7.50;7;4.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
4007954;9;6.75;7.50;7;8.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
4007955;6.60;3.75;7.75;4.50;5.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
4007956;7.40;6.25;5.75;4;4.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
4007957;9;6.75;8.25;8.50;6.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
4007958;8.40;8.25;7;6;7.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
4007959;9.20;8;7.50;5.75;7.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
4007960;6.60;7.75;4.75;6.75;6;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
4007961;8.40;7.75;7.25;6.50;5.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
4007962;7.80;7.75;-1;-1;-1;4.50;6.25;8.50;-1;-1;-1;-1;-1;8.60;
4007963;7.60;5.25;-1;-1;-1;6;7.50;8.50;-1;-1;-1;-1;-1;-1;
4007964;8;4;-1;-1;-1;6.50;8;8.75;-1;-1;-1;-1;-1;-1;
4007965;6.80;6.50;-1;-1;-1;5.50;7.75;9.75;-1;-1;7.80;-1;-1;-1;
4007966;7;4.25;-1;-1;-1;1.75;5;6.50;3.20;-1;-1;-1;-1;-1;
4007967;7.80;7.75;-1;-1;-1;6.75;7.25;7.50;9;-1;-1;-1;-1;-1;
4007968;4.20;2.75;-1;-1;-1;2.50;6.25;6.75;3.40;-1;-1;-1;-1;-1;
4007969;6.60;7;-1;-1;-1;6.25;8;8.50;7.40;-1;-1;-1;-1;-1;
4007970;6.20;7;-1;-1;-1;4;6.75;7.50;8;-1;-1;-1;-1;-1;
4007971;8.40;7.25;-1;-1;-1;7.25;8.25;9.50;9;-1;-1;-1;-1;-1;
4007972;5.20;7.25;-1;-1;-1;9.25;9;8.25;4;-1;-1;-1;-1;-1;
4007973;7.20;6;-1;-1;-1;2.75;6;7;6.80;-1;-1;-1;-1;-1;
4007974;8.20;6.25;-1;-1;-1;6;7.50;7.75;9.80;-1;-1;-1;-1;-1;
4007975;7.60;8.25;-1;-1;-1;5.25;7.75;9.25;9.80;-1;-1;-1;-1;-1;
4007976;8.60;8.25;-1;-1;-1;7.25;7.50;9.25;9.60;-1;-1;-1;-1;-1;
4007977;8.40;8.50;-1;-1;-1;3.75;7.50;8.50;9.40;-1;-1;-1;-1;-1;
4007978;7.80;7.75;-1;-1;-1;5.50;6.75;9.50;9.40;-1;-1;-1;-1;-1;
4007979;8.20;7.50;-1;-1;-1;5.75;6.25;5.50;8.60;-1;-1;-1;-1;-1;
4007980;5.60;6;-1;-1;-1;4;6.50;6.75;6.80;-1;-1;-1;-1;-1;
4007981;6.80;5.25;-1;-1;-1;2.75;5.50;7.25;7.80;-1;-1;-1;-1;-1;
4007982;7;5.25;-1;-1;-1;4.25;7;9;-1;-1;-1;-1;-1;-1;
4007983;8.40;6.75;-1;-1;-1;4.75;7.50;9.50;7.60;-1;-1;-1;-1;-1;
4007984;2.80;5.50;-1;-1;-1;4.50;7.25;8;2.60;-1;-1;-1;-1;-1;
4007985;3.80;2;-1;-1;-1;3;3;5;3;-1;-1;-1;-1;-1;
