SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
32000279;4.20;4.25;-1;-1;-1;3.50;5;6.50;3.80;-1;-1;-1;-1;-1;
32000280;8;4.25;-1;-1;-1;5.50;6.75;8.75;7.20;-1;-1;-1;-1;-1;
32000281;8.80;7.25;-1;-1;-1;3.75;6.50;8;8.20;-1;-1;-1;-1;-1;
32000282;8.20;6.25;7.75;8.50;5;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
32000283;7.20;5.75;-1;-1;-1;7;7.75;6.50;3.20;-1;-1;-1;-1;-1;
32000284;8;-1;8.25;8;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
32000285;7;6.50;5.50;7.50;8;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
32000286;4;5;-1;-1;-1;2.25;5.75;6.50;3.60;-1;-1;-1;-1;-1;
32000287;8.20;9;-1;-1;-1;3;6.50;8.50;9.40;-1;-1;-1;-1;-1;
32000288;6.40;7;-1;-1;-1;3.25;7.25;8.25;3;-1;-1;-1;-1;-1;
32000289;5.20;6.50;-1;-1;-1;4.50;7.25;6.50;4.40;-1;-1;-1;-1;-1;
32000290;4.40;6.50;-1;-1;-1;4;5.50;6;6.40;-1;-1;-1;-1;-1;
32000291;5.60;7.25;-1;-1;-1;4;7.50;7.25;4.80;-1;-1;-1;-1;-1;
32000292;4.80;5.50;-1;-1;-1;4.25;5.25;-1;-1;-1;-1;-1;-1;-1;
32000293;8.40;9.25;-1;-1;-1;5.25;7.75;9.25;9;-1;-1;-1;-1;-1;
32000294;7;8.25;-1;-1;-1;3.50;6.50;6.75;7.80;-1;-1;-1;-1;-1;
32000295;5.40;8.25;-1;-1;-1;3.25;6.50;8;5.80;-1;-1;-1;-1;-1;
32000296;7.60;6.75;-1;-1;-1;7.50;7.75;9.50;6.60;-1;-1;-1;-1;-1;
32000297;4.80;6;-1;-1;-1;6.75;8.25;8.75;6.40;-1;-1;-1;-1;-1;
32000298;4.40;6.25;-1;-1;-1;4;6.50;8.50;3.20;-1;-1;-1;-1;-1;
32000299;5.80;5;-1;-1;-1;4.75;7.50;9.75;4.60;-1;-1;-1;-1;-1;
32000300;8.40;7;-1;-1;-1;6.75;8;-1;-1;-1;-1;-1;-1;-1;
32000301;7.40;6.25;-1;-1;-1;3.25;6.25;7;5;-1;-1;-1;-1;-1;
32000302;5.80;5.75;-1;-1;-1;4.75;6.75;8;3.80;-1;-1;-1;-1;-1;
32000303;7;5.75;-1;-1;-1;4.75;7.50;8.50;3.40;-1;-1;-1;-1;-1;
32000304;3.80;6;-1;-1;-1;2.75;7;-1;-1;-1;-1;-1;-1;-1;
32000305;6.40;4.50;-1;-1;-1;3.50;6;-1;-1;-1;-1;-1;-1;-1;
32000306;5.40;6.75;-1;-1;-1;3.50;6.25;7.25;3.60;-1;-1;-1;-1;-1;
32000307;7;5;-1;-1;-1;2;7;8.50;7.20;-1;-1;-1;-1;-1;
32000308;5.80;5.75;-1;-1;-1;4.50;8.25;9.50;6;-1;-1;-1;-1;-1;
32000309;7.80;7.50;-1;-1;-1;6;7.25;7;6;-1;-1;-1;-1;-1;
32000310;7.60;7.25;-1;-1;-1;5.50;7.25;9.25;8.80;-1;-1;-1;-1;-1;
32000311;7;5.25;-1;-1;-1;7.25;8.75;9.75;4.80;-1;-1;-1;-1;-1;
32000312;3;5.83;-1;-1;-1;4.25;7.75;8.25;4.20;-1;-1;-1;-1;-1;
32000313;6.60;6;-1;-1;-1;4;7.75;8.25;4;-1;-1;-1;-1;-1;
32000314;5.40;6;-1;-1;-1;3;5;6.25;3.20;-1;-1;-1;-1;-1;
32000315;7.40;9;-1;-1;-1;8.25;7;9.25;8;-1;-1;-1;-1;-1;
32000316;5.80;7.25;-1;-1;-1;4.75;8.25;8.50;6.80;-1;-1;-1;-1;-1;
32000317;6;8.25;-1;-1;-1;4;7;-1;-1;-1;-1;-1;-1;-1;
32000318;8;7.25;-1;-1;-1;5.75;8;8.25;7.20;-1;-1;-1;-1;-1;
32000319;4.80;5.50;-1;-1;-1;4.50;7.50;8.25;3;-1;-1;-1;-1;-1;
32000320;3.40;5.50;-1;-1;-1;2.75;6.25;6.25;2.20;-1;-1;-1;-1;-1;
32000321;5.60;4.50;-1;-1;-1;4.50;6;-1;-1;-1;-1;-1;-1;-1;
32000322;3.80;6;-1;-1;-1;5.75;8.25;7.25;4.40;-1;-1;-1;-1;-1;
32000323;4;5.25;-1;-1;-1;3;6;-1;-1;-1;-1;-1;-1;-1;
32000324;3.80;5.25;-1;-1;-1;4;8;8.25;2;-1;-1;-1;-1;-1;
32000325;5.60;5.50;-1;-1;-1;7;8.75;7.25;5.20;-1;-1;-1;-1;-1;
32000326;-1;7.50;-1;-1;-1;9;9.75;-1;-1;-1;-1;-1;-1;-1;
32000327;7;7;-1;-1;-1;7.75;9;9.25;5.80;-1;-1;-1;-1;-1;
32000328;2.40;1.50;-1;-1;-1;2.25;5.75;-1;-1;-1;-1;-1;-1;-1;
32000329;6.20;5.75;-1;-1;-1;3.50;7.75;7.50;3;-1;-1;-1;-1;-1;
32000330;4.60;4.50;-1;-1;-1;2.50;5;-1;-1;-1;-1;-1;-1;-1;
32000331;4.40;6.25;-1;-1;-1;4;7.50;9;3.20;-1;-1;-1;-1;-1;
32000332;5.60;6.25;-1;-1;-1;3.25;7.50;8.75;4.40;-1;-1;-1;-1;-1;
32000333;7.60;8.25;-1;-1;-1;4.25;7.25;7.50;8;-1;-1;-1;-1;-1;
32000334;4.60;6;-1;-1;-1;3.25;5.75;7.50;3.40;-1;-1;-1;-1;-1;
32000335;5.80;6.25;-1;-1;-1;5;7;7;4.40;-1;-1;-1;-1;-1;
32000336;6.20;7;-1;-1;-1;4.25;8;8.50;4.40;-1;-1;-1;-1;-1;
32000337;5.60;5.75;-1;-1;-1;4.25;8.50;8;4.60;-1;-1;-1;-1;-1;
32000338;6.20;7.25;-1;-1;-1;3;6.50;7.25;4.40;-1;-1;-1;-1;-1;
32000339;4.60;6.25;-1;-1;-1;4.50;7.50;7.25;4.20;-1;-1;-1;-1;-1;
32000340;6.60;7.25;-1;-1;-1;5.25;8.50;8.50;4.40;-1;-1;-1;-1;-1;
32000341;4.20;3;-1;-1;-1;2.75;5.75;8.25;2.60;-1;-1;-1;-1;-1;
32000342;2.60;4.50;-1;-1;-1;3.75;5.25;4;3;-1;-1;-1;-1;-1;
32000343;3.20;4.25;-1;-1;-1;4.25;4.50;6.50;2.20;-1;-1;-1;-1;-1;
32000344;6.60;5.75;-1;-1;-1;3.25;6.75;8.25;3.60;-1;-1;-1;-1;-1;
32000345;6.60;7.75;-1;-1;-1;4.50;7.50;8.75;5;-1;-1;-1;-1;-1;
32000346;6.20;5.25;-1;-1;-1;9.25;9;9;4.80;-1;-1;-1;-1;-1;
32000347;7.40;7.25;-1;-1;-1;5.50;9;-1;-1;-1;-1;-1;-1;-1;
32000348;5.80;6.25;-1;-1;-1;5.25;6;8;3.40;-1;-1;-1;-1;-1;
32000349;6.80;5.25;-1;-1;-1;7;7.50;6.25;3.40;-1;-1;-1;-1;-1;
32000350;4.20;4.50;-1;-1;-1;3.75;5.50;-1;-1;-1;-1;-1;-1;-1;
32000351;4.20;4.75;-1;-1;-1;2.25;6.25;7;1.80;-1;-1;-1;-1;-1;
32000352;7;5.25;-1;-1;-1;4.50;8;9.25;5.40;-1;-1;-1;-1;-1;
32000353;4.40;6.25;-1;-1;-1;3.75;5.25;6;2;-1;-1;-1;-1;-1;
32000354;8.80;-1;8;8;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
32000355;7.40;-1;7.75;-1;-1;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
32000356;2.40;5.75;-1;-1;-1;4.50;7;-1;-1;-1;-1;-1;-1;-1;
32000357;5.60;6.75;-1;-1;-1;6.25;7.75;8.50;1.80;-1;-1;-1;-1;-1;
32000358;7.40;6.50;-1;-1;-1;5.50;-1;-1;-1;-1;-1;-1;-1;-1;
32000359;2.80;-1;2;2.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
32000360;5;4.50;-1;-1;-1;3;6.25;7.75;3.40;-1;-1;-1;-1;-1;
32000361;4.60;5.50;-1;-1;-1;7;7.75;9.50;2.80;-1;-1;-1;-1;-1;
32000362;5.60;5.75;-1;-1;-1;4.75;6.75;6.75;6.20;-1;-1;-1;-1;-1;
32000363;6.40;5.50;-1;-1;-1;5;6.50;-1;-1;-1;-1;-1;-1;-1;
32000364;6.60;4.50;-1;-1;-1;2.25;7;8;3.80;-1;-1;-1;-1;-1;
32000365;4.60;4.50;-1;-1;-1;2.50;5;6.75;3.20;-1;-1;-1;-1;-1;
32000366;4.80;5.25;-1;-1;-1;3;5.50;8;2.20;-1;-1;-1;-1;-1;
32000367;7.40;8.25;-1;-1;-1;8.75;8.75;9.25;5.80;-1;-1;-1;-1;-1;
32000368;5.80;6;-1;-1;-1;3.50;7.50;9;4;-1;-1;-1;-1;-1;
32000369;5;7;-1;-1;-1;6;8.50;7.25;3.40;-1;-1;-1;-1;-1;
32000370;5.80;5.50;-1;-1;-1;3.25;7.75;8.50;4;-1;-1;-1;-1;-1;
32000371;5.80;7;-1;-1;-1;7;6.50;7.75;2.60;-1;-1;-1;-1;-1;
32000372;7.80;-1;7;-1;-1;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
32000373;4.60;4;-1;-1;-1;3.50;5.50;6.25;4.20;-1;-1;-1;-1;-1;
32000374;7.20;6.25;-1;-1;-1;7.75;8.75;9.25;4.20;-1;-1;-1;-1;-1;
32000375;8.20;7.25;-1;-1;-1;5.50;7.25;9.25;9;-1;-1;-1;-1;-1;
32000376;-1;7;-1;-1;-1;9.50;9.50;-1;-1;-1;-1;-1;-1;-1;
32000377;5;6;-1;-1;-1;4;6.75;9;2.40;-1;-1;-1;-1;-1;
32000378;4.80;5.25;-1;-1;-1;4.25;6;7.25;4.80;-1;-1;-1;-1;-1;
32000379;4.60;5.75;-1;-1;-1;5.25;5.50;-1;-1;-1;-1;-1;-1;-1;
32000380;4;5.50;-1;-1;-1;4.25;6.75;6.75;3.60;-1;-1;-1;-1;-1;
32000381;4.60;5;-1;-1;-1;2;7.25;7;4;-1;-1;-1;-1;-1;
32000382;5;4.75;-1;-1;-1;3;6.50;6.75;2.20;-1;-1;-1;-1;-1;
32000383;8;7.25;-1;-1;-1;4.50;6.25;9;6;-1;-1;-1;-1;-1;
32000384;6.80;5.50;-1;-1;-1;5.75;7.75;9.50;3.40;-1;-1;-1;-1;-1;
32000385;5;5.75;-1;-1;-1;4.25;7.25;-1;-1;-1;-1;-1;-1;-1;
32000386;7.40;6.25;-1;-1;-1;6;7;9.25;7.40;-1;-1;-1;-1;-1;
32000387;5.40;5.75;-1;-1;-1;4;7.25;8.50;4.20;-1;-1;-1;-1;-1;
32000388;6.40;8.25;-1;-1;-1;9.25;8.50;9.25;3.60;-1;-1;-1;-1;-1;
32000389;6.60;6.25;-1;-1;-1;5;7.25;9.25;3;-1;-1;-1;-1;-1;
32000390;2.40;4.75;-1;-1;-1;3.25;6.50;6.75;3.80;-1;-1;-1;-1;-1;
32000391;4.80;6.50;-1;-1;-1;3.50;6.50;-1;-1;-1;-1;-1;-1;-1;
32000392;7.20;7.75;-1;-1;-1;5.25;7.75;7.50;8.20;-1;-1;-1;-1;-1;
32000393;8.60;-1;8.75;8.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
32000394;8.20;6.50;-1;-1;-1;4.75;7.25;9;9.20;-1;-1;-1;-1;-1;
32000395;8;7.75;-1;-1;-1;4.25;8.50;8.75;7.60;-1;-1;-1;-1;-1;
32000396;5.60;7;-1;-1;-1;5.75;6.25;-1;-1;-1;-1;-1;-1;-1;
32000397;8.80;-1;-1;8.75;9.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
32000398;6;7.75;-1;-1;-1;6.25;7.50;8.75;5.60;-1;-1;-1;-1;-1;
32000399;8.20;-1;7.50;8;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
32000400;-1;7.25;-1;-1;-1;9.50;9.50;-1;-1;-1;-1;-1;-1;-1;
32000401;-1;6.50;-1;-1;-1;-1;9;-1;6.40;-1;-1;-1;-1;-1;
32000402;-1;7;-1;-1;-1;9.50;9.50;-1;-1;-1;-1;-1;-1;-1;
32000403;4.60;5;-1;-1;-1;4.50;5.25;-1;-1;-1;-1;-1;-1;-1;
32000405;7.40;6.25;-1;-1;-1;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
32000406;6;5.75;-1;-1;-1;3.50;7.25;-1;-1;-1;-1;-1;-1;-1;
32000407;3.60;5.75;-1;-1;-1;3.25;6.25;-1;-1;-1;-1;-1;-1;-1;
32000408;5.60;5.50;-1;-1;-1;6.50;8.25;-1;-1;-1;-1;-1;-1;-1;
32000409;5.40;6.25;-1;-1;-1;3;6.25;-1;-1;-1;-1;-1;-1;-1;
32000410;3.60;4.75;-1;-1;-1;2;4.50;-1;-1;-1;-1;-1;-1;-1;
32000411;-1;8.50;-1;-1;-1;9.25;9.50;-1;-1;-1;-1;-1;-1;-1;
32000412;3.20;5.50;2.50;3.75;3.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
32000413;-1;6.25;-1;-1;-1;8.75;9.25;-1;-1;-1;-1;-1;-1;-1;
32000414;2.80;-1;3.50;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
32000415;-1;6.50;-1;-1;-1;9;8.75;-1;-1;-1;-1;-1;-1;-1;
32000416;5.20;5;-1;-1;-1;5.75;7;-1;-1;-1;-1;-1;-1;-1;
32000417;6;5.50;-1;-1;-1;6.50;8.25;-1;-1;-1;-1;-1;-1;-1;
32000418;5;4.75;-1;-1;-1;2.75;7.50;-1;-1;-1;-1;-1;-1;-1;
32000419;8.60;-1;8.25;9.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
32000420;-1;6;-1;-1;-1;8.50;9;-1;-1;-1;-1;-1;-1;-1;
32000421;5.80;6;-1;-1;-1;5.50;7.25;8.25;4.60;-1;-1;-1;-1;-1;
32000422;5.40;4;-1;-1;-1;3;5.25;-1;-1;-1;-1;-1;-1;-1;
32000423;8.20;-1;7.25;7.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
32000424;-1;8.75;-1;-1;-1;9.50;9.25;-1;-1;-1;-1;-1;-1;-1;
32000425;-1;7.75;-1;-1;-1;5.75;9;-1;-1;-1;-1;-1;-1;-1;
32000426;-1;7.25;-1;-1;-1;8.75;8.50;-1;-1;-1;-1;-1;-1;-1;
32000427;3.60;3;-1;-1;-1;2.50;5;-1;-1;-1;-1;-1;-1;-1;
32000428;4;4;-1;-1;-1;1.50;5.50;-1;-1;-1;-1;-1;-1;-1;
32000429;4.20;4.75;-1;-1;-1;3;4.50;-1;2.20;-1;-1;-1;-1;-1;
32000430;4.20;5;-1;-1;-1;3.75;6;-1;-1;-1;-1;-1;-1;-1;
32000431;5.40;6.50;-1;-1;-1;4;6.75;-1;-1;-1;-1;-1;-1;-1;
32000432;6.80;7;-1;-1;-1;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
32000433;4.60;4.50;-1;-1;-1;3.25;4.50;-1;-1;-1;-1;-1;-1;-1;
32000434;9;-1;9;3;3;-1;-1;-1;9;-1;-1;-1;-1;-1;
32000435;7.80;-1;-1;8.50;8;-1;-1;-1;-1;-1;-1;-1;-1;-1;
32000436;-1;7.25;-1;-1;-1;5.50;7.25;-1;-1;-1;-1;-1;-1;-1;
32000437;3;4.50;-1;-1;-1;3;-1;-1;-1;-1;-1;-1;-1;-1;
32000438;4.60;3.50;-1;-1;-1;3.25;5.25;-1;-1;-1;-1;-1;-1;-1;
32000439;-1;7.50;-1;-1;-1;9;9;-1;-1;-1;-1;-1;-1;-1;
32000440;5.80;-1;3.25;5;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
32000441;8.20;-1;8.50;5.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
32000442;4.20;-1;-1;-1;-1;2.25;-1;-1;3.60;-1;-1;-1;-1;-1;
32000443;-1;7.25;-1;-1;-1;5.75;8;-1;-1;-1;-1;-1;-1;-1;
32000444;5.60;4.75;-1;-1;-1;3.75;7.50;-1;-1;-1;-1;-1;-1;-1;
32000445;4.60;-1;4.25;2;2.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
32000446;6;6.50;-1;-1;-1;5.50;7;-1;-1;-1;-1;-1;-1;-1;
32000447;5.80;5.50;-1;-1;-1;5.50;7.50;-1;-1;-1;-1;-1;-1;-1;
32000448;6.80;6.25;-1;-1;-1;8.75;7.25;-1;-1;-1;-1;-1;-1;-1;
32000449;2;5;-1;-1;-1;1.75;4.75;-1;-1;-1;-1;-1;-1;-1;
32000450;3.40;4;-1;-1;-1;3.25;5;-1;-1;-1;-1;-1;-1;-1;
32000451;3;4.25;-1;-1;-1;4;7;-1;-1;-1;-1;-1;-1;-1;
32000452;4.40;3;-1;-1;-1;3.75;5.25;-1;-1;-1;-1;-1;-1;-1;
32000453;6.20;6.50;-1;-1;-1;8;8.25;-1;-1;-1;-1;-1;-1;-1;
32000454;3.20;2.50;-1;-1;-1;3.75;6.50;-1;-1;-1;-1;-1;-1;-1;
32000455;3.20;6;-1;-1;-1;2.75;5.75;-1;-1;-1;-1;-1;-1;-1;
32000456;7.40;5.75;-1;-1;-1;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
32000457;3.20;4.75;-1;-1;-1;2.25;6.25;6.25;2.40;-1;-1;-1;-1;-1;
32000458;3;5.25;-1;-1;-1;3.50;6.50;-1;-1;-1;-1;-1;-1;-1;
32000459;5.20;4.75;-1;-1;-1;4.50;7.25;-1;-1;-1;-1;-1;-1;-1;
32000460;8.20;-1;-1;7.75;7.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
32000461;8.40;7;-1;-1;-1;-1;-1;-1;10;-1;-1;-1;-1;-1;
32000462;-1;6.25;-1;-1;-1;8.50;9.75;-1;-1;-1;-1;-1;-1;-1;
32000463;6.20;5;-1;-1;-1;7.75;9;-1;-1;-1;-1;-1;-1;-1;
32000464;-1;7;-1;-1;-1;8.25;8.75;-1;-1;-1;-1;-1;-1;-1;
32000465;4.60;4.75;-1;-1;-1;2.25;5.50;-1;-1;-1;-1;-1;-1;-1;
32000466;4.40;7.50;-1;-1;-1;6.25;8.25;-1;-1;-1;-1;-1;-1;-1;
32000467;8.20;2;6.50;7.25;5.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
32000468;5.20;4.25;-1;-1;-1;6.25;7.50;-1;-1;-1;-1;-1;-1;-1;
32000469;5;5.50;-1;-1;-1;-1;-1;-1;1.80;-1;-1;-1;-1;-1;
32000470;6.80;6.75;-1;-1;-1;6.25;7.25;-1;-1;-1;-1;-1;-1;-1;
32000471;7.40;7;-1;-1;-1;7.25;8;-1;-1;-1;-1;-1;-1;-1;
32000472;3.20;1.75;-1;-1;-1;2.25;5.50;-1;-1;-1;-1;-1;-1;-1;
32000473;5.80;4.25;-1;-1;-1;3.75;7.50;-1;-1;-1;-1;-1;-1;-1;
32000474;-1;5;-1;-1;-1;7.50;9;-1;-1;-1;-1;-1;-1;-1;
32000475;-1;7.25;-1;-1;-1;9;9;5.25;-1;-1;-1;-1;-1;-1;
32000476;6.80;4.75;-1;-1;-1;6.75;6.50;-1;-1;-1;-1;-1;-1;-1;
32000477;6;6;-1;-1;-1;6.75;7.50;-1;-1;-1;-1;-1;-1;-1;
32000478;8.60;-1;8.75;8;2.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
32000479;6.40;5.50;-1;-1;-1;5.75;6.50;-1;-1;-1;-1;-1;-1;-1;
32000480;-1;7.75;-1;-1;-1;9.25;8.50;-1;-1;-1;-1;-1;-1;-1;
32000481;6.80;5.25;-1;-1;-1;7.50;7.75;-1;-1;-1;-1;-1;-1;-1;
32000482;4.40;5.75;-1;-1;-1;4.25;6;-1;-1;-1;-1;-1;-1;-1;
32000483;-1;8;-1;-1;-1;9.25;9.50;-1;-1;-1;-1;-1;-1;-1;
32000484;6.20;6.75;-1;-1;-1;7.25;-1;-1;-1;-1;-1;-1;-1;-1;
32000485;7;5.75;-1;-1;-1;5.75;6.75;-1;-1;-1;-1;-1;-1;-1;
32000486;7.60;6.50;-1;-1;-1;7.75;-1;-1;-1;-1;-1;-1;-1;-1;
32000487;7.20;8;-1;-1;-1;6;7.50;9;8.80;-1;-1;-1;-1;-1;
32000488;7.60;6.75;-1;-1;-1;7.75;8;9.25;5.80;-1;-1;-1;-1;-1;
32000489;7;6.50;-1;-1;-1;3.75;6.25;8.25;4.20;-1;-1;-1;-1;-1;
32000490;8.80;5.75;7.25;6.75;5.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
32000491;6.20;6.25;-1;-1;-1;5;7;8.75;5.80;-1;-1;-1;-1;-1;
32000492;6.60;7;-1;-1;-1;7.25;7.50;-1;-1;-1;-1;-1;-1;-1;
32000493;5;6.25;-1;-1;-1;6.50;8;-1;-1;-1;-1;-1;-1;-1;
32000494;7.40;6;6.75;7.25;4;-1;-1;-1;4;-1;-1;-1;-1;-1;
32000495;2.80;7.50;-1;-1;-1;5.50;7;7.75;7.80;-1;-1;-1;-1;-1;
32000496;4.20;5.25;-1;-1;-1;3.50;5.50;6.75;2.60;-1;-1;-1;-1;-1;
32000497;8.60;8.75;-1;-1;-1;5.50;6.75;8.75;9.60;-1;-1;-1;-1;-1;
32000498;3.60;5.75;-1;-1;-1;4;6.50;-1;-1;-1;-1;-1;-1;-1;
32000499;5.20;6.25;-1;-1;-1;7.25;8;6.75;5.40;-1;-1;-1;-1;-1;
32000500;5.40;7.17;-1;-1;-1;5.25;6.25;8.25;8.40;-1;-1;-1;-1;-1;
32000501;6.80;7.50;-1;-1;-1;3.75;7.25;9.75;7;-1;-1;-1;-1;-1;
32000502;6.80;7.83;-1;-1;-1;5.75;8.50;8.75;6.80;-1;-1;-1;-1;-1;
32000503;5.80;6.75;-1;-1;-1;4.25;6.50;6;3.20;-1;-1;-1;-1;-1;
32000504;5.20;5.50;-1;-1;-1;3;5;5.50;4;-1;-1;-1;-1;-1;
32000505;3.60;5.75;-1;-1;-1;4;6.75;8.50;4.20;-1;-1;-1;-1;-1;
32000506;8.80;6.25;6.50;7.25;5;-1;-1;-1;3;-1;-1;-1;-1;-1;
32000507;4.20;6.25;-1;-1;-1;3.75;7.50;8.75;3;-1;-1;-1;-1;-1;
32000508;6;-1;-1;-1;-1;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
32000509;8.40;5.75;7.25;8;5.50;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
32000510;7.80;5;6;8;7.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
32000511;7;6.50;6.25;8.25;7.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
32000512;5;6.75;3.25;5.25;4;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
32000513;8.80;4.50;7.50;7.25;4.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
32000514;3.80;4.75;-1;-1;-1;4.50;6.75;-1;-1;-1;-1;-1;-1;-1;
32000515;8.20;-1;7.50;8.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
32000516;9;4.75;-1;-1;-1;6.50;9;-1;-1;-1;-1;-1;-1;-1;
32000517;3.60;5;-1;-1;-1;3.75;6;6.25;3.80;-1;-1;-1;-1;-1;
32000518;4.80;5.50;-1;-1;-1;4.75;6.50;-1;-1;-1;-1;-1;-1;-1;
32000519;8;-1;7.25;5.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
32000520;5.60;6;-1;-1;-1;4.75;8;-1;-1;-1;-1;-1;-1;-1;
32000521;5.40;5.25;-1;-1;-1;3;6;-1;-1;-1;-1;-1;-1;-1;
32000522;6;5.50;-1;-1;-1;6.50;6.75;-1;-1;-1;-1;-1;-1;-1;
32000523;4.20;4.75;-1;-1;-1;4.25;6.50;-1;-1;-1;-1;-1;-1;-1;
32000524;7.60;-1;-1;6;6;-1;-1;-1;-1;-1;-1;-1;-1;-1;
32000525;3.60;4;-1;-1;-1;2.25;4.75;-1;-1;-1;-1;-1;-1;-1;
32000526;8.60;-1;8;8.75;4.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
32000527;8.40;5.25;6.50;7.75;-1;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
32000528;-1;7;-1;-1;-1;9.50;9.75;-1;-1;-1;-1;-1;-1;-1;
32000529;4.20;5.50;-1;-1;-1;3.75;7;-1;-1;-1;-1;-1;-1;-1;
32000530;3.40;4.25;-1;-1;-1;3.25;6.50;3.75;3.40;-1;-1;-1;-1;-1;
32000531;5.60;5.75;-1;-1;-1;5;7.50;-1;-1;-1;-1;-1;-1;-1;
32000532;2.80;5;-1;-1;-1;3;-1;-1;-1;-1;-1;-1;-1;-1;
32000533;7.60;6;-1;-1;-1;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
32000534;5.80;4.25;-1;-1;-1;6;5;-1;-1;-1;-1;-1;-1;-1;
32000535;4.20;5.25;-1;-1;-1;4.25;6.50;-1;-1;-1;-1;-1;-1;-1;
32000536;8.80;-1;8.50;8;3.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
32000537;4.60;5;-1;-1;-1;6.75;7;-1;-1;-1;-1;-1;-1;-1;
32000538;5.40;5.75;-1;-1;-1;5;6.25;-1;-1;-1;-1;-1;-1;-1;
32000539;8.20;5.75;5.50;7.25;7.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
32000540;8.40;7;6;7;5.25;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
32000541;6.20;7;2.50;4.50;3.75;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
32000542;7.60;8;3.25;7.25;6.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
32000543;8.60;5.75;6.25;6;3.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
32000544;7.40;5.75;5;6.75;6.75;-1;-1;-1;2;-1;-1;-1;-1;-1;
32000545;8;5.50;6.75;7.25;4.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
32000546;7.80;5.25;6.25;6.50;4;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
32000547;8.60;5.50;7.75;7.75;6.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
32000548;7.20;5;5.50;5.75;4;-1;-1;-1;6;-1;-1;-1;-1;-1;
32000549;8.80;6.25;8.75;9.25;4.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
32000550;9.40;7.50;8.75;9.25;6.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
32000551;8.20;6;6.25;6;5.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
32000552;7.80;6;7.50;6.75;5;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
32000553;7.80;5.50;8;8;5.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
32000554;8.60;6;7.75;4;6;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
32000555;8;5.25;7.75;8.50;4.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
32000556;6.20;5.25;5.50;4.25;5;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
32000557;7.40;5.50;6.50;6.75;4.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
32000558;8.60;5.50;8.25;8.50;5.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
