SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
58000278;5.20;6.50;5.25;4.75;3;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
58000279;4.80;6.75;3.50;4;4.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
58000280;7.40;7;5.50;7.50;7.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
58000281;3.20;2.75;-1;-1;-1;2.50;6.75;7;2.60;-1;-1;-1;-1;-1;
58000282;6.20;5;-1;-1;-1;4.75;7;-1;-1;-1;-1;-1;-1;-1;
58000283;5.40;4.50;-1;-1;-1;4.25;7.50;8.75;3.20;-1;-1;-1;-1;-1;
58000284;7.40;7.50;5.50;4.75;4.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
58000285;4.20;5.50;-1;-1;-1;2.25;6.75;-1;-1;-1;-1;-1;-1;-1;
58000286;7.60;6.25;5.25;7;4.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
58000287;6.20;5.25;5.50;5.75;3;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
58000288;3.60;5.75;-1;-1;-1;5.75;8;9.75;3.60;-1;-1;-1;-1;-1;
58000289;3.80;5.50;-1;-1;-1;4.75;5.75;9;3;-1;-1;-1;-1;-1;
58000290;7.40;7.25;-1;-1;-1;8;8.50;9.75;6.60;-1;-1;-1;-1;-1;
58000291;7.60;8;-1;-1;-1;5.50;7.50;9.75;5.60;-1;-1;-1;-1;-1;
58000292;6.20;5.50;5.75;5.25;4.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
58000293;7;5.75;-1;-1;-1;5.25;7.25;8.50;7.20;-1;-1;-1;-1;-1;
58000294;6.60;7;5;4.75;5.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
58000295;5.60;4.50;-1;-1;-1;3.50;5.75;7.50;3.40;-1;-1;-1;-1;-1;
58000296;8.60;7;5;7.75;9.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
58000297;8.20;8;7;7;5;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
58000298;8.20;7;6.25;6.50;6;-1;-1;-1;6;-1;-1;-1;-1;-1;
58000299;5.40;6;-1;-1;-1;2.75;6.75;8.25;2.40;-1;-1;-1;-1;-1;
58000300;6;6.50;-1;-1;-1;4.75;7.75;8;4.60;-1;-1;-1;-1;-1;
58000301;4;5;4.50;3.75;4.50;-1;-1;-1;3;-1;-1;-1;-1;-1;
58000302;3.80;7;-1;-1;-1;3.25;7.25;-1;-1;-1;-1;-1;-1;-1;
58000303;3.60;5.25;-1;-1;-1;2.50;6.50;-1;-1;-1;-1;-1;-1;-1;
58000304;5;4.75;4.50;4;5.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
58000305;6.60;6.50;-1;-1;-1;7;8;-1;-1;-1;-1;-1;-1;-1;
58000306;4.20;4.25;-1;-1;-1;3.50;6.50;5.75;3.20;-1;-1;-1;-1;-1;
58000307;7.20;7;-1;-1;-1;5;7;8.25;4.80;-1;-1;-1;-1;-1;
58000308;3.60;5.50;-1;-1;-1;4.50;7.25;8.50;2.80;-1;-1;-1;-1;-1;
58000309;7.80;6.75;7.75;7.50;8.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
58000310;6;6;4.25;5.75;4.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
58000311;5.80;5.25;-1;-1;-1;5.50;6.75;8.50;3.60;-1;-1;-1;-1;-1;
58000312;4.40;5.75;-1;-1;-1;4.25;6;-1;-1;-1;-1;-1;-1;-1;
58000313;7;5.75;-1;-1;-1;3.75;8;8.75;4;-1;-1;-1;-1;-1;
58000314;6.60;6.25;-1;-1;-1;6.25;8;9.50;4.20;-1;-1;-1;-1;-1;
58000315;4;6;3.75;5;5.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
58000316;5.40;5;-1;-1;-1;3.25;5.75;8.25;2;-1;-1;-1;-1;-1;
58000317;6.60;5.25;-1;-1;-1;5;6.75;8.75;3.20;-1;-1;-1;-1;-1;
58000318;5;6.75;4;4.50;6;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
58000319;6;7;-1;-1;-1;5.50;7.25;9;5.40;-1;-1;-1;-1;-1;
58000320;5;8;4.25;5.50;5;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
58000321;7.60;7.75;6.75;4.75;4.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
58000322;8.60;6.25;6.50;9;9;-1;-1;-1;7;-1;-1;-1;-1;-1;
58000323;4.60;5.75;-1;-1;-1;3;6.50;8;3;-1;-1;-1;-1;-1;
58000324;5.60;5.25;-1;-1;-1;3.25;7.75;9;3.40;-1;-1;-1;-1;-1;
58000325;6;6.75;6;4.25;4.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
58000326;7.80;5.50;7;7.50;5.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
58000327;5.80;6.50;7;5;4.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
58000328;5.40;6.75;-1;-1;-1;5.75;6.25;8.75;4.80;-1;-1;-1;-1;-1;
58000329;7.80;6.25;5;7.25;7.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
58000330;6.20;6.50;-1;-1;-1;4.25;6.50;9;4;-1;-1;-1;-1;-1;
58000331;7;6.75;3.25;6;4.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
58000332;5.80;4;3.50;4.75;3.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
58000333;5.20;6.75;-1;-1;-1;7.75;8.50;-1;-1;-1;-1;-1;-1;-1;
58000334;6.20;6.75;4.75;4.25;3.50;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
58000335;6.60;4;-1;-1;-1;4.50;6.50;9;2.20;-1;-1;-1;-1;-1;
58000336;5.80;5.25;-1;-1;-1;4.25;6.50;8.25;3.60;-1;-1;-1;-1;-1;
58000337;5.20;6.50;-1;-1;-1;4.50;7;8.25;6.40;-1;-1;-1;-1;-1;
58000338;5.40;4.75;4.25;1.75;4;-1;-1;-1;4;-1;-1;-1;-1;-1;
58000339;7.60;7;6.25;8;5.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
58000340;7.60;7.50;7;5.75;6.75;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
58000341;8;7.50;-1;-1;-1;7.75;8.25;9.75;8.20;-1;-1;-1;-1;-1;
58000342;5.20;6.75;4;5.75;6;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
58000343;6;6.25;-1;-1;-1;6;8;9.75;4.80;-1;-1;-1;-1;-1;
58000344;7.40;5.75;5.25;7;5.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
58000345;8.20;7.75;7.25;8.25;8.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
58000346;6.40;8.25;-1;-1;-1;7.50;7.75;8.75;5.40;-1;-1;-1;-1;-1;
58000347;8.60;8.25;7.25;4.25;6;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
58000348;6;5.75;3.75;4.50;4.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
58000349;5.60;8.25;5.50;3.75;5.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
58000350;5;6;-1;-1;-1;4.50;5.75;8.50;2.80;-1;-1;-1;-1;-1;
58000351;9;6.75;8.75;6.50;5;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
58000352;5.80;6.50;-1;-1;-1;5.50;6.75;9.25;4.20;-1;-1;-1;-1;-1;
58000353;5.60;6;-1;-1;-1;5.25;7.25;9.25;3.60;-1;-1;-1;-1;-1;
58000354;3.80;5.25;-1;-1;-1;4.75;8;8.25;1.80;-1;-1;-1;-1;-1;
58000355;4.60;3.50;-1;-1;-1;3.75;6;7.25;3.60;-1;-1;-1;-1;-1;
58000356;8;6;8;8;7.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
58000357;3.40;3;-1;-1;-1;2.25;4;-1;-1;-1;-1;-1;-1;-1;
58000358;7.40;5.75;6.50;7.25;5.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
58000359;6.40;6.50;5.75;5;5.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
58000360;9;6;8.25;8.25;6.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
58000361;5.80;5.25;-1;-1;-1;6;7.50;8.50;2.40;-1;-1;-1;-1;-1;
58000362;4.40;6;-1;-1;-1;4;5.75;-1;-1;-1;-1;-1;-1;-1;
58000363;5;6.75;-1;-1;-1;4.50;7.25;9.25;4;-1;-1;-1;-1;-1;
58000364;6;7;-1;-1;-1;6.25;8.25;9.25;4;-1;-1;-1;-1;-1;
58000365;5;5.50;-1;-1;-1;7.75;7;8.50;3.40;-1;-1;-1;-1;-1;
58000366;6.80;7;-1;-1;-1;7.25;8.75;10;5.60;-1;-1;-1;-1;-1;
58000367;6.20;7.75;-1;-1;-1;5.50;6.75;-1;-1;-1;-1;-1;-1;-1;
58000368;5.60;7.50;-1;-1;-1;4.25;7.50;-1;-1;-1;-1;-1;-1;-1;
58000369;5.20;6.25;-1;-1;-1;5.75;7.50;-1;-1;-1;-1;-1;-1;-1;
58000370;7.20;7.50;5;8.50;6.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
58000371;3.60;6.75;-1;-1;-1;3.50;6.75;-1;-1;-1;-1;-1;-1;-1;
58000372;4.20;6;-1;-1;-1;3.50;7.75;-1;-1;-1;-1;-1;-1;-1;
58000373;8;7;7;8.25;7;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
58000374;7.80;6.25;-1;-1;-1;6.50;8;10;7.80;-1;-1;-1;-1;-1;
58000375;5.80;6.75;5.75;6;5.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
58000376;6.80;6.75;6.75;6.75;5.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
58000377;6.60;5.50;5.50;5.75;4.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
58000378;7.40;6.50;6.25;7.25;6.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
58000379;7.60;8;6.50;7.75;6;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
58000380;7.60;6.50;6.25;5.25;7.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
58000381;4.20;5;-1;-1;-1;1.75;6.25;6.75;3.40;-1;-1;-1;-1;-1;
58000382;3.20;3.75;-1;-1;-1;4.50;6;-1;-1;-1;-1;-1;-1;-1;
58000383;5.40;5.25;-1;-1;-1;2.25;6;7.50;3.80;-1;-1;-1;-1;-1;
58000384;7;6.75;4.50;7.25;6.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
58000385;8.40;7;6.50;9;8.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
58000386;7.60;7.25;8;7.50;6.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
58000387;3.40;5;-1;-1;-1;3;6;8.75;4;-1;-1;-1;-1;-1;
58000388;6.60;7.50;4.25;5.50;5.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
58000389;3;4.75;-1;-1;-1;2.75;6.75;-1;-1;-1;-1;-1;-1;-1;
58000390;5.20;5.50;-1;-1;-1;4;6;8;2.60;-1;-1;-1;-1;-1;
58000391;5.60;6;-1;-1;-1;7.25;7.75;9;4.20;-1;-1;-1;-1;-1;
58000392;8.40;7.25;6.50;8.25;8.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
58000393;6;6.75;-1;-1;-1;3.75;7.25;-1;-1;-1;-1;-1;-1;-1;
58000394;6.80;6;4.75;6.25;4;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
58000395;8;5;6.75;6.75;4.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
58000396;6.80;6.25;5.75;8.25;7.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
58000397;7.80;6.50;6;6.25;3.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
58000398;4.40;6.50;-1;-1;-1;5;6.50;8.50;2.60;-1;-1;-1;-1;-1;
58000399;3.40;4.50;-1;-1;-1;4.25;6.75;-1;-1;-1;-1;-1;-1;-1;
58000400;5.80;5.75;-1;-1;-1;7;7.75;9.25;2.80;-1;-1;-1;-1;-1;
58000401;7;7.50;6.75;7.75;7.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
58000402;5.20;7.25;-1;-1;-1;5.25;7.50;9.75;5.80;-1;-1;-1;-1;-1;
58000403;5.60;5.75;-1;-1;-1;8;8;-1;-1;-1;-1;-1;-1;-1;
58000404;6.60;6.25;5;6.25;6.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
58000405;7.20;7;-1;-1;-1;6.25;8.50;8.50;4.20;-1;-1;-1;-1;-1;
58000406;5.40;6.50;-1;-1;-1;4.75;6.75;7.75;3.20;-1;-1;-1;-1;-1;
58000407;5;5.75;-1;-1;-1;6.50;8;8.25;3.60;-1;-1;-1;-1;-1;
58000408;5.80;7.25;5;4.75;4;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
58000409;5.20;8.50;-1;-1;-1;8;8.50;9.50;4.20;-1;-1;-1;-1;-1;
58000410;2.40;5.50;-1;-1;-1;3.50;5.50;-1;-1;-1;-1;-1;-1;-1;
58000411;5.80;5.75;-1;-1;-1;7.25;7;8.50;3.60;-1;-1;-1;-1;-1;
58000412;7.20;6.75;6;4.75;5;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
58000413;7.60;6.75;6.25;5.50;5;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
58000414;4.60;6.25;-1;-1;-1;3.25;6;7.25;4.40;-1;-1;-1;-1;-1;
58000415;6;6.50;-1;-1;-1;7;7.75;8.50;5.40;-1;-1;-1;-1;-1;
58000416;4.40;4.75;-1;-1;-1;5.25;7.50;-1;-1;-1;-1;-1;-1;-1;
58000417;4.40;4.25;-1;-1;-1;3.50;7.25;8.75;2.80;-1;-1;-1;-1;-1;
58000418;7;6.50;-1;-1;-1;4.50;7.25;9.50;4.80;-1;-1;-1;-1;-1;
58000419;7;6.25;-1;-1;-1;8;6.50;9;5.60;-1;-1;-1;-1;-1;
58000420;5.40;6.25;-1;-1;-1;6;6.75;7.50;2.60;-1;-1;-1;-1;-1;
58000421;6.20;7.75;6;5;4.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
58000422;7.40;5.50;6;7.50;7.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
58000423;6.60;5.25;-1;-1;-1;7;7.50;9;3.40;-1;-1;-1;-1;-1;
58000424;5;5.75;3.50;5.50;3.75;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
58000425;4.40;7.50;-1;-1;-1;4.25;7.50;-1;-1;-1;-1;-1;-1;-1;
58000426;6.20;6.75;6.75;4.75;5;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
58000427;4.80;6;-1;-1;-1;2.75;5.25;8;2.40;-1;-1;-1;-1;-1;
58000428;8;8.25;6;7.25;7.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
58000429;5.60;7;-1;-1;-1;5.25;7.75;9.25;4.80;-1;-1;-1;-1;-1;
58000430;4.80;5.75;-1;-1;-1;2.75;7;7.25;3.20;-1;-1;-1;-1;-1;
58000431;8.40;7;5.50;6.75;6.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
58000432;4.80;5;-1;-1;-1;4.75;6.50;8.50;4.80;-1;-1;-1;-1;-1;
58000433;4.80;3.50;-1;-1;-1;3.75;5;-1;-1;-1;-1;-1;-1;-1;
58000434;3.40;4;-1;-1;-1;2.75;6.50;7.25;3.20;-1;-1;-1;-1;-1;
58000435;6.20;5.25;-1;-1;-1;5.25;8;9.50;4.20;-1;-1;-1;-1;-1;
58000436;5.80;5.50;6.50;5.50;5.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
58000437;5.80;2.75;-1;-1;-1;3.50;7.50;7.25;3;-1;-1;-1;-1;-1;
58000438;6;5;-1;-1;-1;4.25;8.25;9.75;3.60;-1;-1;-1;-1;-1;
58000439;5.80;5.50;-1;-1;-1;5.75;8;-1;-1;-1;-1;-1;-1;-1;
58000440;5.20;5.50;-1;-1;-1;2.25;7.50;8.75;4.60;-1;-1;-1;-1;-1;
58000441;3.60;3;-1;-1;-1;5.50;6;7.75;3.40;-1;-1;-1;-1;-1;
58000442;4.40;6.25;-1;-1;-1;3;7;8.25;3;-1;-1;-1;-1;-1;
58000443;7;4.25;6;4;4.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
58000444;6.60;6.50;-1;-1;-1;5;6;8.75;3.40;-1;-1;-1;-1;-1;
58000445;6.20;7.50;5.50;4.25;7.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
58000446;4.80;6.50;-1;-1;-1;6.50;6.50;-1;-1;-1;-1;-1;-1;-1;
58000447;7;6.50;6.25;4.75;6;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
58000448;6.40;7;-1;-1;-1;8.25;8.50;8.75;3.40;-1;-1;-1;-1;-1;
58000449;5.60;6;5;4;3.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
58000450;7.40;8;6.50;4.50;5.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
58000451;4.80;8;-1;-1;-1;4;7.50;9;3.60;-1;-1;-1;-1;-1;
58000452;8;7.75;5.50;7;6.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
58000453;4.80;5.50;-1;-1;-1;5.50;8.25;-1;-1;-1;-1;-1;-1;-1;
58000454;3.80;4.25;-1;-1;-1;3.75;6.25;-1;-1;-1;-1;-1;-1;-1;
58000455;7.40;7;6.50;7.50;4.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
58000456;3.20;5;-1;-1;-1;3.25;6.25;8.50;2.20;-1;-1;-1;-1;-1;
58000457;6.60;7;8;6.50;6.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
58000458;5.80;5.75;-1;-1;-1;3.25;7.50;-1;-1;-1;-1;-1;-1;-1;
58000459;5;6;-1;-1;-1;5;7.50;9.25;2.80;-1;-1;-1;-1;-1;
58000460;3.80;6;-1;-1;-1;2.50;5.75;-1;-1;-1;-1;-1;-1;-1;
58000461;7.60;7.50;6.50;8;8;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
58000462;8.40;4.75;4;7.50;7;-1;-1;-1;5;-1;-1;-1;-1;-1;
58000463;5.60;6.25;-1;-1;-1;5.50;8.50;9;4.60;-1;-1;-1;-1;-1;
58000464;6.60;8;-1;-1;-1;7.25;7.50;9.75;7.60;-1;-1;-1;-1;-1;
58000465;6.60;6.75;5;6.50;4.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
58000466;7;7;-1;-1;-1;7.75;8.25;9.50;6;-1;-1;-1;-1;-1;
58000467;6.60;7.25;-1;-1;-1;4.50;7.50;9.50;7.40;-1;-1;-1;-1;-1;
58000468;6.40;6.50;4.75;5;5.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
58000469;5;7.75;-1;-1;-1;6.25;7.75;9;4;-1;-1;-1;-1;-1;
58000470;7;6.25;-1;-1;-1;4.25;6.75;8.75;6.20;-1;-1;-1;-1;-1;
58000471;3.20;7;-1;-1;-1;2.75;6.25;-1;-1;-1;-1;-1;-1;-1;
58000472;5.20;7;-1;-1;-1;6;7.25;9.25;3.60;-1;-1;-1;-1;-1;
58000473;7.20;7.75;5.25;5.75;4.50;-1;-1;-1;2.20;-1;-1;-1;-1;-1;
58000474;7.20;8;-1;-1;-1;5;7.75;-1;-1;-1;-1;-1;-1;-1;
58000475;8;8.25;7.25;7;6.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
58000476;7.80;8.50;5;7.25;7.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
58000477;5;8.50;-1;-1;-1;5;7.75;8.50;7.40;-1;-1;-1;-1;-1;
58000478;5.80;8.50;-1;-1;-1;5.25;6.50;9;3.60;-1;-1;-1;-1;-1;
58000479;4.60;5.75;-1;-1;-1;4;8;9.25;3.40;-1;-1;-1;-1;-1;
58000480;8;7;6;7.50;6;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
58000481;3.40;5.25;-1;-1;-1;6.50;7.50;9;3.80;-1;-1;-1;-1;-1;
58000482;8;7.50;8.25;8.25;6.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
58000483;6;6.50;5.75;5.50;6.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
58000484;8;6.75;7.75;8.25;7.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
58000485;6.40;6.25;-1;-1;-1;7;6.75;8.25;6;-1;-1;-1;-1;-1;
58000486;7;6.25;-1;-1;-1;5;8.50;9.75;4.40;-1;-1;-1;-1;-1;
58000487;5;6;-1;-1;-1;2.25;7;9;3.20;-1;-1;-1;-1;-1;
58000488;7.80;6.50;6.25;6.75;6.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
58000489;7.40;6.25;5.75;7.50;8;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
58000490;6;5.50;-1;-1;-1;3.75;6.75;8.50;6.80;-1;-1;-1;-1;-1;
58000491;4;5;-1;-1;-1;3.50;7.25;9;3.20;-1;-1;-1;-1;-1;
58000492;3.40;6.25;-1;-1;-1;1.50;4.25;-1;-1;-1;-1;-1;-1;-1;
58000493;5.60;8;-1;-1;-1;5.25;8;9;4.40;-1;-1;-1;-1;-1;
58000494;6.80;7.25;5.75;6.25;5.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
58000495;6.20;6.25;-1;-1;-1;6.50;7;7;4.40;-1;-1;-1;-1;-1;
58000496;7.80;7.50;7.50;8.50;5.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
58000497;7.80;6.50;5.25;6.75;5.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
58000498;8;7.25;6.75;8.25;7.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
58000499;4;5.50;-1;-1;-1;3.75;5.50;-1;-1;-1;-1;-1;-1;-1;
58000500;3.40;6.50;-1;-1;-1;3.75;5;8;3;-1;-1;-1;-1;-1;
58000501;7.40;7.50;6.75;8;6.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
58000502;7.20;7.75;6.75;7.25;5;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
58000503;4.40;6.25;-1;-1;-1;5.75;7;-1;-1;-1;-1;-1;-1;-1;
58000504;4;6.25;-1;-1;-1;4.50;4.75;-1;-1;-1;-1;-1;-1;-1;
58000505;5.80;3.50;4.75;6.25;5;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
58000506;4.60;5;-1;-1;-1;4.25;8.25;-1;-1;-1;-1;-1;-1;-1;
58000507;4.20;4.25;-1;-1;-1;4.50;7;9;4.20;-1;-1;-1;-1;-1;
58000508;4.40;6.25;-1;-1;-1;8;8;-1;-1;-1;-1;-1;-1;-1;
58000509;5;5.75;-1;-1;-1;7.75;8.50;9.25;3;-1;-1;-1;-1;-1;
58000510;4.80;5.50;-1;-1;-1;3.75;6;7.75;3.60;-1;-1;-1;-1;-1;
58000511;8.40;5;5.50;7.50;8.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
58000512;5;5;-1;-1;-1;7.25;7.75;9.25;4.60;-1;-1;-1;-1;-1;
58000513;5.40;6.75;-1;-1;-1;3.75;7.25;-1;-1;-1;-1;-1;-1;-1;
58000514;5.20;5.75;-1;-1;-1;2.50;7;8.75;5;-1;-1;-1;-1;-1;
58000515;4.40;7.50;4.50;2;4.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
58000516;5.20;7.50;-1;-1;-1;4.50;7.50;9.50;4.60;-1;-1;-1;-1;-1;
58000517;7;6.25;-1;-1;-1;6.75;8.50;10;7;-1;-1;-1;-1;-1;
58000518;6;6.50;-1;-1;-1;7.25;7.75;8.75;3.60;-1;-1;-1;-1;-1;
58000519;6.40;6.25;4.75;4.50;5.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
58000520;6.60;7.50;6.75;7.25;3.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
58000521;6;4.25;-1;-1;-1;6.50;7;9.75;4.40;-1;-1;-1;-1;-1;
58000522;6.40;5.75;-1;-1;-1;5.75;6.75;9;5.20;-1;-1;-1;-1;-1;
58000523;6.80;7.75;6;5.25;4;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
58000524;7.20;6.50;5;7.50;9;-1;-1;-1;7;-1;-1;-1;-1;-1;
58000525;7.20;5.75;7;7;5.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
58000526;6.20;7;-1;-1;-1;4;7.25;-1;-1;-1;-1;-1;-1;-1;
58000527;6.80;4;5;4.25;5;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
58000528;6;5.75;-1;-1;-1;6.25;7;9;3.80;-1;-1;-1;-1;-1;
58000529;6.60;6.25;5.75;6.75;6;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
58000530;3.60;6;-1;-1;-1;2;7.25;8.25;3.40;-1;-1;-1;-1;-1;
58000531;5.40;5.75;-1;-1;-1;4;7.50;9.25;5.20;-1;-1;-1;-1;-1;
58000532;7.80;7.75;-1;-1;-1;5.75;7.25;9.75;3.20;-1;-1;-1;-1;-1;
58000533;3.80;5.75;-1;-1;-1;4.75;7.50;7;4.40;-1;-1;-1;-1;-1;
58000534;4;5.75;-1;-1;-1;4.25;7.50;8.50;6;-1;-1;-1;-1;-1;
58000535;8.20;7.50;6.75;7.50;3.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
58000536;8.20;8;7.50;7.50;7.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
58000537;8.20;6;6.75;6.25;5.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
58000538;4.60;5.75;-1;-1;-1;6.75;8;9.25;3.40;-1;-1;-1;-1;-1;
58000539;6.80;8.50;-1;-1;-1;8;9;10;7;-1;-1;-1;-1;-1;
58000540;3.60;5;-1;-1;-1;3.50;5.50;7.50;3.60;-1;-1;-1;-1;-1;
58000541;8.80;7.75;8.50;8.75;6.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
58000542;7.40;7;-1;-1;-1;8.50;8.50;9.75;6;-1;-1;-1;-1;-1;
58000543;6;8.50;5;6.75;6;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
58000544;8.20;7.50;7.75;7.75;6.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
58000545;7.60;6.25;-1;-1;-1;4.75;8.75;9.25;4.80;-1;-1;-1;-1;-1;
58000546;6.40;6.75;-1;-1;-1;7;7.25;9.50;5.40;-1;-1;-1;-1;-1;
58000547;5.40;6.75;-1;-1;-1;5.75;7.75;9.25;2.60;-1;-1;-1;-1;-1;
58000548;3.80;6.50;-1;-1;-1;3.75;6.75;-1;-1;-1;-1;-1;-1;-1;
58000549;7.40;6.50;-1;-1;-1;4.50;8;9.75;8.40;-1;-1;-1;-1;-1;
58000550;4;5;-1;-1;-1;3.75;7.50;9;1.60;-1;-1;-1;-1;-1;
58000551;5.40;5;-1;-1;-1;5.25;7.25;9.25;3.40;-1;-1;-1;-1;-1;
58000552;6;6.75;5.50;6.75;5.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
58000553;7.20;7;7;7;5.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
58000554;7.20;6.75;6.50;6.50;4.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
58000555;3.40;5.75;-1;-1;-1;3;6.50;-1;-1;-1;-1;-1;-1;-1;
