SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
44000283;7.40;7.25;-1;-1;-1;7.25;8.75;10;9.60;-1;-1;-1;-1;-1;
44000284;4;5.50;-1;-1;-1;7;8;-1;-1;-1;-1;-1;-1;-1;
44000285;7.60;6.50;5.50;6;5.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
44000286;6.60;4.25;-1;-1;-1;6.25;7.50;7.50;5.40;-1;-1;-1;-1;-1;
44000288;8.80;6.25;7.50;7;7;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
44000289;7;7;-1;-1;-1;4;7.50;8;8;-1;-1;-1;-1;-1;
44000290;8.20;6.50;7.25;7.50;5;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
44000291;9;7.25;8.25;7;7.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
44000292;6.60;6.50;6;7.25;5.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
44000293;4.20;6.25;-1;-1;-1;4;8.50;9;2.40;-1;-1;-1;-1;-1;
44000294;7.40;7;4.75;5;5.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
44000295;6.20;6.75;-1;-1;-1;7.25;8.75;10;8.40;-1;-1;-1;-1;-1;
44000296;6.60;5.75;-1;-1;-1;7.50;6.50;9;6.60;-1;-1;-1;-1;-1;
44000297;9;8.25;7.75;9.75;9.25;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
44000298;7.80;7.25;7.50;7.75;5.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
44000299;7.80;7.50;6.50;7;5.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
44000300;8.40;8;6.75;7.75;6.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
44000301;8.20;8;-1;-1;-1;8;9;9.50;9;-1;-1;-1;-1;-1;
44000302;6.60;6.25;-1;-1;-1;5.50;7.50;9;4.20;-1;-1;-1;-1;-1;
44000303;6.80;7.25;5.75;6.50;6.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
44000304;7.20;5.25;5.50;7.75;5;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
44000305;7.20;5.75;5;3.50;3.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
44000306;7.80;7.50;6.25;6;5.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
44000307;8;6.25;-1;-1;-1;7;9.25;8;8;-1;-1;-1;-1;-1;
44000308;7.40;7;-1;-1;-1;6.25;7.25;8.50;7.40;-1;-1;-1;-1;-1;
44000309;7.60;6.75;7;7.50;7.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
44000310;9;6.75;8.75;8;7.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
44000311;8.20;6.75;7.50;6.75;6.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
44000312;6.20;7;7.50;8.50;5.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
44000313;8.60;5.25;7.50;7.75;4.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
44000314;8.20;7.25;7.75;8;7.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
44000315;7.20;5.50;7.25;8.75;3.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
44000316;7.20;5.50;5.75;7.50;6.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
44000317;7.40;6.25;4.50;4.75;4.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
44000318;7;6.50;5;4.50;5.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
44000319;7.40;7.75;7.25;4.75;4.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
44000321;7;6.50;6.50;7.25;6.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
44000322;8;8;7;8.25;6.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
44000323;8.60;6.50;8;7.25;5.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
44000324;8.40;8;-1;-1;-1;7;8;9.50;9;-1;-1;-1;-1;-1;
44000325;9.20;8.25;6.25;7.75;5.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
44000326;6.60;6.50;-1;-1;-1;8.50;7.50;10;6.20;-1;-1;-1;-1;-1;
44000327;8.40;6.75;6.50;7.50;7.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
44000328;5.80;5.75;-1;-1;-1;5.75;6.50;7.75;3.60;-1;-1;-1;-1;-1;
44000329;9.20;6.50;8;5.50;6.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
44000330;6;5.25;5.75;8;6;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
44000331;6;5.50;-1;-1;-1;3.75;8.25;-1;-1;-1;-1;-1;-1;-1;
44000332;4;6.50;-1;-1;-1;6.50;7.50;-1;-1;-1;-1;-1;-1;-1;
44000334;8;8.25;5.75;6;7.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
44000335;9;7.25;5.25;8.25;9.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
44000336;9.20;7.50;8.50;7.50;7.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
44000337;6.80;6.50;5.25;7.25;4.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
44000338;7.80;6.75;6.50;8.25;5.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
44000339;8.60;6.42;7.50;7.75;8.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
44000340;8.60;7.75;8.50;7;5.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
44000341;6.80;6.25;-1;-1;-1;5.25;8.50;-1;-1;-1;-1;-1;-1;-1;
44000342;6.40;6.42;-1;-1;-1;5.25;7.25;-1;-1;-1;-1;-1;-1;-1;
44000343;4.60;6;-1;-1;-1;4.25;6.50;-1;-1;-1;-1;-1;-1;-1;
44000344;5.60;8;-1;-1;-1;6.25;6.75;9.25;5.80;-1;-1;-1;-1;-1;
44000345;8.80;7.25;6.50;7;6;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
44000346;8.80;8;9;7.75;6.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
44000347;7.80;7;-1;-1;-1;7.50;8.75;-1;-1;-1;-1;-1;-1;-1;
44000348;8;6.50;7.75;6;5.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
44000349;8.20;5.50;6.75;7;5.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
44000350;6.60;7.25;-1;-1;-1;5.50;7.25;8.75;7.80;-1;-1;-1;-1;-1;
44000351;7.60;7;7;6.25;6.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
44000352;7.60;6.50;-1;-1;-1;6.50;7;7.75;5.80;-1;-1;-1;-1;-1;
44000353;7.40;7;5.75;7.75;7;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
44000354;5.40;6;-1;-1;-1;5.75;6.50;-1;-1;-1;-1;-1;-1;-1;
44000355;8.40;8.25;6.25;7.50;6.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
44000356;8;-1;7.50;-1;-1;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
44000357;7;6.75;-1;-1;-1;7.50;7;9.25;7.80;-1;-1;-1;-1;-1;
44000358;8.60;6.25;7.50;7.75;5.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
44000359;7.20;7.25;-1;-1;-1;7.25;8.50;9.50;7.40;-1;-1;-1;-1;-1;
44000360;7.60;7.50;-1;-1;-1;7.75;7.75;9.50;8.20;-1;-1;-1;-1;-1;
44000361;5.60;7.75;-1;-1;-1;6.50;7.25;8.25;3.80;-1;-1;-1;-1;-1;
44000362;4.60;6.75;-1;-1;-1;6.25;7.75;-1;-1;-1;-1;-1;-1;-1;
44000363;7;7.25;6.50;6.75;6.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
44000364;5.40;5.75;-1;-1;-1;3.75;4;-1;-1;-1;-1;-1;-1;-1;
44000365;7;5.25;-1;-1;-1;5;7.50;-1;-1;-1;-1;-1;-1;-1;
44000366;8;7;8.50;7.25;6.50;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
44000367;8.60;7.50;6.75;7;10;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
44000368;8.20;6.75;6;7.25;5.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
44000369;6.40;6;-1;-1;-1;4.50;6.25;8.75;5.40;-1;-1;-1;-1;-1;
44000370;6.20;5.50;6.25;6.50;4.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
44000371;5.80;6.25;-1;-1;-1;4;6.75;-1;-1;-1;-1;-1;-1;-1;
44000372;6.20;7;-1;-1;-1;5.75;7;9.25;5.20;-1;-1;-1;-1;-1;
44000373;4.60;5;-1;-1;-1;2.25;7;-1;-1;-1;-1;-1;-1;-1;
44000374;8.20;7.75;7;7.50;5.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
44000375;8.40;7.75;7.50;7.50;6.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
44000376;8;8;6.75;7.75;7.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
44000377;8.60;6.75;8.25;5.25;5.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
44000378;8.60;8;7.25;7.25;5.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
44000379;8.20;8.25;7.25;7.75;7.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
44000380;9;6.50;7.50;9.75;9.50;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
44000381;7;8;7;7;7.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
44000382;9;8.50;8.50;7;6;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
44000383;7.40;7.25;-1;-1;-1;7;7.50;9.50;7.60;-1;-1;-1;-1;-1;
44000385;5.60;5.25;-1;-1;-1;4.25;6;-1;-1;-1;-1;-1;-1;-1;
44000386;4.60;5.75;-1;-1;-1;7.50;7.50;-1;-1;-1;-1;-1;-1;-1;
44000387;7.20;6.75;-1;-1;-1;5.50;8.50;9;6.80;-1;-1;-1;-1;-1;
44000388;7.40;7.50;6.25;7.75;8;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
44000389;6.40;6.25;-1;-1;-1;4.75;7.25;9.25;4.20;-1;-1;-1;-1;-1;
44000390;5;6.25;-1;-1;-1;3.50;7.75;-1;-1;-1;-1;-1;-1;-1;
44000391;7;7.50;-1;-1;-1;6.25;7.25;9;8;-1;-1;-1;-1;-1;
44000392;6.20;8.25;-1;-1;-1;7.25;8.50;9.75;4.40;-1;-1;-1;-1;-1;
44000393;9.20;8;8.25;8.25;7.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
44000394;8.40;7.25;7.25;7.50;5.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
44000395;6.40;8;-1;-1;-1;7.75;9.25;9.50;8.80;-1;-1;-1;-1;-1;
44000396;8.20;8.75;-1;-1;-1;8.50;8;-1;-1;-1;-1;-1;-1;-1;
44000397;8.40;6;8;8;6.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
44000398;7.40;7;-1;-1;-1;7;6.50;9.25;6.60;-1;-1;-1;-1;-1;
44000399;9;8.25;8;7.75;6.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
44000400;8.20;7.50;-1;-1;-1;6.75;8.50;9.75;7;-1;-1;-1;-1;-1;
44000401;8.40;5;4.75;6.50;5.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
44000402;7.60;6.50;7.75;6.50;6;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
44000403;9.60;6.75;8.25;9.50;7.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
44000404;8.20;6.75;7.75;7.50;6.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
44000405;6.40;4.50;-1;-1;-1;5;7.25;-1;-1;-1;-1;-1;-1;-1;
44000406;5.80;7.25;-1;-1;-1;4.75;6;7.75;4;-1;-1;-1;-1;-1;
44000408;7.80;6.50;7.25;8;6;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
44000409;8;8;5.75;8;5.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
44000410;8.40;6.25;7;7.50;5.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
44000411;6.60;5;-1;-1;-1;3.25;8;7.50;8;-1;-1;-1;-1;-1;
44000412;7.80;7;-1;-1;-1;5.25;7.75;9.50;8.80;-1;-1;-1;-1;-1;
44000413;8.40;8.25;6.75;7.50;6;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
44000414;4.60;5.75;-1;-1;-1;5.25;7;9.25;5.80;-1;-1;-1;-1;-1;
44000415;7.40;6;6.25;8;6.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
44000416;4.80;5.50;-1;-1;-1;5.75;7.75;-1;-1;-1;-1;-1;-1;-1;
44000417;5.20;4;-1;-1;-1;6.25;7.50;-1;-1;-1;-1;-1;-1;-1;
44000418;6.60;6;-1;-1;-1;4.25;7;9.25;6.20;-1;-1;-1;-1;-1;
44000419;9.20;7.25;7.75;8.25;7.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
44000420;5.80;6.75;5.50;6;4.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
44000421;7.20;7;8.25;5.75;6.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
44000422;7.40;7.25;8;7.75;8.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
44000424;6.60;6.75;-1;-1;-1;5;6.75;8.75;4.80;-1;-1;-1;-1;-1;
44000425;6.80;8.50;-1;-1;-1;8.25;9.25;9.75;5.80;-1;-1;-1;-1;-1;
44000426;6.40;7.50;-1;-1;-1;6.75;7.75;9;7;-1;-1;-1;-1;-1;
44000427;8.60;6.75;7.75;7.75;8;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
44000428;8.60;7.50;8;6;7.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
44000429;5.60;5.75;-1;-1;-1;3.25;7;-1;-1;-1;-1;-1;-1;-1;
44000430;7;5.50;-1;-1;-1;5.25;8;-1;-1;-1;-1;-1;-1;-1;
44000431;8.40;7;7.75;4;5.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
44000432;8.80;7.50;9.25;6.50;7.25;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
44000433;9;7.50;7.50;7.25;5.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
44000434;3.60;5.75;-1;-1;-1;6;7.25;-1;-1;-1;-1;-1;-1;-1;
44000435;6.60;5.25;-1;-1;-1;5.25;7.25;-1;-1;-1;-1;-1;-1;-1;
44000436;6.40;5.75;-1;-1;-1;3;8;-1;-1;-1;-1;-1;-1;-1;
44000437;8.60;7.75;8.50;8.75;6.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
44000438;9;7.25;8;6.75;5.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
44000439;8.60;5.75;7.25;7.50;5.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
44000440;8.40;7.50;7;6.75;7.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
44000441;7.60;5;6.25;7.50;7.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
44000442;7.80;7.50;7.25;7.50;6;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
44000443;6.80;5.50;-1;-1;-1;5;7.75;-1;-1;-1;-1;-1;-1;-1;
44000444;8;7;6.25;7.50;5.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
44000445;8.20;6.75;7.50;7.50;6.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
44000446;7.40;7.50;6;7.50;8.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
44000447;8.20;7.75;8;7.50;5;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
44000448;8;7.25;7.25;8;6;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
44000449;7.60;8;6.25;8;5.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
44000450;6;6.50;-1;-1;-1;4.50;7;-1;-1;-1;-1;-1;-1;-1;
44000451;5.20;7;-1;-1;-1;4.75;7.50;-1;-1;-1;-1;-1;-1;-1;
44000452;6.60;6.50;-1;-1;-1;3.75;5;-1;-1;-1;-1;-1;-1;-1;
44000453;8.20;7;4.75;6.75;7;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
44000454;9;7.50;8.50;8.75;6;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
44000455;7;6.50;7.50;5.25;4.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
44000456;8.20;7;8;8.50;7;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
44000459;3.80;6.75;-1;-1;-1;5;7;-1;-1;-1;-1;8;-1;-1;
44000460;7.20;5.25;5;5.25;4.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
44000461;7.80;8;6.25;7;6.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
44000462;8;6.50;7.50;7.50;6.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
44000463;6.60;6.75;5;6.75;5.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
44000464;7.60;7.25;7.25;7.75;6.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
44000465;6.40;5;-1;-1;-1;4.75;8.25;-1;-1;-1;-1;-1;-1;-1;
44000466;7;6.75;-1;-1;-1;4;6.75;-1;-1;-1;-1;-1;-1;-1;
44000467;8;8;7.75;8.50;6;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
44000468;8.40;7;6.25;8.75;9.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
44000469;8.60;6.75;6.75;5.75;6.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
44000470;8.60;7.25;8;8.75;5.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
44000471;5.40;7;-1;-1;-1;6.50;5.75;-1;-1;-1;-1;-1;-1;-1;
44000472;6.60;6.75;-1;-1;-1;7;7.50;-1;-1;-1;-1;-1;-1;-1;
44000473;7;7;5.50;7;5.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
44000474;9;7;8.75;8.50;7.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
44000475;8.60;-1;7.75;-1;-1;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
44000476;7.20;8;8;8.25;7.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
44000478;6.20;7.75;6;7;6.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
44000479;9;7.50;9;8;6;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
44000480;7.80;8;6;7.25;5.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
44000481;8.60;6.50;8;8.50;7;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
44000482;4.40;7;-1;-1;-1;4.75;5.75;-1;-1;-1;-1;-1;-1;-1;
44000483;8;7.50;7.75;6.75;7;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
44000484;8.80;7.75;8.25;8;6.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
44000485;6;6.25;-1;-1;-1;4.75;8.50;-1;-1;-1;-1;-1;-1;-1;
44000486;3.40;6;-1;-1;-1;5;7.75;-1;-1;-1;-1;-1;-1;-1;
44000487;5;5.50;-1;-1;-1;3.50;6;-1;-1;-1;-1;-1;-1;-1;
44000488;6.40;5.50;-1;-1;-1;4.75;7.50;-1;-1;-1;-1;-1;-1;-1;
44000489;2.40;6.50;-1;-1;-1;3.25;7.25;-1;-1;-1;-1;-1;-1;-1;
44000490;5.80;5.75;-1;-1;-1;2.25;7;-1;-1;-1;-1;-1;-1;-1;
44000491;5;6;-1;-1;-1;2;5.75;-1;-1;-1;-1;-1;-1;-1;
44000492;5;6;-1;-1;-1;3.75;6.50;-1;-1;-1;-1;-1;-1;-1;
44000493;4.80;3.75;-1;-1;-1;5;5.50;-1;-1;-1;-1;-1;-1;-1;
44000494;6;5.75;-1;-1;-1;6.75;7.75;-1;-1;-1;-1;-1;-1;-1;
44000495;4.60;4;-1;-1;-1;4.25;8.25;-1;-1;-1;-1;-1;-1;-1;
44000496;5.20;5;-1;-1;-1;4.50;5.50;-1;-1;-1;-1;-1;-1;-1;
44000497;6.60;5.25;-1;-1;-1;7;8.50;-1;-1;-1;-1;-1;-1;-1;
44000498;4.80;5.25;-1;-1;-1;2.75;7.25;-1;-1;-1;-1;-1;-1;-1;
44000499;5.20;6;-1;-1;-1;4.25;6;-1;-1;-1;-1;-1;-1;-1;
44000500;6.60;5.75;-1;-1;-1;6;7.75;-1;-1;-1;-1;-1;-1;-1;
44000501;5.40;5.25;-1;-1;-1;3.75;7;-1;-1;-1;-1;-1;-1;-1;
44000502;7;6.75;-1;-1;-1;4;8;-1;-1;-1;-1;-1;-1;-1;
44000503;7.40;7;-1;-1;-1;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
44000504;5.40;4.25;-1;-1;-1;5.75;7.75;-1;-1;-1;-1;-1;-1;-1;
44000505;5.40;5.25;-1;-1;-1;5;6.50;-1;-1;-1;-1;-1;-1;-1;
44000506;3.80;5.75;-1;-1;-1;6.75;7.75;-1;-1;-1;-1;-1;-1;-1;
44000507;6.20;5.50;-1;-1;-1;4.75;8.25;-1;-1;-1;-1;-1;-1;-1;
44000508;5;6;-1;-1;-1;4.25;5.75;-1;-1;-1;-1;-1;-1;-1;
44000509;6;5;-1;-1;-1;2.50;7.25;-1;-1;-1;-1;-1;-1;-1;
44000510;7.40;5;-1;-1;-1;6.75;7.25;-1;-1;-1;-1;-1;-1;-1;
44000511;2.60;3.75;-1;-1;-1;3.25;5;-1;-1;-1;-1;-1;-1;-1;
44000512;6.80;6.25;-1;-1;-1;6.50;8;-1;-1;-1;-1;-1;-1;-1;
44000513;6.60;5.50;-1;-1;-1;6.75;7.75;-1;-1;-1;-1;-1;-1;-1;
44000514;4;5.75;-1;-1;-1;7.25;7.75;-1;-1;-1;-1;-1;-1;-1;
44000515;7;5.75;-1;-1;-1;7;7.25;-1;-1;-1;-1;-1;-1;-1;
44000516;2.20;-1;3;-1;-1;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
44000517;7.80;-1;6.25;-1;-1;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
44000518;4.80;6.75;-1;-1;-1;4.25;7.50;-1;-1;-1;-1;-1;-1;-1;
44000519;5.80;6.25;-1;-1;-1;4.25;7.75;-1;-1;-1;-1;-1;-1;-1;
44000520;7.40;6;-1;-1;-1;5.75;8;-1;-1;-1;-1;-1;-1;-1;
44000521;7.20;5.75;-1;-1;-1;4.50;7;-1;-1;-1;-1;-1;-1;-1;
44000522;4.80;6.75;-1;-1;-1;5.50;7.50;-1;-1;-1;-1;-1;-1;-1;
44000523;8;5.50;-1;-1;-1;5.25;8.25;-1;-1;-1;-1;-1;-1;-1;
44000524;5.60;6;-1;-1;-1;3.50;6.75;-1;-1;-1;-1;-1;-1;-1;
44000525;6.80;5;-1;-1;-1;5.75;8.75;-1;-1;-1;-1;-1;-1;-1;
44000526;5.20;3.50;-1;-1;-1;4;7.50;-1;-1;-1;-1;-1;-1;-1;
44000528;2.60;5.50;-1;-1;-1;3.75;5.75;-1;-1;-1;-1;-1;-1;-1;
44000529;6.80;7.75;-1;-1;-1;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
44000530;3.60;5.75;-1;-1;-1;3.75;5.75;-1;-1;-1;-1;-1;-1;-1;
44000531;6.60;7.75;-1;-1;-1;8;8.75;-1;-1;-1;-1;-1;-1;-1;
44000532;6.20;5;-1;-1;-1;4;7.50;-1;-1;-1;-1;-1;-1;-1;
44000533;4.60;4.25;-1;-1;-1;5;7.50;-1;-1;-1;-1;-1;-1;-1;
44000534;5;5.50;-1;-1;-1;4;5.75;-1;-1;-1;-1;-1;-1;-1;
44000535;6.60;6.25;-1;-1;-1;5.50;7.75;-1;-1;-1;-1;-1;-1;-1;
44000536;6.40;5.50;-1;-1;-1;4;8;-1;-1;-1;-1;-1;-1;-1;
44000537;7.40;5.25;-1;-1;-1;4;6.75;-1;-1;-1;-1;-1;-1;-1;
44000538;8.20;4;-1;-1;-1;6.75;8.75;-1;-1;-1;-1;-1;-1;-1;
44000539;5.80;5.25;-1;-1;-1;4.75;7;-1;-1;-1;-1;-1;-1;-1;
44000540;4.80;6;-1;-1;-1;7;8;-1;8.20;-1;-1;-1;-1;-1;
44000541;6.40;6.25;-1;-1;-1;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
44000542;5.40;6;-1;-1;-1;4;6.50;-1;-1;-1;-1;-1;-1;-1;
44000543;7.20;6.50;-1;-1;-1;6;8.75;-1;-1;-1;-1;-1;-1;-1;
44000545;7.20;5.25;-1;-1;-1;6.75;8;-1;-1;-1;-1;-1;-1;-1;
44000546;7;7;-1;-1;-1;8.50;9.25;-1;-1;-1;-1;-1;-1;-1;
44000547;5.80;5;-1;-1;-1;5.50;7.25;-1;-1;-1;-1;-1;-1;-1;
44000548;5.20;5.75;-1;-1;-1;5.25;8;-1;-1;-1;-1;-1;-1;-1;
44000549;3.20;5.25;-1;-1;-1;4.50;6.50;8.25;4.20;-1;-1;-1;-1;-1;
44000550;7.80;6;-1;-1;-1;4.75;7.50;-1;-1;-1;-1;-1;-1;-1;
44000551;6.20;7.50;-1;-1;-1;3.25;7;7.75;3.20;-1;-1;-1;-1;-1;
44000552;7;5.75;-1;-1;-1;4;6.75;-1;-1;-1;-1;-1;-1;-1;
44000553;3.80;4;-1;-1;-1;2.75;5;-1;-1;-1;-1;-1;-1;-1;
44000554;5;7;-1;-1;-1;6.25;8.50;-1;-1;-1;-1;-1;-1;-1;
44000555;6;6;-1;-1;-1;4;7.25;-1;-1;-1;-1;6.20;-1;-1;
44000556;7.20;4.75;-1;-1;-1;5.50;7;-1;-1;-1;-1;-1;-1;-1;
44000557;8.40;-1;8.25;-1;-1;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
44000558;5.20;4;-1;-1;-1;4.50;7.25;-1;-1;-1;-1;-1;-1;-1;
44000559;3.80;4.50;-1;-1;-1;6.50;8.50;-1;-1;-1;-1;-1;-1;-1;
44000560;3.20;3;-1;-1;-1;3.25;6.25;-1;-1;-1;-1;-1;-1;-1;
44000561;6.80;6.75;-1;-1;-1;4.25;7;-1;-1;-1;-1;-1;-1;-1;
44000562;6.60;5;-1;-1;-1;3.75;6.50;-1;-1;-1;-1;-1;-1;-1;
44000564;5.60;6;-1;-1;-1;4;8;-1;-1;-1;-1;-1;-1;-1;
44000565;8;6;-1;-1;-1;3.75;7;-1;-1;-1;-1;-1;-1;-1;
44000566;5.20;6.75;-1;-1;-1;5.25;7.50;-1;-1;-1;-1;-1;-1;-1;
44000567;4.60;5.25;-1;-1;-1;3.75;5.50;-1;-1;-1;-1;-1;-1;-1;
44000569;8.40;5.50;-1;-1;-1;5.25;8.75;-1;-1;-1;-1;-1;-1;-1;
44000570;3.80;5.75;-1;-1;-1;8.25;7;-1;-1;-1;-1;-1;-1;-1;
44000571;7.80;5;-1;-1;-1;6.25;7.25;-1;-1;-1;-1;-1;-1;-1;
44000573;6;5;-1;-1;-1;4.75;7.25;-1;-1;-1;-1;-1;-1;-1;
44000574;6.20;6;-1;-1;-1;4.25;7.50;-1;-1;-1;-1;-1;-1;-1;
44000575;3.80;5;-1;-1;-1;3.25;6.25;-1;-1;-1;-1;-1;-1;-1;
44000576;8;-1;6.50;-1;-1;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
