SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
56000278;2.80;4;-1;-1;-1;3.50;6.25;-1;-1;-1;-1;-1;-1;-1;
56000279;7.80;7;6.75;6.75;4;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
56000280;-1;7;-1;-1;-1;3.50;7;-1;-1;-1;-1;-1;-1;-1;
56000281;6.60;5.75;-1;-1;-1;6.75;7.25;-1;-1;-1;-1;-1;-1;-1;
56000282;3.60;5;-1;-1;-1;5;6;-1;-1;-1;-1;-1;-1;-1;
56000283;4.60;3.50;-1;-1;-1;4.75;5.75;-1;-1;-1;-1;-1;-1;-1;
56000284;2.80;3.50;-1;-1;-1;4.50;5.50;-1;-1;-1;-1;-1;-1;-1;
56000285;7.60;-1;-1;7.25;7.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
56000286;6.20;7.25;-1;-1;-1;4;5.75;-1;-1;-1;-1;-1;-1;-1;
56000287;4.40;6;-1;-1;-1;4.50;6.75;-1;-1;-1;-1;-1;-1;-1;
56000288;9;-1;-1;8.75;9;-1;-1;-1;-1;-1;-1;-1;-1;-1;
56000289;3.40;3.50;-1;-1;-1;3;5.75;-1;-1;-1;-1;-1;-1;-1;
56000290;3.80;6;-1;-1;-1;8.75;8.50;-1;-1;-1;-1;-1;-1;-1;
56000291;6;5.75;-1;-1;-1;5.75;7;-1;-1;-1;-1;-1;-1;-1;
56000292;8.80;7;-1;-1;-1;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
56000293;4;4.50;-1;-1;-1;6;6.50;-1;-1;-1;-1;-1;-1;-1;
56000294;4.20;6;-1;-1;-1;5;7;-1;-1;-1;-1;-1;-1;-1;
56000295;4.60;6.75;-1;-1;-1;3.50;6;-1;-1;-1;-1;-1;-1;-1;
56000296;4.40;4;-1;-1;-1;5.50;5;-1;-1;-1;-1;-1;-1;-1;
56000297;2.80;5;-1;-1;-1;2.25;4.75;-1;-1;-1;-1;-1;-1;-1;
56000298;1.80;4.50;-1;-1;-1;4;6.50;-1;-1;-1;-1;-1;-1;-1;
56000299;2.80;4;-1;-1;-1;5.50;5.50;-1;-1;-1;-1;-1;-1;-1;
56000300;3.60;2;-1;-1;-1;4.75;5.75;-1;-1;-1;-1;-1;-1;-1;
56000301;3.40;5.50;-1;-1;-1;3.50;6.75;-1;-1;-1;-1;-1;-1;-1;
56000302;3;4.25;-1;-1;-1;2.75;6.50;-1;-1;-1;-1;-1;-1;-1;
56000303;3;3;-1;-1;-1;3.25;6;-1;-1;-1;-1;-1;-1;-1;
56000304;3.40;2.25;-1;-1;-1;2.75;4.75;-1;-1;-1;-1;-1;-1;-1;
56000305;3.40;5.50;-1;-1;-1;3.25;6.75;-1;-1;-1;-1;-1;-1;-1;
56000306;4;3.75;-1;-1;-1;2.75;2;-1;-1;-1;-1;-1;-1;-1;
56000307;3;4.75;-1;-1;-1;6;6.25;-1;-1;-1;-1;-1;-1;-1;
56000308;4.60;4;-1;-1;-1;6.75;7;-1;-1;-1;-1;-1;-1;-1;
56000309;3.60;3.25;-1;-1;-1;3.50;5.50;-1;-1;-1;-1;-1;-1;-1;
56000310;6;6.25;-1;-1;-1;7.25;6.75;-1;-1;-1;-1;-1;-1;-1;
56000311;3.80;4.75;-1;-1;-1;3.25;5.50;-1;-1;-1;-1;-1;-1;-1;
56000312;3.40;4.75;-1;-1;-1;3;5.25;-1;-1;-1;-1;-1;-1;-1;
56000313;3.60;5.25;-1;-1;-1;5.25;7;-1;-1;-1;-1;-1;-1;-1;
56000314;6.40;5.75;-1;-1;-1;5.50;6.50;-1;-1;-1;-1;-1;-1;-1;
56000315;7.20;4.75;-1;-1;-1;3.75;4.75;-1;-1;-1;-1;-1;-1;-1;
56000316;4;4.25;-1;-1;-1;4;4.75;-1;-1;-1;-1;-1;-1;-1;
56000317;4.40;3.75;-1;-1;-1;2.75;6.25;-1;-1;-1;-1;-1;-1;-1;
56000318;4.80;7.25;-1;-1;-1;3.25;6.25;-1;-1;-1;-1;-1;-1;-1;
56000319;3.40;4.25;-1;-1;-1;4.25;6.50;-1;-1;-1;-1;-1;-1;-1;
56000320;5.80;5.75;-1;-1;-1;3.75;6.25;-1;-1;-1;-1;-1;-1;-1;
56000321;4.40;3.75;-1;-1;-1;2.75;5;-1;-1;-1;-1;-1;-1;-1;
56000322;2.60;4.25;-1;-1;-1;3;6.75;-1;-1;-1;-1;-1;-1;-1;
56000323;4.40;4.25;-1;-1;-1;6.25;7.50;-1;-1;-1;-1;-1;-1;-1;
56000324;5.20;7.50;-1;-1;-1;6.50;6.75;-1;-1;-1;-1;-1;-1;-1;
56000325;3.80;4.50;-1;-1;-1;3.50;5.25;-1;-1;-1;-1;-1;-1;-1;
56000326;4.20;6.50;-1;-1;-1;4.25;5.75;-1;-1;-1;-1;-1;-1;-1;
56000327;5.20;6.33;-1;-1;-1;6.75;7;-1;-1;-1;-1;-1;-1;-1;
56000328;3;3.75;-1;-1;-1;2.75;6.75;-1;-1;-1;-1;-1;-1;-1;
56000329;7.20;5;-1;-1;-1;3.75;5;-1;-1;-1;-1;-1;-1;-1;
56000330;3.60;5.25;-1;-1;-1;4.25;6.25;-1;-1;-1;-1;-1;-1;-1;
56000331;2.80;3;-1;-1;-1;2.75;5;-1;-1;-1;-1;-1;-1;-1;
56000332;6.20;5.50;-1;-1;-1;3;7;-1;-1;-1;-1;-1;-1;-1;
56000333;3.60;3.25;-1;-1;-1;3;5;-1;-1;-1;-1;-1;-1;-1;
56000334;9.40;-1;8;8.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
56000335;7;6.75;-1;-1;-1;5;7.25;-1;-1;-1;-1;-1;-1;-1;
56000336;3;6.50;-1;-1;-1;4;6.75;-1;-1;-1;-1;-1;-1;-1;
56000337;5.80;6.50;-1;-1;-1;5.25;6.75;-1;-1;-1;-1;-1;-1;-1;
56000338;2.80;6;-1;-1;-1;4.75;7;-1;-1;-1;-1;-1;-1;-1;
56000339;5.40;6.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
56000340;7;5.50;5.25;5.25;5.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
56000341;5.60;6.25;-1;-1;-1;4.25;5;-1;-1;-1;-1;-1;-1;-1;
56000342;8;5.25;5.75;6.75;5.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
56000343;5;4.75;-1;-1;-1;5.50;7;-1;-1;-1;-1;-1;-1;-1;
56000344;7.20;6;5.50;7;6.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
56000345;7.80;7.25;6.25;5.75;5.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
56000346;3.80;6.50;-1;-1;-1;4.50;7.25;-1;-1;-1;-1;-1;-1;-1;
56000348;8.60;8;7.50;8;6.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
56000349;7.40;8;8.25;7.25;5.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
56000350;8;6.50;7.50;8;6;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
56000351;8.80;7.50;8.25;7;4;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
56000352;7.60;8;-1;-1;-1;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
56000353;3.60;6.50;-1;-1;-1;8.25;8.50;-1;-1;-1;-1;-1;-1;-1;
56000354;6;5.50;-1;-1;-1;6;5.75;-1;-1;-1;-1;-1;-1;-1;
56000355;7.60;4.75;6.25;7.50;6.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
56000356;8.20;6;7.50;6;5.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
56000357;2.60;6;-1;-1;-1;6.75;6.50;-1;-1;-1;-1;-1;-1;-1;
56000358;8.40;6.25;5.75;6;4.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
56000359;7.20;7.08;6.25;7.50;6.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
56000360;9.20;8.50;5.75;7.50;5.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
56000361;8;6.50;6.25;6.75;4.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
56000362;8;6.50;6;6.75;6.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
56000363;8.80;7.50;7.50;7.50;8.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
56000364;5;6.75;-1;-1;-1;5.50;8.25;8.50;5.20;-1;-1;-1;-1;-1;
56000365;8.20;7;-1;-1;-1;4.75;6.25;7.75;7.40;-1;-1;-1;-1;-1;
56000366;7.80;7.50;-1;-1;-1;6.25;7.50;9;7.20;-1;-1;-1;-1;-1;
56000367;7.60;5.50;-1;-1;-1;3.25;6.50;8.50;5.80;-1;-1;-1;-1;-1;
56000368;5.60;5.75;-1;-1;-1;4;7.75;8.50;4.60;-1;-1;-1;-1;-1;
56000369;7.20;7.25;-1;-1;-1;5.25;7.50;9;6;-1;-1;-1;-1;-1;
56000370;6;6;-1;-1;-1;4.25;7.25;8;4.80;-1;-1;-1;-1;-1;
56000371;7.20;6.50;-1;-1;-1;3.25;6;8.50;4;-1;-1;-1;-1;-1;
56000372;6.60;7.33;-1;-1;-1;5.75;5.50;9;5.80;-1;-1;-1;-1;-1;
56000373;5.80;7;-1;-1;-1;6;7.75;9.75;4.40;-1;-1;-1;-1;-1;
56000374;7.40;7;-1;-1;-1;5.25;7.25;9.75;6;-1;-1;-1;-1;-1;
56000375;6.80;7.50;-1;-1;-1;3.75;4.75;9.25;4.20;-1;-1;-1;-1;-1;
56000376;6.80;6.25;-1;-1;-1;4.50;7.25;8.75;5.20;-1;-1;-1;-1;-1;
56000377;8.60;7.50;6.75;8.25;6.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
56000378;8;6;-1;-1;-1;3.25;6;8.25;4.80;-1;-1;-1;-1;-1;
56000379;6.60;6.50;-1;-1;-1;4.50;7;8.25;7;-1;-1;-1;-1;-1;
56000380;5.80;5.75;-1;-1;-1;3.25;6.50;8.75;4.40;-1;-1;-1;-1;-1;
56000381;5.60;6;-1;-1;-1;3;5.75;8.75;3.40;-1;-1;-1;-1;-1;
56000382;6.80;7.50;-1;-1;-1;3;7.50;7.50;5.40;-1;-1;-1;-1;-1;
56000383;7.40;9;-1;-1;-1;8;7.50;9.75;8.80;-1;-1;-1;-1;-1;
56000384;6;5.25;-1;-1;-1;4.50;6.50;9.50;6.40;-1;-1;-1;-1;-1;
56000385;8.60;9;-1;-1;-1;7.50;7.75;9.25;8.80;-1;-1;-1;-1;-1;
56000386;6;7.25;-1;-1;-1;3.50;6.50;8.25;3.40;-1;-1;-1;-1;-1;
56000387;8;7.50;-1;-1;-1;7;8;9.25;7.60;-1;-1;-1;-1;-1;
56000388;4.20;6;-1;-1;-1;4.75;6;7.50;4.20;-1;-1;-1;-1;-1;
56000389;6.20;6.25;-1;-1;-1;3.25;6.50;8.25;7.60;-1;-1;-1;-1;-1;
56000390;8;6;-1;-1;-1;7.25;7.75;9;7.20;-1;-1;-1;-1;-1;
56000391;7.20;6.75;-1;-1;-1;5;7.25;9.50;8.80;-1;-1;-1;-1;-1;
56000392;8.40;6;7.75;4.50;5.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
56000393;6.40;5.75;-1;-1;-1;4.50;6.50;9.25;5;-1;-1;-1;-1;-1;
56000394;7.20;8.75;6.25;5;5.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
56000395;6;6.50;-1;-1;-1;4.75;7.50;8.50;5;-1;-1;-1;-1;-1;
56000396;5.60;5;-1;-1;-1;2.50;5.75;7;5.80;-1;-1;-1;-1;-1;
56000397;4.60;7.25;-1;-1;-1;4.50;8;8.50;4.80;-1;-1;-1;-1;-1;
56000398;7.60;5.50;5.75;6.75;6.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
56000399;7.20;6.75;-1;-1;-1;4.75;7.25;9.25;5.40;-1;-1;-1;-1;-1;
56000400;8;8.75;-1;-1;-1;8.25;8.50;9.50;8.20;-1;-1;-1;-1;-1;
56000401;6;6.75;-1;-1;-1;4;6.50;9;4.20;-1;-1;-1;-1;-1;
56000402;7.40;7;-1;-1;-1;4.25;7;9.50;7;-1;-1;-1;-1;-1;
56000403;7.40;6.50;8;7.50;6.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
56000404;5.40;4.25;-1;-1;-1;6.50;7;9;6.60;-1;-1;-1;-1;-1;
56000405;7.40;8;7;5.50;5.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
56000406;8.20;5.50;7;5.75;5;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
56000407;4.80;6;4.50;4.75;4.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
56000408;7.20;6;-1;-1;-1;6;7.25;8.50;6;-1;-1;-1;-1;-1;
56000409;7.20;5.25;-1;-1;-1;4.25;8.25;9;4;-1;-1;-1;-1;-1;
56000410;6.80;5.50;-1;-1;-1;4.75;8.25;7.50;3.80;-1;-1;-1;-1;-1;
56000411;6.80;6.50;5.75;5.75;4;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
56000412;8.40;8.50;8.50;8;9.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
56000413;7.20;6.50;-1;-1;-1;4.50;5.75;7.75;3.80;-1;-1;-1;-1;-1;
56000414;8.20;7.50;-1;-1;-1;4.75;7;10;6.20;-1;-1;-1;-1;-1;
56000415;5.80;5.25;-1;-1;-1;2.50;7;8;4.60;-1;-1;-1;-1;-1;
56000416;7;5.75;7.25;7.75;5.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
56000417;5.40;6.50;-1;-1;-1;4.75;6.50;8.25;6;-1;-1;-1;-1;-1;
56000418;5;5;5;6.25;4;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
56000419;7.80;6.50;4.75;7.75;5.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
56000420;7.20;7;6.25;5.75;4.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
56000421;5.80;7.25;-1;-1;-1;4.25;6.75;7.50;6.20;-1;-1;-1;-1;-1;
56000422;7.60;7.92;7;7.75;6.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
56000423;8.60;6.75;6.75;7;5.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
56000424;6.80;6;-1;-1;-1;3.50;7.75;9.50;6;-1;-1;-1;-1;-1;
56000425;7.80;6.92;5.25;6.25;6.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
56000426;5.80;5.75;4.50;7;6.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
56000427;8;7.25;8.25;8;6.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
56000428;6.40;6.25;-1;-1;-1;3.50;4.25;8.50;2.80;-1;-1;-1;-1;-1;
56000429;5.80;6.50;-1;-1;-1;6.50;6.25;8.75;5.80;-1;-1;-1;-1;-1;
56000430;7.40;5.50;-1;-1;-1;2.25;6.75;8.75;3.40;-1;-1;-1;-1;-1;
56000431;8.40;6;-1;-1;-1;4.50;7.25;9.50;7.60;-1;-1;-1;-1;-1;
56000432;7.80;8.25;7.25;5.50;5.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
56000433;6.60;5.75;-1;-1;-1;2.50;8;7.50;4.60;-1;-1;-1;-1;-1;
56000434;5;5.75;-1;-1;-1;2.50;4.75;7.25;2.20;-1;-1;-1;-1;-1;
56000435;6;6.75;-1;-1;-1;6;7;9.25;3.40;-1;-1;-1;-1;-1;
56000436;6.60;6.75;-1;-1;-1;5.50;8;8.50;4.80;-1;-1;-1;-1;-1;
56000437;6.60;4;-1;-1;-1;6;7.50;8.75;5.60;-1;-1;-1;-1;-1;
56000438;7.80;5.25;5.50;5;3.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
56000439;4.20;5.75;-1;-1;-1;3;5.25;6.50;3.60;-1;-1;-1;-1;-1;
56000440;7.40;6.75;-1;-1;-1;3;4.50;8.75;4.20;-1;-1;-1;-1;-1;
56000441;7.40;6.75;7;6.50;6.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
56000442;9;8;9;8;3.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
56000443;8.40;6;7.25;7.75;4.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
56000444;8.40;9;-1;-1;-1;9;9.75;9.75;9.20;-1;-1;-1;-1;-1;
56000445;7.60;5.25;6.75;7.25;5.75;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
56000446;6.80;6.75;4.25;5;5.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
56000447;8;5.25;-1;-1;-1;3.25;6.75;8.25;6.80;-1;-1;-1;-1;-1;
56000448;5;5.58;-1;-1;-1;2.50;6.50;7.25;3;-1;-1;-1;-1;-1;
56000449;7.20;5.75;-1;-1;-1;5;7.50;9.50;6.40;-1;-1;-1;-1;-1;
56000450;5.80;5.75;-1;-1;-1;4.25;7.50;10;5.60;-1;-1;-1;-1;-1;
56000451;4.40;5.75;-1;-1;-1;4.25;7.25;7.50;6;-1;-1;-1;-1;-1;
56000452;7.80;4.50;6.75;5.75;6;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
56000453;8.60;5.75;-1;-1;-1;5.75;7.75;9.25;4.60;-1;-1;-1;-1;-1;
56000454;7.40;7.50;7.50;8.50;5.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
56000455;5.60;6.92;-1;-1;-1;6.75;8;8.75;7;-1;-1;-1;-1;-1;
56000456;8.40;8.25;-1;-1;-1;5.75;8.75;9.75;7.60;-1;-1;-1;-1;-1;
56000457;7.60;6;-1;-1;-1;7.75;7.25;10;6.20;-1;-1;-1;-1;-1;
56000458;8.40;3.75;6.50;6.50;4.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
56000459;8.20;5.50;7.75;8.75;7;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
56000460;6.60;6;-1;-1;-1;5;6;8;4.20;-1;-1;-1;-1;-1;
56000461;8.20;7.50;6.50;7.50;7;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
56000462;5;6.50;-1;-1;-1;5;6.25;7.50;6.60;-1;-1;-1;-1;-1;
56000463;3.40;6;-1;-1;-1;4;6.50;8.50;3;-1;-1;-1;-1;-1;
56000464;8;7.50;6;7.50;6.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
56000465;7.20;8;-1;-1;-1;4.75;7.25;9.50;6.40;-1;-1;-1;-1;-1;
56000466;8.20;7.50;7;7.25;6.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
56000467;5.40;6.75;5.50;6.75;4;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
56000468;5.40;6.25;-1;-1;-1;2.25;7;8.25;4.60;-1;-1;-1;-1;-1;
56000469;8.40;7.50;7.50;8.25;6;-1;-1;-1;9;-1;-1;-1;-1;-1;
56000470;7.20;6;-1;-1;-1;4.50;6.25;8.25;5.60;-1;-1;-1;-1;-1;
56000471;6.60;6;3.75;4;4.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
56000472;6.20;6.17;-1;-1;-1;3.25;6.50;9.25;7.20;-1;-1;-1;-1;-1;
56000473;6.40;5.50;-1;-1;-1;4.25;6.50;9.50;4.20;-1;-1;-1;-1;-1;
56000474;8.20;6;6;5.50;4.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
56000475;8;7;-1;-1;-1;5.50;7;8.25;8.20;-1;-1;-1;-1;-1;
56000476;8.60;8.50;7.25;7.25;7;-1;-1;-1;9;-1;-1;-1;-1;-1;
56000477;6.40;4;5;5;4.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
56000478;9;8;-1;-1;-1;9.50;9.75;9.50;7.60;-1;-1;-1;-1;-1;
56000479;5.20;3.25;-1;-1;-1;6;7;9.50;3.20;-1;-1;-1;-1;-1;
56000480;5.20;6.50;-1;-1;-1;5.75;8;9.25;5.20;-1;-1;-1;-1;-1;
56000481;7.40;5.50;-1;-1;-1;5.50;7;9;6.80;-1;-1;-1;-1;-1;
56000482;7.80;7.25;7;6.75;4.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
56000483;9;8;7.50;8.25;8.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
56000484;7.80;7;-1;-1;-1;5.25;8.50;9;6.20;-1;-1;-1;-1;-1;
56000485;6.60;5.75;-1;-1;-1;4.25;7.25;8.75;5.40;-1;-1;-1;-1;-1;
56000486;7.60;5;5;5;6;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
56000487;7.20;4.50;6.50;7.25;5.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
56000488;8.60;5.50;7.25;7.75;5.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
56000489;8.20;5;7.75;8.25;5.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
56000490;7.60;7;7.25;7.50;5.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
56000491;8.40;7;-1;-1;-1;7.25;7.50;10;8.40;-1;-1;-1;-1;-1;
56000492;6;5.50;-1;-1;-1;5.50;7.75;8.25;4.80;-1;-1;-1;-1;-1;
56000493;6.40;4.50;-1;-1;-1;5.50;7.25;7.50;5;-1;-1;-1;-1;-1;
56000494;8.20;7.58;5.75;8.50;6.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
56000495;6;6.50;-1;-1;-1;6.25;8.25;9.75;4.20;-1;-1;-1;-1;-1;
56000496;7;6;6;5.25;5.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
56000497;6.80;6;6.25;7.25;5.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
56000498;5.80;4.75;-1;-1;-1;4.25;7;7.50;5.20;-1;-1;-1;-1;-1;
56000499;6.80;6.50;-1;-1;-1;6;8.25;9.50;6.80;-1;-1;-1;-1;-1;
56000500;7.40;7;-1;-1;-1;5.75;6.75;8.50;6;-1;-1;-1;-1;-1;
56000501;5.40;6.25;-1;-1;-1;6.25;7.50;8.50;3.80;-1;-1;-1;-1;-1;
56000502;8.40;5.75;4.75;3;5.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
56000503;7.40;4.75;-1;-1;-1;2;5.25;7.50;5;-1;-1;-1;-1;-1;
56000504;7.80;5.25;-1;-1;-1;6.25;6.75;9;6.20;-1;-1;-1;-1;-1;
56000505;7.80;4;6;7.25;4;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
56000506;4.60;4.25;-1;-1;-1;4.75;5.75;8.50;3.60;-1;-1;-1;-1;-1;
56000507;7.20;5;-1;-1;-1;6.75;7.25;8.75;4.80;-1;-1;-1;-1;-1;
56000508;7.80;6;-1;-1;-1;7.25;9;8.75;5;-1;-1;-1;-1;-1;
56000509;8.20;7.25;-1;-1;-1;7.75;8.50;10;8;-1;-1;-1;-1;-1;
56000510;7.60;7.50;-1;-1;-1;7;7;9.50;6.60;-1;-1;-1;-1;-1;
56000511;5.40;6.25;3.50;5.25;6.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
56000512;7;8.25;-1;-1;-1;8.50;8.25;9.75;8.60;-1;-1;-1;-1;-1;
56000513;7.20;6;6.75;6.25;5.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
56000514;7.20;7;-1;-1;-1;4;7.50;8.25;7.80;-1;-1;-1;-1;-1;
56000515;7.40;5;5.75;5.75;6;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
56000516;8;6;-1;-1;-1;7.25;8;9.25;5.60;-1;-1;-1;-1;-1;
56000517;6.80;5;-1;-1;-1;4;6.50;9.25;4.40;-1;-1;-1;-1;-1;
56000518;6.60;5.75;-1;-1;-1;3.75;6.50;8.75;5.60;-1;-1;-1;-1;-1;
56000519;7.80;6.75;7.25;8;6;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
56000520;5.40;5;-1;-1;-1;3.75;6.25;8.25;3.80;-1;-1;-1;-1;-1;
56000521;6;5.50;-1;-1;-1;4.25;6;8.25;3.40;-1;-1;-1;-1;-1;
56000522;7.80;6;-1;-1;-1;4.25;6.75;7.25;3.40;-1;-1;-1;-1;-1;
56000523;5.40;5;-1;-1;-1;3.50;5.75;8.50;7.40;-1;-1;-1;-1;-1;
56000524;7.60;6.25;-1;-1;-1;6;9.25;9.50;6;-1;-1;-1;-1;-1;
56000525;7.20;7.50;-1;-1;-1;6;8;9.25;7.40;-1;-1;-1;-1;-1;
56000526;8.60;6.75;-1;-1;-1;6;7.75;8.50;6.80;-1;-1;-1;-1;-1;
56000527;8.20;7.50;7;7;6.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
56000528;6.60;7.75;-1;-1;-1;7;8.25;9.25;6.40;-1;-1;-1;-1;-1;
56000529;5.60;6;-1;-1;-1;3.50;6.25;7.75;4.60;-1;-1;-1;-1;-1;
56000530;5.80;6;-1;-1;-1;4.75;6.50;9;5.40;-1;-1;-1;-1;-1;
56000531;7.80;6;7.50;7.25;4.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
56000532;7.80;8;-1;-1;-1;5;8;8;8;-1;-1;-1;-1;-1;
56000533;6.60;6.25;-1;-1;-1;3.25;7.25;8.75;5.20;-1;-1;-1;-1;-1;
56000534;6.20;7.50;-1;-1;-1;6.50;7.75;9;5.20;-1;-1;-1;-1;-1;
56000535;7.40;6.75;5;5.75;5.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
56000536;6.20;6.25;-1;-1;-1;5.50;5.25;9.75;4.20;-1;-1;-1;-1;-1;
56000537;7.80;6.50;6.75;7.50;6.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
56000538;7.20;6;-1;-1;-1;6.25;8;9.50;7.40;-1;-1;-1;-1;-1;
56000539;6.60;4.25;-1;-1;-1;5;8;9.50;6.60;-1;-1;-1;-1;-1;
56000540;5.80;6;-1;-1;-1;7;7.50;6.50;4;-1;-1;-1;-1;-1;
56000541;8;6;8.25;8;4.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
56000542;8.20;5;-1;-1;-1;4;7;8.50;4.40;-1;-1;-1;-1;-1;
56000543;3.40;6.50;-1;-1;-1;3.50;8;8.25;4.40;-1;-1;-1;-1;-1;
56000544;8;5.50;7.50;8.25;6.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
56000545;8;5.25;7.25;8.50;3.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
56000546;7;6.75;-1;-1;-1;5.25;8.25;9;5.40;-1;-1;-1;-1;-1;
56000547;8.20;6.75;5.75;7;5.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
56000548;8;6;-1;-1;-1;5.50;7.75;9;7.60;-1;-1;-1;-1;-1;
56000549;7.80;8.75;-1;-1;-1;8.75;8.50;9.25;8.60;-1;-1;-1;-1;-1;
56000550;6.20;5.75;-1;-1;-1;3.50;6;6.75;6.40;-1;-1;-1;-1;-1;
56000551;8.60;6.83;7;7.25;6.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
56000552;7.40;8.50;-1;-1;-1;7;6.50;9.50;5.20;-1;-1;-1;-1;-1;
56000553;8;6.50;6.50;7.75;5.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
56000554;7.20;8;7;7.25;5.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
56000555;5.40;5.75;-1;-1;-1;2.75;6.75;8.25;4.40;-1;-1;-1;-1;-1;
56000556;8.80;6;4.75;7.75;9.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
