SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
51004040;7;7.75;-1;-1;-1;5.50;6.75;8.25;4.60;-1;-1;-1;-1;-1;
51004041;9.20;7.25;8.25;7.50;6.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
51004042;7.40;7;-1;-1;-1;4;7.25;8.75;6.20;-1;-1;-1;-1;-1;
51004043;6;6.25;4.75;3.75;5.25;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
51004044;8.40;8.25;-1;-1;-1;6.75;8.50;9.50;7;-1;-1;-1;-1;-1;
51004045;4.40;6.75;-1;-1;-1;6.50;7.25;9.50;5;-1;-1;-1;-1;-1;
51004046;6;8;-1;-1;-1;6;7.75;8.50;6;-1;-1;-1;-1;-1;
51004047;7.40;7;5.50;6.50;6.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
51004048;6.40;5.50;-1;-1;-1;4.75;6.50;8.50;6.60;-1;-1;-1;-1;-1;
51004049;5.60;6.75;-1;-1;-1;5.75;8.50;9;6;-1;-1;-1;-1;-1;
51004050;5.80;7.25;5.75;7.50;5;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
51004051;8.40;8.50;4.75;8.75;7;-1;-1;-1;6;-1;-1;-1;-1;-1;
51004052;9.20;8.50;8.25;7;6.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
51004053;7;8.25;-1;-1;-1;5;7;7.50;5.80;-1;-1;-1;-1;-1;
51004054;7.80;7.25;6.50;7.50;5;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
51004055;7.60;9;-1;-1;-1;7.25;8.25;9;7.40;-1;-1;-1;-1;-1;
51004056;7.80;8.25;-1;-1;-1;6.50;8.25;9;6.40;-1;-1;-1;-1;-1;
51004057;6.20;6.50;-1;-1;-1;3.25;7;8.75;5;-1;-1;-1;-1;-1;
51004058;9;7.25;6.50;8;5.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
51004059;6.80;6.50;-1;-1;-1;6.50;6.50;10;4.20;-1;-1;-1;-1;-1;
51004060;8;8.25;5.75;8;8.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
51004061;6.60;8.25;4.75;5.75;3.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
51004062;7.40;8;-1;-1;-1;4.50;5.75;9;7.20;-1;-1;-1;-1;-1;
51004063;6.80;8;-1;-1;-1;7.25;7.75;9.50;5.80;-1;-1;-1;-1;-1;
51004064;7.60;7.50;7.25;7.75;5.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
51004065;8.20;9;-1;-1;-1;8.25;8.75;9.25;5.40;-1;-1;-1;-1;-1;
51004066;7.20;7;4.75;7.75;6.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
51004067;6.40;7;-1;-1;-1;4.75;8;9.50;7.20;-1;-1;-1;-1;-1;
51004068;8;8.25;6;8.25;7;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
51004069;7.80;8.25;-1;-1;-1;5;8.50;9.25;8.80;-1;-1;-1;-1;-1;
51004070;8;7.75;7.50;8;6.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
51004071;7.60;8;-1;-1;-1;4.50;7.75;8.25;9;-1;-1;-1;-1;-1;
51004072;8.20;9;-1;-1;-1;8.50;9.25;9.50;9;-1;-1;-1;-1;-1;
51004073;8;6.75;6;7.75;4.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
51004074;7.40;6.50;-1;-1;-1;6.75;8;8.75;4.40;-1;-1;-1;-1;-1;
51004075;8.80;7;7.25;7;4.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
51004076;7.80;7.75;-1;-1;-1;5;6.25;8.75;6.80;-1;-1;-1;-1;-1;
51004077;6.60;7.25;6.25;7.75;3.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
51004078;6.20;7.25;-1;-1;-1;6;6.50;9;4.80;-1;-1;-1;-1;-1;
51004079;6.80;6.25;-1;-1;-1;2.50;6.50;8;7.40;-1;-1;-1;-1;-1;
51004080;6.20;7.50;6;7.50;5;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
51004081;8.20;6;-1;-1;-1;7.75;8.75;8.50;5.80;-1;-1;-1;-1;-1;
51004082;8;8;7.50;7.75;6.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
51004083;7.80;6;7;6.50;5.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
51004084;7.40;6.75;6.75;4.50;5.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
51004085;8.80;7.50;6;8.25;7.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
51004086;7.60;6.25;5.75;6.25;5.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
51004087;6.60;7.75;-1;-1;-1;6.50;7.50;9;7.40;-1;-1;-1;-1;-1;
51004088;7.80;7.75;6;8.25;6.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
51004089;7.60;8.25;-1;-1;-1;6;7.75;9.75;7.20;-1;-1;-1;-1;-1;
51004090;7.40;6.50;-1;-1;-1;6.75;7.75;9;6.80;-1;-1;-1;-1;-1;
51004091;7.20;7.25;-1;-1;-1;4.75;8.25;9.50;6.80;-1;-1;-1;-1;-1;
51004092;8.80;8.25;6;8.50;8.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
51004093;5.40;5.50;-1;-1;-1;4.50;6.75;7.25;5;-1;-1;-1;-1;-1;
51004094;7.20;7.25;6.25;7;5.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
51004095;7;6.75;-1;-1;-1;2;6.50;7;5.60;-1;-1;-1;-1;-1;
51004096;6.80;7.75;5;6.25;4;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
51004097;7.80;7.75;7.50;8;6.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
51004098;8.20;8.50;8.25;7.75;6.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
51004099;7.80;8;6.50;8.25;8;-1;-1;-1;7;-1;-1;-1;-1;-1;
51004100;8;8.75;7.50;7.50;5.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
51004101;9.60;8.75;8.50;8.25;9;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
51004102;7.40;8;6.75;8.25;4.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
51004103;8;5.75;-1;-1;-1;6;7.75;9.50;5.40;-1;-1;-1;-1;-1;
51004104;7.20;6;6.50;6;5;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
51004105;7.60;9;-1;-1;-1;7.75;8.25;9;6.80;-1;-1;-1;-1;-1;
51004106;9;8.50;7.50;7.25;8;-1;-1;-1;6;-1;-1;-1;-1;-1;
51004107;7.60;8.75;-1;-1;-1;6.50;8;9.75;8;-1;-1;-1;-1;-1;
51004108;8.60;8.75;5.50;8.75;7;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
51004109;7.60;5.75;-1;-1;-1;4.25;6.50;7.75;5.40;-1;-1;-1;-1;-1;
51004110;7.40;8.75;-1;-1;-1;8.50;8.50;9.25;7.20;-1;-1;-1;-1;-1;
51004111;7.60;6.50;6;6.25;3.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
51004112;8;8;6.50;8;7.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
51004113;7;6.75;-1;-1;-1;4;7;7.50;6;-1;-1;-1;-1;-1;
51004114;8.60;7.75;6.75;7.75;8;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
51004115;5;6.50;-1;-1;-1;2.25;6.50;8.25;3.80;-1;-1;-1;-1;-1;
51004116;8.20;6.50;5.25;8.75;6.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
51004117;7;6.50;-1;-1;-1;8.75;8.25;9.75;5;-1;-1;-1;-1;-1;
51004118;5.60;7.25;-1;-1;-1;3;7.25;8.50;5.40;-1;-1;-1;-1;-1;
51004119;7.40;8.50;-1;-1;-1;6.25;8.25;9.75;8;-1;-1;-1;-1;-1;
51004120;7.80;9;-1;-1;-1;6.75;8.50;9.75;7.80;-1;-1;-1;-1;-1;
51004121;7.40;8.50;-1;-1;-1;7.75;7.75;9;7.20;-1;-1;-1;-1;-1;
51004122;7.60;6.25;-1;-1;-1;5.50;8.50;9.50;6.20;-1;-1;-1;-1;-1;
51004123;8.20;6.25;6.25;7.50;7.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
51004124;7.40;5.75;-1;-1;-1;4.25;7.75;7.75;6;-1;-1;-1;-1;-1;
51004125;7.20;7.25;4;5;5.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
51004126;7;8.75;-1;-1;-1;3.50;6.75;8.75;5.60;-1;-1;-1;-1;-1;
51004127;7.40;7.25;6.75;7;6.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
51004128;8.20;8.50;7.25;7.75;6.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
51004129;8.20;7.25;8.50;8.25;5;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
51004130;7.20;8.25;-1;-1;-1;7.75;8.75;9.75;8;-1;-1;-1;-1;-1;
51004131;8;7;6.75;7;6.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
51004132;8.60;6;5.75;5.50;5.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
51004133;7.40;9;7;7.25;6;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
51004134;8.20;9;-1;-1;-1;7.75;7.75;8.50;6.80;-1;-1;-1;-1;-1;
51004135;6;8.50;7.25;7.25;6.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
51004136;6.80;8.25;-1;-1;-1;6.75;8.25;9.50;9;-1;-1;-1;-1;-1;
51004137;8.20;8.75;4.50;7.75;6.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
51004138;7.80;7.50;7.25;8.50;7;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
51004139;6.60;7.75;5;6.25;6.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
51004140;8.60;8.50;7;7.50;6;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
51004141;6.80;8.75;-1;-1;-1;7.75;7.75;9;5.20;-1;-1;-1;-1;-1;
51004142;7;8;5;5.75;4.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
51004143;8.20;9;-1;-1;-1;9.50;9;9.75;7.20;-1;-1;-1;-1;-1;
51004144;8;8.50;7.25;7.50;8;-1;-1;-1;7;-1;-1;-1;-1;-1;
51004145;7.20;7.75;-1;-1;-1;4.50;6.75;8.50;7.40;-1;-1;-1;-1;-1;
51004146;8.20;7.75;7;7.75;6.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
51004147;7.60;5.75;3.50;6.75;3.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
51004148;8.20;6.50;8;8.50;5;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
51004149;7.80;7.50;-1;-1;-1;5.25;6.50;9.50;6;-1;-1;-1;-1;-1;
51004150;8;7.25;7;8.25;6;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
51004151;4.80;6.75;-1;-1;-1;2.75;7;8;5.80;-1;-1;-1;-1;-1;
51004152;4.40;6.25;5.50;5;4.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
51004153;7.80;9;6;7;5.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
51004154;8;7.25;-1;-1;-1;7.50;8.50;9.75;7.20;-1;-1;-1;-1;-1;
51004155;8;8.75;-1;-1;-1;8.50;9;10;9;-1;-1;-1;-1;-1;
51004156;7.20;6;-1;-1;-1;5.25;8.75;9.75;9.20;-1;-1;-1;-1;-1;
51004157;7.80;8.25;5.50;7;5.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
51004158;6.60;6.25;-1;-1;-1;3;6.75;8;5.20;-1;-1;-1;-1;-1;
51004159;7.60;9;-1;-1;-1;7;8.75;9.50;9;-1;-1;-1;-1;-1;
51004160;8.60;6.25;8.50;8.75;7;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
51004161;8;7.50;7.50;8;6.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
51004162;7;8.75;-1;-1;-1;5.25;8.25;10;7.40;-1;-1;-1;-1;-1;
51004163;8.40;8.25;7.50;7.75;5.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
51004164;7.60;9.25;-1;-1;-1;8.25;8;9.50;8.80;-1;-1;-1;-1;-1;
51004165;5.40;5.75;-1;-1;-1;3.50;6.75;8.50;7.20;-1;-1;-1;-1;-1;
51004166;7;6;6.75;5.50;4.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
51004167;7.60;5.75;7.50;6.50;6.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
51004168;7;6.50;6.75;5.75;7;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
51004169;7.80;7;5.25;4;4.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
51004170;7.60;7.50;6.25;7.25;6;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
51004171;8.80;8.25;6.50;8;8.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
51004172;8;8;5.25;5.75;6.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
51004173;6.80;6.25;-1;-1;-1;4.75;7.25;8.75;3.80;-1;-1;-1;-1;-1;
51004174;7.20;7.25;-1;-1;-1;3.25;7.50;7.50;3.60;-1;-1;-1;-1;-1;
51004175;6.40;7;-1;-1;-1;5.75;9;8.25;6.20;-1;-1;-1;-1;-1;
51004176;6.80;6;-1;-1;-1;4.75;8;8;4.80;-1;-1;-1;-1;-1;
51004177;7.40;7.25;-1;-1;-1;7.25;8;9.50;6.80;-1;-1;-1;-1;-1;
51004178;7.40;6.25;6.75;6.75;6;-1;-1;-1;6;-1;-1;-1;-1;-1;
51004179;8.20;7.25;8.25;8;4.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
51004180;7.40;7;-1;-1;-1;5.25;7.25;8.50;6.40;-1;-1;-1;-1;-1;
51004181;6.20;7.75;-1;-1;-1;4.50;7.25;6.50;4.40;-1;-1;-1;-1;-1;
51004182;5.80;5.50;-1;-1;-1;4;7.25;7.75;3;-1;-1;-1;-1;-1;
51004183;6.60;5.25;-1;-1;-1;5.25;7.50;9.75;6.40;-1;-1;-1;-1;-1;
51004184;5.80;4.50;-1;-1;-1;5;8.25;8.25;4.60;-1;-1;-1;-1;-1;
51004185;6.40;6;6.25;6;5;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
51004186;7.80;7.25;7.75;6.25;5.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
51004187;7.40;5.25;-1;-1;-1;7.25;9;9.25;7.60;-1;-1;-1;-1;-1;
51004188;6;5;4.25;3.25;4.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
51004189;7.60;5.50;7.50;7.75;6.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
51004190;5.60;6.50;6;4.50;4;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
51004191;6.40;5.75;-1;-1;-1;5;7.25;8.25;3.80;-1;-1;-1;-1;-1;
51004192;7;6;-1;-1;-1;7.50;8;9;5.20;-1;-1;-1;-1;-1;
51004193;6.60;5.50;-1;-1;-1;7.75;7.75;9.50;7;-1;-1;-1;-1;-1;
51004194;7.60;4;8.50;5.75;6.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
51004195;5.20;5;-1;-1;-1;4.75;6;7.50;4.60;-1;-1;-1;-1;-1;
51004196;8.60;7;7.25;8.75;8.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
51004197;7.40;6;8;7;5.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
51004198;4.60;6.25;-1;-1;-1;5;7.50;7.75;4;-1;-1;-1;-1;-1;
51004199;3.60;5.75;-1;-1;-1;3.25;4.75;6.25;3.20;-1;-1;-1;-1;-1;
51004200;8.40;8.50;6.25;5.75;5.75;-1;-1;-1;10;-1;-1;-1;-1;-1;
51004201;7.80;7.50;-1;-1;-1;8.50;9;9;7;-1;-1;-1;-1;-1;
51004202;7.20;7.25;5;5.75;5.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
51004203;7.40;7.75;6;7.50;6.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
51004204;7;7.75;7.50;5.25;5;-1;-1;-1;7;-1;-1;-1;-1;-1;
51004205;7.80;6.50;5.25;7.75;5.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
51004206;7.40;7.75;-1;-1;-1;5.50;6.75;8.75;4.60;-1;-1;-1;-1;-1;
51004207;7.40;7;7.50;7;6.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
51004208;5.80;6.75;-1;-1;-1;5.75;7.50;8.25;5.60;-1;-1;-1;-1;-1;
51004209;4;6;-1;-1;-1;5;6.50;8.75;4.40;-1;-1;-1;-1;-1;
51004210;7;6.50;-1;-1;-1;6;8;8.75;5.60;-1;-1;-1;-1;-1;
51004211;7.40;5.75;6.75;7;5.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
51004212;8.60;6;7.25;6.75;7;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
51004213;7;6.25;5.50;5.25;4.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
51004214;6;6;-1;-1;-1;3.25;6.50;7.25;3;-1;-1;-1;-1;-1;
51004215;5.60;7.25;-1;-1;-1;7.50;7.25;8.75;4.40;-1;-1;-1;-1;-1;
51004216;8.80;7.50;8;7.75;6.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
51004217;8.20;7.25;-1;-1;-1;8.75;8.50;9.75;7.40;-1;-1;-1;-1;-1;
51004218;8;6.25;6.25;7;6.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
51004219;8;6.50;7.25;5.50;6;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
51004220;5;5.25;-1;-1;-1;4;6.75;7;3.60;-1;-1;-1;-1;-1;
51004221;7;6.75;-1;-1;-1;6;8.25;8.50;5.20;-1;-1;-1;-1;-1;
51004222;7.20;5.50;4.75;6.50;5.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
51004223;5;5.25;4.75;4.50;5;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
51004224;6;5.50;-1;-1;-1;5.50;6.75;9.25;5.20;-1;-1;-1;-1;-1;
51004225;6.60;6;6.25;5.25;3.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
51004226;5.80;5.75;-1;-1;-1;6.25;8;8.50;7;-1;-1;-1;-1;-1;
51004227;4.20;5.25;-1;-1;-1;4.50;7.50;8.50;4.40;-1;-1;-1;-1;-1;
51004228;6.80;7.25;5.75;7.75;6.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
51004229;7.20;5.25;6.50;6.25;5.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
51004230;6.80;5;-1;-1;-1;7.25;7;8.50;4.80;-1;-1;-1;-1;-1;
51004231;6.20;7.25;-1;-1;-1;6.50;7.75;8.25;4.40;-1;-1;-1;-1;-1;
51004232;6.20;5.25;-1;-1;-1;5.25;7;8.25;6.40;-1;-1;-1;-1;-1;
51004233;8.40;8.25;9;8.25;7;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
51004234;7.40;7.75;4;4.50;4.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
51004235;7.20;6.50;5.25;6.25;5.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
51004236;6;5.25;-1;-1;-1;7.50;8.50;9.25;4.60;-1;-1;-1;-1;-1;
51004237;5.20;7.75;4.50;6.50;6.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
51004238;8;5.75;5.50;7.75;7;-1;-1;-1;5;-1;-1;-1;-1;-1;
51004239;7.60;7.75;5.25;6;5.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
51004240;5.60;3.50;-1;-1;-1;3;7;7.25;3.60;-1;-1;-1;-1;-1;
51004241;5.40;4.50;-1;-1;-1;5.25;6.50;9;3;-1;-1;-1;-1;-1;
51004242;7.40;5.50;6.50;6.50;3.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
51004243;7.20;6;-1;-1;-1;6.25;8.50;9.25;5.40;-1;-1;-1;-1;-1;
51004244;8;6.50;-1;-1;-1;7;9;9.25;8.20;-1;-1;-1;-1;-1;
51004245;8;8.25;5.50;7;5.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
51004246;8.20;6;8;7;6.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
51004247;7;5.75;4.25;3.75;5;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
51004248;6.40;6;-1;-1;-1;5;7.25;8.50;4.40;-1;-1;-1;-1;-1;
51004249;6.60;5.75;-1;-1;-1;7.25;7.75;9;5.20;-1;-1;-1;-1;-1;
51004250;7;7.50;7.25;7.50;6;-1;-1;-1;9;-1;-1;-1;-1;-1;
51004251;3.40;6;-1;-1;-1;2.25;4.25;6;3;-1;-1;-1;-1;-1;
51004252;3.80;6.75;-1;-1;-1;2.25;5;7;3.20;-1;-1;-1;-1;-1;
51004253;8.60;7.50;8;8.25;8;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
51004254;6.80;7.25;6.25;7.50;5.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
51004255;7.80;8;6.75;8;7;-1;-1;-1;7;-1;-1;-1;-1;-1;
51004256;6.80;7.25;6;5.75;4.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
51004257;6.20;5;-1;-1;-1;4.50;6.75;8.50;4.80;-1;-1;-1;-1;-1;
51004258;7.40;5.75;4.50;4;6;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
51004259;8.20;5.25;7.75;6.50;6.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
51004260;7.80;9;-1;-1;-1;9.25;9;9.75;7;-1;-1;-1;-1;-1;
51004261;6;5.75;-1;-1;-1;6;7.75;8.25;4.20;-1;-1;-1;-1;-1;
51004262;6.60;6;-1;-1;-1;6.50;8.50;9.50;7.80;-1;-1;-1;-1;-1;
51004263;7;7.50;-1;-1;-1;7.25;8.25;9.25;6.60;-1;-1;-1;-1;-1;
51004264;8;7.50;5.75;6.75;5.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
51004265;7.80;7.75;8;7;7.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
51004266;8;6;5.50;8;7;-1;-1;-1;7;-1;-1;-1;-1;-1;
51004267;4.40;5.50;-1;-1;-1;3.25;7.75;8.50;7;-1;-1;-1;-1;-1;
51004268;6;7;6.25;5.50;5.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
51004269;5.60;5.75;-1;-1;-1;2.75;6;7.25;3.20;-1;-1;-1;-1;-1;
51004270;8.20;7.50;7.75;8.50;6.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
51004271;6.20;5.25;4.50;4.50;4.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
51004272;5;6.50;-1;-1;-1;3;5;7;6.80;-1;-1;-1;-1;-1;
51004273;7.60;5.50;-1;-1;-1;6;7.25;8.50;5.80;-1;-1;-1;-1;-1;
51004274;7.80;7.50;-1;-1;-1;6.75;7.50;8.50;5.60;-1;-1;-1;-1;-1;
51004275;4.80;6.25;3.75;5;4.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
51004276;5;4.75;-1;-1;-1;2.75;6.50;9;3.80;-1;-1;-1;-1;-1;
51004277;7.20;3.50;-1;-1;-1;6.50;6.75;9;4.60;-1;-1;-1;-1;-1;
51004278;5.40;4.25;-1;-1;-1;5.25;5.75;8.75;4.60;-1;-1;-1;-1;-1;
51004279;6;5.25;5;2.50;5;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
51004280;7.40;6.50;-1;-1;-1;5.25;7.25;8.50;7;-1;-1;-1;-1;-1;
51004281;7.80;5.75;4.50;6.50;6;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
51004282;6;6.50;-1;-1;-1;4.75;8.50;8.25;5;-1;-1;-1;-1;-1;
51004283;7.80;6.75;6.25;7.25;6.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
51004284;7.40;7.50;-1;-1;-1;7.25;8.50;9;7.20;-1;-1;-1;-1;-1;
51004285;8.60;5;8.50;6.75;4.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
51004286;6.60;6.25;-1;-1;-1;5.25;8;8.75;4.40;-1;-1;-1;-1;-1;
51004287;8;5.75;7.75;8.50;6.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
51004288;6.80;6.75;7.75;5.25;6.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
51004289;7;6.75;7.25;6.25;3.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
51004290;8;8.75;6.75;7;7.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
51004291;6.20;6.33;-1;-1;-1;7;8.50;9;5.80;-1;-1;-1;-1;-1;
51004292;8.40;8.25;5.75;6.50;7;-1;-1;-1;9;-1;-1;-1;-1;-1;
51004293;5.40;4.25;-1;-1;-1;2.25;6.50;7.75;4;-1;-1;-1;-1;-1;
51004294;7.80;6.50;5.75;7.25;4.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
51004295;6;8.25;-1;-1;-1;7;7.25;8.75;8.40;-1;-1;-1;-1;-1;
51004296;7;6;-1;-1;-1;4.25;7.75;9.50;4.40;-1;-1;-1;-1;-1;
51004297;7.60;7;-1;-1;-1;7.75;7.75;8.75;6.20;-1;-1;-1;-1;-1;
51004298;8.80;8;-1;-1;-1;9.25;9.25;10;9.40;-1;-1;-1;-1;-1;
51004299;3.60;4.50;-1;-1;-1;3.50;5.50;6.25;4.40;-1;-1;-1;-1;-1;
51004300;5.40;6.25;-1;-1;-1;5;7.75;8.75;5;-1;-1;-1;-1;-1;
51004301;6.80;6.75;6.50;7.25;6;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
51004302;7.40;7;-1;-1;-1;6;6.75;8.50;5.60;-1;-1;-1;-1;-1;
51004303;4.40;6.25;-1;-1;-1;4.50;7.25;8.75;4.80;-1;-1;-1;-1;-1;
51004304;8.20;7;7.25;7.50;5.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
51004305;3.60;6.75;-1;-1;-1;3.25;6.50;7;4.80;-1;-1;-1;-1;-1;
51004306;6.40;6;-1;-1;-1;4.50;7.25;8.50;4.20;-1;-1;-1;-1;-1;
51004307;5.60;6.25;6;5.25;4.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
51004308;7.40;6.75;5.75;5;6.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
51004309;8.40;6.75;4.50;6;5.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
51004310;6.20;6.25;-1;-1;-1;5.25;8.25;9;5;-1;-1;-1;-1;-1;
51004311;7.20;5;6.75;6.50;5.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
51004312;8.20;6.50;7.50;7.25;4.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
51004313;4.40;5.75;-1;-1;-1;5.25;6;7.25;3.40;-1;-1;-1;-1;-1;
51004314;6.20;7.25;-1;-1;-1;5;8;8.75;6.40;-1;-1;-1;-1;-1;
51004315;8;7.50;5.50;5.75;7;-1;-1;-1;9;-1;-1;-1;-1;-1;
51004316;7.60;5.75;-1;-1;-1;6;7.25;9;6;-1;-1;-1;-1;-1;
