SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
61002834;-1;7.25;-1;-1;-1;7.75;7.50;-1;-1;-1;-1;-1;-1;-1;
61002835;7.60;6;7.50;7.25;6.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
61002836;7.40;-1;7.50;8.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
61002837;-1;3.50;-1;-1;-1;3.25;5.50;-1;-1;-1;-1;-1;-1;-1;
61002838;7.20;7.75;-1;-1;-1;5.75;7.25;9;5.20;-1;-1;-1;-1;-1;
61002839;6.80;7.25;6.25;5.75;6.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
61002840;5.20;6.50;-1;-1;-1;5.25;6.75;-1;-1;-1;-1;-1;-1;-1;
61002841;7.20;6.50;6.25;5;4.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
61002842;8.40;5.25;6.75;8;7.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
61002843;-1;7.25;-1;-1;-1;7;8;-1;-1;-1;-1;-1;-1;-1;
61002844;7.40;-1;6.50;6.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
61002845;7.20;5.25;5.25;3.75;5.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
61002846;6;5.50;-1;-1;-1;5.75;7.75;9.50;4.20;-1;-1;-1;-1;-1;
61002847;-1;5;-1;-1;-1;6.50;6.50;-1;-1;-1;-1;-1;-1;-1;
61002848;6.20;6.50;-1;-1;-1;6.50;8.25;8.75;4.40;-1;-1;-1;-1;-1;
61002849;-1;5.75;-1;-1;-1;8.75;7.75;-1;-1;-1;-1;-1;-1;-1;
61002850;3.80;4;-1;-1;-1;5.75;6;-1;-1;-1;-1;-1;-1;-1;
61002851;7.60;6.75;-1;-1;-1;5;7.50;9.75;8.20;-1;-1;-1;-1;-1;
61002852;-1;3.75;-1;-1;-1;3.75;7;-1;-1;-1;-1;-1;-1;-1;
61002853;5;7;-1;-1;-1;6;8.75;9;4.80;-1;-1;-1;-1;-1;
61002854;2.40;5.50;-1;-1;-1;4.25;5.50;-1;-1;-1;-1;-1;-1;-1;
61002855;8.80;-1;7.25;7.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
61002856;4.20;7.50;-1;-1;-1;6;8.75;9;5.20;-1;-1;-1;-1;-1;
61002857;4.20;6.25;-1;-1;-1;9.25;8.25;9.75;4.60;-1;-1;-1;-1;-1;
61002858;7.20;-1;4.50;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
61002859;4.80;6.25;-1;-1;-1;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
61002860;5;5;-1;-1;-1;5.25;7.25;9;3.60;-1;-1;-1;-1;-1;
61002861;4;6.75;-1;-1;-1;3.25;7;7.25;2.80;-1;-1;-1;-1;-1;
61002862;-1;6.50;-1;-1;-1;3.75;7;-1;-1;-1;-1;-1;-1;-1;
61002863;2.80;5.75;-1;-1;-1;3;5.50;7;3.40;-1;-1;-1;-1;-1;
61002864;8.20;7.50;-1;-1;-1;5;8;9;9;-1;-1;-1;-1;-1;
61002865;8;7.50;-1;-1;-1;7;7;9.50;5.20;-1;-1;-1;-1;-1;
61002866;6;6;-1;-1;-1;5.25;6.75;9.75;6.40;-1;-1;-1;-1;-1;
61002867;-1;6.25;-1;-1;-1;6.75;7.50;-1;-1;-1;-1;-1;-1;-1;
61002869;-1;6.75;-1;-1;-1;4.75;5.50;-1;-1;-1;-1;-1;-1;-1;
61002870;3.20;5.75;-1;-1;-1;6.75;6.25;9.25;3.20;-1;-1;-1;-1;-1;
61002871;-1;7.75;-1;-1;-1;8;8.25;-1;-1;-1;-1;-1;-1;-1;
61002872;6.40;7.75;-1;-1;-1;5.50;7.75;10;5.80;-1;-1;-1;-1;-1;
61002873;5.60;6.50;-1;-1;-1;5;6;8.75;4;-1;-1;-1;-1;-1;
61002874;7.60;6.75;-1;-1;-1;6;8;9.50;9.60;-1;-1;-1;-1;-1;
61002875;3.20;3.50;-1;-1;-1;3.75;5.75;-1;-1;-1;-1;-1;-1;-1;
61002877;4.40;5.50;-1;-1;-1;6;8;9.25;3.40;-1;-1;-1;-1;-1;
61002878;3.40;6;-1;-1;-1;4.75;7.25;8;3.40;-1;-1;-1;-1;-1;
61002879;3.40;2.25;-1;-1;-1;3;5.25;7.50;2.60;-1;-1;-1;-1;-1;
61002880;7.40;-1;7.25;8.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
61002881;4.80;5.75;-1;-1;-1;6.25;5.75;8.50;2.40;-1;-1;-1;-1;-1;
61002882;6.80;6.25;-1;-1;-1;5.50;7.75;9.25;5.40;-1;-1;-1;-1;-1;
61002883;6.40;6.25;-1;-1;-1;5.50;8.25;9;3.20;-1;-1;-1;-1;-1;
61002884;7;6.75;-1;-1;-1;5.75;7;9;6.60;-1;-1;-1;-1;-1;
61002885;7.20;6.25;-1;-1;-1;7.50;8;-1;-1;-1;-1;-1;-1;-1;
61002886;5.20;-1;6.25;4.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
61002887;6.80;7.75;-1;-1;-1;6.50;7;9.75;8.40;-1;-1;-1;-1;-1;
61002888;-1;8.25;-1;-1;-1;7.25;7.75;-1;-1;-1;-1;-1;-1;-1;
61002889;-1;3.75;-1;-1;-1;3.75;6.50;-1;-1;-1;-1;-1;-1;-1;
61002890;4.80;6;-1;-1;-1;3.25;5;7.25;2.20;-1;-1;-1;-1;-1;
61002891;5.80;5;3.50;3.50;-1;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
61002892;5.60;7.50;-1;-1;-1;4.25;8.50;9.25;3.60;-1;-1;-1;-1;-1;
61002893;5.60;6;-1;-1;-1;7.50;7.75;-1;-1;-1;-1;-1;-1;-1;
61002894;5.40;7.25;-1;-1;-1;5.25;7.50;8;2.80;-1;-1;-1;-1;-1;
61002895;-1;6.25;-1;-1;-1;2.25;6;-1;-1;-1;-1;-1;-1;-1;
61002896;8.20;-1;6;7;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
61002897;8;7.50;-1;-1;-1;-1;6.75;-1;8.60;-1;-1;-1;-1;-1;
61002898;8.40;7.50;-1;-1;-1;7.75;8.50;9.75;7.20;-1;-1;-1;-1;-1;
61002899;4.60;4;-1;-1;-1;2.25;4;-1;-1;-1;-1;-1;-1;-1;
61002900;6.20;-1;6.25;5.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
61002901;5.60;4;-1;-1;-1;7.25;6.25;-1;-1;-1;-1;-1;-1;-1;
61002902;-1;5.50;-1;-1;-1;3;5.25;-1;-1;-1;-1;-1;-1;-1;
61002903;2.80;5.25;-1;-1;-1;2.75;0;-1;-1;-1;-1;-1;-1;-1;
61002904;4;3.50;-1;-1;-1;3.50;2.25;-1;-1;-1;-1;-1;-1;-1;
61002905;4.20;4.50;-1;-1;-1;3;4.25;-1;-1;-1;-1;-1;-1;-1;
61002906;4.20;-1;4.50;3.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
61002907;-1;7.25;-1;-1;-1;9.25;8.75;-1;-1;-1;-1;-1;-1;-1;
61002908;6.60;5.75;-1;-1;-1;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
61002909;3.40;-1;3.50;3.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
61002910;8.20;-1;7.75;7.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
61002911;4.60;3.75;-1;-1;-1;4;5.50;-1;-1;-1;-1;-1;-1;-1;
61002912;-1;3.75;-1;-1;-1;3.75;5.50;-1;-1;-1;-1;-1;-1;-1;
61002913;-1;7.25;-1;-1;-1;8.25;8.50;-1;-1;-1;-1;-1;-1;-1;
61002914;4.20;5.75;-1;-1;-1;2.50;5;-1;-1;-1;-1;-1;-1;-1;
61002915;-1;6.75;-1;-1;-1;6.75;7.75;-1;-1;-1;-1;-1;-1;-1;
61002916;-1;7.50;-1;-1;-1;9;8.75;-1;-1;-1;-1;-1;-1;-1;
61002917;-1;3.75;-1;-1;-1;4;6.25;-1;-1;-1;-1;-1;-1;-1;
61002918;5.40;8.50;3.75;3.50;4;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
61002919;7;7;6.25;4.25;5.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
61002920;8.40;8;-1;-1;-1;9.50;7.25;-1;8.60;-1;-1;-1;-1;-1;
61002921;7;7.25;6;8;5.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
61002922;7.40;6.50;7;5.25;4.50;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
61002923;7.20;4.75;5.25;5;4.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
61002924;4.40;7.25;-1;-1;-1;6;6.75;9.50;2;-1;-1;-1;-1;-1;
61002925;-1;5.50;-1;-1;-1;3.75;6.75;-1;-1;-1;-1;-1;-1;-1;
61002926;5.60;1.50;-1;-1;-1;4.75;7;-1;-1;-1;-1;-1;-1;-1;
61002927;6.40;5.50;-1;-1;-1;2.50;-1;-1;-1;-1;-1;-1;-1;-1;
61002929;4.60;6.50;-1;-1;-1;3.50;7;8.50;3.60;-1;-1;-1;-1;-1;
61002930;7.20;6.50;-1;-1;-1;3.50;6.75;8;4.40;-1;-1;-1;-1;-1;
61002931;3.80;6.25;-1;-1;-1;2.50;3.75;8;3.80;-1;-1;-1;-1;-1;
61002932;4.20;5.75;-1;-1;-1;3.50;7;9.25;4.20;-1;-1;-1;-1;-1;
61002933;6.80;6.75;-1;-1;-1;5.25;7.50;10;8.20;-1;-1;-1;-1;-1;
61002934;7.60;6.75;-1;-1;-1;4.75;7.75;9.75;5.40;-1;-1;-1;-1;-1;
61002935;5.20;4.50;-1;-1;-1;2.50;-1;-1;-1;-1;-1;-1;-1;-1;
61002936;7;5.75;-1;-1;-1;6.75;-1;-1;-1;-1;-1;-1;-1;-1;
61002937;4.40;6.75;-1;-1;-1;4.50;6;6;2.60;-1;-1;-1;-1;-1;
61002938;-1;4.50;-1;-1;-1;4.75;7;-1;-1;-1;-1;-1;-1;-1;
61002939;-1;4;-1;-1;-1;2.75;6.25;-1;-1;-1;-1;-1;-1;-1;
61002940;-1;3.75;-1;-1;-1;2.25;6.75;-1;-1;-1;-1;-1;-1;-1;
61002941;4.60;6.75;-1;-1;-1;8.25;8;8.75;7;-1;-1;-1;-1;-1;
61002942;4.80;5.75;-1;-1;-1;2.75;6.75;6.75;4.80;-1;-1;-1;-1;-1;
61002943;5.80;5.25;-1;-1;-1;2.25;6.25;7.75;1.80;-1;-1;-1;-1;-1;
61002944;6;7.50;-1;-1;-1;6.50;8;9.75;5;-1;-1;-1;-1;-1;
61002945;7.80;-1;-1;6.75;6.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
61002946;8.60;-1;6.75;6.75;7;-1;-1;-1;-1;-1;-1;-1;-1;-1;
61002947;8;-1;-1;8;7.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
61002948;8.20;7.25;8.25;8;7.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
61002949;5.60;5.50;4.25;5.75;5.25;-1;-1;-1;3;-1;-1;-1;-1;-1;
61002950;7.40;-1;-1;7.25;7.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
61002951;7.80;7.50;8.25;6.25;4.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
61002952;7.60;6.75;6.50;8.75;5.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
61002953;8.40;4.25;8.75;6.75;6.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
61002954;8.20;6.75;4.25;5.25;3.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
61002955;8.80;6.75;5.25;8.50;8.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
61002956;8.80;7.75;8;8.50;8.25;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
61002957;9.20;7.25;8.25;7.50;7.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
61002958;6;6;5;4.75;5;-1;-1;-1;5;-1;-1;-1;-1;-1;
61002959;6.60;7.25;5.25;6.25;5;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
61002960;5;6.50;4.25;3.25;3.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
61002961;5.20;4;4;5.50;5.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
61002962;5.60;5;4.75;3.25;4.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
61002963;7.40;5;4.25;6;4.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
61002964;8.40;7.25;6.75;6.75;6.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
61002965;7.60;6.75;4.50;7;5.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
61002966;7.40;6.50;5.25;7;6;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
61002967;6.40;6.75;5.75;5.75;4.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
61002968;8;7;6.50;7.50;5;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
61002969;7.80;6;7.75;7.75;8;-1;-1;-1;5;-1;-1;-1;-1;-1;
61002970;4.60;6.50;-1;-1;-1;3.75;6;7.50;3.60;-1;-1;-1;-1;-1;
61002971;8.20;6.50;7.50;7.25;5;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
61002972;5.60;6.25;-1;-1;-1;3.75;6.25;8.25;3;-1;-1;-1;-1;-1;
61002973;6;-1;-1;4.75;4.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
61002974;7.40;5.75;6.75;7.75;6;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
61002975;8;6.25;7;7.75;6.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
61002976;5.40;7.25;-1;-1;-1;5.25;5.50;9.25;9;-1;-1;-1;-1;-1;
61002977;8.40;-1;-1;8.25;9.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
61002978;4.20;6.25;-1;-1;-1;2.25;6.25;7.50;2.60;-1;-1;-1;-1;-1;
61002979;8.20;-1;-1;7;7.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
61002980;8.40;8.25;5.50;7;5.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
61002981;8.80;6;5.50;8.75;8.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
61002982;4.20;-1;-1;3.50;4.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
61002983;7.20;6.75;-1;-1;-1;5.50;8.25;9.25;2.80;-1;-1;-1;-1;-1;
61002984;6.40;5.75;7;5;4.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
61002985;7;6.25;2.75;4;3.75;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
61002986;7.40;7;6;8;5.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
61002987;8.80;6.50;6.75;8;6.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
61002988;8;6;6.50;8;7.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
61002989;7.40;7.25;5.75;4.75;4.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
61002990;5;7;-1;-1;-1;4.50;7.75;9.25;6.60;-1;-1;-1;-1;-1;
61002991;5.40;6.25;-1;-1;-1;6.25;8.25;8.25;5;-1;-1;-1;-1;-1;
61002992;7.40;6.50;7.50;5.50;5.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
61002993;8.40;6.50;5.75;8;5.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
61002994;4.80;6.50;-1;-1;-1;4.25;5.25;7.75;3.80;-1;-1;-1;-1;-1;
61002995;7.80;8.25;-1;-1;-1;6;7.75;9.50;8.20;-1;-1;-1;-1;-1;
61002996;7.20;6.50;5.75;7.50;7;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
61002997;8.40;-1;7.25;8.75;8.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
61002998;8.40;-1;-1;6.75;7.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
61002999;5;6.75;-1;-1;-1;2.75;6.75;8.75;5.60;-1;-1;-1;-1;-1;
61003000;7;6.50;-1;-1;-1;7;6.75;8.75;6.60;-1;-1;-1;-1;-1;
61003001;5;6.25;-1;-1;-1;5.50;7.25;9;5.20;-1;-1;-1;-1;-1;
61003003;3;5.75;3.25;3.75;3.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
61003004;6;8.25;-1;-1;-1;6.25;9;9;4.20;-1;-1;-1;-1;-1;
61003005;4.60;6.25;-1;-1;-1;4.25;7.25;8.75;4.40;-1;-1;-1;-1;-1;
61003006;8.40;6.50;6.25;7.25;6;-1;-1;-1;8;-1;-1;-1;-1;-1;
61003007;7.60;6.25;-1;-1;-1;3.50;7;9.25;3.40;-1;-1;-1;-1;-1;
61003008;4.80;6.25;-1;-1;-1;3.25;5.50;8.75;3.80;-1;-1;-1;-1;-1;
61003009;7.60;-1;-1;7.25;6;-1;-1;-1;-1;-1;-1;-1;-1;-1;
61003010;7.60;6;7;8.75;6.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
61003011;8;7;6.25;7.50;7;-1;-1;-1;8;-1;-1;-1;-1;-1;
61003012;5.80;6.50;-1;-1;-1;6.75;8;9.75;4.20;-1;-1;-1;-1;-1;
61003013;6;7.25;-1;-1;-1;6.75;7.50;9.75;4;-1;-1;-1;-1;-1;
61003014;6.20;6.50;4.25;7.25;5.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
61003015;7.20;7.25;-1;-1;-1;6;8.25;9.75;3.40;-1;-1;-1;-1;-1;
61003016;8.40;-1;3.25;8.75;9.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
61003017;4.60;7.25;-1;-1;-1;4.50;7.50;9;5.80;-1;-1;-1;-1;-1;
61003018;4.60;7.50;4.75;4.75;4.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
61003019;8;7;8.75;8.75;7.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
61003020;8.20;7.50;5.25;8;7;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
61003021;6.40;7;6;5.75;5;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
61003022;6.80;6.50;-1;-1;-1;6.50;8.50;9.75;4.80;-1;-1;-1;-1;-1;
61003023;6.20;7.50;6.75;5.75;5;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
61003024;6.40;7.50;-1;-1;-1;4;6.50;9.50;6.80;-1;-1;-1;-1;-1;
61003025;4.80;6.50;-1;-1;-1;2.75;6;9.25;3.20;-1;-1;-1;-1;-1;
61003026;8;7;5.75;6.50;6;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
61003027;8.60;6.50;6;8.75;9.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
61003028;7.80;7;7;7.25;6.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
61003029;6;7.50;-1;-1;-1;6;7;9.75;4.40;-1;-1;-1;-1;-1;
61003030;6.40;6.75;-1;-1;-1;6.50;7.75;9.25;6.20;-1;-1;-1;-1;-1;
61003031;6.20;5.50;-1;-1;-1;4;5.75;6.25;3.80;-1;-1;-1;-1;-1;
61003032;5.20;5.75;-1;-1;-1;3;5.50;7.75;3.60;-1;-1;-1;-1;-1;
61003033;4.40;6;-1;-1;-1;3;6.25;8.75;3.60;-1;-1;-1;-1;-1;
61003034;6.20;7.50;-1;-1;-1;8.25;8.50;10;5.80;-1;-1;-1;-1;-1;
61003035;5.80;7;5.75;3.75;5.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
61003036;7.40;8;4.50;6.25;6.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
61003037;4.80;6.75;5;2;5.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
61003038;9;-1;-1;8.50;9.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
61003039;3.60;7;-1;-1;-1;6.50;7.25;9;4.40;-1;-1;-1;-1;-1;
61003040;8.60;8.50;6.75;6.25;6;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
61003041;8.40;-1;6.75;8.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
61003042;6.60;7.50;6.25;5.50;4.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
61003043;6.60;6.50;-1;-1;-1;8;7;9;6.80;-1;-1;-1;-1;-1;
61003044;8;7.25;6.25;6.50;6;-1;-1;-1;7;-1;-1;-1;-1;-1;
61003045;7.60;6.75;5.75;5.50;6.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
61003046;6.80;7.75;-1;-1;-1;6.50;8.25;9.25;8.80;-1;-1;-1;-1;-1;
61003047;6;6.50;-1;-1;-1;5.75;7;7.50;6.60;-1;-1;-1;-1;-1;
61003048;3.80;6.50;-1;-1;-1;4.75;7.50;8.75;4.60;-1;-1;-1;-1;-1;
61003049;3;-1;-1;5.50;5;-1;-1;-1;-1;-1;-1;-1;-1;-1;
61003050;4;5;-1;-1;-1;5.75;6.50;8.75;3;-1;-1;-1;-1;-1;
61003051;5.40;5.75;-1;-1;-1;3.75;5.50;9;4.20;-1;-1;-1;-1;-1;
61003052;8.40;6.25;6.75;7.50;7.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
61003053;6.20;6.25;6;3.50;4.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
61003054;5.60;6.75;5;4.25;5.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
61003055;6.80;5.75;-1;-1;-1;5;7.50;9.25;8.60;-1;-1;-1;-1;-1;
61003056;6.80;7;-1;-1;-1;4.25;7.50;9.75;2.80;-1;-1;-1;-1;-1;
61003057;6.60;7;3.25;7.75;6.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
61003058;4.60;5.75;5.50;4.75;6.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
61003059;7.20;7;6.75;6.25;8;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
61003060;7.20;7.25;6.75;7.25;5.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
61003061;7;6.50;6;3;4;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
61003062;6.40;6.25;3.50;5.25;4.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
61003063;7.20;-1;6.50;-1;-1;-1;-1;-1;7;-1;-1;-1;-1;-1;
61003064;4.20;4.25;-1;-1;-1;4.75;6.75;7.25;3.20;-1;-1;-1;-1;-1;
61003065;5.80;7.50;5;4.50;4.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
61003066;5.60;6.25;-1;-1;-1;5;8;9.50;5;-1;-1;-1;-1;-1;
61003067;7.80;8;8.25;7.25;5.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
61003068;8.40;7.50;7.50;7.25;6;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
61003069;6;6.50;-1;-1;-1;5.50;5.75;8;4.60;-1;-1;-1;-1;-1;
61003070;7.40;6.50;6;6.50;5;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
61003071;6;8;-1;-1;-1;5.25;7.50;9.50;6.20;-1;-1;-1;-1;-1;
61003072;6.60;7.25;5.75;5.75;3.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
61003073;5;5.25;-1;-1;-1;2.50;5.50;8.75;2.80;-1;-1;-1;-1;-1;
61003074;7.80;4.75;5.50;6.25;6.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
61003075;5.20;4;-1;-1;-1;3.75;7.50;9.25;4;-1;-1;-1;-1;-1;
61003076;5.40;7.25;-1;-1;-1;6.50;7;9.75;8.20;-1;-1;-1;-1;-1;
61003077;5.80;7.25;-1;-1;-1;3;6.75;9;4;-1;-1;-1;-1;-1;
61003078;6.20;4.75;-1;-1;-1;3;6.25;9;2.60;-1;-1;-1;-1;-1;
61003079;7;6;6;6;6;-1;-1;-1;5;-1;-1;-1;-1;-1;
61003080;2;3.75;-1;-1;-1;7.25;8;8.50;4.80;-1;-1;-1;-1;-1;
61003081;4.40;6.75;-1;-1;-1;4.25;7.25;8.25;4.80;-1;-1;-1;-1;-1;
61003082;8;7.25;8;6.75;8.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
61003083;6.60;8.50;-1;-1;-1;8.75;8.50;10;9.60;-1;-1;-1;-1;-1;
61003084;9;-1;8.25;7.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
61003085;3.40;5.75;-1;-1;-1;3.50;6;8.25;4.20;-1;-1;-1;-1;-1;
61003086;8.20;6.75;-1;-1;-1;9.25;8.50;9.50;8.40;-1;-1;-1;-1;-1;
61003087;7.60;8;-1;-1;-1;6.25;9.50;9.25;7.40;-1;-1;-1;-1;-1;
61003088;3;-1;-1;1.50;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;
61003090;7.60;7.50;-1;-1;-1;7.25;8.50;9.75;9;-1;-1;-1;-1;-1;
61003091;8.60;7.50;8.25;7;7.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
61003092;8.80;5.50;7.50;8.25;6.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
61003093;6.80;-1;7;7;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
61003094;5.40;4.25;5;6.25;3.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
61003095;7;6.50;6.25;6;6;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
61003096;5;5.75;-1;-1;-1;3.50;7.50;9.75;2.80;-1;-1;-1;-1;-1;
61003097;4.40;5.75;-1;-1;-1;5.75;7.75;9.25;3.80;-1;-1;-1;-1;-1;
61003098;7.60;5.75;6;4.25;4.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
61003099;7.20;6;5.50;7.50;5.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
61003100;3.40;4.50;-1;-1;-1;1.75;5.50;5.25;1.80;-1;-1;-1;-1;-1;
61003101;5.40;6.75;-1;-1;-1;4.25;6.50;9.50;3.80;-1;-1;-1;-1;-1;
61003102;8.20;6;6.25;4.50;5.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
61003103;4.20;6.25;-1;-1;-1;4.50;6;8.25;2;-1;-1;-1;-1;-1;
61003104;3.20;6;-1;-1;-1;5.75;5.75;6.50;3.60;-1;-1;-1;-1;-1;
61003105;8.40;-1;8.25;7.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
61003106;6.80;7.50;5.25;4;5.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
61003107;3;6;-1;-1;-1;1.75;7.75;7.75;2.40;-1;-1;-1;-1;-1;
61003108;7.60;7;7.50;8;5.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
61003109;2;7.25;-1;-1;-1;3.50;6.50;7;2.40;-1;-1;-1;-1;-1;
61003110;5.40;4;2.50;2.25;3.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
61003111;7.20;6;5.75;4.25;5.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
61003112;6;6.75;-1;-1;-1;7;8.25;9.50;5.60;-1;-1;-1;-1;-1;
61003113;6.40;7.25;5.75;7;6.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
61003114;3.20;6.25;-1;-1;-1;2.50;6.75;8.50;3.80;-1;-1;-1;-1;-1;
61003115;5.80;6.25;5.50;5.75;5.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
61003116;7.20;6.25;6.75;6.25;4.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
