SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
59001732;8.20;-1;-1;8.25;7.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59001733;4.80;3.75;-1;-1;-1;2.25;5.75;5.25;3.60;-1;-1;-1;-1;-1;
59001734;7.20;7;7.25;4.50;2.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
59001735;7;-1;5.75;-1;-1;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
59001736;5.60;7;6;4.75;4.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
59001737;3.80;7.25;-1;-1;-1;5.75;5.25;7.25;4;-1;-1;-1;-1;-1;
59001738;8.40;8;7.50;7.25;7;-1;-1;-1;8;-1;-1;-1;-1;-1;
59001739;4;6.50;-1;-1;-1;2.50;6.25;6.25;4;-1;-1;-1;-1;-1;
59001740;4.80;5;-1;-1;-1;2.75;6;7;4.20;-1;-1;-1;-1;-1;
59001741;4.20;3.75;-1;-1;-1;2.75;5.50;6;2.80;-1;-1;-1;-1;-1;
59001742;6.40;6.50;-1;-1;-1;4;6.75;9;5.20;-1;-1;-1;-1;-1;
59001743;5;7.50;-1;-1;-1;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
59001744;7;7.50;6.50;5.25;4.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
59001745;6.40;4.50;-1;-1;-1;5.50;6.50;8.50;2.20;-1;-1;-1;-1;-1;
59001746;8.40;-1;7.50;8.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59001747;6.80;6.25;5.75;6.75;4.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
59001748;6.60;6.25;-1;-1;-1;3.50;7.75;7.75;3.20;-1;-1;-1;-1;-1;
59001749;4.40;6.75;-1;-1;-1;2.50;6;6.75;3;-1;-1;-1;-1;-1;
59001750;7.40;5.50;3.75;4;3.25;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
59001751;8.20;-1;-1;8.75;7.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
59001752;4.80;5.92;-1;-1;-1;2.75;4.50;6.25;2.60;-1;-1;-1;-1;-1;
59001753;6;4.75;4;4.25;5.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
59001754;7.60;-1;7.25;-1;-1;-1;-1;-1;8;-1;-1;-1;-1;-1;
59001755;8.20;7.25;7.50;8.25;4.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
59001756;8.40;6.50;3.50;5.50;5;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
59001757;7.60;7.25;4.75;4.75;2.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
59001758;6.20;6.25;6;6.50;2.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
59001759;7.60;7.50;-1;-1;-1;5.25;6.75;8.25;6.60;-1;-1;-1;-1;-1;
59001760;6.20;7.25;-1;-1;-1;6.25;7;8.25;3.60;-1;-1;-1;-1;-1;
59001761;6.40;6.50;-1;-1;-1;3;6.50;6.75;3;-1;-1;-1;-1;-1;
59001762;4.60;7.50;-1;-1;-1;5;6.75;8.25;5.60;-1;-1;-1;-1;-1;
59001763;4.60;7.25;2.75;5.50;3;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
59001764;4.60;-1;-1;4.25;4.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59001765;6.60;6.75;3.50;4.75;3.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
59001766;6.60;6;-1;-1;-1;4;6.25;8.75;3.20;-1;-1;-1;-1;-1;
59001767;8;7;4.25;5.25;5;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
59001768;7.20;5.75;-1;-1;-1;2.25;8;7.75;4.80;-1;-1;-1;-1;-1;
59001769;4.80;6.75;-1;-1;-1;2.50;5;6;3.20;-1;-1;-1;-1;-1;
59001770;8;6.50;6.50;5.75;4.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
59001771;8.40;5.75;7;8.25;4.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
59001772;3.40;6;5.75;2.25;3.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
59001773;8;8;-1;-1;-1;3;6.25;8.25;3.60;-1;-1;-1;-1;-1;
59001774;4.60;7.25;-1;-1;-1;3;6;6.25;1.80;-1;-1;-1;-1;-1;
59001775;7.80;8;7.75;7.25;6.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
59001776;4.80;7;-1;-1;-1;3;6;6;2.80;-1;-1;-1;-1;-1;
59001777;4;4;-1;-1;-1;3.75;5.50;8.25;3.60;-1;-1;-1;-1;-1;
59001778;5;6.75;-1;-1;-1;4.75;6.25;8;3.20;-1;-1;-1;-1;-1;
59001779;4.20;6.75;-1;-1;-1;3.50;4.75;6.75;2.60;-1;-1;-1;-1;-1;
59001780;5.80;5.75;5.25;4.50;2.50;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
59001781;5;6.50;-1;-1;-1;3.50;7.25;8;4.80;-1;-1;-1;-1;-1;
59001782;5.40;7;-1;-1;-1;2.25;5.50;7.75;1.40;-1;-1;-1;-1;-1;
59001783;4;6.75;-1;-1;-1;4.25;5.75;8;3.20;-1;-1;-1;-1;-1;
59001784;6.20;7.25;-1;-1;-1;5;8.50;9.75;5.80;-1;-1;-1;-1;-1;
59001785;5.60;8;-1;-1;-1;3.25;5;6.25;3;-1;-1;-1;-1;-1;
59001786;4.20;7;3.25;3.25;2.75;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
59001787;6.40;6.25;-1;-1;-1;5;7.25;9;3.80;-1;-1;-1;-1;-1;
59001788;6;7.25;-1;-1;-1;3.25;6.75;7.50;4.80;-1;-1;-1;-1;-1;
59001789;3.40;-1;-1;3.50;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59001790;8;-1;6;5.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59001791;4.20;5.75;2.75;4;3.75;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
59001792;7.40;7.75;-1;-1;-1;6.50;8;8.50;7.80;-1;-1;-1;-1;-1;
59001793;6.80;6;-1;-1;-1;3.75;7.50;8.25;2.40;-1;-1;-1;-1;-1;
59001794;3.20;4.75;-1;-1;-1;3;5.50;5.75;2.20;-1;-1;-1;-1;-1;
59001795;6;8.75;-1;-1;-1;6.50;7.75;8.25;6;-1;-1;-1;-1;-1;
59001796;4.80;6;-1;-1;-1;2.75;5.25;6.50;2;-1;-1;-1;-1;-1;
59001797;3.20;5.80;-1;-1;-1;3;6.25;7;3.20;-1;-1;-1;-1;-1;
59001798;5.20;6.25;-1;-1;-1;3.25;3.25;6.25;2.20;-1;-1;-1;-1;-1;
59001799;8.60;-1;-1;9;9;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59001800;4.60;4;-1;-1;-1;2.50;6.25;7;5;-1;-1;-1;-1;-1;
59001801;7;6.50;5.50;5.75;4.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
59001802;6.80;6;3;3.75;4.25;-1;-1;-1;3;-1;-1;-1;-1;-1;
59001803;4.40;-1;-1;3.75;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59001804;7.40;-1;7.75;5.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59001805;3.40;6;-1;-1;-1;3;7;8.75;3.20;-1;-1;-1;-1;-1;
59001806;5.20;6.25;-1;-1;-1;4.25;7.75;8.25;7;-1;-1;-1;-1;-1;
59001807;6;-1;6.25;4.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59001809;6.40;7;6.75;4.50;4.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
59001810;3.80;5.75;-1;-1;-1;6.50;7.75;8.50;8;-1;-1;-1;-1;-1;
59001811;2.80;5.50;-1;-1;-1;4;4.25;6.25;2.80;-1;-1;-1;-1;-1;
59001812;4.40;7.25;4.50;3.75;2.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
59001813;3.20;-1;-1;4;4.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59001814;7.40;-1;7.50;8.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59001815;8.60;-1;5.25;4.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59001816;4.40;7.50;-1;-1;-1;5.50;7.25;7;3.40;-1;-1;-1;-1;-1;
59001817;6.60;6.75;6.25;3.75;4.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
59001818;8.40;-1;7.75;8;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59001819;6.60;8.50;7.50;6;6.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
59001820;4.80;8.50;-1;-1;-1;3.50;7;8.50;5.40;-1;-1;-1;-1;-1;
59001821;6;7;-1;-1;-1;4.75;4.75;5.25;3.40;-1;-1;-1;-1;-1;
59001822;7.40;7.50;7;6.50;4.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
59001823;4.80;8;-1;-1;-1;5.75;7.50;9.25;3.80;-1;-1;-1;-1;-1;
59001824;3;-1;2.25;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59001825;5.60;6.75;-1;-1;-1;4;6.50;9;4.40;-1;-1;-1;-1;-1;
59001826;7.40;8;-1;-1;-1;4.75;6.25;8.75;5.20;-1;-1;-1;-1;-1;
59001827;5;7;-1;-1;-1;2.75;5.50;7.25;5;-1;-1;-1;-1;-1;
59001828;7.60;6.75;-1;-1;-1;2.75;7.25;8.75;6.80;-1;-1;-1;-1;-1;
59001829;8.20;4.50;-1;-1;-1;3.25;6.50;7.25;3.40;-1;-1;-1;-1;-1;
59001830;6;7.25;-1;-1;-1;4;6.75;7.25;5;-1;-1;-1;-1;-1;
59001831;4.60;-1;-1;6.25;5.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59001832;6;7.50;-1;-1;-1;4;6.25;7.25;4.60;-1;-1;-1;-1;-1;
59001833;7.20;7.75;-1;-1;-1;3;6.25;7.25;3.20;-1;-1;-1;-1;-1;
59001834;5.80;7.50;-1;-1;-1;4.75;6.50;7.75;4;-1;-1;-1;-1;-1;
59001835;5.20;8;5.25;4.50;5.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
59001836;3.40;4;-1;-1;-1;2.50;6.25;6.50;3;-1;-1;-1;-1;-1;
59001837;4.80;7.25;-1;-1;-1;4.25;6.25;7.75;3.40;-1;-1;-1;-1;-1;
59001838;4.40;6.25;-1;-1;-1;3.50;6.50;7.50;3;-1;-1;-1;-1;-1;
59001839;4.60;4.50;-1;-1;-1;2.25;7;6.75;3.40;-1;-1;-1;-1;-1;
59001840;7.80;8;-1;-1;-1;3.50;6.25;6.50;6.80;-1;-1;-1;-1;-1;
59001841;-1;-1;-1;-1;-1;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
59001843;5;7.25;-1;-1;-1;3;5.75;7.50;4;-1;-1;-1;-1;-1;
59001844;6.20;7.50;-1;-1;-1;3.75;6;7;3;-1;-1;-1;-1;-1;
59001845;7.60;7.75;7.25;6.25;6.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
59001846;7.20;7;5.25;4.50;3.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
59001847;7;8.25;5;6.25;3.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
59001848;8.60;-1;-1;7.75;9.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59001849;5.40;3.50;-1;-1;-1;2.75;7;5.25;2;-1;-1;-1;-1;-1;
59001850;8;7.75;6.25;4.75;6;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
59001851;3.20;4.25;-1;-1;-1;2.50;5;6.75;2.80;-1;-1;-1;-1;-1;
59001852;8.20;-1;8;8;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59001853;3.80;-1;3.25;2.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59001854;3.80;5;-1;-1;-1;3.75;5.75;5.50;5.60;-1;-1;-1;-1;-1;
59001855;4.40;6.50;-1;-1;-1;3.50;5.25;4.75;2.60;-1;-1;-1;-1;-1;
59001856;4.60;7;-1;-1;-1;2.50;6.50;8.50;3;-1;-1;-1;-1;-1;
59001857;7.20;8;-1;-1;-1;4.50;7.75;7.75;5.20;-1;-1;-1;-1;-1;
59001858;6.60;8.25;-1;-1;-1;3.75;7.25;9;7;-1;-1;-1;-1;-1;
59001859;8.80;-1;6;8;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59001860;4.20;5.75;-1;-1;-1;3.50;4.75;6;3.60;-1;-1;-1;-1;-1;
59001861;6.40;5.75;6.25;3.75;4.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
59001862;5.60;6.25;-1;-1;-1;2.75;7;7.50;3.40;-1;-1;-1;-1;-1;
59001863;4.40;6.75;-1;-1;-1;4;6.25;7.75;3.60;-1;-1;-1;-1;-1;
59001864;3.80;4.50;-1;-1;-1;2;-1;-1;3;-1;-1;-1;-1;-1;
59001865;7.20;7.50;-1;-1;-1;4.75;6.50;7.75;3.80;-1;-1;-1;-1;-1;
59001866;7;6.50;5;5.50;3.50;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
59001867;5.80;6;-1;-1;-1;5.75;6.50;7.75;4.20;-1;-1;-1;-1;-1;
59001868;6.20;8.25;-1;-1;-1;5.25;6;6.75;5.20;-1;-1;-1;-1;-1;
59001869;7;6;-1;-1;-1;5.25;8;9;7;-1;-1;-1;-1;-1;
59001870;6.20;7;-1;-1;-1;4.25;6.50;9;7.60;-1;-1;-1;-1;-1;
59001871;5.80;7.25;-1;-1;-1;5.75;7.75;9.25;4.20;-1;-1;-1;-1;-1;
59001872;4.40;6.75;-1;-1;-1;7.75;7.50;8.50;5.60;-1;-1;-1;-1;-1;
59001873;4.40;4.75;-1;-1;-1;4.75;7.75;6.25;2.60;-1;-1;-1;-1;-1;
59001874;3.80;4.25;-1;-1;-1;2.75;6.75;6.50;2.20;-1;-1;-1;-1;-1;
59001875;6.40;8;6.75;5;5.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
59001876;6.80;6.50;7.25;6;4.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
59001877;7;6.50;-1;-1;-1;3.25;6;7.25;2.80;-1;-1;-1;-1;-1;
59001878;4.20;4.50;-1;-1;-1;4.50;6.25;6.25;2.60;-1;-1;-1;-1;-1;
59001879;7.40;6.25;-1;-1;-1;4.75;7.25;6.25;3.60;-1;-1;-1;-1;-1;
59001880;8.20;7.50;6.25;4.50;5.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
59001881;6.60;7.50;-1;-1;-1;4.25;6.75;8.25;5.80;-1;-1;-1;-1;-1;
59001882;7.40;6;3.50;6.75;6;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
59001883;5.20;4.50;-1;-1;-1;2.75;8;7.50;3.20;-1;-1;-1;-1;-1;
59001884;8.20;-1;-1;8.25;9.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59001885;7.20;7.25;3.25;4.25;4.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
59001886;6.60;-1;-1;4.50;2.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59001887;5.40;6;4.25;5.25;5;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
59001888;6.20;5.50;5;5.75;5.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
59001889;7.60;7.75;-1;-1;-1;5.50;7.50;8.75;4.80;-1;-1;-1;-1;-1;
59001890;5.40;5.50;-1;-1;-1;3;5.75;7.75;2.60;-1;-1;-1;-1;-1;
59001891;7.40;7;7;6.75;7.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
59001892;7.20;7.25;-1;-1;-1;3.75;7.25;8.75;4.40;-1;-1;-1;-1;-1;
59001893;6.20;6;-1;-1;-1;2.50;6.50;9;2.40;-1;-1;-1;-1;-1;
59001894;7.20;6.25;-1;-1;-1;6.75;6.50;9.25;6;-1;-1;-1;-1;-1;
59001895;4.60;4.50;-1;-1;-1;5.50;6.50;8.75;3.40;-1;-1;-1;-1;-1;
59001896;7;8;7.25;8.25;4.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
59001897;6.60;7;5.75;6;5.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
59001898;5.20;7;-1;-1;-1;6.75;8;9;6.60;-1;-1;-1;-1;-1;
59001899;3.80;-1;-1;2;3.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59001900;6.60;6;-1;-1;-1;2.50;7.25;8.50;3.60;-1;-1;-1;-1;-1;
59001901;6.40;7;5;4.50;4.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
59001902;4.80;6.25;-1;-1;-1;6;6.50;9;5.60;-1;-1;-1;-1;-1;
59001903;6.60;6.42;-1;-1;-1;6.75;7;8.75;3.80;-1;-1;-1;-1;-1;
59001904;4.40;7.25;-1;-1;-1;4;7.50;8.50;4.20;-1;-1;-1;-1;-1;
59001905;7;8.75;-1;-1;-1;4.50;7;9;5.20;-1;-1;-1;-1;-1;
59001906;7.20;8.50;4.75;5;5.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
59001907;4.80;7.50;-1;-1;-1;3.75;6.75;7.25;3;-1;-1;-1;-1;-1;
59001908;4.60;7.50;-1;-1;-1;3.25;5.75;6.50;3;-1;-1;-1;-1;-1;
59001909;4.40;8;-1;-1;-1;3.75;5.50;7;4.40;-1;-1;-1;-1;-1;
59001910;6.20;6.50;-1;-1;-1;3.50;6.75;7.50;3.60;-1;-1;-1;-1;-1;
59001911;5.80;7;-1;-1;-1;3.75;5.75;8;4.60;-1;-1;-1;-1;-1;
59001912;6.80;6.75;-1;-1;-1;2.50;4.75;6.25;3.60;-1;-1;-1;-1;-1;
59001913;4.60;8.25;-1;-1;-1;3;6.25;7.25;6;-1;-1;-1;-1;-1;
59001914;7;6.25;-1;-1;-1;5.25;6.50;6.50;4;-1;-1;-1;-1;-1;
59001915;4.80;5;-1;-1;-1;2.75;3.75;3.50;3.80;-1;-1;-1;-1;-1;
59001916;4.40;8;-1;-1;-1;4.75;6;7.25;3.80;-1;-1;-1;-1;-1;
59001917;8;7.25;7;4.50;3.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
59001918;7.20;-1;-1;7.75;7.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59001919;7.80;7;-1;-1;-1;5.25;8;7.25;3.20;-1;-1;-1;-1;-1;
59001920;5.20;6.50;-1;-1;-1;2.75;6.25;7.50;2.40;-1;-1;-1;-1;-1;
59001921;6.40;7.50;-1;-1;-1;2.25;6;5.50;2;-1;-1;-1;-1;-1;
59001922;6.80;5.25;4.50;5.75;5.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
59001923;5.40;4.25;-1;-1;-1;4.25;6.25;7.50;7.80;-1;-1;-1;-1;-1;
59001924;6.40;8;-1;-1;-1;3.25;8;9;6.40;-1;-1;-1;-1;-1;
59001925;5.80;8;-1;-1;-1;3.75;6;7.50;4;-1;-1;-1;-1;-1;
59001926;6;8;-1;-1;-1;6;6.75;8.25;4.40;-1;-1;-1;-1;-1;
59001927;5.20;6.25;-1;-1;-1;4;6.25;7.25;3.40;-1;-1;-1;-1;-1;
59001928;4;4.25;-1;-1;-1;2.25;5.50;6.25;3.20;-1;-1;-1;-1;-1;
59001929;5;6.75;-1;-1;-1;3;6.50;7.75;3.40;-1;-1;-1;-1;-1;
59001930;6.20;6.25;5.50;3.75;4.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
59001931;4.20;5.75;-1;-1;-1;3.25;4.75;5.25;2.80;-1;-1;-1;-1;-1;
59001932;5.40;5.75;-1;-1;-1;2.75;5.75;5.25;4;-1;-1;-1;-1;-1;
59001933;7.20;-1;-1;7;5.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59001934;8.20;6.50;8.25;6;5.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
59001935;5.40;5;-1;-1;-1;4.50;8;8.50;2;-1;-1;-1;-1;-1;
59001936;8;-1;7.25;7.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59001937;4;6;-1;-1;-1;3.25;7.25;6.25;3.20;-1;-1;-1;-1;-1;
59001938;5.20;5;-1;-1;-1;5.25;5.75;8.25;5.20;-1;-1;-1;-1;-1;
59001939;6;7;5;6;3;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
59001940;7.40;-1;6.75;7.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59001941;6.60;6.50;-1;-1;-1;3.75;6;7;4.80;-1;-1;-1;-1;-1;
59001942;6.20;-1;-1;6.75;5;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59001943;4.40;7.25;-1;-1;-1;5.75;7.75;8.25;3.60;-1;-1;-1;-1;-1;
59001944;6.60;7.50;6.50;3.50;4;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
59001945;4.40;6.50;-1;-1;-1;3.75;6.25;8;3.60;-1;-1;-1;-1;-1;
59001946;4.60;4;-1;-1;-1;3;6;7.25;4.60;-1;-1;-1;-1;-1;
59001947;5.20;6.75;-1;-1;-1;2.25;5;6.25;4.20;-1;-1;-1;-1;-1;
59001948;7.80;7.75;-1;-1;-1;5.50;6.75;8.75;6.80;-1;-1;-1;-1;-1;
59001949;5.40;7.25;-1;-1;-1;4;7.75;9.25;3;-1;-1;-1;-1;-1;
59001950;5.40;6.50;-1;-1;-1;2.25;5.50;6.75;3.80;-1;-1;-1;-1;-1;
59001951;5.40;7;-1;-1;-1;3.25;7.25;8;4;-1;-1;-1;-1;-1;
59001952;7.40;7.25;-1;-1;-1;4.75;6.50;8.25;4.60;-1;-1;-1;-1;-1;
59001953;7;7.25;5;6.50;4.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
59001954;7.60;-1;7.25;4.75;5.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
59001955;7.60;-1;-1;8;8.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59001956;7.40;6;-1;-1;-1;6.25;6.75;8.50;5.60;-1;-1;-1;-1;-1;
59001957;5.60;6.50;-1;-1;-1;5.50;8;9.75;6.40;-1;-1;-1;-1;-1;
59001958;7.40;6.25;-1;-1;-1;5.75;7.50;9;4;-1;-1;-1;-1;-1;
59001959;6.60;7;-1;-1;-1;3.25;6.50;8.25;3.80;-1;-1;-1;-1;-1;
59001960;7.40;-1;-1;6.25;5.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59001961;6.80;-1;-1;6;5.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59001962;5.20;6.50;-1;-1;-1;2.75;6;6.50;4.80;-1;-1;-1;-1;-1;
59001963;7.20;7.25;-1;-1;-1;3.50;7;8;7.60;-1;-1;-1;-1;-1;
59001964;6;8;7;4.25;2.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
59001965;5.60;6;-1;-1;-1;4;7.25;7.75;3.80;-1;-1;-1;-1;-1;
59001966;5.80;4.25;-1;-1;-1;4.25;7.75;9.50;6.20;-1;-1;-1;-1;-1;
59001967;7;7.50;-1;-1;-1;5.25;7.50;7.50;4.80;-1;-1;-1;-1;-1;
59001968;5.80;5;4.50;4;4.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
59001969;7.60;-1;-1;7;7.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59001970;2.40;5.50;-1;-1;-1;4.75;7.25;6;2.40;-1;-1;-1;-1;-1;
59001971;7.80;7.25;-1;-1;-1;3.25;6.75;8.25;7.60;-1;-1;-1;-1;-1;
59001972;7.80;8.50;6.50;7.25;6;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
59001973;4.40;3.75;-1;-1;-1;3;4.75;5.25;2;-1;-1;-1;-1;-1;
59001974;7.80;6;7;5.25;6;-1;-1;-1;7;-1;-1;-1;-1;-1;
59001975;4.80;7;5;5;3;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
59001976;4.60;4.75;-1;-1;-1;3;5.25;6.50;2.80;-1;-1;-1;-1;-1;
59001977;7.60;7.25;-1;-1;-1;3.25;6.50;8.25;5.20;-1;-1;-1;-1;-1;
59001978;6;7.75;4.50;5;4.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
59001979;5;7.75;5.25;4.25;3.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
59001980;2.80;4.75;-1;-1;-1;3.75;6.50;7.50;3.80;-1;-1;-1;-1;-1;
59001981;7.40;8;5.75;5.25;4;-1;-1;-1;4;-1;-1;-1;-1;-1;
59001982;5.60;7.25;-1;-1;-1;3.25;6.75;8.50;4;-1;-1;-1;-1;-1;
59001983;8.20;9.25;6;7.75;5;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
59001984;6;7.75;5.25;4;4.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
59001985;6.40;6.50;-1;-1;-1;3;5.75;5.50;3.60;-1;-1;-1;-1;-1;
59001986;5.80;-1;6;6.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59001987;6.80;7.75;-1;-1;-1;3.75;6.75;7.50;2.20;-1;-1;-1;-1;-1;
59001988;5.80;-1;-1;4.25;4.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59001989;5.80;7;-1;-1;-1;4;6;6;5.60;-1;-1;-1;-1;-1;
59001990;7.20;-1;-1;7;6.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59001991;3.80;5.25;-1;-1;-1;2.75;6.75;7.75;4;-1;-1;-1;-1;-1;
59001992;5.80;7.25;-1;-1;-1;2.75;4;6.50;3.20;-1;-1;-1;-1;-1;
59001993;4.40;8.25;-1;-1;-1;3.50;5.25;6.50;6.40;-1;-1;-1;-1;-1;
59001994;7.20;8.25;6.25;5;5.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
59001995;4.40;6.42;-1;-1;-1;3.75;5.50;5.50;4;-1;-1;-1;-1;-1;
59001996;6;7.75;5.50;3.75;3.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
59001997;5.60;5.75;4.25;4.75;3.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
59001998;6.80;6;-1;-1;-1;2.50;5.25;6.50;3;-1;-1;-1;-1;-1;
59001999;7.20;4.50;5.50;5.50;4.75;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
59002000;7.40;7.50;-1;-1;-1;5.75;8.50;9.25;5;-1;-1;-1;-1;-1;
59002001;4.80;8.25;5;4.50;4;-1;-1;-1;4;-1;-1;-1;-1;-1;
59002002;7.40;6.25;7.25;5.75;4.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
59002003;7;6;-1;-1;-1;3.75;6.25;7;4;-1;-1;-1;-1;-1;
59002004;5.20;5.25;-1;-1;-1;3.75;6.50;7;7;-1;-1;-1;-1;-1;
59002005;3.60;5.33;-1;-1;-1;2.25;6;7.50;3.20;-1;-1;-1;-1;-1;
59002006;8.40;-1;-1;8.50;8;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59002007;6;7;-1;-1;-1;3.25;8;7.50;4.80;-1;-1;-1;-1;-1;
59002008;7.20;4;6.25;5;5.25;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
59002009;7.20;5;5.25;6.50;4.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
59002010;6.40;8;-1;-1;-1;8.50;7.50;9.25;5.80;-1;-1;-1;-1;-1;
