SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
40003177;7;7.25;-1;-1;-1;3.75;7.50;8.50;5.60;-1;-1;-1;-1;-1;
40003178;5.60;4.50;-1;-1;-1;5.50;7.50;8.75;5;-1;-1;-1;-1;-1;
40003179;6.20;6.50;-1;-1;-1;5.25;6.50;9.75;3.20;-1;-1;-1;-1;-1;
40003180;7;7.50;7.50;7.25;4.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
40003181;6;4.50;-1;-1;-1;4;7.25;9.50;1.80;-1;-1;-1;-1;-1;
40003182;8.80;7;7.25;9;9.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
40003183;6.40;6.50;5;5.50;4.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
40003184;8.40;6.75;8;8;5;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
40003185;7.20;6;6.75;7.50;5.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
40003186;4.20;4;-1;-1;-1;2.75;4.75;-1;-1;-1;-1;-1;-1;-1;
40003187;4.40;7;-1;-1;-1;5;5;8;4.60;-1;-1;-1;-1;-1;
40003188;4.20;5;-1;-1;-1;3.75;6.25;8.75;2.60;-1;-1;-1;-1;-1;
40003189;8.60;6.25;7.75;5.50;4.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
40003190;5.80;5.75;-1;-1;-1;3;6;9;3;-1;-1;-1;-1;-1;
40003191;8.80;6.50;8.75;6.25;5.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
40003192;6.80;5.25;-1;-1;-1;6;8.50;8;5.40;-1;-1;-1;-1;-1;
40003193;8.60;-1;-1;7.75;6.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
40003194;6.40;4.75;-1;-1;-1;2.75;6.25;7.50;2.60;-1;-1;-1;-1;-1;
40003195;8.60;7;8.50;7.75;6;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
40003196;4.60;4.25;-1;-1;-1;2.25;5.25;-1;-1;-1;-1;-1;-1;-1;
40003197;2;1.75;-1;-1;-1;4.50;6;-1;-1;-1;-1;-1;-1;-1;
40003198;3.60;5.25;-1;-1;-1;4;5.75;9;4;-1;-1;-1;-1;-1;
40003199;7.60;8.25;-1;-1;-1;6.50;7;9.50;5;-1;-1;-1;-1;-1;
40003200;7.40;9;6.25;7.25;6.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
40003201;6.40;4.75;4.25;5.75;8.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
40003202;7.40;6.75;5.75;7.25;5;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
40003203;6;5;-1;-1;-1;3.50;6.50;8.75;5;-1;-1;-1;-1;-1;
40003204;3.40;7;-1;-1;-1;4.25;8;-1;-1;-1;-1;-1;-1;-1;
40003205;8.20;7.75;6.75;6.75;5.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
40003206;7.40;5.50;4.25;5.50;3.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
40003207;6.20;6.50;-1;-1;-1;5.50;8.25;8;5.20;-1;-1;-1;-1;-1;
40003208;7.40;5;5.25;5.50;2.50;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
40003209;2.80;4.75;-1;-1;-1;3.75;5.25;4.75;1.80;-1;-1;-1;-1;-1;
40003210;4.40;5.50;-1;-1;-1;4;6;8.75;3.40;-1;-1;-1;-1;-1;
40003211;4;5;-1;-1;-1;3.75;7.50;9.50;3.80;-1;-1;-1;-1;-1;
40003212;4.80;7.50;-1;-1;-1;3;5.50;6.75;3.40;-1;-1;-1;-1;-1;
40003213;7.40;7;-1;-1;-1;6.75;8.25;8.75;4.20;-1;-1;-1;-1;-1;
40003214;9;5.75;7.50;8.25;5.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
40003215;6.80;6.50;4.50;6.25;4.25;-1;-1;-1;2.20;-1;-1;-1;-1;-1;
40003216;7.40;6.25;7.50;6.75;5.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
40003217;3.60;5.25;-1;-1;-1;5.50;5.50;8;3.60;-1;-1;-1;-1;-1;
40003218;5.20;8.75;-1;-1;-1;4.25;6.25;8.50;4.40;-1;-1;-1;-1;-1;
40003219;8.40;6.75;7.75;8.25;4.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
40003220;8.60;8;7.75;7.50;6.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
40003221;7.20;6.50;-1;-1;-1;4.50;7.25;9.25;4.20;-1;-1;-1;-1;-1;
40003222;3.80;5.50;-1;-1;-1;3;6.75;9;4;-1;-1;-1;-1;-1;
40003223;4.60;6.50;-1;-1;-1;2.75;6;7.75;5.40;-1;-1;-1;-1;-1;
40003224;8.40;-1;-1;8.25;8.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
40003225;4.80;4.50;-1;-1;-1;4.25;7;8.75;2;-1;-1;-1;-1;-1;
40003226;5.40;5.25;-1;-1;-1;5.25;6.25;9.25;3.60;-1;-1;-1;-1;-1;
40003227;5;5.75;-1;-1;-1;6.50;7.50;8.50;2.60;-1;-1;-1;-1;-1;
40003228;8.80;8.75;7.25;7.75;7.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
40003229;3.40;6;-1;-1;-1;3.50;6.75;7.75;3.60;-1;-1;-1;-1;-1;
40003230;7.40;5.75;6.75;6.75;6;-1;-1;-1;4;-1;-1;-1;-1;-1;
40003231;4;5;-1;-1;-1;4.75;5.75;6.75;3.40;-1;-1;-1;-1;-1;
40003232;7;7.50;-1;-1;-1;8;9.25;9.50;4.80;-1;-1;-1;-1;-1;
40003233;4.40;6;-1;-1;-1;7.75;8.25;9.50;4;-1;-1;-1;-1;-1;
40003234;7.60;6.25;6.50;6.75;5;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
40003235;8.20;6.50;9;8;6.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
40003236;6;6.25;-1;-1;-1;4.50;6.75;9;4;-1;-1;-1;-1;-1;
40003237;9;6.50;8.25;7.75;5.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
40003238;5;6.25;-1;-1;-1;5.25;7.25;9.25;3.60;-1;-1;-1;-1;-1;
40003239;7;6.50;-1;-1;-1;6.50;7;9.25;3;-1;-1;-1;-1;-1;
40003240;7;6.75;-1;-1;-1;5;8.75;9.50;5.80;-1;-1;-1;-1;-1;
40003241;7.60;7;6.25;4.50;5;-1;-1;-1;5;-1;-1;-1;-1;-1;
40003242;5.80;8;-1;-1;-1;7.50;7.25;8.50;6.40;-1;-1;-1;-1;-1;
40003243;7.40;7.25;8;4.75;5.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
40003244;7.60;5.50;6;6.25;4.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
40003245;6.20;6;4.25;7;3.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
40003246;7.20;6.25;-1;-1;-1;2;7.50;6.50;3;-1;-1;-1;-1;-1;
40003247;8.60;7.75;6.50;7.50;4.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
40003248;6.60;7.75;4.50;3.25;4.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
40003249;5.80;6.50;-1;-1;-1;6;7.50;8.50;4.20;-1;-1;-1;-1;-1;
40003250;6.40;5;5.50;4.75;4;-1;-1;-1;4;-1;-1;-1;-1;-1;
40003251;3.80;6.75;-1;-1;-1;4.25;7;8;2;-1;-1;-1;-1;-1;
40003252;4.20;6.25;-1;-1;-1;3;7;8.25;2.60;-1;-1;-1;-1;-1;
40003253;8;6.75;-1;-1;-1;6.25;8.25;8.50;7.40;-1;-1;-1;-1;-1;
40003254;8.60;6.75;6.50;6.50;4;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
40003255;8;6.50;8;6.75;5.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
40003256;9.20;6.25;7.25;8.50;7.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
40003257;7.60;7.50;6;5.75;4.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
40003258;4.20;4.25;-1;-1;-1;3;6;9.50;4;-1;-1;-1;-1;-1;
40003259;5.40;5;-1;-1;-1;4;7;7.50;2.60;-1;-1;-1;-1;-1;
40003260;9.60;7;6.75;8;5.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
40003261;4.20;5.75;-1;-1;-1;5;7;9.75;4.80;-1;-1;-1;-1;-1;
40003262;7.40;7;7.50;8.25;5.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
40003263;6;5.75;-1;-1;-1;7.25;6.50;9;3.20;-1;-1;-1;-1;-1;
40003264;8.20;6.25;7.75;8.25;4;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
40003265;3.40;3.50;-1;-1;-1;4.50;7;8.50;3;-1;-1;-1;-1;-1;
40003266;7.20;7.25;-1;-1;-1;5;7.75;9.75;7.80;-1;-1;-1;-1;-1;
40003267;7.60;6.75;5.50;6.25;3.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
40003268;7.40;8;4.75;6;5;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
40003269;7.80;7.75;-1;-1;-1;8;7.75;9.50;4.60;-1;-1;-1;-1;-1;
40003270;8;7;7.75;7.75;5.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
40003271;7.40;5.50;5;3.75;4.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
40003272;4.60;7.50;-1;-1;-1;4.75;7.50;9.25;2;-1;-1;-1;-1;-1;
40003273;4.40;5.50;-1;-1;-1;6.25;8.25;9.50;5.40;-1;-1;-1;-1;-1;
40003274;6.20;7.25;-1;-1;-1;4.75;6.75;8.75;5;-1;-1;-1;-1;-1;
40003275;4;5.75;-1;-1;-1;3;5.75;8.75;2.80;-1;-1;-1;-1;-1;
40003276;3.80;5.50;-1;-1;-1;3.75;7.25;8.75;3.80;-1;-1;-1;-1;-1;
40003277;5.20;7;-1;-1;-1;7;8.75;8.50;4;-1;-1;-1;-1;-1;
40003278;7.20;6.75;5.50;6.75;3.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
40003279;6.40;6.58;-1;-1;-1;4.25;7.75;7.75;4.40;-1;-1;-1;-1;-1;
40003280;8;7.50;-1;-1;-1;8.50;9;10;6.40;-1;-1;-1;-1;-1;
40003281;5;6.75;-1;-1;-1;3.75;6.75;8.75;3.80;-1;-1;-1;-1;-1;
40003282;3.20;5;-1;-1;-1;3.25;6.75;6;4.20;-1;-1;-1;-1;-1;
40003283;4.40;4.25;-1;-1;-1;5.75;5.75;-1;-1;-1;-1;-1;-1;-1;
40003284;8.20;-1;-1;7.50;6.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
40003285;6;5.25;4;4.50;3.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
40003286;4;-1;-1;-1;-1;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
40003287;6.80;6.50;5.75;5.25;2.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
40003288;8.40;8.75;5.50;4;6.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
40003289;8.20;6.75;7;5;5;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
40003290;8.80;6.50;7.25;8.50;8;-1;-1;-1;5;-1;-1;-1;-1;-1;
40003291;5;7;-1;-1;-1;4.50;6.25;9.25;3.20;-1;-1;-1;-1;-1;
40003292;4.20;5.50;3.75;2.25;3.75;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
40003293;4.20;4;-1;-1;-1;2.25;6.25;8;2.20;-1;-1;-1;-1;-1;
40003294;5.20;6.75;-1;-1;-1;5.75;7.25;9.75;3.40;-1;-1;-1;-1;-1;
40003295;7.40;6.25;6.75;7.25;4;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
40003296;7.40;6.25;7.75;8.50;5.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
40003297;3.80;-1;2.25;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
40003298;5.60;6.50;-1;-1;-1;4;6.75;7.25;5;-1;-1;-1;-1;-1;
40003299;6;6.50;-1;-1;-1;3.50;7.50;8;4.40;-1;-1;-1;-1;-1;
40003300;6.80;6.75;6.75;6.75;4.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
40003301;8.80;5.50;6.25;8.25;4.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
40003302;7;5.50;-1;-1;-1;7.75;7;9.75;5.60;-1;-1;-1;-1;-1;
40003303;6.80;6.25;5.75;4.75;4;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
40003304;6;7;7;6.75;4.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
40003305;6.20;6.25;-1;-1;-1;3.75;7.75;8.25;4.60;-1;-1;-1;-1;-1;
40003306;8.20;7;7.50;7.75;5.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
40003307;8.40;7.75;6.25;8;5.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
40003308;7.80;7;6.50;8.25;5.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
40003309;6.60;6.25;5.50;5.50;5;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
40003310;8.20;8;4.50;5.50;4;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
40003311;4.80;5;-1;-1;-1;3.75;7.50;8.25;3.40;-1;-1;-1;-1;-1;
40003312;7.20;5.25;5;7.25;5;-1;-1;-1;6;-1;-1;-1;-1;-1;
40003313;7.40;8.25;-1;-1;-1;6.50;8.50;9.50;6.60;-1;-1;-1;-1;-1;
40003314;3;4;-1;-1;-1;4.25;6;8.25;3.60;-1;-1;-1;-1;-1;
40003315;5.80;6.25;-1;-1;-1;4;6;7;3.20;-1;-1;-1;-1;-1;
40003316;6;5.75;-1;-1;-1;4.50;5;8.25;3.20;-1;-1;-1;-1;-1;
40003317;8.20;5.92;7.50;7.25;5.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
40003318;5.60;5.75;-1;-1;-1;3.75;7;8;3.60;-1;-1;-1;-1;-1;
40003319;7;6.75;7;8.25;5;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
40003320;6.20;6;-1;-1;-1;7;8.25;9;6.20;-1;-1;-1;-1;-1;
40003321;6.80;8;-1;-1;-1;6.25;8.25;9;4.40;-1;-1;-1;-1;-1;
40003322;2.40;5.75;-1;-1;-1;3;6.75;9;1.60;-1;-1;-1;-1;-1;
40003323;6.60;6;5;7.25;3.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
40003324;4;6;-1;-1;-1;6;7.25;7.50;2.40;-1;-1;-1;-1;-1;
40003325;6;7.25;-1;-1;-1;7.25;7.75;8.75;4.20;-1;-1;-1;-1;-1;
40003326;4.40;5.25;-1;-1;-1;5;6;-1;-1;-1;-1;-1;-1;-1;
40003327;9;7.50;8;6.50;6;-1;-1;-1;9;-1;-1;-1;-1;-1;
40003328;6.80;7.50;7.75;7.75;5;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
40003329;8.20;6.75;7.50;7.75;5;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
40003330;4.20;5.50;-1;-1;-1;3;4.75;6.75;3.20;-1;-1;-1;-1;-1;
40003331;6.80;7.75;-1;-1;-1;6.50;7.75;9.25;3.60;-1;-1;-1;-1;-1;
40003332;5.80;6.75;-1;-1;-1;4.50;7.50;8.50;4.80;-1;-1;-1;-1;-1;
40003333;3.40;7;-1;-1;-1;3.75;4;9;3;-1;-1;-1;-1;-1;
40003334;8;4.75;7.75;7;6.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
40003335;7.20;7;-1;-1;-1;8;9.25;9.75;3.20;-1;-1;-1;-1;-1;
40003336;5;5;-1;-1;-1;4.75;7.50;7;5.60;-1;-1;-1;-1;-1;
40003337;6.20;6;-1;-1;-1;3.50;7;8.50;3.40;-1;-1;-1;-1;-1;
40003339;7;6.75;7.75;7;6.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
40003340;8.20;6.50;7.75;6.50;4.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
40003341;8;6.75;7.25;5.50;5.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
40003342;5.20;5.75;-1;-1;-1;5.50;7.25;7.50;6;-1;-1;-1;-1;-1;
40003343;5.60;4.75;-1;-1;-1;1.75;6;6.50;3;-1;-1;-1;-1;-1;
40003344;7.20;7;7.75;6.75;6.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
40003345;6.60;6.75;-1;-1;-1;7.50;9;9.50;4.60;-1;-1;-1;-1;-1;
40003346;7.40;6.50;6.75;6.75;5.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
40003347;8.40;5;7;5;6.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
40003348;7.80;6;7.50;6.75;5.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
40003349;8.20;7.50;6.25;7;6.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
40003350;7;6.50;-1;-1;-1;5.50;7.25;7.50;8.20;-1;-1;-1;-1;-1;
40003351;8;6;6;8.25;4.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
40003352;6.20;6.25;5.75;4.50;4.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
40003353;3.60;5.25;-1;-1;-1;5.25;7.75;8.50;4.20;-1;-1;-1;-1;-1;
40003354;8.40;7.25;7.75;7.25;5.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
40003355;4.80;7.75;-1;-1;-1;4;5.75;8.50;4;-1;-1;-1;-1;-1;
40003356;7.80;7;6.75;5;5.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
40003357;5.60;6.25;-1;-1;-1;6.75;7.75;9;4;-1;-1;-1;-1;-1;
40003358;5.60;7.75;-1;-1;-1;6;8;9.75;4.80;-1;-1;-1;-1;-1;
40003359;4;6.25;-1;-1;-1;1.50;6.25;8.75;4.80;-1;-1;-1;-1;-1;
40003360;8;5.75;6.50;8.50;3.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
40003361;3;5.50;-1;-1;-1;2.75;6;7.75;2.80;-1;-1;-1;-1;-1;
40003362;4.80;5.25;-1;-1;-1;2.75;7;8;3;-1;-1;-1;-1;-1;
40003363;4.60;4.25;-1;-1;-1;3.75;6.25;9.25;3.40;-1;-1;-1;-1;-1;
40003364;7.80;7.25;-1;-1;-1;7.25;7.50;9.75;9.40;-1;-1;-1;-1;-1;
40003365;7;6.25;4.75;5.75;2.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
40003366;8.20;6.75;5;2.25;3.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
40003367;6.60;4.75;-1;-1;-1;2.75;6.75;9.25;4;-1;-1;-1;-1;-1;
40003368;5;6.75;-1;-1;-1;3.50;7;9.25;3;-1;-1;-1;-1;-1;
40003369;6;6;-1;-1;-1;6;6.50;8.50;2.60;-1;-1;-1;-1;-1;
40003370;4.80;8.25;-1;-1;-1;7.50;8;8.25;5.60;-1;-1;-1;-1;-1;
40003371;3.80;5.50;-1;-1;-1;4;3.75;6.25;3.20;-1;-1;-1;-1;-1;
40003372;8.20;-1;-1;8;6.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
40003373;8;6.75;-1;-1;-1;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
40003374;6.20;7;-1;-1;-1;4.75;7.50;8.75;6;-1;-1;-1;-1;-1;
40003375;6.80;8.25;-1;-1;-1;7;9.25;9;5.60;-1;-1;-1;-1;-1;
40003376;4.40;5.50;-1;-1;-1;3.25;6.25;8.50;3.60;-1;-1;-1;-1;-1;
40003377;5.80;6.75;-1;-1;-1;4.50;8.50;9;3.20;-1;-1;-1;-1;-1;
40003378;6;6;-1;-1;-1;7.25;8.50;9.25;2.40;-1;-1;-1;-1;-1;
40003379;4.20;2.75;-1;-1;-1;2.75;3.50;-1;-1;-1;-1;-1;-1;-1;
40003380;6;6.25;-1;-1;-1;2.75;7.25;8.25;3.60;-1;-1;-1;-1;-1;
40003381;4.60;6.50;-1;-1;-1;5.75;7.25;9.25;4;-1;-1;-1;-1;-1;
40003382;6.40;6.50;-1;-1;-1;6.75;8.25;8.75;4.60;-1;-1;-1;-1;-1;
40003383;7.20;6.25;-1;-1;-1;7.75;8.25;9.50;3.60;-1;-1;-1;-1;-1;
40003384;4.40;6;-1;-1;-1;7;7.25;9;3.80;-1;-1;-1;-1;-1;
40003385;5.40;7.25;-1;-1;-1;3;6;8.25;4;-1;-1;-1;-1;-1;
40003386;5.20;5.75;-1;-1;-1;4;7.75;8.25;2.80;-1;-1;-1;-1;-1;
40003387;5;7;-1;-1;-1;4.50;4.75;8.50;5.40;-1;-1;-1;-1;-1;
40003388;5.40;6.50;-1;-1;-1;3;7.25;8;3.60;-1;-1;-1;-1;-1;
40003389;6.20;6.75;-1;-1;-1;4.75;6.50;8.75;3.80;-1;-1;-1;-1;-1;
40003390;3.60;5.50;-1;-1;-1;5.50;5.75;7.25;3.60;-1;-1;-1;-1;-1;
40003391;3.80;6;-1;-1;-1;4;6.75;-1;-1;-1;-1;-1;-1;-1;
40003392;3.20;5.25;-1;-1;-1;4.75;5;6.50;3.20;-1;-1;-1;-1;-1;
40003393;6.80;6;-1;-1;-1;1.75;6.75;8.50;3.60;-1;-1;-1;-1;-1;
40003394;4.20;4;-1;-1;-1;2.25;5;-1;-1;-1;-1;-1;-1;-1;
40003395;6;7.50;-1;-1;-1;5.25;7.75;9.75;4;-1;-1;-1;-1;-1;
40003396;5.80;4.50;-1;-1;-1;4.75;5.25;8.50;3.60;-1;-1;-1;-1;-1;
40003397;5.40;4;-1;-1;-1;6.50;6;8.25;3.80;-1;-1;-1;-1;-1;
40003398;3.80;4.50;-1;-1;-1;3;5.50;-1;-1;-1;-1;-1;-1;-1;
40003399;5.20;6.75;-1;-1;-1;3;6.50;6.50;4.20;-1;-1;-1;-1;-1;
40003400;6.20;6.75;-1;-1;-1;7;8.75;7.50;4;-1;-1;-1;-1;-1;
40003401;5.20;6.25;-1;-1;-1;4.75;6.50;8.25;3.40;-1;-1;-1;-1;-1;
40003402;4.20;6.25;-1;-1;-1;6;7.75;9.25;3;-1;-1;-1;-1;-1;
40003403;8;8.75;-1;-1;-1;7.75;8;9.25;5.40;-1;-1;-1;-1;-1;
40003404;5.40;6.75;-1;-1;-1;4.50;7.75;9.50;5.20;-1;-1;-1;-1;-1;
40003405;6.60;3.75;-1;-1;-1;5;6.50;8.25;4.60;-1;-1;-1;-1;-1;
40003406;3.60;6.75;-1;-1;-1;4;7;-1;-1;-1;-1;-1;-1;-1;
40003407;3;2.75;-1;-1;-1;3.50;3.25;-1;-1;-1;-1;-1;-1;-1;
40003408;3.20;5.33;-1;-1;-1;4.50;5.50;-1;-1;-1;-1;-1;-1;-1;
40003409;8.40;-1;7;8;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
40003410;8;-1;5.75;7;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
40003411;3.60;4.25;-1;-1;-1;2.50;6;-1;-1;-1;-1;-1;-1;-1;
40003412;6;4.75;-1;-1;-1;7.50;8;-1;-1;-1;-1;-1;-1;-1;
40003413;1.60;2;-1;-1;-1;3;4.50;-1;-1;-1;-1;-1;-1;-1;
40003414;2.60;3.75;-1;-1;-1;4.25;4.50;6.25;3;-1;-1;-1;-1;-1;
40003415;4.40;5.25;-1;-1;-1;3;5.50;-1;-1;-1;-1;-1;-1;-1;
40003416;5;6;-1;-1;-1;4;6.50;-1;-1;-1;-1;-1;-1;-1;
40003417;4.20;5.75;-1;-1;-1;4.50;6.25;-1;-1;-1;-1;-1;-1;-1;
40003418;8.80;8.25;6.50;-1;-1;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
40003419;3.80;4.25;-1;-1;-1;3.25;4;-1;-1;-1;-1;-1;-1;-1;
40003420;7.40;7.50;-1;-1;-1;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
40003421;4;4.50;-1;-1;-1;6.75;6.50;-1;-1;-1;-1;-1;-1;-1;
40003422;8.40;-1;-1;8;8.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
40003423;7.60;-1;7;7.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
40003424;2.40;3.50;-1;-1;-1;3.50;2.50;-1;-1;-1;-1;-1;-1;-1;
40003425;7.40;5.50;-1;-1;-1;7.25;7.25;-1;6.40;-1;-1;-1;-1;-1;
40003426;2.40;3.50;-1;-1;-1;4;3;-1;-1;-1;-1;-1;-1;-1;
40003427;2.20;5;-1;-1;-1;4.25;5.75;-1;-1;-1;-1;-1;-1;-1;
40003428;8.60;-1;8;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
40003429;4;3.50;-1;-1;-1;2.75;4;-1;-1;-1;-1;-1;-1;-1;
40003430;2;5.75;-1;-1;-1;2.75;3;-1;-1;-1;-1;-1;-1;-1;
40003431;2.80;2.50;-1;-1;-1;3.50;3.75;-1;-1;-1;-1;-1;-1;-1;
40003432;4.20;4.25;-1;-1;-1;5.75;6;-1;-1;-1;-1;-1;-1;-1;
40003433;3.40;3.75;-1;-1;-1;3.25;5.25;-1;-1;-1;-1;-1;-1;-1;
40003434;2.80;4.25;-1;-1;-1;4;5;-1;-1;-1;-1;-1;-1;-1;
40003436;1.80;1.50;-1;-1;-1;4;4.50;-1;-1;-1;-1;-1;-1;-1;
40003437;3.20;5.75;-1;-1;-1;5.25;6.50;-1;-1;-1;-1;-1;-1;-1;
40003438;5;4;5;4.50;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;
40003439;7.80;7.17;7.50;7.50;7.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
40003440;8.60;5.50;8;7.25;6.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
40003441;7.40;7.75;7;6.75;6.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
40003442;8.40;6.25;7.50;7.25;4.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
40003443;7.80;8.50;7;7.25;5;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
40003444;3.40;6.25;-1;-1;-1;3;5.75;-1;-1;-1;-1;-1;-1;-1;
40003445;7;7;7.50;8.25;5.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
40003446;8.20;7.75;7;8;5;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
40003447;7.80;7.75;6.75;7;5.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
40003448;8.80;7.50;7.25;7.25;5.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
40003449;3.40;4.50;-1;-1;-1;4.25;4.75;-1;2.80;-1;-1;-1;-1;-1;
40003450;7.40;6.25;6.25;6.75;3.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
40003451;8.20;5.75;6.50;6.75;4.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
40003452;9.40;7.50;8;7.75;7.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
40003453;8.60;7.25;5.50;6;4;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
40003454;7.60;5.25;5.25;7.75;5;-1;-1;-1;4;-1;-1;-1;-1;-1;
40003455;8.20;-1;6.75;6.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
40003456;6.80;7.75;4.50;8;2.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
