SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
46007582;8.60;-1;7;7.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
46007583;3.60;6.25;-1;-1;-1;4.50;6.50;-1;-1;-1;-1;-1;-1;-1;
46007584;3.60;5.25;-1;-1;-1;4;6;-1;-1;-1;-1;-1;-1;-1;
46007585;4.60;5.25;-1;-1;-1;7.25;7.25;-1;-1;-1;-1;-1;-1;-1;
46007586;3.80;3.75;-1;-1;-1;3.25;5.25;-1;-1;-1;-1;-1;-1;-1;
46007587;4.60;4.50;-1;-1;-1;4;5;-1;-1;-1;-1;-1;-1;-1;
46007588;3.40;3;-1;-1;-1;3;5;-1;-1;-1;-1;-1;-1;-1;
46007589;2.40;7;-1;-1;-1;3;5.50;-1;-1;-1;-1;-1;-1;-1;
46007590;3.60;5.50;-1;-1;-1;2;5;-1;-1;-1;-1;-1;-1;-1;
46007591;4.20;6;-1;-1;-1;3.75;7.25;-1;-1;-1;-1;-1;-1;-1;
46007592;6.80;7.50;-1;-1;-1;6;8.75;9.25;7.60;-1;-1;-1;-1;-1;
46007594;8;7.75;5.25;6.50;6.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
46007595;8.20;7.50;6.50;6.50;8.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
46007596;7.20;7.50;5.50;7.25;6;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
46007597;6;6.50;-1;-1;-1;2.75;5;8.50;5;-1;-1;-1;-1;-1;
46007598;6.40;8.25;-1;-1;-1;3.25;7.75;7.50;6.60;-1;-1;-1;-1;-1;
46007599;7.40;8.25;-1;-1;-1;2.75;7.75;6.75;7.20;-1;-1;-1;-1;-1;
46007600;7.20;7;7;6.50;6.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
46007601;5.20;6.75;-1;-1;-1;4.25;6.50;6.75;4.40;-1;-1;-1;-1;-1;
46007602;7.60;7.50;6.50;7.25;6;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
46007603;7.80;7.75;7.25;7.50;5.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
46007604;7.80;7;7.25;8.25;8.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
46007605;6.40;5.75;-1;-1;-1;5.25;6.50;8.75;4;-1;-1;-1;-1;-1;
46007606;6.40;7;5.50;5.50;5.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
46007607;5.40;7.50;5.50;3;4.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
46007608;6.40;7;-1;-1;-1;2.75;7.25;6.75;5;-1;-1;-1;-1;-1;
46007609;7.60;7;6.25;5;6.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
46007610;6.80;6.50;6.50;4.75;6;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
46007611;6;7;-1;-1;-1;7;6.75;9;5.80;-1;-1;-1;-1;-1;
46007612;7.20;7.25;-1;-1;-1;4;7.75;9;2.80;-1;-1;-1;-1;-1;
46007613;6.80;8.25;-1;-1;-1;4.25;6.50;9.75;4;-1;-1;-1;-1;-1;
46007614;7;8.50;7;7.50;3.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
46007615;5.40;7;-1;-1;-1;5.25;6;8.25;3.40;-1;-1;-1;-1;-1;
46007616;9;8.50;7.50;8.50;8.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
46007617;7;7.75;-1;-1;-1;7;7.50;9.75;8.80;-1;-1;-1;-1;-1;
46007618;6.60;5.75;-1;-1;-1;3.25;6.75;8.75;3;-1;-1;-1;-1;-1;
46007619;7.60;8.25;6.50;7.25;6.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
46007620;5.40;6.50;5.50;5.50;4.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
46007621;8.20;7.75;7.50;7;6.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
46007622;7.40;8;-1;-1;-1;6;8.50;9.50;9;-1;-1;-1;-1;-1;
46007623;6.80;7;-1;-1;-1;7.25;9.25;9.75;6;-1;-1;-1;-1;-1;
46007624;6.40;7;6.50;7;5;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
46007625;7.40;8.25;-1;-1;-1;5;7.75;9.50;5.40;-1;-1;-1;-1;-1;
46007626;8.20;7.75;6.75;7.50;5;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
46007627;5;7;-1;-1;-1;5.50;5.25;9;4.80;-1;-1;-1;-1;-1;
46007628;6.40;7.50;5;5.25;4.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
46007629;8;7;6;7.50;6.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
46007630;7;7.75;-1;-1;-1;4;7.75;9.25;5.40;-1;-1;-1;-1;-1;
46007631;6.20;6.75;6.50;6.50;5;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
46007632;5.40;4.50;-1;-1;-1;3.25;6;6;3;-1;-1;-1;-1;-1;
46007633;7.80;7.25;6.25;6.75;5.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
46007634;7;6.75;5.75;5.50;3.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
46007635;7.60;7;-1;-1;-1;6.75;8.50;9.50;6.60;-1;-1;-1;-1;-1;
46007636;7.40;8.50;5.25;6.25;6.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
46007637;5.80;8.25;-1;-1;-1;6.50;6.75;9.50;3.60;-1;-1;-1;-1;-1;
46007638;7.40;6;4.50;7.50;4.50;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
46007639;7.40;6;-1;-1;-1;6.75;7.75;9;3.60;-1;-1;-1;-1;-1;
46007640;5.40;7;-1;-1;-1;5;6.50;9.50;6.40;-1;-1;-1;-1;-1;
46007641;5.40;5;-1;-1;-1;2.75;7;8.75;3.20;-1;-1;-1;-1;-1;
46007642;8.20;6.75;6.50;5.75;6.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
46007643;6.20;6.50;-1;-1;-1;6.50;8;9.25;4.80;-1;-1;-1;-1;-1;
46007644;5.40;7.17;-1;-1;-1;8.25;8;9.25;5.20;-1;-1;-1;-1;-1;
46007645;6.20;7.50;-1;-1;-1;6.50;8;10;2;-1;-1;-1;-1;-1;
46007646;7.20;7.75;-1;-1;-1;4.75;8;8.75;5.80;-1;-1;-1;-1;-1;
46007647;5.60;7.75;-1;-1;-1;4.25;7.50;8.25;2.40;-1;-1;-1;-1;-1;
46007648;7.60;5.50;7;7.50;6.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
46007649;6.80;7.75;-1;-1;-1;6.75;8;8.75;5.80;-1;-1;-1;-1;-1;
46007650;5;7.25;-1;-1;-1;4.50;7;8.75;6;-1;-1;-1;-1;-1;
46007651;8;7.25;6.25;5.50;5.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
46007652;6.40;5.50;-1;-1;-1;3;7.75;7.75;3.80;-1;-1;-1;-1;-1;
46007653;7.40;7.75;6;6.50;7;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
46007654;7.40;8.25;-1;-1;-1;6.25;7.75;9.75;6.20;-1;-1;-1;-1;-1;
46007655;7.20;7.50;-1;-1;-1;4.50;7.50;7.25;9;-1;-1;-1;-1;-1;
46007656;7.40;7.75;6.25;5.50;3.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
46007657;7.60;7.50;6.50;6.75;6;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
46007658;6.80;6.50;-1;-1;-1;4.50;7.75;8.25;2.60;-1;-1;-1;-1;-1;
46007659;7.40;6.75;6;7.50;5.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
46007660;5.60;7;-1;-1;-1;3.25;6.75;7.75;4;-1;-1;-1;-1;-1;
46007661;6.40;6.25;-1;-1;-1;7.50;8.50;8.25;6;-1;-1;-1;-1;-1;
46007662;7.40;6;-1;-1;-1;5.50;7.50;9.50;5.80;-1;-1;-1;-1;-1;
46007663;6.40;5.50;-1;-1;-1;3.50;4.75;7;3.80;-1;-1;-1;-1;-1;
46007664;7.20;7.50;5.75;6;3.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
46007665;8.60;6.75;6.25;7.25;7.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
46007666;5.60;6.75;-1;-1;-1;2.50;5.75;8;4;-1;-1;-1;-1;-1;
46007667;7.60;7.75;4.25;4.75;4.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
46007668;5.20;6.75;-1;-1;-1;3.50;6.75;9.25;3.60;-1;-1;-1;-1;-1;
46007669;7;5.25;-1;-1;-1;3.50;6.25;9.25;4.20;-1;-1;-1;-1;-1;
46007670;5.60;6.25;-1;-1;-1;5.50;8;7.25;4.80;-1;-1;-1;-1;-1;
46007671;6.40;8.50;5.25;6;7;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
46007672;6.60;7.25;-1;-1;-1;5.25;8;8.75;6;-1;-1;-1;-1;-1;
46007673;7.80;7.25;7.25;6.75;6.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
46007674;7.80;7.50;6;7;3.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
46007675;8.80;7.25;6.75;8.50;8;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
46007676;7.80;8.50;2.50;4.75;4;-1;-1;-1;9;-1;-1;-1;-1;-1;
46007677;5.60;7;-1;-1;-1;5.25;5.75;7.25;4.60;-1;-1;-1;-1;-1;
46007678;7.20;5.75;3.50;5;4.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
46007679;7;6.75;-1;-1;-1;5;7.50;9.75;2.80;-1;-1;-1;-1;-1;
46007680;6.40;5.25;4.50;3.25;3.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
46007681;-1;7.75;-1;-1;-1;9.75;9.50;-1;-1;-1;-1;-1;-1;-1;
46007682;7.60;6.75;7.50;6;6.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
46007683;7;7.75;7.75;8.50;6.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
46007684;6.80;6.50;-1;-1;-1;5.75;8.50;9.25;4.40;-1;-1;-1;-1;-1;
46007685;6.80;6.75;-1;-1;-1;2.75;5.75;8;2.80;-1;-1;-1;-1;-1;
46007686;7.20;4;-1;-1;-1;6;8.25;9.25;3.20;-1;-1;-1;-1;-1;
46007687;6.20;5.50;-1;-1;-1;3.25;7.25;8.75;3.60;-1;-1;-1;-1;-1;
46007688;4.80;5.50;-1;-1;-1;5.75;6.75;8.50;2;-1;-1;-1;-1;-1;
46007689;6.40;7;5;6.25;4.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
46007690;4.20;6.50;-1;-1;-1;5;6.75;8.75;2.40;-1;-1;-1;-1;-1;
46007691;8.60;8.25;8.50;9;6.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
46007692;6.60;7.75;-1;-1;-1;4.75;6.75;8.50;5.40;-1;-1;-1;-1;-1;
46007693;6;6.50;-1;-1;-1;4.75;7.25;9;7.40;-1;-1;-1;-1;-1;
46007694;8;7.25;8.50;7.50;6.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
46007695;7.20;6;-1;-1;-1;4.75;6.75;8.75;4.60;-1;-1;-1;-1;-1;
46007696;6.20;6;4.75;5;4.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
46007697;5;7;-1;-1;-1;4.75;6.25;8.25;3;-1;-1;-1;-1;-1;
46007698;7.40;7.75;6;6;5.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
46007699;7.40;8;7.25;6.25;4.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
46007700;6.80;6.75;8;8.75;7;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
46007701;6.80;5.25;5;3;6;-1;-1;-1;5;-1;-1;-1;-1;-1;
46007702;8.60;7.75;7;7.50;6.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
46007703;3.40;4;-1;-1;-1;3.75;5.50;-1;-1;-1;-1;-1;-1;-1;
46007704;7.40;6;6.25;5.75;5.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
46007705;7;7.25;6.25;7.50;5;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
46007706;6.60;7;-1;-1;-1;5.75;8;7.75;4.60;-1;-1;-1;-1;-1;
46007707;6.60;6.25;-1;-1;-1;6.50;6.50;8.25;5.60;-1;-1;-1;-1;-1;
46007708;5.60;3.50;-1;-1;-1;3.25;4.25;-1;-1;-1;-1;-1;-1;-1;
46007709;8.20;6;8.50;8.25;8;-1;-1;-1;6;-1;-1;-1;-1;-1;
46007710;8.20;7.75;6.50;7;5.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
46007711;6;6.50;-1;-1;-1;4.75;6.50;7.75;4.60;-1;-1;-1;-1;-1;
46007712;7.20;8;3.75;2.75;3;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
46007713;7.20;6.25;-1;-1;-1;4.75;7.50;8.25;5.20;-1;-1;-1;-1;-1;
46007714;7.60;6.50;6.25;7.25;4.25;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
46007715;6.20;6.75;5.75;7.25;4;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
46007716;8.60;7;8.25;7;5.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
46007717;8.60;7.75;6.25;7.50;3.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
46007718;6.80;6;-1;-1;-1;6.50;7.50;9.25;5.60;-1;-1;-1;-1;-1;
46007719;9;6;5.75;7.75;5.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
46007720;5.20;7.25;-1;-1;-1;4.50;7.75;9.25;2.60;-1;-1;-1;-1;-1;
46007721;9.40;7.50;7.50;8.75;7.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
46007722;6.80;6.50;-1;-1;-1;7.75;7.75;9.50;8.60;-1;-1;-1;-1;-1;
46007723;6.60;8;3.25;4.75;3.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
46007724;4;6.25;-1;-1;-1;4.25;5.75;5.75;2.80;-1;-1;-1;-1;-1;
46007725;6.80;7.25;6;6.75;6.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
46007726;5.40;6.75;-1;-1;-1;4;6.50;9;3.40;-1;-1;-1;-1;-1;
46007727;5.80;6.25;6;5.25;5.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
46007728;5.20;5.75;-1;-1;-1;2.50;3.75;8.75;4.20;-1;-1;-1;-1;-1;
46007729;7.40;5.75;6.75;6.75;5;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
46007730;5.20;6.50;-1;-1;-1;4;6.25;7.50;4.40;-1;-1;-1;-1;-1;
46007731;8;7.75;6.25;6.50;5.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
46007732;7.60;7.25;6.75;7;7;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
46007733;6.80;6.50;5.25;3.50;3;-1;-1;-1;6;-1;-1;-1;-1;-1;
46007734;8.40;8;8.50;8.50;7;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
46007735;5.60;6.25;6;5;5;-1;-1;-1;5;-1;-1;-1;-1;-1;
46007736;5.60;7.25;-1;-1;-1;5.25;7.25;8.50;6.60;-1;-1;-1;-1;-1;
46007737;7.20;7.75;-1;-1;-1;6.50;8.25;10;8.40;-1;-1;-1;-1;-1;
46007738;6.60;7.50;6;5.50;4.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
46007739;8;7;-1;-1;-1;7.25;9;9.75;7.40;-1;-1;-1;-1;-1;
46007740;8.40;7.75;7;8.50;5.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
46007741;7;7.25;-1;-1;-1;3.75;8.50;9.75;5.80;-1;-1;-1;-1;-1;
46007742;7.40;7.25;-1;-1;-1;2.50;6;8.50;4.40;-1;-1;-1;-1;-1;
46007743;8;7.25;6.75;7.75;6.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
46007744;4;7;-1;-1;-1;3.75;6.50;-1;-1;-1;-1;-1;-1;-1;
46007745;7.80;8;7.75;8.25;8.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
46007746;7.40;6.75;5.25;6.50;4.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
46007747;6.20;7.50;5;5;4;-1;-1;-1;3;-1;-1;-1;-1;-1;
46007748;5.80;6.50;4.25;4;4;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
46007749;7.80;8.25;7;6.50;6.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
46007750;5.80;6.50;-1;-1;-1;7.75;6.75;9.25;8.40;-1;-1;-1;-1;-1;
46007751;6.60;7.50;4;5;4.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
46007752;6.20;5.50;-1;-1;-1;3.75;6.50;8.50;4.80;-1;-1;-1;-1;-1;
46007753;8.40;5.75;7;7.50;7;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
46007754;7.80;6.50;6.75;7.25;6.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
46007755;6.80;7.75;-1;-1;-1;6;7.50;9.50;7.60;-1;-1;-1;-1;-1;
46007756;4.80;4.25;-1;-1;-1;2.75;3.75;8;3;-1;-1;-1;-1;-1;
46007757;3;5.50;-1;-1;-1;3.25;7.50;8;3.20;-1;-1;-1;-1;-1;
46007758;8.60;7;8.25;8.50;6;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
46007759;4.60;6;-1;-1;-1;6.50;7.25;9.25;3.80;-1;-1;-1;-1;-1;
46007760;7;6.50;5;4.50;6;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
46007761;6.80;8;-1;-1;-1;5.50;7.50;9.75;4;-1;-1;-1;-1;-1;
46007762;5.40;7.25;-1;-1;-1;4.50;6.50;9.75;5.60;-1;-1;-1;-1;-1;
46007763;6.80;6.25;-1;-1;-1;4.75;6.75;9.50;5.80;-1;-1;-1;-1;-1;
46007764;7.40;7;6.25;7.75;5.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
46007765;7.80;8;6;7;7;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
46007766;5.80;6;-1;-1;-1;7;8.75;8.75;8.20;-1;-1;-1;-1;-1;
46007767;7.80;7.75;6.50;8.75;5.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
46007768;6.40;7.75;-1;-1;-1;4.75;6.25;9;7.80;-1;-1;-1;-1;-1;
46007769;7;7.50;6.25;6;6.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
46007770;7;6.50;-1;-1;-1;6.75;7.50;10;7.80;-1;-1;-1;-1;-1;
46007771;5.60;7.25;-1;-1;-1;7.75;7.50;9.50;4.60;-1;-1;-1;-1;-1;
46007772;4.80;6.25;-1;-1;-1;5;7.25;7.25;4;-1;-1;-1;-1;-1;
46007773;7.20;6.75;-1;-1;-1;4.25;6.25;8.25;4.60;-1;-1;-1;-1;-1;
46007774;7.60;6.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
46007775;6.60;5.75;-1;-1;-1;5;8.25;9.25;3.40;-1;-1;-1;-1;-1;
46007776;7.80;8;6.50;7.25;6;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
46007777;5.20;6.75;-1;-1;-1;4.25;7;9.25;2.60;-1;-1;-1;-1;-1;
46007778;6.60;5.75;-1;-1;-1;3.50;6.50;7.25;3.20;-1;-1;-1;-1;-1;
46007779;6.20;7.75;-1;-1;-1;5.75;8.50;8.25;6.80;-1;-1;-1;-1;-1;
46007780;6.40;5.25;-1;-1;-1;3;7;8.25;3;-1;-1;-1;-1;-1;
46007781;6;6.50;-1;-1;-1;7.75;7.75;9.25;3.80;-1;-1;-1;-1;-1;
46007782;6.20;7.50;7.50;8.75;7;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
46007783;8.20;6.75;6.25;7;7.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
46007784;7;6;-1;-1;-1;7.25;7.25;10;7.20;-1;-1;-1;-1;-1;
46007785;5.20;3.75;-1;-1;-1;4.50;6.50;8.75;3.20;-1;-1;-1;-1;-1;
46007786;2.20;1.25;-1;-1;-1;1.75;5;-1;-1;-1;-1;-1;-1;-1;
46007787;7.40;8;-1;-1;-1;6;5.50;7.25;2.80;-1;-1;-1;-1;-1;
46007788;7;5.50;-1;-1;-1;6.25;7.75;9.75;2.60;-1;-1;-1;-1;-1;
46007789;7.80;8;-1;-1;-1;6.75;8.50;9;4.40;-1;-1;-1;-1;-1;
46007790;7.60;6.75;-1;-1;-1;5;6;8.25;4;-1;-1;-1;-1;-1;
46007791;6.80;6.25;-1;-1;-1;4.75;5.50;9.50;4.40;-1;-1;-1;-1;-1;
46007792;5.80;6.75;-1;-1;-1;3;6.50;6.25;2.40;-1;-1;-1;-1;-1;
46007793;5;7;-1;-1;-1;8;8.75;8;5.60;-1;-1;-1;-1;-1;
46007794;5.60;7.50;-1;-1;-1;4.25;8;9.25;7.40;-1;-1;-1;-1;-1;
46007795;6.20;6.50;-1;-1;-1;3.75;7.75;9.25;3.60;-1;-1;-1;-1;-1;
46007796;6.60;5.75;-1;-1;-1;2.50;7;9;3.80;-1;-1;-1;-1;-1;
46007797;7;9;-1;-1;-1;7;7.75;9.50;5.60;-1;-1;-1;-1;-1;
46007798;5;7.25;-1;-1;-1;4.75;6.50;8.75;6.20;-1;-1;-1;-1;-1;
46007799;7.20;7;-1;-1;-1;6.25;7.50;9.25;6;-1;-1;-1;-1;-1;
46007800;7;6.50;-1;-1;-1;4.50;6.50;9;7.20;-1;-1;-1;-1;-1;
46007801;5.80;6.50;-1;-1;-1;4.25;6.50;8.75;3.20;-1;-1;-1;-1;-1;
46007802;5.40;8.50;-1;-1;-1;5.25;7.25;9.25;4;-1;-1;-1;-1;-1;
46007803;5.80;5.25;-1;-1;-1;3.50;7.25;8.75;4;-1;-1;-1;-1;-1;
46007804;5;7.25;-1;-1;-1;4.50;6.25;9;3.40;-1;-1;-1;-1;-1;
46007805;6.40;8;-1;-1;-1;3.50;7.25;7.50;3.40;-1;-1;-1;-1;-1;
46007806;7.80;6.50;-1;-1;-1;6.25;7.25;9.50;3.60;-1;-1;-1;-1;-1;
46007807;5.60;8.25;-1;-1;-1;4.75;7.50;9.75;4.60;-1;-1;-1;-1;-1;
46007808;6.80;6.75;-1;-1;-1;5.75;9;9.25;5.20;-1;-1;-1;-1;-1;
46007809;6.60;6.75;-1;-1;-1;3.25;6.50;7.75;5;-1;-1;-1;-1;-1;
46007810;6.80;7.25;-1;-1;-1;2.50;8.25;8.75;4.60;-1;-1;-1;-1;-1;
46007811;7;6.50;-1;-1;-1;5;8.50;9.50;7.20;-1;-1;-1;-1;-1;
46007812;6.20;7.25;-1;-1;-1;7.50;7.50;-1;-1;-1;-1;-1;-1;-1;
46007813;5.80;6;-1;-1;-1;4.50;6.50;8.50;5.80;-1;-1;-1;-1;-1;
46007814;6.80;5.50;-1;-1;-1;4;6.50;7.75;3.20;-1;-1;-1;-1;-1;
46007815;7;8.25;-1;-1;-1;7.50;8.75;9;7;-1;-1;-1;-1;-1;
46007816;5.60;6.50;-1;-1;-1;6;7.75;9.50;6.60;-1;-1;-1;-1;-1;
46007817;5.20;6.50;-1;-1;-1;5.25;6.50;10;6.80;-1;-1;-1;-1;-1;
46007818;6.80;7.50;-1;-1;-1;3.25;7;8.75;4.40;-1;-1;-1;-1;-1;
46007819;7;7;-1;-1;-1;4.50;7.50;9.50;3.60;-1;-1;-1;-1;-1;
46007820;5.40;7;-1;-1;-1;2.50;5.75;7.25;4;-1;-1;-1;-1;-1;
46007821;4.80;5.75;-1;-1;-1;5.50;6.75;9.25;4;-1;-1;-1;-1;-1;
46007822;5.40;5.25;-1;-1;-1;4.50;7.25;7.75;4;-1;-1;-1;-1;-1;
46007823;5.80;6.50;-1;-1;-1;3;7;8;3.20;-1;-1;-1;-1;-1;
46007824;6.40;5;-1;-1;-1;2.25;7.75;8.75;6.40;-1;-1;-1;-1;-1;
46007825;8;8.25;-1;-1;-1;7.25;9;9.25;8.60;-1;-1;-1;-1;-1;
46007826;5.80;7.50;-1;-1;-1;7.75;7.50;8.50;8;-1;-1;-1;-1;-1;
46007827;6.60;5.50;-1;-1;-1;4;6.75;9.25;4;-1;-1;-1;-1;-1;
46007828;5.60;6.25;-1;-1;-1;4;6.50;7.25;3;-1;-1;-1;-1;-1;
46007829;5.80;7.75;-1;-1;-1;3.75;6.50;7;4;-1;-1;-1;-1;-1;
46007830;5.60;7;-1;-1;-1;5;7;9;3.40;-1;-1;-1;-1;-1;
46007831;6;7;-1;-1;-1;3;5.25;6;5;-1;-1;-1;-1;-1;
46007832;6.40;6.50;-1;-1;-1;2.75;5.50;8.50;3.80;-1;-1;-1;-1;-1;
46007833;4.60;7.25;-1;-1;-1;3.75;6.50;8.75;4;-1;-1;-1;-1;-1;
46007834;6.40;6;-1;-1;-1;5.50;7.25;8.75;4.20;-1;-1;-1;-1;-1;
46007835;5.60;5.75;-1;-1;-1;3.50;5.75;8.25;6.80;-1;-1;-1;-1;-1;
46007836;6.40;6.50;-1;-1;-1;4.25;7.25;7.75;3.20;-1;-1;-1;-1;-1;
46007837;5.60;6.75;-1;-1;-1;6;8.75;8.50;3.60;-1;-1;-1;-1;-1;
46007838;7.80;7.25;-1;-1;-1;6.25;9;9.25;4.60;-1;-1;-1;-1;-1;
46007839;6.20;5.75;-1;-1;-1;3.75;6;6.75;7.80;-1;-1;-1;-1;-1;
46007840;6.80;7.50;-1;-1;-1;4.25;7;8;3;-1;-1;-1;-1;-1;
46007841;6.60;7.25;-1;-1;-1;5;9;9.25;6.80;-1;-1;-1;-1;-1;
46007842;6.60;7.50;-1;-1;-1;4.75;6.25;8.50;6.40;-1;-1;-1;-1;-1;
46007843;6.80;5.75;-1;-1;-1;6;7.25;8.25;6.20;-1;-1;-1;-1;-1;
46007844;5.20;6;-1;-1;-1;5.50;6.50;9.25;3.60;-1;-1;-1;-1;-1;
46007845;6.40;7;-1;-1;-1;1.75;7;9;4;-1;-1;-1;-1;-1;
46007846;5.60;6;-1;-1;-1;5.25;6.25;7.75;3.20;-1;-1;-1;-1;-1;
46007847;6.40;5;-1;-1;-1;4;7.50;6.50;4;-1;-1;-1;-1;-1;
46007848;7;5.75;-1;-1;-1;5;8;9;4.40;-1;-1;-1;-1;-1;
46007849;6.40;6;-1;-1;-1;4.50;5.50;7;3.20;-1;-1;-1;-1;-1;
46007850;6;5.75;-1;-1;-1;2.75;7;8.75;3.80;-1;-1;-1;-1;-1;
46007851;7;8.25;-1;-1;-1;7.50;8.25;8.75;8.40;-1;-1;-1;-1;-1;
46007852;3.40;7;-1;-1;-1;4.25;7;9.50;3.60;-1;-1;-1;-1;-1;
46007853;6.60;7.75;-1;-1;-1;6;8;9.50;6.80;-1;-1;-1;-1;-1;
46007854;5.40;6.75;-1;-1;-1;4.25;6;9.25;3.40;-1;-1;-1;-1;-1;
46007855;7.20;6.75;-1;-1;-1;4.25;6.75;9.25;4.20;-1;-1;-1;-1;-1;
46007856;6.60;7;-1;-1;-1;6.50;9;9.50;3.40;-1;-1;-1;-1;-1;
46007857;7.60;6.50;-1;-1;-1;2.75;6;7.50;2.80;-1;-1;-1;-1;-1;
46007858;3.60;6;-1;-1;-1;2;7.25;8.25;3.80;-1;-1;-1;-1;-1;
