SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
38000280;4;4;-1;-1;-1;4.50;6.50;-1;-1;-1;-1;-1;-1;-1;
38000281;6.80;6.50;8.25;7.75;4;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
38000282;8.20;7.25;8.25;5.50;7.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
38000283;8.80;6.50;9;9.25;7;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
38000284;7.40;7;7.50;7.50;3;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
38000286;8.80;-1;8.25;3.50;3;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
38000287;8.40;5.25;8;7;4.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
38000288;8;6;7.50;3.75;5.50;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
38000289;3.40;4.25;-1;-1;-1;2.25;-1;-1;-1;-1;-1;-1;-1;-1;
38000290;8.20;-1;7;8.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
38000291;8.80;5.75;8.25;9;7;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
38000292;8;-1;-1;8.50;7.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
38000293;2.40;4.83;-1;-1;-1;4.50;4.75;-1;-1;-1;-1;-1;-1;-1;
38000294;9.60;6.50;8.25;8;5.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
38000295;8.80;8.50;7.75;7.25;5.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
38000296;8.60;7.75;8.25;6.25;7.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
38000297;9.40;7;8.25;8;6;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
38000298;8.60;8.50;-1;-1;-1;8.50;10;9.50;9;-1;-1;-1;-1;-1;
38000299;9.20;8.75;-1;-1;-1;6.75;8;9.50;9.60;-1;-1;-1;-1;-1;
38000300;8.20;8.75;-1;-1;-1;6.25;7.75;9.50;9.20;-1;-1;-1;-1;-1;
38000301;1.80;3.16;-1;-1;-1;3.50;4.75;-1;-1;-1;-1;-1;-1;-1;
38000302;6.80;7.75;7.25;6.75;5;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
38000303;7.80;8.25;-1;-1;-1;8.75;7.25;8.25;7.20;-1;-1;-1;-1;-1;
38000304;9.20;4.50;7.75;8.25;3.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
38000305;8.80;7.50;6.25;8;7.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
38000306;8.80;6.25;7.25;3.25;2;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
38000307;8.80;8.75;-1;-1;-1;8.75;8.50;9;9.60;-1;-1;-1;-1;-1;
38000308;8;-1;7.25;7.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
38000309;8.20;7;8;7.50;5.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
38000310;5.20;5.75;-1;-1;-1;4.50;6.50;-1;-1;-1;-1;-1;-1;-1;
38000311;8.80;7.75;6;8.25;7.25;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
38000312;9.20;8.25;6.75;9.25;9.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
38000313;8.40;8.25;-1;-1;-1;7.75;9.50;8.50;8.80;-1;-1;-1;-1;-1;
38000314;-1;6.50;-1;-1;-1;5.75;8.50;-1;-1;-1;-1;-1;-1;-1;
38000315;2.80;4;-1;-1;-1;2.75;-1;-1;-1;-1;-1;-1;-1;-1;
38000316;-1;4.25;-1;-1;-1;5.50;6.50;-1;-1;-1;-1;-1;-1;-1;
38000317;8.60;8;6.50;8.25;6.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
38000318;5.20;5.25;-1;-1;-1;5;-1;-1;-1;-1;-1;-1;-1;-1;
38000319;9.20;8;8;8.75;8.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
38000320;9;6.75;7.50;8;5.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
38000321;5.60;4;-1;-1;-1;7;-1;-1;-1;-1;-1;-1;-1;-1;
38000322;-1;5.50;-1;-1;-1;3.50;7;-1;-1;-1;-1;-1;-1;-1;
38000323;8;6.50;-1;-1;-1;5.50;8;9.50;8.80;-1;-1;-1;-1;-1;
38000324;8.40;8.25;8;7.75;7.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
38000325;8.20;7.75;-1;-1;-1;5;6.50;8.75;9.20;-1;-1;-1;-1;-1;
38000326;8.40;-1;-1;8.75;8.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
38000327;7.80;8.25;-1;-1;-1;6;6.50;9;9.40;-1;-1;-1;-1;-1;
38000328;8.80;8.25;-1;-1;-1;7.50;8;9;10;-1;-1;-1;-1;-1;
38000329;-1;2.75;-1;-1;-1;2.75;6.25;-1;-1;-1;-1;-1;-1;-1;
38000330;8;6.50;6;9;4.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
38000331;8.60;8.75;6;3.50;4;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
38000332;8.60;8.50;-1;-1;-1;6.50;8;7.25;9.40;-1;-1;-1;-1;-1;
38000333;9;5;6.75;8.75;5.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
38000334;8.40;8.75;-1;-1;-1;7;8.25;9.75;9.40;-1;-1;-1;-1;-1;
38000335;8.20;8;-1;-1;-1;7;7;9.50;9.60;-1;-1;-1;-1;-1;
38000336;9;8.25;-1;-1;-1;7.75;7.75;8.50;9.40;-1;-1;-1;-1;-1;
38000337;5;5;-1;-1;-1;2.75;4.25;-1;-1;-1;-1;-1;-1;-1;
38000338;4.80;3.75;-1;-1;-1;3.25;6.25;-1;-1;-1;-1;-1;-1;-1;
38000339;2.80;3;-1;-1;-1;2.50;-1;-1;-1;-1;-1;-1;-1;-1;
38000340;8.20;8.75;-1;-1;-1;6.75;8;9.25;9.20;-1;-1;-1;-1;-1;
38000341;8.20;8.50;-1;-1;-1;5.50;7;8.25;9.60;-1;-1;-1;-1;-1;
38000342;4.80;4.25;-1;-1;-1;4.50;6.50;-1;-1;-1;-1;-1;-1;-1;
38000343;7.80;8;-1;-1;-1;4;7.50;9;9;-1;-1;-1;-1;-1;
38000344;8.40;5.75;7.75;7.25;7.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
38000345;2.60;5.75;-1;-1;-1;4.25;6.75;-1;-1;-1;-1;-1;-1;-1;
38000346;9;3.75;3.25;8.50;4;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
38000348;9;-1;8.25;4.75;4.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
38000349;4.20;5.50;-1;-1;-1;2.25;7;-1;-1;-1;-1;-1;-1;-1;
38000350;8.20;6.50;-1;-1;-1;6.25;6.75;8.50;9.40;-1;-1;-1;-1;-1;
38000351;7.40;4.25;4.75;5;5;-1;-1;-1;-1;-1;-1;-1;-1;-1;
38000352;8.80;6.50;7.25;8.50;9;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
38000353;2.60;3;-1;-1;-1;4;6.75;7.50;2.80;-1;-1;-1;-1;-1;
38000354;8.60;8.25;-1;-1;-1;4.25;7.25;9.50;9.20;-1;-1;-1;-1;-1;
38000355;8.20;6.25;7.25;4.25;5.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
38000356;7.80;5.75;6.25;7.75;4.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
38000357;8.60;6.25;5.75;8.50;8.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
38000358;-1;5.50;-1;-1;-1;6.75;7.25;-1;-1;-1;-1;-1;-1;-1;
38000359;9;7;9;8.75;6.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
38000360;9;8.50;8;4.25;6.50;-1;-1;-1;10;-1;-1;-1;-1;-1;
38000361;3.40;3.25;2.75;2.50;3.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
38000362;8.60;4;9;5;2.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
38000363;2.80;4.50;-1;-1;-1;2;5.75;-1;-1;-1;-1;-1;-1;-1;
38000364;8.60;9;-1;-1;-1;6.25;7.25;9;9.40;-1;-1;-1;-1;-1;
38000365;-1;6;-1;-1;-1;6.50;8;-1;-1;-1;-1;-1;-1;-1;
38000366;7.40;5;8.25;7.25;5.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
38000367;9.20;5.50;7.50;7.50;8;-1;-1;-1;10;-1;-1;-1;-1;-1;
38000368;8.40;6.50;8;5;5;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
38000369;8;7.25;7.75;8.50;4;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
38000370;6.20;8.75;-1;-1;-1;5.75;9;9.25;9;-1;-1;-1;-1;-1;
38000371;9;6;8;8.75;5.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
38000372;8.20;4;8.25;7;5;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
38000373;-1;8.25;-1;-1;-1;8.75;8.75;-1;-1;-1;-1;-1;-1;-1;
38000374;9;7.75;9;5.50;4;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
38000375;9.20;5.25;8.25;3.25;4.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
38000376;8.80;6.50;9;8;5.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
38000377;-1;3.25;-1;-1;-1;6.25;7.25;-1;-1;-1;-1;-1;-1;-1;
38000378;-1;3.50;-1;-1;-1;4.25;5;-1;-1;-1;-1;-1;-1;-1;
38000379;8.20;6;7.75;8.75;6;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
38000380;8.20;7.75;8;8;7.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
38000381;5.60;4.25;-1;-1;-1;3;6;-1;-1;-1;-1;-1;-1;-1;
38000382;3.20;6;-1;-1;-1;3.25;5.25;-1;-1;-1;-1;-1;-1;-1;
38000383;2.80;6.50;-1;-1;-1;6.25;5.50;-1;-1;-1;-1;-1;-1;-1;
38000384;3.20;3.50;-1;-1;-1;2.50;6.50;-1;-1;-1;-1;-1;-1;-1;
38000386;4.20;5.25;-1;-1;-1;4.75;5.25;-1;-1;-1;-1;-1;-1;-1;
38000387;-1;3.75;-1;-1;-1;5.75;6.50;-1;-1;-1;-1;-1;-1;-1;
38000388;8.60;6.25;7.50;6.75;4.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
38000389;9.20;-1;-1;8.75;9.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
38000390;3;4.75;-1;-1;-1;5;-1;-1;-1;-1;-1;-1;-1;-1;
38000391;8.40;8;6.50;9;9;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
38000392;7.60;8;-1;-1;-1;3.75;7.25;7;9.60;-1;-1;-1;-1;-1;
38000393;8.80;4.50;8.75;7.75;6;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
38000395;8.80;7.75;9.25;9;5;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
38000396;7.80;7;7.75;7.50;4.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
38000397;8.80;6;8;4.25;5.50;-1;-1;-1;10;-1;-1;-1;-1;-1;
38000398;9;7.25;8.50;5.50;6.50;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
38000399;8.40;5.25;8;4.50;5.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
38000400;8.60;-1;8;7.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
38000401;8.80;8.25;-1;-1;-1;6.50;8;8.75;10;-1;-1;-1;-1;-1;
38000402;8.80;6.25;8.25;8.75;3.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
38000403;7.80;6.75;7.75;8.25;5.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
38000405;8;5.75;7;6.50;6;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
38000406;7.80;7.50;8.25;8;2.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
38000407;9.20;9;6.75;8.50;8.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
38000408;8.60;8.50;-1;-1;-1;5.25;7.75;8.75;9.40;-1;-1;-1;-1;-1;
38000409;8.60;6.25;6.50;8;8.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
38000410;7.40;2;-1;-1;-1;2.50;6;-1;-1;-1;-1;-1;-1;-1;
38000411;8.40;7.25;8.50;7.75;5.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
38000412;8.40;7.75;7;6;6.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
38000413;8.20;7.25;8;7.25;5.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
38000414;8.80;7.25;6.75;6.75;4.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
38000415;9;7.50;5.75;8.25;9;-1;-1;-1;9;-1;-1;-1;-1;-1;
38000416;6.60;7.75;-1;-1;-1;7.25;8.75;-1;-1;-1;-1;-1;-1;-1;
38000417;7.60;8.25;-1;-1;-1;7.50;8;8.75;8.80;-1;-1;-1;-1;-1;
38000418;6.20;8.50;-1;-1;-1;9.25;8.50;9;8.80;-1;-1;-1;-1;-1;
38000419;8.60;8.50;-1;-1;-1;5.50;7.50;8.50;9.40;-1;-1;-1;-1;-1;
38000420;8.20;8;-1;-1;-1;8.75;8.75;9;6.60;-1;-1;-1;-1;-1;
38000421;8.60;8.50;8.25;5.75;4.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
38000422;8.40;6;7;5.25;6.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
38000423;6.60;7.16;4.50;7.75;6.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
38000424;8.60;6.50;7.75;4;3.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
38000425;9;6.75;8.75;5.50;7;-1;-1;-1;9;-1;-1;-1;-1;-1;
38000426;9.40;7;8.25;8.50;7;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
38000427;4.20;5.50;-1;-1;-1;3;5.25;-1;-1;-1;-1;-1;-1;-1;
38000428;8;7;8;8.50;5;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
38000429;8.60;9.25;8;6.50;6.25;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
38000430;5.60;6.50;-1;-1;-1;2.50;7;-1;-1;-1;-1;-1;-1;-1;
38000431;7.60;6.50;-1;-1;-1;7.50;-1;-1;-1;-1;-1;-1;-1;-1;
38000432;3.40;3;-1;-1;-1;4;-1;-1;-1;-1;-1;-1;-1;-1;
38000433;9.20;6.75;5.75;9.75;9.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
38000434;8;5.50;-1;-1;-1;5.75;9;8.75;9;-1;-1;-1;-1;-1;
38000435;2.80;2.75;-1;-1;-1;4.50;5.75;-1;-1;-1;-1;-1;-1;-1;
38000436;-1;6.25;-1;-1;-1;9;8.50;-1;-1;-1;-1;-1;-1;-1;
38000437;7.80;6;-1;-1;-1;5.50;8.25;-1;-1;-1;-1;-1;-1;-1;
38000438;8.20;6.25;4.75;8;8.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
38000440;7.60;5.25;7.75;3.50;3.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
38000441;6.80;7.50;5.25;5.50;3.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
38000442;8;7.50;8;7;7.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
38000443;8.20;7.50;8.50;7.75;5.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
38000444;9;6.25;8.50;9;5.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
38000445;8.60;7;6;5.75;4;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
38000446;7.80;8.75;-1;-1;-1;6;7.25;7.75;9.40;-1;-1;-1;-1;-1;
38000447;8.60;7.50;7;7.75;5.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
38000448;4.60;6.75;-1;-1;-1;5;7.50;-1;-1;-1;-1;-1;-1;-1;
38000449;-1;5.50;-1;-1;-1;6;8.50;-1;-1;-1;-1;-1;-1;-1;
38000450;8.20;6.75;7.50;8.75;8;-1;-1;-1;10;-1;-1;-1;-1;-1;
38000451;8.60;7;7.50;6;5.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
38000452;7.40;8;-1;-1;-1;7.25;8.75;8.50;9.80;-1;-1;-1;-1;-1;
38000453;8.40;7.25;5.75;5.75;5.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
38000454;8;6.08;8.25;7.50;5.50;-1;-1;-1;3;-1;-1;-1;-1;-1;
38000455;9.40;5.67;8.75;8.75;5.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
38000456;8.40;7.50;7.75;7.75;3.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
38000457;8.60;6.75;8.50;6.25;6.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
38000458;-1;6.50;-1;-1;-1;4.75;7.75;-1;-1;-1;-1;-1;-1;-1;
38000459;2.80;3.75;-1;-1;-1;3.25;5;-1;-1;-1;-1;-1;-1;-1;
38000460;-1;6;-1;-1;-1;4.75;5.50;-1;-1;-1;-1;-1;-1;-1;
38000461;4.20;4;-1;-1;-1;4.50;5.25;-1;-1;-1;-1;-1;-1;-1;
38000462;8;7.50;-1;-1;-1;6.75;6.50;8.75;9.20;-1;-1;-1;-1;-1;
38000463;4.20;4.25;-1;-1;-1;2.50;5;-1;-1;-1;-1;-1;-1;-1;
38000464;7.40;7.25;7.75;8;6;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
38000465;-1;5;-1;-1;-1;3.50;6;-1;-1;-1;-1;-1;-1;-1;
38000466;8.40;6.25;8.25;9;8.25;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
38000467;5.80;8.25;-1;-1;-1;5.25;6.50;-1;-1;-1;-1;-1;-1;-1;
38000468;4.80;6.25;-1;-1;-1;3.25;4.75;-1;-1;-1;-1;-1;-1;-1;
38000469;5;6;-1;-1;-1;6.75;7.25;-1;-1;-1;-1;-1;-1;-1;
38000470;4.40;3.75;-1;-1;-1;3;5.75;-1;-1;-1;-1;-1;-1;-1;
38000471;7;-1;6.25;4.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
38000472;6.80;8.25;-1;-1;-1;6.50;7.25;8.25;9.40;-1;-1;-1;-1;-1;
38000473;8.60;6.75;8;7.25;4.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
38000474;9.20;8.50;-1;-1;-1;8.50;7.75;9.25;9.20;-1;-1;-1;-1;-1;
38000475;5.20;7;-1;-1;-1;4.75;7.25;-1;-1;-1;-1;-1;-1;-1;
38000476;3.80;4.25;-1;-1;-1;2.50;5;-1;-1;-1;-1;-1;-1;-1;
38000477;4.40;4;-1;-1;-1;3;5.75;-1;-1;-1;-1;-1;-1;-1;
38000478;2.80;5;-1;-1;-1;4.25;5;-1;-1;-1;-1;-1;-1;-1;
38000479;2.20;5.50;-1;-1;-1;2.75;6.25;-1;-1;-1;-1;-1;-1;-1;
38000480;5;5.75;-1;-1;-1;7.25;-1;-1;-1;-1;-1;-1;-1;-1;
38000481;8.80;7.50;8.50;6.75;6.50;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
38000482;2.20;4.25;-1;-1;-1;3;4.75;-1;-1;-1;-1;-1;-1;-1;
38000483;8.20;6.75;5.25;3.25;4.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
38000484;9;8;8.25;7;5.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
38000485;-1;7;-1;-1;-1;8.25;6.75;-1;-1;-1;-1;-1;-1;-1;
38000486;2;1.50;-1;-1;-1;2;3.75;-1;-1;-1;-1;-1;-1;-1;
38000487;9;8.25;5.75;9;9.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
38000488;3;2.92;-1;-1;-1;2.25;5.25;-1;-1;-1;-1;-1;-1;-1;
38000489;9;7.25;7.50;5.50;4.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
38000490;8.80;8;8;6.50;6;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
38000491;9.20;6.75;7.50;8.25;4.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
38000492;9;7.25;4;8;8.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
38000493;5.80;8.50;-1;-1;-1;9.50;9.75;9;9.40;-1;-1;-1;-1;-1;
38000494;8;7.50;6.75;4.75;7.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
38000495;8;8.50;-1;-1;-1;6;6.25;7.75;9.60;-1;-1;-1;-1;-1;
38000496;9;6;8;7.75;5.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
38000497;8.80;7.75;8.50;8.25;7.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
38000498;9.40;6.50;4.50;8.75;8.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
38000499;8.60;8.25;8.50;8;8;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
38000500;8.80;9.25;-1;-1;-1;8;8.75;9.50;-1;-1;-1;-1;-1;-1;
38000501;9;7.25;-1;-1;-1;7.50;6.75;9;8.80;-1;-1;-1;-1;-1;
38000502;9;4.50;8.50;8.75;4;-1;-1;-1;8;-1;-1;-1;-1;-1;
38000503;6.60;5.50;-1;-1;-1;5.50;7;-1;-1;-1;-1;-1;-1;-1;
38000504;8.60;6.25;8.25;7.50;4.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
38000505;-1;5.50;-1;-1;-1;7.25;7.25;-1;-1;-1;-1;-1;-1;-1;
38000506;2.80;4.75;-1;-1;-1;5.75;7;-1;-1;-1;-1;-1;-1;-1;
38000507;6.80;7.75;-1;-1;-1;8.75;7.75;10;9.80;-1;-1;-1;-1;-1;
38000508;9.20;6.50;8;8.75;9.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
38000509;7.80;7.50;5.50;7.50;6.25;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
38000510;8.40;6.75;8.50;8;5;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
38000511;7.80;6.75;8.25;7.50;5;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
38000512;8.20;6.50;9;9.50;10;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
38000513;3.60;2.75;-1;-1;-1;6;3;-1;-1;-1;-1;-1;-1;-1;
38000514;7.60;-1;5.25;7.50;8;-1;-1;-1;-1;-1;-1;-1;-1;-1;
38000515;-1;4.25;-1;-1;-1;3.50;7;-1;-1;-1;-1;-1;-1;-1;
38000516;2;4.50;-1;-1;-1;4;3;-1;-1;-1;-1;-1;-1;-1;
38000517;9;6.75;8;8.75;5;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
38000518;9.40;6;7.50;8.25;4.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
38000519;3.20;-1;-1;-1;-1;6.25;6.50;-1;-1;-1;-1;-1;-1;-1;
38000520;8.20;5.50;8.25;7.50;6;-1;-1;-1;9;-1;-1;-1;-1;-1;
38000521;8;6.50;7.50;8;5.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
38000522;8.80;7;7.75;8.75;6.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
38000524;8.60;6.25;7.50;7.75;4.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
38000525;8.40;6;6.75;8;4.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
38000526;8.60;8.25;-1;-1;-1;4.25;7.75;10;9.20;-1;-1;-1;-1;-1;
38000527;9;6.50;8.75;7.75;6.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
38000528;9.40;7;9.25;8.50;5.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
38000529;7.80;9.25;-1;-1;-1;8.50;9.25;9;7.60;-1;-1;-1;-1;-1;
38000530;8.80;6.25;8;5.50;2.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
38000531;8.60;5.75;6;7.75;9;-1;-1;-1;8;-1;-1;-1;-1;-1;
38000532;8.60;7.25;-1;-1;-1;3;8;8.75;9.40;-1;-1;-1;-1;-1;
38000533;7;8;-1;-1;-1;4.75;7.50;8.50;9;-1;-1;-1;-1;-1;
38000534;9.20;8;9;8.50;6.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
38000535;7;7.50;-1;-1;-1;4.25;6.75;8.25;8.60;-1;-1;-1;-1;-1;
38000536;9.20;6.50;8.75;6.25;7;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
38000537;9;6;6;8.50;9.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
38000538;9.20;6.75;8.50;8.75;5.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
38000539;9.20;5.50;8.25;9.25;5;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
38000541;8.40;5.75;9;8;4.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
38000542;8.60;6;8.25;7.50;5.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
38000543;8.80;5.75;7.75;6.50;7;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
38000544;3.20;6.25;-1;-1;-1;3;6.25;-1;-1;-1;-1;-1;-1;-1;
38000545;9.20;5;8.50;9.50;6.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
38000546;8.80;5.50;7.75;6.25;6.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
38000547;7.60;6.75;-1;-1;-1;7;7;7;8.40;-1;-1;-1;-1;-1;
38000548;8;5.50;8.50;8.75;4.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
38000549;3.40;1.75;-1;-1;-1;3;2.25;-1;-1;-1;-1;-1;-1;-1;
38000550;4.60;3;-1;-1;-1;4;5.25;-1;-1;-1;-1;-1;-1;-1;
38000551;9.20;7.75;7.50;9;4.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
38000552;8.40;8;-1;-1;-1;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
38000553;7.40;6;6.75;7.50;4.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
38000554;7;8.50;-1;-1;-1;9.50;7.50;9.50;8.80;-1;-1;-1;-1;-1;
38000555;7.60;8;-1;-1;-1;4.25;7.75;8.50;8.80;-1;-1;-1;-1;-1;
38000556;9;8;-1;-1;-1;3.75;5.25;9;9.80;-1;-1;-1;-1;-1;
38000557;8;7;7.75;5.75;4.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
38000558;8.80;7;7.75;9;5.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
38000559;4.60;6;-1;-1;-1;5.25;6.75;-1;-1;-1;-1;-1;-1;-1;
38000560;8.40;7;8.75;8.50;4.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
38000561;1.80;1.25;-1;-1;-1;3;4.75;-1;-1;-1;-1;-1;-1;-1;
38000562;2.60;1.25;-1;-1;-1;3;4.25;-1;-1;-1;-1;-1;-1;-1;
38000563;4.80;6;-1;-1;-1;3.75;-1;-1;-1;-1;-1;-1;-1;-1;
38000564;8.20;6.75;6;8.75;9.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
38000565;8.20;3.50;8.25;7;5.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
38000566;8.60;7;8.50;8.50;7.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
