SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
36001246;7;6.75;6;7;6.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
36001247;5;5.25;-1;-1;-1;4.25;7.50;7.50;4;-1;-1;-1;-1;-1;
36001248;7.40;6;-1;-1;-1;7;8.50;9;4.80;-1;-1;-1;-1;-1;
36001249;7.40;7;-1;-1;-1;7.75;9.25;9.25;8;-1;-1;-1;-1;-1;
36001250;7.20;6;4;3.50;5.25;-1;-1;-1;3;-1;-1;-1;-1;-1;
36001251;6;6.50;-1;-1;-1;6.25;7.75;8.25;7.60;-1;-1;-1;-1;-1;
36001252;7.40;6;-1;-1;-1;3;7;7.25;2.80;-1;-1;-1;-1;-1;
36001253;5.40;6;-1;-1;-1;5;7.75;7.25;2.80;-1;-1;-1;-1;-1;
36001254;7.80;6.50;8;8;7.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
36001255;6.60;3.50;-1;-1;-1;3.25;6.25;8.25;4.40;-1;-1;-1;-1;-1;
36001256;6.80;5.75;-1;-1;-1;4.50;7.50;8;3.80;-1;-1;-1;-1;-1;
36001257;7;4.50;-1;-1;-1;5.50;7.50;9;4.20;-1;-1;-1;-1;-1;
36001258;8.60;6.75;-1;-1;-1;4.75;7;7.75;6.80;-1;-1;-1;-1;-1;
36001259;4.80;4.75;-1;-1;-1;3.75;7.50;8.75;3.20;-1;-1;-1;-1;-1;
36001260;9.40;6;8;9;6.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
36001261;5.80;7;-1;-1;-1;7.75;8.50;8.75;4;-1;-1;-1;-1;-1;
36001262;7.60;7.50;7;7.75;5.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
36001263;3.80;4.25;-1;-1;-1;3.25;7.25;8.75;4;-1;-1;-1;-1;-1;
36001264;4.40;5.75;-1;-1;-1;3.50;6;5.75;3.20;-1;-1;-1;-1;-1;
36001265;6.20;4;-1;-1;-1;6.25;7.75;9;4.40;-1;-1;-1;-1;-1;
36001266;7.20;4;5.25;5;3.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
36001267;7.80;6.75;6.50;6.75;6.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
36001268;6;6;-1;-1;-1;1.75;7;8;3.80;-1;-1;-1;-1;-1;
36001269;7.60;6.50;-1;-1;-1;5.75;7.50;9.50;3.80;-1;-1;-1;-1;-1;
36001270;3.20;5.75;-1;-1;-1;3;5.25;6.50;2.40;-1;-1;-1;-1;-1;
36001271;7.80;5;-1;-1;-1;4.50;7.75;8.75;4.40;-1;-1;-1;-1;-1;
36001272;5;3.25;-1;-1;-1;5.50;6.25;6.25;2.20;-1;-1;-1;-1;-1;
36001273;5.80;7.75;-1;-1;-1;4;6;9.25;6;-1;-1;-1;-1;-1;
36001274;3.40;3.75;-1;-1;-1;2.50;5.75;6.25;2.60;-1;-1;-1;-1;-1;
36001275;7.80;5.25;5.50;7.25;4.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
36001276;7.80;6.25;6;7.50;7;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
36001277;6.60;6.25;-1;-1;-1;5.25;7.50;9.75;4.40;-1;-1;-1;-1;-1;
36001278;4.20;5.50;-1;-1;-1;1.50;5;5.50;2.40;-1;-1;-1;-1;-1;
36001279;6.20;7;-1;-1;-1;8;8.25;9.25;3.80;-1;-1;-1;-1;-1;
36001280;6.60;5;-1;-1;-1;4.75;7.75;7.75;3.20;-1;-1;-1;-1;-1;
36001281;3.60;5.75;-1;-1;-1;1.25;5;5.75;2;-1;-1;-1;-1;-1;
36001282;5.40;6.25;-1;-1;-1;3.75;6.50;7.75;2.20;-1;-1;-1;-1;-1;
36001283;5.80;5;-1;-1;-1;3;6;7.50;3.20;-1;-1;-1;-1;-1;
36001284;6;6.50;-1;-1;-1;2;5.25;8;3.20;-1;-1;-1;-1;-1;
36001285;6.20;6.50;-1;-1;-1;7.50;7.75;9.75;5.60;-1;-1;-1;-1;-1;
36001286;8.60;5.75;7.25;8;8;-1;-1;-1;6;-1;-1;-1;-1;-1;
36001287;8.20;6.50;7;6.75;5.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
36001288;7.80;6.25;7.25;7.75;5.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
36001289;7;5.75;-1;-1;-1;6.25;8.25;8.25;4.60;-1;-1;-1;-1;-1;
36001290;4.40;5;-1;-1;-1;2;7;6.50;2.40;-1;-1;-1;-1;-1;
36001291;7.60;6.50;-1;-1;-1;7.50;8.25;9.50;7.20;-1;-1;-1;-1;-1;
36001292;4.80;5.50;-1;-1;-1;3.50;7.50;9.50;4.60;-1;-1;-1;-1;-1;
36001293;5.20;5.50;-1;-1;-1;6.75;7.50;9.50;4.60;-1;-1;-1;-1;-1;
36001294;5.60;6.25;-1;-1;-1;2.75;5.75;8;3.80;-1;-1;-1;-1;-1;
36001295;7.60;6.50;-1;-1;-1;5.50;7.25;8.75;4.40;-1;-1;-1;-1;-1;
36001296;5.40;6.50;-1;-1;-1;4;7;8.75;3.60;-1;-1;-1;-1;-1;
36001297;6.40;8;-1;-1;-1;8.25;7.50;9;4.60;-1;-1;-1;-1;-1;
36001298;5.40;5;-1;-1;-1;5.50;8.75;8.50;3;-1;-1;-1;-1;-1;
36001299;5.80;5;-1;-1;-1;4.75;6.75;8.50;3.40;-1;-1;-1;-1;-1;
36001300;4.40;4.50;-1;-1;-1;4.75;6.50;7.25;4;-1;-1;-1;-1;-1;
36001301;3.40;5.50;-1;-1;-1;5;6.75;7.25;3.80;-1;-1;-1;-1;-1;
36001302;7;5.75;4.50;5.75;4.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
36001303;6;5.50;-1;-1;-1;2.75;7.50;9.25;6;-1;-1;-1;-1;-1;
36001304;7.80;6;-1;-1;-1;4.75;7.25;8.75;6.60;-1;-1;-1;-1;-1;
36001305;5.80;6.75;4.75;3.25;5.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
36001306;7;6.25;-1;-1;-1;4;6.75;9.50;6.40;-1;-1;-1;-1;-1;
36001307;4.80;6.25;-1;-1;-1;4.50;5.50;7.50;3.40;-1;-1;-1;-1;-1;
36001308;4.60;7;-1;-1;-1;5.50;7.75;9.75;4;-1;-1;-1;-1;-1;
36001309;8.60;7;6.75;7;7.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
36001310;8.60;7.25;7.50;8;8.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
36001311;4.40;5.25;-1;-1;-1;4;6.50;8.75;3;-1;-1;-1;-1;-1;
36001312;3.20;6;-1;-1;-1;2.75;6;8;2.40;-1;-1;-1;-1;-1;
36001313;7.20;7.25;7.50;7;6.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
36001314;4.20;6.75;-1;-1;-1;3;7.25;8.25;5.60;-1;-1;-1;-1;-1;
36001315;3.60;4.75;-1;-1;-1;3;6.25;6;4.80;-1;-1;-1;-1;-1;
36001316;6.80;5.25;-1;-1;-1;8;7.50;9;4;-1;-1;-1;-1;-1;
36001317;3.60;5.25;-1;-1;-1;3.25;6.50;8;3.20;-1;-1;-1;-1;-1;
36001318;5.40;6;-1;-1;-1;3.75;8;9.25;7;-1;-1;-1;-1;-1;
36001319;6.20;6.50;-1;-1;-1;3.75;5.50;7.75;5;-1;-1;-1;-1;-1;
36001320;6.60;5;-1;-1;-1;3.75;8.25;8.75;3.80;-1;-1;-1;-1;-1;
36001321;5;5.50;-1;-1;-1;2.75;7.50;7.75;2;-1;-1;-1;-1;-1;
36001322;4.40;6.50;-1;-1;-1;4.50;6.50;7.75;3.80;-1;-1;-1;-1;-1;
36001323;6;5.50;-1;-1;-1;3;7.50;7.75;3.20;-1;-1;-1;-1;-1;
36001324;8.20;5.75;6.50;7.50;6.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
36001325;6.60;6.25;-1;-1;-1;4.75;7.25;8.50;3.80;-1;-1;-1;-1;-1;
36001326;6;4.75;-1;-1;-1;3.50;7.75;9;2.40;-1;-1;-1;-1;-1;
36001327;7.20;5.75;5.25;5.75;5;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
36001328;7;6.25;6;6.75;5.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
36001329;6.80;7.75;6.75;6;6;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
36001330;7;6.50;5.25;5.75;5.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
36001331;7.80;7.25;-1;-1;-1;5.25;8.25;7.25;6.20;-1;-1;-1;-1;-1;
36001332;8.80;7.50;7.25;7;5.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
36001333;6.80;7.25;7;7.25;7.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
36001334;7.80;7.50;7;7.75;7.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
36001335;7.60;8.50;-1;-1;-1;7.50;9;9.50;7.40;-1;-1;-1;-1;-1;
36001336;7.20;7.25;5.50;8;7.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
36001337;5.60;6.50;-1;-1;-1;5.50;8;8;3.60;-1;-1;-1;-1;-1;
36001338;4.40;6.50;-1;-1;-1;3;5.75;8;3.60;-1;-1;-1;-1;-1;
36001339;5.60;5;-1;-1;-1;5;6.75;8.25;5.60;-1;-1;-1;-1;-1;
36001340;6.80;8.25;-1;-1;-1;8.75;9;9.25;6.20;-1;-1;-1;-1;-1;
36001341;6.20;6.50;-1;-1;-1;3.75;7.50;8.75;7;-1;-1;-1;-1;-1;
36001342;8.80;8.25;7.75;5.75;6.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
36001343;4.20;5.25;-1;-1;-1;3;6.75;9.50;3.20;-1;-1;-1;-1;-1;
36001344;6;7.50;-1;-1;-1;4;8;9;6;-1;-1;-1;-1;-1;
36001345;4;5.75;-1;-1;-1;5.75;6.50;9;2;-1;-1;-1;-1;-1;
36001346;6;6.25;-1;-1;-1;4.25;7;7.75;3.40;-1;-1;-1;-1;-1;
36001347;6.40;7.75;-1;-1;-1;5.50;7.50;9.50;7;-1;-1;-1;-1;-1;
36001348;4.40;6.50;-1;-1;-1;6.75;8.50;8.50;2.40;-1;-1;-1;-1;-1;
36001349;6;6;-1;-1;-1;3;6.50;8.25;3.80;-1;-1;-1;-1;-1;
36001350;4.20;5.75;-1;-1;-1;6.25;8.50;9.25;5.40;-1;-1;-1;-1;-1;
36001351;6.60;6.50;-1;-1;-1;2.50;5.75;9;2.20;-1;-1;-1;-1;-1;
36001352;6.20;4;-1;-1;-1;2.50;6.75;6.75;2.40;-1;-1;-1;-1;-1;
36001353;5.80;6.50;-1;-1;-1;4;7.25;8.25;7.20;-1;-1;-1;-1;-1;
36001354;7.20;6.50;-1;-1;-1;4;5.75;9.25;5.80;-1;-1;-1;-1;-1;
36001355;4.40;4.75;-1;-1;-1;6;7.50;8.50;3.60;-1;-1;-1;-1;-1;
36001356;5.80;7;-1;-1;-1;2.25;4.75;9;2.80;-1;-1;-1;-1;-1;
36001357;3.80;4.25;-1;-1;-1;5.50;7.25;8.75;3.20;-1;-1;-1;-1;-1;
36001358;3.80;6.75;-1;-1;-1;4.25;7.75;8.75;4.40;-1;-1;-1;-1;-1;
36001359;7.60;7;-1;-1;-1;5;7;9.25;5.80;-1;-1;-1;-1;-1;
36001360;4;7;-1;-1;-1;3.50;6;6.25;4.20;-1;-1;-1;-1;-1;
36001361;8.60;5.25;6;6.75;7.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
36001362;7.60;5.25;-1;-1;-1;3.25;7.50;9.75;3.40;-1;-1;-1;-1;-1;
36001363;6.40;5.75;-1;-1;-1;2.25;7;8.50;2.40;-1;-1;-1;-1;-1;
36001364;2;4.25;-1;-1;-1;2;5.50;5.75;2.40;-1;-1;-1;-1;-1;
36001365;6.80;6.75;-1;-1;-1;3.75;7;8.25;4.20;-1;-1;-1;-1;-1;
36001366;8.40;7.25;5.50;9;7.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
36001367;7;6.50;7;5;7;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
36001368;7;7.25;-1;-1;-1;3;6.50;8.50;3.20;-1;-1;-1;-1;-1;
36001369;8.20;6.75;-1;-1;-1;6;7.50;8.50;4.80;-1;-1;-1;-1;-1;
36001370;6.40;7.25;-1;-1;-1;8.25;8.25;8.75;6.60;-1;-1;-1;-1;-1;
36001371;7.60;6.75;6;7;7.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
36001372;2.40;3.50;-1;-1;-1;2.50;4.75;7.25;1.20;-1;-1;-1;-1;-1;
36001373;5.60;5;-1;-1;-1;5.75;7.25;9;7.20;-1;-1;-1;-1;-1;
36001374;7.80;6;7.50;9.50;4;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
36001375;4.40;4.50;-1;-1;-1;2.75;5.75;7.50;2.40;-1;-1;-1;-1;-1;
36001376;5.20;7;-1;-1;-1;7.50;8;9;5.20;-1;-1;-1;-1;-1;
36001377;5.60;6.75;-1;-1;-1;8;7;7.75;3.60;-1;-1;-1;-1;-1;
36001378;7.40;8;-1;-1;-1;6.25;7.75;10;7.60;-1;-1;-1;-1;-1;
36001379;8;7;5.50;6.50;5.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
36001380;6;6.25;-1;-1;-1;2.75;7;7.50;4.40;-1;-1;-1;-1;-1;
36001381;6.60;6;-1;-1;-1;3.50;8.50;9.50;5.20;-1;-1;-1;-1;-1;
36001382;4;6;-1;-1;-1;2.75;6.25;8;3.20;-1;-1;-1;-1;-1;
36001383;5.20;4.25;5.50;5.75;7.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
36001384;5.60;6.25;-1;-1;-1;4;7.50;9.25;3;-1;-1;-1;-1;-1;
36001385;5.20;4.75;4;4.75;4.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
36001386;5.20;5.25;4.50;6.25;4;-1;-1;-1;3;-1;-1;-1;-1;-1;
36001387;4.80;6.50;-1;-1;-1;5.50;7.25;9;2.40;-1;-1;-1;-1;-1;
36001388;5.60;7.25;-1;-1;-1;2.75;6.75;8.75;7;-1;-1;-1;-1;-1;
36001389;5;6.25;-1;-1;-1;4.25;6;7;3.40;-1;-1;-1;-1;-1;
36001390;6.60;7.25;-1;-1;-1;6.25;8.25;9.75;6.60;-1;-1;-1;-1;-1;
36001391;6.40;6;6.25;6;6.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
36001392;7.40;7.50;-1;-1;-1;5.75;7.75;8.75;8.20;-1;-1;-1;-1;-1;
36001393;5;5.50;-1;-1;-1;3.25;6.50;8.50;2.80;-1;-1;-1;-1;-1;
36001394;7.60;5.75;8.50;7.50;6.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
36001395;7.40;6.25;-1;-1;-1;4.25;7.25;8.50;4.80;-1;-1;-1;-1;-1;
36001396;5.40;8.25;-1;-1;-1;9.25;9.50;9.50;7.40;-1;-1;-1;-1;-1;
36001397;4.60;5.25;-1;-1;-1;2.50;6.50;8;3.80;-1;-1;-1;-1;-1;
36001398;3.80;4.50;-1;-1;-1;5.75;6.75;8;3.20;-1;-1;-1;-1;-1;
36001399;4.80;6;-1;-1;-1;6.75;6;7.75;7;-1;-1;-1;-1;-1;
36001400;4.80;6.25;-1;-1;-1;5.50;7;8.75;4.40;-1;-1;-1;-1;-1;
36001401;5.80;6.75;-1;-1;-1;3.75;6;9.25;4;-1;-1;-1;-1;-1;
36001402;3.80;6;-1;-1;-1;2.50;6.50;5.50;2.20;-1;-1;-1;-1;-1;
36001403;6;7;-1;-1;-1;4.75;7.75;9.25;7;-1;-1;-1;-1;-1;
36001404;4.80;6.75;-1;-1;-1;3.25;6.75;7.50;4.40;-1;-1;-1;-1;-1;
36001405;5.20;5.75;-1;-1;-1;3.50;6.50;7.75;4.20;-1;-1;-1;-1;-1;
36001406;4.20;6.25;-1;-1;-1;3;6.75;7.75;5.20;-1;-1;-1;-1;-1;
36001407;5.40;6.25;-1;-1;-1;4.50;6;8.25;2.60;-1;-1;-1;-1;-1;
36001408;7.80;7.75;7.75;6.75;5.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
36001409;7.40;8.25;-1;-1;-1;3;8.25;8.50;8;-1;-1;-1;-1;-1;
36001410;6.80;6.75;-1;-1;-1;8.50;8.25;9.25;5.60;-1;-1;-1;-1;-1;
36001411;5.40;7.50;-1;-1;-1;4.75;8;8.50;3;-1;-1;-1;-1;-1;
36001412;7.20;6.50;5.50;6.75;6.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
36001413;5.80;5.75;-1;-1;-1;4.75;8;9.75;3.40;-1;-1;-1;-1;-1;
36001414;7;4.50;-1;-1;-1;2.75;5.25;8;2.80;-1;-1;-1;-1;-1;
36001415;8.40;6;-1;-1;-1;4.75;7.50;9.25;5.80;-1;-1;-1;-1;-1;
36001416;5.20;6;-1;-1;-1;5.25;6.75;7.50;4;-1;-1;-1;-1;-1;
36001417;4.80;4;-1;-1;-1;3.25;5.25;6.75;4.40;-1;-1;-1;-1;-1;
36001418;6.60;6.25;7;6.75;6;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
36001419;6.20;6;-1;-1;-1;4.25;8.25;8;6.20;-1;-1;-1;-1;-1;
36001420;7.80;8.50;-1;-1;-1;3.25;7.50;9.25;5.80;-1;-1;-1;-1;-1;
36001421;5.80;6.50;-1;-1;-1;4.75;6.25;8.50;4.40;-1;-1;-1;-1;-1;
36001422;7;5.50;-1;-1;-1;6.25;8;9;5;-1;-1;-1;-1;-1;
36001423;7;5.75;-1;-1;-1;6.50;9;7.75;3.20;-1;-1;-1;-1;-1;
36001424;7;6.50;6.75;6.75;7.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
36001425;8.40;6.75;6;8.75;5.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
36001426;8.40;5.50;8.25;3.25;3.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
36001427;8.60;5;7.25;7;4.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
36001428;4.80;5.25;-1;-1;-1;5.25;6.75;7.75;3;-1;-1;-1;-1;-1;
36001429;4.80;5.50;-1;-1;-1;2.50;5.25;7.25;3;-1;-1;-1;-1;-1;
36001430;4.40;6.75;-1;-1;-1;4.25;7.25;9;3.40;-1;-1;-1;-1;-1;
36001431;6;8.50;-1;-1;-1;5.25;7.25;9.25;3;-1;-1;-1;-1;-1;
36001432;5.80;6.50;4.50;6;5.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
36001433;4.80;4.25;-1;-1;-1;2.50;4.25;6;3.20;-1;-1;-1;-1;-1;
36001434;2.40;4.25;-1;-1;-1;2.50;7;4.75;2.40;-1;-1;-1;-1;-1;
36001435;3.60;5;-1;-1;-1;1.75;6.50;8;4;-1;-1;-1;-1;-1;
36001436;8.40;5.50;7.25;3.75;5.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
36001437;8.40;5.75;-1;-1;-1;7.50;8;9.50;6.40;-1;-1;-1;-1;-1;
36001438;8.40;6;8.75;8.75;8.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
36001439;6.20;5.25;-1;-1;-1;5;6.50;8.50;4.40;-1;-1;-1;-1;-1;
36001440;8.40;6;6.50;7.50;6.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
36001441;6.40;6;-1;-1;-1;5.25;8;9.50;4.40;-1;-1;-1;-1;-1;
36001442;5.40;6;-1;-1;-1;4.25;6;7.50;3.40;-1;-1;-1;-1;-1;
36001443;7.60;5.25;5;4.25;4;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
36001444;6;5.75;-1;-1;-1;5;7.25;8.25;2.60;-1;-1;-1;-1;-1;
36001445;3.80;5.25;-1;-1;-1;3;5.25;7.75;2.80;-1;-1;-1;-1;-1;
36001446;6;6;-1;-1;-1;5.25;6.75;8.50;3.80;-1;-1;-1;-1;-1;
36001447;6.80;6.50;-1;-1;-1;4.50;7.25;9.25;2.40;-1;-1;-1;-1;-1;
36001448;4.60;5.25;-1;-1;-1;1.75;5;5.50;2.40;-1;-1;-1;-1;-1;
36001449;6.20;7.25;-1;-1;-1;8;8;9.25;7;-1;-1;-1;-1;-1;
36001450;6.80;6;-1;-1;-1;7;9.25;9.75;5.20;-1;-1;-1;-1;-1;
36001451;6.80;6.75;5.75;7.25;8;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
36001452;5.60;5;-1;-1;-1;6;6;8;4.80;-1;-1;-1;-1;-1;
36001453;6.20;5.75;-1;-1;-1;2.75;6.25;8.25;3.80;-1;-1;-1;-1;-1;
36001454;7.60;5.75;-1;-1;-1;6.75;7.75;9;4.60;-1;-1;-1;-1;-1;
36001455;6.80;5.50;-1;-1;-1;5.75;8.50;9.50;5.80;-1;-1;-1;-1;-1;
36001456;5.20;5.25;-1;-1;-1;4.75;6.75;8.25;6;-1;-1;-1;-1;-1;
36001457;8.40;5.75;7.50;6.50;7.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
36001458;3.40;5.50;-1;-1;-1;5.50;6.75;8.50;5;-1;-1;-1;-1;-1;
36001459;7.40;4.50;4.25;4.25;4;-1;-1;-1;3;-1;-1;-1;-1;-1;
36001460;3;4;-1;-1;-1;2.25;3.25;6.50;3.60;-1;-1;-1;-1;-1;
36001461;6.20;6.50;-1;-1;-1;3.75;8.25;9.50;2.60;-1;-1;-1;-1;-1;
36001462;6.80;7;6.75;6;6.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
36001463;4.60;5.75;-1;-1;-1;2.25;7.25;6;4.40;-1;-1;-1;-1;-1;
36001464;6.80;6.75;-1;-1;-1;5;6.75;8.50;4.20;-1;-1;-1;-1;-1;
36001465;7;7.25;-1;-1;-1;4.50;7.50;9;6.20;-1;-1;-1;-1;-1;
36001466;6;4;-1;-1;-1;4.75;7.25;8.25;4.20;-1;-1;-1;-1;-1;
36001467;4.20;5.75;-1;-1;-1;3.75;7.50;8.50;2.40;-1;-1;-1;-1;-1;
36001468;8.20;7.25;7;5.75;7.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
36001469;6.40;5;-1;-1;-1;3.75;6;8.75;4.20;-1;-1;-1;-1;-1;
36001470;7.60;7.50;6.25;7.25;7;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
36001471;4.80;6.25;-1;-1;-1;3;5.50;7;4;-1;-1;-1;-1;-1;
36001472;7.20;7.50;6.50;7;7;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
36001473;7;5.75;5.25;6.75;6.25;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
36001474;5.20;6.25;-1;-1;-1;4;7;8.50;4.80;-1;-1;-1;-1;-1;
36001475;8.80;6.25;6;8.25;4.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
36001476;7.80;5.75;4.25;7.50;5.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
36001477;7;6.25;5;5.75;5.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
36001478;4.20;5.50;-1;-1;-1;4.25;5.75;6.75;3;-1;-1;-1;-1;-1;
36001479;8;6;7.25;6.50;7.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
36001480;5.60;5.50;-1;-1;-1;3.25;7.75;9.25;3.60;-1;-1;-1;-1;-1;
36001481;5.60;6;-1;-1;-1;4.25;6.25;8.50;4.20;-1;-1;-1;-1;-1;
36001482;4;5.50;-1;-1;-1;4;6;7.50;2.80;-1;-1;-1;-1;-1;
36001483;5;4.75;-1;-1;-1;2.50;5.50;6.50;3;-1;-1;-1;-1;-1;
36001484;7.80;6.50;6.75;4.50;5.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
36001485;7.40;7;5.25;6.75;5.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
36001486;5.80;6.75;-1;-1;-1;5.50;7.75;9;5.60;-1;-1;-1;-1;-1;
36001487;6;7.50;-1;-1;-1;5.75;7;9;7;-1;-1;-1;-1;-1;
36001488;6;6.75;-1;-1;-1;3.75;6.50;7;5;-1;-1;-1;-1;-1;
36001489;6.80;7;4.50;7.50;7;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
36001490;4.20;5.25;-1;-1;-1;2.75;6.50;7.25;2.80;-1;-1;-1;-1;-1;
36001491;7.60;6.25;-1;-1;-1;5.75;8;9.25;3.80;-1;-1;-1;-1;-1;
36001492;6.60;5;5.25;3;5.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
36001493;5.20;6.50;-1;-1;-1;4.50;7.75;9.50;2.40;-1;-1;-1;-1;-1;
36001494;3;5.50;-1;-1;-1;3.25;7.75;7.25;2.60;-1;-1;-1;-1;-1;
36001495;5.60;5.25;-1;-1;-1;4;5.75;7.50;3.40;-1;-1;-1;-1;-1;
36001496;6.20;5.50;-1;-1;-1;4;5;7;3.40;-1;-1;-1;-1;-1;
36001497;8.40;7.50;7.75;8.25;7.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
36001498;6.40;5.75;-1;-1;-1;3.50;7.75;8;3.40;-1;-1;-1;-1;-1;
36001499;7.40;7.50;-1;-1;-1;4;6.25;8.25;5;-1;-1;-1;-1;-1;
36001500;4.40;7.25;-1;-1;-1;4.75;6.25;8.50;5.20;-1;-1;-1;-1;-1;
36001501;4.60;7.25;-1;-1;-1;5.50;6.25;9.25;8.20;-1;-1;-1;-1;-1;
36001502;7.60;6;-1;-1;-1;3;7.25;8.75;5.80;-1;-1;-1;-1;-1;
36001503;5.20;6.75;-1;-1;-1;3.25;7;6.75;3.20;-1;-1;-1;-1;-1;
36001504;7.40;5.75;6;4.75;5.50;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
36001505;6.40;4.75;-1;-1;-1;6.25;7;8.50;3;-1;-1;-1;-1;-1;
36001506;5;5.50;-1;-1;-1;2.75;6.25;7;3.60;-1;-1;-1;-1;-1;
36001507;6;6.75;-1;-1;-1;2.75;7.25;8;4;-1;-1;-1;-1;-1;
36001508;8.40;7.25;8;8.25;6.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
36001509;4.80;5.25;-1;-1;-1;4.75;6;8.50;2.60;-1;-1;-1;-1;-1;
36001510;7.60;5.50;5.25;6;4.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
36001511;5.20;6.75;-1;-1;-1;4.75;8;9.25;3.60;-1;-1;-1;-1;-1;
36001512;5.20;6.50;-1;-1;-1;6.25;8.75;8.25;4.80;-1;-1;-1;-1;-1;
36001513;6;7.25;5.50;7;4;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
36001514;6.60;6.25;-1;-1;-1;6;6.75;9.50;5;-1;-1;-1;-1;-1;
36001515;7.80;6.25;7.50;5;3.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
36001516;4.40;4.25;-1;-1;-1;3.50;6.75;7.75;3.40;-1;-1;-1;-1;-1;
36001517;7.80;6;-1;-1;-1;5;9;9.50;4.60;-1;-1;-1;-1;-1;
36001518;7;7.50;6;6;5.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
36001519;6.40;5.75;-1;-1;-1;5;6.25;8;4.40;-1;-1;-1;-1;-1;
36001520;4;5.50;-1;-1;-1;4.25;5.25;8.25;3.40;-1;-1;-1;-1;-1;
36001521;3.80;6.75;-1;-1;-1;3;6.75;7;2.40;-1;-1;-1;-1;-1;
