SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
24003140;9;8;7.50;9.25;9.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
24003141;8.40;6.75;8;5.50;4.25;-1;-1;-1;2.20;-1;-1;-1;-1;-1;
24003142;7.80;8.25;-1;-1;-1;7.25;7.75;9.75;8.80;-1;-1;-1;-1;-1;
24003143;3.60;7.75;-1;-1;-1;3.75;8.25;8.75;4.80;-1;-1;-1;-1;-1;
24003144;8;8;-1;-1;-1;3.25;6;9.25;5.40;-1;-1;-1;-1;-1;
24003145;5.40;7;-1;-1;-1;2;7.50;8.50;2.20;-1;-1;-1;-1;-1;
24003146;7.60;8.25;-1;-1;-1;5.75;8.25;9.75;3.60;-1;-1;-1;-1;-1;
24003147;7.80;7;-1;-1;-1;6.75;7.25;9.25;9;-1;-1;-1;-1;-1;
24003148;4.60;8;-1;-1;-1;6.75;8.50;9.50;3.20;-1;-1;-1;-1;-1;
24003149;8.60;9;-1;-1;-1;8.50;9.50;9.75;9.80;-1;-1;-1;-1;-1;
24003150;6.20;8;-1;-1;-1;7.25;9;9.75;5.60;-1;-1;-1;-1;-1;
24003151;5.20;7;-1;-1;-1;2.75;6;8.75;4.80;-1;-1;-1;-1;-1;
24003152;6.80;8;5.25;4.50;4.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
24003153;5.40;8;-1;-1;-1;6;7;9.50;4.60;-1;-1;-1;-1;-1;
24003154;7.40;8.50;-1;-1;-1;5.25;5.75;9.75;7.40;-1;-1;-1;-1;-1;
24003155;8.80;9;-1;-1;-1;7.25;8.75;10;9.20;-1;-1;-1;-1;-1;
24003156;8.20;9;6.50;8;8.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
24003157;6.80;8;-1;-1;-1;6.25;8.50;9;5.20;-1;-1;-1;-1;-1;
24003158;8.20;6.50;5.25;6.25;4.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
24003159;5.40;8.25;4.75;5.25;5.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
24003160;8.80;7.50;8.25;7.50;5.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
24003161;7.20;8.75;-1;-1;-1;8.50;7.75;9.50;7.80;-1;-1;-1;-1;-1;
24003162;7;8;-1;-1;-1;5.50;9;9.50;5;-1;-1;-1;-1;-1;
24003163;8;9;-1;-1;-1;8;9.75;10;9.40;-1;-1;-1;-1;-1;
24003164;8.20;8.25;-1;-1;-1;6;8.25;9.50;8;-1;-1;-1;-1;-1;
24003165;8.40;9;-1;-1;-1;6.75;6.25;9.50;8.80;-1;-1;-1;-1;-1;
24003166;7.80;8.75;-1;-1;-1;4.50;7.75;9;3.40;-1;-1;-1;-1;-1;
24003167;7.80;6.25;2.75;7.50;6.25;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
24003168;6.40;8;-1;-1;-1;7.50;6.25;9.75;2.20;-1;-1;-1;-1;-1;
24003169;4.40;7;-1;-1;-1;3.25;6.25;8.25;3.60;-1;-1;-1;-1;-1;
24003170;7.80;7.75;7.25;7.25;5.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
24003171;8.20;8;8.50;8.25;6.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
24003172;8.20;7.75;5.75;4.50;7.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
24003173;8.40;9;7;7.50;8.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
24003174;8.60;8.50;7.75;8.75;5;-1;-1;-1;7;-1;-1;-1;-1;-1;
24003175;6.20;8.50;-1;-1;-1;7.75;9.25;10;3;-1;-1;-1;-1;-1;
24003176;6.20;7;-1;-1;-1;7;8.50;9.75;3.40;-1;-1;-1;-1;-1;
24003177;8.20;8.25;-1;-1;-1;5.50;8;9.50;4.20;-1;-1;-1;-1;-1;
24003178;6.60;7.25;-1;-1;-1;5.25;7.25;9.25;4;-1;-1;-1;-1;-1;
24003179;7;8.25;6.25;6;4.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
24003180;7.80;8.50;-1;-1;-1;6.25;9;9.50;8.40;-1;-1;-1;-1;-1;
24003181;8.20;7.50;7;7;4.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
24003182;7.20;8.25;-1;-1;-1;4.75;8.50;9.75;3.80;-1;-1;-1;-1;-1;
24003183;7.60;7.50;-1;-1;-1;5.25;8;9.50;3.40;-1;-1;-1;-1;-1;
24003184;7.80;7.50;6.25;7;5.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
24003185;7.40;-1;5;5.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24003186;8;6.50;8.25;7.75;4.25;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
24003187;-1;2.25;-1;-1;-1;6;5.50;-1;-1;-1;-1;-1;-1;-1;
24003188;7.60;8.50;5.75;4.75;6.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
24003189;6.60;8;-1;-1;-1;5;7.50;9;8.80;-1;-1;-1;-1;-1;
24003190;6.80;6.50;-1;-1;-1;5;8.50;9.50;3.20;-1;-1;-1;-1;-1;
24003191;8.80;6.75;9.25;7.25;5.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
24003192;8.80;8.25;-1;-1;-1;6.75;8.50;9.75;9.20;-1;-1;-1;-1;-1;
24003193;7.20;9.25;-1;-1;-1;8.25;9;10;5;-1;-1;-1;-1;-1;
24003194;8.20;8;7.75;8.25;5.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
24003195;8.80;7.75;8;8;6.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
24003196;5.80;7.75;-1;-1;-1;8.75;7.75;9;4.20;-1;-1;-1;-1;-1;
24003197;9.20;8.25;7.50;9.50;9.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
24003198;8.60;-1;7.50;8;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24003199;8.60;8.50;-1;-1;-1;2.75;7.25;9.25;6.60;-1;-1;-1;-1;-1;
24003200;5.40;6.50;-1;-1;-1;4.75;6.75;8.50;2.40;-1;-1;-1;-1;-1;
24003201;8.80;7.25;7.50;7.25;4.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
24003202;-1;5.75;-1;-1;-1;5;7.25;-1;-1;-1;-1;-1;-1;-1;
24003203;8;6.50;7.75;8;6.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
24003204;6.80;5.75;4.75;4.25;4.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
24003205;8.20;6.75;7.50;7.75;5.75;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
24003206;8.60;6.75;6.50;6.50;6;-1;-1;-1;2.20;-1;-1;-1;-1;-1;
24003207;7.20;7.50;-1;-1;-1;3;7.50;8.25;7.40;-1;-1;-1;-1;-1;
24003208;6.60;7;-1;-1;-1;4.75;7.50;9.25;4.20;-1;-1;-1;-1;-1;
24003209;8.80;7.75;7.25;9.25;6.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
24003210;5.60;7.75;-1;-1;-1;7.25;7;9.50;3.40;-1;-1;-1;-1;-1;
24003211;6.60;7.50;-1;-1;-1;6.75;8.25;9.50;1.80;-1;-1;-1;-1;-1;
24003212;-1;7.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24003213;7.80;7.75;7.25;8.50;5;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
24003214;7.60;8.25;-1;-1;-1;4.50;5.75;8;7.80;-1;-1;-1;-1;-1;
24003215;7.60;7.75;-1;-1;-1;3.75;7.50;9.50;3.40;-1;-1;-1;-1;-1;
24003216;9;7.75;7.75;7.50;6.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
24003217;8.20;7.75;7.50;8;6;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
24003218;9;8.75;8;6.75;6.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
24003219;7.80;9;-1;-1;-1;6.25;8;9.25;9;-1;-1;-1;-1;-1;
24003220;7;8.75;-1;-1;-1;4.25;7.75;9.50;5.60;-1;-1;-1;-1;-1;
24003221;7;7.50;-1;-1;-1;3.25;5.50;9.25;4.20;-1;-1;-1;-1;-1;
24003222;6.60;8;-1;-1;-1;5.50;7;9;3;-1;-1;-1;-1;-1;
24003223;8.80;7.25;8.25;7.25;4.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
24003224;6.60;7.25;-1;-1;-1;5.50;8.50;9.75;3.80;-1;-1;-1;-1;-1;
24003225;8.60;7.25;7.50;8.25;6.50;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
24003226;9.60;7.50;9.25;9.50;8;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
24003227;7.20;7.50;-1;-1;-1;3.25;7;7.75;3.40;-1;-1;-1;-1;-1;
24003228;8;8;-1;-1;-1;8;9.75;9.75;5.60;-1;-1;-1;-1;-1;
24003229;8;8.25;8;8;7.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
24003230;5.40;8;-1;-1;-1;6.50;8.50;10;5.60;-1;-1;-1;-1;-1;
24003231;8.40;8;7;7.75;5;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
24003232;5.20;7;-1;-1;-1;6.50;8.25;8.25;3.20;-1;-1;-1;-1;-1;
24003233;8.20;7.25;6.75;8.25;7.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
24003234;8.40;6.25;7.75;7.50;5.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
24003235;7.60;6.75;-1;-1;-1;7;7.75;8.25;3.60;-1;-1;-1;-1;-1;
24003236;7;7.50;-1;-1;-1;3.25;7;8.50;7.60;-1;-1;-1;-1;-1;
24003237;7;7.75;-1;-1;-1;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
24003238;4.80;4.75;-1;-1;-1;3.50;7.25;7;4.40;-1;-1;-1;-1;-1;
24003239;5.80;7.25;-1;-1;-1;6;7.25;7;2.20;-1;-1;-1;-1;-1;
24003240;5.40;7.50;-1;-1;-1;6;6.75;9;6.80;-1;-1;-1;-1;-1;
24003241;4.80;7.25;-1;-1;-1;3;7;7.25;3.60;-1;-1;-1;-1;-1;
24003242;8;7.50;-1;-1;-1;7;8;9;7.60;-1;-1;-1;-1;-1;
24003243;7.80;8;-1;-1;-1;5.75;8.25;9.25;8.40;-1;-1;-1;-1;-1;
24003244;7.20;5;-1;-1;-1;3.25;6.75;6.75;3.80;-1;-1;-1;-1;-1;
24003245;4.80;7.75;-1;-1;-1;5;7.50;8.75;3.60;-1;-1;-1;-1;-1;
24003246;7.80;-1;6.75;6.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24003247;8;8;-1;-1;-1;-1;-1;-1;9;-1;-1;-1;-1;-1;
24003248;8.40;7.25;8.25;8.25;5;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
24003249;6;6;-1;-1;-1;3;6;5;3.20;-1;-1;-1;-1;-1;
24003250;7.80;7.50;-1;-1;-1;4.75;7;8.75;7.60;-1;-1;-1;-1;-1;
24003251;7.80;8;-1;-1;-1;7;8.25;9;7.20;-1;-1;-1;-1;-1;
24003252;7.20;7;-1;-1;-1;5;5.50;7.25;6.40;-1;-1;-1;-1;-1;
24003253;8.40;7;-1;-1;-1;5;8;7.50;4.40;-1;-1;-1;-1;-1;
24003254;5.40;7.50;-1;-1;-1;7;7.25;8;4.40;-1;-1;-1;-1;-1;
24003255;8.60;7.25;-1;-1;-1;6.75;8.50;9.75;7.40;-1;-1;-1;-1;-1;
24003256;8.40;8;-1;-1;-1;9.75;9;9.50;6.40;-1;-1;-1;-1;-1;
24003258;5.40;4.25;-1;-1;-1;8.25;-1;-1;-1;-1;-1;-1;-1;-1;
24003259;7;7.50;-1;-1;-1;3.25;6.25;8.75;3.60;-1;-1;-1;-1;-1;
24003260;5.60;6.50;-1;-1;-1;5.75;6;7.50;3;-1;-1;-1;-1;-1;
24003261;5.60;8;-1;-1;-1;3;7;8.50;3.20;-1;-1;-1;-1;-1;
24003262;6.20;7.50;-1;-1;-1;8;8.50;9;4.40;-1;-1;-1;-1;-1;
24003263;7;8;-1;-1;-1;4;7.50;8.50;3.80;-1;-1;-1;-1;-1;
24003264;6.80;8.50;-1;-1;-1;5;9;9.25;8;-1;-1;-1;-1;-1;
24003265;8;7;-1;-1;-1;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
24003266;8.40;7.75;7;7;5.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
24003267;6;7.50;-1;-1;-1;7.25;7.75;8;6.20;-1;-1;-1;-1;-1;
24003268;8.20;8.25;-1;-1;-1;7.50;8;9.50;6.60;-1;-1;-1;-1;-1;
24003269;5.80;7;-1;-1;-1;5.50;6.50;8.25;5.60;-1;-1;-1;-1;-1;
24003270;8.40;7.25;7;6;7.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
24003271;7;7;-1;-1;-1;5.50;8.25;9.25;5.20;-1;-1;-1;-1;-1;
24003272;7.40;7;-1;-1;-1;6.25;8.25;9.50;9.20;-1;-1;-1;-1;-1;
24003273;7.60;7.25;-1;-1;-1;5;8.25;9;9.20;-1;-1;-1;-1;-1;
24003274;7.40;7.50;-1;-1;-1;6;7.25;9;8.40;-1;-1;-1;-1;-1;
24003275;7;7.50;-1;-1;-1;6;7.50;9.75;8.60;-1;-1;-1;-1;-1;
24003276;8.40;8;-1;-1;-1;9.25;8.25;9.25;5.60;-1;-1;-1;-1;-1;
24003277;4.20;7.50;-1;-1;-1;3.50;7.50;7.50;3;-1;-1;-1;-1;-1;
24003278;6.40;7.75;-1;-1;-1;6;8;8.25;5.80;-1;-1;-1;-1;-1;
24003279;6.20;4.75;-1;-1;-1;5;6.25;8.50;4.60;-1;-1;-1;-1;-1;
24003280;-1;8;-1;-1;-1;8.25;8.25;-1;-1;-1;-1;-1;-1;-1;
24003281;6.80;8;-1;-1;-1;8.50;8;8.75;4.40;-1;-1;-1;-1;-1;
24003282;8.80;7.25;8.50;6.75;6.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
24003283;4.20;5;-1;-1;-1;4;5;6.25;2.20;-1;-1;-1;-1;-1;
24003284;7.20;8.50;6.75;6;4;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
24003285;4;5.50;-1;-1;-1;2.25;5.25;6.25;3.60;-1;-1;-1;-1;-1;
24003286;7.60;8.50;-1;-1;-1;5.25;6.50;8.25;8;-1;-1;-1;-1;-1;
24003287;7.60;8.25;-1;-1;-1;8;8.75;9.25;6.40;-1;-1;-1;-1;-1;
24003288;7.40;8.25;7.50;5.75;5;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
24003289;3.80;7.25;-1;-1;-1;2.75;-1;-1;-1;-1;-1;-1;-1;-1;
24003290;6.40;7.50;-1;-1;-1;3.75;6.75;7.75;5.20;-1;-1;-1;-1;-1;
24003291;5;6.75;-1;-1;-1;6;7.25;9;4.20;-1;-1;-1;-1;-1;
24003292;6.60;7.25;-1;-1;-1;9;8.25;9.75;4.80;-1;-1;-1;-1;-1;
24003293;2.40;-1;2;2.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24003294;6.20;6.75;-1;-1;-1;4.50;5.75;8.50;4.20;-1;-1;-1;-1;-1;
24003295;9;5.75;6.75;5;2.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
24003296;8.60;7.50;7;7;7.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
24003297;7.40;8.25;-1;-1;-1;3.75;7.25;9.75;7;-1;-1;-1;-1;-1;
24003298;8.40;7.50;8;7.75;6.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
24003299;7.80;7.50;-1;-1;-1;5.50;8.75;8.25;7.40;-1;-1;-1;-1;-1;
24003300;8.80;8;-1;-1;-1;5.75;8.25;8.50;9.20;-1;-1;-1;-1;-1;
24003301;-1;5;-1;-1;-1;2.25;5.25;-1;-1;-1;-1;-1;-1;-1;
24003302;6.80;7.50;-1;-1;-1;8.25;8.75;9.50;5.40;-1;-1;-1;-1;-1;
24003303;7;6.75;-1;-1;-1;4.25;7.75;8.75;1.80;-1;-1;-1;-1;-1;
24003304;8.80;6.50;8;8;4.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
24003305;5.60;7.50;-1;-1;-1;7.25;7.25;9;3;-1;-1;-1;-1;-1;
24003306;6.40;6.25;-1;-1;-1;3.25;6.50;8.50;3.80;-1;-1;-1;-1;-1;
24003307;5.20;6.50;-1;-1;-1;5.75;7.75;8.75;3.80;-1;-1;-1;-1;-1;
24003308;8.40;8.25;7.75;7.75;5;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
24003309;-1;4;-1;-1;-1;4.50;5;-1;-1;-1;-1;-1;-1;-1;
24003310;5.20;5.75;-1;-1;-1;5.25;7.50;8.75;3.40;-1;-1;-1;-1;-1;
24003311;9;7.25;-1;-1;-1;5.25;7.75;6.75;4;-1;-1;-1;-1;-1;
24003312;-1;4.75;-1;-1;-1;3.75;6;-1;-1;-1;-1;-1;-1;-1;
24003313;8.20;8;-1;-1;-1;6.75;9.50;9.25;9.20;-1;-1;-1;-1;-1;
24003314;3.40;6.50;-1;-1;-1;2.75;-1;-1;2.60;-1;-1;-1;-1;-1;
24003315;5.20;5.50;-1;-1;-1;3.25;7.25;8;3.80;-1;-1;-1;-1;-1;
24003316;3;6;-1;-1;-1;3.75;7.25;6.50;5;-1;-1;-1;-1;-1;
24003317;-1;6;-1;-1;-1;3.50;5.50;-1;-1;-1;-1;-1;-1;-1;
24003318;6.60;7;-1;-1;-1;6;7;8.50;6.40;-1;-1;-1;-1;-1;
24003319;5.20;6.50;-1;-1;-1;4.75;7.75;8.75;4;-1;-1;-1;-1;-1;
24003320;6.40;6.75;-1;-1;-1;7.25;8.25;9;5.40;-1;-1;-1;-1;-1;
24003321;4.40;7;-1;-1;-1;3.25;-1;-1;-1;-1;-1;-1;-1;-1;
24003322;7.60;7.25;-1;-1;-1;4.75;7.25;8.75;3.80;-1;-1;-1;-1;-1;
24003323;8.80;8;-1;-1;-1;7.50;8;9.25;8.20;-1;-1;-1;-1;-1;
24003324;8;7.75;-1;-1;-1;5.50;9.50;9.50;6.80;-1;-1;-1;-1;-1;
24003325;5.40;7.25;-1;-1;-1;6.75;6;8.25;7.40;-1;-1;-1;-1;-1;
24003326;6.40;8.75;-1;-1;-1;6.25;8.25;9;6;-1;-1;-1;-1;-1;
24003327;7.60;9;-1;-1;-1;3.50;7.25;7.50;8;-1;-1;-1;-1;-1;
24003328;7.80;8.25;-1;-1;-1;4.50;7;9.25;7.80;-1;-1;-1;-1;-1;
24003329;6.80;7.75;-1;-1;-1;4.75;7.25;9.75;4;-1;-1;-1;-1;-1;
24003330;8.20;6.75;-1;-1;-1;9.25;-1;-1;8.60;-1;-1;-1;-1;-1;
24003331;7.40;8.50;-1;-1;-1;7;7.50;8.75;7.60;-1;-1;-1;-1;-1;
24003332;8.80;6.25;8.25;8.50;3.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
24003333;6.80;8;-1;-1;-1;4;6.75;9.50;4;-1;-1;-1;-1;-1;
24003334;6.80;7.25;-1;-1;-1;4.25;6;8.50;5.80;-1;-1;-1;-1;-1;
24003335;8.80;8;-1;-1;-1;6.25;7;9;9.80;-1;-1;-1;-1;-1;
24003336;5;5;-1;-1;-1;4.50;6;6.50;3.40;-1;-1;-1;-1;-1;
24003337;-1;5.25;-1;-1;-1;8.25;8;-1;-1;-1;-1;-1;-1;-1;
24003338;8.20;7.25;7.50;5.75;5;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
24003339;7;7.50;-1;-1;-1;7.75;8.75;8.75;6.40;-1;-1;-1;-1;-1;
24003340;7.80;6.75;-1;-1;-1;4.50;7.25;8.25;6.80;-1;-1;-1;-1;-1;
24003341;5;7.75;-1;-1;-1;4.75;7.75;9;4.20;-1;-1;-1;-1;-1;
24003342;7.80;6.50;5.50;5.25;5.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
24003343;-1;7;-1;-1;-1;8.75;9;-1;-1;-1;-1;-1;-1;-1;
24003344;8;7.50;-1;-1;-1;4.25;6.75;9;3;-1;-1;-1;-1;-1;
24003345;7.60;6.50;7.25;8;6.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
24003346;8.20;7.50;7.75;6.25;2.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
24003347;7.60;8.50;-1;-1;-1;7;8.50;9.50;7.40;-1;-1;-1;-1;-1;
24003348;5;7.25;-1;-1;-1;4;7.50;9;2.60;-1;-1;-1;-1;-1;
24003349;-1;7;-1;-1;-1;5.25;7.75;-1;-1;-1;-1;-1;-1;-1;
24003350;7.40;8.25;-1;-1;-1;6.75;9.25;9.50;5.80;-1;-1;-1;-1;-1;
24003351;3.20;6;-1;-1;-1;3;6;7;2.20;-1;-1;-1;-1;-1;
24003352;6.80;5;5.75;7.75;4.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
24003353;8;8.50;-1;-1;-1;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
24003354;5.20;8;-1;-1;-1;4;6.25;6.75;3.20;-1;-1;-1;-1;-1;
24003355;8.20;6.75;6.25;8.25;6.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
24003356;7.20;6.25;-1;-1;-1;4;4;7;6.40;-1;-1;-1;-1;-1;
24003357;7.80;6.25;8.50;4;4.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
24003358;5.60;3;-1;-1;-1;4.50;4.25;8;4.40;-1;-1;-1;-1;-1;
24003359;5.80;6.75;5.25;4.50;3.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
24003360;8.80;7.75;8;8.25;3.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
24003361;6.80;6;-1;-1;-1;4.50;7.50;9.25;4.80;-1;-1;-1;-1;-1;
24003362;4;6;-1;-1;-1;3.25;4.50;5.75;3;-1;-1;-1;-1;-1;
24003363;7.40;7.25;-1;-1;-1;6.25;8.75;8;5.40;-1;-1;-1;-1;-1;
24003364;4.80;-1;-1;-1;-1;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
24003365;6.60;8;-1;-1;-1;5;8.25;9.75;5;-1;-1;-1;-1;-1;
24003366;7;7.25;-1;-1;-1;4.25;7;8.25;4;-1;-1;-1;-1;-1;
24003367;5;7.50;-1;-1;-1;4;8;9;3.80;-1;-1;-1;-1;-1;
24003368;8.80;7.25;8.50;8;7.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
24003369;8.80;8.50;-1;-1;-1;5.50;8.25;9.50;7.60;-1;-1;-1;-1;-1;
24003370;7;6.50;7;6.75;6.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
24003371;8;7.25;-1;-1;-1;6.25;7.50;8.50;5.40;-1;-1;-1;-1;-1;
24003372;8;7;6.50;8.50;8.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
24003373;3.80;5.75;-1;-1;-1;5.75;-1;-1;-1;-1;-1;-1;-1;-1;
24003374;-1;2.50;-1;-1;-1;5.50;4;-1;-1;-1;-1;-1;-1;-1;
24003375;2.40;-1;3;-1;-1;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
24003376;7.20;7;-1;-1;-1;4.50;8.50;8;4;-1;-1;-1;-1;-1;
24003377;7.80;7.25;-1;-1;-1;6;8.75;9;6;-1;-1;-1;-1;-1;
24003378;8.60;8.50;-1;-1;-1;5.25;7.50;8.75;7.40;-1;-1;-1;-1;-1;
24003379;7.20;7;5;7.25;6;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
24003380;5.80;6;-1;-1;-1;5.50;7.50;8.75;4.40;-1;-1;-1;-1;-1;
24003381;2.60;2.50;-1;-1;-1;4.75;-1;-1;-1;-1;-1;-1;-1;-1;
24003382;8;-1;7.50;7.75;2.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24003383;8.40;6.75;8;6.75;5;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
24003384;8.60;6.50;7.75;8;3.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
24003385;3.40;-1;2.25;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24003386;7.40;7.50;-1;-1;-1;8.25;8.75;10;7.60;-1;-1;-1;-1;-1;
24003387;6.60;6.75;-1;-1;-1;7.25;8.50;9.75;4.20;-1;-1;-1;-1;-1;
24003388;6.60;6.75;-1;-1;-1;6.25;8.50;9.75;6.40;-1;-1;-1;-1;-1;
24003389;4.40;5.75;-1;-1;-1;4.75;5.75;8;4.40;-1;-1;-1;-1;-1;
24003390;8.20;7.75;-1;-1;-1;5.50;8;9.25;8.20;-1;-1;-1;-1;-1;
24003391;9;-1;7.25;7.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24003392;5.20;4.50;-1;-1;-1;4.25;8.25;9;4.40;-1;-1;-1;-1;-1;
24003393;5.60;7;-1;-1;-1;4.25;6;7.75;3.80;-1;-1;-1;-1;-1;
24003394;7.40;8;-1;-1;-1;5.50;7.25;8.25;9.20;-1;-1;-1;-1;-1;
24003395;5.20;7.25;-1;-1;-1;6.25;7;7.25;4.60;-1;-1;-1;-1;-1;
24003396;8.40;8;-1;-1;-1;8;9.75;8.50;6.60;-1;-1;-1;-1;-1;
24003397;7;6.50;-1;-1;-1;5.50;8;7.50;8.20;-1;-1;-1;-1;-1;
24003398;7.20;7.50;-1;-1;-1;6.75;7.25;9.75;5;-1;-1;-1;-1;-1;
24003399;7;7.50;-1;-1;-1;5.75;7.75;10;5.40;-1;-1;-1;-1;-1;
24003400;2.80;3.50;-1;-1;-1;2.50;-1;-1;-1;-1;-1;-1;-1;-1;
24003401;2.40;4.50;-1;-1;-1;2;4.25;5.75;3;-1;-1;-1;-1;-1;
24003402;4.40;6.50;-1;-1;-1;3.25;6.75;6.50;3.60;-1;-1;-1;-1;-1;
24003403;8.20;8;-1;-1;-1;7;8.50;9.75;7.60;-1;-1;-1;-1;-1;
24003404;4.40;6.50;-1;-1;-1;4;7.25;8.25;4.40;-1;-1;-1;-1;-1;
24003405;7;7;-1;-1;-1;6.50;8.25;8.50;3.40;-1;-1;-1;-1;-1;
24003406;8.60;7.25;3.50;8;8.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
24003407;4.80;6.50;-1;-1;-1;3.75;7;7;3.40;-1;-1;-1;-1;-1;
24003408;6.20;6;-1;-1;-1;4.50;6.75;6.50;4.80;-1;-1;-1;-1;-1;
24003409;-1;7;-1;-1;-1;6.50;7.50;-1;-1;-1;-1;-1;-1;-1;
24003410;4.60;6.25;-1;-1;-1;5;5.75;6.50;3.20;-1;-1;-1;-1;-1;
24003412;5.20;5.50;-1;-1;-1;3.75;6.75;6;3.20;-1;-1;-1;-1;-1;
24003413;2.80;-1;2.75;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24003414;4.20;-1;2.25;-1;-1;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
24003415;8.80;7;8.75;8.75;6.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
24003416;7.80;7.25;-1;-1;-1;9.50;-1;-1;-1;-1;-1;-1;-1;-1;
24003417;4.60;-1;2;3.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24003418;8;8.75;-1;-1;-1;8;10;9.75;9.20;-1;-1;-1;-1;-1;
24003419;7.20;8;-1;-1;-1;7.25;8.25;9.75;8.60;-1;-1;-1;-1;-1;
