SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
62001677;5.80;7;-1;-1;-1;3;6.75;9.75;4;-1;-1;-1;-1;-1;
62001678;4.60;6;-1;-1;-1;4.75;7.25;9;3.40;-1;-1;-1;-1;-1;
62001679;7.60;7.75;-1;-1;-1;6.75;8.75;9.50;4.60;-1;-1;-1;-1;-1;
62001680;1.80;6.50;-1;-1;-1;2.25;6;8;1.80;-1;-1;-1;-1;-1;
62001681;7.60;8.75;-1;-1;-1;6.25;8.25;9;6.40;-1;-1;-1;-1;-1;
62001682;6.80;7.25;-1;-1;-1;4.75;9.25;9.50;2.60;-1;-1;-1;-1;-1;
62001683;7;7.25;-1;-1;-1;8.75;8.50;8.75;4.40;-1;-1;-1;-1;-1;
62001684;7.80;8.50;-1;-1;-1;9.25;7.75;9.25;5.20;-1;-1;-1;-1;-1;
62001685;7.40;7.75;-1;-1;-1;8;7.50;9;4;-1;-1;-1;-1;-1;
62001686;4.60;6;-1;-1;-1;3;5.75;7.50;2.80;-1;-1;-1;-1;-1;
62001687;3.60;2.75;-1;-1;-1;3;5.50;5.25;4;-1;-1;-1;-1;-1;
62001688;2.40;3.50;-1;-1;-1;3.25;2.75;3.50;1.20;-1;-1;-1;-1;-1;
62001689;6.20;7.75;-1;-1;-1;7;8.25;9.75;3.20;-1;-1;-1;-1;-1;
62001690;8;7.75;-1;-1;-1;7.75;8;8;3.20;-1;-1;-1;-1;-1;
62001691;8;8.75;-1;-1;-1;8.50;7.75;9.50;5.60;-1;-1;-1;-1;-1;
62001692;4;5;-1;-1;-1;3;5.50;7.25;2.60;-1;-1;-1;-1;-1;
62001694;4.80;5.75;-1;-1;-1;4.50;6;9;3.80;-1;-1;-1;-1;-1;
62001695;4;5;-1;-1;-1;4.25;6.50;7.50;4.80;-1;-1;-1;-1;-1;
62001696;8.80;8.25;7.25;5;6;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
62001697;5.60;4.50;-1;-1;-1;5.25;6.25;7.75;4;-1;-1;-1;-1;-1;
62001698;5.40;7.50;-1;-1;-1;4.75;8.25;7.75;3.20;-1;-1;-1;-1;-1;
62001699;7.80;5.50;7.75;8.50;7;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
62001700;3.80;5.50;-1;-1;-1;3;5.75;6;3;-1;-1;-1;-1;-1;
62001701;6.20;6;-1;-1;-1;3.50;7.50;7.25;5.20;-1;-1;-1;-1;-1;
62001702;6;7.50;-1;-1;-1;6.50;7.25;9;5;-1;-1;-1;-1;-1;
62001703;3.80;5;-1;-1;-1;6;7.50;8.25;2.40;-1;-1;-1;-1;-1;
62001704;6;5.75;-1;-1;-1;2.50;7;8.50;5.20;-1;-1;-1;-1;-1;
62001705;4.40;5;-1;-1;-1;3.25;6;8;3.60;-1;-1;-1;-1;-1;
62001706;8.20;7.50;-1;-1;-1;7.75;7.50;8;3;-1;-1;-1;-1;-1;
62001707;3.60;6;-1;-1;-1;3;5.75;6.75;3.80;-1;-1;-1;-1;-1;
62001708;4.60;7.50;-1;-1;-1;4;7.50;7.25;3.20;-1;-1;-1;-1;-1;
62001709;4.40;7;-1;-1;-1;2.25;5.75;7.75;4;-1;-1;-1;-1;-1;
62001710;3.40;6;-1;-1;-1;2.50;7.25;8.25;3.40;-1;-1;-1;-1;-1;
62001711;8;8.25;6.50;4.25;6;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
62001712;4.20;6.50;-1;-1;-1;6;5.75;7.50;3;-1;-1;-1;-1;-1;
62001713;7.60;8.25;7.25;8.75;8.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
62001714;5;6.75;-1;-1;-1;4.50;6.50;9.50;3.60;-1;-1;-1;-1;-1;
62001715;3.80;4.50;-1;-1;-1;2.75;5.25;5.50;3;-1;-1;-1;-1;-1;
62001716;4.20;2.25;-1;-1;-1;3.75;5;8.25;3.40;-1;-1;-1;-1;-1;
62001717;5;6.75;-1;-1;-1;5.50;8.25;8.75;2.60;-1;-1;-1;-1;-1;
62001718;4;5;-1;-1;-1;3;6.25;8;3.40;-1;-1;-1;-1;-1;
62001719;8.60;7;6.50;7;4.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
62001720;4.60;5.50;-1;-1;-1;3.75;7;8.25;3.80;-1;-1;-1;-1;-1;
62001721;5.20;7.50;-1;-1;-1;8;8.75;7;3.60;-1;-1;-1;-1;-1;
62001722;5;7;-1;-1;-1;5.75;8.50;9.25;5.80;-1;-1;-1;-1;-1;
62001723;7.80;7.75;5.25;9;8;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
62001724;6.80;7.50;-1;-1;-1;7;8;8;2.60;-1;-1;-1;-1;-1;
62001725;8.20;7.25;7;5.50;7.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
62001726;7.20;7.75;6;7.50;7;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
62001727;7.20;7.25;-1;-1;-1;6.25;8.25;9.50;8.80;-1;-1;-1;-1;-1;
62001728;4.40;5;-1;-1;-1;2.25;6;7.75;2.40;-1;-1;-1;-1;-1;
62001729;2.60;5;-1;-1;-1;2.50;4.50;5.50;2.80;-1;-1;-1;-1;-1;
62001730;6.80;6.50;5;4;6;-1;-1;-1;4;-1;-1;-1;-1;-1;
62001731;7.80;7.25;6;5.25;5.50;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
62001732;6.40;7.25;-1;-1;-1;3.25;8;9.75;3.80;-1;-1;-1;-1;-1;
62001733;6.60;5;-1;-1;-1;2.25;6.75;8.50;3.40;-1;-1;-1;-1;-1;
62001734;6;8.50;-1;-1;-1;4.50;8;8.75;4.20;-1;-1;-1;-1;-1;
62001735;6.60;6.25;-1;-1;-1;4;6.25;8;4;-1;-1;-1;-1;-1;
62001736;6.20;8.75;-1;-1;-1;7.25;7.50;9.50;5.20;-1;-1;-1;-1;-1;
62001737;6.20;9;-1;-1;-1;7.75;9;9.50;7;-1;-1;-1;-1;-1;
62001738;5.60;8.25;-1;-1;-1;9;9;8.75;6.40;-1;-1;-1;-1;-1;
62001739;4;5;-1;-1;-1;2.50;6.25;7.75;3.40;-1;-1;-1;-1;-1;
62001740;5.40;6.50;-1;-1;-1;4.50;8.75;8.75;3;-1;-1;-1;-1;-1;
62001741;5.60;6.25;-1;-1;-1;5.25;6.50;9.25;3.40;-1;-1;-1;-1;-1;
62001742;5;7.75;-1;-1;-1;8;8;5.75;3.60;-1;-1;-1;-1;-1;
62001743;4.80;8;-1;-1;-1;7.25;8.50;9.50;4.60;-1;-1;-1;-1;-1;
62001744;3.80;5.50;-1;-1;-1;4.50;6.50;8.75;4.80;-1;-1;-1;-1;-1;
62001745;5.80;6.75;-1;-1;-1;4.50;7.25;7.50;3.40;-1;-1;-1;-1;-1;
62001746;4.80;7.50;-1;-1;-1;8.50;7.75;7;4.80;-1;-1;-1;-1;-1;
62001747;5.40;5;-1;-1;-1;5;6.25;9;3.40;-1;-1;-1;-1;-1;
62001748;4.80;8.25;-1;-1;-1;3;8.25;9.75;4.60;-1;-1;-1;-1;-1;
62001749;6.40;7.75;-1;-1;-1;7.25;9.25;9.50;8.60;-1;-1;-1;-1;-1;
62001750;8.20;8;5.25;7;7;-1;-1;-1;7;-1;-1;-1;-1;-1;
62001751;8;7.25;6.25;8;7.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
62001752;2.80;4.75;-1;-1;-1;3;6.50;8;3.20;-1;-1;-1;-1;-1;
62001753;2.60;5.25;-1;-1;-1;3.25;7;7.50;2.80;-1;-1;-1;-1;-1;
62001754;8;9;-1;-1;-1;6.50;8;9.50;8.40;-1;-1;-1;-1;-1;
62001755;6.80;7.75;-1;-1;-1;8.25;9;8.50;3.80;-1;-1;-1;-1;-1;
62001756;4.80;4;-1;-1;-1;2.25;5.75;8.75;4;-1;-1;-1;-1;-1;
62001757;4;7;-1;-1;-1;6.75;7.50;7.25;2.40;-1;-1;-1;-1;-1;
62001758;3.40;4.50;-1;-1;-1;3.25;7;6.50;2.60;-1;-1;-1;-1;-1;
62001759;6.40;7;-1;-1;-1;7;8.75;10;6.60;-1;-1;-1;-1;-1;
62001760;3.60;7.25;-1;-1;-1;4.50;6;9.50;2.60;-1;-1;-1;-1;-1;
62001761;4;5.25;-1;-1;-1;3.75;5;8;3.40;-1;-1;-1;-1;-1;
62001762;5;6.50;-1;-1;-1;8.25;8.50;9.50;4.40;-1;-1;-1;-1;-1;
62001763;5;7.50;-1;-1;-1;4.25;6.75;8.75;4;-1;-1;-1;-1;-1;
62001764;6.40;7.50;-1;-1;-1;5.50;8.75;10;5;-1;-1;-1;-1;-1;
62001765;7;8;-1;-1;-1;8.25;9;9.50;5;-1;-1;-1;-1;-1;
62001766;5;5.75;-1;-1;-1;2.75;7.25;7.75;3.60;-1;-1;-1;-1;-1;
62001767;8.80;8.50;-1;-1;-1;9.50;8.25;9;4.80;-1;-1;-1;-1;-1;
62001768;7;8;-1;-1;-1;9.25;9;9.75;4.40;-1;-1;-1;-1;-1;
62001769;6.80;8.50;-1;-1;-1;7.50;8.75;9.25;8;-1;-1;-1;-1;-1;
62001770;7;7.50;6.25;6.50;6.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
62001771;4;7.75;-1;-1;-1;5.50;8;8.75;4.80;-1;-1;-1;-1;-1;
62001772;6.20;7.75;-1;-1;-1;7.75;7;8.50;3.40;-1;-1;-1;-1;-1;
62001773;7.40;8.50;-1;-1;-1;7.75;8.50;9.50;3.60;-1;-1;-1;-1;-1;
62001774;6.80;7.75;-1;-1;-1;6.50;7.75;9;4.60;-1;-1;-1;-1;-1;
62001775;7.80;7.25;-1;-1;-1;4.25;7.75;8.25;2.20;-1;-1;-1;-1;-1;
62001776;7;6.75;-1;-1;-1;3.50;8.25;9.25;3.40;-1;-1;-1;-1;-1;
62001777;6.40;8.75;-1;-1;-1;9.75;10;9.50;6.20;-1;-1;-1;-1;-1;
62001778;8.80;8.25;8.25;8;6.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
62001779;6.20;5.25;-1;-1;-1;4.25;7;7.75;3.60;-1;-1;-1;-1;-1;
62001780;6.20;8;-1;-1;-1;5.50;7.25;9.25;5.40;-1;-1;-1;-1;-1;
62001781;7.60;8.25;-1;-1;-1;6;8.25;9.50;2.60;-1;-1;-1;-1;-1;
62001782;8.40;8.25;8;8.50;6.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
62001783;5;5.50;-1;-1;-1;3;6;8;4.60;-1;-1;-1;-1;-1;
62001784;7.80;9;-1;-1;-1;8.75;9;9.50;6.20;-1;-1;-1;-1;-1;
62001785;7;9;-1;-1;-1;7.75;9;9.25;3.40;-1;-1;-1;-1;-1;
62001786;5.40;8;-1;-1;-1;5.75;7;7;5.20;-1;-1;-1;-1;-1;
62001787;3.40;6.50;-1;-1;-1;6.25;6.50;8.75;4.40;-1;-1;-1;-1;-1;
62001788;8.80;7.50;7.50;7;7.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
62001789;8;7.50;5.25;7.50;7.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
62001790;6;8.25;-1;-1;-1;8.50;9;9.50;3.60;-1;-1;-1;-1;-1;
62001791;4.40;7.25;-1;-1;-1;5.25;6.50;9.25;3.20;-1;-1;-1;-1;-1;
62001792;8.40;7.75;5;7.50;6.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
62001793;4.80;7.25;-1;-1;-1;4.75;7;8.50;4.80;-1;-1;-1;-1;-1;
62001794;3.60;4;-1;-1;-1;3;4.25;7;2.40;-1;-1;-1;-1;-1;
62001795;7.60;8;4.75;8;7.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
62001796;6.40;7.25;-1;-1;-1;6.50;7.75;8.50;4.80;-1;-1;-1;-1;-1;
62001797;7;9.50;-1;-1;-1;6.50;8.50;8.75;7.40;-1;-1;-1;-1;-1;
62001798;1.60;3;-1;-1;-1;2;3.25;5.25;4;-1;-1;-1;-1;-1;
62001799;3.80;6;-1;-1;-1;4.50;6.25;9.50;4.40;-1;-1;-1;-1;-1;
62001800;5.20;7.25;-1;-1;-1;4.50;7.25;6.75;2.40;-1;-1;-1;-1;-1;
62001801;8.40;8.75;7.50;7.25;6.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
62001802;5.60;7;-1;-1;-1;4;7;8;3;-1;-1;-1;-1;-1;
62001803;7.80;8;6;7.50;5.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
62001804;4.40;6.50;-1;-1;-1;2.50;5.25;7.75;2.60;-1;-1;-1;-1;-1;
62001805;5.40;4.50;-1;-1;-1;2.75;5.75;6.75;2.60;-1;-1;-1;-1;-1;
62001806;6.80;7.75;-1;-1;-1;8;8.75;9.75;7.40;-1;-1;-1;-1;-1;
62001807;6.20;7.50;-1;-1;-1;8.50;8.75;8.75;8.40;-1;-1;-1;-1;-1;
62001808;5.40;5.75;-1;-1;-1;4;8;7.75;3.40;-1;-1;-1;-1;-1;
62001809;8.20;7.75;7;7.50;7.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
62001810;5.40;8.25;-1;-1;-1;9.50;9.25;7.25;3.40;-1;-1;-1;-1;-1;
62001811;7.60;5.50;-1;-1;-1;1.75;7.50;9;5.20;-1;-1;-1;-1;-1;
62001812;7.80;8.75;5.25;8.50;7.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
62001813;5.40;5.75;-1;-1;-1;4.75;6;8.25;3.20;-1;-1;-1;-1;-1;
62001814;4.20;5;-1;-1;-1;4.25;7;9;4;-1;-1;-1;-1;-1;
62001815;6.60;6.25;-1;-1;-1;4.75;8.25;9.50;4.20;-1;-1;-1;-1;-1;
62001816;4.80;5.25;-1;-1;-1;5.25;6;9;2.40;-1;-1;-1;-1;-1;
62001817;7.60;6.50;4.50;7.75;6.75;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
62001818;7.20;7;6.50;6;6.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
62001819;8.40;6;6.50;7;5.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
62001820;2.80;4;-1;-1;-1;3;6;7.50;3.40;-1;-1;-1;-1;-1;
62001821;4;3.50;-1;-1;-1;3.75;5.25;5;3.20;-1;-1;-1;-1;-1;
62001822;6.40;4.50;-1;-1;-1;4.50;7.50;9;4.20;-1;-1;-1;-1;-1;
62001823;2.80;3;-1;-1;-1;3.75;5.75;6.25;3;-1;-1;-1;-1;-1;
62001824;6.20;7.75;-1;-1;-1;5.75;8.75;9;3.60;-1;-1;-1;-1;-1;
62001825;7.20;8.50;-1;-1;-1;8.50;8.75;9;5.60;-1;-1;-1;-1;-1;
62001826;7.20;9.25;-1;-1;-1;8.75;8.75;8.50;5.40;-1;-1;-1;-1;-1;
62001827;8.60;8;9;8.25;5.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
62001828;8;8.25;6.25;7;8;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
62001829;9;8.25;8.25;8.25;5.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
62001830;8.20;9.50;-1;-1;-1;5.25;8.25;9.50;7.80;-1;-1;-1;-1;-1;
62001831;6.80;7.75;-1;-1;-1;4;7.50;8.75;3;-1;-1;-1;-1;-1;
62001832;2.40;5;-1;-1;-1;4;5.75;6;2.80;-1;-1;-1;-1;-1;
62001833;3.80;5.75;-1;-1;-1;5.25;7.25;8.25;2.80;-1;-1;-1;-1;-1;
62001834;7;8.25;-1;-1;-1;6;8.50;9.50;4.60;-1;-1;-1;-1;-1;
62001835;5.60;7;-1;-1;-1;6.25;8;8.50;3.40;-1;-1;-1;-1;-1;
62001836;5.60;6.50;-1;-1;-1;6.75;7.50;9.25;3.20;-1;-1;-1;-1;-1;
62001837;8.60;7.50;8.75;6.75;7.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
62001838;4.20;5.75;-1;-1;-1;3.50;5.75;9.50;3.80;-1;-1;-1;-1;-1;
62001839;6.40;5.50;-1;-1;-1;5.25;8.25;9.50;3;-1;-1;-1;-1;-1;
62001840;5.80;5.75;-1;-1;-1;7.50;7.75;8.25;3.40;-1;-1;-1;-1;-1;
62001841;3;5.50;-1;-1;-1;4;5;7;2.40;-1;-1;-1;-1;-1;
62001842;9;7;7.25;7.75;5;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
62001843;3.60;5.50;-1;-1;-1;2.50;6.25;6.75;3.60;-1;-1;-1;-1;-1;
62001844;3.40;6.75;-1;-1;-1;2.50;7.25;8.50;3.60;-1;-1;-1;-1;-1;
62001845;4.40;2.25;-1;-1;-1;2.75;4.75;6.50;3.80;-1;-1;-1;-1;-1;
62001846;6;8;-1;-1;-1;8.50;8;10;5.60;-1;-1;-1;-1;-1;
62001847;5.40;5.75;-1;-1;-1;6;7.50;7.25;6;-1;-1;-1;-1;-1;
62001848;7.40;8;4.50;7.25;7.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
62001849;4.60;8;-1;-1;-1;7;7.50;9.50;2.60;-1;-1;-1;-1;-1;
62001850;7.60;9;-1;-1;-1;8.50;8.75;10;3.60;-1;-1;-1;-1;-1;
62001851;5.80;8;-1;-1;-1;3.50;7.75;7.50;6.20;-1;-1;-1;-1;-1;
62001852;4.80;6.75;-1;-1;-1;5.50;6.75;9.50;5.20;-1;-1;-1;-1;-1;
62001853;6.80;8;-1;-1;-1;6.25;8;10;5.40;-1;-1;-1;-1;-1;
62001854;7.40;6;5.75;7.25;5.50;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
62001855;5.40;6.50;-1;-1;-1;2.75;7.25;9;3.20;-1;-1;-1;-1;-1;
62001856;5.20;6.75;-1;-1;-1;8;8.75;9.50;3.80;-1;-1;-1;-1;-1;
62001857;5;6.75;-1;-1;-1;7.25;8.75;9.75;3;-1;-1;-1;-1;-1;
62001858;8;6.50;6.50;8;4.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
62001859;7.40;5.75;-1;-1;-1;5.25;7;9.25;4;-1;-1;-1;-1;-1;
62001860;4.20;4.25;-1;-1;-1;4.50;5.50;7;4.20;-1;-1;-1;-1;-1;
62001861;8.40;8.75;-1;-1;-1;9.50;8.75;9.25;8;-1;-1;-1;-1;-1;
62001862;7.20;6.50;-1;-1;-1;4.75;7.50;9.75;2.80;-1;-1;-1;-1;-1;
62001863;5;9;-1;-1;-1;6.25;7.25;9.25;4.80;-1;-1;-1;-1;-1;
62001864;8.40;9;7.75;8;6.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
62001865;3;5;-1;-1;-1;1.75;5.50;6.25;2.60;-1;-1;-1;-1;-1;
62001866;7.60;6.75;5;8.25;8.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
62001867;8.20;8;7.75;7.25;6;-1;-1;-1;6;-1;-1;-1;-1;-1;
62001868;8;7.50;6.75;7.75;4.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
62001869;5.60;6;-1;-1;-1;8;8.50;9.25;4.40;-1;-1;-1;-1;-1;
62001870;2.20;6;-1;-1;-1;2.50;6;6.75;3;-1;-1;-1;-1;-1;
62001871;5.60;7;-1;-1;-1;4.50;8;8.50;2.80;-1;-1;-1;-1;-1;
62001872;7.40;9;-1;-1;-1;10;9.75;9.25;5.40;-1;-1;-1;-1;-1;
62001873;6;6.75;4.50;7.25;5.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
62001874;8.40;8.50;-1;-1;-1;9;8.50;9.50;4.40;-1;-1;-1;-1;-1;
62001875;5.80;7;-1;-1;-1;6.25;8.25;9.50;3.60;-1;-1;-1;-1;-1;
62001876;4.20;5.25;-1;-1;-1;1.75;4.75;5;2.20;-1;-1;-1;-1;-1;
62001877;5;7.25;-1;-1;-1;5.75;6.25;7;3;-1;-1;-1;-1;-1;
62001878;3.60;4.50;-1;-1;-1;3;6;6.50;2.80;-1;-1;-1;-1;-1;
62001879;8.20;8.25;-1;-1;-1;8.75;8.75;9.75;4.80;-1;-1;-1;-1;-1;
62001880;7.40;8;-1;-1;-1;5;8.75;9.25;6;-1;-1;-1;-1;-1;
62001881;6.80;7.25;-1;-1;-1;4;7.25;9.25;4.40;-1;-1;-1;-1;-1;
62001882;4.60;6;-1;-1;-1;2;5;7.50;4;-1;-1;-1;-1;-1;
62001883;4.40;4;-1;-1;-1;2.75;5.50;7.50;2.40;-1;-1;-1;-1;-1;
62001884;4.60;4.50;-1;-1;-1;4;6.50;5.75;3.40;-1;-1;-1;-1;-1;
62001885;6.20;8.50;-1;-1;-1;7.75;8.25;8;4;-1;-1;-1;-1;-1;
62001886;8.20;7.75;-1;-1;-1;9.25;9.50;9.25;6;-1;-1;-1;-1;-1;
62001887;6.40;8;-1;-1;-1;8.50;9;9.50;4.40;-1;-1;-1;-1;-1;
62001888;6.60;7.50;-1;-1;-1;7.50;8.75;8.50;4;-1;-1;-1;-1;-1;
62001889;5.60;6.75;-1;-1;-1;4.25;7;9.25;5;-1;-1;-1;-1;-1;
62001890;7.60;9;-1;-1;-1;8.25;8.50;9.50;4;-1;-1;-1;-1;-1;
62001891;7.60;8.50;-1;-1;-1;8.50;8.75;9.25;6.20;-1;-1;-1;-1;-1;
62001892;4.20;7.75;-1;-1;-1;2.75;6.50;7;3;-1;-1;-1;-1;-1;
62001893;8.60;7.75;5.50;7;7.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
62001894;8.60;8;4;6;5.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
62001895;6.20;8;-1;-1;-1;8.50;8.50;9;2.40;-1;-1;-1;-1;-1;
62001896;5.80;6;-1;-1;-1;4.25;5.75;8.75;5;-1;-1;-1;-1;-1;
62001897;8.20;6.25;5.50;6.75;7;-1;-1;-1;4;-1;-1;-1;-1;-1;
62001898;4.20;6;-1;-1;-1;3.50;8;8.50;2.20;-1;-1;-1;-1;-1;
62001899;5.40;4.50;-1;-1;-1;5.25;7;8.25;4.80;-1;-1;-1;-1;-1;
62001900;4.80;6.50;-1;-1;-1;6.75;8;8.50;5;-1;-1;-1;-1;-1;
62001901;3.40;4.75;-1;-1;-1;2.75;5.25;4.75;2.80;-1;-1;-1;-1;-1;
62001902;7.20;7.50;7.25;8.25;8;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
62001903;8.40;6.75;7.75;8.25;6.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
62001904;7.80;6.75;6;7.50;7;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
62001905;6.40;7;-1;-1;-1;4.75;7.50;9.50;3.80;-1;-1;-1;-1;-1;
62001906;7.80;7.25;-1;-1;-1;8.50;9;8;3.60;-1;-1;-1;-1;-1;
62001907;8.40;7.50;7.50;8.50;8.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
62001908;4.60;7.25;-1;-1;-1;5;6.50;9;4;-1;-1;-1;-1;-1;
62001909;6;8.50;-1;-1;-1;8.25;7.75;9.75;6.80;-1;-1;-1;-1;-1;
62001910;5.40;7.50;-1;-1;-1;6.50;6.50;5.75;4.40;-1;-1;-1;-1;-1;
62001911;7.80;7.50;-1;-1;-1;7.75;7.25;9.25;6.40;-1;-1;-1;-1;-1;
62001912;3.20;5;-1;-1;-1;2.25;6;6.50;4.40;-1;-1;-1;-1;-1;
62001913;8.20;6.50;8;7.50;4.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
62001914;4;6.25;-1;-1;-1;3;6;8.50;2.80;-1;-1;-1;-1;-1;
62001915;5.20;8;-1;-1;-1;7;8.75;9.75;4.60;-1;-1;-1;-1;-1;
62001916;7.20;8.75;-1;-1;-1;7.25;8.75;10;7.20;-1;-1;-1;-1;-1;
62001917;7.60;8.25;-1;-1;-1;9.25;8.75;10;9;-1;-1;-1;-1;-1;
62001918;6.40;8;-1;-1;-1;6;8;10;4;-1;-1;-1;-1;-1;
62001919;6.40;8;-1;-1;-1;8.75;7.50;8.50;4.20;-1;-1;-1;-1;-1;
62001920;7;8;-1;-1;-1;7.75;7.75;9;4;-1;-1;-1;-1;-1;
62001921;4.80;8.25;-1;-1;-1;8.75;7.25;7;3.60;-1;-1;-1;-1;-1;
62001922;5.20;8.50;-1;-1;-1;8.75;9.75;8.25;2;-1;-1;-1;-1;-1;
62001923;5.40;6.25;-1;-1;-1;4.50;6.25;9;2.80;-1;-1;-1;-1;-1;
62001924;7.40;6.25;-1;-1;-1;8.50;8.75;9.75;4.40;-1;-1;-1;-1;-1;
62001925;7.60;8;-1;-1;-1;8.50;8.75;9;3.80;-1;-1;-1;-1;-1;
62001926;6.60;7;-1;-1;-1;8.50;9;8.25;6.40;-1;-1;-1;-1;-1;
62001927;5.60;6.25;-1;-1;-1;6.75;7.75;7.75;6.20;-1;-1;-1;-1;-1;
62001928;5.40;7.75;-1;-1;-1;6.50;8.75;8.75;4.40;-1;-1;-1;-1;-1;
62001929;2.40;4;-1;-1;-1;3;5;3.50;2.80;-1;-1;-1;-1;-1;
62001930;6.20;7.75;-1;-1;-1;9.25;9;9.50;4.40;-1;-1;-1;-1;-1;
62001931;5.20;7.25;-1;-1;-1;3;6.50;8;4.60;-1;-1;-1;-1;-1;
62001932;5.60;6.50;-1;-1;-1;5.50;8.25;9.25;5.60;-1;-1;-1;-1;-1;
62001933;7.20;8;-1;-1;-1;7.25;8;9.75;7.20;-1;-1;-1;-1;-1;
62001934;7.40;6.50;7.25;7.50;5.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
62001935;8.80;7.75;8;8.50;5.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
62001936;5.60;7.25;-1;-1;-1;4.25;6.75;7.25;4.40;-1;-1;-1;-1;-1;
62001937;8;8.75;-1;-1;-1;5.50;7.50;7.50;7.40;-1;-1;-1;-1;-1;
62001938;4.80;6.75;-1;-1;-1;4.50;7.75;9;4.40;-1;-1;-1;-1;-1;
62001939;6.20;7.75;-1;-1;-1;4.50;6.25;9;4;-1;-1;-1;-1;-1;
62001940;5.20;8;-1;-1;-1;7;8.75;7.25;3;-1;-1;-1;-1;-1;
62001941;7.20;6.75;-1;-1;-1;7.25;7.75;9;3.60;-1;-1;-1;-1;-1;
62001942;-1;8;-1;-1;-1;9.25;9.75;-1;-1;-1;-1;-1;-1;-1;
62001943;6.80;8.25;-1;-1;-1;6.25;7.50;9.75;6.20;-1;-1;-1;-1;-1;
62001944;8;7.25;8.50;8.50;4.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
62001945;8.20;-1;6.75;8;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
62001946;2.80;6.50;-1;-1;-1;4;6.50;7.25;2;-1;-1;-1;-1;-1;
62001947;4;8.50;-1;-1;-1;5.25;8;8.25;3.40;-1;-1;-1;-1;-1;
62001948;5.40;6.50;-1;-1;-1;4.25;7.25;9;2.20;-1;-1;-1;-1;-1;
62001949;7.20;7.25;4.75;7;5.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
62001950;8.20;7;6.50;7.75;7.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
62001951;4;6.50;-1;-1;-1;4.75;5;7.25;4.60;-1;-1;-1;-1;-1;
62001952;4.40;6.25;-1;-1;-1;4.25;7;8.25;4.20;-1;-1;-1;-1;-1;
62001953;7.40;7.25;6;7;3.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
62001954;8;7.75;5;8.50;8.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
62001955;5.80;7;-1;-1;-1;5;7.25;9.50;4.20;-1;-1;-1;-1;-1;
