SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
45001048;8.20;6.50;6.50;8.25;5.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
45001049;5.40;6.50;-1;-1;-1;4.50;6.25;8.75;4;-1;-1;-1;-1;-1;
45001050;4;4.25;-1;-1;-1;2.75;6.50;5;4;-1;-1;-1;-1;-1;
45001051;8.40;6;6.75;8.75;4.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
45001052;7.80;7;-1;-1;-1;3.50;6.50;8.25;7;-1;-1;-1;-1;-1;
45001053;5.40;6.75;-1;-1;-1;5;7;7.50;4.60;-1;-1;-1;-1;-1;
45001054;7.60;7;-1;-1;-1;4;7;7;4.60;-1;-1;-1;-1;-1;
45001055;7.40;6.25;-1;-1;-1;2.75;6;7.25;3;-1;-1;-1;-1;-1;
45001056;8.60;7.25;7.50;7.75;8.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
45001057;8.60;7.50;6.25;6.25;4.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
45001058;6;5.25;-1;-1;-1;3.50;7;7.75;4.40;-1;-1;-1;-1;-1;
45001059;7;8;-1;-1;-1;6.25;8.25;9.25;4.80;-1;-1;-1;-1;-1;
45001060;7.40;7.75;-1;-1;-1;4.25;7;8.50;5.20;-1;-1;-1;-1;-1;
45001061;5.80;7;-1;-1;-1;3;5.50;8.75;6.60;-1;-1;-1;-1;-1;
45001062;4.60;4.75;-1;-1;-1;2.50;6.50;8.75;4.20;-1;-1;-1;-1;-1;
45001063;8.20;6.75;7;4.75;4.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
45001064;7;6.75;-1;-1;-1;2.75;8.50;8.75;3.80;-1;-1;-1;-1;-1;
45001065;5.40;6;-1;-1;-1;5.25;8.50;9.50;4.80;-1;-1;-1;-1;-1;
45001066;6;7;-1;-1;-1;4.25;7.50;9.75;4;-1;-1;-1;-1;-1;
45001067;5.40;7.50;-1;-1;-1;4;6.25;7.50;6.20;-1;-1;-1;-1;-1;
45001068;5;5.50;-1;-1;-1;3.75;5.75;6.75;4.20;-1;-1;-1;-1;-1;
45001069;3.60;3.25;-1;-1;-1;6.50;7.75;7.25;4;-1;-1;-1;-1;-1;
45001070;3.80;5.25;-1;-1;-1;3.25;5.75;7.50;4;-1;-1;-1;-1;-1;
45001071;9.60;6.25;8;6.50;7;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
45001072;6.20;7;-1;-1;-1;7.75;8;9.50;6.20;-1;-1;-1;-1;-1;
45001073;6.40;5.75;-1;-1;-1;3.75;7;8;5;-1;-1;-1;-1;-1;
45001074;4.60;5.50;-1;-1;-1;3.75;7.50;7.75;4.60;-1;-1;-1;-1;-1;
45001075;4.40;6.50;-1;-1;-1;3.75;7;7.25;3.20;-1;-1;-1;-1;-1;
45001076;7.40;7;7;7.75;3.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
45001077;6;7;-1;-1;-1;5.75;7.50;8.50;6.40;-1;-1;-1;-1;-1;
45001078;5.20;6.25;-1;-1;-1;2.75;6.75;8.50;3.20;-1;-1;-1;-1;-1;
45001079;8.40;6.50;6.50;6.75;5.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
45001080;5;7;-1;-1;-1;4.50;7;8.25;4;-1;-1;-1;-1;-1;
45001081;6.80;5.50;-1;-1;-1;7;7.50;8.50;5.60;-1;-1;-1;-1;-1;
45001082;4.80;5.25;-1;-1;-1;3.25;6.75;7.75;2.60;-1;-1;-1;-1;-1;
45001083;7.60;5.75;-1;-1;-1;3.50;7.50;8.50;7.60;-1;-1;-1;-1;-1;
45001084;5.60;7;-1;-1;-1;5.25;6.25;7.25;3.80;-1;-1;-1;-1;-1;
45001085;4.80;7.25;-1;-1;-1;3.75;6.25;7;7;-1;-1;-1;-1;-1;
45001086;4.60;8;-1;-1;-1;6.50;8;8.75;3.60;-1;-1;-1;-1;-1;
45001087;3.60;6.50;-1;-1;-1;2.75;6;7.25;2.80;-1;-1;-1;-1;-1;
45001088;9;8.50;7;7.50;5.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
45001089;5.60;5;-1;-1;-1;6.25;7.75;8.75;3.60;-1;-1;-1;-1;-1;
45001090;5.80;6.25;-1;-1;-1;3.50;7.25;8.75;8.40;-1;-1;-1;-1;-1;
45001091;5.80;6.25;-1;-1;-1;2.75;7.25;9.50;3.60;-1;-1;-1;-1;-1;
45001092;3.80;5;-1;-1;-1;2.25;4.25;5.50;2.60;-1;-1;-1;-1;-1;
45001093;4.60;5.75;-1;-1;-1;4.75;6.50;8.50;3.80;-1;-1;-1;-1;-1;
45001094;7.20;6.50;5.25;6.50;6.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
45001095;7.20;6.50;-1;-1;-1;4.25;7.75;9.50;6.20;-1;-1;-1;-1;-1;
45001096;3;4;-1;-1;-1;4;4.25;5.25;3.40;-1;-1;-1;-1;-1;
45001097;7.60;7;-1;-1;-1;6.50;7.50;9.25;7;-1;-1;-1;-1;-1;
45001098;5.60;6;-1;-1;-1;6.25;8;9;4.40;-1;-1;-1;-1;-1;
45001099;7.20;7.50;-1;-1;-1;5.50;7.25;8.50;5.40;-1;-1;-1;-1;-1;
45001100;7.40;6.50;-1;-1;-1;4;7.75;7.75;3.80;-1;-1;-1;-1;-1;
45001101;3.20;6.50;-1;-1;-1;5.50;7.75;8.50;3.20;-1;-1;-1;-1;-1;
45001102;6.60;7.75;-1;-1;-1;6;8;9.25;4.40;-1;-1;-1;-1;-1;
45001103;8;7.50;5.75;5.75;6.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
45001104;8.40;6;7.75;6.75;5.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
45001105;8;6.50;5.75;6.75;6.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
45001106;7.20;6.50;-1;-1;-1;5.50;8;10;7.80;-1;-1;-1;-1;-1;
45001107;7.80;7;7.25;6.75;5;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
45001108;5.80;6.75;-1;-1;-1;4;8.25;8.50;4.60;-1;-1;-1;-1;-1;
45001109;7;6;-1;-1;-1;4.50;7;9.50;6.80;-1;-1;-1;-1;-1;
45001110;6;5.50;-1;-1;-1;3.50;6.75;8.75;4.60;-1;-1;-1;-1;-1;
45001111;4.60;5.50;-1;-1;-1;2.50;5.50;5.50;3.40;-1;-1;-1;-1;-1;
45001112;5.80;6;-1;-1;-1;2.75;5.75;8.75;4.40;-1;-1;-1;-1;-1;
45001113;3.80;6.50;-1;-1;-1;2.75;7.50;6.75;3;-1;-1;-1;-1;-1;
45001114;8.20;8;-1;-1;-1;7.25;8.50;9.75;8.80;-1;-1;-1;-1;-1;
45001115;5.60;6.25;-1;-1;-1;6;7.25;8;3;-1;-1;-1;-1;-1;
45001116;5.80;5.75;-1;-1;-1;3.25;5.75;6.75;2.80;-1;-1;-1;-1;-1;
45001117;6;8;-1;-1;-1;3;4.75;8;7.40;-1;-1;-1;-1;-1;
45001118;5.20;5.50;-1;-1;-1;3.75;6.50;8.75;3.40;-1;-1;-1;-1;-1;
45001119;5.60;5.75;-1;-1;-1;3.75;7;8.25;3.80;-1;-1;-1;-1;-1;
45001120;7.40;8.25;-1;-1;-1;4.50;8.25;8.75;7;-1;-1;-1;-1;-1;
45001121;8.20;7;8;8.50;5;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
45001122;4.20;6.75;-1;-1;-1;2.50;5.75;5.25;6.40;-1;-1;-1;-1;-1;
45001123;4.20;7.75;-1;-1;-1;3.50;8.25;9.25;7.40;-1;-1;-1;-1;-1;
45001124;5.80;5;-1;-1;-1;5.75;7.75;8.75;7.40;-1;-1;-1;-1;-1;
45001125;6.20;8;-1;-1;-1;6.75;8.25;8;9.40;-1;-1;-1;-1;-1;
45001126;3.80;6.50;-1;-1;-1;5;6.25;8.50;4.20;-1;-1;-1;-1;-1;
45001127;9;8;7.50;8;6.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
45001128;5.80;7.50;-1;-1;-1;2.75;7.25;8.25;5.40;-1;-1;-1;-1;-1;
45001129;8.40;7.75;7.25;8;7.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
45001130;7.40;7.25;4.75;8.25;6;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
45001131;5.60;6.75;-1;-1;-1;5;6.25;8.75;3.60;-1;-1;-1;-1;-1;
45001132;6.60;7.25;-1;-1;-1;4;8.50;6.75;3.80;-1;-1;-1;-1;-1;
45001133;6.60;7;-1;-1;-1;7.25;8;9;3.60;-1;-1;-1;-1;-1;
45001134;5.80;6;-1;-1;-1;5.75;7.25;8.50;3.80;-1;-1;-1;-1;-1;
45001135;4.40;4.50;-1;-1;-1;2.75;6;8.75;2.40;-1;-1;-1;-1;-1;
45001136;4.40;3.75;-1;-1;-1;3.75;6.50;7.50;4.40;-1;-1;-1;-1;-1;
45001137;6.60;6.25;-1;-1;-1;6;7.50;7.50;3.60;-1;-1;-1;-1;-1;
45001138;7.40;5;-1;-1;-1;5;7;8.75;4.40;-1;-1;-1;-1;-1;
45001139;6;5.75;-1;-1;-1;3;5.50;7;4.40;-1;-1;-1;-1;-1;
45001140;4.60;6.50;-1;-1;-1;5.25;8;9.25;4.40;-1;-1;-1;-1;-1;
45001141;7.80;6.25;-1;-1;-1;6.25;8.25;9.75;5;-1;-1;-1;-1;-1;
45001142;8;6;6;6;5.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
45001143;8.60;6.25;8.25;5;6.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
45001144;7.60;7;5.75;7.75;5.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
45001145;6.20;6;-1;-1;-1;6;7;9.50;9.20;-1;-1;-1;-1;-1;
45001146;8;7.25;5;7.25;6.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
45001147;7.60;7.75;-1;-1;-1;2.75;8.50;9;7.20;-1;-1;-1;-1;-1;
45001148;6.20;4.75;-1;-1;-1;2.25;6;7.25;3.80;-1;-1;-1;-1;-1;
45001149;4.60;6.50;-1;-1;-1;5.75;7.50;9;5.60;-1;-1;-1;-1;-1;
45001150;4.80;5.50;-1;-1;-1;2.75;5.50;8;6;-1;-1;-1;-1;-1;
45001151;3.20;5.75;-1;-1;-1;4;6.25;5.75;1.40;-1;-1;-1;-1;-1;
45001152;7.20;5.50;-1;-1;-1;7.75;7;10;4;-1;-1;-1;-1;-1;
45001153;5.60;6;-1;-1;-1;4.50;7.25;8.50;7.40;-1;-1;-1;-1;-1;
45001154;7.40;7;-1;-1;-1;8;7;8.75;-1;-1;-1;-1;-1;7.20;
45001155;6.60;7.50;-1;-1;-1;6.75;7.25;8;7.40;-1;-1;-1;-1;-1;
45001156;7.60;6.25;-1;-1;-1;4.75;8;9;5.60;-1;-1;-1;-1;-1;
45001157;8;4;8.25;6.25;5.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
45001158;7.80;8.50;-1;-1;-1;8.75;9.25;9.75;7.80;-1;-1;-1;-1;-1;
45001159;3.20;6.25;-1;-1;-1;3;5.50;7.25;3.40;-1;-1;-1;-1;-1;
45001160;8;8.50;6.75;7;5.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
45001161;4.40;6.50;-1;-1;-1;2.75;6;8;4.60;-1;-1;-1;-1;-1;
45001162;4.80;8;-1;-1;-1;6.50;8;9;9.60;-1;-1;-1;-1;-1;
45001163;6;4.50;-1;-1;-1;3.25;5.75;9;6.20;-1;-1;-1;-1;-1;
45001164;7.60;7.25;5.25;7.75;3.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
45001165;4.60;6.50;-1;-1;-1;3.50;6.50;7.50;3.80;-1;-1;-1;-1;-1;
45001166;7;7.25;-1;-1;-1;4.50;7.50;8.50;4.40;-1;-1;-1;-1;-1;
45001167;3.60;5.75;-1;-1;-1;3.50;6.50;6.75;5;-1;-1;-1;-1;-1;
45001168;8;8.50;6.75;6.75;6.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
45001169;4;4.25;-1;-1;-1;2.75;6.75;7.75;2.40;-1;-1;-1;-1;-1;
45001170;8;8.25;-1;-1;-1;6.75;8.25;10;7.80;-1;-1;-1;-1;-1;
45001171;6.20;7.25;-1;-1;-1;4.50;7.25;8.25;5.20;-1;-1;-1;-1;-1;
45001172;5.80;7;-1;-1;-1;3;8;8.50;6.80;-1;-1;-1;-1;-1;
45001173;3.80;4.50;-1;-1;-1;1.75;6.50;6.25;2.80;-1;-1;-1;-1;-1;
45001174;8.40;4.50;4.50;5.75;3.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
45001175;3.80;5;-1;-1;-1;5.25;6.75;7.25;1.60;-1;-1;-1;-1;-1;
45001176;8;6.25;6.25;5.75;5.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
45001177;3;4.75;-1;-1;-1;2.75;5.75;8.25;3.60;-1;-1;-1;-1;-1;
45001178;4;3.75;-1;-1;-1;4.50;7.25;8.50;2.40;-1;-1;-1;-1;-1;
45001180;4;6.50;-1;-1;-1;3.50;5.50;5.75;1.60;-1;-1;-1;-1;-1;
45001181;5;6;-1;-1;-1;2.75;7;6.25;3;-1;-1;-1;-1;-1;
45001182;3.80;5.50;-1;-1;-1;2.50;5.50;6.25;2.80;-1;-1;-1;-1;-1;
45001183;8.80;8.25;7.75;7.75;4.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
45001184;7.60;6;4;4.75;5.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
45001185;6.60;7;-1;-1;-1;3.50;7;8.25;3.80;-1;-1;-1;-1;-1;
45001186;7.60;8.50;6.25;8.50;7.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
45001187;6.40;5.75;-1;-1;-1;3.25;5.50;8.75;4.20;-1;-1;-1;-1;-1;
45001188;8.20;5.50;-1;-1;-1;4.50;7.25;8;4.60;-1;-1;-1;-1;-1;
45001189;3.80;5.50;-1;-1;-1;2;4.50;5.50;2.60;-1;-1;-1;-1;-1;
45001190;5.60;7.50;-1;-1;-1;4;6.75;7.25;5.60;-1;-1;-1;-1;-1;
45001191;4.60;3;-1;-1;-1;3.25;5.75;6.50;2.60;-1;-1;-1;-1;-1;
45001192;6.20;6;3.75;4.50;4.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
45001193;6.60;6.50;7.50;7;4.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
45001194;8;8.50;-1;-1;-1;9;8.25;10;8.60;-1;-1;-1;-1;-1;
45001195;8.60;6.25;7.25;8.50;4.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
45001196;8.40;5.75;7.75;8.25;4.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
45001197;7.60;6.50;7;6.75;5.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
45001198;6;-1;-1;-1;-1;4;6;8;6.20;-1;-1;-1;-1;-1;
45001199;3.60;6.50;-1;-1;-1;3.50;5.50;8.50;6.40;-1;-1;-1;-1;-1;
45001200;7.40;7.50;7.75;6.75;4.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
45001201;8.40;6.50;7.50;5;3.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
45001202;8.20;5.75;6;7;3;-1;-1;-1;7;-1;-1;-1;-1;-1;
45001203;6.80;7;-1;-1;-1;6;6.75;7.50;7.80;-1;-1;-1;-1;-1;
45001204;7;7;-1;-1;-1;3.50;7;8;7.80;-1;-1;-1;-1;-1;
45001205;8;5.25;6.25;5.25;5.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
45001206;3.40;6.25;-1;-1;-1;3.75;6.75;7.75;3.80;-1;-1;-1;-1;-1;
45001207;8.40;6.25;7.75;6;6;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
45001208;8.40;6;6.75;7.50;6.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
45001209;8;4.75;6.50;7.75;3.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
45001210;5.20;6.50;-1;-1;-1;4.25;6.75;7.75;3.80;-1;-1;-1;-1;-1;
45001211;7.40;7.50;-1;-1;-1;4;7.50;9;7.60;-1;-1;-1;-1;-1;
45001212;7.20;7.25;7;8.25;5.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
45001213;2.80;2.75;-1;-1;-1;3.75;6.25;5.25;5.40;-1;-1;-1;-1;-1;
45001214;5;4.50;-1;-1;-1;3;7;7.50;6;-1;-1;-1;-1;-1;
45001215;5.80;7.25;-1;-1;-1;3.50;7.75;7.75;4;-1;-1;-1;-1;-1;
45001216;6.60;6.50;-1;-1;-1;6.50;8;7.75;6;-1;-1;-1;-1;-1;
45001217;8.20;8.25;-1;-1;-1;2.75;7;8.75;6.80;-1;-1;-1;-1;-1;
45001218;5.80;4.25;-1;-1;-1;4.25;5.75;7.50;5.60;-1;-1;-1;-1;-1;
45001219;6.40;7;-1;-1;-1;5.75;7;8;4.60;-1;-1;-1;-1;-1;
45001220;7.20;6.25;-1;-1;-1;3.75;6.25;6.75;5.80;-1;-1;-1;-1;-1;
45001221;6.60;6.50;-1;-1;-1;3.50;7;9.25;7.60;-1;-1;-1;-1;-1;
45001222;8;8.75;-1;-1;-1;5.75;6.50;9;8.40;-1;-1;-1;-1;-1;
45001223;8;7.50;-1;-1;-1;5.75;6;9;8.80;-1;-1;-1;-1;-1;
45001224;8;5.75;7.25;6;6;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
45001225;7.20;7.25;-1;-1;-1;4.75;7.50;9;6.80;-1;-1;-1;-1;-1;
45001226;9;7;7.50;7.50;4.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
45001227;7.60;5;5.50;5;3.50;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
45001228;7.80;5.75;6.75;5.50;5;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
45001229;7.60;7.25;-1;-1;-1;8;8;8.50;8.40;-1;-1;-1;-1;-1;
45001230;6.80;6.50;7;8;5.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
45001231;8.40;6.50;7.75;7;6.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
45001232;4.80;6;-1;-1;-1;2.50;5.50;8.50;5.60;-1;-1;-1;-1;-1;
45001233;7.80;7.75;-1;-1;-1;5.25;5.75;8.25;8.80;-1;-1;-1;-1;-1;
45001234;5;4.75;-1;-1;-1;1.75;6;7.25;5.20;-1;-1;-1;-1;-1;
45001235;6.80;6.25;7;7.75;4.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
45001236;6.60;5.25;-1;-1;-1;4.75;6.50;7.75;3.20;-1;-1;-1;-1;-1;
45001237;6;6;-1;-1;-1;4.75;4.75;7.25;4.60;-1;-1;-1;-1;-1;
45001238;6.60;6.50;-1;-1;-1;1.75;6.25;7.25;5.60;-1;-1;-1;-1;-1;
45001239;3.80;5.75;-1;-1;-1;3.75;5.50;7.50;5.20;-1;-1;-1;-1;-1;
45001240;6.20;6.50;-1;-1;-1;4;7.50;8.50;6;-1;-1;-1;-1;-1;
45001241;4;5;-1;-1;-1;4.75;6.50;8.25;3.80;-1;-1;-1;-1;-1;
45001242;6.20;5.75;-1;-1;-1;3.75;7;8.25;2.40;-1;-1;-1;-1;-1;
45001243;6.40;7.50;-1;-1;-1;7.50;8.75;9.75;5.60;-1;-1;-1;-1;-1;
45001244;8.40;8.25;-1;-1;-1;7.50;7.50;9.50;8.80;-1;-1;-1;-1;-1;
45001245;5.80;5.75;4.25;5.25;4.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
45001246;4.40;4.25;-1;-1;-1;3.25;6.50;5;5.40;-1;-1;-1;-1;-1;
45001247;5;7;-1;-1;-1;6.25;7.50;9;2.60;-1;-1;-1;-1;-1;
45001248;4;7.25;-1;-1;-1;3.50;6;6.50;2.80;-1;-1;-1;-1;-1;
45001249;4.60;6;-1;-1;-1;6.75;6.50;7.75;3;-1;-1;-1;-1;-1;
45001250;5.60;6.75;-1;-1;-1;3.50;6.25;8.25;2.80;-1;-1;-1;-1;-1;
45001251;8;6.25;6.75;8.25;4.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
45001252;4.40;6;-1;-1;-1;6;5.50;7.75;5.60;-1;-1;-1;-1;-1;
45001253;5.80;6.50;-1;-1;-1;4;6;7.50;3;-1;-1;-1;-1;-1;
45001254;7.40;6.75;-1;-1;-1;4.25;7.75;9;6.80;-1;-1;-1;-1;-1;
45001255;7;6.50;-1;-1;-1;4.75;6.25;7.75;3.60;-1;-1;-1;-1;-1;
45001256;8;8.25;7.50;8.75;5.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
45001257;5.20;7.25;-1;-1;-1;4.25;7;9;3.40;-1;-1;-1;-1;-1;
45001258;8;6.50;7.25;7;4.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
45001259;7.20;8;-1;-1;-1;3.50;7;8.50;6.40;-1;-1;-1;-1;-1;
45001260;5.80;6.25;-1;-1;-1;3;6.75;8.50;4;-1;-1;-1;-1;-1;
45001261;4.40;4;-1;-1;-1;1;6.25;7;3.40;-1;-1;-1;-1;-1;
45001262;8.40;6.25;7.75;6;5.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
45001263;7.80;6.75;-1;-1;-1;6;8;9.75;8.60;-1;-1;-1;-1;-1;
45001264;7.80;7;-1;-1;-1;7.75;7.50;9.25;5.20;-1;-1;-1;-1;-1;
45001265;5.60;7.75;-1;-1;-1;6.50;7.75;9.50;4.40;-1;-1;-1;-1;-1;
45001266;7.60;7;-1;-1;-1;6.50;8;9;8.40;-1;-1;-1;-1;-1;
45001267;5.60;5.25;-1;-1;-1;2.75;6;5;2.40;-1;-1;-1;-1;-1;
45001268;5.60;5.50;5.75;4.75;5.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
45001269;4;5.25;-1;-1;-1;5;6;8.75;2.40;-1;-1;-1;-1;-1;
45001270;8;8.25;-1;-1;-1;6.25;7;7.75;2.40;-1;-1;-1;-1;-1;
45001271;6.40;8;-1;-1;-1;5.50;7.50;8;7.80;-1;-1;-1;-1;-1;
45001272;5.20;6.75;-1;-1;-1;6.75;7.75;9;2;-1;-1;-1;-1;-1;
45001273;2;6.25;-1;-1;-1;4;5.25;6.50;2;-1;-1;-1;-1;-1;
45001274;6.20;6.25;-1;-1;-1;4.25;6.25;7.25;3;-1;-1;-1;-1;-1;
45001275;7.40;7.50;-1;-1;-1;5.25;6;8.25;7.80;-1;-1;-1;-1;-1;
45001276;5.60;6.50;-1;-1;-1;4.75;8;7.50;3.80;-1;-1;-1;-1;-1;
45001277;8;6;7.25;5.50;4.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
45001278;5.60;6.50;-1;-1;-1;4.25;7.25;8.50;4.60;-1;-1;-1;-1;-1;
45001279;6.60;5.50;-1;-1;-1;5.25;7;7.75;4.40;-1;-1;-1;-1;-1;
45001280;6.60;5.25;-1;-1;-1;4;7.75;8;3.80;-1;-1;-1;-1;-1;
45001281;5;5.50;-1;-1;-1;2.75;6.25;8;4.20;-1;-1;-1;-1;-1;
45001282;5.80;4.75;-1;-1;-1;4.75;5.25;-1;2.80;-1;-1;-1;-1;-1;
45001283;6.40;6;-1;-1;-1;5.50;6.75;7.75;2.20;-1;-1;-1;-1;-1;
45001284;5.80;6.50;-1;-1;-1;4.50;7;8.50;3;-1;-1;-1;-1;-1;
45001285;4;4;-1;-1;-1;4;6.25;6.75;2.80;-1;-1;-1;-1;-1;
45001286;4;4.75;-1;-1;-1;8;8;10;3.40;-1;-1;-1;-1;-1;
45001287;7.80;5.50;7;8.25;5.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
45001288;7;6.50;-1;-1;-1;3;6.50;8.75;3.80;-1;-1;-1;-1;-1;
45001289;5.60;7.75;-1;-1;-1;3.50;5;8;3.20;-1;-1;-1;-1;-1;
45001290;7.60;6.50;-1;-1;-1;3.75;8.50;9.25;9;-1;-1;-1;-1;-1;
45001291;8.60;7;7.25;7.75;5.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
45001292;4.80;6.50;-1;-1;-1;6.25;7.75;8.25;4.60;-1;-1;-1;-1;-1;
45001293;7.60;6;6.50;6.25;5.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
45001294;5.60;6;-1;-1;-1;6.25;7.25;8.75;2.60;-1;-1;-1;-1;-1;
45001295;6.60;5.25;-1;-1;-1;4.25;5.75;7.75;4;-1;-1;-1;-1;-1;
45001296;6.60;5.25;6.50;7.50;3.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
45001297;6.80;6.25;6.25;6.25;3.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
45001298;6;7.25;-1;-1;-1;3.75;7.50;9;4.40;-1;-1;-1;-1;-1;
45001299;7.60;7.50;-1;-1;-1;4.75;7.25;8.75;9;-1;-1;-1;-1;-1;
45001300;7;7;-1;-1;-1;3;7;8.50;3;-1;-1;-1;-1;-1;
45001301;4.60;6.25;-1;-1;-1;4.25;6.50;6.75;5;-1;-1;-1;-1;-1;
45001302;5.60;6.75;-1;-1;-1;3.75;7.50;8.75;3.20;-1;-1;-1;-1;-1;
45001303;5.60;7;-1;-1;-1;5.75;7.75;8.50;5;-1;-1;-1;-1;-1;
45001304;8;6.50;-1;-1;-1;5.75;8.75;9.75;8.60;-1;-1;-1;-1;-1;
45001305;6.60;7;-1;-1;-1;3.25;7.25;8;6;-1;-1;-1;-1;-1;
45001306;4;5.75;-1;-1;-1;5.50;7.50;7;3.40;-1;-1;-1;-1;-1;
45001307;8.60;6.75;8;8.50;7.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
45001308;6.80;3.75;3.50;4.50;5.25;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
45001309;5.60;5.50;-1;-1;-1;3;6.50;8.25;3;-1;-1;-1;-1;-1;
45001310;8;6;7.25;5.75;6;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
45001311;5.20;6.75;-1;-1;-1;6.50;7.75;8.50;3.60;-1;-1;-1;-1;-1;
45001312;3.20;4.50;-1;-1;-1;3.75;5.25;7;2.60;-1;-1;-1;-1;-1;
45001313;2.80;5.50;-1;-1;-1;5.75;7.75;6.75;2.60;-1;-1;-1;-1;-1;
45001314;6.60;5.25;-1;-1;-1;6.50;6.25;9.25;5;-1;-1;-1;-1;-1;
45001315;8.60;6;8;5;5.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
45001316;9.40;6.75;8.25;8.50;5.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
45001317;4;7;-1;-1;-1;6.50;5;8;3.80;-1;-1;-1;-1;-1;
45001318;4.20;5.50;-1;-1;-1;4.50;7.25;8;2.80;-1;-1;-1;-1;-1;
45001319;7;6;-1;-1;-1;4;6.75;8.25;1.20;-1;-1;-1;-1;-1;
45001320;7.60;5.50;6.25;6.75;6;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
45001321;3.40;4.50;-1;-1;-1;6.25;7.75;8;2;-1;-1;-1;-1;-1;
45001322;6.80;4.75;-1;-1;-1;8.25;7;9.25;1.80;-1;-1;-1;-1;-1;
45001323;3.60;5.50;-1;-1;-1;5.75;7.25;7.50;3.60;-1;-1;-1;-1;-1;
45001324;8.20;6.25;7.75;5.75;5;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
