SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
16000282;8;8.75;6.75;8.25;8.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
16000283;9;6;8;9;6.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
16000284;8.80;8;8.25;8.25;6.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
16000285;9.40;9;7.75;8;8.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
16000286;8.20;8;-1;-1;-1;7.50;8.50;8.75;9.20;-1;-1;-1;-1;-1;
16000287;8.80;7.75;-1;-1;-1;7.25;7.50;9;9.20;-1;-1;-1;-1;-1;
16000288;8.60;8;-1;-1;-1;6;8.50;9.25;9.20;-1;-1;-1;-1;-1;
16000289;8;8;-1;-1;-1;7.50;8.25;9.25;7.80;-1;-1;-1;-1;-1;
16000290;8.20;9;-1;-1;-1;5.75;8.50;8.75;9;-1;-1;-1;-1;-1;
16000291;8.40;8.50;-1;-1;-1;8;8.75;10;10;-1;-1;-1;-1;-1;
16000292;9.60;8;8.25;9;9.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
16000293;8.40;7;8;4.25;5.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
16000294;9.20;7.75;9;9;6;-1;-1;-1;8;-1;-1;-1;-1;-1;
16000295;9;7;8.75;7.50;6.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
16000296;8.80;7.75;8.50;8.50;7.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
16000297;8.80;8.75;-1;-1;-1;6.75;7.75;9.75;9.80;-1;-1;-1;-1;-1;
16000298;9;9;-1;-1;-1;8.75;9.25;10;9.60;-1;-1;-1;-1;-1;
16000299;8.40;7.50;7;5.75;4.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
16000300;8.20;9;-1;-1;-1;7.75;9.50;9.75;9.40;-1;-1;-1;-1;-1;
16000301;9.40;8;9;9.50;4.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
16000302;8.80;7.75;-1;-1;-1;5.75;8.25;9.75;9.20;-1;-1;-1;-1;-1;
16000303;8.80;8.75;-1;-1;-1;6.25;7;9.50;9.80;-1;-1;-1;-1;-1;
16000304;8.20;8.50;-1;-1;-1;4;8.75;10;9.40;-1;-1;-1;-1;-1;
16000305;8.60;8.75;-1;-1;-1;8.75;8.75;10;9.20;-1;-1;-1;-1;-1;
16000306;7.20;9.75;-1;-1;-1;7.25;7.25;9.25;9.20;-1;-1;-1;-1;-1;
16000307;8.40;9.25;-1;-1;-1;9;9;10;9.60;-1;-1;-1;-1;-1;
16000308;7.80;8.25;7;5.75;6;-1;-1;-1;-1;-1;-1;-1;-1;-1;
16000309;8.80;7.25;7;8;7.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
16000310;9;8.75;6.50;8.50;8.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
16000311;9;8.50;-1;-1;-1;4.25;8;8.50;10;-1;-1;-1;-1;-1;
16000312;8.80;8.50;5.50;8;9.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
16000313;7.80;8.50;-1;-1;-1;6;7.50;9.25;9.20;-1;-1;-1;-1;-1;
16000314;9;7.75;7.50;8.25;9;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
16000315;7.40;8.50;-1;-1;-1;9.75;9.25;9.75;6.60;-1;-1;-1;-1;-1;
16000316;8.80;8.50;7.50;8.75;9.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
16000317;7.40;9;-1;-1;-1;5.25;7.75;7.50;9.40;-1;-1;-1;-1;-1;
16000318;8.80;9.25;-1;-1;-1;4.75;9;9.50;9.40;-1;-1;-1;-1;-1;
16000319;8.20;8.50;-1;-1;-1;5.25;8;9.75;10;-1;-1;-1;-1;-1;
16000320;6.60;8;-1;-1;-1;9.75;9.25;9.25;7.40;-1;-1;-1;-1;-1;
16000321;8.60;9;-1;-1;-1;5;8.75;9.25;9.80;-1;-1;-1;-1;-1;
16000322;8.80;8.25;8.50;9.25;6.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
16000323;8.80;8.25;6;7;7;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
16000324;9;9;-1;-1;-1;9.25;9.25;9.50;9.80;-1;-1;-1;-1;-1;
16000325;9;8.50;6.50;8;9;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
16000326;7.80;8.50;-1;-1;-1;3.50;7.25;9.50;9.40;-1;-1;-1;-1;-1;
16000327;7;8.50;-1;-1;-1;9;9.25;10;7;-1;-1;-1;-1;-1;
16000328;7.80;8.50;-1;-1;-1;9.50;9;10;5;-1;-1;-1;-1;-1;
16000329;7.20;9;-1;-1;-1;5.75;7;9.50;9.60;-1;-1;-1;-1;-1;
16000330;8.20;7.50;7.25;3.75;4.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
16000331;8.40;8.25;7.50;7;5.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
16000332;7.80;7.50;6.75;6.25;5.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
16000333;6.80;8.75;-1;-1;-1;9.25;9.25;9;6.20;-1;-1;-1;-1;-1;
16000334;8.40;9.50;-1;-1;-1;5.50;6;8.50;9.40;-1;-1;-1;-1;-1;
16000335;9;8.25;8.75;7.50;8;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
16000336;8.20;9.25;-1;-1;-1;9;9;10;9.80;-1;-1;-1;-1;-1;
16000337;8.40;8.50;8.25;8.50;7.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
16000338;9;9;-1;-1;-1;5.50;9.25;9.75;9.60;-1;-1;-1;-1;-1;
16000339;7.60;8.50;-1;-1;-1;5.75;8.50;9;9.20;-1;-1;-1;-1;-1;
16000340;8.40;9;-1;-1;-1;6.25;8.50;9.50;9.60;-1;-1;-1;-1;-1;
16000341;9;8.50;9;7;6.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
16000342;8.80;8.25;8.25;8.50;6.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
16000344;7;8.25;-1;-1;-1;7.50;8.50;9;9.20;-1;-1;-1;-1;-1;
16000345;8.80;8.50;-1;-1;-1;7.50;7.50;10;9;-1;-1;-1;-1;-1;
16000346;8.60;8.25;7.25;6.50;7.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
16000347;8.60;7;6.50;8;8.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
16000348;8.80;8.75;-1;-1;-1;5.75;8.25;9.75;9.40;-1;-1;-1;-1;-1;
16000349;8.80;9.25;-1;-1;-1;7.50;9.50;9.75;9.40;-1;-1;-1;-1;-1;
16000350;9.20;9;-1;-1;-1;6.25;9.50;9.75;9.20;-1;-1;-1;-1;-1;
16000351;7.40;8.25;-1;-1;-1;10;9.25;9.75;7.60;-1;-1;-1;-1;-1;
16000352;8.60;7.75;5.75;8.75;8.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
16000353;8.20;9;-1;-1;-1;9.75;9.50;10;8.40;-1;-1;-1;-1;-1;
16000354;8.60;8.25;-1;-1;-1;7;7.75;9;9.80;-1;-1;-1;-1;-1;
16000355;8.60;8.50;-1;-1;-1;4.25;7.25;7.50;10;-1;-1;-1;-1;-1;
16000356;9.60;7.50;7.75;8;7;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
16000357;9;6.75;8;4.75;6.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
16000358;8.80;8.25;-1;-1;-1;8.75;9.25;9.75;9.60;-1;-1;-1;-1;-1;
16000359;9.60;7.25;5.75;9.50;9;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
16000360;8.20;8.50;-1;-1;-1;7.25;9.25;10;9.60;-1;-1;-1;-1;-1;
16000361;9.20;8.50;8.50;9.50;6.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
16000362;9;8;-1;-1;-1;7.50;9;10;10;-1;-1;-1;-1;-1;
16000363;7.40;8.25;-1;-1;-1;6.25;8;9.50;-1;-1;-1;-1;-1;-1;
16000364;9;8.50;8;8.25;9;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
16000365;8.80;8.50;7.50;7.25;5.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
16000366;8.80;7.25;8;9;4.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
16000367;9;8.50;-1;-1;-1;8;8.25;9.25;-1;-1;9.60;-1;-1;-1;
16000368;8.40;8.75;-1;-1;-1;7.75;8.75;10;9.80;-1;-1;-1;-1;-1;
16000369;8.60;8.75;-1;-1;-1;8.50;8.50;10;9.80;-1;-1;-1;-1;-1;
16000370;8.20;9;-1;-1;-1;9;9.75;9.25;5.60;-1;-1;-1;-1;-1;
16000371;9;7.75;7.25;8.50;7;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
16000372;8.20;9;-1;-1;-1;8;9.50;10;8.20;-1;-1;-1;-1;-1;
16000373;7.60;5.25;-1;-1;-1;7.50;8;-1;-1;-1;-1;-1;-1;-1;
16000374;8.20;7;8.25;8.25;5.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
16000375;8;8.50;-1;-1;-1;3.50;8.50;9.25;8.60;-1;-1;-1;-1;-1;
16000376;8.60;9;-1;-1;-1;8.75;8;10;9.20;-1;-1;-1;-1;-1;
16000377;8.40;9;-1;-1;-1;6.75;9;9;9.80;-1;-1;-1;-1;-1;
16000378;7.60;8.75;-1;-1;-1;7.50;8.50;9.25;6.40;-1;-1;-1;-1;-1;
16000379;3.20;6.75;-1;-1;-1;4;4.50;-1;-1;-1;-1;-1;-1;-1;
16000380;7.80;8.50;-1;-1;-1;5.50;7.50;9.75;9;-1;-1;-1;-1;-1;
16000381;2.80;4;-1;-1;-1;5.50;6.25;-1;-1;-1;-1;-1;-1;-1;
16000382;9.40;7.50;8.50;9.25;8.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
16000383;3.80;3;-1;-1;-1;2.75;6.25;-1;-1;-1;-1;-1;-1;-1;
16000384;3.80;6;-1;-1;-1;4;6.50;-1;-1;-1;-1;-1;-1;-1;
16000385;7.80;7;6.75;5;6.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
16000386;8;8;-1;-1;-1;8.25;8.50;9.50;8.80;-1;-1;-1;-1;-1;
16000387;8.60;9.25;7.50;6.50;7.75;-1;-1;-1;-1;-1;-1;9.60;-1;-1;
16000388;8.20;9;-1;-1;-1;5.25;7.75;9.50;8.20;-1;-1;-1;-1;-1;
16000389;8.20;7.25;5;9;8.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
16000390;7.20;8.50;-1;-1;-1;4.25;7.50;7.50;8.40;-1;-1;-1;-1;-1;
16000391;8.20;7.25;-1;-1;-1;4;6.50;8;6.20;-1;-1;-1;-1;-1;
16000392;8.40;7;8;8.50;7.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
16000393;6.60;8.25;-1;-1;-1;6.75;7.25;7.25;5.80;-1;-1;-1;-1;-1;
16000394;8;7.25;-1;-1;-1;6.25;7.50;9.50;9.20;-1;-1;-1;-1;-1;
16000395;7;7.75;-1;-1;-1;9;8.50;9.50;7.60;-1;-1;-1;-1;-1;
16000396;8.20;5.25;7.50;8;6.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
16000397;5;4.25;-1;-1;-1;4.25;7;-1;-1;-1;-1;-1;-1;-1;
16000398;8.40;6.75;8;8.25;6.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
16000399;7;6.50;6;5.50;5;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
16000400;6.60;7.25;-1;-1;-1;3;7.25;7.25;6.20;-1;-1;-1;-1;-1;
16000401;7.80;8.75;-1;-1;-1;7;8.25;9.25;8.40;-1;-1;-1;-1;-1;
16000402;4.80;7;-1;-1;-1;5.75;7.25;-1;-1;-1;-1;-1;-1;-1;
16000403;3.20;2.50;-1;-1;-1;2.75;4;-1;-1;-1;-1;-1;-1;-1;
16000404;8;7.50;-1;-1;-1;6;7.50;9.50;9.60;-1;-1;-1;-1;-1;
16000405;7.80;9;-1;-1;-1;3.25;6.50;9;8.20;-1;-1;-1;-1;-1;
16000406;7.80;8.50;-1;-1;-1;5.25;6.25;9;9.20;-1;-1;-1;-1;-1;
16000407;6.40;6.50;-1;-1;-1;6.50;7.25;-1;-1;-1;-1;-1;-1;-1;
16000408;4;7.25;-1;-1;-1;5.75;7.25;-1;-1;-1;-1;-1;-1;-1;
16000409;9.20;6.50;8.75;3.50;5.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
16000410;7.60;7.25;-1;-1;-1;6.50;8;10;8.40;-1;-1;-1;-1;-1;
16000411;8.20;8;8.75;8.50;7.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
16000412;3.40;5.50;-1;-1;-1;3;5.50;-1;-1;-1;-1;-1;-1;-1;
16000413;6;6.25;-1;-1;-1;6.50;7;-1;-1;-1;-1;-1;-1;-1;
16000414;8.60;8.50;-1;-1;-1;5.25;5.75;8.25;8.40;-1;-1;-1;-1;-1;
16000415;6.80;4.25;-1;-1;-1;6.75;7.50;-1;-1;-1;-1;-1;-1;-1;
16000416;7.60;7.25;7.75;8.25;6.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
16000417;8.60;8.25;-1;-1;-1;7.50;7.50;9.50;9;-1;-1;-1;-1;-1;
16000418;8.80;8.25;-1;-1;-1;6.25;6.50;7.50;9.20;-1;-1;-1;-1;-1;
16000419;9;8.75;-1;-1;-1;6.50;7.75;9.50;9.40;-1;-1;-1;-1;-1;
16000420;8.40;9;-1;-1;-1;4.75;8.50;9.25;8.80;-1;-1;-1;-1;-1;
16000421;7.60;8.50;-1;-1;-1;5.50;7.50;9;9.60;-1;-1;-1;-1;-1;
16000422;7.60;8.50;-1;-1;-1;7.75;9;9.50;9;-1;-1;-1;-1;-1;
16000423;9;7;8.50;8.25;6.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
16000424;8.20;8.50;-1;-1;-1;9;9.50;10;9.60;-1;-1;-1;-1;-1;
16000425;5.20;4.25;-1;-1;-1;7.75;7.75;-1;-1;-1;-1;-1;-1;-1;
16000426;7.60;7;8.25;5.75;6.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
16000427;8.20;6;8.25;5.50;4.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
16000428;8;7.25;7.50;3.50;4.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
16000429;8;8.50;-1;-1;-1;4.50;6.25;9.25;9;-1;-1;-1;-1;-1;
16000430;7.40;5;-1;-1;-1;6.50;8.50;-1;-1;-1;-1;-1;-1;-1;
16000431;8.60;7.50;-1;-1;-1;2.50;5.75;8.25;8.40;-1;-1;-1;-1;-1;
16000432;9.20;8.50;-1;-1;-1;6.25;6.25;8.25;9;-1;-1;-1;-1;-1;
16000433;4.80;4.25;-1;-1;-1;3.75;5.50;-1;-1;-1;-1;-1;-1;-1;
16000434;8.20;8.25;-1;-1;-1;6.50;7.50;8.50;-1;-1;-1;9.60;-1;-1;
16000435;6.40;8.50;-1;-1;-1;4.75;5.75;7.25;-1;-1;-1;-1;-1;-1;
16000436;3.60;4.75;-1;-1;-1;4;5;-1;-1;-1;-1;-1;-1;-1;
16000437;3.20;4.50;-1;-1;-1;3.75;5.75;-1;-1;-1;-1;-1;-1;-1;
16000438;8.40;8;-1;-1;-1;5;6.50;8.75;9.60;-1;-1;-1;-1;-1;
16000439;4.80;5.75;-1;-1;-1;6.75;7.75;-1;-1;-1;-1;-1;-1;-1;
16000440;8.80;8.75;7.75;6.75;5.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
16000441;6.60;7.50;-1;-1;-1;7;6.75;9;8;-1;-1;-1;-1;-1;
16000442;8.40;7.75;-1;-1;-1;5;5.75;8;8;-1;-1;-1;-1;-1;
16000443;8;8.75;-1;-1;-1;5.25;7.75;9;8.80;-1;-1;-1;-1;-1;
16000444;7.60;8.75;-1;-1;-1;7.75;8.25;9;8.80;-1;-1;-1;-1;-1;
16000445;7.80;6.75;-1;-1;-1;3.50;7.50;8.75;8.40;-1;-1;-1;-1;-1;
16000446;3.60;6.50;-1;-1;-1;3;6.50;-1;-1;-1;-1;-1;-1;-1;
16000447;7.40;6.25;6.75;4.50;4.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
16000448;6.40;5.50;-1;-1;-1;4.75;6.50;-1;-1;-1;-1;-1;-1;-1;
16000449;4;1.50;-1;-1;-1;2.25;4.75;-1;-1;-1;-1;-1;-1;-1;
16000450;8.80;6.50;8.50;10;7.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
16000451;9.20;6.75;8.25;3.75;3.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
16000452;9.20;7;2.50;8.75;8.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
16000453;9;8.50;-1;-1;-1;7.75;8.25;9;10;-1;-1;-1;-1;-1;
16000454;3.60;4.25;-1;-1;-1;2.25;6.50;-1;-1;-1;-1;-1;-1;-1;
16000455;8;9;-1;-1;-1;4.75;8.75;8.75;5.80;-1;-1;-1;-1;-1;
16000456;7.80;8.75;-1;-1;-1;6.50;8;8.75;8.40;-1;-1;-1;-1;-1;
16000457;7.80;8;-1;-1;-1;4.75;7;9;9.20;-1;-1;-1;-1;-1;
16000458;8.60;8.75;-1;-1;-1;6.75;7.25;8.75;8.80;-1;-1;-1;-1;-1;
16000459;7.80;8;-1;-1;-1;7.50;8.75;9;9.80;-1;-1;-1;-1;-1;
16000460;6.80;8.50;-1;-1;-1;9.25;9;9.25;8.40;-1;-1;-1;-1;-1;
16000461;7.80;8.75;-1;-1;-1;6.25;8;9.25;9.40;-1;-1;-1;-1;-1;
16000462;7.20;7.25;6;6.50;6;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
16000463;8.80;7.75;-1;-1;-1;6;7.75;10;9.40;-1;-1;-1;-1;-1;
16000464;6.80;6.50;-1;-1;-1;5;6.75;-1;-1;-1;-1;-1;-1;-1;
16000465;8.20;8.25;-1;-1;-1;4;8.50;9.25;8.80;-1;-1;-1;-1;-1;
16000466;3.60;6;-1;-1;-1;7.75;6.25;-1;-1;-1;-1;-1;-1;-1;
16000467;6.80;6.50;-1;-1;-1;4.75;7.75;-1;-1;-1;-1;-1;-1;-1;
16000468;6.80;6.50;-1;-1;-1;8;7.50;-1;-1;-1;-1;-1;-1;-1;
16000469;1.60;3;-1;-1;-1;2;5;-1;-1;-1;-1;-1;-1;-1;
16000470;8.40;6.50;7.75;8.75;5;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
16000471;7.20;7;-1;-1;-1;6.25;8;-1;-1;-1;-1;-1;-1;-1;
16000472;8;7.50;7;8;5.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
16000473;3;2.58;-1;-1;-1;3.25;5.25;-1;-1;-1;-1;-1;-1;-1;
16000474;8;8;-1;-1;-1;5;6.50;7.50;3.40;-1;-1;-1;-1;-1;
16000475;8.40;6;7.25;4.25;2.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
16000476;5.20;6.50;-1;-1;-1;6.50;7.75;-1;-1;-1;-1;-1;-1;-1;
16000477;8.80;6.25;7.75;3.50;5;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
16000478;9.20;6.50;9;7;6.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
16000479;7.40;6.25;-1;-1;-1;7.25;8.75;-1;-1;-1;-1;-1;-1;-1;
16000480;3;5.50;-1;-1;-1;7;6.50;-1;-1;-1;-1;-1;-1;-1;
16000481;4.80;6;-1;-1;-1;6.50;7;-1;-1;-1;-1;-1;-1;-1;
16000482;4.80;5;-1;-1;-1;5.75;6.50;-1;-1;-1;-1;-1;-1;-1;
16000483;8.80;7.75;7.25;8.50;9.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
16000484;8.80;8.75;-1;-1;-1;4.25;7;8.75;9.60;-1;-1;-1;-1;-1;
16000485;3;6.50;-1;-1;-1;4.25;6.75;-1;-1;-1;-1;-1;-1;-1;
16000486;7.80;8.50;-1;-1;-1;7.25;8.25;9.75;9.80;-1;-1;-1;-1;-1;
16000487;8.40;7.25;7.75;4.25;5.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
16000488;7.80;7.75;-1;-1;-1;6.50;7.75;10;8;-1;-1;-1;-1;-1;
16000489;5.40;7.25;-1;-1;-1;4.50;7.50;-1;-1;-1;-1;-1;-1;-1;
16000490;4;8;-1;-1;-1;4;8;8.50;7.20;-1;-1;-1;-1;-1;
16000491;8.20;6.50;5.25;4.25;4;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
16000492;4.80;6.50;-1;-1;-1;6;6.25;-1;-1;-1;-1;-1;-1;-1;
16000493;8.20;7.50;7.75;5.50;6;-1;-1;-1;9;-1;-1;-1;-1;-1;
16000494;9;6.50;8.50;8;6.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
16000495;8.20;6;8.50;6;6;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
16000496;5;4;-1;-1;-1;5.75;7.25;-1;-1;-1;-1;-1;-1;-1;
16000497;5.20;5.75;-1;-1;-1;4.75;6.50;-1;-1;-1;-1;-1;-1;-1;
16000498;3.40;5;-1;-1;-1;2.75;7.50;-1;-1;-1;-1;-1;-1;-1;
16000499;9;6.75;8.50;4;4.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
16000500;6.20;5.75;-1;-1;-1;6.75;7.75;-1;-1;-1;-1;-1;-1;-1;
16000501;8.40;6.50;8.50;4.50;3.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
16000502;4;5.75;-1;-1;-1;4;6.50;-1;-1;-1;-1;-1;-1;-1;
16000503;9;8;8.50;8.50;8.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
16000504;4.60;4.50;-1;-1;-1;3.25;8;-1;-1;-1;-1;-1;-1;-1;
16000505;3.80;6;-1;-1;-1;3.50;7;-1;-1;-1;-1;-1;-1;-1;
16000506;5.20;6.75;-1;-1;-1;7.25;8.50;8.50;7.60;-1;-1;-1;-1;-1;
16000507;2.80;4;-1;-1;-1;3.25;7.50;-1;-1;-1;-1;-1;-1;-1;
16000508;8.80;7.50;8.25;9;7.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
16000509;2.60;5.25;-1;-1;-1;3.25;3.50;-1;-1;-1;-1;-1;-1;-1;
16000510;3.20;6.50;-1;-1;-1;3;7;-1;-1;-1;-1;-1;-1;-1;
16000511;4.40;5.75;-1;-1;-1;5.25;5;-1;-1;-1;-1;-1;-1;-1;
16000512;7.40;8.75;-1;-1;-1;4.75;6.50;7;8;-1;-1;-1;-1;-1;
16000513;8.80;6;8;5;4;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
16000514;6.60;8.50;-1;-1;-1;5.75;6.50;7.25;8.40;-1;-1;-1;-1;-1;
16000515;9;7.75;4.75;8.50;8.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
16000516;8.60;7.25;7.75;6.50;6.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
16000517;8.60;5.75;7;3.75;3.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
16000518;7.40;8;-1;-1;-1;4.25;5.75;8.50;8.40;-1;-1;-1;-1;-1;
16000519;7.40;8;-1;-1;-1;4.75;6.75;8.50;8.80;-1;-1;-1;-1;-1;
16000520;7.20;7;5.25;8;6.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
16000521;8.40;8;-1;-1;-1;5.75;7.75;9;9.60;-1;-1;-1;-1;-1;
16000522;8.20;8.25;5.25;4.75;6.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
16000523;9;7;8.25;7.75;6;-1;-1;-1;-1;-1;-1;-1;-1;-1;
16000524;8.80;8.75;-1;-1;-1;5.75;8;7.75;9.40;-1;-1;-1;-1;-1;
16000525;8.80;8.50;-1;-1;-1;4.25;6.50;9.25;8.80;-1;-1;-1;-1;-1;
16000526;9;5.75;7.75;5;6;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
16000527;5.20;5.75;-1;-1;-1;4.75;8;-1;-1;-1;-1;-1;-1;-1;
16000528;8.80;7.50;8.25;7.50;6.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
16000529;6;6.25;-1;-1;-1;7.50;8.25;-1;-1;-1;-1;-1;-1;-1;
16000530;9.40;6.50;8.25;5.25;7.25;-1;-1;-1;10;-1;-1;-1;-1;-1;
16000531;8.60;5.75;6.50;7.75;5.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
16000532;8.20;5;6.50;6.50;4.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
16000533;3.40;2.75;-1;-1;-1;3.25;8;-1;-1;-1;-1;-1;-1;-1;
16000534;3.60;7.25;-1;-1;-1;2.50;7.75;-1;-1;-1;-1;-1;-1;-1;
16000535;7.40;8;-1;-1;-1;6.75;8.50;8.50;8;-1;-1;-1;-1;-1;
16000536;7.80;6.75;8;5.50;7;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
16000537;6.20;6.58;-1;-1;-1;3.50;6.25;6.50;8.20;-1;-1;-1;-1;-1;
16000538;5.40;4.25;-1;-1;-1;7;7;-1;-1;-1;-1;-1;-1;-1;
16000539;7.60;6.50;7.25;3.75;5.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
16000540;9.20;8;-1;-1;-1;6.25;8.50;9.25;9;-1;-1;-1;-1;-1;
16000541;5.60;6.75;-1;-1;-1;6;7.50;-1;-1;-1;-1;-1;-1;-1;
16000542;8.60;8;8;5.50;7;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
16000543;3.20;2.75;-1;-1;-1;2.25;6;-1;-1;-1;-1;-1;-1;-1;
16000544;8.40;6;7.50;4.50;4.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
16000545;9;7.25;8.75;5.50;5.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
16000546;8.40;7.25;8.50;7.25;7.50;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
16000547;3.60;2.50;-1;-1;-1;3.75;5.75;-1;-1;-1;-1;-1;-1;-1;
16000548;8.80;8;-1;-1;-1;6.25;9.50;10;9.20;-1;-1;-1;-1;-1;
16000549;8.40;7.50;-1;-1;-1;7.50;7.25;9.25;9.60;-1;-1;-1;-1;-1;
16000550;8.20;9;-1;-1;-1;7;8.50;10;9.80;-1;-1;-1;-1;-1;
16000551;7;8.75;-1;-1;-1;9.75;9.50;9.75;8.80;-1;-1;-1;-1;-1;
16000552;1.80;6.25;-1;-1;-1;3.50;7.25;-1;-1;-1;-1;-1;-1;-1;
16000553;7.40;6.50;-1;-1;-1;4.25;7.25;-1;-1;-1;-1;-1;-1;-1;
16000554;3.40;3.50;-1;-1;-1;6;8.50;-1;-1;-1;-1;-1;-1;-1;
16000555;8;9.25;-1;-1;-1;5;6.75;8.75;8.60;-1;-1;-1;-1;-1;
16000556;5;5.50;-1;-1;-1;3.25;7.25;-1;-1;-1;-1;-1;-1;-1;
16000557;9;8;8.75;4.25;6.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
16000558;7.60;8.50;-1;-1;-1;3;7.50;8;-1;-1;-1;-1;-1;-1;
16000559;4.60;5;-1;-1;-1;2.50;6.50;-1;-1;-1;-1;-1;-1;-1;
16000560;6.20;6.75;-1;-1;-1;6.75;8;-1;-1;-1;-1;-1;-1;-1;
