SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
13007212;5.20;7.25;-1;-1;-1;6.25;7.50;-1;-1;-1;-1;-1;-1;-1;
13007213;2.80;4;-1;-1;-1;2.75;5;7.75;4.20;-1;-1;-1;-1;-1;
13007214;4.40;4.50;-1;-1;-1;4.50;7.25;-1;-1;-1;-1;-1;-1;-1;
13007215;3.80;3;-1;-1;-1;3;6.25;-1;-1;-1;-1;-1;-1;-1;
13007216;3.80;3.25;-1;-1;-1;3;5;-1;-1;-1;-1;-1;-1;-1;
13007217;5.20;6.50;-1;-1;-1;5.25;6.50;8.75;4.40;-1;-1;-1;-1;-1;
13007218;4.20;4;-1;-1;-1;1.25;5.75;6.25;3.80;-1;-1;-1;-1;-1;
13007219;6.40;4.50;-1;-1;-1;4.75;7.25;8;5;-1;-1;-1;-1;-1;
13007220;3.40;4.50;-1;-1;-1;4.50;5.75;6.50;3.60;-1;-1;-1;-1;-1;
13007221;6.60;5.75;-1;-1;-1;5.50;7;8.25;4.80;-1;-1;-1;-1;-1;
13007222;4.20;5.25;-1;-1;-1;3;5.75;6.25;6.20;-1;-1;-1;-1;-1;
13007223;5.80;6.75;-1;-1;-1;4.75;6.25;9.50;5;-1;-1;-1;-1;-1;
13007224;5.60;4.25;-1;-1;-1;3.50;6.50;-1;-1;-1;-1;-1;-1;-1;
13007225;3.40;5.50;-1;-1;-1;4;5.25;-1;-1;-1;-1;-1;-1;-1;
13007226;6.60;6.50;-1;-1;-1;3.75;5.50;7.25;5.40;-1;-1;-1;-1;-1;
13007227;6.40;7;-1;-1;-1;6.50;8.75;9.50;5.40;-1;-1;-1;-1;-1;
13007228;5.80;3.75;-1;-1;-1;5.50;6.25;7.50;4.40;-1;-1;-1;-1;-1;
13007229;5.20;6.50;-1;-1;-1;4.50;6.50;7.50;5.20;-1;-1;-1;-1;-1;
13007230;5.80;4.75;-1;-1;-1;4.25;6;-1;-1;-1;-1;-1;-1;-1;
13007231;6.60;8;-1;-1;-1;5.25;7.25;6.75;5;-1;-1;-1;-1;-1;
13007232;6.20;5.50;-1;-1;-1;4.75;7;-1;-1;-1;-1;-1;-1;-1;
13007233;4.60;4.50;-1;-1;-1;3.25;5.75;4.75;2;-1;-1;-1;-1;-1;
13007234;5.20;7;-1;-1;-1;3.50;6.75;9;4.40;-1;-1;-1;-1;-1;
13007235;4.80;6.75;-1;-1;-1;6;5.25;6;4.20;-1;-1;-1;-1;-1;
13007236;3.80;3.25;-1;-1;-1;3.25;5.75;7.25;3.60;-1;-1;-1;-1;-1;
13007237;5.20;4.75;-1;-1;-1;3.75;5.50;6.25;3.60;-1;-1;-1;-1;-1;
13007238;6.20;6.25;-1;-1;-1;3.75;6.50;9.25;3.20;-1;-1;-1;-1;-1;
13007239;5.80;5.50;-1;-1;-1;3;7.25;7.50;4.40;-1;-1;-1;-1;-1;
13007240;6.40;3.25;-1;-1;-1;3.25;8.25;-1;-1;-1;-1;-1;-1;-1;
13007241;5.80;7;-1;-1;-1;5.25;7;9;5;-1;-1;-1;-1;-1;
13007242;5.40;4.50;-1;-1;-1;2.75;4.75;-1;-1;-1;-1;-1;-1;-1;
13007243;4.20;5.50;-1;-1;-1;5.75;6;8.25;2.80;-1;-1;-1;-1;-1;
13007244;6;5;-1;-1;-1;4.50;5.75;-1;-1;-1;-1;-1;-1;-1;
13007245;6.20;6.50;-1;-1;-1;5.25;7;7.50;3.60;-1;-1;-1;-1;-1;
13007246;5;4.25;-1;-1;-1;4;3.50;-1;-1;-1;-1;-1;-1;-1;
13007247;6.20;6.25;-1;-1;-1;4;7.50;7.25;2.60;-1;-1;-1;-1;-1;
13007248;5.60;6;-1;-1;-1;3.75;8;9;5;-1;-1;-1;-1;-1;
13007249;5.80;4;-1;-1;-1;4.75;6.25;-1;-1;-1;-1;-1;-1;-1;
13007250;5.60;3;-1;-1;-1;6.50;6.75;-1;-1;-1;-1;-1;-1;-1;
13007251;6.40;3.75;-1;-1;-1;4;6;-1;-1;-1;-1;-1;-1;-1;
13007252;6.20;7.25;-1;-1;-1;6;6.75;8.25;4.20;-1;-1;-1;-1;-1;
13007253;4;5.25;-1;-1;-1;2.75;5.50;8.75;4;-1;-1;-1;-1;-1;
13007254;5.40;4.50;-1;-1;-1;2.25;6.75;-1;-1;-1;-1;-1;-1;-1;
13007255;5;5.75;-1;-1;-1;7.50;7.25;-1;-1;-1;-1;-1;-1;-1;
13007256;4.20;3;-1;-1;-1;5.50;6.75;-1;-1;-1;-1;-1;-1;-1;
13007257;3.40;3.50;-1;-1;-1;2.50;5;7.75;2.60;-1;-1;-1;-1;-1;
13007258;2.80;5.25;-1;-1;-1;6;6.75;7.25;3.60;-1;-1;-1;-1;-1;
13007259;3.60;6;-1;-1;-1;2.50;3.75;5.75;4.40;-1;-1;-1;-1;-1;
13007260;3.60;5;-1;-1;-1;3;4.25;-1;-1;-1;-1;-1;-1;-1;
13007261;3.40;3.50;-1;-1;-1;2.50;5.75;-1;-1;-1;-1;-1;-1;-1;
13007262;5;5;-1;-1;-1;3;6;8.25;3.20;-1;-1;-1;-1;-1;
13007263;6.20;6.50;-1;-1;-1;2.25;5.75;5.25;3;-1;-1;-1;-1;-1;
13007264;4;3.75;-1;-1;-1;6.25;6.25;6;4.40;-1;-1;-1;-1;-1;
13007265;6.20;7.25;-1;-1;-1;3.25;6.75;7.75;4.80;-1;-1;-1;-1;-1;
13007266;4;3.25;-1;-1;-1;4.75;7;-1;-1;-1;-1;-1;-1;-1;
13007267;4.60;5.25;-1;-1;-1;2.75;5.25;6.75;3.40;-1;-1;-1;-1;-1;
13007268;7.20;7.50;-1;-1;-1;8.50;9.25;9.75;6.20;-1;-1;-1;-1;-1;
13007269;5.40;4.50;-1;-1;-1;2.25;7.25;-1;-1;-1;-1;-1;-1;-1;
13007270;4.80;4.50;-1;-1;-1;2;6.25;-1;-1;-1;-1;-1;-1;-1;
13007271;5.80;5.75;-1;-1;-1;5.50;5.75;8.25;4.60;-1;-1;-1;-1;-1;
13007272;4.20;4;-1;-1;-1;3.50;7;-1;-1;-1;-1;-1;-1;-1;
13007273;4.60;5.50;-1;-1;-1;4.75;6.25;8;4.40;-1;-1;-1;-1;-1;
13007274;5;4.50;-1;-1;-1;7.75;7.75;9.25;6;-1;-1;-1;-1;-1;
13007275;3;6;-1;-1;-1;2.25;5.75;-1;-1;-1;-1;-1;-1;-1;
13007276;5.60;5;-1;-1;-1;5.25;6.50;9;4.60;-1;-1;-1;-1;-1;
13007277;3;4.25;-1;-1;-1;2.75;4.25;-1;-1;-1;-1;-1;-1;-1;
13007278;6.40;6;-1;-1;-1;3;6.25;-1;-1;-1;-1;-1;-1;-1;
13007279;6.40;5;-1;-1;-1;5.75;7.25;8;5.40;-1;-1;-1;-1;-1;
13007280;5.60;6.50;-1;-1;-1;6;7.75;9.50;5.80;-1;-1;-1;-1;-1;
13007281;6.60;6;-1;-1;-1;6;8.75;7.75;4.80;-1;-1;-1;-1;-1;
13007282;6.80;6.75;-1;-1;-1;4.25;8.25;9.25;4.40;-1;-1;-1;-1;-1;
13007283;6.20;4.50;-1;-1;-1;4.25;6.75;8.25;5;-1;-1;-1;-1;-1;
13007284;5.40;6.25;-1;-1;-1;4.75;7;8.25;5.60;-1;-1;-1;-1;-1;
13007285;5.40;5;-1;-1;-1;2.50;7;6;3.80;-1;-1;-1;-1;-1;
13007286;2.40;6.25;-1;-1;-1;3.25;4.75;5.75;3.80;-1;-1;-1;-1;-1;
13007287;5.80;6.50;-1;-1;-1;4.25;8.50;8.75;4.60;-1;-1;-1;-1;-1;
13007288;5.60;5.75;-1;-1;-1;5.50;7.50;7.50;4;-1;-1;-1;-1;-1;
13007289;4.60;6;-1;-1;-1;5.50;7.50;7.75;4.60;-1;-1;-1;-1;-1;
13007290;5.60;6.50;-1;-1;-1;2.50;6.50;7.50;4.40;-1;-1;-1;-1;-1;
13007291;4.80;6.25;-1;-1;-1;7.50;6.50;8.75;3.40;-1;-1;-1;-1;-1;
13007292;5.40;8.25;-1;-1;-1;4.50;8.25;9;4.20;-1;-1;-1;-1;-1;
13007293;3.80;5;-1;-1;-1;3;4.25;6.75;3;-1;-1;-1;-1;-1;
13007294;3.80;6.75;-1;-1;-1;5;8;-1;-1;-1;-1;-1;-1;-1;
13007295;4.40;5.50;-1;-1;-1;2.75;7.75;8.25;3;-1;-1;-1;-1;-1;
13007296;4.20;6.50;-1;-1;-1;4;7;8;5;-1;-1;-1;-1;-1;
13007297;7.20;5.75;-1;-1;-1;6.25;8;9;5.80;-1;-1;-1;-1;-1;
13007298;4.80;7.25;-1;-1;-1;2;6.25;7.75;2.80;-1;-1;-1;-1;-1;
13007299;5;7;-1;-1;-1;4;6.50;7.75;4;-1;-1;-1;-1;-1;
13007300;3.20;5.25;-1;-1;-1;2.75;7;6.75;4;-1;-1;-1;-1;-1;
13007301;3;4.75;-1;-1;-1;2.25;5.75;5.75;3.20;-1;-1;-1;-1;-1;
13007302;3.20;4.50;-1;-1;-1;3.25;5.75;5.75;3.40;-1;-1;-1;-1;-1;
13007303;2;3.50;-1;-1;-1;1.50;5.25;5.25;4;-1;-1;-1;-1;-1;
13007304;6.80;6.50;-1;-1;-1;6;5.25;8;3.20;-1;-1;-1;-1;-1;
13007305;6;7;-1;-1;-1;4.25;5.75;8;3.80;-1;-1;-1;-1;-1;
13007306;3.40;5.75;-1;-1;-1;4.50;5.50;7;2.40;-1;-1;-1;-1;-1;
13007307;4.80;3;-1;-1;-1;2;6.25;6.75;5;-1;-1;-1;-1;-1;
13007308;4.20;5.50;-1;-1;-1;2.25;6.25;6.75;4.40;-1;-1;-1;-1;-1;
13007309;5.20;6;-1;-1;-1;4.75;8;-1;-1;-1;-1;-1;-1;-1;
13007310;0.80;4.25;-1;-1;-1;1.75;6.25;7;2.40;-1;-1;-1;-1;-1;
13007311;4.80;7;-1;-1;-1;4.50;8;-1;-1;-1;-1;-1;-1;-1;
13007312;3.80;4;-1;-1;-1;2.75;4.50;-1;-1;-1;-1;-1;-1;-1;
13007313;4;5.50;-1;-1;-1;3;6;8.25;4;-1;-1;-1;-1;-1;
13007314;6.20;6;-1;-1;-1;4.75;6.25;-1;-1;-1;-1;-1;-1;-1;
13007315;7.60;6.50;-1;-1;-1;7.75;9;10;6;-1;-1;-1;-1;-1;
13007316;5.20;5;-1;-1;-1;6.25;7.75;8.75;5.80;-1;-1;-1;-1;-1;
13007317;4;4.50;-1;-1;-1;4.50;6.75;7.25;5.40;-1;-1;-1;-1;-1;
13007318;6;5.50;-1;-1;-1;3.25;6.25;6.25;6;-1;-1;-1;-1;-1;
13007319;5.80;5.25;-1;-1;-1;7;6.50;10;6;-1;-1;-1;-1;-1;
13007320;6.40;5;-1;-1;-1;3;6.50;8.75;5;-1;-1;-1;-1;-1;
13007321;4.80;5.25;-1;-1;-1;3.50;7.50;6.50;5.20;-1;-1;-1;-1;-1;
13007322;4.40;7;-1;-1;-1;3.50;8.25;7.25;5.40;-1;-1;-1;-1;-1;
13007323;4.20;4;-1;-1;-1;3.75;5.25;5.75;5;-1;-1;-1;-1;-1;
13007324;4.40;5.75;-1;-1;-1;2.75;7.50;8;4.20;-1;-1;-1;-1;-1;
13007325;3;6.25;-1;-1;-1;4.25;5;-1;-1;-1;-1;-1;-1;-1;
13007326;4.40;4;-1;-1;-1;2.75;7.50;-1;-1;-1;-1;-1;-1;-1;
13007327;5.60;5.25;-1;-1;-1;5.25;7.50;8.25;5;-1;-1;-1;-1;-1;
13007328;5.20;4.25;-1;-1;-1;3.75;6.25;-1;-1;-1;-1;-1;-1;-1;
13007329;6.40;5;-1;-1;-1;1.75;4.50;6;5.60;-1;-1;-1;-1;-1;
13007330;5.60;5;-1;-1;-1;6;8;-1;-1;-1;-1;-1;-1;-1;
13007331;5;5;-1;-1;-1;3.25;5.75;6.25;2.60;-1;-1;-1;-1;-1;
13007332;5.40;5.75;-1;-1;-1;3.75;7.50;8.50;5;-1;-1;-1;-1;-1;
13007333;6.20;6.75;-1;-1;-1;7.75;7.50;8.75;3.80;-1;-1;-1;-1;-1;
13007334;5;4.25;-1;-1;-1;3.25;6.50;-1;-1;-1;-1;-1;-1;-1;
13007335;7.60;7.50;-1;-1;-1;3.50;5.50;8.75;6;-1;-1;-1;-1;-1;
13007336;4.80;7;-1;-1;-1;4.50;5.25;-1;-1;-1;-1;-1;-1;-1;
13007337;6.20;6.75;-1;-1;-1;3.50;7.75;-1;-1;-1;-1;-1;-1;-1;
13007338;6.40;7.50;-1;-1;-1;3.50;8.50;9.50;5.40;-1;-1;-1;-1;-1;
13007339;5.20;6;-1;-1;-1;6.75;8.75;7;6;-1;-1;-1;-1;-1;
13007340;7.40;8.75;-1;-1;-1;4.50;7.50;9.25;9.20;-1;-1;-1;-1;-1;
13007341;3.60;5.75;-1;-1;-1;2.25;5.75;-1;-1;-1;-1;-1;-1;-1;
13007342;8.40;8.25;-1;-1;-1;5.75;7.75;8;8.60;-1;-1;-1;-1;-1;
13007343;8.20;6.25;-1;-1;-1;6.25;9.25;9.25;7.40;-1;-1;-1;-1;-1;
13007344;6.80;7.75;-1;-1;-1;4.50;7;9.75;6.20;-1;-1;-1;-1;-1;
13007345;4.20;7;-1;-1;-1;4.50;4.50;8;4.20;-1;-1;-1;-1;-1;
13007346;4.40;5.75;-1;-1;-1;7.25;6.75;8.25;3.80;-1;-1;-1;-1;-1;
13007347;3.60;6;-1;-1;-1;5.50;6.25;6.50;2.60;-1;-1;-1;-1;-1;
13007348;3;3;-1;-1;-1;4;6;-1;-1;-1;-1;-1;-1;-1;
13007349;4.40;5;-1;-1;-1;4.50;7;-1;-1;-1;-1;-1;-1;-1;
13007350;5.40;6.50;-1;-1;-1;6;5.75;9;2.40;-1;-1;-1;-1;-1;
13007351;3.40;5.25;-1;-1;-1;3.25;7.50;-1;-1;-1;-1;-1;-1;-1;
13007352;3.60;6.25;-1;-1;-1;5;7.50;7.25;3.60;-1;-1;-1;-1;-1;
13007353;4.80;6.50;-1;-1;-1;3.50;4.75;-1;-1;-1;-1;-1;-1;-1;
13007354;2.60;5.75;-1;-1;-1;4.25;4.75;4.25;2.20;-1;-1;-1;-1;-1;
13007355;8.40;6.75;-1;-1;-1;6.25;9.25;9.50;5.40;-1;-1;-1;-1;-1;
13007356;7.40;8.25;-1;-1;-1;8;8.75;9.25;5.20;-1;-1;-1;-1;-1;
13007357;4.20;5.50;-1;-1;-1;3;6.75;-1;-1;-1;-1;-1;-1;-1;
13007358;4.20;5.75;-1;-1;-1;5;6.50;-1;-1;-1;-1;-1;-1;-1;
13007359;4.20;4.50;-1;-1;-1;2.50;5.25;-1;-1;-1;-1;-1;-1;-1;
13007360;3;3.25;-1;-1;-1;3;6;-1;-1;-1;-1;-1;-1;-1;
13007361;6;4.50;-1;-1;-1;4;5;-1;-1;-1;-1;-1;-1;-1;
13007362;7.60;7.75;-1;-1;-1;5.25;8.50;9.50;5.80;-1;-1;-1;-1;-1;
13007363;5.20;6.75;-1;-1;-1;6.25;7;-1;-1;-1;-1;-1;-1;-1;
13007364;4.60;6;-1;-1;-1;4.75;6.50;-1;-1;-1;-1;-1;-1;-1;
13007365;3.60;3.75;-1;-1;-1;3.75;6.75;-1;-1;-1;-1;-1;-1;-1;
13007366;4.20;4.25;-1;-1;-1;1.75;5.75;-1;-1;-1;-1;-1;-1;-1;
13007367;6.20;7;-1;-1;-1;4.75;7.75;9;4.20;-1;-1;-1;-1;-1;
13007368;5;7;-1;-1;-1;5.25;7;7.75;6.20;-1;-1;-1;-1;-1;
13007369;4;3.50;-1;-1;-1;3.25;7.50;-1;-1;-1;-1;-1;-1;-1;
13007370;4;3.75;-1;-1;-1;4.50;6;-1;-1;-1;-1;-1;-1;-1;
13007371;2.40;4;-1;-1;-1;4;6.25;7.25;6.40;-1;-1;-1;-1;-1;
13007372;4.40;4.25;-1;-1;-1;5.25;7.25;7.50;3;-1;-1;-1;-1;-1;
13007373;3;6;-1;-1;-1;5;7.75;8.50;2.40;-1;-1;-1;-1;-1;
13007374;5.60;7.50;-1;-1;-1;7.25;7.50;8;3.80;-1;-1;-1;-1;-1;
13007375;2.80;3.25;-1;-1;-1;4.75;7;-1;-1;-1;-1;-1;-1;-1;
13007376;5.60;5.25;-1;-1;-1;4.25;6;-1;-1;-1;-1;-1;-1;-1;
13007377;5;5;-1;-1;-1;7.25;7.25;-1;-1;-1;-1;-1;-1;-1;
13007378;6;4.75;-1;-1;-1;3;5;6.50;5.80;-1;-1;-1;-1;-1;
13007379;3;3.75;-1;-1;-1;3.50;8.25;-1;-1;-1;-1;-1;-1;-1;
13007380;2.80;5;-1;-1;-1;3.50;6;7;2;-1;-1;-1;-1;-1;
13007381;4.20;7.50;-1;-1;-1;6.50;8;-1;-1;-1;-1;-1;-1;-1;
13007382;5;5.75;-1;-1;-1;8.25;8;8.50;2;-1;-1;-1;-1;-1;
13007383;5.40;3.50;-1;-1;-1;3.50;8.50;-1;-1;-1;-1;-1;-1;-1;
13007384;5.60;5.75;-1;-1;-1;5.50;7;9.25;3.40;-1;-1;-1;-1;-1;
13007385;7.60;6;-1;-1;-1;5.50;7.50;8;5.60;-1;-1;-1;-1;-1;
13007386;6.60;4.25;-1;-1;-1;4.75;7.75;-1;-1;-1;-1;-1;-1;-1;
13007387;7;7;-1;-1;-1;6.50;6.25;6;3.60;-1;-1;-1;-1;-1;
13007388;8.20;6;7.25;3.50;4.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
13007389;3.40;3.75;-1;-1;-1;3.25;4.75;-1;-1;-1;-1;-1;-1;-1;
13007390;4.80;6.75;-1;-1;-1;2.75;8;-1;-1;-1;-1;-1;-1;-1;
13007391;8.40;8;-1;-1;-1;5.50;8.50;8.25;7.60;-1;-1;-1;-1;-1;
13007392;6;3.25;-1;-1;-1;2.50;3.50;3;3.40;-1;-1;-1;-1;-1;
13007393;2.80;5;-1;-1;-1;2.75;4.75;-1;-1;-1;-1;-1;-1;-1;
13007394;3.80;4.50;-1;-1;-1;4.75;7.25;-1;-1;-1;-1;-1;-1;-1;
13007395;3.20;2;-1;-1;-1;4.50;5.50;5.75;2.60;-1;-1;-1;-1;-1;
13007396;4.60;5.25;-1;-1;-1;6.50;7.75;9.75;5.20;-1;-1;-1;-1;-1;
13007397;5.80;6;-1;-1;-1;7.25;6.75;8.75;4.60;-1;-1;-1;-1;-1;
13007398;6.40;5.50;-1;-1;-1;7.50;8;9.50;4.60;-1;-1;-1;-1;-1;
13007399;7.40;7.25;-1;-1;-1;7.50;9.25;8;6;-1;-1;-1;-1;-1;
13007400;6.20;5;-1;-1;-1;4.50;6.50;8.50;3.40;-1;-1;-1;-1;-1;
13007401;2.40;4.25;-1;-1;-1;5.50;7.25;6.25;2.80;-1;-1;-1;-1;-1;
13007402;4.40;4.50;-1;-1;-1;4.25;5.25;-1;-1;-1;-1;-1;-1;-1;
13007403;7;7;-1;-1;-1;5;7.75;8.25;6;-1;-1;-1;-1;-1;
13007404;7;6.75;-1;-1;-1;2;6;8.50;4.40;-1;-1;-1;-1;-1;
13007405;4;6.25;-1;-1;-1;2.50;6.50;7.50;3.60;-1;-1;-1;-1;-1;
13007406;4.20;7.50;-1;-1;-1;2.75;6.75;7.50;3.20;-1;-1;-1;-1;-1;
13007407;3;5.50;-1;-1;-1;4.25;6;7.50;4;-1;-1;-1;-1;-1;
13007408;3.40;5.50;-1;-1;-1;3;5.50;-1;-1;-1;-1;-1;-1;-1;
13007409;1.80;6.25;-1;-1;-1;3;6.50;6.75;3.80;-1;-1;-1;-1;-1;
13007410;6.60;8.50;-1;-1;-1;2.50;8.25;9.25;5.80;-1;-1;-1;-1;-1;
13007411;5.40;8.25;-1;-1;-1;8;8;9.50;4.80;-1;-1;-1;-1;-1;
13007412;7;8.50;-1;-1;-1;9.25;9;8.75;6;-1;-1;-1;-1;-1;
13007413;7.20;7;-1;-1;-1;7;8.50;9.50;6.40;-1;-1;-1;-1;-1;
13007414;4;5;-1;-1;-1;6.25;7;-1;-1;-1;-1;-1;-1;-1;
13007415;3.60;4.75;-1;-1;-1;4.25;5.25;4.50;4;-1;-1;-1;-1;-1;
13007416;2.60;5.75;-1;-1;-1;3;5.75;4.75;1.80;-1;-1;-1;-1;-1;
13007417;2.60;6;-1;-1;-1;4.75;6.50;6.75;2.40;-1;-1;-1;-1;-1;
13007418;4.60;4.25;-1;-1;-1;3.75;6;-1;-1;-1;-1;-1;-1;-1;
13007419;2.20;3.75;-1;-1;-1;2.25;5.25;6;2.80;-1;-1;-1;-1;-1;
13007420;3.80;3.75;-1;-1;-1;1.75;7.50;-1;-1;-1;-1;-1;-1;-1;
13007421;3.80;6;-1;-1;-1;3;8;-1;-1;-1;-1;-1;-1;-1;
13007422;4.40;5.25;-1;-1;-1;3.75;6;-1;-1;-1;-1;-1;-1;-1;
13007423;8;7.75;-1;-1;-1;9;8.25;10;4.40;-1;-1;-1;-1;-1;
13007424;7;8.50;-1;-1;-1;7.25;7.50;7.75;6.20;-1;-1;-1;-1;-1;
13007425;2.60;5.50;-1;-1;-1;3;4.25;5;4.20;-1;-1;-1;-1;-1;
13007426;4.20;5.25;-1;-1;-1;3.50;7.25;-1;-1;-1;-1;-1;-1;-1;
13007427;6.20;5;-1;-1;-1;6.50;7.50;9.25;5;-1;-1;-1;-1;-1;
13007428;8.60;7.50;5.50;9;8.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
13007429;3.40;5;-1;-1;-1;6.25;7.25;-1;-1;-1;-1;-1;-1;-1;
13007430;4.20;5.50;-1;-1;-1;4.75;7.25;-1;-1;-1;-1;-1;-1;-1;
13007431;2.20;5;-1;-1;-1;2.50;5;6;1.40;-1;-1;-1;-1;-1;
13007432;5.60;6;-1;-1;-1;4.25;8.50;-1;-1;-1;-1;-1;-1;-1;
13007433;4.80;3.50;-1;-1;-1;7;9.25;8;3.80;-1;-1;-1;-1;-1;
13007434;5.60;3;-1;-1;-1;3.75;6.75;8.25;5.40;-1;-1;-1;-1;-1;
13007435;8.40;9;-1;-1;-1;9.75;8;9.50;8.80;-1;-1;-1;-1;-1;
13007436;3;5;-1;-1;-1;7.25;6.75;8.75;6.60;-1;-1;-1;-1;-1;
13007437;3.20;4.25;-1;-1;-1;2.75;4.50;6.75;4.60;-1;-1;-1;-1;-1;
13007438;7.40;4.25;-1;-1;-1;4;7.50;-1;-1;-1;-1;-1;-1;-1;
13007439;5.80;5;-1;-1;-1;7;8.25;-1;-1;-1;-1;-1;-1;-1;
13007440;4;5.25;-1;-1;-1;6;8;8.50;2.80;-1;-1;-1;-1;-1;
13007441;6;3.75;-1;-1;-1;5.50;3.75;-1;-1;-1;-1;-1;-1;-1;
13007442;5.80;4.25;-1;-1;-1;3;7.50;-1;-1;-1;-1;-1;-1;-1;
13007443;5.60;4.75;-1;-1;-1;8.25;7.75;8.75;5;-1;-1;-1;-1;-1;
13007444;7.40;7.25;-1;-1;-1;8.25;8.25;9.25;6.20;-1;-1;-1;-1;-1;
13007445;5.40;4.50;-1;-1;-1;5;5.50;6.75;5.60;-1;-1;-1;-1;-1;
13007446;7.20;6.25;-1;-1;-1;8.25;8.25;9.75;5.40;-1;-1;-1;-1;-1;
13007447;1.60;4;-1;-1;-1;3.75;6;-1;-1;-1;-1;-1;-1;-1;
13007448;3.80;4.50;-1;-1;-1;6.25;6.75;7;4.60;-1;-1;-1;-1;-1;
13007449;7;7.75;-1;-1;-1;7.25;7.25;9;7.80;-1;-1;-1;-1;-1;
13007450;5.80;7;-1;-1;-1;3.25;7.25;-1;-1;-1;-1;-1;-1;-1;
13007451;6.20;4.50;-1;-1;-1;6.25;6;-1;-1;-1;-1;-1;-1;-1;
13007452;4;5.25;-1;-1;-1;2.75;5.25;7.25;4.60;-1;-1;-1;-1;-1;
13007453;5.40;5.50;-1;-1;-1;4;6;7.75;5.60;-1;-1;-1;-1;-1;
13007454;7;5.25;-1;-1;-1;6.25;8.50;-1;-1;-1;-1;-1;-1;-1;
13007456;6.60;3.50;-1;-1;-1;8;8.50;8.50;5.40;-1;-1;-1;-1;-1;
13007457;5.40;4.50;-1;-1;-1;4.25;7.50;9;4.20;-1;-1;-1;-1;-1;
13007458;7.80;5.25;-1;-1;-1;6.75;8;8.75;6.80;-1;-1;-1;-1;-1;
13007459;4.80;6.75;-1;-1;-1;3.75;6.25;-1;-1;-1;-1;-1;-1;-1;
13007460;5.40;7.25;-1;-1;-1;7.75;7.75;9.75;6.40;-1;-1;-1;-1;-1;
13007461;6.40;5.25;-1;-1;-1;5.25;7.75;7.25;4.80;-1;-1;-1;-1;-1;
13007462;8.20;7.50;-1;-1;-1;7.25;8.75;9.25;8.80;-1;-1;-1;-1;-1;
13007463;5.20;6.25;-1;-1;-1;3;5.25;8.25;3.80;-1;-1;-1;-1;-1;
13007464;5.60;5.50;-1;-1;-1;3.75;6.50;7.50;3.40;-1;-1;-1;-1;-1;
13007465;7.20;2;-1;-1;-1;5;4.50;-1;-1;-1;-1;-1;-1;-1;
13007466;8.20;8.75;-1;-1;-1;6.25;9.50;9;7.60;-1;-1;-1;-1;-1;
13007467;7.40;6;-1;-1;-1;4.75;6.50;7.75;7.60;-1;-1;-1;-1;-1;
13007468;4.60;5.50;-1;-1;-1;2.25;5.25;6;4.20;-1;-1;-1;-1;-1;
13007469;5;5.25;-1;-1;-1;7.50;7.25;8.75;5.60;-1;-1;-1;-1;-1;
13007470;5;5.25;-1;-1;-1;3.50;6.75;-1;-1;-1;-1;-1;-1;-1;
13007471;4.80;6;-1;-1;-1;5;5.75;5.75;4.40;-1;-1;-1;-1;-1;
13007472;5.40;5.25;-1;-1;-1;3.25;6.25;6.50;4.20;-1;-1;-1;-1;-1;
13007473;6.20;5.25;-1;-1;-1;5.25;6.25;-1;-1;-1;-1;-1;-1;-1;
13007474;4;5.25;-1;-1;-1;3;5.50;-1;-1;-1;-1;-1;-1;-1;
13007475;4.60;5.50;-1;-1;-1;3;4;6;3;-1;-1;-1;-1;-1;
13007476;7.20;8;-1;-1;-1;7.75;7.25;9.25;5.60;-1;-1;-1;-1;-1;
13007478;5.80;6.50;-1;-1;-1;5;7.25;7.25;5.60;-1;-1;-1;-1;-1;
13007479;5;4;-1;-1;-1;4.25;5.50;6.50;2.80;-1;-1;-1;-1;-1;
13007480;1.60;4;-1;-1;-1;6;6;7.25;4.60;-1;-1;-1;-1;-1;
13007481;6.20;4.50;-1;-1;-1;3.75;4.75;6.25;3;-1;-1;-1;-1;-1;
13007482;3.20;5.75;-1;-1;-1;2.25;6.25;-1;-1;-1;-1;-1;-1;-1;
13007483;4.20;2.75;-1;-1;-1;3;3;4.75;4.60;-1;-1;-1;-1;-1;
13007484;5.80;7.50;-1;-1;-1;4.75;6.50;6.50;3;-1;-1;-1;-1;-1;
13007485;4.60;4;-1;-1;-1;2.50;7;7.25;3.20;-1;-1;-1;-1;-1;
13007486;3.80;3.75;-1;-1;-1;2.75;6.50;-1;-1;-1;-1;-1;-1;-1;
13007487;2.80;2.25;-1;-1;-1;3;6;6.25;3.20;-1;-1;-1;-1;-1;
13007488;5;5.50;-1;-1;-1;4;5.75;7.50;7.20;-1;-1;-1;-1;-1;
13007489;3.40;5.50;-1;-1;-1;3.25;6.75;6;3;-1;-1;-1;-1;-1;
13007490;3.60;4;-1;-1;-1;2.75;7;5.75;3.40;-1;-1;-1;-1;-1;
13007491;5.20;5.75;-1;-1;-1;6;6.50;7.50;4.80;-1;-1;-1;-1;-1;
13007492;4.20;5.50;-1;-1;-1;6;6.75;-1;-1;-1;-1;-1;-1;-1;
