SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
7001067;4.20;4.75;-1;-1;-1;7.25;5.50;7.50;4;-1;-1;-1;-1;-1;
7001068;7.80;6.50;5.50;6.75;7.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
7001069;7;6.25;-1;-1;-1;4.75;7.50;9;4.60;-1;-1;-1;-1;-1;
7001070;4.40;2.50;-1;-1;-1;2.75;5.25;-1;-1;-1;-1;-1;-1;-1;
7001071;6.60;5.50;-1;-1;-1;3.50;6.75;6.75;5.20;-1;-1;-1;-1;-1;
7001072;7.80;7.25;-1;-1;-1;7.25;8.75;9.50;5.40;-1;-1;-1;-1;-1;
7001073;7;6.50;6.25;6.25;6.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
7001074;7.60;6.25;3.75;7.25;5.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
7001075;4.40;5.75;-1;-1;-1;4.75;7.75;8.25;5;-1;-1;-1;-1;-1;
7001076;8.60;7;6.50;7;7;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
7001077;7.60;6.75;5.75;7;5.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
7001078;8;5.75;-1;-1;-1;7.75;8.75;9.50;5.20;-1;-1;-1;-1;-1;
7001079;7.40;7;-1;-1;-1;6.75;7;9.25;6.40;-1;-1;-1;-1;-1;
7001080;5.80;5.75;-1;-1;-1;5.50;8.50;7.75;4.40;-1;-1;-1;-1;-1;
7001081;6.20;5.50;3.75;2.75;4;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
7001082;7.80;6.50;-1;-1;-1;5.25;7.50;8.25;5.80;-1;-1;-1;-1;-1;
7001083;7.80;6.75;-1;-1;-1;5.25;6.50;7.25;5.40;-1;-1;-1;-1;-1;
7001084;5.40;6.25;-1;-1;-1;3.25;7.50;7.75;5;-1;-1;-1;-1;-1;
7001085;6.40;6;-1;-1;-1;5.75;7;8.50;3.20;-1;-1;-1;-1;-1;
7001086;4.80;4.50;-1;-1;-1;5;6.50;7.25;3;-1;-1;-1;-1;-1;
7001087;4.40;4.75;-1;-1;-1;1.25;6;5.50;3.80;-1;-1;-1;-1;-1;
7001088;8;7.75;-1;-1;-1;9.25;9;9.75;8.80;-1;-1;-1;-1;-1;
7001089;7.80;7.25;5;7.50;5.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
7001090;7.60;7;-1;-1;-1;8.50;8.50;9.75;5.80;-1;-1;-1;-1;-1;
7001091;5.80;5.75;-1;-1;-1;3.50;6;7.50;4.80;-1;-1;-1;-1;-1;
7001092;7.20;6.50;-1;-1;-1;4;7.25;7;6;-1;-1;-1;-1;-1;
7001093;8.40;7.25;7.75;6.75;7.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
7001094;4.20;5;-1;-1;-1;2.25;5.25;6.25;4.60;-1;-1;-1;-1;-1;
7001095;5.80;7.25;-1;-1;-1;6.50;8.25;9.25;5.60;-1;-1;-1;-1;-1;
7001096;3;1.50;-1;-1;-1;3.25;1.75;-1;-1;-1;-1;-1;-1;-1;
7001097;7;6;-1;-1;-1;5.50;8;7.25;5.20;-1;-1;-1;-1;-1;
7001098;-1;4.50;-1;-1;-1;4.25;5.75;-1;-1;-1;-1;-1;-1;-1;
7001099;4.80;6;-1;-1;-1;7.75;8.50;9;4.80;-1;-1;-1;-1;-1;
7001100;4.40;4.25;-1;-1;-1;2.75;6.50;7.50;3.80;-1;-1;-1;-1;-1;
7001101;5.20;5.75;-1;-1;-1;8.50;7.50;9.50;4;-1;-1;-1;-1;-1;
7001102;7.40;6.75;7.75;7;6.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
7001103;4.80;6.25;-1;-1;-1;4;6.75;8;3.40;-1;-1;-1;-1;-1;
7001104;7.40;5.75;5;9;6.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
7001105;7.60;6.75;-1;-1;-1;6.25;8.75;9.75;3.80;-1;-1;-1;-1;-1;
7001106;7.80;7;6.50;8;6.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
7001107;6.60;6;3.50;4.50;4.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
7001108;7.80;6.25;6.25;7.50;7.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
7001109;6.60;6;-1;-1;-1;3.75;7.75;8.50;4.20;-1;-1;-1;-1;-1;
7001110;8;5.25;5.25;7.50;7.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
7001111;7.40;6.25;-1;-1;-1;4.75;7.75;8.75;5.20;-1;-1;-1;-1;-1;
7001112;4.80;4;-1;-1;-1;3.75;5;7;2.80;-1;-1;-1;-1;-1;
7001113;5.40;6.50;-1;-1;-1;5.75;6.50;7;5.40;-1;-1;-1;-1;-1;
7001114;5.80;6.50;-1;-1;-1;2.50;6.75;8.25;3.80;-1;-1;-1;-1;-1;
7001115;6.20;6;-1;-1;-1;3.25;7;7;2.60;-1;-1;-1;-1;-1;
7001116;5.20;5.25;-1;-1;-1;2.50;7.50;8.50;4.40;-1;-1;-1;-1;-1;
7001117;7.20;7.50;-1;-1;-1;8.25;8;9;5.80;-1;-1;-1;-1;-1;
7001118;6;6.25;-1;-1;-1;4;7;9;4.60;-1;-1;-1;-1;-1;
7001119;5.20;5.50;-1;-1;-1;5;7.75;8.50;4.60;-1;-1;-1;-1;-1;
7001120;5.80;5;-1;-1;-1;4.75;6.50;6.25;3.20;-1;-1;-1;-1;-1;
7001121;4.40;5.75;-1;-1;-1;4;7.25;7.25;2.40;-1;-1;-1;-1;-1;
7001122;7.80;7.25;5.50;7.75;7.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
7001123;6.20;6.50;-1;-1;-1;6.50;7.75;8.75;4.80;-1;-1;-1;-1;-1;
7001124;5;5.75;-1;-1;-1;2.25;5.50;6.50;4.40;-1;-1;-1;-1;-1;
7001125;4.60;4.50;-1;-1;-1;2.50;5.50;6.25;3.40;-1;-1;-1;-1;-1;
7001126;4.20;5.50;-1;-1;-1;4.75;6;7.50;2.80;-1;-1;-1;-1;-1;
7001127;6.20;6.75;-1;-1;-1;6.50;7;9.75;4.60;-1;-1;-1;-1;-1;
7001128;6.60;4;5.50;7.75;6.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
7001129;6.20;6.50;-1;-1;-1;3.50;7.50;8.25;2.80;-1;-1;-1;-1;-1;
7001130;3.40;5.75;-1;-1;-1;4.50;7;6.50;4.20;-1;-1;-1;-1;-1;
7001131;8;6.50;8.25;8.75;7.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
7001132;7.80;8;-1;-1;-1;8.50;7.75;9.75;6.20;-1;-1;-1;-1;-1;
7001133;7.60;6.25;6;7.25;5.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
7001134;6.80;6.75;-1;-1;-1;5;7.50;9;5.80;-1;-1;-1;-1;-1;
7001135;3.40;3.75;-1;-1;-1;4.25;3.75;4.75;4.40;-1;-1;-1;-1;-1;
7001136;6.60;7.25;-1;-1;-1;8.75;9;10;7;-1;-1;-1;-1;-1;
7001137;6.60;5.75;-1;-1;-1;3.50;6.50;8.50;2.60;-1;-1;-1;-1;-1;
7001138;8;6.75;-1;-1;-1;6.75;8;9.25;4.80;-1;-1;-1;-1;-1;
7001139;6.20;5.75;-1;-1;-1;2.75;6;5;3.40;-1;-1;-1;-1;-1;
7001140;4.60;6.50;-1;-1;-1;5.25;6.75;8.50;4.80;-1;-1;-1;-1;-1;
7001141;7.20;7;-1;-1;-1;4.75;8;9.50;5.20;-1;-1;-1;-1;-1;
7001142;8.20;7;-1;-1;-1;7.25;8.50;9;7.60;-1;-1;-1;-1;-1;
7001143;4.60;4.50;-1;-1;-1;5;6;7;3.60;-1;-1;-1;-1;-1;
7001144;4.20;5;-1;-1;-1;6.25;7.25;8.50;2.80;-1;-1;-1;-1;-1;
7001145;5.20;5;-1;-1;-1;4;6.75;6.75;3;-1;-1;-1;-1;-1;
7001146;7.40;8;-1;-1;-1;8.75;9.25;8.50;6.60;-1;-1;-1;-1;-1;
7001147;6;6;-1;-1;-1;5;8;8.75;4;-1;-1;-1;-1;-1;
7001148;8.60;6.75;7;7;4.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
7001149;7.80;7.50;-1;-1;-1;6.75;8;9.25;4.80;-1;-1;-1;-1;-1;
7001150;8.20;6.50;6.50;7;6.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
7001151;7.40;6.25;-1;-1;-1;8;7.75;9.25;5.40;-1;-1;-1;-1;-1;
7001152;7.60;6.75;-1;-1;-1;6.25;7;9.25;5.80;-1;-1;-1;-1;-1;
7001153;8.80;7.50;4;5.25;6.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
7001154;4;6.75;-1;-1;-1;2.25;7;6.75;3.60;-1;-1;-1;-1;-1;
7001155;7.40;6;-1;-1;-1;5;7;9.25;5.60;-1;-1;-1;-1;-1;
7001156;4.60;5;-1;-1;-1;4.50;6;7.25;4.40;-1;-1;-1;-1;-1;
7001157;6.60;5.50;-1;-1;-1;5.75;7;9;4.40;-1;-1;-1;-1;-1;
7001158;7.20;7.25;6.75;8;7.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
7001159;5.60;6;-1;-1;-1;6.25;7.50;8.25;4.80;-1;-1;-1;-1;-1;
7001160;7.60;6.25;-1;-1;-1;9.25;7.75;9.25;4.80;-1;-1;-1;-1;-1;
7001161;5.40;6;-1;-1;-1;4.25;5.75;7.50;3.40;-1;-1;-1;-1;-1;
7001162;3.60;5.75;-1;-1;-1;7;6.75;9.75;3.60;-1;-1;-1;-1;-1;
7001163;4.20;6;-1;-1;-1;4;6.25;6.75;3;-1;-1;-1;-1;-1;
7001164;5;3.75;-1;-1;-1;4.50;6.50;6.75;3.20;-1;-1;-1;-1;-1;
7001165;5;6;-1;-1;-1;3.75;7.25;8.75;2.20;-1;-1;-1;-1;-1;
7001166;3.20;5;-1;-1;-1;4;7;9.50;2.80;-1;-1;-1;-1;-1;
7001167;5;5.75;-1;-1;-1;4;6.25;6.75;3.60;-1;-1;-1;-1;-1;
7001168;4.40;5.50;-1;-1;-1;5.25;7.25;8.25;5;-1;-1;-1;-1;-1;
7001169;7.20;6.25;-1;-1;-1;4.25;7.50;9.50;4.80;-1;-1;-1;-1;-1;
7001170;6.40;6.75;-1;-1;-1;6.50;7.50;9.25;4.20;-1;-1;-1;-1;-1;
7001171;7.20;6.50;4.75;5.50;6.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
7001172;8.60;6;7.75;7.25;4.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
7001173;7.20;5.75;-1;-1;-1;4.25;7.75;8.50;4.80;-1;-1;-1;-1;-1;
7001174;6.60;5.75;-1;-1;-1;7.50;8.50;8.25;4.60;-1;-1;-1;-1;-1;
7001175;6;6;-1;-1;-1;3.50;6.50;8.25;5.80;-1;-1;-1;-1;-1;
7001176;8.20;7.50;-1;-1;-1;9;8.75;8.50;7.40;-1;-1;-1;-1;-1;
7001177;7;7;-1;-1;-1;4.50;6.75;8.25;3.60;-1;-1;-1;-1;-1;
7001178;4.60;4.75;-1;-1;-1;3.75;5.75;5.75;3.40;-1;-1;-1;-1;-1;
7001179;8.60;6.75;7.50;8.25;8;-1;-1;-1;8;-1;-1;-1;-1;-1;
7001180;8.80;6.50;8.50;8.50;6.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
7001181;5.60;5.25;-1;-1;-1;3.75;7.25;8.50;3.60;-1;-1;-1;-1;-1;
7001182;6;5.50;5;7;4.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
7001183;5.80;6;-1;-1;-1;5.75;7.75;9.50;3.80;-1;-1;-1;-1;-1;
7001184;4.80;5;-1;-1;-1;3.50;7;8.25;2;-1;-1;-1;-1;-1;
7001185;7.40;7;-1;-1;-1;7.25;8.75;9.50;5.20;-1;-1;-1;-1;-1;
7001186;4.40;6;-1;-1;-1;2.75;4.50;4.50;3.80;-1;-1;-1;-1;-1;
7001187;5.80;5.50;-1;-1;-1;3.50;7;9;3.60;-1;-1;-1;-1;-1;
7001188;4.60;5.25;-1;-1;-1;4.50;6.25;7;4.40;-1;-1;-1;-1;-1;
7001189;3;3.50;-1;-1;-1;4.50;7.25;6.50;4.60;-1;-1;-1;-1;-1;
7001190;6.60;5.50;-1;-1;-1;4;7.25;6.75;4;-1;-1;-1;-1;-1;
7001191;5;6.25;-1;-1;-1;6.25;7;8;3.40;-1;-1;-1;-1;-1;
7001192;-1;5.75;-1;-1;-1;8.25;8.50;-1;-1;-1;-1;-1;-1;-1;
7001193;7;5.25;3.25;8.25;5.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
7001194;6;8;-1;-1;-1;7;8.50;10;5;-1;-1;-1;-1;-1;
7001195;7.60;-1;6.50;6.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
7001196;7;6.50;-1;-1;-1;6.25;8.75;10;6.60;-1;-1;-1;-1;-1;
7001197;2.80;4;-1;-1;-1;3.25;6.50;-1;-1;-1;-1;-1;-1;-1;
7001198;6.40;8;-1;-1;-1;3.50;6.75;8.75;7;-1;-1;-1;-1;-1;
7001199;8;4.75;5.75;7.25;5.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
7001200;7;6;-1;-1;-1;8.50;8;-1;-1;-1;-1;-1;-1;-1;
7001201;6.80;7;-1;-1;-1;8.75;7.25;9.75;4.20;-1;-1;-1;-1;-1;
7001202;4;4.25;-1;-1;-1;5.25;6;7.75;4.40;-1;-1;-1;-1;-1;
7001203;6.20;4.75;-1;-1;-1;4.75;6.75;8.50;4;-1;-1;-1;-1;-1;
7001204;-1;4.25;-1;-1;-1;4;6.50;6.50;3;-1;-1;-1;-1;-1;
7001205;-1;5.50;-1;-1;-1;8.25;7.50;-1;-1;-1;-1;-1;-1;-1;
7001206;4.80;6.50;-1;-1;-1;6.25;6.50;9.75;5;-1;-1;-1;-1;-1;
7001207;4.80;5.50;-1;-1;-1;6.75;7.75;-1;-1;-1;-1;-1;-1;-1;
7001208;4.60;5.50;-1;-1;-1;3.50;6;8.75;6.20;-1;-1;-1;-1;-1;
7001209;4.80;6;-1;-1;-1;3;7.25;8.75;5.80;-1;-1;-1;-1;-1;
7001210;5.20;7.50;-1;-1;-1;5.25;6.75;8.75;4.60;-1;-1;-1;-1;-1;
7001211;5.40;6.75;-1;-1;-1;5;7.50;9.75;4.60;-1;-1;-1;-1;-1;
7001212;4.40;5.50;-1;-1;-1;6.50;8;9;4.40;-1;-1;-1;-1;-1;
7001213;6.60;5.50;-1;-1;-1;4.25;7;8.50;4.80;-1;-1;-1;-1;-1;
7001214;8.20;7.25;-1;-1;-1;6.50;8.25;9.50;5;-1;-1;-1;-1;-1;
7001215;6.40;6.50;-1;-1;-1;7.75;8.75;9.50;6.40;-1;-1;-1;-1;-1;
7001216;4.60;6.75;-1;-1;-1;5.50;7;9.25;3.60;-1;-1;-1;-1;-1;
7001217;6.20;6.25;-1;-1;-1;5.75;8.50;9.25;3.40;-1;-1;-1;-1;-1;
7001218;2.80;-1;-1;3;4.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
7001219;6.20;4.25;-1;-1;-1;6.50;7;10;3.80;-1;-1;-1;-1;-1;
7001220;5.40;4.75;-1;-1;-1;3.50;6.50;9.25;3.20;-1;-1;-1;-1;-1;
7001221;6.60;6.25;-1;-1;-1;5;8;9.50;6.60;-1;-1;-1;-1;-1;
7001222;1.60;2;-1;-1;-1;1.75;3.75;-1;-1;-1;-1;-1;-1;-1;
7001223;2.60;1.50;-1;-1;-1;3.50;2.50;-1;-1;-1;-1;-1;-1;-1;
7001224;6.20;7;-1;-1;-1;6.50;8.25;9.75;5.80;-1;-1;-1;-1;-1;
7001225;5;4.25;-1;-1;-1;3.25;6.25;8.25;4.20;-1;-1;-1;-1;-1;
7001226;6.60;6.75;-1;-1;-1;6;7.25;9.75;6.60;-1;-1;-1;-1;-1;
7001227;7;6.25;-1;-1;-1;6.75;8.75;9;4.20;-1;-1;-1;-1;-1;
7001228;5.20;4.50;-1;-1;-1;4.25;6.75;8.25;4;-1;-1;-1;-1;-1;
7001229;6;5.50;-1;-1;-1;5;7.75;9;5.20;-1;-1;-1;-1;-1;
7001230;7;7.50;4.75;7;7;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
7001231;5.20;3.75;-1;-1;-1;4.50;6.25;9.25;4.40;-1;-1;-1;-1;-1;
7001232;4.60;6.50;-1;-1;-1;5.25;6.75;8;4;-1;-1;-1;-1;-1;
7001233;5.60;5.75;-1;-1;-1;6.25;7.75;9.50;4.20;-1;-1;-1;-1;-1;
7001234;2.60;2.50;-1;-1;-1;2.50;3.50;-1;-1;-1;-1;-1;-1;-1;
7001235;6.40;7.50;-1;-1;-1;7;8.75;9;6.80;-1;-1;-1;-1;-1;
7001236;6;5.50;-1;-1;-1;3.25;6.75;8;3.80;-1;-1;-1;-1;-1;
7001237;5;6.50;-1;-1;-1;5.25;5.75;9;5.80;-1;-1;-1;-1;-1;
7001238;5.20;7;-1;-1;-1;2.25;6.75;9.25;4.60;-1;-1;-1;-1;-1;
7001239;6.20;6.50;-1;-1;-1;5.25;5;8.50;3.80;-1;-1;-1;-1;-1;
7001240;8.20;6.25;-1;-1;-1;8.50;8.50;10;4;-1;-1;-1;-1;-1;
7001241;6.20;6.25;-1;-1;-1;6.25;7.50;10;5.20;-1;-1;-1;-1;-1;
7001242;6.80;5.75;-1;-1;-1;6;8;9.75;8.20;-1;-1;-1;-1;-1;
7001243;5.40;5;-1;-1;-1;5.50;7.75;-1;-1;-1;-1;-1;-1;-1;
7001244;5.40;6.75;-1;-1;-1;6.25;6.75;9.25;6.20;-1;-1;-1;-1;-1;
7001245;8;5.50;7.50;8;7;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
7001246;3.60;5;-1;-1;-1;3.75;5;8;6;-1;-1;-1;-1;-1;
7001247;4.40;5.75;-1;-1;-1;5.25;7.25;9;3;-1;-1;-1;-1;-1;
7001248;3.80;2.50;-1;-1;-1;2.50;5;6;3.80;-1;-1;-1;-1;-1;
7001249;7.20;6.75;-1;-1;-1;7;7.75;10;4;-1;-1;-1;-1;-1;
7001250;5.80;7.50;-1;-1;-1;8.25;7.50;-1;-1;-1;-1;-1;-1;-1;
7001251;7.60;5.75;7.75;8;4.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
7001252;4.20;5.75;-1;-1;-1;4.50;6.25;9.50;4.80;-1;-1;-1;-1;-1;
7001253;5;6.75;-1;-1;-1;4;7.75;9.75;3.20;-1;-1;-1;-1;-1;
7001254;5;6.25;-1;-1;-1;4.25;7;7.75;3.40;-1;-1;-1;-1;-1;
7001255;5.80;7.75;-1;-1;-1;7;8.50;10;3.60;-1;-1;-1;-1;-1;
7001256;7.20;6;-1;-1;-1;5.75;8.25;9.50;5.40;-1;-1;-1;-1;-1;
7001257;5.60;5.25;-1;-1;-1;5.50;7.25;9.25;3.20;-1;-1;-1;-1;-1;
7001258;8.40;6.50;7;7.50;7.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
7001259;7.60;-1;7;8.50;8.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
7001260;8.40;6.50;8.25;8;6.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
7001261;8.20;-1;6.50;7.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
7001262;5.40;4.75;-1;-1;-1;4.25;8;8.50;4.40;-1;-1;-1;-1;-1;
7001263;3.60;3.25;-1;-1;-1;3.25;4;6.25;2.80;-1;-1;-1;-1;-1;
7001264;6;7;-1;-1;-1;4.25;7;8.75;6;-1;-1;-1;-1;-1;
7001265;4.60;5.75;-1;-1;-1;5.50;7;8.75;2.20;-1;-1;-1;-1;-1;
7001266;5.80;5;-1;-1;-1;5.50;8.50;-1;-1;-1;-1;-1;-1;-1;
7001267;6.60;5;-1;-1;-1;4.50;7.75;9.25;5.60;-1;-1;-1;-1;-1;
7001268;5.20;6.25;6;4.25;4.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
7001269;5;6.75;-1;-1;-1;4.50;6.25;7.50;3.60;-1;-1;-1;-1;-1;
7001270;5;4;-1;-1;-1;4.25;5.50;8;4;-1;-1;-1;-1;-1;
7001271;6.40;6;-1;-1;-1;6;8.25;9.50;3.40;-1;-1;-1;-1;-1;
7001272;6;6.25;-1;-1;-1;5.25;7.50;9;4.20;-1;-1;-1;-1;-1;
7001273;5;2.75;-1;-1;-1;2.75;5;7.75;4;-1;-1;-1;-1;-1;
7001274;6;3.50;-1;-1;-1;3.50;4.75;7.50;3.60;-1;-1;-1;-1;-1;
7001275;6.60;6;-1;-1;-1;3.25;7.50;9.25;6;-1;-1;-1;-1;-1;
7001276;5.40;6.75;-1;-1;-1;5.25;7.25;9;6;-1;-1;-1;-1;-1;
7001277;8.40;8.25;-1;-1;-1;6.50;9.25;9.75;8.40;-1;-1;-1;-1;-1;
7001278;7.80;7.25;6;8.50;7.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
7001279;6.20;5.25;-1;-1;-1;5.25;8;10;5.40;-1;-1;-1;-1;-1;
7001280;5;6.75;-1;-1;-1;9;7.50;9.75;7.20;-1;-1;-1;-1;-1;
7001281;3.80;3.50;-1;-1;-1;2.75;6.75;7.25;3.40;-1;-1;-1;-1;-1;
7001282;7;5.75;-1;-1;-1;7.50;7.75;8.25;4.20;-1;-1;-1;-1;-1;
7001283;6.60;5.50;-1;-1;-1;6.50;8.25;9.25;4;-1;-1;-1;-1;-1;
7001284;4.60;5;-1;-1;-1;5;7.75;8.75;3.80;-1;-1;-1;-1;-1;
7001285;6.40;6.25;-1;-1;-1;5.75;8.25;9.25;4.40;-1;-1;-1;-1;-1;
7001286;4;3;-1;-1;-1;2.75;3;-1;-1;-1;-1;-1;-1;-1;
7001287;8;5.75;4.25;5;6;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
7001288;5.60;6.25;-1;-1;-1;5.75;8;10;4.20;-1;-1;-1;-1;-1;
7001289;5.60;6.50;-1;-1;-1;4.50;7.25;9;5.60;-1;-1;-1;-1;-1;
7001290;5;5.50;-1;-1;-1;4.75;6.25;8.75;2.80;-1;-1;-1;-1;-1;
7001291;4.60;3;-1;-1;-1;2.50;4;-1;-1;-1;-1;-1;-1;-1;
7001292;3.80;4;-1;-1;-1;3.25;5.50;8;4.20;-1;-1;-1;-1;-1;
7001293;5.80;4;-1;-1;-1;3.75;6.75;9.50;3;-1;-1;-1;-1;-1;
7001294;5.80;5;-1;-1;-1;5;6.75;8;4.80;-1;-1;-1;-1;-1;
7001295;5.60;6.25;-1;-1;-1;3.50;4.25;6.50;4;-1;-1;-1;-1;-1;
7001296;6.20;4.75;-1;-1;-1;6;7.25;9.50;2.60;-1;-1;-1;-1;-1;
7001297;3.20;2.50;-1;-1;-1;2.25;5.50;4.50;4.40;-1;-1;-1;-1;-1;
7001298;4.60;3.50;-1;-1;-1;3;4;7.75;4.20;-1;-1;-1;-1;-1;
7001299;5.20;5.25;-1;-1;-1;4.50;6;9;3.20;-1;-1;-1;-1;-1;
7001300;5.40;3.75;-1;-1;-1;4.50;5.75;7.75;4;-1;-1;-1;-1;-1;
7001301;7;5.25;-1;-1;-1;6.25;7.75;9.25;3.80;-1;-1;-1;-1;-1;
7001302;5.80;6.25;-1;-1;-1;5;8.50;9.25;6.40;-1;-1;-1;-1;-1;
7001303;6.40;6.25;-1;-1;-1;4;7.75;9.50;4.80;-1;-1;-1;-1;-1;
7001304;5.60;6.25;-1;-1;-1;3.75;6;8.50;5.80;-1;-1;-1;-1;-1;
7001305;6.40;6.75;-1;-1;-1;5.50;9;9.75;4.20;-1;-1;-1;-1;-1;
7001306;6.40;6;-1;-1;-1;8;8;8.25;6.80;-1;-1;-1;-1;-1;
7001307;6;6;-1;-1;-1;7;7.25;9.75;5;-1;-1;-1;-1;-1;
7001308;6.80;6.75;-1;-1;-1;5.75;8.25;9.50;5.20;-1;-1;-1;-1;-1;
7001309;5.60;4.75;-1;-1;-1;4;6.25;8.25;4.40;-1;-1;-1;-1;-1;
7001310;5.20;6.25;-1;-1;-1;6.50;7.75;9;4;-1;-1;-1;-1;-1;
7001311;7.20;5.50;-1;-1;-1;5.75;6.75;7.75;3.60;-1;-1;-1;-1;-1;
7001312;5.80;4;5.50;3.50;5;-1;-1;-1;4;-1;-1;-1;-1;-1;
7001313;4.40;3.75;-1;-1;-1;5.25;5.50;7.25;3.60;-1;-1;-1;-1;-1;
7001314;7;6.25;-1;-1;-1;7.75;7.75;9.75;5.60;-1;-1;-1;-1;-1;
7001315;3.60;5.50;-1;-1;-1;2.25;5.50;8.25;3.20;-1;-1;-1;-1;-1;
7001316;1.20;3;-1;-1;-1;3;3.75;-1;-1;-1;-1;-1;-1;-1;
7001317;4;5.50;-1;-1;-1;5.25;6.75;8.75;3.60;-1;-1;-1;-1;-1;
7001318;5.40;7.25;-1;-1;-1;6.25;8;10;4.20;-1;-1;-1;-1;-1;
7001319;7.20;7.25;-1;-1;-1;5.50;8.50;10;6.20;-1;-1;-1;-1;-1;
7001320;5.60;6.75;-1;-1;-1;5.75;8.50;9.75;4.80;-1;-1;-1;-1;-1;
7001321;6;7;-1;-1;-1;8.75;7.50;9;5.20;-1;-1;-1;-1;-1;
7001322;6.60;6.75;-1;-1;-1;7;7.75;9.50;4.20;-1;-1;-1;-1;-1;
7001323;8.20;7.25;-1;-1;-1;7.50;9;9.50;5;-1;-1;-1;-1;-1;
7001324;6;5.25;-1;-1;-1;6.75;8;9.50;6;-1;-1;-1;-1;-1;
7001325;7.40;8;-1;-1;-1;7.75;9;10;6.80;-1;-1;-1;-1;-1;
7001326;4.60;6;-1;-1;-1;2.75;6.25;8.50;3.40;-1;-1;-1;-1;-1;
7001327;6.60;6;-1;-1;-1;4.50;6.50;9.50;4.80;-1;-1;-1;-1;-1;
7001328;5;7;-1;-1;-1;4.25;5.25;9.50;5;-1;-1;-1;-1;-1;
7001329;6.60;7.25;-1;-1;-1;6.50;7.25;-1;-1;-1;-1;-1;-1;-1;
7001330;5;5;-1;-1;-1;3.75;6.75;7.50;3.20;-1;-1;-1;-1;-1;
7001331;8;7.25;6;7.75;5.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
7001332;5.60;3.25;-1;-1;-1;3.50;6.50;7.75;3.40;-1;-1;-1;-1;-1;
7001333;4.80;4.25;-1;-1;-1;4.25;5.75;-1;-1;-1;-1;-1;-1;-1;
7001334;7.60;5.75;-1;-1;-1;8.25;8.50;8.75;5.20;-1;-1;-1;-1;-1;
7001335;6;5.25;-1;-1;-1;9;7;9.25;8;-1;-1;-1;-1;-1;
7001336;6.80;6;-1;-1;-1;5.25;7.50;9.25;4.60;-1;-1;-1;-1;-1;
7001337;7.20;7;-1;-1;-1;4;7.25;9.25;6;-1;-1;-1;-1;-1;
7001338;6;6.50;-1;-1;-1;3.50;7;7.75;4.20;-1;-1;-1;-1;-1;
7001339;4.60;5.50;-1;-1;-1;3.25;6;-1;-1;-1;-1;-1;-1;-1;
7001340;7.20;6.75;-1;-1;-1;5.25;8;8.25;5.60;-1;-1;-1;-1;-1;
7001341;5.60;4.25;-1;-1;-1;6;6.50;8;5.40;-1;-1;-1;-1;-1;
7001342;5.80;5.50;-1;-1;-1;4.25;7.75;8;5.40;-1;-1;-1;-1;-1;
7001343;5;5.25;-1;-1;-1;3.50;7.25;8.25;4.40;-1;-1;-1;-1;-1;
