SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
63001788;7.80;5.75;-1;-1;-1;6.50;7;9;6;-1;-1;-1;-1;-1;
63001789;8.40;4.25;7.75;6.75;5;-1;-1;-1;5;-1;-1;-1;-1;-1;
63001790;7;5.25;4.50;5;4.50;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
63001791;7.20;7.25;-1;-1;-1;6.25;8.75;7.50;5.80;-1;-1;-1;-1;-1;
63001792;7.60;3.75;-1;-1;-1;7;9;9.75;3.20;-1;-1;-1;-1;-1;
63001793;6.40;5;-1;-1;-1;7.25;7.75;8.50;6;-1;-1;-1;-1;-1;
63001794;7.40;4.75;8.25;5.25;5;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
63001795;4.40;5.75;-1;-1;-1;7.75;7;9;3.80;-1;-1;-1;-1;-1;
63001796;5.20;5.25;-1;-1;-1;3.25;5.25;6.50;2;-1;-1;-1;-1;-1;
63001797;4.60;4;-1;-1;-1;3.75;5.50;6.50;4.40;-1;-1;-1;-1;-1;
63001798;6.60;5.75;5.75;6.75;4;-1;-1;-1;4;-1;-1;-1;-1;-1;
63001799;7;4.75;-1;-1;-1;5.50;7.50;9.25;4;-1;-1;-1;-1;-1;
63001800;7.80;6;-1;-1;-1;6;7.25;9;4.20;-1;-1;-1;-1;-1;
63001801;4.20;5.75;-1;-1;-1;2.75;6;7.75;3.20;-1;-1;-1;-1;-1;
63001802;7.20;6;6;5.25;3.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
63001803;5.80;5.50;5.50;2.75;6;-1;-1;-1;3;-1;-1;-1;-1;-1;
63001804;7.60;5.50;4.25;4.50;6.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
63001805;7.20;6.75;-1;-1;-1;8.50;8.25;9.75;6;-1;-1;-1;-1;-1;
63001806;6.80;6;-1;-1;-1;6.25;8;8.50;4.20;-1;-1;-1;-1;-1;
63001807;4.60;5.75;-1;-1;-1;7;7.75;7.75;3.40;-1;-1;-1;-1;-1;
63001808;7.20;7.25;-1;-1;-1;8;8.75;9.50;4.20;-1;-1;-1;-1;-1;
63001809;7.80;6;-1;-1;-1;7.25;8;9.50;7.20;-1;-1;-1;-1;-1;
63001810;5.20;5;-1;-1;-1;5.25;7.25;9.75;3;-1;-1;-1;-1;-1;
63001811;6.60;3.75;-1;-1;-1;5.75;7;9;3;-1;-1;-1;-1;-1;
63001812;7.60;7;8;7;6.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
63001813;7.60;7.25;-1;-1;-1;6.50;8.25;9;6;-1;-1;-1;-1;-1;
63001814;7.40;6.75;5.75;7.75;4.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
63001815;4.60;3.75;-1;-1;-1;2.50;5.25;8.50;3.20;-1;-1;-1;-1;-1;
63001816;8.40;8.25;5.75;8;8.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
63001817;7.40;7;4.25;4.25;4.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
63001818;5.60;5.75;-1;-1;-1;4.50;6.50;8.75;3.60;-1;-1;-1;-1;-1;
63001819;6;6.25;-1;-1;-1;5;6.50;9.75;4.40;-1;-1;-1;-1;-1;
63001820;4.40;4.25;-1;-1;-1;3.75;5.50;8;3.80;-1;-1;-1;-1;-1;
63001821;7.40;6.25;-1;-1;-1;7;7.75;9.25;5.40;-1;-1;-1;-1;-1;
63001822;3;4.75;-1;-1;-1;3.25;7;-1;-1;-1;-1;-1;-1;-1;
63001823;6.80;5;5.50;4.25;6;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
63001824;4.20;5.25;-1;-1;-1;3.25;5.25;6.50;4.40;-1;-1;-1;-1;-1;
63001825;7;3.75;5;4;4.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
63001826;5.20;5.25;-1;-1;-1;3.50;5.75;6.75;3.20;-1;-1;-1;-1;-1;
63001827;7.60;7;-1;-1;-1;7.75;8.75;9.50;4.60;-1;-1;-1;-1;-1;
63001828;7;5.25;5.25;6.50;5;-1;-1;-1;4;-1;-1;-1;-1;-1;
63001829;5.60;5;-1;-1;-1;5;7;7.25;3.20;-1;-1;-1;-1;-1;
63001830;6.20;-1;6.25;5.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
63001831;6.40;6.25;-1;-1;-1;5.50;6;7;3.80;-1;-1;-1;-1;-1;
63001832;5.40;4.25;-1;-1;-1;7;6.75;-1;-1;-1;-1;-1;-1;-1;
63001833;6.40;5;-1;-1;-1;6.50;6.50;9.50;3.80;-1;-1;-1;-1;-1;
63001834;8.60;8;6.25;8.25;6.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
63001835;7.20;4.25;5.50;4.75;6.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
63001836;6.80;6.50;6;5.75;6.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
63001837;5;5.50;-1;-1;-1;4;7.50;8.75;5.60;-1;-1;-1;-1;-1;
63001838;6.60;-1;6;7.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
63001839;7.20;5.75;-1;-1;-1;5.75;8;7.50;3.40;-1;-1;-1;-1;-1;
63001840;7.60;6;-1;-1;-1;5.25;8.75;9.50;7.60;-1;-1;-1;-1;-1;
63001841;7.20;5.50;-1;-1;-1;7.50;6.50;9.25;4.60;-1;-1;-1;-1;-1;
63001842;3.80;4.75;-1;-1;-1;5;6.75;8.75;3.40;-1;-1;-1;-1;-1;
63001843;6.60;6.50;4.25;5.25;4;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
63001844;8;6;6.25;6.25;7;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
63001845;7.40;8.25;-1;-1;-1;7;8.50;9.50;7.40;-1;-1;-1;-1;-1;
63001846;3;5.50;-1;-1;-1;6;6.75;-1;-1;-1;-1;-1;-1;-1;
63001847;3.60;4;-1;-1;-1;6;6.50;8;4.40;-1;-1;-1;-1;-1;
63001848;6.60;5.75;-1;-1;-1;5.50;7;9.50;6.40;-1;-1;-1;-1;-1;
63001849;5.60;5;-1;-1;-1;6.50;7.75;9.25;4.40;-1;-1;-1;-1;-1;
63001850;5.80;4.25;-1;-1;-1;6.50;7;9;7.80;-1;-1;-1;-1;-1;
63001851;7.20;5;6.50;5;4.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
63001852;6.40;6.25;-1;-1;-1;8.25;8.25;9.50;2.40;-1;-1;-1;-1;-1;
63001853;5.40;3.50;5;3.50;3.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
63001854;6.60;5;-1;-1;-1;7.25;8;9;3.60;-1;-1;-1;-1;-1;
63001855;5.60;6.25;-1;-1;-1;5.75;9;9.25;6.40;-1;-1;-1;-1;-1;
63001856;3.20;4;-1;-1;-1;3;6.25;9;2.80;-1;-1;-1;-1;-1;
63001857;9;7.75;7.50;7;6.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
63001858;6.60;6.75;-1;-1;-1;5.25;7;10;4.80;-1;-1;-1;-1;-1;
63001859;8.60;7;6.25;7;8.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
63001860;6.80;6.25;-1;-1;-1;3.50;6.75;8;3.80;-1;-1;-1;-1;-1;
63001861;6.80;5;6;3.75;6.50;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
63001862;5.40;3.25;-1;-1;-1;5.50;8.25;8.25;3.40;-1;-1;-1;-1;-1;
63001863;5.60;5.25;-1;-1;-1;6.25;7.25;8.75;4.20;-1;-1;-1;-1;-1;
63001864;8;6.75;-1;-1;-1;9.50;-1;-1;-1;-1;-1;-1;-1;-1;
63001865;3.80;4.75;-1;-1;-1;5.25;6.75;-1;-1;-1;-1;-1;-1;-1;
63001866;5.60;4.75;4.50;6.25;4;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
63001867;8.60;4.25;8;8.25;4.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
63001868;9;5.50;7.50;5.75;5.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
63001869;7.20;6;-1;-1;-1;7.50;7.25;9.25;3.80;-1;-1;-1;-1;-1;
63001870;7.60;5;6;7.50;6.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
63001871;6;7;-1;-1;-1;6.50;7.25;9.50;8;-1;-1;-1;-1;-1;
63001872;7.60;5.25;-1;-1;-1;4.25;8.75;9;4.20;-1;-1;-1;-1;-1;
63001873;7.20;7.75;2.75;3;4;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
63001874;4.60;6;4.75;3.75;2.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
63001875;8.60;6;7.75;8.25;7.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
63001876;4.80;4.75;-1;-1;-1;4;7.75;8.50;2.20;-1;-1;-1;-1;-1;
63001877;4.20;3.50;-1;-1;-1;2.25;4.50;7.50;2.80;-1;-1;-1;-1;-1;
63001878;3;3;-1;-1;-1;2.75;5;5;1.80;-1;-1;-1;-1;-1;
63001879;6;3.75;-1;-1;-1;5.75;8;8.50;7.20;-1;-1;-1;-1;-1;
63001880;7;6;4.25;3.50;5.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
63001881;5.20;6.75;-1;-1;-1;5;6.50;9.25;3.20;-1;-1;-1;-1;-1;
63001882;6.60;6.75;8;8.25;5;-1;-1;-1;4;-1;-1;-1;-1;-1;
63001883;7;4.50;-1;-1;-1;3.75;6.75;9.25;3.80;-1;-1;-1;-1;-1;
63001884;5.40;4;-1;-1;-1;3.25;5;9.25;3;-1;-1;-1;-1;-1;
63001885;7;6.50;7;7.75;6;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
63001886;5.20;3;-1;-1;-1;2.75;6.50;9;5;-1;-1;-1;-1;-1;
63001887;6.20;4.25;-1;-1;-1;5.25;7.25;9;5;-1;-1;-1;-1;-1;
63001888;5.80;6;-1;-1;-1;4.75;7.25;8.75;6.60;-1;-1;-1;-1;-1;
63001889;6.40;5;-1;-1;-1;6.50;8;8.50;4.20;-1;-1;-1;-1;-1;
63001890;8.40;6;-1;-1;-1;8.75;8.50;9.50;7.60;-1;-1;-1;-1;-1;
63001891;2.20;2.50;-1;-1;-1;6.50;6.25;-1;-1;-1;-1;-1;-1;-1;
63001892;6.80;5;-1;-1;-1;7;7.50;9.25;5.40;-1;-1;-1;-1;-1;
63001893;6.60;4.50;5;6.25;5;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
63001894;6;6;-1;-1;-1;3.25;6.50;7.25;5;-1;-1;-1;-1;-1;
63001895;7.40;6.25;-1;-1;-1;7.50;8;9;5.60;-1;-1;-1;-1;-1;
63001896;8.40;6.25;-1;-1;-1;7.75;8.75;9.25;7.80;-1;-1;-1;-1;-1;
63001897;3.80;5.25;-1;-1;-1;3.75;7.50;9;3.60;-1;-1;-1;-1;-1;
63001898;6.80;6.25;-1;-1;-1;7;8;8.50;7.80;-1;-1;-1;-1;-1;
63001899;8.60;6.75;8.75;5.75;6.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
63001900;7.20;6;6.75;6;7;-1;-1;-1;6;-1;-1;-1;-1;-1;
63001901;3.20;5.25;-1;-1;-1;6.75;6.75;8;3;-1;-1;-1;-1;-1;
63001902;5.20;5.50;-1;-1;-1;5.50;7.50;8.25;3.20;-1;-1;-1;-1;-1;
63001903;7.20;5;4.50;7.25;4.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
63001904;6.40;7.25;-1;-1;-1;7.50;8.25;9.50;5.20;-1;-1;-1;-1;-1;
63001905;5.20;5;-1;-1;-1;3;5.25;6.25;4.40;-1;-1;-1;-1;-1;
63001906;6.40;6.25;-1;-1;-1;5.50;6.50;9;6.80;-1;-1;-1;-1;-1;
63001907;8.20;6.25;6.25;8.50;5;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
63001908;4;5.25;-1;-1;-1;4.75;4.75;6.75;2.20;-1;-1;-1;-1;-1;
63001909;6.40;6.75;-1;-1;-1;3;7.25;9;4.20;-1;-1;-1;-1;-1;
63001910;7;6;-1;-1;-1;5.75;7.75;10;4.20;-1;-1;-1;-1;-1;
63001911;8.40;6.75;5.50;6.50;4.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
63001912;6.60;4.50;-1;-1;-1;4.25;6.25;8.25;4.60;-1;-1;-1;-1;-1;
63001913;7.20;5;-1;-1;-1;6;8;8.75;4.80;-1;-1;-1;-1;-1;
63001914;8.20;5;-1;-1;-1;6.50;8.25;9.50;8.40;-1;-1;-1;-1;-1;
63001915;5.80;5.75;-1;-1;-1;2.25;6;8;3.80;-1;-1;-1;-1;-1;
63001916;5.40;6.25;-1;-1;-1;6.25;5.75;8.50;4.20;-1;-1;-1;-1;-1;
63001917;6.40;5.75;5;4.75;6.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
63001918;5.60;6.25;-1;-1;-1;7.75;7;8.75;4.40;-1;-1;-1;-1;-1;
63001919;4.80;6.25;-1;-1;-1;4.25;7.25;9.75;4.40;-1;-1;-1;-1;-1;
63001920;7.60;7;7;7.25;6.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
63001921;7.80;7.25;7;7;7;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
63001922;2.60;1.25;-1;-1;-1;2.50;0;-1;-1;-1;-1;-1;-1;-1;
63001923;8;6.75;7.50;6.50;5.50;-1;-1;-1;2.20;-1;-1;-1;-1;-1;
63001924;7.60;6.75;-1;-1;-1;7.75;8.25;9.75;5.20;-1;-1;-1;-1;-1;
63001925;3.60;2.25;-1;-1;-1;2.75;6;8;3.40;-1;-1;-1;-1;-1;
63001926;7.40;6.25;-1;-1;-1;5.25;8.50;9.25;4.60;-1;-1;-1;-1;-1;
63001927;6.80;6.50;-1;-1;-1;5;7.75;10;5.20;-1;-1;-1;-1;-1;
63001928;4.20;3.75;-1;-1;-1;3.50;4.25;7;3.60;-1;-1;-1;-1;-1;
63001929;5.80;3.50;-1;-1;-1;3.50;7.50;8.25;4.20;-1;-1;-1;-1;-1;
63001930;5.40;5;-1;-1;-1;6.25;6;9.25;4.40;-1;-1;-1;-1;-1;
63001931;3.40;5.25;-1;-1;-1;1;5.75;7.25;2.20;-1;-1;-1;-1;-1;
63001932;7.20;6.50;-1;-1;-1;6.50;8;9.75;2.60;-1;-1;-1;-1;-1;
63001933;8.20;5;7.50;7.50;5.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
63001934;4.20;5.25;-1;-1;-1;5.75;5.75;7.25;3.60;-1;-1;-1;-1;-1;
63001935;6.40;6.25;-1;-1;-1;4.75;6.25;7.50;2.20;-1;-1;-1;-1;-1;
63001936;7;6.25;-1;-1;-1;3.25;6.25;7.25;3.40;-1;-1;-1;-1;-1;
63001937;6.20;-1;5.25;6;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
63001938;7;8;-1;-1;-1;8.25;8.75;9;7;-1;-1;-1;-1;-1;
63001939;5;5.50;-1;-1;-1;3.75;5.75;6.75;3.60;-1;-1;-1;-1;-1;
63001940;5;5.25;-1;-1;-1;2.50;5.50;7.25;4;-1;-1;-1;-1;-1;
63001941;3.60;2.75;-1;-1;-1;3.25;5;-1;-1;-1;-1;-1;-1;-1;
63001942;6;5.50;-1;-1;-1;4.75;6.50;8.50;5.20;-1;-1;-1;-1;-1;
63001943;5.60;5;-1;-1;-1;2;6.50;5.75;3.60;-1;-1;-1;-1;-1;
63001944;7.60;7.25;4.75;4.75;5.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
63001945;3.40;4.50;-1;-1;-1;3.50;5.25;-1;-1;-1;-1;-1;-1;-1;
63001946;5.40;4.50;-1;-1;-1;8;6.75;10;5.40;-1;-1;-1;-1;-1;
63001947;6.40;6;6.50;4.75;5;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
63001948;4.20;6.75;-1;-1;-1;5.25;6;8.75;3.80;-1;-1;-1;-1;-1;
63001949;7.40;5.25;-1;-1;-1;4.75;8.75;9.50;5.60;-1;-1;-1;-1;-1;
63001950;5.40;7;-1;-1;-1;5.75;7.75;8.75;3.60;-1;-1;-1;-1;-1;
63001951;8;6.75;6.25;6;5.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
63001952;7;6.25;-1;-1;-1;4.75;6.75;9.75;3;-1;-1;-1;-1;-1;
63001953;5;5.75;-1;-1;-1;6;7;7.75;3.80;-1;-1;-1;-1;-1;
63001954;7.80;3.50;6.25;8.25;6.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
63001955;4.20;4.25;-1;-1;-1;4.75;6.75;7.25;3;-1;-1;-1;-1;-1;
63001956;7.80;5.50;7.25;8.25;4.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
63001957;7.40;5;-1;-1;-1;5.75;6.75;9;6.80;-1;-1;-1;-1;-1;
63001958;4;5;-1;-1;-1;2.75;5;7;2.40;-1;-1;-1;-1;-1;
63001959;4.60;6.75;-1;-1;-1;5.75;6.75;-1;-1;-1;-1;-1;-1;-1;
63001960;6.80;7.50;-1;-1;-1;4.25;7.50;8.50;8.80;-1;-1;-1;-1;-1;
63001961;7.20;9;6;5.50;6;-1;-1;-1;8;-1;-1;-1;-1;-1;
63001962;8;8.25;7;4.50;5.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
63001963;5.40;6.25;-1;-1;-1;4.25;6.75;8.50;4.20;-1;-1;-1;-1;-1;
63001964;6.60;6.50;-1;-1;-1;7;8;9.50;7.20;-1;-1;-1;-1;-1;
63001965;4.60;6.75;-1;-1;-1;4;6.25;8;4;-1;-1;-1;-1;-1;
63001966;7.20;7.50;-1;-1;-1;8.25;8.75;9.50;6;-1;-1;-1;-1;-1;
63001967;7;7;-1;-1;-1;6.75;8.50;10;6.20;-1;-1;-1;-1;-1;
63001968;6.60;7;-1;-1;-1;5.50;8;9;3.20;-1;-1;-1;-1;-1;
63001969;7.40;5;5.75;7.75;8;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
63001970;7.80;5.75;5.25;5.75;5.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
63001971;5.40;6.25;-1;-1;-1;3.75;7.25;9.25;4.40;-1;-1;-1;-1;-1;
63001972;6;4.75;-1;-1;-1;3.75;6.50;9;3;-1;-1;-1;-1;-1;
63001973;5.80;5.75;-1;-1;-1;4.50;6.25;8.50;3.80;-1;-1;-1;-1;-1;
63001974;5.20;3.75;-1;-1;-1;5;5.50;10;4;-1;-1;-1;-1;-1;
63001975;6.40;5.50;-1;-1;-1;3.50;7.50;9;5.20;-1;-1;-1;-1;-1;
63001976;6.80;6.25;-1;-1;-1;7;8.25;9.75;4.60;-1;-1;-1;-1;-1;
63001977;5.20;5.50;-1;-1;-1;3;7.25;8.75;5;-1;-1;-1;-1;-1;
63001978;5.60;5.50;-1;-1;-1;4;6.50;7.25;4.40;-1;-1;-1;-1;-1;
63001979;7.60;6;5.50;5.50;6.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
63001980;7.40;5.75;-1;-1;-1;4.50;6.75;8.75;7.80;-1;-1;-1;-1;-1;
63001981;5.60;5.75;-1;-1;-1;6.75;7.75;8.25;3.40;-1;-1;-1;-1;-1;
63001982;3.60;4.25;-1;-1;-1;2.50;5.25;5;5;-1;-1;-1;-1;-1;
63001983;7;5.50;-1;-1;-1;7.25;8;8.50;5;-1;-1;-1;-1;-1;
63001984;7.60;7.25;5.50;4.50;5.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
63001985;8.20;6;5;5.50;5.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
63001986;7.20;5.50;6.25;7.50;4.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
63001987;5;4.25;-1;-1;-1;3.25;7.25;9;4.60;-1;-1;-1;-1;-1;
63001988;8.20;5.25;8;7;6.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
63001989;7.40;4.75;7.75;6.75;6.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
63001990;6.20;4;-1;-1;-1;6.75;6.75;9.25;3.60;-1;-1;-1;-1;-1;
63001991;8.40;5.75;8.25;7.50;8;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
63001992;7.40;6.50;6.75;7.50;5;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
63001993;8;7.25;6.75;3;5.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
63001994;8.60;5;6.50;6.25;6.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
63001995;8.20;7.50;-1;-1;-1;7;9.25;9.25;9;-1;-1;-1;-1;-1;
63001996;3.40;6;-1;-1;-1;3.75;5.75;7.50;3;-1;-1;-1;-1;-1;
63001997;7.20;5.75;-1;-1;-1;6;7.50;9.25;3.40;-1;-1;-1;-1;-1;
63001998;7.20;4;-1;-1;-1;6.25;7.50;8;6.40;-1;-1;-1;-1;-1;
63001999;3;5.25;-1;-1;-1;3.50;4.75;6.25;2.80;-1;-1;-1;-1;-1;
63002000;7.80;7.50;3.25;5.75;5;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
63002001;5.40;6;-1;-1;-1;5.50;7;8.25;5.20;-1;-1;-1;-1;-1;
63002002;4;5.50;4;4;4;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
63002003;7;6;-1;-1;-1;6.75;8.50;9.25;6.20;-1;-1;-1;-1;-1;
63002004;5.80;5.25;-1;-1;-1;3.50;6;8.75;3.60;-1;-1;-1;-1;-1;
63002005;2.80;5;-1;-1;-1;5.75;4.75;-1;-1;-1;-1;-1;-1;-1;
63002006;6.40;6.25;-1;-1;-1;6.25;7.75;9;5.20;-1;-1;-1;-1;-1;
63002007;7.40;6;-1;-1;-1;4.25;7.75;9.25;5.40;-1;-1;-1;-1;-1;
63002008;8;6.50;-1;-1;-1;3.25;6.25;9.75;7.40;-1;-1;-1;-1;-1;
63002009;6.80;5.75;-1;-1;-1;4;6.25;7.50;4.20;-1;-1;-1;-1;-1;
63002010;7.20;6.25;6.50;7.75;7;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
63002011;6.20;4;-1;-1;-1;5.75;7.50;8.75;6.40;-1;-1;-1;-1;-1;
63002012;7.80;5.50;7.50;8.25;5;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
63002013;7.60;8;-1;-1;-1;8.50;9;9.75;7.40;-1;-1;-1;-1;-1;
63002014;5.80;7;-1;-1;-1;3.25;7;9;3.40;-1;-1;-1;-1;-1;
63002015;7;6.25;-1;-1;-1;4.75;7.25;7.75;4.60;-1;-1;-1;-1;-1;
63002016;3.80;4.75;-1;-1;-1;3.75;5.50;8.50;2;-1;-1;-1;-1;-1;
63002017;1.60;4.50;-1;-1;-1;2.75;5;-1;-1;-1;-1;-1;-1;-1;
63002018;3;1.75;-1;-1;-1;3.25;4.50;-1;-1;-1;-1;-1;-1;-1;
63002019;5.40;5;-1;-1;-1;4.75;6.25;7.75;4.20;-1;-1;-1;-1;-1;
63002020;7.80;5.25;5.75;6.50;5.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
63002021;5.80;3.25;-1;-1;-1;4.75;7.25;8.75;4.60;-1;-1;-1;-1;-1;
63002022;5.40;3.66;-1;-1;-1;4;-1;-1;2.40;-1;-1;-1;-1;-1;
63002023;4.20;5.75;-1;-1;-1;4.25;6.75;7.75;3.60;-1;-1;-1;-1;-1;
63002024;4.60;5.25;-1;-1;-1;4.50;6.75;7;3.40;-1;-1;-1;-1;-1;
63002025;4.60;3.75;-1;-1;-1;3.25;5.50;6.75;2.20;-1;-1;-1;-1;-1;
63002026;3.80;5;-1;-1;-1;3.75;6.75;7.50;3.20;-1;-1;-1;-1;-1;
63002027;4.40;4.75;-1;-1;-1;5.75;7.25;9;3.60;-1;-1;-1;-1;-1;
63002028;7.40;6.50;7.50;7.75;5;-1;-1;-1;7;-1;-1;-1;-1;-1;
63002029;6;5;-1;-1;-1;4.75;6.50;6.50;3.60;-1;-1;-1;-1;-1;
63002030;7.80;6.25;6.50;6.25;5.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
63002031;9;7.75;6.75;5.25;6.50;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
63002032;5.20;6.25;-1;-1;-1;6.75;7.25;9;5;-1;-1;-1;-1;-1;
63002033;7.80;6.25;7.25;7.75;4.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
63002034;5;3.75;-1;-1;-1;3.50;6.75;8;2.80;-1;-1;-1;-1;-1;
63002035;8.60;5.50;5.25;8.50;8.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
63002036;7;6.25;-1;-1;-1;3.75;6.25;8.25;3.20;-1;-1;-1;-1;-1;
63002037;6.80;7;-1;-1;-1;6.25;7.50;8.25;6.20;-1;-1;-1;-1;-1;
63002038;4.80;6;-1;-1;-1;2.50;4.75;6.25;2.20;-1;-1;-1;-1;-1;
63002039;7.60;5.25;5;5.75;7.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
63002040;4;5.25;-1;-1;-1;5;5.25;6.75;2.80;-1;-1;-1;-1;-1;
63002041;7.20;5.75;5.75;5;5.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
63002042;5.80;4.91;3.50;5.25;3.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
63002043;7;7.75;-1;-1;-1;7;8.75;8.25;6;-1;-1;-1;-1;-1;
63002044;8.60;6.50;7;7.50;7;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
63002045;7;4.75;7.25;7.75;6.25;-1;-1;-1;3;-1;-1;-1;-1;-1;
63002046;5;4.50;-1;-1;-1;3.50;6.25;7;3.40;-1;-1;-1;-1;-1;
63002047;6.60;4.50;-1;-1;-1;7;7.75;8.75;5.80;-1;-1;-1;-1;-1;
63002048;8.20;7;7.25;6.75;6.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
63002049;3;4;-1;-1;-1;3.75;8.25;7;2;-1;-1;-1;-1;-1;
63002050;6;4.50;-1;-1;-1;7;8.75;8.75;4.40;-1;-1;-1;-1;-1;
63002051;7.20;4.58;4;6;5.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
63002052;7.40;5;4;5;4.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
63002053;-1;3.50;-1;-1;-1;5;6.75;9;3.60;-1;-1;-1;-1;-1;
63002054;6.60;3.50;-1;-1;-1;7.50;6.75;9;3.80;-1;-1;-1;-1;-1;
63002055;3.60;5;-1;-1;-1;4.25;7.25;8.25;4.40;-1;-1;-1;-1;-1;
63002056;4.80;5;-1;-1;-1;4.50;8;9.50;4.40;-1;-1;-1;-1;-1;
63002057;8.20;5;5.25;3.25;5.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
63002058;3.80;3.75;-1;-1;-1;5.25;5.50;8.50;2;-1;-1;-1;-1;-1;
63002059;7;4.25;7;5.50;4;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
63002060;3.60;5;-1;-1;-1;4.25;5.25;7.75;3.20;-1;-1;-1;-1;-1;
63002061;6.20;5.25;-1;-1;-1;6;7.75;9.75;3.80;-1;-1;-1;-1;-1;
63002062;3.80;5.50;-1;-1;-1;3.75;7;8;4.40;-1;-1;-1;-1;-1;
63002063;6;6;-1;-1;-1;5.25;6.50;8.25;3.60;-1;-1;-1;-1;-1;
63002064;5.80;5.25;-1;-1;-1;7.75;7.25;8.75;5;-1;-1;-1;-1;-1;
